name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Thomson, Kelvin, MP",ALP,2011-05-11,"



Mr KELVIN THOMSON
 (Wills) (09:25):  On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 116: Treaties tabled on 24 and 25 November 2010, 9 February and 1 March 2011 and Treaties referred on 16 November 2010 (Part 3), incorporating a dissenting report. 


Ordered that the report be made a parliamentary paper.




Mr KELVIN THOMSON:
  by leave—The Joint Standing Committee on Treaties Report 116 contains the committee's views on 15 treaties ranging from amendments to CITES and the Australian-New Zealand Closer Economic Relations Trade Agreement to ILO conventions on the working conditions of sailors, the treatment of asbestos and occupational health and safety. I am happy to advise that this report deals with the last of the treaties for which consideration was delayed by the 2010 federal election. It is a credit to the committee's members that it has been able to consider and report on no less than 55 treaties since the election and has met the agreed reporting deadline for each one of them. In addition, for many of the treaties the committee not only issued invitations to participate to its regular stakeholders, including government agencies and state and territory governments, but was able to take evidence from a range of other interested parties. For example, the committee's consideration of amendments to the Australian-New Zealand Closer Economic Relations Trade Agreement involved a visit to suiting manufacturers the Stafford Group, whose plant is in North Melbourne. The Stafford Group retails it suits under the brands Anthony Squires, Giotto and 1096. 


Anthony Squires is the only retailer of high-quality suits still manufacturing in Australia. The Stafford Group is concerned that this arrangement will be placed at risk by the amendments proposed to the Australian-New Zealand Closer Economic Relations Trade Agreement. The committee has been assured by the government that it is aware of the Stafford Group's tenuous position and that it is working to ameliorate the impact of the treaty amendments on that organisation. 


I also draw the parliament's attention to the participation of the seafaring community in the inquiry into the ILO Maritime Labour Convention. This convention is intended to provide a set of basic working conditions for seafarers employed in international commercial shipping. The convention requires, amongst other things, that seafarers be properly trained, have written legally enforceable pay and conditions, have appropriate living conditions and have access to medical care. Crucially, the convention will ensure that the conditions extend to ships registered in countries that are not party to the convention. International shipping that does not meet these conditions will face severe penalties when it enters the ports of convention signatories. The penalties will remove any shipping cost advantages attributable to poor working and living conditions for seafarers. Amongst those who have already ratified the convention are the flag of convenience states of Liberia, Panama and the Bahamas. The convention has been well received by the seafaring community in Australia. Amongst those expressing support for Australia's ratification of the convention are peak employer organisations, Shipping Australia Ltd and the Australian Ship Owners Association; seafarers representatives, the Australian Institute of Marine and Power Engineers and the Maritime Union of Australia; and representatives of charities supporting seafarers, the Australian Council of the Mission to Seafarers and the Sydney Seafarers Centre. All of these organisations had useful suggestions about how the convention is implemented, and the committee commends their suggestions to the government for consideration.


It is remarkable, therefore, given the high degree of across-the-board support for this convention, that coalition members and senators could not see their way clear to support it and have issued a dissenting report. It shows how deeply ideological they still are concerning industrial relations questions, how hostile they are to the work of the ILO, the International Labour Organisation. And it shows that, when you scratch below the surface, they have learnt nothing from the 2007 Work Choices debacle which led to their election defeat.


Finally, report No. 116 expresses the committee's frustration about treaties amended without ratification that come into force before they are scrutinised by the committee or the public. For example, the treaty amending the International Convention for the Prevention of Pollution from Ships was tabled in parliament in November 2010, after having come into force some five months earlier. This does not need to happen. Changes to treaties amended without ratification are provided to signatory countries for consideration up to 12 months before they come into effect. This period allows signatory countries that do not agree to the changes to either opt out of the changes or attempt to have the changes removed. In the case of the treaty amending the International Convention for the Prevention of Pollution from Ships, the amendments were provided to Australia in mid-2009 and the period for objecting to the treaty ended in June 2010. There is enough time in this 12-month period for parliament and the public to make a material contribution to the outcome. So our report recommends that amendments to treaties of this sort be referred to the parliament for consideration at the time they are first provided to Australia so that the parliament can have a say before the changes come into force. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Treaties Committee</title>,COMMITTEES,1,1
"Thomson, Kelvin, MP",ALP,2011-05-11,"



Mr KELVIN THOMSON
 (Wills) (09:25):  On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 116: Treaties tabled on 24 and 25 November 2010, 9 February and 1 March 2011 and Treaties referred on 16 November 2010 (Part 3), incorporating a dissenting report. 


Ordered that the report be made a parliamentary paper.




Mr KELVIN THOMSON:
  by leave—The Joint Standing Committee on Treaties Report 116 contains the committee's views on 15 treaties ranging from amendments to CITES and the Australian-New Zealand Closer Economic Relations Trade Agreement to ILO conventions on the working conditions of sailors, the treatment of asbestos and occupational health and safety. I am happy to advise that this report deals with the last of the treaties for which consideration was delayed by the 2010 federal election. It is a credit to the committee's members that it has been able to consider and report on no less than 55 treaties since the election and has met the agreed reporting deadline for each one of them. In addition, for many of the treaties the committee not only issued invitations to participate to its regular stakeholders, including government agencies and state and territory governments, but was able to take evidence from a range of other interested parties. For example, the committee's consideration of amendments to the Australian-New Zealand Closer Economic Relations Trade Agreement involved a visit to suiting manufacturers the Stafford Group, whose plant is in North Melbourne. The Stafford Group retails it suits under the brands Anthony Squires, Giotto and 1096. 


Anthony Squires is the only retailer of high-quality suits still manufacturing in Australia. The Stafford Group is concerned that this arrangement will be placed at risk by the amendments proposed to the Australian-New Zealand Closer Economic Relations Trade Agreement. The committee has been assured by the government that it is aware of the Stafford Group's tenuous position and that it is working to ameliorate the impact of the treaty amendments on that organisation. 


I also draw the parliament's attention to the participation of the seafaring community in the inquiry into the ILO Maritime Labour Convention. This convention is intended to provide a set of basic working conditions for seafarers employed in international commercial shipping. The convention requires, amongst other things, that seafarers be properly trained, have written legally enforceable pay and conditions, have appropriate living conditions and have access to medical care. Crucially, the convention will ensure that the conditions extend to ships registered in countries that are not party to the convention. International shipping that does not meet these conditions will face severe penalties when it enters the ports of convention signatories. The penalties will remove any shipping cost advantages attributable to poor working and living conditions for seafarers. Amongst those who have already ratified the convention are the flag of convenience states of Liberia, Panama and the Bahamas. The convention has been well received by the seafaring community in Australia. Amongst those expressing support for Australia's ratification of the convention are peak employer organisations, Shipping Australia Ltd and the Australian Ship Owners Association; seafarers representatives, the Australian Institute of Marine and Power Engineers and the Maritime Union of Australia; and representatives of charities supporting seafarers, the Australian Council of the Mission to Seafarers and the Sydney Seafarers Centre. All of these organisations had useful suggestions about how the convention is implemented, and the committee commends their suggestions to the government for consideration.


It is remarkable, therefore, given the high degree of across-the-board support for this convention, that coalition members and senators could not see their way clear to support it and have issued a dissenting report. It shows how deeply ideological they still are concerning industrial relations questions, how hostile they are to the work of the ILO, the International Labour Organisation. And it shows that, when you scratch below the surface, they have learnt nothing from the 2007 Work Choices debacle which led to their election defeat.


Finally, report No. 116 expresses the committee's frustration about treaties amended without ratification that come into force before they are scrutinised by the committee or the public. For example, the treaty amending the International Convention for the Prevention of Pollution from Ships was tabled in parliament in November 2010, after having come into force some five months earlier. This does not need to happen. Changes to treaties amended without ratification are provided to signatory countries for consideration up to 12 months before they come into effect. This period allows signatory countries that do not agree to the changes to either opt out of the changes or attempt to have the changes removed. In the case of the treaty amending the International Convention for the Prevention of Pollution from Ships, the amendments were provided to Australia in mid-2009 and the period for objecting to the treaty ended in June 2010. There is enough time in this 12-month period for parliament and the public to make a material contribution to the outcome. So our report recommends that amendments to treaties of this sort be referred to the parliament for consideration at the time they are first provided to Australia so that the parliament can have a say before the changes come into force. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Brodtmann, Gai, MP",ALP,2011-05-11,"




Ms BRODTMANN
 (Canberra) (09:41):  The Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011 is a step forward in ensuring that shareholders and Australians generally have faith in the accountability of directors and senior executives of Australian companies and, most importantly, in the fairness of their pay. It does this not by regulation but by an approach that respects the need for firms to operate freely in the market, at the same time giving shareholders the power they need to make sure that senior executives truly earn their pay.


This is far from the only area in which this government shows a decisive preference for market based solutions over regulation, a preference one would hope would be more widely shared and appreciated by those opposite. I say 'appreciated' because, just listening to this debate in the last few days and last night particularly, my colleagues in the Labor government were portrayed as crazy red raggers living in some socialist nirvana: every morning we leap out of bed, flick through our copy of the little red book, read out our favourite passages, sing a few rounds of The Internationale and then march off to work under the fluttering banner of the Soviet flag.




Mr Husic:
  That is what I do!




Ms BRODTMANN:
  Is that what you do? Was that this morning? Okay! I remind those opposite of what the Labor government—not just this Labor government but also Labor governments in the past—has done in introducing market based solutions for this country. In the 1980s we opened up the economy, we opened up markets, we opened up banks and we opened up the country, particularly to the Asia-Pacific. We cut protection. Most recently, since 2007 we have saved this economy from the global financial crisis. I hardly regard that as some sort of mad, red-ragging socialist bunch of people crazily singing The Internationale every morning.


The issue of remuneration has been at the forefront of the minds of shareholders and the Australian community for some time, an issue more pressing following the corporate collapses associated with the global financial crisis. People around the world were rightly outraged that senior executives continued to receive large pay packages—so-called performance bonuses and golden parachutes—at a time when their companies were failing, leaving many average employees without jobs and their homes at risk. We in this country were spared the full extent of the effects of the global financial crisis thanks to the quick actions of the Labor government. But Australians remain highly concerned about the rates of executive pay. This concern is sharpened by the disparity between the pay packets of senior executives and those of average Australian working families. I am struck by the Productivity Commission's findings on this. The Productivity Commission reports that the top CEOs of Australian public companies receive pay some 110 times average Australian weekly earnings. This compares with the earnings of the CEOs of Australia's smallest companies of just four times average Australian weekly earnings. In some cases, CEO remuneration grew by as much as 300 per cent in real terms between 1993 and 2007.


Australians do not have a problem with other hardworking individuals earning more pay than they do. But they do have a problem with these remuneration packages, bonus schemes and golden parachutes being bestowed regardless of the actual performance of the individual. Given this, it is easy to understand why these packages are so hard for people to accept. We should not be surprised at the level of anger and mistrust that exists over this issue. Such mistrust is not healthy, as it undermines the basic strong sense of fairness that Australians have and the trust that is needed for a society based on the free market to function.


There have been efforts in the past to ensure that management teams look after the best interests of shareholders, principally by linking performance to share value. This worked up to a point. But research shows that this linkage has been distorted. It has emerged that there are a number of factors that go into the calculation of remuneration, some of which are reasonable, some of which are the result of what can only be described as gaming. As the Productivity Commission mentioned, while local shareholder value plummeted in 2008 as the result of the GFC, the imported crisis, with some countries and sectors being propped up by taxpayers, executive pay seemed to emerge unscathed, crystallising a view that executives were being rewarded for failure after having been rewarded for success.


The argument that these packages are required to acquire and keep the best talent is also not supported by available evidence. One journal article notes that there is a turnover rate for senior executives of between four per cent and six per cent. The article states that it is a matter of judgment whether a turnover rate of five per cent is sufficient to create market pressure to raise levels of compensation by itself. It is also questionable whether independent remuneration committees are by themselves capable of better linking performance with reward, given some of the biases and conflicts of interest that may result. In fact, Jennifer Hill and Charles Yablon, who are regular commentators on this issue, have noted that even carefully constructed remuneration packages will frequently provide corporate manager with incentives to use their strategic advantage within the company to prefer their own interests over those of the shareholders.


This bill seeks to address these problems and allay the concerns of shareholders and Australians as a whole by implementing changes to the Corporations Act recommended by the Productivity Commission. It seeks to address the imbalance between shareholders and management and provide some much-needed help to ensure that boards are responsive to the concerns of shareholders. But rather than imposing a government limit on remuneration this bill seeks to make boards more accountable for their decisions on pay, improve the manner in which conflicts are dealt with and increase transparency and accountability in executive remuneration matters.


It achieves these things by introducing the so-called three-strikes test. This test creates a process by which directors will face a spill motion on their position if over two consecutive years a company's remuneration report has been rejected by 25 per cent or more of the votes. Should this spill motion be passed, directors will need to seek re-election at a spill meeting within 90 days of the AGM. This will make directors accountable for their decisions and responsive to their shareholders.


This bill also seeks to bring greater transparency to the role of remuneration consultants. This measure reflects the concern expressed by some shareholders that remuneration consultants are placed in a potential conflict situation when they have to provide their advice, in the first instance, to the very managers who are responsible for signing off on their services in the future. Obviously, this has the potential to create a situation whereby the consultant may feel constrained in what advice they can provide. To counter this potential conflict, this legislation will require that the reports of independent consultants go first to the non-executive directors or a remuneration committee rather than company executives.


This bill also seeks to eliminate situations where key management personnel or closely related parties are voting on pay issues. The bill will prohibit such parties from voting on non-binding remuneration votes, which otherwise may distort the results and diminish their effectiveness as a feedback mechanism.


The government is also committed to strengthening the link between performance and remuneration. That is a really important point to make. This bill will prohibit directors and senior executives from hedging their incentive remuneration. It is currently possible for a director or senior executive to hedge their exposure to incentive remuneration, thereby effectively bypassing the link between performance and pay. This is not consistent with the principles underlying a remuneration framework that seeks to ensure pay is fairly linked to achievement. I do not think that that is too much to ask.


This bill is a comprehensive approach to the issues of remuneration of Australian boards and senior executives. It seeks to answer the questions and concerns of the community and shareholders over the issues of excessive executive pay, particularly in the light of poor performance. It does this without placing restrictive or draconian regulation on companies or by interfering drastically in the marketplace. I want to underscore that point, because from the way that the people opposite have been talking it seems that they view it as quite the contrary. It does not interfere in the marketplace. This bill enhances Australia's corporate governance framework, particularly transparency. It provides shareholders with the power they need to effectively monitor their own companies to ensure that boards and senior executives are delivering on the organisational outcomes and are rewarded accordingly. It gives shareholders the power to say no to packages that reward failure or poor performance, and it improves the governance of companies to ensure better reward for good performance and no reward for failure. Most importantly, it benefits not only shareholders but the economy as a whole. The benefits of this legislation are clear, and I commend it to the House.

",HoR,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,2,1
"Tehan, Dan, MP",LP,2011-05-11,"



Mr TEHAN
 (Wannon) (09:52):  I rise today to talk on the Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011. The coalition will not oppose this bill but we will seek to make an important amendment to it. We will do that to make sure that we get the balance right in this bill. While we are broadly supportive of the objective to achieve better alignment between shareholders and boards on the issue of executive remuneration, we are concerned about the potential for unintended consequences which can flow from excessive and overly prescriptive regulation in this area—and, sadly, the Labor government have a strong history of excessive and overly prescriptive regulation. They continue to want to throttle the life out of business in Australia, and that is why we have to make sure that we get the balance right in this bill.


This bill implements recommendations of the Productivity Commission in its recent inquiry into executive remuneration in Australia, which reported on 4 January 2010. Concern around the issue of executive remuneration led to the review by the Productivity Commission. The review commenced in 2009 and received 170 submissions, showing that this is an issue which the community and the business community take incredibly seriously. The final report was provided to the Australian government on 19 December 2009.


An exposure draft elicited further comment and changes to the proposed legislation. The bill's main provisions include requiring a vote for directors to stand for re-election if they do not adequately address shareholder concerns on remuneration issues over two consecutive years, the so-called two-strikes rule; changing regulation with respect to the use of remuneration consultants; prohibiting directors and executives from voting their shares on remuneration resolutions; prohibiting the hedging of incentive remuneration; requiring shareholder approval for declarations of 'no vacancy' at an annual general meeting; requiring that any directed proxies are voted and voted as directed; and reducing the complexity of the remuneration report by confining disclosures in the report to the key management personnel.


Change to voting arrangements must be careful not to distort the wishes of the majority of shareholders. The views of a minority should not too easily hold the majority hostage. When it comes to the level of support required to reject a remuneration report, a process that can lead to a spill of the board, we believe the bar has been set too low. We believe that an active minority could disrupt company proceedings if this bill is passed as it is.


We will be moving an amendment in relation to the threshold for rejecting the remuneration report. As currently proposed, the threshold for the two-strikes rule is 25 per cent of votes cast. The coalition will be moving an amendment to require the threshold to be 25 per cent of the total votes available to be cast, and this is an important amendment. Twenty-five per cent of the votes cast means that you could have seven per cent of company shareholders voting to remove a board. This is dangerous because, if you had an active minority wanting to disrupt the ongoing proceedings of a company, with this threshold they could do just that. We want to introduce an amendment which provides a sensible safeguard. Moving to a threshold of 25 per cent of the total votes available to be cast seems to me a very sensible proposition and one which the House and the parliament should be able to agree on. As I have said, this will prevent a small number of shareholders dictating a result which is not shared by a majority of the passive non-voting shareholders. We will not oppose this bill but we want to make a sensible amendment which provides balance to it. I urge the House and the parliament to support our amendment.

",HoR,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,2,1
"Smyth, Laura, MP",ALP,2011-05-11,"



Ms SMYTH
 (La Trobe) (09:58):  I am very pleased to speak on the Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2010, which strikes such a sensible balance in the community debate around director and executive salaries, bonuses and incentives. I am also pleased to see that the opposition will ultimately be supporting the bulk of this legislation, although, given the remarks of some of those speakers during the course of this debate, it has obviously been quite a struggle to reach that very reasonable view. I have been particularly interested to hear remarks from opposition members in the debate about overregulation, which is quite a curious line of argument for a group of people who are ultimately going to support this bill. I really have to admire the ability of those members opposite who ran that line of argument with no shame. It is quite a balancing act and quite a skill. Some of those opposite seem to think that the coalition had a marvellous track record in minimising regulation when in government. I suspect that those members were possibly harking back to the wafer-thin volume of Work Choices regulations, or possibly the mere pamphlet that was John Howard's GST legislation. I really have a feeling that, during the break, some members opposite have been passing around old Family Ties DVDs, because there is more than a little bit of Alex P Keaton in the debate we have seen from the other side of the chamber, both in this session and at the end of the last. They seem to still be convinced by a curious and entirely fictional notion that they stand for small government and lessening regulation—and, suddenly, Reagan is back in the White House. They may want to have a quick recap on some of the regulatory interventions of the Howard government during its decade and more in office to perhaps disabuse themselves of that view. In any event, it is more than a little disingenuous to come to this place and masquerade as a free marketeer and then proceed to support the legislation with little more than a fig leaf amendment. But I will leave all that aside now because, as with so many other things, the opposition's views on this legislation ultimately will not rate, even as a footnote.


This legislation developed by the government is a timely and even-handed regulatory response to genuine community concerns about executive remuneration. Those concerns came to the fore during the global financial crisis. Members of the opposition have said that we should not try to drag down people who have done well for themselves—that is, executives who have been paid significant sums—as though that was the intention of the legislation. No, it is about making sure that mums and dads, self-funded retirees and all others who invest in shares directly and indirectly can be confident that the savings they have scraped together to buy a few shares are not being squandered and that the companies they invest in are being managed sensibly and prudently.


Obviously this legislation will have consequences for remuneration itself. But, more importantly, the legislation is focused on ensuring the confidence of the community generally, and investors in equities in particular, in the prudent management of the companies in which so many Australians invest their earnings. The bill responds to both the matters raised during the Productivity Commission inquiry on this issue and the findings of the commission. The commission took into account very wide-ranging submissions from the community, after extensive consultation. It noted in its report that the prime motivation for its enquiry was a 'widespread perception that executives have been rewarded for failure or simply good luck'. The report goes on to say that 'certainly in some periods and for some CEOs, pay outcomes appear inconsistent with a reasonably efficient executive labour market'. This is reflected in the submission made to the enquiry by Professor David Peetz, of Griffith University. Professor Peetz's submission notes that the growth rate of CEO pay between 1971 and 2008 was around 470 per cent, while for the same period average weekly earnings growth was around 54per cent. On any sensible view, members will certainly realise that that is out of kilter with community expectations about what are reasonable levels of pay for CEOs.


The Productivity Commission noted:


If the community came to regard executive pay as the product of poor corporate governance or weak regulation, this could undermine public confidence in the corporate sector itself, potentially detracting from the ability to raise equity capital and distorting the allocation in investment funds.


This is a genuinely held concern about maintaining public confidence in our companies. It goes to whether people will believe that putting their money into shares is a good prospect, whether it will generate a good return or whether it will simply prop up inefficient and overpaid executives. These are reasons why a regulatory response of a balanced and reasonable kind that is being presented here today is responsible and timely.


The Productivity Commission considered that certain trends in executive and director remuneration in Australia were inconsistent with effective executive labour markets and may actually have had the effect of weakening company performance. In particular, it cited incentive payments and termination payments as examples of such trends, noting that certain executive incentive payments may have delivered an unintended upside and that some termination payments considered by the Productivity Commission seemed excessive. Although the commission ultimately found that Australia's existing corporate governance and remuneration framework does rank highly internationally, it made various recommendations to improve that framework; many of those recommendations are reflected in the bill before us.


Members will recall that, in early 2009, this government announced reforms to limit excessive termination benefits given to outgoing directors and executives. This was the beginning of reform in this area and we are now taking the next steps. My own experience in working with boards, and in relation to corporate governance, does lead me to expect that most company boards will act appropriately in relation to director and executive pay and that they will and do give due regard to the expectations of shareholders. We know that many boards are already very mindful of their responsibilities and community expectations in this regard. We also know that they take very seriously their commitments to corporate social responsibility. It will be only those boards which are out of step with the kinds of shareholder expectations and community standards which are likely to be subject to the two strikes provisions of the bill. So I do consider that the bill reaches a very sensible balance between the interests of shareholders, the expectations of the wider community and the desire of businesses to give incentives to their executives to generate growth.


Importantly, this bill will enable shareholders to hold directors to account for their decisions on executive salaries. It will better enable conflicts of interest in the remuneration-setting process to be addressed. It will increase transparency and accountability in matters of executive pay. It is appropriate that shareholders, who ultimately bear the risk associated with the performance of companies in which they hold equity, have an opportunity to thoroughly scrutinise remuneration packages. The bill does this and provides for those safeguards and balancing measures through a variety of means. Speakers on this side in the debate have already referred to the two-strikes test, which would arise in the context of a company putting its remuneration to shareholder vote. It is a measure that is consistent with the underlying expectations in the Corporations Act that directors will be responsible for, and accountable to, shareholders in relation to all aspects of the management of a company, including executive remuneration.


As we have heard, the bill also includes measures relating to remuneration consultants, which will deliver greater transparency for shareholders as they will be in a position to assess potential conflicts of interest in a more successful way. The bill will help to prevent conflicts of interest by prohibiting key management personnel and their related shareholding entities from voting on remuneration related resolutions. The bill also seeks to ensure that the link between remuneration and performance is maintained by prohibiting directors and executives from hedging any incentive remuneration afforded to them. Finally, the bill contains measures to limit the remuneration details required to be disclosed in the remuneration report to the key management personnel of the consolidated entity. This simplifies the disclosures in the remuneration report to enable shareholders to better assess and understand the company's remuneration arrangements. It is intended to reduce the regulatory burden on companies, while maintaining an appropriate level of accountability.


In conclusion, despite the observations made by those on-again off-again free marketeers on the opposition benches about overregulation, members should understand that this bill strikes a balance between the interests of shareholders, the expectations of the wider community and a desire of business to give appropriate incentives to their executives to generate growth. It goes no further in amending the Corporations Act than is necessary to achieve those very eminently sensible aims.

",HoR,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,2,1
"Tudge, Alan, MP",LP,2011-05-11,"



Mr TUDGE
 (Aston) (10:08):   I rise to speak on the Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011. As you would be aware, Mr Deputy Speaker, this bill arises out of the recommendations of the Productivity Commission report into executive remuneration. It reported on 4 January 2010, and this bill aims to implement its recommendations. We on this side of the House support the intent of this bill, and the coalition will not be opposing the bill. However, I have some reservations in relation to it which I would like to outline today. Some of the measures are overly prescriptive and I am not convinced they will actually be effective in addressing the particular problem which we are concerned about.


To properly assess this bill, there are three questions that we should be asking. First, what are the problems that we are trying to fix? Second, are the existing mechanisms sufficient to fix those problems? Third, will the proposals that are on the table in this bill work to fix the problems? I would like to go through each of those three questions in turn.


First of all, what are the problems that this bill is trying to fix? There is a community concern with executive salaries, particularly those for publicly listed companies. There are many senior executives in this country who are earning very large amounts of money on an annual basis. There are about nine people in the banking sector, I understand, who earn above $5 million per annum. In the mining sector, there are people earning up to $15 million or $16 million per annum who are heading up publicly listed companies. The managing director of Coles apparently earns in excess of $8 million.


These are extraordinary amounts of money by anyone's measure. I personally struggle to see how anyone is worth that amount of money, but a high salary alone does not necessarily mean there is a problem. The owners of a company should be able to pay whatever they believe is appropriate to their executives. After all, it is their company. If the owners of the company believe that their CEO should be paid $500,000, that is their decision. It should not be the job of the government to interfere with those decisions of the owners of companies to determine what the appropriate remuneration is for their executives. A problem only exists if the board, which sets the salary on behalf of the owners of the company, the shareholders, is not acting in the best interests of the shareholders in setting that remuneration—that is, there is an agency problem there or a conflict of interest arises.


The government has not presented coherent evidence that directors of Australian companies are indeed acting against the interests of their shareholders when setting executive remuneration. However, there is certainly a belief that sometimes this is the case, and I believe that it is sometimes the case, particularly when executives are remunerated very highly despite the fact that a business might be collapsing, or when an executive receives a large bonus when that executive may not have had much to do with the performance of a company but rather it is due to, for example, commodity prices increasing or due to a government regulation which has underpinned the performance of that particular company.


That brings me to my second question: are the existing mechanisms available to fix the problem sufficient? As parliamentarians, we need to ensure that shareholders have appropriate degrees of protection and appropriate regulations to ensure that their interests and the interests of directors and executives are aligned. Shareholders need to be properly informed and properly empowered. But what are the existing mechanisms and are they sufficient? Already in the Corporations Act there are several mechanisms. There are the fiduciary duties. Directors have a legal obligation to act in the best interests of their shareholders, and there are some quite significant penalties if they do not do that. Second, there are some protections for minority interests in the Corporations Law. Finally, there is the ability for shareholders to sack directors if they do not believe that the directors are adequately representing their interests or if they have any concern in relation to the actions of the directors.



All of those are available presently. However, for small shareholders I understand that it is difficult to access some of those provisions. However, those provisions in the Corporations Law are the basic building blocks of the law that exist presently. What the Productivity Commission says is that, despite the presence of those existing protections, there is at least the opportunity for perception of conflicts of interest to arise and that this should be addressed directly. I support those intentions. That brings me to my third question: will the proposals on the table in the form of this bill actually fix the problem? There are seven measures in this bill and, while some of them are worthwhile, I do have reservations about whether they will make a decisive impact and I do believe that there will be some negative impacts associated with some of the provisions. The seven measures, all up, are intended to empower shareholders and prevent any real or perceived conflicts of interest. That intent is a good one, but we need to look at the details to determine whether or not that intent is actually delivered upon and whether or not the downsides of being overly prescriptive will outweigh the benefits.


Some of the seven measures do seem immediately sensible, in fact so sensible that it is surprising that some companies are not enacting these measures already. For example, one of the measures prevents key management personnel and parties closely related to them from participating in non-binding shareholder votes on remuneration and on spill resolutions. Clearly there would be a perception of a conflict of interest if the beneficiaries of the remuneration report were to vote on that remuneration report. So this seems to be a sensible provision.


Second, the bill will prohibit an executive hedging his or her executive remuneration. These days, executive remuneration is structured so that the interests of the executive are very closely aligned with the interests of the shareholders—so, if shareholders do well, the executive should be better remunerated. But there have been instances where some executives have taken hedges on the side such that their interests are less aligned, meaning that a change in shareholder interests will not have the same impact on the remuneration of those individuals. This particular measure will outlaw executives hedging against their remuneration structure. Again that seems like a reasonable and sensible thing to do and again I am surprised that directors would indeed today allow their executives to hedge against the executive remuneration incentives.


I think the cherry-picking rules included in this bill are also sensible as they also will empower shareholders. With some of the other measures, however, I question the impact. I have reservations about whether they will make a significant difference in addressing the problem of unaligned interests between shareholders and directors and I do not think that executive remuneration as a whole will come down as a result of this bill.


There are also some potential downsides to this bill. Overall it does add to the regulatory burden and the measures are very prescriptive. Joe Hockey, when introducing the coalition's response to this bill, said:


The best way to support business is often for the government to get out of the way.


I think we should always be very careful when introducing new regulations on top of all the existing regulations that companies have to abide by. When you look at some of the measures in this bill, they do appear to be very prescriptive. For example, one of the measures dictates how a company is to engage remuneration consultants. It seems to me that for this parliament to be determining how a company should engage remuneration consultants, or any other consultants, is very prescriptive. Surely it is up to the company to determine how it will engage consultants and the terms on which it will engage them? In relation to that provision, the president of the Business Council of Australia pointed out:


This is inevitably going to distract directors from their most important roles, which are not the minutiae of supervising remuneration consultants, but much more important roles of making wise decisions about business direction, major investments and the like.


The no vacancy rule, one of the seven measures of this bill, also has potential downsides. The principle inherent in that provision is again sound, but there are potential downsides in that it will reduce flexibility in how boards operate. Again referring to the Business Council of Australia, they point out that sometimes there are very good reasons to appoint fewer than the maximum number of directors at a particular time—the board may want to limit expenses, the maximum number may be too large to enable effective decision making or the board may be deliberately waiting for someone with a particular specialist expertise to go onto the board. This measure in the bill is going to force the board to make a rapid decision about a vacancy. I also have some concerns in relation to the two-strikes test and how it will operate. Indeed, the coalition will be moving amendments in this regard.


In summary, having gone through the three questions I think we should be asking ourselves to properly assess this bill—is there a problem; are the existing mechanisms sufficient; and will the proposal fix the problems?—I come down marginally in favour of the bill. I hope it will have the impact intended, but I have my doubts. If it achieves nothing else, however, this bill should send a clear message to corporate Australia that the Australian people and its representatives in this parliament are concerned about excessive executive remuneration and that we do want corporations to be responsible in this regard. If corporations get that message and act upon that message, I think that will have more impact on this issue than any regulations we might introduce in this House.

",HoR,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,2,1
