name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Siewert, Sen Rachel",AG,2012-09-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:31):  I seek leave to move Greens amendments on sheet 7282 and 7280 together.


Leave granted.




Senator SIEWERT:
  These amendments relate to the sunset clause I talked about earlier in my second reading contribution, removing the sunset clause and restoring the social and economic impacts and consideration of those to the bill, and also banning a vessel over 2,000 tonnes and reversing the onus of proof, all of which I articulated in my second reading contribution.

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Ludwig, Sen Joe",ALP,2012-09-19,"



Senator LUDWIG
 (Queensland—Minister for Agriculture, Fisheries and Forestry and Minister Assisting on Queensland Floods Recovery) (09:32):  We oppose the amendments.



The CHAIRMAN:  Senator Siewert, I just make some clarification. We will need to put amendments (1) to (4) on sheet 7280 and then amendments (1) and (2) on sheet 7282 while (3) will have to be taken as a separate item, if you are comfortable with that. 

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Siewert, Sen Rachel",AG,2012-09-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:33):  Fine, thank you, Mr Chairman. I move items (1) to (4) on sheet 7280 and items (1) to (2) on sheet 7282:


(1) Schedule 1, item 1, page 3 (line 7), before Chapter 5B, insert:




Chapter 5AA—Oversize f
ishing 
v
essels





Part 15AA—Oversize fishing v
essels





Division 1—
Prohibition





390SAA  Civil penalty—fishing activity using an oversize fishing vessel



   A person must not engage in fishing activity using an oversize fishing vessel in a Commonwealth marine area.


Civil penalty:


   (a) for an individual—5,000 penalty units;


   (b) for a body corporate—50,000 penalty units.


Note: If a body corporate is found to have contravened this section, an executive officer of the body may be found to have contravened section 494.




390SAB  Offence—fishing activity using an oversize fishing vessel



(1) A person commits an offence if:


   (a) the person takes an action; and


   (b) the action is taken in a Commonwealth marine area; and


   (c) the action is a fishing activity using an oversize fishing vessel.


Penalty:   Imprisonment for 7 years or 420 penalty units, or both.


Note 1: If a body corporate is found to have committed an offence against this section, an executive officer of the body may be found to have committed an offence against section 495.


Note 2: Subsection 4B(3) of the Crimes Act 1914 lets a court fine a body corporate up to 5 times the maximum amount the court could fine a person under this subsection.


(2) Strict liability applies to paragraph (1)(b).


Note:   For strict liability, see section 6.1 of the Criminal Code.




390SAC  What is a 
fishing activity using an oversize fishing vessel
?



(1) A fishing activity using an oversize fishing vessel is a fishing activity using a vessel capable of processing and storing more than 2,000 tonnes of biomass.


(2) A fishing activity means an activity that constitutes fishing.


(2) Schedule 1, item 1, page 8 (lines 4 to 11), omit paragraph 390SF(3)(b), substitute:


   (b) remains in force until a revocation of the declaration comes into force.


(3) Schedule 1, item 1, page 8 (lines 12 to 15), omit subsection 390SF(4).


(4) Schedule 1, item 11, page 12 (line 10), before item 11, insert:




10A  Section 528



Insert:



fishing activity using an oversize fishing vessel has the meaning given by subsection 390SAC(1).


(1) Schedule 1, item 1, page 5 (line 17), after ""environmental"", insert "", social or economic"".


(2) Schedule 1, item 1, page 7 (line 22), after ""environmental"", insert "", social or economic"".

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Colbeck, Sen Richard",LP,2012-09-19,"



Senator COLBECK
 (Tasmania) (09:33):  Just to go back to where we were last night, I asked Senator Ludwig a series of questions in relation to the confidence of the Minister for Sustainability, Environment, Water, Population and Communities, Mr Burke, and the investigations that he might have taken to satisfy his uncertainty in relation to the science. I just wonder whether Minister Ludwig has had a chance to get any information on those matters overnight since he did take those on notice last night.

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Ludwig, Sen Joe",ALP,2012-09-19,"



Senator LUDWIG
 (Queensland—Minister for Agriculture, Fisheries and Forestry and Minister Assisting on Queensland Floods Recovery) (09:34):  Unfortunately, not as yet, but I do have complete confidence in Minister Burke and his decision making.

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Colbeck, Sen Richard",LP,2012-09-19,"



Senator COLBECK
 (Tasmania) (09:34):  That was not my question. My question was who he actually consulted. You do not have the information yet?

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Ludwig, Sen Joe",ALP,2012-09-19,"



Senator LUDWIG
 (Queensland—Minister for Agriculture, Fisheries and Forestry and Minister Assisting on Queensland Floods Recovery) (09:34):  No.

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Colbeck, Sen Richard",LP,2012-09-19,"



Senator COLBECK
 (Tasmania) (09:34):  I understand that. I was reacting perhaps to your statement that you have confidence in Minister Burke. We might differ on that, as you might understand. I was really interested to know whether we do have any information as to who he actually consulted with—I did name a number of entities last night—in what he did himself to satisfy his uncertainty. As you would be aware, there is some question around that. 


Minister, I acknowledge that we are debating an EPBC Act amending bill but there is an obvious role for you as the minister for fisheries in this particular matter regarding your certainty around the science. Who did you actually consult with during your discussions on this particular matter and do you actually have certainty in the science?

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Ludwig, Sen Joe",ALP,2012-09-19,"



Senator LUDWIG
 (Queensland—Minister for Agriculture, Fisheries and Forestry and Minister Assisting on Queensland Floods Recovery) (09:35):  Clearly, I would take advice from the Department of Agriculture, Fisheries and Forestry in relation to the target species, plus the Australian Fisheries Management Authority, which is the independent regulatory authority, and of course, in respect of environment considerations, Minister Burke and his office.

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
"Colbeck, Sen Richard",LP,2012-09-19,"



Senator COLBECK
 (Tasmania) (09:36):  Thank you, Minister, for that. My question is: did you take any advice from any outside agencies: for example, the Fisheries Research and Development Corporation, which does come under your portfolio responsibility in relation to this; the Institute for Marine and Antarctic Studies, which is a globally respected voice on this particular matter; and also, of course, the CSIRO, who do have a whole-of-ecosystem modelling program that looks at broader interactions in relation to this, specifically their Atlantis program, and who I understand have also peer reviewed a lot of the science on this?

",Senate,<title>BILLS</title>,<title>Environment Protection and Biodiversity Conservation Amendment (Declared Commercial Fishing Activities) Bill 2012</title>,BILLS,0,1
