name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Fitzgibbon, Joel, MP",ALP,2011-08-25,"



Mr FITZGIBBON:
  by leave—I move:


That the National Residue Survey (Excise) Levy Amendment (Deer) Bill 2011 be referred to the Main Committee for further consideration


Question agreed to. 

",HoR,<title>BILLS</title>,<title>National Residue Survey (Excise) Levy Amendment (Deer) Bill 2011</title>,BILLS,0,1,speech
"Fitzgibbon, Joel, MP",ALP,2011-08-25,"



Mr FITZGIBBON:
  by leave—I move:


That the National Residue Survey (Excise) Levy Amendment (Deer) Bill 2011 be referred to the Main Committee for further consideration


Question agreed to. 

",HoR,<title>BILLS</title>,<title>Reference to Main Committee</title>,BILLS,0,2,speech
"Jenkins, Harry, MP",ALP,2011-08-25,"



The SPEAKER
 (09:02):  During the week I have been asked three questions. I table the response to the member for Hughes, in which I indicate the way in which convoy activity was organised between the AFP and organisers of the convoy; to the member for Canning, in which I indicate that there has been no decrease in the budget of the visitors services and how things should be arranged; and to the member for Ryan, which is a letter indicating that the event that she tumbled upon was a Labor Friends of Tourism event. I table the documents.

",HoR,<title>QUESTIONS TO THE SPEAKER</title>,"<title>Convoy of No Confidence, Parliament House: Tour Guides, Tennis Australia Event: Funding</title>",QUESTIONS TO THE SPEAKER,1,1,speech
"Albanese, Anthony, MP",ALP,2011-08-25,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (09:03):  I move:


That this bill be now read a second time.


Although it is one of the harshest environments on the planet, Antarctica is also one of the most vulnerable.


Australia continues to take a leading role to secure protection of this fragile environment including through participation in Antarctic Treaty consultative meetings, which are the annual meetings of countries which have an interest in Antarctica.


The 2005 Antarctic Treaty consultative meeting requested the International Maritime Organisation (IMO) to examine ways to restrict the use of heavy grade oils in Antarctic waters.


Consequently, the IMO's Marine Environment Protection Committee adopted, on 26 March 2010, amendments to Annex I of the International Convention for the Prevention of Pollution from Ships (MARPOL) to ban the use or carriage of heavy grade oils in the Antarctic area except where it is necessary to secure the safety of a ship or in a search and rescue operation.


The amendments to Annex I of MARPOL entered into force internationally on 1 August 2011.


The purpose of the Protection of the Sea (Prevention of Pollution from Ships) Amendment (Oils in the Antarctic Area) Bill 2011 is to amend the Protection of the Sea (Prevention of Pollution from Ships) Act 1983 to implement these amendments.


This bill will apply the ban on the carriage or use of heavy grade oils to all ships in the Australian Antarctic Territory and to Australian ships elsewhere in the Antarctic area.


The possibility of an oil spill in the Antarctic area is relatively high.


Ships navigating in these waters face a number of risks including icebergs, sea ice and uncharted waters.


The rationale for banning the use and carriage of heavy grade oils in the Antarctic area is that they are more environmentally hazardous than other marine oils because they are slow to break down in the marine environment, particularly in cold polar waters.


It is likely that a spill of heavy grade oils in Antarctic waters would persist for many years and could have a major impact on any wildlife populations in the vicinity, particularly on penguins and other seabirds.


The bill imposes a maximum penalty of $220,000 on both the master and owner of a ship in the event of a breach of this ban.


As a government, we are committed to preventing and reducing marine pollution where possible.


This bill will help to ensure that the Antarctic area remains free of significant pollution damage.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Protection of the Sea (Prevention of Pollution from Ships) Amendment (Oils in the Antarctic Area) Bill 2011</title>,BILLS,2,1,speech
"Hayes, Chris, MP",ALP,2011-08-25,"



Mr HAYES
 (Fowler) (10:30):  I present the report of the Publications Committee sitting in conference with the Publications Committee of the Senate. Copies of the report are being circulated to honourable members in the chamber.


Report—by leave—agreed to.

",HoR,<title>COMMITTEES</title>,<title>Publications Committee</title>,COMMITTEES,6,1,speech
"Hayes, Chris, MP",ALP,2011-08-25,"



Mr HAYES
 (Fowler) (10:30):  I present the report of the Publications Committee sitting in conference with the Publications Committee of the Senate. Copies of the report are being circulated to honourable members in the chamber.


Report—by leave—agreed to.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,6,2,speech
"Hockey, Joe, MP",LP,2011-08-25,"



Mr HOCKEY
 (North Sydney) (11:10):  The Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011 does recognise that there should be a transfer of certain functions from the Australian Taxation Office and APRA to Medicare Australia, and following on from what the Minister of State at the table just talked about with the redesign of Human Services, I can say to you that nothing would be more emblematic of the redesign of Human Services than the fact that Medicare Australia is now providing back office superannuation processing. When I was the first Minister for Human Services back in 2004 and when I created the department, I would not have thought that it would ever have these sorts of functions or that it would totally incorporate Centrelink and Medicare. I must admit that I am agnostic at best about the thought that that integration should have occurred, but it is what it is and my colleagues have explained their position on it.


I would like to state at the outset that the coalition will not be opposing this bill. As with many bills that come into this place, we work together, contrary to some perceptions. This bill amends the law relating to superannuation. It transfers responsibility, as I said, from administration of early release of superannuation on compassionate grounds from APRA and the Australian Taxation Office to the chief executive of Medicare. This change will be of assistance to Australians who have already been granted early release of superannuation on medical grounds. These people would already be in regular contact with Medicare and it will reduce the number of government agencies with which they will have to deal. This change makes sense as Medicare Australia already undertakes the general administration associated with processing of early release of superannuation on compassionate grounds. It is expected by the government that there will be little additional cost associated with this change.


Amendments to the regulations under a number of acts will be required to enable the chief executive of Medicare to administer the early release of superannuation. Firstly, it is APRA which currently administers the regulations under the Retirement Savings Accounts Act 1997 which make the determinations on whether an amount of benefits in retirement savings accounts may be released on compassionate grounds. This responsibility will now be handed to the chief executive of Medicare, and I just reflect on the fact that it was the coalition that established retirement savings accounts back in 1997 to provide some level of comfort to people who had had multiple jobs at the time and wanted to have a single, consistent superannuation account. That was the background, in a sense, to the retirement savings accounts.


Secondly, APRA currently administers regulations under the SIS Act, the Superannuation Industry (Supervision) Act 1993. These apply to APRA regulated entities where funds may be released on compassionate grounds. Responsibility for administration of this will now be handed, again, to the chief executive of Medicare. Finally, the Commissioner of Taxation currently administers regulations made under part 3 of the SIS Act and determinations about whether benefits paid in self-managed superannuation funds will also be transferred to the chief executive of Medicare.


In providing support for this bill, I would emphasise that the coalition does not support any changes to the rules which determine whether superannuation can be released early on compassionate grounds. This is a very important point, because essentially there has been bipartisan agreement on having very strict rules about the early release of superannuation. It is often the case, as members of parliament, that people come to us and ask, if not beg, to have early access to their superannuation on the grounds that they have temporary financial troubles or due to an event that has occurred.


Accessing superannuation must be the absolute last resort, because that money is meant to get you through the days when you are essentially unable to work full time and fund your quality of life, and a dollar saved in superannuation today can represent multiple dollars in the future. The coalition supports the government's call that the limited circumstances for early release of superannuation on compassionate grounds be preserved and the criteria for early release not be changed. Superannuation must remain the savings for retirement, and it should only be in extreme circumstances that the funds can be withdrawn.


This week in the House the Assistant Treasurer ran through the government's proposal to increase the compulsory superannuation guarantee from nine per cent to 12 per cent and criticised the opposition's lack of support for this initiative. His criticism was misplaced and obviously rather political. The coalition strongly supports superannuation. Compulsory superannuation is a key pillar of a system which, along with the age pension and the incentives and voluntary savings, helps all Australians to prepare for a reasonable quality of life in retirement. The coalition will continue to support changes that make our superannuation system more efficient, transparent and internally competitive and that deliver better value to superannuants across Australia. In particular, sensible changes to streamline super fund operations and to strengthen corporate governance arrangements should be progressed by the government as a matter of priority. My colleague Senator Mathias Cormann, in the other place, has said that on numerous occasions.


Having said that, we do not support the proposed increase in compulsory superannuation as it stands as part of the government's offset to the mining tax. That is because it will be funded by the increase in the mining tax and the coalition is opposed to the mining tax. We have said before that, as it stands, we will rescind it in government and we will unwind the expenditure linked to it. Rather than increase compulsory superannuation, our preference is to look at other areas of voluntary savings to complement the nine per cent in compulsory super. We have been very concerned about the lack of trade-off. Although the former minister for finance was more willing than the current minister to state that the increase from nine to 12 per cent would come out of business rather than out of the net salary of workers, the fact is that the government has not been clear on where the extra three per cent is meant to come from. Is it meant to be a trade-off for increased wages? Will employees have less money to take home? Is it going to mean a greater cost burden on small business in particular?


This is a very important point, and I suspect what heavily influences it is employment pressures. If the unemployment rate is around 4½ to five per cent then of course there is greater pressure on employers to stump up the extra three per cent. But, should there be rising unemployment, this may well represent a further incentive for employers to reduce their workforce, because this increases the cost of employing people. Alternatively, and perhaps even more realistically, increasing compulsory super with a rising unemployment rate may well mean that people will have less money to take home. Given that the government are introducing a carbon tax and have in place a flood levy, and given that they will not pay for the $4.2 billion black hole associated with the carbon tax—a $2.9 billion hole this year alone—I would say that the Australian people know, and they are instinctively right, that when the government cannot make their sums add up they inevitably go back to the Australian people to try and make up the money.


Instead of forcing workers to defer extra wages, the government should be focusing on improving the performance of the super industry, although competitive pressures themselves should do that. It should not be up to the government to improve the performance of the industry; the industry should be competitive enough to do it itself.


We are looking at, and considering carefully, a number of different areas of superannuation in the lead-up to the next election. For example, the coalition will make sure that the process of selecting default workplace superannuation funds under modern awards is open, transparent and competitive—something that the government promised to do but failed to deliver. The Henry report identified that nine per cent superannuation was a sufficient level for compulsory super guarantee contributions but recommended a series of changes to the taxation of superannuation. Dr Henry made the point in the report that increasing the superannuation guarantee beyond nine per cent would most heavily impact on low- and middle-income earners. The additional burden of the payment would not be borne by business but would, rather, be funded by reducing the growth in take-home pay. So more of a worker's income would be put aside in superannuation rather than be paid today. Effectively that means that there would be a reduction in the take-home pay of the lowest paid workers if they had this increased contribution. That was Dr Henry's take on it. He is now a special and rather privileged adviser to the Prime Minister.


Out of all that, where are we? Before the 2007 election the Labor Party promised not to change superannuation laws. It, of course, broke that promise by changing the rules regarding concessional super contribution caps over the last three budgets. Labor halved the concessional contribution cap from $50,000 to $25,000 for Australians under the age of 50. Australians under 50 can no longer save over $25,000 in superannuation each year without being charged excessive tax rates. Labor also halved the concessional contribution cap from $100,000 to $50,000 for Australians over 50 years of age. The changes for over-50s have particularly concerned older workers nearing retirement. The changes have discouraged them from making sufficient contributions late in their working lives. These changes were simply made as a revenue measure; they were not made for any other reason. This government is a big-tax, big-spend government. Wherever it can get money and then go and spend it to control people's lives it will do so.


One initiative the coalition will support is the Cooper review recommendations for improving the administrative efficiency of the super industry. These initiatives are collectively called SuperStream. SuperStream is a package of measures designed to improve the back office of superannuation. It proposes the increased use of technology, uniform data standards and the tax file number as a key identifier of member accounts. That is a good thing. The coalition's support of SuperStream is consistent with our commitment to facilitate improvements in industry efficiency.


Another area where the government action is welcome, although overdue, is in changes to excess contributions tax penalties. ATO figures reveal that more than 65,000 Australians will be hit with penalty tax after inadvertent breaches of the concessional super contribution caps during the 2009-10 financial year. The problem obviously has escalated during 2010-11. Since 2007, Labor has collected $180 million in excess contributions tax at an estimated administrative cost of $60 million to the Australian Taxation Office.


In the 2011-12 budget the government announced that it will provide eligible individuals with the option to have excess concessional contributions taken out of their super fund and assessed as income at their marginal tax rate rather than incurring the tax penalties. Well done. The measure will apply where an individual has made concessional contributions of up to $10,000 in a particular year. It is only available for breaches in respect of 2011-12 or later years, and only for the first year in which a breach occurs. The coalition says this is common sense. However, I do recognise the efforts of my colleagues Senator Mathias Cormann and the member for Casey, who have been prosecuting the arguments.


Returning to the bill before the House, the transfer of administration responsibilities for the early release of super on compassionate grounds from APRA and the ATO to the Chief Executive of Medicare is a reasonable change. The coalition will not be opposing this bill.

",HoR,<title>BILLS</title>,<title>Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011</title>,BILLS,7,1,speech
"Neumann, Shayne, MP",ALP,2011-08-25,"



Mr NEUMANN
 (Blair) (11:26):  I speak in support of the Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011. About 20 years ago, the Keating Labor government introduced one of the most significant economic reforms in the history of this country, the superannuation guarantee, which started at three per cent. It increased progressively to the current level of nine per cent, where it has stayed since 2003.


I was listening to the member for North Sydney's contribution in relation to this bill. It took me back. His forebears used the same arguments opposing Labor's reforms with respect to superannuation. In fact, all the way through, the idea of compulsory superannuation was denounced by the coalition as a job-destroying, antibusiness measure and a damaging, economy-destroying measure. Compulsory superannuation was opposed fiercely even though it would create financial security and dignity for older Australians. These are the same sorts of arguments that we hear today: 'We're all ruined,' is what they say—constant fear and smear.


That is all wrong, of course—wrong, wrong, wrong. In fact, in the year the nine per cent superannuation was introduced and in the years since, unemployment fell, productivity was higher and small businesses were started and prospered. The truth is that we have a superannuation sector worth about $1.4 trillion in retirement savings, which means that Australians will be able to enjoy income security in their retirement.





(Quorum formed)

The coalition are truculent, obstinate and belligerent with respect to superannuation. All they do is oppose every reform. They took no policy into the last federal election campaign to increase superannuation from nine per cent to 12 per cent. The shadow Treasurer comes in here today and says that they will find it through savings. They could not find the savings to rebuild Queensland. It took them weeks to do that. Then they ended up with the One Nation playbook in relation to foreign aid to find it, which would have left a black hole of $1 billion in the budget if their policies on the flood levy had been adopted. That $1 billion black hole would have been on top of the $11 billion black hole they took to the last election. They reckon they will find the savings for it. They will not find the savings for it. They should be supporting Australians in their retirement. They have opposed every superannuation reform we could possibly have.


The shadow Treasurer does not even know why we are doing this. The review of this matter undertaken by the Treasury, by the Australian Prudential Regulation Authority and by the Department of Human Services found Medicare Australia to be the agency best placed to carry out this function. He does not even know that. He has not even looked at the review. He says, 'We are not opposed to it.' We know that some opposite are in support of an increase in superannuation for Australian workers. Federal politicians get 15.4 per cent. Why shouldn't the Australian public get an increase? Some 43,500 people in my electorate of Blair in South-East Queensland would get an increase in superannuation. They would get more money when they retire. This is important.


This reform comes as a result of a review. We are undertaking significant reviews in relation to these matters. This is a two-stage process. Since 3 February 2011 Medicare Australia has been performing this function under delegation from APRA. That was the first stage. The second stage will take place when this bill is given effect to and formally transfers the functions from APRA to Medicare Australia. This is an important reform because there are efficiencies here and we have customer service obligations. It will assist in better managing electronic business transactions.


Over $122 million was released on compassionate grounds in the year 2010-11, with an average of $11,316 being released on compassionate grounds. The circumstances in relation to compassionate grounds include: medical treatment, medical transport, modifications necessary for the family home or a motor vehicle due to severe disability, palliative care and funeral expenses. Funds can also be released to prevent the foreclosure of a mortgage or exercise the power of sale over the member's principal place of residence.


In relation to self-managed funds, the Commissioner of Taxation is the appropriate person. What is happening here is that, in relation to other superannuation, the general administration of superannuation funds on compassionate grounds that currently resides with APRA will be transferred to Medicare Australia. I think that is an appropriate reform because we have seen the benefit of Medicare Australia and the Department of Human Services in my electorate of Blair. When Australian people go through hard times they need to access some of the funds in their superannuation. In January 2011, when my electorate was devastated by the floodwaters from the Wivenhoe Dam, the Lockyer Creek, the Brisbane River and the Bremer River, my electorate office had numerous requests from residents to get access to their superannuation to assist them to move back into their homes and to help them to rebuild their homes. I had dozens of calls and requests from residents who wanted assistance through their superannuation funds. There were families and individuals who lost their homes in the floods—there were 3,000 homes in Ipswich and about 600 in the Somerset—and 279 agribusinesses were also damaged. They had been fighting insurance companies for months and had often been rejected. They needed a bit of a helping hand.


When dealing with the emotional trauma of evacuating their families and wondering how they could rebuild and move on they had to deal with myriad bureaucracies with various requests for information and different conditions of assistance and support. It was traumatic and it traumatised those people yet again. I know the benefit of the Department of Human Services. The Green Army was so important. The flood recovery people who wore dark green T-shirts and the people from Centrelink were symbols of hope for people. They were giving a helping hand and providing financial assistance. Most of those who turned to their superannuation funds for assistance either were declined or simply gave up because the process of applying on compassionate grounds was anything but compassionate. I need to stress that those residents in flood affected Blair would not necessarily have been able to access their funds courtesy of these amendments. The criteria for assessing early release of superannuation on compassionate grounds will remain the same. But putting this responsibility into Medicare Australia in the Department of Human Services I think creates a compassionate response. These are people who know how to deliver services and whom people who have been flood affected and are in hardship can identify as the people who provide help to them every day, every week, every month and every year.


This is not to say that APRA has not been an effective prudential regulator. But it does not have the support platform that Medicare Australia does to deal with clients—the shopfronts, call centres, customer support professionals and the like. And Medicare is more effective at dealing with people. This is why on 1 July 2011 we formed a new Department of Human Services—and it really is a new entity in many ways—to integrate Medicare, Centrelink and child support services. This is a key component of the federal Labor government's commitment to and focus on delivering services efficiently and effectively and making the whole service more client focused. I think that is good for people in my electorate. In Ipswich we are very fortunate to have a one-stop human services shop, effectively combining Medicare and Centrelink with the Local Connections to Work. I have seen firsthand the benefit to individuals and families as a result of this focus on clients rather than bureaucracy.


As a function of the Department of Human Services, it is my hope, and it is certainly my expectation, that Medicare will take a more benign and charitable approach to those wishing to access their superannuation early on compassionate grounds. Medicare personnel are already dealing with Australian Taxation Office and Centrelink personnel. They have better access to information to assess the needs of people. There are structures, systems and personnel in place to deal with them. Medicare has the experience, as I said, in electronic business transactions, and there is considerable technological infrastructure to process claims, and I saw that firsthand in January with the floods. There is significant potential to streamline this procedure, with the ultimate beneficiaries being people across the country, and certainly people in cyclone and flood affected Queensland.


Superannuation has been a concern of the Labor Party for 20 years. We have been strongly committed to compulsory superannuation. Those opposite mouth the words, but we have seen the history of the coalition parties: they have been opposed to superannuation reform, from their forebears in the 1990s all the way through. The key reform to increase superannuation from nine per cent to 12 per cent will make a very big difference. With an ageing population it is vital to ensure that Australians have enough money to retire on in the future. And, given that life expectancy is increasing and retirement is more an experience of decades rather than of just a few years, nine per cent is simply not enough and we need to go to 12 per cent. This is especially the case for women, who often have child-rearing breaks in their careers and have a longer life expectancy than men.


It is simply a shame and a disgrace that the coalition had no policy in the last election with respect to increasing superannuation and have steadfastly opposed, for 20 years, increases in superannuation. They have put the retirements of millions of Australians at risk and forced taxpayers to pay more for the aged pension.


We believe that this is an important reform. This amendment is just one of the steps that we are taking to make sure that superannuation continues to meet the needs of Australians in the future. It should be welcomed across the country and will certainly be welcomed in my community.

",HoR,<title>BILLS</title>,<title>Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011</title>,BILLS,7,1,speech
"Baldwin, Bob, MP",LP,2011-08-25,"



Mr BALDWIN
 (Paterson) (11:41):  I rise to speak on the Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011. As speakers before me have said, this is really only a shifting of the deckchairs on something of a Titanic. In reality, the move of the administration of superannuation early release from APRA to Medicare may claim to have some streamlining benefits, but it does not address part of the key issue for people who are applying for early release and delays in having that approved. In the Bills Digestfor the bill, it says that in 2009-10 there were 16,331 applications and 10,539 approvals, the total amount being just over $111 million, or about $10,544 per account.


That is not the issue. On the criteria for early release of superannuation, which are not addressed by this bill, the Bills Digest says that superannuation benefits generally cannot be accessed before 55 years of age, and I think that that is good in general terms. It goes on to say:


In some specific circumstances, persons are able to apply to their superannuation fund/retirement saving account provider for the early release of superannuation benefits, including financial hardship, permanent incapacity (permanent and total disability), terminal illness, where the preserved benefit balance is $200 or less, and in cases of permanent departure from Australia.


It also goes on to say:


Superannuation benefits may also be released early on 'compassionate' grounds by application to APRA for superannuation and retirement savings accounts or by application to the Commissioner of Taxation for Self Managed Superannuation Funds. The changes proposed by the Bill relate only to the administrative arrangements for applications about early release of superannuation on compassionate grounds.


It does not address the key issue. It further says:


The circumstances under which an application for the early release on compassionate grounds can be granted are specified in the Superannuation Industry (Supervision) Regulations 1994 and Retirement Savings Accounts Regulations 1997 and include:


to pay for medical treatment or medical transport for the person or a dependant—


and I want to emphasise that because I will come to it in a minute—


to enable the person to make a payment on a loan, to prevent:


   foreclosure of a mortgage on the person’s principal place of residence


and it is important that I also highlight that—


or


   exercise by the mortgagee of an express or statutory, power of sale over the person’s principal place of residence


to modify the person’s principal place of residence, or vehicle, to accommodate the special needs of the person, or a dependant, arising from severe disability


to pay for expenses associated with the person’s palliative care, in the case of impending death, and


to pay for expenses associated with a dependant’s palliative care, in the case of impending death, funeral or burial.


I wanted to speak on this bill due to a number of representations that I have made on behalf of constituents on concerns raised by them. I will not go into individuals' names. The minister is aware of these, because I have had responses back from Minister Shorten. One was a person in Woodbury who struck severe personal and financial hardship. Her house burned down and her granddaughter was killed. She was unable to access money to repair the house as, I understand, it was not insured. She wanted to be able to access her superannuation so that she could at least keep the property and undertake some repairs to it. As I understand it, an application was put in last year. In February representations were made to the minister because she was not having any joy. I received the response from the minister on 5 July. By the way, that person has now lost her house.


These conditions by which people can supposedly access their superannuation in times of financial hardship are an absolute farce. The lady is not my constituent, by the way—she is the member for Newcastle's constituent but found no joy there. Here is a case where a lady has lost her granddaughter and her house in a fire. Subsequently, because of her economic situation and not being insured, she has lost the property on which that house stood because she could not meet the payments. Had she been able to access the amount that she had in superannuation, it may have been different. This bill does not address part of the core issues.


I received a massive number of representations arising out of the global financial crisis when the Labor government sought to protect the deposits in the four major banks. The flow-on effect of that was that businesses such as Colonial First State Investment and AMP Capital Enhanced Yield Fund froze the finances they had. People who had their money invested in those and other funds found their funds were frozen because of the rush on those funds arising out of the government's ill considered bill and an absolute refusal to think through the process and the ramifications of their actions. People had no income coming to them by which to live, they were denied social security because they had the money held in these funds and they were not sure whether these funds would collapse. We are not talking about huge amounts of money. For most of these people it was a small amount. This has led to situations where people who are applying for relief are starting to lose their homes because banks are foreclosing.


The response from the minister on the various submissions that we made to him on behalf of these people who were applying under financial hardship was basically, 'This is a problem of the global financial crisis.' In his letter he referred to all the reasons for which a person can access their superannuation and then turned around and said that it was a problem created by the global financial crisis and that it was just tough luck. I say this to the minister: the problem was not created by the global financial crisis; it was created by your decision to provide an unlimited guarantee on bank deposits. The coalition put forward a bill limiting that guarantee to $100,000. The unlimited guarantee saw a rush from investors in these funds withdrawing their money to put it into the banks. What you did was cause a collapse in that financial market. Whether it is APRA or Medicare, because of your integrity as a minister and your lack of action and understanding of these situations, you placed these individuals into financial hardship. You placed them into situations whereby their houses were in jeopardy. In fact, in one of those cases—and I will read from this person from Forster's letter without mentioning their name—they had $19,304 in one account with Colonial First State and $34,179 in another and they needed to access it. I will read from their letter:


After I retired aged 60 in Dec. 2009 Colonial advised us that these accounts were frozen due to the G.F.C. However as my husband was diagnosed in February this year with advanced renal cell cancer & bone cancer and is no longer able to work we will again attempted to close these accounts as they return only approximately 2%.


But they could not get access to their capital. Did they meet the over-55 criterion? Yes. What about financial hardship because of medical condition or life-threatening illness? I would say that if you have advanced renal cell cancer and bone cancer the long-term prospect for you is not as good as it could be. This government and APRA failed those people in this situation and that is disgraceful.


So it is not a matter of who will administer this, whether it is the head of Medicare or in part the Taxation Office or in part APRA; it is about having people that act and respond to avert the crisis that is occurring by these people not being able to access their money. At the end of the day it is those individuals' money. I know we need in superannuation to protect their investment as much as we can and we need to make sure that it provides for their retirement, but the actions of this government cost people the ability to access that money, even though they complied on a number of counts. I have another letter, this time from a person in Raymond Terrace. This and the other letter I read out are just a couple that I grabbed, instead of grabbing a huge ream of them, on the way out of the office to make this speech. This letter is about superannuation funds held by the AMP capital enhanced yield fund . This person needed to get access to the $25,000 of his superannuation that he had invested in the fund. The letter reads:




I have been diagnosed with prostate cancer and during the past five years have been having treatment for this terrible disease. These funds would assist and be vital for the medical expenses etc. which will be ongoing.



As I said at the very start of my speech when I talked about the criteria in the legislation, if money is to be used for life-threatening medical expenses, its withdrawal should be approved. But the responses from this minister have been absolutely appalling—letters written in May and responses received in August. In a letter to me of 9 August about the representation by the person whose letter I just read out, the minister said:




Frozen accounts stem from the ongoing turmoil in international financial markets. While Australia has weathered the financial storm better than any other developed nation in the world, the global financial crisis is still having a significant impact. As a result, some investment funds are still having difficulty attracting fresh investment inflows.





Because of this, many funds have not had sufficient liquid assets or cash to be able to pay out redemption requests and those funds have chosen to put a freeze on redemptions as allowed under law, until the liquidity position of the fund improves. The decision to freeze redemptions is one taken by each individual fund and is not a decision taken by Government.



Minister, the decision to freeze the fund came about directly because of your unlimited guarantees of deposits with the four majors. This caused the flow of cash from these investment houses to the major banks as people naturally went to protect their financial returns. Minister, you have not only failed this nation economically but also failed these individuals, who, in their hour of absolute need, needed access to their money either to save their life through payment for proper and expedient medical assistance or to save their property threatened by circumstances beyond their control. Withdrawal of funds to do either of these things is completely within the guidelines listed in the legislation. Minister, you have failed those people, and for that you should be condemned. It is a good idea to control the money in question by moving it to a single house such as Medicare, but we need to see fast and responsive action to genuine claims so that people can access their money as per all the criteria stated in the legislation and avert long-term situations which always end up negative.

",HoR,<title>BILLS</title>,<title>Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011</title>,BILLS,7,1,speech
"Ripoll, Bernie, MP",ALP,2011-08-25,"



Mr RIPOLL
 (Oxley) (11:55):  I am pleased to speak on the Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011. I have already made some comments on this bill, but I made them in another form: a report made in my role as Chairman of the Parliamentary Joint Committee on Corporations and Financial Services. This is a non-controversial bill—it is about acknowledging a practice that currently exists and tidying up the legislation.


The bill proposes to move the responsibility for the administration of the early release on compassionate grounds of benefits in a retirement savings account or of superannuation benefits in an entity regulated by the Australian Prudential Regulation Authority from APRA to the Chief Executive Officer of Medicare. Similarly, the bill proposes to transfer the general administration of the early release of superannuation funds on compassionate grounds from the Commissioner of Taxation to the Chief Executive Officer of Medicare. The bill formalises an arrangement that has been in place since 3 February this year, when APRA and Medicare Australia entered into a service delivery agreement for Medicare Australia to carry out the day-to-day functions of the administration of the early release of superannuation in APRA-regulated superannuation entities under delegation from APRA. At the same time, the day-to-day functions of the administration of the early release of superannuation and superannuation funds under delegation from the Commissioner of Taxation was transferred from APRA to Medicare Australia.


There is no extra cost associated with this bill. Part 2 of schedule 1 of the bill amends the APRA Act 1998 so that the industry levy associated with the administration of the early release of superannuation benefits currently paid to APRA can be properly transferred to Medicare Australia to meet administrative costs. To support this arrangement, APRA officers were transferred to Medicare Australia in February this year to undertake the administration of the early release function.


The bill was referred to the Parliamentary Joint Committee on Corporations and Financial Services for consideration. The committee supports and endorses moves to formalise the interim arrangements that have been in place for over six months now, and after consideration of the evidence the committee agreed not to inquire further into this bill and recommended that the House pass the bill—it is non-controversial. This bill is simply a formalisation of arrangements that are currently in place, and I recommend it.





(Quorum formed) In respect for my colleagues, rather than give them the full 15 minutes I had left of my speech, can I just say that this is a good amendment, it is a good bill. It actually is supported by the other side. As to why they would want to interrupt the debate, I am not sure. I recommend the bill to the House.

",HoR,<title>BILLS</title>,<title>Superannuation Legislation Amendment (Early Release of Superannuation) Bill 2011</title>,BILLS,7,1,speech
