name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Campbell, Sen George",ALP,2005-02-10,"—At the request of Senator Cook, I move:
That the following matters be referred to the Community Affairs References Committee for inquiry and report by 23 June 2005:
the delivery of services and options for treatment for persons diagnosed with cancer, with particular reference to:
the efficacy of a multi-disciplinary approach to cancer treatment,
the role and desirability of a case manager/case co-ordinator to assist patients and/or their primary care givers,
differing models and best practice for addressing psycho/social factors in patient care,
differing models and best practice in delivering services and treatment options to regional Australia and Indigenous Australians, and
current barriers to the implementation of best practice in the above fields; and
how less conventional and complementary cancer treatments can be assessed and judged, with particular reference to:
the extent to which less conventional and complementary treatments are researched, or are supported by research,
the efficacy of common but less      conventional approaches either as primary treatments or as adjuvant/complementary therapies, and
the legitimate role of government in the field of less conventional cancer treatment.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Community Affairs References Committee</title>,COMMITTEES,5,1
"Campbell, Sen George",ALP,2005-02-10,"—At the request of Senator Cook, I move:
That the following matters be referred to the Community Affairs References Committee for inquiry and report by 23 June 2005:
the delivery of services and options for treatment for persons diagnosed with cancer, with particular reference to:
the efficacy of a multi-disciplinary approach to cancer treatment,
the role and desirability of a case manager/case co-ordinator to assist patients and/or their primary care givers,
differing models and best practice for addressing psycho/social factors in patient care,
differing models and best practice in delivering services and treatment options to regional Australia and Indigenous Australians, and
current barriers to the implementation of best practice in the above fields; and
how less conventional and complementary cancer treatments can be assessed and judged, with particular reference to:
the extent to which less conventional and complementary treatments are researched, or are supported by research,
the efficacy of common but less      conventional approaches either as primary treatments or as adjuvant/complementary therapies, and
the legitimate role of government in the field of less conventional cancer treatment.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,COMMITTEES,5,2
"Chapman, Sen Grant",LP,2005-02-10,"—I present the report of the Parliamentary Joint Committee on Corporations and Financial Services on the Australian accounting standards, tabled in compliance with the Corporations Act 2001 on 30 August and 16 November 2004, together with the Hansard record of proceedings and documents presented to the committee.
Ordered that the report be printed.
—I move:
That the Senate take note of the report.
In this report, the Parliamentary Joint Committee on Corporations and Financial Services has provided parliamentary scrutiny of a total of 41 new accounting standards which were tabled last year and which are disallowable instruments under the Corporations Act 2001. With the commencement of these standards on 1 January 2005, Australia joined with the nations of Europe and a number of other nations around the world in implementing a harmonised suite of accounting standards under the auspices of the International Accounting Standards Board.
It may in fact surprise many senators that, in an era of global markets and global commercial opportunities, nations have continued to have separate accounting standards which provide diverse and inconsistent ways of measuring the financial performance and position of companies. The implementation of these standards now means that Australian companies will be reporting in the same manner as companies in other nations who have chosen to adopt the international standards.
The government is proud that Australia has been at the forefront of the development of these standards and that Australia has not delayed in implementing them. Australian companies will now reap the benefit as their commercial partners find that the books of Australian companies are prepared and presented to an international standard. In particular, companies attempting to raise capital on international capital markets are likely to find that their cost of capital decreases because investors can better understand their financial details. Small and medium enterprises will also benefit from having their books presented according to the most credible accounting standards in the world. However, small and medium enterprises, as always, must implement these new standards with fewer available resources than large corporations.
During this inquiry, the committee came to agree that, for the first year of operation of the standards, small and medium enterprises should be given a slightly later reporting deadline. This will enable them to comply with the standards without undue interruption to their operations. The committee has made a recommendation to this effect. The committee’s second and final recommendation is that the Senate should not move to disallow these instruments. I understand that the Labor Party and the Australian Democrats, who may have a difference of opinion on particular issues, also support the commencement of the standards.
This report is the first to be reported by the corporations committee during this new parliament. During the election period our previous committee secretary, Dr Kathleen Dermody, and committee members Bronwyn Meredith and Angela Lanscan each moved to other committee secretariats. I wish to express the committee’s gratitude for their efforts during the last parliament. I also wish to thank the current acting secretary, Dr Anthony Marinac, and members of the secretariat for their assistance during this inquiry. Certainly Anthony and the team that have taken over the secretariat are performing a very competent and efficient job in their new roles, but I particularly reinforce my thanks to Kathleen Dermody, Bronwyn Meredith and Angela Lanscan for the work that they did during the last parliament. They certainly made the work of committee members such as Senator Wong, Senator Murray and me much easier with their expertise and hard work. I commend them for that and wish them well in their new roles. Having said that, I commend this report to the Senate and particularly commend the new accounting standards to Australian businesses.",SENATE,<title>COMMITTEES</title>,<title>Corporations and Financial Services Committee</title>,COMMITTEES,9,1
"Wong, Sen Penny",ALP,2005-02-10,"—I also rise to speak on the motion moved by Senator Chapman to take note of the report of the Joint Committee on Corporations and Financial Services on Australian accounting standards. Can I say at the outset that the Labor Party will not be moving to disallow the accounting standards which have been tabled in both the Senate and the House of Representatives and that the Labor members of the committee concur with the recommendations and the vast majority of the committee report. We have tabled a supplementary report making a number of additional comments in respect of a number of areas which I will come to later.
There has been some concern raised within the business community regarding the delay associated with the consideration of the standards. I put on the public record that that is an issue which we regret but which was beyond the control of any of the committee members on either side of the chamber. The relevant standards were tabled in August and November. Obviously, with the intervening election and the subsequent delay in the constitution of the committee, the inquiry commenced later than any of the parties would have preferred. We all would have preferred this inquiry to have been dealt with prior to the commencement of these standards on 1 January. Nevertheless, it has been an extremely useful process to engage in this inquiry. We on this side of the parliament are of the view that parliamentary scrutiny of things such as the accounting standards is integral to the strength of our regulatory framework. We consider parliament does have a role in the consideration of these standards and that benefit does flow from parliamentary scrutiny of the standards and other associated documents that are tabled before the Senate in this area.
I congratulate the AASB on the considerable effort it has put into preparing the standards which have been tabled. It has been a mammoth task. The board, in view of the work it has done, has taken a very considered approach to the implementation of these international standards in Australia. I do not intend to spend much time on the benefits that we see flowing to Australian business from the adoption of these standards as that is a well-documented discussion; suffice it to say the opposition is sufficiently of the view that there is benefit to Australian business in moving to these international standards and we support the work of the AASB in defining those standards more clearly for the Australian context. Obviously the move to international accounting standards is intended to make investment decisions easier in the international market and will benefit both those who wish to invest in Australian companies and Australians who wish to invest or are investing internationally.
A number of submissions to the committee raised substantial concerns regarding the adjustment process associated with the implementation of these standards. As Senator Chapman has said, small business in particular raised, through the submissions of the AICD, concerns about the readiness for implementation. I note that this concern was not echoed by a number of the accounting bodies, and there was a disparate range of views about the readiness of small and medium enterprises in this country for the implementation of the standards. Nevertheless, we concur with the committee’s view that some relief regarding the reporting requirement would be beneficial, and we concur with the recommendation of the committee for a one-month extension in the reporting time line for the first reporting period for which the standards are applicable. I note that is something that obviously ASIC will need to consult with the relevant sector about, and we trust that ASIC will do so to the benefit of the small and medium enterprises affected.
Another issue that was raised as a significant concern was the implication of the application of the standards on cooperatives. There were significant concerns raised before the committee regarding the treatment of a member’s initial financial contribution to the cooperative. As one witness at the hearing somewhat flamboyantly put it, the application of the accounting standards would result in that contribution having a sex change—which is one of the more interesting things I have heard in any discussion over the years about something as dry as accounting standards. However, undoubtedly it is the case that this issue is of significant concern for a number of cooperatives, if not all of them, in this country. There are also concerns in the financial area over the impact of this accounting treatment on the capital reserve requirements for cooperative credit unions.
For this reason, one of the supplementary recommendations that the Labor Party has sought to make relates to cooperatives. Our second recommendation in our supplementary report emphasises the need for the relevant government bodies to deliver additional educational support specifically to cooperatives in relation to the impact of these new standards on their businesses. We note with some concern the significant issues raised by the cooperatives in the submissions and the evidence before the inquiry.
One other matter that Labor members have alluded to in the supplementary report is the interaction between section 300A and accounting standards 1046 and 1046A. This has been an issue of some discussion—certainly if one is a reader of the business pages of Australia’s newspapers. There is some overlap and arguable inconsistency between the disclosure requirements under section 300A of the Corporations Law and the relevant Australian standards.
I emphasise that Labor members welcomed the evidence before the inquiry of Professor Boymal, the chair of the AASB, who noted that Treasury and the board are working to resolve these issues. We also note Professor Boymal’s view that resolution of these differences is possible without alteration of the section 300A requirements. We were pleased to hear that evidence. We do note that there have been pushes to water down the disclosure requirements set out in section 300A. They are matters that the Labor Party has previously been strongly supportive of and we did have some concerns at moves to water down those requirements. Having said that, obviously we are of the view that duplication is to be avoided, where possible, and we welcome Professor Boymal’s evidence as to Treasury and the board working to deal with the inconsistencies, or potential inconsistencies.
I conclude by echoing the chair’s comments regarding the previous secretariat. This was one of the first committees that I was permitted to serve on when I first came into this place. It certainly was a committee on which I learnt a lot and I do want to place on record my appreciation to Dr Dermody, Bronwyn Meredith and Angela Lanscan for their work. In the previous parliament they were always of great help to me and I wish them well in their new work. Our thanks obviously also go to the new secretariat, Dr Anthony Marinac and his staff, for undertaking this inquiry in such a timely fashion. The evidence was heard on Monday night and we have managed to table the report by Thursday of this week because of the view of the committee that it is important that the Australian business community know the views of the parliament on this matter. The committee has done extremely well to create the report in that time frame.",SENATE,<title>COMMITTEES</title>,<title>Corporations and Financial Services Committee</title>,COMMITTEES,9,1
"Murray, Sen Andrew",AD,2005-02-10,"—I rise to take note, on behalf of the Democrats, of the report of the Parliamentary Joint Committee on Corporations and Financial Services on the Australian accounting standards. Mr President, if I stand before you bloodied, bruised and with torn clothing, it is because we had a brawl in our party room as to who should speak on accounting standards! They were all very keen on the issue and very keen to speak. However, I won because of much greater experience in street fighting. I would like to begin by echoing the chair’s words on the secretariat. Senators are singularly well served by parliamentary advisers and the secretariats. The standard overall is exceptionally high and professional. But I must say that the persons concerned, who were dealing with extremely complex technical, legal and often very contentious material, have for a long period done the committee proud. It is a committee where a few core members, amongst whom I would number Senator Chapman, Senator Wong and me, carry a great deal of the burden and load. The committee secretariat really did assist us a great deal.
Without diminishing some of the very serious considerations and concerns that many in the business and professional communities, both accounting and legal, have had with this transition to international and harmonised standards, I do want to commence by remarking that, in some respects, it is a little overstated. There are 41 standards and they do run to thousands of pages. Of course, you then have probably thousands of pages of interpretation. I would never wish to indicate that it is anything less than complex and very difficult material. However, there is not that much change in many of the standards. Many of the standards shift across quite easily with relatively little adjustment. Indeed, there have been only two standards internationally which have been particularly contentious. Those were IAS 32, ‘Financial instruments: disclosure and presentation’, and IAS 39, ‘Financial instruments: recognition and measurements’. The equivalent Australian standards are AASB 132 and AASB 139. Again, I do not want to diminish concerns and important issues which have been raised with respect to a number of standards, but it is not as if there is a whole new body of law, practice, thought and principle in accounting which is being loaded onto the business community. That would be a mistaken impression, and the committee certainly does not hold it. But some individuals in the community might.
The other issue I wish to raise at the outset is that the general business community and general media, as opposed to the specialist media, would not be aware that individual committee members have steeped themselves in this material over a long time. I and no doubt the other members have had conversations internationally with members of the IASB, the AASB and leading thinkers and professionals in this area over many years. They have been very careful to ensure that not only the government and bureaucrats directly concerned but also those with parliamentary responsibility have been properly briefed and informed. I put on record my appreciation for the briefings I have had from people such as Sir David Tweedie, Professor Boymal, Mr Lucy and many others.
The upshot of that, of course, is that parliamentary disallowance of the standards was always extremely unlikely. When you have had proper consultation, when there is a cross-party commitment to getting common standards and harmonisation in a genuinely integrated world economy and when the stakes are so high, it was never likely that disallowance would occur. Speaking for my party, I have certainly given a commitment over a long period that we would not be disallowing these regulations. Of course, that does not mean to say that we are not capable of disallowance. As the Senate will recall, Labor and the Democrats joined to disallow a previous AASB standard some years back. That was because the professionals were not in agreement. It is not the place of this parliament to second-guess professionals who have looked at something in great detail and have then split down the middle. We have to have a consensual, common and unanimous approach in an area as technical and consequential as this. Literally, these standards affect trillions of dollars in company accounts all over the world.
Turning to some of the specifics in the report, in the committee Hansard I described the evidence on the troubles that small business and, more particularly, the accountants who prepare their accounts might have with respect to the transition as variable. The submissions made to us have been rather diffident. In other words, some submitters have been asked to put the proposition, but I had the feeling their hearts were not entirely in it because they had not been completely persuaded. That is because not much changes for those small businesses. We certainly do not disagree that there should be leniency in the first year of reporting—which, incidentally, is later in the third quarter of 2006, so there is plenty of time ahead of them—but I would suggest that, for one million plus small enterprises all to take an extra month to put their accounts and returns in would be an absolute nonsense. Really, leniency should be allowed where there is a genuine need and it can be done.
The other matter I wish to draw attention to is that the committee does refer to some of the controversy that has continued for many years. In passing, I should say that I have long been a member not only of this committee but also of the Joint Committee of Public Accounts and Audit. The matter I refer to is the true and fair view, which was extensively covered in an exceptional report, I thought, by the JCPAA on independent auditing, Report 391. It was very well covered by our own committee in the coverage of the CLERP 9 matter.
We should recognise that we in the parliament—and I must give credit not only to our party but very much to Senator Wong, Senator Conroy, Senator Chapman and others—really did join forces to persuade the government to come to a view on the true and fair issue, which I think has resulted in a very good professional and legal outcome. Corporations Law has been changed, and it is a credit to the process that what was an awkward, contentious and controversial issue has been bedded down rather effectively. In this report, the committee has not made much reference to that and to the fact that the law has been recently changed, but it should be on the record that we think the true and fair issue sits neatly now in Corporations Law and will tie in well with the new accounting standards.
The last point I will make is with respect to the AASB and its interactions with ASIC. As I understood the AASB’s evidence, it recognised that this is a one-off where the enforcement and monitoring arm, which is ASIC, needs to pay special attention to the transitional process. I do not know whether that requires a formal memorandum of understanding or just an upgrading in communication and reporting, but they have certainly taken the committee’s views on board that they need to sharpen up their relationship in this period. I will conclude my remarks with my thanks to my colleagues and, of course, to the secretary, Dr Marinac, and his assistants for the effort they have put in.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Corporations and Financial Services Committee</title>,COMMITTEES,9,1
"Chapman, Sen Grant",LP,2005-02-10,"—I present the report of the Parliamentary Joint Committee on Corporations and Financial Services on the Australian accounting standards, tabled in compliance with the Corporations Act 2001 on 30 August and 16 November 2004, together with the Hansard record of proceedings and documents presented to the committee.
Ordered that the report be printed.
—I move:
That the Senate take note of the report.
In this report, the Parliamentary Joint Committee on Corporations and Financial Services has provided parliamentary scrutiny of a total of 41 new accounting standards which were tabled last year and which are disallowable instruments under the Corporations Act 2001. With the commencement of these standards on 1 January 2005, Australia joined with the nations of Europe and a number of other nations around the world in implementing a harmonised suite of accounting standards under the auspices of the International Accounting Standards Board.
It may in fact surprise many senators that, in an era of global markets and global commercial opportunities, nations have continued to have separate accounting standards which provide diverse and inconsistent ways of measuring the financial performance and position of companies. The implementation of these standards now means that Australian companies will be reporting in the same manner as companies in other nations who have chosen to adopt the international standards.
The government is proud that Australia has been at the forefront of the development of these standards and that Australia has not delayed in implementing them. Australian companies will now reap the benefit as their commercial partners find that the books of Australian companies are prepared and presented to an international standard. In particular, companies attempting to raise capital on international capital markets are likely to find that their cost of capital decreases because investors can better understand their financial details. Small and medium enterprises will also benefit from having their books presented according to the most credible accounting standards in the world. However, small and medium enterprises, as always, must implement these new standards with fewer available resources than large corporations.
During this inquiry, the committee came to agree that, for the first year of operation of the standards, small and medium enterprises should be given a slightly later reporting deadline. This will enable them to comply with the standards without undue interruption to their operations. The committee has made a recommendation to this effect. The committee’s second and final recommendation is that the Senate should not move to disallow these instruments. I understand that the Labor Party and the Australian Democrats, who may have a difference of opinion on particular issues, also support the commencement of the standards.
This report is the first to be reported by the corporations committee during this new parliament. During the election period our previous committee secretary, Dr Kathleen Dermody, and committee members Bronwyn Meredith and Angela Lanscan each moved to other committee secretariats. I wish to express the committee’s gratitude for their efforts during the last parliament. I also wish to thank the current acting secretary, Dr Anthony Marinac, and members of the secretariat for their assistance during this inquiry. Certainly Anthony and the team that have taken over the secretariat are performing a very competent and efficient job in their new roles, but I particularly reinforce my thanks to Kathleen Dermody, Bronwyn Meredith and Angela Lanscan for the work that they did during the last parliament. They certainly made the work of committee members such as Senator Wong, Senator Murray and me much easier with their expertise and hard work. I commend them for that and wish them well in their new roles. Having said that, I commend this report to the Senate and particularly commend the new accounting standards to Australian businesses.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,9,2
"Wong, Sen Penny",ALP,2005-02-10,"—I also rise to speak on the motion moved by Senator Chapman to take note of the report of the Joint Committee on Corporations and Financial Services on Australian accounting standards. Can I say at the outset that the Labor Party will not be moving to disallow the accounting standards which have been tabled in both the Senate and the House of Representatives and that the Labor members of the committee concur with the recommendations and the vast majority of the committee report. We have tabled a supplementary report making a number of additional comments in respect of a number of areas which I will come to later.
There has been some concern raised within the business community regarding the delay associated with the consideration of the standards. I put on the public record that that is an issue which we regret but which was beyond the control of any of the committee members on either side of the chamber. The relevant standards were tabled in August and November. Obviously, with the intervening election and the subsequent delay in the constitution of the committee, the inquiry commenced later than any of the parties would have preferred. We all would have preferred this inquiry to have been dealt with prior to the commencement of these standards on 1 January. Nevertheless, it has been an extremely useful process to engage in this inquiry. We on this side of the parliament are of the view that parliamentary scrutiny of things such as the accounting standards is integral to the strength of our regulatory framework. We consider parliament does have a role in the consideration of these standards and that benefit does flow from parliamentary scrutiny of the standards and other associated documents that are tabled before the Senate in this area.
I congratulate the AASB on the considerable effort it has put into preparing the standards which have been tabled. It has been a mammoth task. The board, in view of the work it has done, has taken a very considered approach to the implementation of these international standards in Australia. I do not intend to spend much time on the benefits that we see flowing to Australian business from the adoption of these standards as that is a well-documented discussion; suffice it to say the opposition is sufficiently of the view that there is benefit to Australian business in moving to these international standards and we support the work of the AASB in defining those standards more clearly for the Australian context. Obviously the move to international accounting standards is intended to make investment decisions easier in the international market and will benefit both those who wish to invest in Australian companies and Australians who wish to invest or are investing internationally.
A number of submissions to the committee raised substantial concerns regarding the adjustment process associated with the implementation of these standards. As Senator Chapman has said, small business in particular raised, through the submissions of the AICD, concerns about the readiness for implementation. I note that this concern was not echoed by a number of the accounting bodies, and there was a disparate range of views about the readiness of small and medium enterprises in this country for the implementation of the standards. Nevertheless, we concur with the committee’s view that some relief regarding the reporting requirement would be beneficial, and we concur with the recommendation of the committee for a one-month extension in the reporting time line for the first reporting period for which the standards are applicable. I note that is something that obviously ASIC will need to consult with the relevant sector about, and we trust that ASIC will do so to the benefit of the small and medium enterprises affected.
Another issue that was raised as a significant concern was the implication of the application of the standards on cooperatives. There were significant concerns raised before the committee regarding the treatment of a member’s initial financial contribution to the cooperative. As one witness at the hearing somewhat flamboyantly put it, the application of the accounting standards would result in that contribution having a sex change—which is one of the more interesting things I have heard in any discussion over the years about something as dry as accounting standards. However, undoubtedly it is the case that this issue is of significant concern for a number of cooperatives, if not all of them, in this country. There are also concerns in the financial area over the impact of this accounting treatment on the capital reserve requirements for cooperative credit unions.
For this reason, one of the supplementary recommendations that the Labor Party has sought to make relates to cooperatives. Our second recommendation in our supplementary report emphasises the need for the relevant government bodies to deliver additional educational support specifically to cooperatives in relation to the impact of these new standards on their businesses. We note with some concern the significant issues raised by the cooperatives in the submissions and the evidence before the inquiry.
One other matter that Labor members have alluded to in the supplementary report is the interaction between section 300A and accounting standards 1046 and 1046A. This has been an issue of some discussion—certainly if one is a reader of the business pages of Australia’s newspapers. There is some overlap and arguable inconsistency between the disclosure requirements under section 300A of the Corporations Law and the relevant Australian standards.
I emphasise that Labor members welcomed the evidence before the inquiry of Professor Boymal, the chair of the AASB, who noted that Treasury and the board are working to resolve these issues. We also note Professor Boymal’s view that resolution of these differences is possible without alteration of the section 300A requirements. We were pleased to hear that evidence. We do note that there have been pushes to water down the disclosure requirements set out in section 300A. They are matters that the Labor Party has previously been strongly supportive of and we did have some concerns at moves to water down those requirements. Having said that, obviously we are of the view that duplication is to be avoided, where possible, and we welcome Professor Boymal’s evidence as to Treasury and the board working to deal with the inconsistencies, or potential inconsistencies.
I conclude by echoing the chair’s comments regarding the previous secretariat. This was one of the first committees that I was permitted to serve on when I first came into this place. It certainly was a committee on which I learnt a lot and I do want to place on record my appreciation to Dr Dermody, Bronwyn Meredith and Angela Lanscan for their work. In the previous parliament they were always of great help to me and I wish them well in their new work. Our thanks obviously also go to the new secretariat, Dr Anthony Marinac and his staff, for undertaking this inquiry in such a timely fashion. The evidence was heard on Monday night and we have managed to table the report by Thursday of this week because of the view of the committee that it is important that the Australian business community know the views of the parliament on this matter. The committee has done extremely well to create the report in that time frame.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,9,2
"Murray, Sen Andrew",AD,2005-02-10,"—I rise to take note, on behalf of the Democrats, of the report of the Parliamentary Joint Committee on Corporations and Financial Services on the Australian accounting standards. Mr President, if I stand before you bloodied, bruised and with torn clothing, it is because we had a brawl in our party room as to who should speak on accounting standards! They were all very keen on the issue and very keen to speak. However, I won because of much greater experience in street fighting. I would like to begin by echoing the chair’s words on the secretariat. Senators are singularly well served by parliamentary advisers and the secretariats. The standard overall is exceptionally high and professional. But I must say that the persons concerned, who were dealing with extremely complex technical, legal and often very contentious material, have for a long period done the committee proud. It is a committee where a few core members, amongst whom I would number Senator Chapman, Senator Wong and me, carry a great deal of the burden and load. The committee secretariat really did assist us a great deal.
Without diminishing some of the very serious considerations and concerns that many in the business and professional communities, both accounting and legal, have had with this transition to international and harmonised standards, I do want to commence by remarking that, in some respects, it is a little overstated. There are 41 standards and they do run to thousands of pages. Of course, you then have probably thousands of pages of interpretation. I would never wish to indicate that it is anything less than complex and very difficult material. However, there is not that much change in many of the standards. Many of the standards shift across quite easily with relatively little adjustment. Indeed, there have been only two standards internationally which have been particularly contentious. Those were IAS 32, ‘Financial instruments: disclosure and presentation’, and IAS 39, ‘Financial instruments: recognition and measurements’. The equivalent Australian standards are AASB 132 and AASB 139. Again, I do not want to diminish concerns and important issues which have been raised with respect to a number of standards, but it is not as if there is a whole new body of law, practice, thought and principle in accounting which is being loaded onto the business community. That would be a mistaken impression, and the committee certainly does not hold it. But some individuals in the community might.
The other issue I wish to raise at the outset is that the general business community and general media, as opposed to the specialist media, would not be aware that individual committee members have steeped themselves in this material over a long time. I and no doubt the other members have had conversations internationally with members of the IASB, the AASB and leading thinkers and professionals in this area over many years. They have been very careful to ensure that not only the government and bureaucrats directly concerned but also those with parliamentary responsibility have been properly briefed and informed. I put on record my appreciation for the briefings I have had from people such as Sir David Tweedie, Professor Boymal, Mr Lucy and many others.
The upshot of that, of course, is that parliamentary disallowance of the standards was always extremely unlikely. When you have had proper consultation, when there is a cross-party commitment to getting common standards and harmonisation in a genuinely integrated world economy and when the stakes are so high, it was never likely that disallowance would occur. Speaking for my party, I have certainly given a commitment over a long period that we would not be disallowing these regulations. Of course, that does not mean to say that we are not capable of disallowance. As the Senate will recall, Labor and the Democrats joined to disallow a previous AASB standard some years back. That was because the professionals were not in agreement. It is not the place of this parliament to second-guess professionals who have looked at something in great detail and have then split down the middle. We have to have a consensual, common and unanimous approach in an area as technical and consequential as this. Literally, these standards affect trillions of dollars in company accounts all over the world.
Turning to some of the specifics in the report, in the committee Hansard I described the evidence on the troubles that small business and, more particularly, the accountants who prepare their accounts might have with respect to the transition as variable. The submissions made to us have been rather diffident. In other words, some submitters have been asked to put the proposition, but I had the feeling their hearts were not entirely in it because they had not been completely persuaded. That is because not much changes for those small businesses. We certainly do not disagree that there should be leniency in the first year of reporting—which, incidentally, is later in the third quarter of 2006, so there is plenty of time ahead of them—but I would suggest that, for one million plus small enterprises all to take an extra month to put their accounts and returns in would be an absolute nonsense. Really, leniency should be allowed where there is a genuine need and it can be done.
The other matter I wish to draw attention to is that the committee does refer to some of the controversy that has continued for many years. In passing, I should say that I have long been a member not only of this committee but also of the Joint Committee of Public Accounts and Audit. The matter I refer to is the true and fair view, which was extensively covered in an exceptional report, I thought, by the JCPAA on independent auditing, Report 391. It was very well covered by our own committee in the coverage of the CLERP 9 matter.
We should recognise that we in the parliament—and I must give credit not only to our party but very much to Senator Wong, Senator Conroy, Senator Chapman and others—really did join forces to persuade the government to come to a view on the true and fair issue, which I think has resulted in a very good professional and legal outcome. Corporations Law has been changed, and it is a credit to the process that what was an awkward, contentious and controversial issue has been bedded down rather effectively. In this report, the committee has not made much reference to that and to the fact that the law has been recently changed, but it should be on the record that we think the true and fair issue sits neatly now in Corporations Law and will tie in well with the new accounting standards.
The last point I will make is with respect to the AASB and its interactions with ASIC. As I understood the AASB’s evidence, it recognised that this is a one-off where the enforcement and monitoring arm, which is ASIC, needs to pay special attention to the transitional process. I do not know whether that requires a formal memorandum of understanding or just an upgrading in communication and reporting, but they have certainly taken the committee’s views on board that they need to sharpen up their relationship in this period. I will conclude my remarks with my thanks to my colleagues and, of course, to the secretary, Dr Marinac, and his assistants for the effort they have put in.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,9,2
"Ludwig, Sen Joe",ALP,2005-02-10,"—by leave—The reason I need leave to speak in this debate on estimates hearings is that last time I sought leave for the matter to be adjourned. I spoke first on the debate and this is my second contribution in a technical sense. The reason I sought leave last time was to ensure that the estimates schedules were as we had agreed and understood. I can report happily that in fact they are. The dates provided have long been the ones that we had agreed to and have continued with. They have served the Senate well in being able to throw light into dark corners, as they say, in respect of the government’s ordinary processes.
In accepting the last change that we have had in relation to the estimates process, we have gone from four individual occurrences of estimates to three. In so doing, we then expanded the November supplementary hearings to include four days, without a spillover day. I think it is helpful to put on the record what happens with a spillover day. We effectively have the ability to have a certain number of committees operate on a day. That is usually as a consequence of the number of rooms available, which is eight. On the spillover day, the Friday, four committees get to have an opportunity to spill over. It is not necessary that they do that; it is if they require the additional day based on the work that they have proceeded with on the earlier days. If they then need the additional time, they use the Friday. It is usually a matter worked out between ourselves as to which committees will in fact take that opportunity.
In moving from four to three periods of estimates, it was perhaps accepted but not conceded that we would then have four days, without a spillover day. As I understand it, it meets the government’s expectations to be able to deliver certainty to their ministers in relation to how the matters will work. It is always a matter, at least my from perspective, that the spillover day is helpful in being able to provide a pressure valve for those estimates hearings which do not quite finish. The point of course is that ages ago, certainly before my time, estimates hearings went well past 11 o’clock at night and into the small hours of the morning, sometimes approaching sunrise. That is the anecdote about the past that I have been told. What we now do is start at nine o’clock and by agreement finish at 11 p.m. The spillover day allows rationality to prevail, as it allows the estimates process to move to that point.
But it was worth getting this agreement as to how we proceed. I do not know it is one that has the support of all the persons here but it has served us well. I thought I needed at this juncture to at least put on the record where that came from and how it has been operating. A debate like this is always a good opportunity to indicate that the estimates process has served us well and has been able to be used in a good way to throw scrutiny on the government. It has performed that task well. This motion seeks to reflect that for the following year and as such we can agree to it.
Question agreed to.",SENATE,<title>BUDGET</title>,<title>Consideration by Legislation Committees</title>,BUDGET,12,1
"Ludwig, Sen Joe",ALP,2005-02-10,"—by leave—The reason I need leave to speak in this debate on estimates hearings is that last time I sought leave for the matter to be adjourned. I spoke first on the debate and this is my second contribution in a technical sense. The reason I sought leave last time was to ensure that the estimates schedules were as we had agreed and understood. I can report happily that in fact they are. The dates provided have long been the ones that we had agreed to and have continued with. They have served the Senate well in being able to throw light into dark corners, as they say, in respect of the government’s ordinary processes.
In accepting the last change that we have had in relation to the estimates process, we have gone from four individual occurrences of estimates to three. In so doing, we then expanded the November supplementary hearings to include four days, without a spillover day. I think it is helpful to put on the record what happens with a spillover day. We effectively have the ability to have a certain number of committees operate on a day. That is usually as a consequence of the number of rooms available, which is eight. On the spillover day, the Friday, four committees get to have an opportunity to spill over. It is not necessary that they do that; it is if they require the additional day based on the work that they have proceeded with on the earlier days. If they then need the additional time, they use the Friday. It is usually a matter worked out between ourselves as to which committees will in fact take that opportunity.
In moving from four to three periods of estimates, it was perhaps accepted but not conceded that we would then have four days, without a spillover day. As I understand it, it meets the government’s expectations to be able to deliver certainty to their ministers in relation to how the matters will work. It is always a matter, at least my from perspective, that the spillover day is helpful in being able to provide a pressure valve for those estimates hearings which do not quite finish. The point of course is that ages ago, certainly before my time, estimates hearings went well past 11 o’clock at night and into the small hours of the morning, sometimes approaching sunrise. That is the anecdote about the past that I have been told. What we now do is start at nine o’clock and by agreement finish at 11 p.m. The spillover day allows rationality to prevail, as it allows the estimates process to move to that point.
But it was worth getting this agreement as to how we proceed. I do not know it is one that has the support of all the persons here but it has served us well. I thought I needed at this juncture to at least put on the record where that came from and how it has been operating. A debate like this is always a good opportunity to indicate that the estimates process has served us well and has been able to be used in a good way to throw scrutiny on the government. It has performed that task well. This motion seeks to reflect that for the following year and as such we can agree to it.
Question agreed to.",SENATE,<title>BUDGET</title>,<title>Meeting</title>,BUDGET,12,2
