name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ludwig, Sen Joe",ALP,2004-04-01,"—by leave—It might be worth clarifying, while everyone seems to be here, that we could finish earlier than 11.30 p.m., with everyone's assistance. However, if it gets close to 11.30 p.m., or thereabouts, and we are not that far away from finishing, I think there should be a little flexibility in the system. I will predicate by saying that, if we are not that far away from finishing, we might be able to finish with a bit of flexibility. Otherwise, it would be more sensible to come back rather than have a long night.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Campbell, Sen Ian (Manager of Government Business in the Senate)",LP,2004-04-01,"—by leave—Having looked at the program, I think it is very doable by dinnertime, quite frankly. If there is a perception in people's minds that we are going to sit until 11.00 p.m. or 11.30p.m., we could perhaps talk until then. I am sure that we are all very capable of doing that. On my assessment of the program, and in talking around the chamber, I think it is entirely doable by four or five o'clock this afternoon, if there is goodwill around the place. That is my expectation and that is my hope, and I make a plea to all colleagues around the chamber that we should seek to try to get out of here by dinnertime. This is a contingency. ",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Allison, Sen Lyn",AD,2004-04-01,"—by leave—I indicate that the Democrats will cooperate with whichever arrangement is in place. But I make a plea for another level of flexibility—that is, if we reach 11.30 p.m., and there is half an hour or an hour to go, 12.30 p.m. might be an option worth considering so that we do not stay here unnecessarily.
—I think that is what Senator Ludwig was trying to say.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Harradine, Sen Brian",IND,2004-04-01,"—by leave—I would like to make a couple of comments. First of all, I was not aware that the government had agreed to the opposition's proposal to draw stumps at 11.30 p.m. and come back tomorrow. We all have individual commitments outside of this place. It is all very well for other senators to get pairs, presumably to meet their obligations, but I am not in a situation to provide a pair in those circumstances where I need to evaluate the arguments for and against particular motions or amendments that come before the Senate. Quite frankly, I have certain commitments and I do not intend to do otherwise than meet those commitments.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Campbell, Sen Ian",LP,2004-04-01,"—by leave—I understand that this matter was in fact discussed at the whips meeting last night and that a representative from Senator Harradine's office was there. My understanding and my belief is that the program is incredibly doable by dinnertime tonight. If we just get on with it, that is what will occur, and I think the rest of the chamber has agreed to a very flexible arrangement in case something goes wrong, as it sometimes can. I have no doubt that, if all senators here now want to get out of here by dinnertime or by five or six o'clock tonight, it is very doable, and I suggest we get on with the program.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Mackay, Sen Sue",ALP,2004-04-01,"—by leave—I wish to make a short statement on this matter. I think that the Manager of Government Business in the Senate is right in what he says. I think what Senator Harradine is saying is that the fact that the government was likely to agree to the Labor Party's proposition should have been communicated to Senator Harradine. Certainly his representative was there, but it was not indicated whether or not the government would agree. It is a procedural issue. I do take Senator Harradine's point.
Question agreed to. ",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,9,1,speech
"Lundy, Sen Kate",ALP,2004-04-01,"—by leave—I think it is worth making a few points about this particular motion, which seeks to approve capital works within the parliamentary zone—namely, the design and content of the Centenary of Women's Suffrage commemorative fountain in the Old Parliament House gardens. I know that the minister, like all of us, is aware of the history of this. Originally the commemorative capital works were to be a red fan. When the Joint Standing Committee on the National Capital and External Territories assessed the merits of the red fan and decided, early on, not to advise the minister to inquire into this issue, it was because we had assurances of full consultation from the National Capital Authority and assurances from them that the design had been tested.
Some time later it became clear that neither of these things had occurred. Not only did the design change substantially; indeed the National Capital Authority was challenged by a number of organisations as to whether the authority had consulted them. The issue was a combination of the subjective view of the red fan monument and concern about the process by which the National Capital Authority pursued the approvals. The joint standing committee does not have a problem with this proposal, so we are not seeking to oppose it in any way. But we do want to say that we understand that, once again, full consultation processes have been gone through. I know that the minister, as well, would have been assured of this in supporting this motion. We support the motion, but I think it is worth noting the controversy leading up to this point and that, once again, we have been convinced by the National Capital Authority that they have adhered to appropriate consultation processes in the context of the sensitivity of this issue.
Question agreed to.",SENATE,<title>PARLIAMENTARY ZONE</title>,<title>Approval of Works</title>,Parliamentary Zone,11,1,speech
"Ray, Sen Robert",ALP,2004-04-01,"—I present the 118th report of the Committee of Privileges, entitled Joint meetings of the Senate and the House of Representatives on 23 and 24 October 2003.
Ordered that the report be printed.
—I move:
That the Senate take note of the report.
On 29 October 2003, the Senate referred to the Committee of Privileges two inquiries into aspects of the joint meetings of the Senate and the House of Representatives on 23 and 24 October 2003. The committee advertised the references and wrote to persons who it believed could assist with its inquiries. It received nine submissions and also had the benefit of transcripts from the Finance and Public Administration Legislation Committee's supplementary budget estimates hearings on 3 and 4 November 2003, at which several aspects of the joint meetings and the arrangements for them were canvassed. In addition, the committee had regard to the Procedure Committee's third report of 2003 which examined related issues.
I do not propose to give an account of what occurred at the joint meetings. These events have been traversed in detail in this chamber, at the estimates hearings and in another place. The committee encountered a number of difficulties in conducting its inquiries. The main problem was the paucity of evidence before it and the unlikelihood of obtaining sufficient further evidence to enable it to make sound findings of fact. I should mention that the terms of reference given to the committee did not require it to make findings as to whether specific contempts had been committed. Rather, the committee was tasked with examining possible instances of improper conduct or improper interference with senators, with a view to making findings of fact and then determining whether there had been any implications for the powers, privileges and immunities of the Senate arising from these matters and whether the Senate should take or recommend any action in consequence.
The difficulties faced by the committee in assembling evidence were in part related to the uncertain nature of the proceedings themselves. Procedurally, the joint meetings were simultaneous meetings of the Senate and the House of Representatives, in the House of Representatives chamber, and presided over by the Speaker applying the rules of the House of Representatives so far as they were applicable. Unlike the 1974 joint sittings or the joint meetings held in the 1980s to choose ACT senators to fill casual vacancies, these meetings were not preceded by any resolutions providing detailed rules for the maintenance of order or providing that they were proceedings in the parliament and, therefore, attracting the normal powers, privileges and immunities of the houses. The joint meetings had no apparent constitutional authority and the committee was unable to determine whether they were, indeed, proceedings in parliament.
The committee observes that serious doubts must remain about the status and validity of the arrangements under which the Speaker of the House of Representatives purported to exercise the disciplinary powers of the House over senators who were participating in a meeting of the Senate. On one view, by accepting the House's invitation to meet with it in its chamber under House standing orders, the Senate in effect submitted itself to the jurisdiction of the House. On another view, this is not constitutionally or legally possible. In short, joint meetings of this kind are constitutionally uncharted waters.  
Several aspects of these inquiries required the committee to examine the conduct of members and officers of the House of Representatives. As all senators would recognise, this raises the issue not only of comity between the houses but also of the inherent limitation on an inquiry by one house into the activities of the other—a limitation which may be a matter of law. While the committee was grateful to receive a submission from the Speaker, it notes that this submission comprised only the Speaker's statements to the House and that the Serjeant-at-Arms declined to respond to the committee's invitation to make a submission.
The committee had other difficulties with evidence. With regard to the scuffle at the back of the chamber involving Senator Nettle, the committee had conflicting accounts from two senators which it did not consider were capable of reconciliation, even with the dubious benefit of a public hearing. Furthermore, the committee wished to avoid providing a forum for further exploitation of the politics of joint meetings. It decided, therefore, that there would be no benefit in holding public hearings.
Other terms of reference required the committee to examine the possible improper presence and activity of agents of foreign governments. Clearly, it did not have the jurisdiction to demand evidence from those governments and was reluctant to embark on a fruitless exercise of attempting to do so, given the possible diplomatic ramifications. Likewise, with regard to the role of foreign media, the committee had little chance of identifying and obtaining evidence from the news crew that is alleged to have brought an unauthorised camera into the House of Representatives gallery. As an aside, the committee agrees that the treatment of Australian media was unfortunate at best, and it observes that media arrangements for any future events of this nature in Parliament House should be the subject of early negotiations between the press gallery and the Presiding Officers to ensure that members of the Australian media do not again find themselves at a disadvantage in their own country.
In conclusion, because of the constitutional, jurisdictional and evidentiary difficulties it encountered, the committee was unable to make findings on most of the terms of reference. The committee does not believe that under the present constitutional arrangements there is any solution to the serious problems raised by the joint meeting forum. It therefore endorses the Procedure Committee's recommendation that the Senate pass a motion expressing its opinion that any future addresses by foreign heads of state should be received by a meeting of the House of Representatives in the House chamber, to which all senators are invited as guests. Under this arrangement, the status of senators as guests of the House and the authority of the Speaker over the proceedings would be clear. I commend the report to the Senate.",SENATE,<title>COMMITTEES</title>,<title>Privileges Committee</title>,Committees,16,1,speech
"Brown, Sen Bob",AG,2004-04-01,"—I thank Senator Ray for the Committee of Privileges report to the Senate. However, I do not accept that the committee has been unable, through public hearings, to make further progress in this matter. There are extremely important constitutional, legal and procedural questions at stake here, which now hang in the air because the committee did not proceed to get further evidence on a number of points. 
Let me make the point of the submission by me, Senator Nettle and Mr Organ, the member for Cunningham, clear: the joint sittings on 23 and 24 October 2003 in the House of Representatives were nevertheless sittings of the Senate, and the authority of the Speaker in the House did not extend to treating the Senate in the way which unfolded. There is no constitutional authority for the Speaker of the House to prohibit senators from attending a meeting of the Senate, as occurred. There is no authority for the House to do that. I believe that, if the matter were taken to the High Court, the High Court would find so.  
It is not constitutionally valid for the Speaker of the House to be directing senators as to whether or not they can attend a meeting of the Senate. Yet that is what occurred. That is not acceptable. And no privileges committee should have found that irresolvable or in some way a matter that could not be found upon. It was wrong. It was constitutionally invalid. It was an affront to the Senate. It was not defended by the President of the Senate as it should have been. It remains a wrong to two senators and to the electorate of this country that two senators were prohibited by the Speaker of another place from attending a meeting of their Senate on 24 October, and the Privileges Committee should have found so. 
On the matter of the scuffle at the back of the House, which was irresolvable, as we submitted to the committee, Senator Nettle was very clearly restrained by an attendant of the House. There is the question of competing evidence about Senator Lightfoot's elbows being used against both Senator Nettle and me. There is pictorial evidence of that event. On both occasions an assault took place. Were it other senators, I believe the matter would have been taken further. But it happens on this occasion that it involved two senators from minor parties on the crossbench. It is unforgivable that any senator going about her or his business—
—Mr Acting Deputy President, I rise on a point of order. I would guess that making an accusation of assault against another senator is a breach of standing orders.
 (Senator Brandis)—Senator Brown, under standing order 193(3), you may not reflect upon the character of another senator.
—I have not reflected upon the character, but let me say in no uncertain terms that the submission we put to the Privileges Committee was that this was in effect an assault and therefore a breach—
—Mr Acting Deputy President, I rise on a point of order. Making an accusation of an assault against a senator is clearly a breach of the standing order you referred to. You cannot do other than reflect on someone's character by accusing them of assault. It is a very serious charge, and it is a reflection on that senator's character. I ask you to insist that the senator withdraw that reference.
—Further to the point of order, Mr Acting Deputy President: if Senator Brown wishes to make a direct accusation against a senator here, I concur with Senator Campbell's objection, but if he is quoting from a submission to a committee that had invited him to make a submission on the whole range of activities, and it had not been disallowed by the committee—and it was not—I believe he is entitled to refer to that, because it is in the published documents of the report I have just presented. It is a trickier one than simply saying you cannot make an accusation. On the other hand, we do not want to set a precedent for putting in submissions that breach standing orders that you can then quote in here. I do think Senator Brown is within standing orders, albeit to be advised to be careful about what he says.
—Senator Brown, you may not reflect on the character of a senator. Therefore, you may not accuse a senator of committing a crime. I would ask you to be careful in the choice of your language. Proceed. 
—Thank you, Mr Acting Deputy President. I will. I refer senators to the submission that I made with Senator Nettle and Mr Organ to this committee, which outlined our point of view about the events that took place at the back of the chamber of the House of Representatives. We remain aggrieved, and we do not accept that the matter was not resolvable. We believe that, had this occurred to other members of parliament in other circumstances than the visit of President Bush, there would have been hell to pay. But, because of the concentration of the mind in deference to the President of the United States, the events that took place at the back of the chamber seem to be acceptable in some way or other. We do not accept that.
We remain aggrieved, and we believe the committee should have at least investigated this matter to discover the truth. There is ample footage of what occurred. There is ample evidence of what occurred. I remain aggrieved, as I am sure Senator Nettle does, that the matter has not been resolved. I believe that the committee has ducked on this matter, and I do not accept that. When it comes to the presence in the parliament of foreign service agents, who directed the Speaker's attention to the presence of guests of the Greens in the gallery—Australians of Chinese background—and to the redirection of those guests to the glass enclosures above the galleries, I remain appalled. How can this parliament allow secret service agents from China or anywhere else to direct or to help conduct its affairs?
This was an egregious mistake by the Speaker. He has made it clear that he invited these agents into this parliament to help in the policing of the events of that day. This is an affront to the dignity of this parliament and to this country. It should never have occurred, and it should never occur again. Where is the remonstrance from the committee on this matter? It is not there, and it should be. The question as to whether there were armed secret service agents from the US or China has not been resolved here. We have submitted to the committee that that was the case. The committee should have and could well have discovered whether that was the case or not. You do not have to go to other governments to find that out. I believe the President knows the answer to that question. In our submission we say from the evidence and from the President's own submission that armed guards were in the chamber as those meetings took place. That, in itself, threatened the security of members of parliament. It is not an acceptable practice for anybody from another country to come with guns into the chambers of this parliament. It is not acceptable, and the committee should have found so.
Before I get to the matter of future attendances of presidents or other heads of state, the matters of the Australian press being given equal rights to cover events like the visits of President Bush and President Hu to the Australian parliament and the presence of an American film crew in the gallery could have been resolved. It did not require a trip to Washington or to CNN to discover that. There is clear evidence that people acting on behalf of the news agencies and working with the Department of the Prime Minister and Cabinet were able to make that arrangement. Why was the matter not further looked into? It should have been, and a finding should have come out in the committee's report. It is not acceptable that news agencies from another country were given a privilege, I submit, through the Department of the Prime Minister and Cabinet that news agencies in this country were denied. It is simply not acceptable. The committee could have discovered the facts and made a finding on that but has failed to do so. In so doing, this report is not acceptable. 
The final matter—that, in future, visiting heads of state should go to the House of Representatives and we should sit at the back and watch on—is also not acceptable to this senator. We are equal houses of parliament. The place for visiting heads of state is the Great Hall of this parliament. There is not constitutional provision—and that is in the submission— (Time expired)",SENATE,<title>COMMITTEES</title>,<title>Privileges Committee</title>,Committees,16,1,speech
"Bartlett, Sen Andrew",AD,2004-04-01,"—This is an important report. Privileges Committee reports are always important in the sense that privileges is a very important matter, but this is probably one of the few privileges reports in which there is a matter of some significant public interest. I think that, as is often the case in trying to get a unanimous report—as is particularly desirable for the Privileges Committee—it highlights some of the issues that the committee was requested to address. There is no doubt that there have been attempts to exploit maximum publicity value out of the incident and everything that has happened since President Bush's address to parliament, but that does not negate the fact that there are some serious issues to address. I think we need to focus on those. I would firstly say that there is no doubt that the treatment of the Australian media—not just the unequal treatment compared to foreign media but also the inappropriate and inadequate arrangements—was clearly unacceptable. I do not think there is any doubt about that, and that must be addressed.
The report highlights the problem of joint sittings. These are concerns the Democrats raised before we agreed to hear these addresses from the presidents of China and the US in the House of Representatives chamber. I moved a motion that those addresses be heard in the Great Hall, as it is a more appropriate location for ceremonial activities. That was not accepted by the Senate, and I think that is unfortunate. I remain of the view that the Great Hall is a more appropriate location for these types of addresses. We have many functions in that location for visiting heads of state—usually lunches—where they make speeches and there are speeches in reply. It all works fine, and I really do not see a problem with it. Indeed, the media arrangements for those functions seem to work fine as well. It is actually a much more egalitarian sort of arrangement because everybody that is invited is able to sit as equals there—not just members of parliament but diplomatic staff, spouses and media are all able to sit in the same space. I think it is a better arrangement all round, and it is very much one that I urge senators to consider again in future.
The Democrats put a submission into this inquiry. My colleague Senator Murray, on behalf of the parliamentary wing of the party, put in a submission. I reaffirm our recommendation that, except for events that are constitutionally determined—such as joint sittings under double dissolution powers—future assemblies of members and senators should not be held in the chamber of either house and there should be no attempt to constitute them as meetings of either house. That would enable the Great Hall arrangement. If we were going to go down the path of it being a meeting of either house, it would be on the basis that it is a meeting of one house at which members of the other house are guests. That would still cause problems, frankly, because that type of meeting, such as we had in the House of Representatives with the addresses from the presidents of the US and China, would still have all of the appearances of a parliamentary sitting. Senators being there as guests is not an arrangement that I would be comfortable with. I think it undermines what might be symbolic but what to me is very important: the equality between the two houses. I think anything other than that would be a problem. 
The other aspect, if we are invited as guests, is that it would leave open the prospect of individual senators being excluded, as happened on this occasion. If you are being invited as guests, I presume it is open to them to invite some of us and not others of us. If that is the context in which we put the meetings that happened with the presidents of the US and China then that is basically what happened—the Speaker decided not to invite two senators back the next day. We think it is far from ideal. The fact that the committee basically have said they are not able to come to a conclusion because of the unresolved questions about the constitutional status of such meetings simply shows that we should not have such meetings. It is a very, very bad idea to have meetings when it is uncertain what their status is and what the status of privileges is in relation to those things. I think that is an important point, particularly given that the committee cannot come to a conclusion on this. It highlights that we should not make the same mistakes—we should not go down this path again.
There were clearly some inappropriate activities and behaviour in the House of Representatives. I might say that inappropriate activity and behaviour happens in that chamber every day that they are sitting. Maybe it was just the atmosphere of being in the House of Representatives chamber that caused everybody to behave in a less dignified way than they normally do. Perhaps that is a better reason for us to stay in the Senate, where there are normally higher standards of behaviour. Going down to that place seems to have brought us down to their level.
I have said publicly that I thought the behaviour of Senators Brown and Nettle interjecting in the way that they did was not appropriate and I expressed it on one occasion in a way that was probably inappropriate in itself. As these submissions also show, there was certainly inappropriate behaviour by other parliamentarians and another senator and there were clear indications of offensive language being used as well as physical behaviour. Another senator perceived that behaviour to be inappropriate and confronting and the language to be inappropriate.
We all say things we should not say and lose our temper from time to time. The key thing is obviously to try and avoid that from happening too often but when it does happen to acknowledge it and apologise. That is appropriate for any other senators or members who used inappropriate language or behaved aggressively or in a threatening manner. It is a fairly simple and wise thing to do. I do not want to be seen to be preaching on this issue—I do not like to be seen to be preaching on any issue and certainly not on this one for fairly obvious reasons—but inappropriate behaviour wherever it is should be acknowledged and addressed.
There is also the separate issue, if you like, of what to do in relation to the formal proceedings of parliament. It highlights the problem: the status of the sittings was not clear. Who said what? Who did what? There is clear evidence of what people did, and people can make their own judgments about that. If people want to say what they said was fine and what they did was fine, that is up to them. The facts speak for themselves. It is good that this report has the actual submissions published in it. It is beneficial. With hindsight, after sitting through the Chinese President's speech, I probably should have followed Senator Harradine's example and not attended at all. That would have resolved the problem of whether or not to attend. 
Another issue this report highlights inadvertently, frankly, is the composition of the Privileges Committee. I do not cast any aspersions at all on the senators that are on it. It is a committee that has four government senators and three opposition senators. The fact that an opposition senator, Senator Robert Ray, is the chair gives an indication of the high esteem he is held in by the Senate on matters of privilege and the appropriateness of Senate related activities. A committee of four Liberal and three Labor members on matters as important as privileges with no member of the crossbench, which is now over one-sixth of the size of the Senate, is another matter we need to look at. I think it is time for broader representation on that committee. I acknowledge that it is a committee you do not want to politicise at all but I also think it is important to have the scope for input of a slightly wider range of views.
It is an important report. There are lessons for all of us in the whole incident. The key one for me is: don't stuff the media around again in such an inappropriate and ridiculous way. The second one is: don't have these pretend joint sittings in parliamentary chambers again. Let us have them in the Great Hall. It is a very good venue. It fits more people and it is a more appropriate location. I seek leave to continue my remarks later.
Leave granted; debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Privileges Committee</title>,Committees,16,1,speech
