name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Bishop, Bronwyn, MP",LP,2013-12-12,"



The SPEAKER
 (09:01):  I have received a message from the Senate informing the House that Senator Urquhart has been discharged from the Joint Standing Committee on the National Disability Insurance Scheme, and that Senator Gallacher has been appointed a member of the committee.

",HoR,<title>COMMITTEES</title>,<title>Joint Standing Committee on the National Disability Insurance Scheme</title>,COMMITTEES,0,1,speech
"Bishop, Bronwyn, MP",LP,2013-12-12,"



The SPEAKER
 (09:01):  I have received a message from the Senate informing the House that Senator Urquhart has been discharged from the Joint Standing Committee on the National Disability Insurance Scheme, and that Senator Gallacher has been appointed a member of the committee.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,0,2,speech
"Bishop, Bronwyn, MP",LP,2013-12-12,"



The SPEAKER
 (09:01):  I present the Australian Parliamentary Delegation to the 129th Inter-Parliamentary Union Assembly, held in Geneva, Switzerland, from 6 to 10 October 2013.

",HoR,<title>DOCUMENTS</title>,<title>Australian Parliamentary Delegation to the 129th Inter-Parliamentary Union Assembly</title>,DOCUMENTS,1,1,speech
"Bishop, Bronwyn, MP",LP,2013-12-12,"



The SPEAKER
 (09:01):  I present the Australian Parliamentary Delegation to the 129th Inter-Parliamentary Union Assembly, held in Geneva, Switzerland, from 6 to 10 October 2013.

",HoR,<title>DOCUMENTS</title>,<title>Presentation</title>,DOCUMENTS,1,2,speech
"Pyne, Christopher, MP",LP,2013-12-12,"



Mr PYNE
 (Sturt—Leader of the House and Minister for Education) (09:02):  Can I on this last day of sittings for 2013 acknowledge that it is the last day of the parliament sitting when the Clerk will be in his current position. We look forward to commenting on his long service later on in the day.


I rise to close the debate on the Fair Work (Registered Organisations) Amendment Bill 2013. I would like to thank all the members for their contributions to the debate. The recent HSU scandals, as well as the slush funds in the Transport Workers Union; the Australian Workers Union; the National Union of Workers; the Construction Forestry Mining and Energy Union; the Shop, Distributive and Allied Employees Association; the Communications, Electrical and Plumbing Union; and the Electrical Trades Union shows us that a stronger compliance regime and a more effective regulator, as introduced by this bill, are absolutely essential.


Many registered organisations control assets worth millions of dollars. They are effectively dealing with cash flow and investments similar to those of large businesses. Consequently, members of unions, employer associations and the community want and deserve to have confidence that their registered organisations are being properly regulated and will be subject to swift action in the event of any wrongdoing.


