name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Brown, Sen Bob",AG,2000-06-07,"—I was saying before the debate on the Telecommunications (Interception) Legislation Amendment Bill 2000 was adjourned yesterday that there is more to this legislation than meets the eye, or at least there is more to the change to modern communications than this legislation can deal with. At the outset I might just say that if there are some senators missing from the chamber this morning it may well be due to the traffic jams which have been casued by the V8 car racing being imposed on Canberra at the moment. I believe the delay is up to 40 minutes for some people making the approach outside Parliament House at the moment. That aside, I refer to Channel 9's Sunday program in May last year when reporter Ross Coulthart interviewed New Zealand author and researcher Nicky Hager. Mr Hager talked about the giant computer systems which use dictionary systems to track down selected phone calls, faxes and Internet communications coming in and out of Australia and indeed going between other countries. One of these facilities is at Geraldton in Western Australia, and most Australians know very little about it. Mr Hager said:
One of the defining features of the Echelon system—
that is, this giant computer tracking system on everybody's phone calls—
is that it is a move away from what is the most effective way to spy on our enemies to a system which is the most effective way of spying on everyone.
That is the reality of the modern world. While this bill points us towards intervention in phone calls for criminals, drug handlers and spies, in effect what it is not doing is saying that our whole spying system is being moved to an international system which spies on everybody's phone calls. Most Australians are not aware of that. 
The bill does refer to intervention in foreign phone calls—phone calls going out of this country—but what it does not say is that everybody's phone calls are being listened to, that everybody's phone calls are being scanned and, moreover, that the check on this system is not within our national boundaries. Australia has an arrangement with the UK, the United States, Canada and New Zealand whereby the downloading of selected phone calls—the intercepted calls which the Americans, in particular, want to listen to—goes straight to Washington. I will be asking the government during the committee stages of this debate what control Australia has over this spy system based here in Australia. I think we will find that it is close to zero; that in fact this information is being relayed straight to Washington and to other countries without proper intervention by the Australian authorities. When this bill says, `Let's intervene in certain phone calls made by criminals and people with an intent that is not in Australia's interests,' it is really missing the point—that is, that everybody's phone calls are being listened in to and, as far as I know, this parliament has no control over that. This parliament is not informed about it. This parliament is not a watchdog on behalf of citizens. This parliament does not know what our spy systems are doing and, more particularly, it does not know what the foreign spy systems are doing which are getting the information out of the Australian infrastructure.
We are not in an age where this is simply spying—or even primarily spying—in the defence interests of this country; we are in an age where commercial interests are at the forefront in spying. Indeed, President Clinton has made it very clear that, as far as the United States is concerned, the intelligence agencies are there in the interests of America's economic supremacy, its corporate interests. Information being taken from these spy facilities, including here in Australia, is passed on to the corporate system—the Forbes 500 and the big multinational corporations—because it is in the interests of those big systems to get the drop on their competitors around the world. The Sunday program pointed to a number of cases where an advantage had been given to either US or Canadian countries—in one case, a wheat deal in favour of Canada, because the Canadians had picked up a phone call coming out of a car in the United States—a call to do with a United States bid for a world market. There was another extraordinary case cited in the Channel 9 Sunday program of 23 May last year. Prime Minister Thatcher of the United Kingdom was presumably able to get information on two of her ministers through the Canadian connection of this spying system—that is, the UK arm of it was kept clean while the Canadians picked up information on two UK ministers about whom the Prime Minister of the UK of the day was not sure. Is that the intent of a spy system in which Australia is involved? What halt does this legislation put on that sort of activity occurring in the international arena against the interests of Australian people in general, let alone elected Australians? Maybe the government will be able to disclaim that extraordinary situation, as highlighted on the Sunday program. If so, I would like to hear how. 
This legislation does not allow overseas phone calls to be intercepted where an Australian citizen is involved at the other end. Tell me about it! I believe that that is already occurring all over the world through this massive intercept system of telecommunications. I believe that this piece of legislation is nothing more than a diversionary titbit. It does nothing to reassure me—and will do nothing to reassure those few Australians who know about this spying system—that there are very clear guidelines, controlled by the elected members of this nation, on this massive international spy system. I reiterate: it is no longer in the nation's interest that this spy system be contained. There are no guidelines —or, if there are, let them be brought before this Senate—to say that this spy system is confined to working in Australia's national interests and against the interests of those who might engage in criminal or political activities that are inimical to Australia's interests. Where are those guidelines? Let the government produce them—certainly before I will give assent to this legislation. As far as the international spying component of it is concerned, the legislation is loosely worded, ill-considered and certainly not transparent in the parliament laying down regulations—laws—which confine the activity of not just the Australian Security Intelligence Organi-sation but of the international operators like the American spy facilities which are using our facilities, as far as I know, and I will guarantee as far as any government representative here knows, against Australia's interests, for goodness sake.
Is the Channel 9 program wrong? Was it factually flawed? Is its information able to be countermanded by the government? If not, I say to the Senate: the facility at Geraldton and the similar facility in New Zealand—which Nicky Hagar broke into and got lists of citizens names out of because it was unattended at night—are set up in a manner which can have US, Canadian and UK interests working against Australia's economic wellbeing. For example, it can give multinational corporations the opportunity, through the interception of telecommunications, to get the drop on their Australian competitors—to give international markets the opportunity to beat Australia when it comes to international sales of commodities out of this country. This is laid down quite clearly on the public record.
I was amazed that that program, which went to air on 23 May last year, drew such little comment from the Australian political and business community. I am concerned as a democrat that this parliament is not in control; is not laying down guidelines as to what our intelligence operatives are allowed and not allowed to do. You look superficially at this piece of legislation and there is one sentence that says, `You can't spy on Australian citizens overseas,' but the evidence on the face of it is that every Australian citizen's phone calls are being spied upon. Moreover, Australia is allowing its facilities to be used so that foreign countries can download from this massive computerised selection of phone calls, can take that information for their own use and can pass it on to their own corporate sectors without Australians knowing about it, without the Australian security intelligence network intervening and without Australia's government or elected politicians knowing what is going on. This demands an explanation. 
The government has only one representative in this chamber at the moment. It is time for them to get up and explain what is happening at Geraldton, Pine Gap and the facility in Darwin with respect to the downloading of information out of the satellite systems and the conveying of Australians' phone calls, Internet communications and faxes—everything as far as international communications are concerned—all of which are being spied upon. One of the answers will be that in reaction to what is called the Anglo system—this massive Echelon computerised spying system—the French have responded with the same, and you could not blame the Chinese and the Indonesians for responding likewise. Everybody is into it, one presumes.
Let us have some light thrown on this system. In this democratically elected chamber, let us have an account of where we stand in the modern world of spying. Let us be clear about the fact that, post Cold War, the focus of spying has become commercial and that there is great opportunity—in fact, I think it is going on worldwide—for commercial interests to gain or to lose by what that spy system is doing. In fact, on the Sunday program there was an inherent complaint that the information going out of the Australian and New Zealand facilities to corporations overseas gives them the drop on their Australian counterparts and there was an inherent request that, if this is going to continue, ASIO should be put at the service of the Australian corporate sector. I am not calling for that; I am calling for an explanation from the government as to what is the state of play in this system. What are the safeguards at Geraldton, Pine Gap, Darwin and the New Zealand facility? What communications are occurring between Australia and New Zealand to safeguard our national interests against the much bigger players in this field who are using our facilities? I cannot give assent to this legislation, even though all other parties in the Senate have done so, because I am very concerned that we as parliamentarians are not up to speed on this issue that affects every Australian citizen.",SENATE,<title>TELECOMMUNICATIONS (INTERCEPTION) LEGISLATION AMENDMENT BILL 2000</title>,<title>Second Reading</title>,Bills,0,1
"Ludwig, Sen Joe",ALP,2000-06-07,"—I share some of the concerns that Senator Brown has mentioned this morning. However, I remain unconvinced on certain aspects of his contribution, particularly those in terms of construing more in the bill than is being proposed in its written word. In truth, I feel that I am constrained to read the bill plainly and not read between the lines too heavily. In terms of being an authority on the Channel 9 program, Pine Gap and Geraldton, I would defer to Senator Brown in that regard. Pine Gap is a matter on which I do share some of his concerns. It is a matter that has come before the treaties committee in which I participate and where, in toto, I think you could say that the answers we received were not satisfactory, although the treaties committee was looking at it from a different perspective. But we were assured that the secrecy surrounding that is necessary.
Turning to the process itself, rather than taking Senator Brown's stand across from it, I took the opportunity to do two things. I spent some time during the estimates process asking Mr Crompton, the Privacy Commissioner, about matters that go to privacy, and to other matters that I will no doubt follow up during the next estimates process and about which I have some concern. I also took the opportunity of looking at the recent Centrelink issue regarding privacy matters. In addition, I asked whether the Privacy Commissioner could adequately deal with the extension of those requirements into the private sector. In addition, as I will mention later, I participated in an inquiry into the consideration of the Telecommunications (Interception) Amendment Bill 1999. During that time I had the opportunity to question witnesses about certain aspects of the bill that concerned me and I received, by and large, adequate replies. Rather than take a scaremongering approach to the issue, I took the issue to the appropriate forums, asked the relevant questions and sought relevant replies.
One of the problems the committee did find was that, on balance, there was a certain amount of grey area that surrounded the debate itself about the use of intercepted material. So, rather than dismiss it out of hand, we took the opportunity during the inquiry of asking for a review within three years to have a look at whether or not they have confined themselves to the matters that the bill seeks to address. On balance, I came down on the side of facilitating justice administration and law enforcement. There was not a lot of complaint in this area from what you would normally regard as the other side of the fence, the people who may raise the issues that Senator Brown has gone to—and more, and more broadly as well—and who would then, generally, uphold some of those aspects that are of civil concern and that surround the privacy and use of that information. 
The committee found that the process, although short, was in fact bereft of some of the people who might otherwise have taken an interest. The committee could take two views about that. One view, of course, is that the process was such a short-lived one that those concerns were not addressed or could not be addressed in the time available. But I have found that, where that is the case, people will complain about that and put in a reservation. Or, the committee could take a second view that the bill itself was targeted at a very narrow field, a particularly narrow scope, that went to a number of certain issues, as the explanatory memorandum outlined. I guess that is how I came to feel satisfied about the recommendations contained in the inquiry and that the opportunity for people to make submissions was there. The opportunity to raise those concerns was there. The opportunity to provide sufficient evidence of the things that might concern civil libertarians was there, but they were not raised and, thus, were satisfied, at least in the immediate term. If there are matters that are still outstanding that people have concerns about, they can be reviewed and looked at, as the recommendations have provided for in the inquiry.
Telecommunications (Interception) Legislation Amendment Bill 2000, in essence, will bring about a new class of interception warrants. The primary legislation, the Telecommunications (Interception) Act 1979, provides for interception warrants to be granted for the investigation of narcotic offences, under the Customs Act 1901. As you would expect, the number of agencies authorised to apply for these warrants has increased. The aim was to allow interception warrants for identified telecommunications services. In shorthand these are referred to as telecommunications service warrants. The act sets out the purpose of the warrants, the reason for which they are obtained, and who can apply for and issue such warrants. It also details the form and content of the warrant applications and the criteria that must be satisfied, and provides for stringent record keeping and the like. 
The amendment has two basic purposes, the first going to national security and the second to law enforcement. In respect of the second area, where a law enforcement agency wishes to obtain an interception warrant, an application must be made to an eligible judge. They can be issued only in relation to the investigation of class 1 offences, such as murder, or class 2 offences, such as serious personal injury, drug trafficking and offences where the penalty is life or more than seven years. Agencies which can apply and have to be approved include the Australian Federal Police, the National Crime Authority and state and territory police. Applications are made with an accompanying affidavit attesting to the contents. 
An example would be a class 2 offence where the judge considers the gravity and how much the privacy of the person would be interfered with. On that point, during the inquiry, one of the witnesses stated that they thought they had met all the criteria quite successfully. They had provided the affidavit, they had provided the gravity, and they had provided how the privacy of the person would be interfered with, but they were unsuccessful, because the judge found that not enough concerns were met. It was not a matter of the judge providing them with a warrant as a matter of course. This was from a senior police officer, who then went about his police work, as he relayed to the committee, reinvestigating the matter to substantiate the issue more fully.
A review of this area was conducted in May 1999, providing an avenue for people to raise concerns about privacy. The minister was subsequently presented with a policy review. The bill incorporates some of the recommendations of the telecommunications interception policy review. It provides for named person warrants to be picked up and an extension of the use to which intercepted material may be put in legal proceedings. On that point, it was reinforced during the inquiry that, in order to provide the thread in the evidentiary material that was presented to court, piles of material would have to be provided and the judge tracked through it to come to the essence of the evidence. It was hoped that most people were able to follow the bouncing ball through those proceedings. 
With this bill, the evidence can be compiled in a more cogent fashion and presented in a realistic way so that the courts can at least have a fair opportunity to look at the evidence. In relation to warrants of a particular identified telecommunications service, rather than having evidentiary import, the underlying rationale—as explained to us in the inquiry—is that the technology that has been around for the last 20 years and is developing rapidly is being overtaken by digital technology. Added to that is the change from a single provider of telecommunications services to multiple service providers. Simply put, we have gone from one telecommunications carrier with one phone service to multiple carriers, digital phones, SIMM cards, pay cards, prepaid mobile phones, email and computer technology. I think it goes on to things I could not describe accurately or well.
The policy review identified that this had in fact occurred, which was not particularly profound. The new telecommunications state of play is here, and the review highlighted that criminal elements could take advantage of these wonderful innovations, using them to assist in committing crime and avoiding detection. In addition, delays in obtaining replacement warrants were hampering speedy law enforcement. As it was described to me by a witness in the inquiry, this bill picks up some of the issues that were raised in UK and US experiences but follows closely local issues in Australia. Balanced against that, people have to be mindful of privacy concerns, centring on the possibility that non-targeted individuals could also be intercepted and the material used. 
It was highlighted in the policy review that those concerns were in existence; however, they were outweighed in the end, and the policy review recommended that a warrant be issued against named individuals. The policy review also dealt with the permitted use by a court to receive into evidence intercepted information where that information has already been entered into the public domain. This gave the inquiry some trouble in terms of the admissibility of evidence and the like, but the committee felt that if it highlighted the concern in a recommendation it could at least put it aside for the moment. The bill adopts this position, and the underlying rationale of the proposed amendments is to help our law enforcement agencies to be effective in the fight against crime.
In the House of Representatives the Attorney-General added that the criteria would be more stringent for issuance and that additional reporting requirements would exist. The inquiry looked at those particular matters and, on balance, was satisfied that the spirit and intent of the legislation would be met and that, in any event, a review would highlight any deficiencies that may come about. In essence, a balance had to be struck between security and law enforcement in protection of the individual from the power of the state. The bill, as I said earlier, was referred to the Senate Legal and Constitutional Legislation Committee, which tabled its report on 11 May 2000. The terms of reference were sufficiently wide to examine the issues. They included the need for a new warrant, the adequacy of safeguards and the adequacy of reporting mechanisms. Disappointingly, the committee did not receive many submissions from non-user organisations from, at least, a privacy perspective. That was highlighted in the report so at least the committee's concerns could be noted and if there were further concerns then they could at least be met during the following review or generally through the processes that exist in this parliament. At 1.9 the committee stated:
The Committee notes its concern at the low level of participation in the inquiry by peak legal bodies and bodies focused on the privacy of the citizen.
In the end, the committee did recommend that the bill be reviewed.  
I was pleased to be given the opportunity to participate in that committee's deliberations. I think concerns still remain about a steady creep forward in this area, over the use to which material may be put, about third party usage, about other lines of inquiry by police investigators chasing down third party information which is not relevant to the current inquiry that they are conducting, and that they may apprehend a crime or suspected crime being committed which is outside the scope of the particular investigation. But I think the important matters as to security concerns—the additional reporting requirements and the ability of a judge to be, in essence, the final arbiter of these sorts of matters—and the stringent requirements in place for material that has been intercepted, in relation to third party material, to be destroyed once the bill process has been run balance against some of those concerns. Without those concerns being highlighted by the parties, I feel constrained not to take that matter any further.
In essence—and I keep saying this about it—the legislation enhances law enforcement. But, if you go to the major underlying rationale of this or to the problems, there is always a dichotomy that gets raised between the state and its power and the right to privacy of individuals. It exists in Australia. As we are well aware, there is no bill of rights contained within the federal Constitution, unlike the one adopted and expressed as amendments to the Constitution by the United States in 1791. The then Chief Justice Barwick expressed it—certainly not in 1791 but more recently than that—in this way:
Unlike the case of the American Constitution, the Australian Constitution is built upon confidence in a system of parliamentary government with ministerial responsibility.
Clearly, a representative democracy would, can and should protect its citizens' fundamental rights, and the amount of rights that are currently being protected through the legislation that has come into this field in the last 10 years is very encouraging. The Australian Constitution itself has few guarantees of individual rights—for example, `trial by jury' at section 80 provides some rights protection, as does freedom of religion at section 116—but they are, as I think many writers would agree, rather specific and ad hoc. 
A bill of rights containing statements about human rights with emphasis on civil and political rights is one manner that can be used to protect individual freedoms from government interference. Both Canada and New Zealand have a bill of rights as an act of parliament. In Queensland, my home state, a number of committees of inquiry have also looked at this process for some years to ensure that a bill of rights contain civil and political rights to protect from arbitrary interference by the state. Recently, in November 1998, they again looked at the process. They went into some depth on this but in the final analysis, as I stated earlier, they did recommend that there be no bill of rights in Queensland. They did, however, look at proceeding with an interim position to ensure that people were at least fully informed of their particular rights and of places where they could complain about an arbitrary interference in their particular rights. They looked at a guide, called Queensland Basic Rights, to at least deal with some of those concerns. I see that my time has almost expired so in summary: after going through the process at some length and in some detail, the concerns that I had are satisfied by the written words contained within the Telecommunications (Interception) Legislation Amendment Bill 2000.",SENATE,<title>TELECOMMUNICATIONS (INTERCEPTION) LEGISLATION AMENDMENT BILL 2000</title>,<title>Second Reading</title>,Bills,0,1
"Vanstone, Sen Amanda",LP,2000-06-07,"—I have just a few things to say in response. I thank senators for their contributions to the debate on the Telecommunications (Interception) Legislation Amendment Bill 2000. Senator Ludwig's contribution acknowledged the work the committee did. As to Senator Brown's contribution: Senator Brown, you might be lucky, it might be a slow news day and there might be a journalist who has not read the bill, who is happy to take your remarks at face value, and you will get a bit of a run. It is the easiest and oldest trick in the book to make all sorts of allegations in relation to a country's intelligence network knowing that they cannot be responded to and therefore hoping that what you say gets a run, because it cannot be answered. Can I put it in short form for you, though: as I understand it, what you are suggesting is that all calls can be listened to all of the time. What needs to be emphasised is quite simply that calls can be intercepted only under a warrant and that warrants can only be obtained by ASIO for foreign intelligence purposes. If you do not accept that, Senator, there is nothing more I can add other than to refer you back to the provisions of the bill. 
Senators have had the benefit of the Senate Legal and Constitutional Legislation Committee's review that Senator Ludwig referred to. That committee made a couple of recommendations, which I now want to respond to. The first was a proposition that the bill be reviewed within three years of it coming into effect and that the review have regard to the matters contained in the original reference: the need for new forms of warrant, the adequacy of safeguards and the adequacy of the reporting mechanisms. The government agrees to a review of the operation of the bill as proposed by the committee. It will take place within three years of the bill coming into effect, and it will have regard to the three matters that have just been mentioned.
The second recommendation was that a note be inserted in the bill to make it clear that proposed section 75A, to be inserted by this bill, would be subject to the general rules of admissibility. I understand from the committee's report that it was concerned that the new provisions may have unintended consequences for the rules of evidence and that the committee wished to ensure that the rights of an accused person and the proper trial process would still be observed. I want to acknowledge that I appreciate those concerns recognised by the committee. However, an existing provision of the Telecommunications (Interception) Act actually achieves the purpose of the committee's recommendation. So I would draw the attention of senators and, in particular, of the committee's members to section 78 of the act, which provides that nothing in part 7 of the act has the effect of making particular interception information admissible as evidence in proceedings to any greater extent than it otherwise would be. Part 7 of the interception act contains extensive and detailed provisions setting out precisely when and how intercepted information might be used. It is the government's view that the provision I have just referred to meets the objective of the committee's second recommendation and that therefore no further action is required.
In conclusion, I want to highlight that this bill is critically important for law enforcement. Unfortunately, law enforcement and national security agencies have fallen behind in terms of technology development. When criminals are using more sophisticated technology, we need to make sure that our law enforcement agencies and our national security agencies have the most sophisticated and effective investigative tools available. It is, as Senator Ludwig said in his remarks, something that requires a balance between the needs of the agencies and the need for privacy, and we think we have achieved that balance. The already well-established procedural and accountability provisions of the interception act will apply to these new named warrants. I thank senators for their support of the bill.
Question resolved in the affirmative. 
Bill read a second time.",SENATE,<title>TELECOMMUNICATIONS (INTERCEPTION) LEGISLATION AMENDMENT BILL 2000</title>,<title>Second Reading</title>,Bills,0,1
"Mackay, Sen Sue",ALP,2000-06-07,"—This bill is essentially a creature of the government's GST package. In many ways, as far as this government is concerned, the bill marks a failure and a loss for the Howard government in relation to local government. It is a mark of failure because the original tax reform package was designed to abolish financial assistance grants to local government. The ANTS package was meant to use the GST to transfer the Commonwealth's responsibility for financial assistance grants to state governments, in the process totally removing the Commonwealth government from any funding responsibility whatsoever for local government. However, at that point the Labor Party, with the assistance of the Democrats, was able to move an amendment in the Senate to the ANTS legislation to ensure that the direct financial link between the Commonwealth and local government was maintained. Subsequent to that amendment, the Democrats and the government struck a deal on the complete GST package, and that nexus remained in relation to that deal. The outcome of this deal is the bill before the Senate today. 
The content of this bill deals with a number of issues relating to financial assistance grants. Firstly, it abolishes the old link between financial assistance grants to local government and financial assistance grants to the states. In the past, there was a direct connection between local government grants and financial assistance grants to the states and then to local government. In effect the states were previously a postbox for financial assistance grants. This bill has the effect of changing the nature of that relationship. As financial assistance grants to the states have been abolished as a result of the GST legislation and will cease, as everybody knows, on 1 July this year, the connection between local government financial assistance grants and state financial assistance grants could no longer be maintained. That is the machinery aspect, if you like, in relation to this.
Secondly, the provision for an escalation factor in this legislation is retained. This escalation factor is an increase on a real per capita basis each year. This is simply a reflection of what has been occurring over the last decade. Local government grants have continued to increase on that basis in line with two major indicators in relation to the escalation factor: inflation and population increase. It is worth noting that the Treasurer still has a discretionary power to vary the escalation factor in special circumstances. This is a bit of a cause for concern and it is something that we will monitor for reasons that I will come to a bit later in my contribution. The assumption is that if the escalation factor is going to be revised, it will obviously, under this government, be revised downwards or be suspended rather than increased. We know from history that this government has no compunction at all in using this power to penalise local government, just as it did in the 1997-98 financial year—a penalty that has, in fact, cost local government over $61 million since 1997-98. I refer of course to the freezing of the escalation factor in the first Costello budget, which deprived local government of $15 million. That escalation factor and that money have never been returned. The aggregate is currently $61 million in terms of loss to local government. 
Thirdly, the legislation implements a provision in the intergovernmental agreement with respect to the GST package which provides that financial assistance grants to local government may be withheld from any council which refuses to pay voluntary or notional GST payments for which it should be liable. This arises directly from the GST package itself and the need to enforce compliance from the government's perspective upon local government for GST payments. This provision ensures that the part of the IGA that applies to the execution of those GST liabilities is in fact implemented by this legislation.
They are basically the objectives of the legislation before us today. We are not opposing this bill but we have opposed every piece of legislation that led to this bill. We opposed the ANTS package. We opposed the GST. We opposed it in relation to Australia and also in relation to local government. A number of issues ought to be highlighted in this debate, issues which in turn will highlight the Howard government's real agenda in relation to local government. From our perspective, local government has been abused and ignored by this government. They have every right to feel outraged and they are outraged by the way that they have been treated by this government. It is not good enough for this government to ignore or pay lip service to local communities, particularly in regional areas. Tokenism and rhetoric will not keep communities silent. Saying something is not so will not in fact make it not so. The Orwellian nature of this government and the rhetoric that it uses do not wash in regional Australia.
I notice Senator Kemp seems to think this is funny. I presume he thought the change of government in Victoria was similarly hilarious and the Benalla by-election was also extremely amusing. Both of those incidences show that the approach does not work. Nobody in regional Australia believes this government and nobody in local government believes this government.
As I said before, the biggest act of abuse of the local government sector by the Howard government came in the first Costello budget, when financial assistance grants to local government were dealt a major blow by this government. Financial assistance grants were cut by $15 million in that 1997-98 budget. This was never restored. Despite the fact—from Mr Costello's own lips—that there were budget surpluses, this was never restored to local government. As I said previously, this has meant a cut to the local government sector of $61.4 million. If we average that out across every council in Australia, we are talking a cut of $87,000 per council since this government came into power. That is only in relation to financial assistance grants. There are a whole lot of other things in relation to this that I will come to later on. I will bet London to a brick that every council in Australia would be desperate right now to have that money, given the cuts to this sector by this government. It is extremely disappointing, and it is not just disappointing from the Labor Party's position. Local government is very, very disillusioned with this government. If anybody on the other side has the intestinal fortitude to go out and have a chat to any councils, they will get that response. 
Essentially, this reveals the real nature of the coalition government's attitude to local government. It also, from our perspective, serves as a sharp distinction between the coalition and Labor when it comes to local government. The Democrats will obviously contribute later on in the debate. Let us do a quick comparison with what we did for local government in the final years of the Labor government leading up to 1996. It provides a very stark illustration of how this government feels about local government and how Labor feels about local government. Under the Labor government and the direct guidance of Brian Howe, who was the then minister for housing and regional government and who is spoken of extremely highly in local government around Australia—unlike the current minister, which is an understatement—local government was on the verge of entering into a new deal with the federal government. This deal would have left local government far better equipped to face this century than the non-existent policies of the Howard government. That is the best they could be described as. I suspect that they are not just non-existent; they are in fact retrograde.
During the final years of the Labor government we saw the signing of an accord with the Australian Local Government Association, between local government and the Commonwealth. We saw the establishment of a local government development program designed to provide project assistance across a range of areas that local government has responsibility for. It was $45 million worth, and of course that has hit the wall now. We saw a strong commitment to developing urban and regional Australia in terms of the nexus relationship that inherently exists between those two, through the Building Better Cities program, a program which went not just to cities but to provincial and regional areas. I was extremely interested to notice that the now minister's home town of Townsville recently got the remainder of some Better Cities money in relation to projects in Townsville. Better Cities was not simply cities—it was also regional.
—Why was it called Better Cities, then?
—The reason it was called Better Cities was because cities are not just Melbourne and Sydney. I know Senator Kemp comes from Melbourne. I know he rarely gets out into regional Australia as does his colleague Mr Costello, for whom regional Australians have an extremely interesting epithet these days. Cities actually exist in regional Australia as well.
 (Senator McKiernan)—Order, Senator Kemp!
—I might say—
—Order, Senator Kemp!
—I might say that Senator Kemp's laughter is an indication of the government's attitude towards regional Australia and local government. Senator Kemp and this government just do not get it in relation to regional Australia.
—Order, Senator Kemp!
—Senator Kemp, I have asked you about four times to control yourself. Please do so, or I will call you again and perhaps deal with you in another way. 
—The more that Senator Kemp laughs at regional Australia, the better it is for the fortunes of the Labor Party at the next election. What have we seen in relation to the local government development program? We saw the wholesale abolition of the entire regional development program—not just the local government program, but the entire regional development program. The first thing this government did was to abolish that under the then Minister Sharp, who is famous for saying, `Federal government has no constitutional role in regional development', something which this government is now attempting to pretend that it did not say. But nobody has repudiated former Minister Sharp's comment on that. 
This government has vacated the urban policy field entirely. This government's own back bench is now starting to scream about the lack of action on urban policy. This government thinks regional means rural—not regional in the way most Australians understand it. The abolition of this program is, from our perspective, typical of the mean-spirited and shortsighted approach of this government to local government, to urban communities and to regional communities. This mean-spirited and, from Senator Kemp's perspective, risible attitude towards regional Australia and local government has had an impact in this sector. 
The 1988 referendum on the constitutional recognition of local government is the most damning example. The Labor Party attempted to enshrine the role of local government in the Constitution in the 1988 referendum. This was torpedoed by—guess who? It was Minister Reith—Just Say No Reith. Despite the fact that the Labor Party attempted to enshrine constitutional recognition of local government in the Constitution and failed, we retain it in our platform and we retain it as a policy. We will at the appropriate time ensure it. I am sure that at that point we will have Mr Just Say No Reith trying to torpedo it yet again. Peter Reith singlehandedly sank local government's opportunity for constitutional recognition. 
Labor is also committed to a partnership with local government built on a common vision, not on imposing large cuts on financial assistance grants to local government. The challenge for any government is to listen to local communities and develop policies that address the issues in a direct and efficient manner. This is a challenge that this government has no intention whatsoever of taking up, but we are interested in this challenge. We have been in the past and we will be in the future. We believe that all three spheres of government must work together. We empirically attempted to enshrine processes which would make sure that happened through the setting up of COAG, something we have not yet seen since this government came to power in 1996. COAG, for the benefit of those opposite in their ignorance, is where local government sits at the table with the other two levels of government. We have not seen COAG at all. Labor pledged to restore the role of COAG and to restore the role of local government as an equal partner in governance in Australia. 
Since I was appointed to the shadow ministry I have spoken to a large number of councils right throughout Australia as well as to regional organisations and so on. One thing is crystal clear. This partnership needs to be re-established, something that local government correctly says will establish security to their operations. Something which this government will not accept is that councils are not simply a creature of the states. Be they in urban, rural, remote or regional areas, they are at the centre of their communities. 
Local government is the level of government which is closest to the people. If you are a councillor, which many in this chamber have been, and you are out there representing your constituency—Senator Calvert has been; I agree—you get questions about everything. You get questions about local government, you get questions about state governments and you get questions about federal government. You are the major interface, as a local councillor, between the community and government and the closest to the community. I might exempt Senator Calvert—because I know that Senator Calvert does have an appreciation and a commitment to local government—from my criticism of the federal government. 
—I am the only federal politician on the eastern shore. You left the eastern shore. 
—Pardon?
—You left the eastern shore.
—Senator Calvert, order! Senator Mackay, you have the call. Please address the chair. 
—I will remind Senator Calvert that the Labor Party holds the seat of Franklin. I know this is something that Senator Calvert does not want to hear. In fact, the Labor Party holds all five seats in Tasmania. 
—Five-nil. 
—Five-nil; that is correct, Senator Quirke. This is thanks to the efforts of Senator Calvert and his esteemed colleague Senator Abetz, who we are hoping and praying gets the ministerial spot. The day that happens and Senator Abetz comes to the front bench there will be a party in the Labor Party headquarters. I will not digress any further. 
Local government must be seen as a partner. Recently I made a speech to WSROC in Sydney in which I outlined the nature of regions. I will not repeat that, other than to say that regions are not just rural; regions are urban, regions are outer metro, regions are suburban, regions are provincial cities and regions are rural. Since the election of the Howard government nothing has happened. A classic example of the government's disregard can be seen in the delayed payment of FAGs moneys last year. This caused all kinds of difficulties for local government. The ALGA has estimated that it cost the states and local government approximately $500,000 a week. This is the kind of uncertainty local government does not need. 
The impact of the GST is something which I will touch on very briefly. The minister for local government was gracious enough to offer local government a measly $2,000 each to handle the implementation of the GST—$2,000 per council. We discovered in the Senate recently that the LGIP program had been underspent by $1 million. So the measly $2,000 could have been a measly $4,000 but it was underspent by $1 million. Anybody who goes out and talks to councils will tell you very sad stories about the cost of implementation of the GST. This is another issue that local government are very angry about. 
Local government are also very angry about the broken promise. Prior to the election, the New South Wales Local Government Association wrote to the Prime Minister and said, `What is the status of the GST in relation to local government?' Lynton Crosby wrote back on behalf of the Prime Minister and said, `You are exempt.' What was the first thing that happened after the election? Senator Macdonald said, `Lynton Crosby was wrong. We are reneging on that. We are breaking that promise.' This is an example of this government's real agenda in relation to local government. This is in stark contrast to our agenda in relation to local government. I will say this to the government and the members sitting opposite: local government know it; they know what this government has done to that sector; they are not happy, irrespective of whether they be Labor councils or National Party councils, in particular. We are committed to local government. We have been in the past, and we will be in the future. I move the second reading amendment:
At the end of the motion, add “but the Senate expresses its concern that the Government:
	(a)	has cut Financial Assistance Grants (FAGs) to local government in real terms since coming to office;
	(b)	attempted to terminate the 25 year Commonwealth local government funding partnership by trying to transfer responsibility for local government FAGs funding to the states;
	(c)	promised to exempt local government services from the GST before the 1998 election only to renege on this commitment within months of regaining office;
	(d)	through the GST, has imposed a regressive and unfair tax on essential services provided by local government to communities in regional Australia; and
	(e)	has hit councils with major GST compliance costs with inadequate compensation or assistance”. ",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>Second Reading</title>,Bills,1,1
