name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Smith, Stephen, MP",ALP,2013-06-26,"




Mr STEPHEN SMITH
 (Perth—Minister for Defence and Deputy Leader of the House) (09:40):  by leave—I thank the Speaker and the House. 


In June 1984, then Prime Minister Hawke made the first ministerial statement to the parliament on 'the general purpose and functions of the defence facilities we operate jointly with our American ally', delivering on an undertaking given to the Australian people in the run-up to the 1983 election.


Since that time, successive governments have continued to make known to the Australian public the general purpose and functions of these facilities, any change to these general purposes and the principles on which these facilities operate, namely full knowledge and concurrence. 


Subsequent statements have been made to parliament, including under the previous government by then Defence Minister Brendan Nelson in September 2007.


This statement today updates the parliament and the Australian people on the joint facilities and the policy of full knowledge and concurrence which governs the operation of the joint facilities. 




A Strong Alliance



This Labor government takes pride in the fact that the foundations of the Australia-United States Alliance were laid by war-time Labor Prime Minister John Curtin, when our country faced its greatest threat in 1941. 


Successive Australian governments, like this one, have strongly supported the Australia-United States Alliance. Our relationship remains one of common ideals and shared values. 


Our alliance with the United States provides Australia significant access to advanced defence technologies, communications systems, intelligence, research and development, and professional skills and development.  


For our direct security, it means that associated capability, intelligence and technological partnerships are available to support our strategic capability advantage in our immediate neighbourhood and beyond. 


The Australia-United States Alliance relationship has never been stronger, following on successive years of military operations together in Afghanistan, expanded practical cooperation in our own region and cooperation in the modern areas of cyber, satellite communications and space.


Our increased practical military-to-military cooperation under the United States global force posture initiatives has occurred as the United States has placed greater emphasis on an enhanced engagement in the Indo-Pacific.  


In November 2010 at the annual Australia-United States ministerial consultations, or AUSMIN, in Melbourne, then United States Secretary of Defense Gates and I established a joint working group on force posture to consider opportunities for enhanced practical defence cooperation between our two countries.


In November 2011 in Canberra, Prime Minister Gillard and President Obama announced two agreed force posture initiatives: six month rotational deployments of United States Marine Corps personnel to northern Australia and subsequently increased rotations of United States Air Force aircraft through northern Australia.  


In April 2012, Australia welcomed the first rotation of 200 marines to Darwin for a six month deployment to northern Australia and South-East Asia. The second such rotation started in April this year. Recently, the government announced that in 2014 the six-month rotational deployment would increase to 1,150 personnel.


Over subsequent years, the intent is to increase this rotational presence to a marine air ground task force of around 2,500 personnel. 


In November 2012 at the annual AUSMIN consultations in Perth, Australia and the United States agreed to undertake a study into potential opportunities for additional naval cooperation at a range of locations, including HMAS Stirling.


In February 2008 at the annual AUSMIN consultations in Canberra, Australia and the United States agreed to a military satellite communications partnership and signed a joint statement of principles to guide bilateral cooperation in this area.


In November 2010 at the annual AUSMIN consultations in Melbourne, Australia and the United States agreed to a space situational awareness partnership and signed a joint statement of principles to guide bilateral cooperation in this area. 


In September 2011 at the annual AUSMIN consultations in San Francisco, Australia and the United States agreed that a cyber attack on either country would trigger the mechanisms of the ANZUS Treaty.  We announced jointly that:


… our Governments share the view that, in the event of a cyber attack that threatens the territorial integrity, political independence or security of either of our nations, Australia and the United States would consult together and determine appropriate options to address the threat.


In November 2012 at the annual AUSMIN consultations in Perth, then US Defense Secretary Panetta and I signed a memorandum of understanding regarding the establishment of a jointly operated C-band radar space surveillance installation at the Harold E Holt naval communication facility in Exmouth, Western Australia.


Secretary Panetta and I also agreed that Australia and the United States would work together to progress a proposal to transfer a highly advanced space surveillance telescope to Australia. 


The relocation and joint operation of these assets is a demonstration of our commitment to closer space cooperation, and builds upon the Space Situational Awareness Partnership established between Australia and the United States at AUSMIN in Melbourne in 2010. 


In November 2012 at the annual AUSMIN consultations in Perth, Secretary Panetta and I also agreed that our two countries would discuss the possible establishment of a combined communications gateway in Western Australia, which would provide both Australia and the United States greater access to the wideband global satellite communications constellation in which we are partners. 


These discussions follow on from the signing of the Military Satellite Communications Partnership Statement of Principles in February 2008 at the annual AUSMIN consultations in Canberra.


Given the importance of our Alliance with the United States, and in light of this increased cooperation and engagement in recent times, it is appropriate to take this opportunity to articulate the principles which underpin our engagement with the United States, particularly when it occurs in Australian facilities on Australian territory. 




The joint facilities



Australia and the United States established joint facilities at Pine Gap in the Northern Territory, Nurrungar at Woomera and the North West Cape in Western Australia in the 1960s. Pine Gap was commissioned in 1967 and officially became known as the Joint Defence Facility Pine Gap in 1988. Nurrungar was commissioned in 1969 and decommissioned in 1999.


The naval communication station, Harold E. Holt, on the North West Cape of Western Australia was originally commissioned as a United States base in 1967. 


It became a joint facility in 1974 at the instigation of the then Whitlam government and an Australian facility in 1993 at the instigation of the then Hawke government. In July 2008 a treaty was signed for United States access to and use of the Australian facility for a period of 25 years.


Australia currently hosts two joint facilities with the United States: the Joint Defence Facility Pine Gap and the Joint Geological and Geophysical Research Station, originally established in 1955. Both are located near Alice Springs. The Joint Defence Facility Pine Gap collects intelligence data which supports the national security interests of both Australia and the United States, and provides ballistic missile early warning information. 


The Joint Geological and Geophysical Research Station is a seismic monitoring station originally established to monitor nuclear explosions during the Cold War. It continues to monitor such explosions as part of the international monitoring system of the Comprehensive Test Ban Treaty. It also monitors earthquakes. It is jointly operated by Geoscience Australia and the US Air Force.


Australian Defence facilities to which the United States has access to include, in particular:


the Naval Communication Station, Harold E Holt, on the North West Cape of Western Australia, which provides communications facilities for US and Australian submarines; 


the Mobile User Objective System (MUOS) located at the Australian Defence Satellite Communication Station near Geraldton, which provides satellite communications; and


the Extended High Accuracy Network Determination System (Ext-HANDS) research installation in Learmonth in Western Australia comprising optical research sensors which collect data for space situational awareness research.


In 1984, the Hawke government acknowledged that the joint facilities directly contributed to Australia’s national security, the benefits of which we enjoy every day. The Hawke government also acknowledged, for the first time, some of the functions performed at the joint facilities, their contribution to deterrence, and the monitoring and verification of arms control agreements. 


A key focus of Prime Minister Hawke’s June 1984 statement to parliament was the contribution joint facilities made to maintaining stability during the Cold War. At that time it was important to support stability in the strategic relationship between the superpowers. Australia’s cooperation with the United States in the joint facilities did this. It also means that, for so long as nuclear weapons exist, we are able to rely on the nuclear forces of the United States to deter nuclear attack on Australia. This was a point made by Prime Minister Hawke in 1984 when he stated that Australia could not claim the full protection of deterrence without being willing to make some contributions to its effectiveness. Australian Defence policy under successive Australian governments has acknowledged the value to Australia of the protection afforded by extended nuclear deterrence under the United States alliance. 


In November 1988, Prime Minister Hawke updated parliament on changes that had been made to maintain and strengthen the partnership at the joint facilities, and to ensure that the facilities continued to operate in ways that best served Australia’s interests and those of the United States. New arrangements at Pine Gap were announced, which included the appointment of Australian Defence officials into senior management positions, including the then newly created position of deputy chief of facility. These changes confirmed the Hawke government’s conviction that the joint facilities served Australia’s national interest and reflected the depth and substance of our bilateral, strategic, alliance relationship with the United States.


On the 40th anniversary of the Joint Defence Facility Pine Gap in September 2007, then Minister for Defence, Dr Brendan Nelson, in a ministerial statement to parliament reinforced the contribution made by the Pine Gap joint facility to defence and national security. Dr Nelson acknowledged that all activities at Pine Gap 'take place with the full knowledge and concurrence of the Australian government'. This had not been the case prior to the Hawke government’s period in office. Dr Nelson emphasised that the then government remained satisfied with the arrangements that governed the use of the facilities and welcomed the continued involvement of the United States.


The joint facilities hosted by Australia continue to make a significant contribution to our alliance with the United States, an alliance which remains the cornerstone of our security, strategic and defence arrangements. The joint facilities reflect the depth of our strategic cooperation with the United States. For almost half a century Australia has made a significant contribution to United States’ national security and global strategic stability by hosting and supporting some of the most sensitive and critical strategic capabilities. These include systems related to intelligence collection, ballistic missile early warning, submarine communications and satellite based communications. 




The evolving role of Pine Gap



Pine Gap is an Australia-United States joint facility. The Pine Gap Treaty was originally signed in 1966 and was last extended in 1998. The treaty remains in force until terminated by either government. Pine Gap has evolved from its Cold War origins to meet new demands and take advantage of new technologies. The facility supports monitoring of compliance with arms control and disarmament agreements and provides ballistic missile early warning information. Pine Gap is a central element of Australia’s security and intelligence relationship with the United States. It makes a vital contribution to the security interests of both countries and reaffirms the very high level of cooperation that has been achieved in Australia’s closest defence relationship.


Through the information gathered at this joint facility, Australia is able to access intelligence and early warning that would be unavailable from any other means and is unique in our region. Pine Gap delivers information on intelligence priorities such as terrorism, the proliferation of weapons of mass destruction, and military and weapons developments. 


The ballistic missile early warning function is performed remotely through the Space Based Infrared System (SBIRS) Relay Ground Station at Pine Gap. The SBIRS program is designed to provide key capabilities in the areas of missile warning and battlespace characterisation. Intelligence collected at Pine Gap contributes to the verification of arms control and disarmament agreements.  


The existence of nuclear weapons is the most dangerous legacy of the Cold War. The Cold War has ended but nuclear weapons still exist. The threat of a global nuclear war has gone down, but the risk of the use of nuclear weapons continues. Regrettably, more nations have acquired weapons, testing has continued, and terrorists are determined to buy, build or steal one. 


As a nation that prides itself on playing an active role in the counterproliferation of nuclear weapons, the value of the data obtained from Pine Gap cannot be underestimated. Australia’s hosting of this capability supports the government’s longstanding and comprehensive policy supporting counterproliferation. 


In addition to the intelligence benefits, the facility at Pine Gap provides Australia a worldclass capability which we could not independently develop. The capabilities present at Pine Gap will continue to meet the demands and take advantage of new technologies. Pine Gap will remain a central element of Australia’s security relationship with the United States for the foreseeable future 




Full knowledge and concurrence



As Dr Nelson stated in 2007, all activities at Pine Gap take place with the full knowledge and concurrence of the Australian government. Full knowledge and concurrence is an expression of sovereignty, of Australia’s fundamental right to know what activities foreign governments conduct in, through or from Australian territory or national assets.


In July 2008, then Minister for Defence Joel Fitzgibbon and then US Secretary of Defense Gates signed the Harold E Holt Treaty, which sets out the terms and conditions for United States access to and use of the Harold E Holt Communications Station by Australia and the United States for the next 25 years. The treaty includes a requirement that US use of the station be in accordance with the Australian government’s policy of full knowledge and concurrence.


In November 2010, at the Australia-United States Ministerial Consultations, Dr Gates and I exchanged letters detailing the full knowledge and concurrence arrangements relating to the Harold E Holt facility. Completing the exchange of letters enabled the treaty to be ratified, bringing it into effect. 


Full knowledge and concurrence is a longstanding Australian government policy and is our underpinning principle for the joint defence facility at Pine Gap and United States access to and use of the Harold E Holt Naval Communications Station. 'Full knowledge' equates to Australia having a full and detailed understanding of any capability or activity with a presence on Australian territory or making use of Australian assets. 'Concurrence' means Australia approves the presence of a capability or function in Australia in support of its mutually agreed goals. Concurrence does not mean that Australia approves every activity or tasking undertaken. Some of the ways by which we develop and maintain full and detailed understanding are by having Australian involvement in operations; having access to products; and through provision of briefs or reviews of activities when they occur, or on a regular basis. 


In May 2010, then Defence Minister Faulkner endorsed an explanation of the full knowledge and concurrence policy to ensure clarity of understanding of this longstanding policy. The requirement for full and detailed understanding may include:


The capabilities of the facility, asset or system, such as bandwidth, data rates and information collected by the system while operating in, through or from Australian territory. 


The type and function of communications transmitted through the facility, asset or system, including the general nature of traffic.


Any proposed changes to the use of the facility, asset or system that may affect any aspect of its operation.


An understanding of the facility, asset or system in its totality and the uses to which it may be put.


The details and the implementation of the full knowledge and concurrence policy has evolved over time. The detail and implementation has been adapted to suit changing technological requirements. The principles however have not changed.


Australian and United States officials aim to continuously improve processes at the joint facilities and to ensure that the policy is working at a practical level and across other relevant areas, including through the annual full knowledge and concurrence audit.


The activities conducted at the joint facilities will continue to be undertaken on the basis of our full knowledge and concurrence, and provide capability benefits for Australia. It is now part of our normal processes to consider full knowledge and concurrence principles for any new agreements with the United States. Full knowledge and concurrence will apply, for example, to the new capabilities that we have recently agreed with the United States, including the location of a C-Band radar and space surveillance telescope to Australia and the establishment of a satellite communications ground station at Geraldton.


Our joint facilities with the United States will continue to contribute to the intelligence collection capabilities of both countries, support multilateral agreements to monitor compliance with arms control and disarmament, and underpin global strategic stability. There is enduring value in our joint facilities and our other facilities that the United States has access to under the principle of full knowledge and concurrence. The contribution of these facilities to global United States’ capabilities strengthens our alliance, enhances Australia’s own capabilities and makes a significant contribution to both Australia’s national security interests and to global security.


I thank the House and present a copy of my ministerial statement.


I ask leave of the House to move a motion to enable the member for Fadden to speak for 19 minutes.


Leave granted.




Mr STEPHEN SMITH:
  I move:


That so much of standing and sessional orders be suspended as would prevent Mr Robert speaking for a period not exceeding 19 minutes.


Question agreed to. 

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Full Knowledge and Concurrence</title>,MINISTERIAL STATEMENTS,2,1,speech
"Robert, Stuart, MP",LP,2013-06-26,"



Mr ROBERT
 (Fadden) (09:59):  I thank the minister for his update to the House on the status of not only the Australian-US facilities but also wider Australian-US cooperation. Furthermore I take the opportunity to welcome the nomination of John Berry to fill the enormous shoes of Ambassador Jeffrey Bleich and Mrs Becky Bleich as US Ambassador to Australia. Whilst I understand there is a US Senate selection process, John Berry should know in advance that as a great friend of the US we welcome him and look forward to throwing a proverbial shrimp on the barbie when he arrives in Australia. I do not know if understanding the Australian vernacular is part of the US Senate selection criteria. If it is not perhaps it should be. Either way we look forward to welcoming the new US ambassador and look forward to thanking Ambassador Jeffrey Bleich and Mrs Becky Bleich at an appropriate juncture.


In welcoming President Obama's next choice for ambassador, I also welcome the opportunity to provide coalition comment on the concept and principle of full knowledge and concurrence which governs the operation of Australian-US joint facilities. To echo the fine words of the last coalition defence minister, Brendan Nelson, he said:


Full Knowledge and Concurrence is an expression of Sovereignty, of a fundamental right to know what activities foreign Governments conduct on our soil. The people and parliament rightly hold the Government responsible for exercising this right. 


This principle has not changed though details of how it is enacted will always evolve over time. The key is that the principle is the underpinning of all new agreements or undertakings between Her Majesty's loyal government and the United States of America. The purpose of this morning of course in this great House is to reaffirm that principle.


I note the minister's comments in terms of Labor taking pride in Curtin's 1941 decision to look west to the US. I remind the minister that it was the Menzies government in 1951 that formalised the ANZUS Alliance at San Francisco on 1 September. It entered force on 29 April 1952. However, the point remains that the great decade from 1941 to 1951 can be seen as the bipartisan path to the great Australian-US friendship, a path that continues strongly to this day. 


I have been proud to represent the coalition Defence team in this House during this term of parliament and to give voice to this bipartisanship on joint Australia-US relations. If the Australian people so decide on 14 September for a change of government, the US can be assured of a coalition that is a strong partner in peace and a loyal friend in conflict. We understand the alliance, as we always have, in terms of a great and enduring friendship between two proud nations and peoples as well as an alliance that provides mutual benefits and security, intelligence, communications and technology.


I agree with the minister that the alliance has rarely been stronger and I am pleased with the raft of ongoing relationships and consultations between our countries over the last two terms, starting with the 2008 AUSMIN with the military satellite communications partnership and the joint statement of principles on SATCOM bilateral cooperation, then the 2010 AUSMIN conference with the joint working group on force posture and the space situation awareness partnership, leading into the proposal for a full MAGTF marine-air-ground task force and USAF northern rotations which was announced at the 2011 Obama visit. The 2011 AUSMIN went on for the agreement on cyberattack triggering ANZUS mechanisms. The 2012 AUSMIN conference looked at a study into additional naval cooperation, particularly as it pertains to some of our western naval facilities, the MOU on the joint C-band radar space surveillance installation at the Harold E Holt naval comms facility in WA, the potential transfer of an advanced space surveillance telescope to Australia and the discussion on the establishment of a combined comms gateway in Western Australia for wider use of the wideband global satellite communication system that we have bought a substantial part of. Full knowledge and concurrence widely and appropriately cover the joint facilities or footprints on Australia's native soil.


The history of our joint facilities is well understood. It began ostensibly in 1955 with the joint geological and geophysical research station which is a seismic monitoring station originally established to monitor nuclear explosions during the Cold War. It still does monitor such explosions as part of the international monitoring system which is part of the comprehensive test ban treaty. It also monitors earthquakes. It is jointly operated by Geoscience Australia and the United States Air Force.


 


When we think of joint facilities though our mind mostly casts to 1967 with Pine Gap, which was renamed Joint Defence Facility Pine Gap in 1988. In 1967 we also saw the Naval Communication Station Harold E Holt, which was originally commissioned as a US base, becoming joint in 1974 and Australian in 1993. It is important to note the July 2008 treaty with the US does provide the US with access for a 25-year period. Of course in 1969 there was Nurrungar down in Woomera and that was decommissioned in 1999.


Today only the Joint Defence Facility Pine Gap and the Joint Geological and Geophysical Research Station are hosted in Australia, both near Alice Springs. However, as the minister has stated, the US has access to the following facilities: the Naval Communication Station Harold E Holt for submarine communications, the Mobile User Objective System located at the Australian Defence satellite comms station near Geraldton and the Extended High Accuracy Network Determination System, which is a research station in Learmonth.


All of the US's involvement is with the full knowledge and concurrence of the Australian government of the day. Minister Smith has stated this has been the case with the Rudd-Gillard government and I can guarantee it will be the case should there be a future Abbott government. The coalition will take the US alliance seriously. We will make tangible contributions to the alliance. We are not fair-weather friends. Under any potential coalition government the alliance will remain the strategic cornerstone of our defence posture. Our contributions to joint facilities, as well as other military and strategic assistance, will give voice and action to this commitment.


I speak with some limited authority on joint facilities because I have been to them all. My fondest memory—though, I digress slightly—is Nurrungar that I went to in 1993 in a different guise. I was a very young lieutenant with the Airborne Battle Group and Prime Minister Keating had deployed the Airborne Battle Group to secure the internal facility, whilst the police secured the perimeter, during a Greens dominated demonstration. I have never been able to work out to this day why the Greens did a naked protest. They approached the base perimeter fence, removed all of their gear and tied cardboard spanners to the fence. I think it is emblematic of what the Greens do, but, frankly, it makes little sense. 


Nothing has changed, unfortunately, since 1993 when I first came across the Greens and their idea of communication. In August 2009, when we visited Pine Gap, Senator Ludlam issued a press saying he was going to expose the role of Pine Gap in enabling United States nuclear war-fighting capabilities. Perhaps someone should tell this fringe party of the Greens that Pine Gap collects intelligence that assists with stopping the proliferation of weapons of mass destruction, verifies arms controls and provides a ballistic missile early warning function—all things I would have thought the Greens support. It is nothing like enabling United States nuclear war-fighting capabilities. If anything, it is the obverse, the opposite.


However, considering my first introduction to the Greens party was when they got their gear off and tied cardboard spanners to fences, perhaps I should not expect too much from them. Whilst the Greens party remain on the fringe when it comes to defence matters and add very little to the alliance and the discussion, I am thankful that the two major parties have bipartisan consensus on the issue and have a responsible approach to keeping the nation informed. It is in that spirit that I thank the minister for his comments on full knowledge and concurrence and ensuring the parliament is up to date on the issue.

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Full Knowledge and Concurrence</title>,MINISTERIAL STATEMENTS,2,1,speech
"Bradbury, David, MP",ALP,2013-06-26,"



Mr BRADBURY
 (Lindsay—Assistant Treasurer and Minister Assisting for Deregulation) (10:09):  I move:


That this bill be now read a second time.


This bill amends various taxation laws to implement a range of improvements to Australia’s tax laws.


Schedule 1 better targets access to the research and development—R&D—tax incentive to small- and medium-sized entities, which are more responsive to increasing their R&D spending as a result of government incentives.


This change will target support to companies with aggregated assessable income of less than $20 billion, with savings redirected to other government priorities, including measures from the innovation package A Plan for Australian Jobs. The change will apply to income years starting on or after 1 July 2013.


For companies that have aggregated assessable income in excess of $20 billion, the normal tax rules will apply in relation to expenditure on R&D activities.


Schedule 1 also makes a consequential amendment to the Industry Research and Development Act 1986 to ensure that the tests for eligibility of R&D activities conducted overseas continue to operate as intended in light of the changes being made to eligibility for the R&D tax incentive.


Schedule 2 establishes a scheme for making refundable tax offsets available in quarterly instalments.


From 1 January 2014, eligible small and medium companies will be able to access instalments on a quarterly basis in anticipation of claiming the 45 per cent research and development refundable tax offset at the end of the income year.


This is the first time that Australian income tax law has provided instalments of a refundable tax offset on a quarterly basis.


Providing the 45 per cent R&D refundable tax offset on a quarterly basis will improve cash flow for companies and support further investments in R&D in Australia.


Schedule 2 also includes amendments to the Industry Research and Development Act 1986 to accommodate Innovation Australia’s role in relation to the quarterly credits scheme.


Schedule 3 to this bill amends the GST law allowing taxpayers to self-assess their entitlement to a refund of overpayments of GST on objective conditions, rather than to rely on the exercise of a discretion by the Commissioner of Taxation.


The amendments provide additional clarity for entities that may have overpaid GST and are seeking to claim refunds.


The amendments also reflect the self-assessment regime in our tax laws.


Schedule 3 also addresses a gap in the existing law relating to refunds associated with miscalculations of GST payable on a supply. The amendments provide that the refund provisions apply to overpayments of GST, irrespective of whether the overpayment arises as a result of a mischaracterisation or miscalculation of the GST payable.


The amendments apply when working out net amounts for tax periods commencing on or after 17 August 2012, but only for refund claims lodged on or after the date the legislation is introduced into parliament.


Full details of the measures are contained in the explanatory memorandum.


Debate adjourned. 


Leave granted for second reading debate to resume at a later hour this day.

",HoR,<title>BILLS</title>,<title>Tax Laws Amendment (2013 Measures No. 4) Bill 2013</title>,BILLS,3,1,speech
"Jenkins, Harry, MP",ALP,2013-06-26,"



Mr JENKINS
 (Scullin) (10:23):  On behalf of the Parliamentary Joint Committee on Human Rights, I present the following reports: 


Tenth report of 2013—Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: Bills introduced 17-20 June 2013, Legislative Instruments registered with the Federal Register of Legislative Instruments 18 May - 7 June 2013 


Eleventh report of 2013—Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: Stronger Futures in the Northern Territory Act 2012 and related legislation.


In accordance with standing order 39(f) the reports were made parliamentary papers.




Mr JENKINS:
  by leave—I thank the House. The 10th report of 2013 of the Parliamentary Joint Committee on Human Rights sets out to the committee's consideration of 13 bills introduced into the parliament from 17 June to 20 June 2013, 140 legislative instruments registered with the Federal Register of Legislative Instruments, the FRLI, between 18 May and 7 June 2013 and 42 responses from the Prime Minister, ministers and private members and senators. The committee considers that none of the bills considered appears to give rise to human rights concerns. Some of these bills do not engage human rights, some engage and promote rights and a number of engage and limit rights but are accompanied by the statements of compatibility that set out an adequate justification for each of these limitations.


The committee notes that the Tax Laws Amendment (2013 Measures No. 3) Bill 2013 proposes a number of civil penalty provisions. However, the statement of compatibility does not assess whether these provisions are properly characterised as civil or criminal under human rights law. The committee will write to the Treasurer to draw his attention to the committee's recently issued interim practice note 2 that sets out the type of analysis it considers may be appropriate to include in statements of compatibility accompanying bills that introduce or incorporate civil penalty regimes.


The committee has identified six instruments that do not appear to raise any human rights concerns but are accompanied by statements of compatibility, or SoCs, that do not fully meet the committee's expectations. The committee will write to the relevant minister in a purely advisory capacity. The committee has decided to seek further information from the relevant ministers in relation to two further instruments before forming a view about their compatibility with human rights.


The committee has considered 42 responses to comments made in various previous reports. The committee has concluded its consideration of 16 bills and 15 instruments, as the responses received relating to this legislation appear to have adequately addressed the committee's concerns or further information is unlikely to be elicited. The committee has made comments in relation to a further 14 responses and in some cases has recommended that a more detailed review of the human rights compatibility of the relevant legislative regime be undertaken.


On behalf of the committee, I would like to thank all ministers, members and senators who have responded to the committee's request for further information over the course of the 13 months since the committee tabled its first report in June 2012. For the most part, these responses have been prompt and detailed, and for the most part have addressed the committee's concerns, and the committee is grateful for the cooperation it has received.


The committee's 11th report of 2013 sets out the committee's examination of the Stronger Futures in the Northern Territory Act and related legislation. The consideration of this package of legislation has been formative for the committee. The bills were introduced into the parliament on 23 November 2011 before the establishment of the committee. On 15 June 2012, while the bills were before the Senate and before the committee had tabled its first report, the National Congress of Australia's First Peoples wrote to the committee asking it to examine the bills. As this request came so early in the life of the committee, the committee took some time to determine how it would approach the examination of the complex issues and human rights principles involved. I would like to acknowledge the patience and goodwill extended to the committee by the national congress.


As the bills were introduced prior to the requirement for an SoC, the committee's first step was to write to the Minister for Families, Housing, Community Services and Indigenous Affairs to seek her advice on the compatibility of the bills with human rights. The committee thanks the minister for providing such a detailed and prompt response. The committee decided not to hold public hearings or formally invite submissions as part of its examination of this legislation. The committee noted that the Senate Community Affairs Legislation Committee had already examined the legislation in detail and had received over 400 submissions during that inquiry. After considering these submissions, the committee determined that this body of evidence provided a solid basis from which to carry out its examination of the human rights capability of the legislation. It was in this way that the committee came to appreciate the value of working in a way that complements the work of other parliamentary committees, rather than slavishly adhering to preconceived notions of committee inquiry. The committee is satisfied that its approach in this regard is not only efficient but respectful of the work of those other committees and of the time and resources of those stakeholders who engage with them.


The committee has approached its consideration of the human rights implications of the policies implemented through this package of legislation using the same analytical framework that it consistently applies to the assessment of limitations of rights in any bill or instrument that comes before it. Through its consideration of the measures in this legislation, the committee has focused on the same three key questions: firstly, whether the measures are aimed at achieving a legitimate objective; secondly, whether there is a rational connection between the measures and that objective; and thirdly, whether the measures are proportionate to that objective. 


The package of legislation implements a range of measures. However, the committee has focused on three measures: the tackling alcohol abuse measures, the income management measure and the school attendance measure. It has indicated that it considers that these measures require careful monitoring and it has observed that the committee could usefully perform an ongoing oversight role in this regard.


The committee has recommended that in the 44th Parliament, the committee should undertake a 12-month review to evaluate the latest evidence in order to test the continuing necessity of these measures. This report has not specifically addressed issues such as the food security measures relating to the licensing regimes for food stores in certain areas and land reform measures and amendments relating to customary law issues. However, the committee considers that any future monitoring of the implementation of this legislation by this committee would take these issues into account.


This committee, like the committee's 9th report of 2013 on its examination of the migration legislation, exemplifies the merit of the committee's work. Like the 9th report, this 11th report is a consensus report and reflects a careful and principled response to the human rights issues raised by this legislation. I do not propose to paraphrase the report's findings. On previous occasions I have exalted members to read the committee's reports in their entirety. To cherry-pick the committee's conclusions is to fail to appreciate the sober and considered way in which the committee has approached its task.


This is the last tabling statement I will make on behalf of this committee. I take this opportunity to thank all of those who have served on the committee since it was established in March. The original members of the committee were the member for Hasluck, who has been the deputy chair—a finer deputy chair I could not have asked for in this very considerable and awesome task. The other members of the original committee were Senator Sean Edwards, Senator Gary Humphries, the member for Fremantle, Senator Ursula Stephens, the member for Wannon, Senator Matt Thistlethwaite, the member for Wills and Senator Penny Wright. 


With the member for Fremantle, the member for Wills and Senator Thistlethwaite, we sent them on to greatness and they became parliamentary secretaries. Along the way, we have had some new members join us: Senator Anne Ruston, Senator Dean Smith, the member for Moreton and the member for Makin. I thank all of those members for the way in which they have taken a very collegiate view of our work. This is going to be a very important continuing committee of this parliament. It fits well into the human rights framework that was put in place by the government. And I pay tribute to the member for Barton, who I may have overlooked by mistake in my valedictory. Robert should be very pleased with his work on the human rights framework. It was part of the response to the Brennan committee and it was decided that we would legislate for this committee, and it is really a great credit to a member of executive government and to the executive government that we have this parliamentary scrutiny. In addition, I place on record my thanks to Nicola Roxon because she was the one that tapped me on the shoulder and asked me whether I would take on this task. The favourite word of the committee is 'awesome'. I did not actually realise how awesome the task was going to be. It was a learning curve for me, but it has really made my last year and a bit really worth while in this place and I thank her for that opportunity.


All this work would not have happened if we did not have a dedicated secretariat. Before I go on to making comments about the secretariat, can I say that this secretariat exemplifies the best of parliamentary secretariats throughout the parliament. In saying that, I note that all secretariats have a high standard. Now the importance of making this statement is, of course, that this is a secretariat coming out of the Senate. I have moved a long way. I am now a champion of the fact that it is one parliament, two houses, or two houses, one parliament. I apologise but I have not focus-grouped whether it should be one way or the other. But the thing is that, whilst we have two houses, we are doing the work of the one parliament and, whilst we have the rivalries across Members Hall of the two chambers, it is important to understand that we are two parts of one whole and it is the one whole that for me is the most important.


So I thank the people that have worked for the committee in the last 13 to 14 months. First of all, I would like to thank Lauren McDougall, 'Doogs', who did see the light—my having said this about the two houses—and has come across to the House secretariat system and is with the Joint Foreign Affairs, Defence and Trade Grouping. She was really a terrific help because she was there when there were only two people working for us. We then have Glenn Ryall, who is a senior research officer. Glenn is doing postgraduate studies at the ANU and I wish him well with those continuing studies and thank him. Anita Coles, a principal research officer, came out of Senate administration and she has knowledge of their scrutiny of bills. She has played a considerable role in the committee's work. Renuka Thilagaratnam has had a long association with the committee because she was in AG's when we were undergoing the training that Attorney-General's gave throughout the Public Service. Renuka really knows her stuff but, importantly, she has actually adapted to parliamentary life and the importance of taking a parliamentary view. I really thank her for her ability to do that, to actually know the way in which we would like to construct our work. The committee appointed an external legal adviser and we were lucky enough to get Professor Andrew Byrnes on board. He had been one of the stakeholders before coming on as the external legal adviser. I hope that he has not been too traumatised by adjusting to the parliamentary environment when has been doing his work for the committee. He has such a vast knowledge of human rights law and its application and he has been of great assistance. Finally, I come to Jeanette Radcliffe, who is the secretary. Fortunately for me, while I knew few Senate bureaucrats I knew Jeanette because she had been the delegation secretary on IPU assemblies, so that was a good start. She has done an—again our favourite word—awesome job in building this committee from a greenfields site to be so successful a committee and I hope that the hard work that she has put in is rewarded so that in the 44th Parliament this committee continues to be one of the important committees of the parliament. So to all those people—the members and the secretariat—I thank them for the dedicated and principled way in which they have all approached their job. It simply has been awe-inspiring.

",HoR,<title>COMMITTEES</title>,<title>Human Rights Committee</title>,COMMITTEES,4,1,speech
