name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Gillard, Julia, MP",ALP,2013-05-15,"



Ms GILLARD
 (Lalor—Prime Minister) (09:01):  I move:


That this bill be now read a second time.


Australia's strong economy and Australia's social safety nets are the envy of the world.


In this bill, we see Australia at its very best.


In this bill, we see that we still can be the strong, smart, fair Australia that created the age pension and the Pharmaceutical Benefits Scheme, Medibank, Medicare and universal superannuation.


In this bill, we see that there is still a place for collective action to solve those great pressures of life that are too big and complex for individuals and families to solve alone.


In this bill, we see a nation united in a spirit of concern to strengthen and extend the fair go, to ensure no-one is left behind. We also see a parliament ready to put the national interest ahead of ideology.


To those who say Australian politics no longer works, I say simply: read the Medicare Levy Amendment (DisabilityCare Australia) Bill.


This is a united embrace of national responsibility and a great act of mutual care and solidarity.


Every week or fortnight, a sliver of the pay packet will go to DisabilityCare Australia: around a dollar a day for the average earner.


But all that money added together from every corner of the nation will be a mighty force for good.


Today we give an assurance to all Australians who live with disability and to those who care for them: DisabilityCare Australia will be here when you need it—election after election, decade after decade, generation after generation.


It is a new assurance for 410,000 Australians living with significant, permanent disability now and for their families and carers.


Today we also give a new assurance to all those Australians who do not have a disability today but who, through the vagaries of fortune, will come to have a significant, permanent disability in times to come.


For everyone who thinks, 'It couldn't happen to me—could it?' this bill brings peace of mind, it brings the knowledge that a scheme as well designed and stably funded as Medicare will be here when you need it.


Let me turn to the detail of the bill.


The bill will increase the Medicare levy by half a percentage point, from 1.5 per cent to 2 per cent, from 1 July 2014.


The bill also makes consequential changes to the upper phase-in amount for low-income taxpayers with income between certain thresholds—as well as to the formula for calculating the amount of a person's Medicare levy liability where a person has a spouse or dependants.


These changes reflect the increase in the Medicare levy.


Low-income earners will continue to receive relief from the Medicare levy through the low-income thresholds for singles, families, seniors and pensioners.


The current exemptions from the Medicare levy will also remain in place, including for blind pensioners and sickness allowance recipients.


A number of other tax rates that include a component for the Medicare levy will also increase in line with this change—these include increases in the rate of fringe benefits tax and excess contributions tax.


These bills will be introduced by my ministers today and further details of these consequential increases are set out in the explanatory memorandum.


Every cent raised by the increase in the Medicare levy will be allocated to a special fund over the next decade—the DisabilityCare Australia Fund.


By law, the fund will only be spent on supporting people with disability through DisabilityCare Australia.


The DisabilityCare Australia Fund will be established by the DisabilityCare Australia Fund Bill 2013, which will be put before the House as part of this package.


Full details of this fund will be outlined in the explanatory memorandum to that bill which is to be tabled by the Deputy Prime Minister shortly.


Increasing the Medicare levy will raise approximately $20.4 billion between 2014-15 and 2018-19—amounting to approximately 55 per cent of the total cost of funding DisabilityCare Australia over that period.


The Commonwealth's share of the fund will go toward our additional contribution to DisabilityCare Australia.


This will cover around 60 per cent of the Australian government's new net spending on the scheme over the 10 years from 2014-15.


In last night's budget, the Deputy Prime Minister outlined that through this increased levy and other wise savings, DisabilityCare Australia is fully funded.


DisabilityCare Australia is designed to ensure every Australian with significant and permanent disability, regardless of where he or she lives, gets the care and support they need.


DisabilityCare Australia will end the notorious 'postcode lottery' for people with disabilities in this country.


I want no more of the unfairness and irrationality by which a person gets vastly different support merely because of where he or she lives or how a disability was acquired.


This requires the commitment and support of state and territory governments.


The government will assist the states and territories with funding their share of DisabilityCare Australia by setting aside some of the money going into the DisabilityCare Australia Fund.


Over the life of the fund, the states and territories will be allocated a total of $9.7 billion.


The states and territories will be able to draw down from the fund when they meet key conditions for implementation.


DisabilityCare Australia will have full coverage across the Australian Capital Territory by July 2016, in New South Wales and South Australia by July 2018, and Tasmania, Victoria, Queensland and the Northern Territory by July 2019.


These agreements will see the scheme cover around 90 per cent of the total Australian population.


The Western Australian allocation from the fund will be quarantined until we reach agreement with that state.


We encourage the Western Australian government to join the cause.


All our people deserve the best.


To ensure that DisabilityCare Australia is fully funded, the government has implemented a number of other savings measures.


Part of the savings from reforms to the government's assistance for private health insurance announced in the 2012-13 MYEFO which have not been allocated to the government's dental package will support DisabilityCare.


Funding will also come from reforms to retirement incomes policy, the phase-out of the net medical expenses tax offset and other long-term savings decisions now announced as part of the 2013-14 budget.


Making a new call upon the finances of Australians is not something that is done without care in this country. The fact is when a levy does happen, there is a very good reason for it and rightly so: Bob Hawke with the Medicare levy; John Howard with the levy for gun buy-backs; the government's flood levy which rebuilt Queensland; and, now, this increase in the Medicare levy to support DisabiltyCare.


Ours has been a fiscally-responsible government—offsetting all new spending since 2009, holding expenditure at a level lower than the average seen over the past 25 years.


A levy was not our first choice of funding vehicle for DisabilityCare.


But, with the high dollar and the historic anomaly of nominal GDP growth falling below real GDP growth for a sustained period, the revenue write-downs have been unprecedented: $17 billion for this financial year since the last budget update alone.


In short, the facts have changed.


I am also deeply conscious that the states and territories face their own fiscal pressures arising from these same complex economic circumstances.


So we want to be able to offer them more support to pay for the scheme, which is why a substantial share of funds raised by this levy will go to the states and territories.


Most importantly, we have listened to the sound case made by disability support groups for secure, ongoing funding for the National Disability Insurance Scheme.


In a time of burden sharing and wise savings, they are right to want to ensure that DisabilityCare has a sustainable and stable funding stream, in order to guarantee the security DisabilityCare is designed to bring.


The President of People with Disability Australia, Craig Wallace, has summarised the argument well. The levy will be, in his words:


An insurance premium for good times and bad ... people's disabilities will not go away the next time we have a surplus.


That is the backdrop against which I introduce this bill.


That is why the government not only has bipartisan support for this bill; we have near-nationwide agreement on this scheme.


Following the groundbreaking agreement with New South Wales last December, the other jurisdictions have joined the cause, one by one: South Australia, the ACT, Tasmania, Victoria, Queensland and most recently the Northern Territory.


That means 90 per cent of Australians are now part of the plan, leaving only the people of Western Australia still waiting for a decision by their premier.


People with disabilities and their families have campaigned so long to design and fund a national disability insurance scheme.


Many of those advocates are watching here today, and they will be very focused on what is happening in this parliament. I want to take the time to welcome those in the gallery and so many beyond who are following proceedings today. I acknowledge you all now and I acknowledge, most importantly, the passion and dedication of so many people with disability, so many families and carers, who have brought the campaign to this point.


In recent weeks, as the momentum you have built has broken through, as we have struck agreements with states and territories and announced details of the funding, I have seen the hope and anticipation which Australians with disability, particularly young Australians, now share.


The Saturday before last, I travelled to Melbourne to meet with the Premier of Victoria and sign my state, the state in which I live, to DisabilityCare.


In Melbourne, I saw Sophie, a twelve-year-old girl who lives with Down syndrome.


As her parents describe her, Sophie 'reads and writes, mucks around on the monkey bars, can be well behaved and badly behaved, runs like a billy goat, and is a budding photographer'.


She took my photo while we were there.


Last week I travelled to Brisbane to meet Premier Newman and sign up Queensland to DisabilityCare.


While I was there, I met Sandy, who is 17 and lives with a physical disability similar to cerebral palsy.


Sandy has big dreams for his future, like any teenager, but his future also has some big needs: mobility aids that cost tens of thousands of dollars, personal care to maintain his hygiene and physical therapy to maintain his muscles and his health.


When I met this young man he handed me a card signed by him and his mates to say thanks for what we are doing for people with disability—a card illustrated by the photo Sophie had taken a week before.


In years to come, DisabilityCare Australia will ensure Sophie and Sandy and so many other young people with disability will have the security and dignity every Australian deserves.


This, above all, is why Australians are so overwhelmingly supportive of DisabilityCare.


Over the past six years, the idea of a national disability insurance scheme has found a place in our nation's hearts.


In March, we gave it a place in our nation's laws.


Today we inscribe it in our nation's finances.


The people who have gathered here today from around the country to witness this debate know what this means.


There will be no more 'in principle' and no more 'when circumstances permit'.


There will be launches, not trials; permanent care, not temporary help.


DisabilityCare starts in seven weeks' time, and there will be no turning back. 


I commend this bill to the House.

",HoR,<title>BILLS</title>,<title>Medicare Levy Amendment (DisabilityCare Australia) Bill 2013</title>,BILLS,0,1
"Andrews, Kevin, MP",LP,2013-05-15,"



Mr ANDREWS
 (Menzies) (09:17):  As the coalition fully supports the NDIS, it is my pleasure to adjourn this for further debate.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Medicare Levy Amendment (DisabilityCare Australia) Bill 2013</title>,BILLS,0,1
"Combet, Greg, MP",ALP,2013-05-15,"



Mr COMBET
 (Charlton—Minister for Industry and Innovation and Minister for Climate Change and Energy Efficiency) (09:58):  I move:


That this bill be now read a second time.


This bill implements one of the pillars of the government's $1 billion Plan for Australian Jobs.


It will improve access for Australian businesses to work on major investment projects, placing them into global supply chains and growing Australian jobs.


Together with the establishment of 10 industry and innovation precincts and increased support for the growth of Australian small- and medium-sized businesses, the Plan for Australian Jobs will grow industry, grow business opportunities and grow jobs.


Australia's economy is resilient.


The Labor government's economic management and the hard work of all Australians have delivered impressive growth, low unemployment and low inflation through a period which has seen the biggest global economic downturn since the Great Depression.


We are well placed to look to the future with confidence and we have continued to make the reforms that will support a strong and diverse economy into the future.


While the economy broadly is doing well, the high Australian dollar and difficult international conditions are putting pressure on many of our industries, particularly manufacturing.


The government's industry and innovation statement entitled A Plan for Australian Jobs is a detailed set of policies which addresses these pressures. It will ensure Australian industry is able to access and take advantage of opportunities, improve competitiveness through innovation and adapt to new economic realities.


The plan will ensure that Australians continue to have high skilled, well paid jobs in the advanced manufacturing industries that will be the backbone of the modern economy.


As part of this package of reforms, the government has introduced this bill, which will invest $98.2 million to strengthen the ability of Australian businesses to win work on major investment projects. This reform will deliver more jobs for Australians from the massive investment projects underway in our economy.


Through consultations with industry and others, it has become apparent that the increased use of global engineering and procurement firms has led to an increased reliance on the use of established global supply chains by major project proponents.


In order for Australian industry to grow in a global economy, access to these supply chains is crucial.


That is why under this bill any domestic project worth $500 million or more must demonstrate how it will provide opportunities to local businesses through an Australian Industry Participation (AIP) plan.


Success in supplying to major projects in Australia is a crucial way for Australian businesses to integrate into global supply chains. Australian businesses are being denied opportunities to win work across a range of sectors.


As well as the use of established supply chains by proponents, there are a variety of reasons why this is occurring, including the size of tender packages, specification of foreign standards in project requirements and a simple lack of information about local capabilities.


Analysis of publically available information on major projects indicates that more than half of the current major projects are currently not subject to AIP requirements.


The total value of these projects without an AIP plan is approximately $32 billion. Without a comprehensive and consistent approach to AIP, Australian industry participation in major projects will continue to decline.


This bill will require major projects, both private and public, with a capital expenditure of $500 million or more to develop an AIP plan. An AIP plan outlines the actions a project proponent will take to provide Australian businesses with full, fair and reasonable opportunity to participate in a major project.


This goes beyond the Commonwealth's existing mechanisms for an AIP plan through the Enhanced Project By-law Scheme and Commonwealth grants, procurement and loan arrangements.


Under this bill, AIP plans will be applied to initial project construction and to the initial operational phase of major projects if they involve a new facility. For the first time, this bill specifies consequences for AIP non-compliance.


These consequences include adverse publicity notices, naming a relevant person and the ability for the authority to seek performance and restraining injunctions to force compliance with the legislation.


The bill requires an AIP plan to be prepared at an appropriately early stage of project approval, such as events during the early design and development of the project.


This increases the chances of Australian entities winning work as tender specifications can be developed with Australian capabilities in mind, rather than having to comply with pre-existing specifications drawn up with overseas suppliers and established supply chains in mind. Those making procurement decisions on behalf of the project will be required to keep themselves informed of industry capability and capacity in relation to the major project prior to tendering.


A mandatory element of AIP plans will be information on standards to be used in the project. Design specifications should take Australian industry capabilities and capacity and Australian and international standards into account so that Australian entities are not 'designed out' of the project. 


In addressing this element, if the project proponent is not using Australian or international standards it will need to state why these standards are being used. The provision of information on standards will be material to AIP plan compliance.


The bill will apply to corporations and draw on the corporations power as defined in the Constitution to capture those organisations running major projects. 


The bill is designed to apply to projects that are at an early stage of development and that reach a trigger point for the legislation after it comes into effect and from then on.


The bill also creates a new Australian Industry Participation Authority to administer the new AIP requirements. 


The bill provides the authority with a sufficient range of powers to ensure compliance with the bill and to deliver a range of other initiatives aimed at building capability and capacity within local business and linking them with new opportunities. 


To maximise coordination and focus, all Australian government requirements for AIP plans and the related support activities that boost industry capability and capacity will be delivered by the authority.


The authority will evaluate, approve AIP plans, publish AIP plan summaries, monitor and report on the AIP plan implementation and impose administrative consequences for noncompliance.


The authority will also take responsibility for delivering support arrangements to help our businesses develop the capabilities and connections needed to capture these opportunities. 


The authority will improve coordination between the Buy Australian At Home and Abroad initiative and supplier advocates and other relevant parts of AusIndustry and Enterprise Connect. It will be a one-stop-shop for Australian entities seeking to build capability and capacity and link into new business opportunities. 


The work of supplier advocates is to use their professional networks, business experience and access to decision makers to increase the competitiveness and capacity of SMEs, and help them connect with new business opportunities. 


Advocates build on the activities of industry partners and government agencies, including Enterprise Connect, the Industry Capability Network Ltd, Austrade and the Export Finance and Insurance Corporation.


In addition to the recently announced Automotive Supplier Advocate, advocates currently work in the resources, rail, steel, information technology, clean technologies, water and textiles, clothing and footwear sectors. 


This bill represents a determined approach to helping Australian businesses develop the capabilities, experience and connections needed to capture opportunities from major projects, grow their businesses, enter global supply chains and create jobs.


In effect, the bill provides Australian firms with the same fair and reasonable opportunities afforded to the global supply chain partners of major project proponents. AIP plans are consistent with trade obligations, consistent with our values and an open dynamic economy and promote, not stifle, competition.


It has been estimated that this bill could bring in extra work worth between $1.6 billion and $6.4 billion per annum for local businesses. Winning work on these major projects not only has immediate benefits for local companies and their employees. 


It also allows them to gain experience, increase the scale of their operations and establish connections and commercial relationships with some of the largest multinational companies in the world. 


This will improve the prospects for Australian companies to win more work in the global supply chains of the large project investors and developers. 


In conclusion, the reforms contained within this bill will support the creation and retention of Australian jobs and will open up global supply chains so Australian business can access the opportunities that will underpin industry growth. I commend it to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Australian Jobs Bill 2013</title>,BILLS,2,1
"Hayes, Chris, MP",ALP,2013-05-15,"



Mr HAYES
 (Fowler) (10:38):  On behalf of the Parliamentary Joint Committee on Law Enforcement, I present the following reports: Inquiry into the gathering and use of criminal intelligence, Examination of the Australian Crime Commission annual report 2011-12and Examination of the Australian Federal Police annual report 2011-12.


In accordance with standing order 39(f) the reports were made Parliamentary Papers.




Mr HAYES:
  By leave—I support the three reports of the Parliamentary Joint Committee on Law Enforcement. I will direct my remarks to the inquiry into criminal intelligence before addressing the committee's examination of the ACC and the AFP annual reports respectively.


The committee initiated an inquiry into the gathering and use of criminal intelligence in May 2012. During the course of the inquiry, the committee received evidence from all Commonwealth, state and territory agencies engaged in gathering and using criminal intelligence. On behalf of the committee, I thank all those agencies and individuals who contributed to the inquiry and specifically acknowledge the cooperation of the Australian Crime Commission and its chief executive officer, Mr John Lawler.


The scope of information gathered and shared by agencies is reflected in the fact that over 450,000 information and intelligence products were uploaded to the ACC's criminal intelligence database in 2010-11. In 2010, 1.7 million individual searches of companies were conducted on the Australian Securities and Investment Commission's database. Evidence to the committee suggested that the level of cooperation across agencies is as it has ever been. There are numerous challenges and impediments which, quite frankly, limit intelligence sharing.


The inquiry brought to light serious legislative, technological and other challenges to the flow of intelligence, which has produced unequal intelligence holdings and incomplete pictures of crime threats and has undermined stakeholder confidence. Criminal intelligence is currently stored in more than 30 systems operated by law enforcement, police, national security and other government agencies with limited interoperability between them. Without a single consistent methodology for criminal intelligence, different agencies apply different approaches and methods and are at different stages in developing their criminal intelligence capabilities. The siloing of intelligence brought about by these challenges and the absence of an agreement on a consistent way to collect, collate, analyse, store and disseminate criminal intelligence was identified by the ACC as a primary obstacle to producing an interoperable criminal intelligence system and a complete picture of the criminal threat in Australia.


In late 2012 the 15 ACC board agencies, together with CrimTrac and the Australia New Zealand Police Advisory Agency, endorsed a proposal to establish an Australian criminal intelligence model in response to these challenges. The model, ACIM, brings together for the first time 17 agencies from three different and distinct operating environments: serious and organised crime, national security, policing and community safety.


The model seeks to provide a consistent approach to managing national intelligence assets across these three environments through the establishment of common standards, protocols and processes. During the inquiry the committee focused its attention on the development of the ACIM and the role of the Commonwealth, state and territory law enforcement agencies in relation to it. Matters raised concerned the appropriate handling and protection of intelligence shared from unauthorised disclosure and dealing with data duplication.


The committee made 12 recommendations relating to the use, gathering and sharing of criminal intelligence. These recommendations are directed at ensuring that the ACIM agencies are all accountable for the information and intelligence contributed to the national holding, which has in place a strong, accountable oversight regime. Amongst the recommendations, the committee supports the establishment of a national repository for criminal intelligence.


The committee highlighted the need to establish a repository that provides timely intelligence and interoperability across the respective agencies that complements the current databases as well as the information management systems operated by those agencies. The committee considered a number of options raised in the evidence in relation to a repository, including the establishment of the police Google system. The committee also highlighted the key determining factors for selecting the most appropriate repository including addressing legislative impediments, sovereignty, jurisdictional ownership and privacy considerations.


The committee considered a number of options raised in evidence in relation to a repository, including the establishment of a police Google system.


The committee also highlighted the key determining factors for selecting the most appropriate repository including the address of legislative impediments, sovereignty, jurisdictional ownership and privacy considerations.


The report goes into some detail about the determining factors raised in evidence which must be taken into consideration in the design of such a repository.


While the evidence brought to light the different systems, processes and approval mechanisms in place across law enforcement agencies, it also highlighted to the committee the complexities in establishing a national interoperable system.


However, while there were varying views about a national model and how it should be realised, no single agency or individual argued that the status quo provided an adequate criminal intelligence system.


The committee recognised that there are no quick fixes and the establishment of a national model is complex not least because cultural change is part of the solution. Flexibility and compromise will be required on the part of all involved agencies but there must be a risk appetite for and appreciation of the benefits from establishing these reforms.


The committee argues that it is critically important that all agencies invest in change, build on commonality and cooperate to provide full accountability and an interoperable national criminal intelligence model.




Examination of the ACC Annual Report 2011-12



I will now turn to the committee's report on the examination of the Australian Crime Commission's Annual Report. The committee has a statutory duty to examine the annual report of the Australian Crime Commission as well as the Australian Federal Police.


During its examination of the ACC Annual Report 2011-12, the committee focused its attentions on the ACC's key performance indicators and raised a number of concerns. Of a total of seven KPIs, three are quantitative measures of performance and the remainder are measured by stakeholder feedback.


The committee noted the complexities in measuring the ACC's results which have moved beyond the traditional methods of measuring law enforcement outcomes.


However, the committee recognised that the most useful of the ACC's KPIs would be enhanced if there were a balance between qualitative and quantitative indicators and targets against which to examine performance.


In addition, while the committee recognises that the stakeholder survey is an important means of gauging the ACC's performance, it should be used as one of a number of tools of performance measurement.


The committee recommends a focus on the KPIs and it encourages the ACC to continue working towards a greater balance between the qualitative and quantitative KPIs which can be measured over time. The committee also recommends that the 2012-13 ACC Annual Report detail progress made towards establishing such a balance.


In relation to the ACC's programs and activities in 2011-12, the committee acknowledged the important work that the ACC had undertaken and highlighted initiatives such as Task Force Galilee.


The task force was established in response to concerns about serious and organised investment fraud which cost 2,600 Australians more than $114 million over the last five years. In collaboration with 40 partners including industry organisations, the ACC engaged in identifying and disrupting these fraudulent activities.


The committee commends the ACC on its work in this area and its efforts in detecting and disrupting serious and organised crime.




Examination of the AFP Annual Report 2011-12



I now turn to the examination of the Australian Federal Police Annual Report 2011-12.


Newly introduced amendments in the Proceeds of Crime Act 2002 empowered the Criminal Assets Confiscation Taskforce to commence and conduct proceedings under the Proceeds of Crime Act legislation.


As the Criminal Assets Confiscation Taskforce commenced as a permanent taskforce in January 2012, the committee focused its examination on the AFP's activities around the proceeds of crime.


The first litigation to restrain assets was carried out under Operation Beaufighter. This joint investigation and operation dismantled a multimillion dollar tax evasion and money-laundering scheme. The Criminal Assets Confiscation Taskforce restrained more than $54 million in assets, including luxury cars and real estate. Operation Beaufighter comprised the largest tax fraud investigation since Project Wickenby was launched in 2006.


In relation to operations, investigations and improved efficiencies, the committee noted that the AFP had a most productive and successful year in 2011-12, and we commend Commissioner Negus and all officers of the AFP. The committee recognises that, by focusing its resources on building partnerships at the local and international level while also improving internal processes and procedures, the AFP met or exceeded its targets for all of its 33 KPIs and, for that, they should be congratulated.


Finally, I would also like to place on record my appreciation to the members of the Parliamentary Joint Committee on Law Enforcement, of which Madam Deputy Speaker, you are a member. In my experience, this committee has exemplified the best of committee traditions in that it has operated in a bipartisan way to effect parliamentary scrutiny and cooperation in developing best practices in the Australian Crime Commission as well as the Australian Federal Police. In my humble opinion, this is a committee that has acted in a way that has enhanced the operations of those organisations, and it has indeed been my honour to chair that committee now for  a number of years. I commend: the secretary, Dr Jane Thomson; the acting secretary, Ms Fiona Bowring-Greer, who has been the secretary of that committee; and administrative officer, Rosalind McMahon, for their tireless work in supporting all the activities of the committee and its inquiries. Dr Thomson, Ms Fiona Bowring-Greer and Ms McMahon depict what is excellent within our Public Service. They show great initiative and, without putting too fine a point on it, they probably make us as a committee look better than what our actual contributions might suggest. I appreciate their professionalism and their dedication—and that goes to all the other public servants operating in this parliament.


I commend the reports to the House.




The DEPUTY SPEAKER 

(
Ms Grierson
):  Thank you, Member for Fowler. I certainly congratulate you on the conduct of the committee and endorse your support for our secretariat staff and our public servants, who are highly valued.

",HoR,<title>COMMITTEES</title>,<title>Law Enforcement Committee</title>,COMMITTEES,3,1
"Hayes, Chris, MP",ALP,2013-05-15,"



Mr HAYES
 (Fowler) (10:38):  On behalf of the Parliamentary Joint Committee on Law Enforcement, I present the following reports: Inquiry into the gathering and use of criminal intelligence, Examination of the Australian Crime Commission annual report 2011-12and Examination of the Australian Federal Police annual report 2011-12.


In accordance with standing order 39(f) the reports were made Parliamentary Papers.




Mr HAYES:
  By leave—I support the three reports of the Parliamentary Joint Committee on Law Enforcement. I will direct my remarks to the inquiry into criminal intelligence before addressing the committee's examination of the ACC and the AFP annual reports respectively.


The committee initiated an inquiry into the gathering and use of criminal intelligence in May 2012. During the course of the inquiry, the committee received evidence from all Commonwealth, state and territory agencies engaged in gathering and using criminal intelligence. On behalf of the committee, I thank all those agencies and individuals who contributed to the inquiry and specifically acknowledge the cooperation of the Australian Crime Commission and its chief executive officer, Mr John Lawler.


The scope of information gathered and shared by agencies is reflected in the fact that over 450,000 information and intelligence products were uploaded to the ACC's criminal intelligence database in 2010-11. In 2010, 1.7 million individual searches of companies were conducted on the Australian Securities and Investment Commission's database. Evidence to the committee suggested that the level of cooperation across agencies is as it has ever been. There are numerous challenges and impediments which, quite frankly, limit intelligence sharing.


The inquiry brought to light serious legislative, technological and other challenges to the flow of intelligence, which has produced unequal intelligence holdings and incomplete pictures of crime threats and has undermined stakeholder confidence. Criminal intelligence is currently stored in more than 30 systems operated by law enforcement, police, national security and other government agencies with limited interoperability between them. Without a single consistent methodology for criminal intelligence, different agencies apply different approaches and methods and are at different stages in developing their criminal intelligence capabilities. The siloing of intelligence brought about by these challenges and the absence of an agreement on a consistent way to collect, collate, analyse, store and disseminate criminal intelligence was identified by the ACC as a primary obstacle to producing an interoperable criminal intelligence system and a complete picture of the criminal threat in Australia.


In late 2012 the 15 ACC board agencies, together with CrimTrac and the Australia New Zealand Police Advisory Agency, endorsed a proposal to establish an Australian criminal intelligence model in response to these challenges. The model, ACIM, brings together for the first time 17 agencies from three different and distinct operating environments: serious and organised crime, national security, policing and community safety.


The model seeks to provide a consistent approach to managing national intelligence assets across these three environments through the establishment of common standards, protocols and processes. During the inquiry the committee focused its attention on the development of the ACIM and the role of the Commonwealth, state and territory law enforcement agencies in relation to it. Matters raised concerned the appropriate handling and protection of intelligence shared from unauthorised disclosure and dealing with data duplication.


The committee made 12 recommendations relating to the use, gathering and sharing of criminal intelligence. These recommendations are directed at ensuring that the ACIM agencies are all accountable for the information and intelligence contributed to the national holding, which has in place a strong, accountable oversight regime. Amongst the recommendations, the committee supports the establishment of a national repository for criminal intelligence.


The committee highlighted the need to establish a repository that provides timely intelligence and interoperability across the respective agencies that complements the current databases as well as the information management systems operated by those agencies. The committee considered a number of options raised in the evidence in relation to a repository, including the establishment of the police Google system. The committee also highlighted the key determining factors for selecting the most appropriate repository including addressing legislative impediments, sovereignty, jurisdictional ownership and privacy considerations.


The committee considered a number of options raised in evidence in relation to a repository, including the establishment of a police Google system.


The committee also highlighted the key determining factors for selecting the most appropriate repository including the address of legislative impediments, sovereignty, jurisdictional ownership and privacy considerations.


The report goes into some detail about the determining factors raised in evidence which must be taken into consideration in the design of such a repository.


While the evidence brought to light the different systems, processes and approval mechanisms in place across law enforcement agencies, it also highlighted to the committee the complexities in establishing a national interoperable system.


However, while there were varying views about a national model and how it should be realised, no single agency or individual argued that the status quo provided an adequate criminal intelligence system.


The committee recognised that there are no quick fixes and the establishment of a national model is complex not least because cultural change is part of the solution. Flexibility and compromise will be required on the part of all involved agencies but there must be a risk appetite for and appreciation of the benefits from establishing these reforms.


The committee argues that it is critically important that all agencies invest in change, build on commonality and cooperate to provide full accountability and an interoperable national criminal intelligence model.




Examination of the ACC Annual Report 2011-12



I will now turn to the committee's report on the examination of the Australian Crime Commission's Annual Report. The committee has a statutory duty to examine the annual report of the Australian Crime Commission as well as the Australian Federal Police.


During its examination of the ACC Annual Report 2011-12, the committee focused its attentions on the ACC's key performance indicators and raised a number of concerns. Of a total of seven KPIs, three are quantitative measures of performance and the remainder are measured by stakeholder feedback.


The committee noted the complexities in measuring the ACC's results which have moved beyond the traditional methods of measuring law enforcement outcomes.


However, the committee recognised that the most useful of the ACC's KPIs would be enhanced if there were a balance between qualitative and quantitative indicators and targets against which to examine performance.


In addition, while the committee recognises that the stakeholder survey is an important means of gauging the ACC's performance, it should be used as one of a number of tools of performance measurement.


The committee recommends a focus on the KPIs and it encourages the ACC to continue working towards a greater balance between the qualitative and quantitative KPIs which can be measured over time. The committee also recommends that the 2012-13 ACC Annual Report detail progress made towards establishing such a balance.


In relation to the ACC's programs and activities in 2011-12, the committee acknowledged the important work that the ACC had undertaken and highlighted initiatives such as Task Force Galilee.


The task force was established in response to concerns about serious and organised investment fraud which cost 2,600 Australians more than $114 million over the last five years. In collaboration with 40 partners including industry organisations, the ACC engaged in identifying and disrupting these fraudulent activities.


The committee commends the ACC on its work in this area and its efforts in detecting and disrupting serious and organised crime.




Examination of the AFP Annual Report 2011-12



I now turn to the examination of the Australian Federal Police Annual Report 2011-12.


Newly introduced amendments in the Proceeds of Crime Act 2002 empowered the Criminal Assets Confiscation Taskforce to commence and conduct proceedings under the Proceeds of Crime Act legislation.


As the Criminal Assets Confiscation Taskforce commenced as a permanent taskforce in January 2012, the committee focused its examination on the AFP's activities around the proceeds of crime.


The first litigation to restrain assets was carried out under Operation Beaufighter. This joint investigation and operation dismantled a multimillion dollar tax evasion and money-laundering scheme. The Criminal Assets Confiscation Taskforce restrained more than $54 million in assets, including luxury cars and real estate. Operation Beaufighter comprised the largest tax fraud investigation since Project Wickenby was launched in 2006.


In relation to operations, investigations and improved efficiencies, the committee noted that the AFP had a most productive and successful year in 2011-12, and we commend Commissioner Negus and all officers of the AFP. The committee recognises that, by focusing its resources on building partnerships at the local and international level while also improving internal processes and procedures, the AFP met or exceeded its targets for all of its 33 KPIs and, for that, they should be congratulated.


Finally, I would also like to place on record my appreciation to the members of the Parliamentary Joint Committee on Law Enforcement, of which Madam Deputy Speaker, you are a member. In my experience, this committee has exemplified the best of committee traditions in that it has operated in a bipartisan way to effect parliamentary scrutiny and cooperation in developing best practices in the Australian Crime Commission as well as the Australian Federal Police. In my humble opinion, this is a committee that has acted in a way that has enhanced the operations of those organisations, and it has indeed been my honour to chair that committee now for  a number of years. I commend: the secretary, Dr Jane Thomson; the acting secretary, Ms Fiona Bowring-Greer, who has been the secretary of that committee; and administrative officer, Rosalind McMahon, for their tireless work in supporting all the activities of the committee and its inquiries. Dr Thomson, Ms Fiona Bowring-Greer and Ms McMahon depict what is excellent within our Public Service. They show great initiative and, without putting too fine a point on it, they probably make us as a committee look better than what our actual contributions might suggest. I appreciate their professionalism and their dedication—and that goes to all the other public servants operating in this parliament.


I commend the reports to the House.




The DEPUTY SPEAKER 

(
Ms Grierson
):  Thank you, Member for Fowler. I certainly congratulate you on the conduct of the committee and endorse your support for our secretariat staff and our public servants, who are highly valued.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2
