name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Fitzgibbon, Joel, MP",ALP,2013-03-13,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:01):  by leave—I move:


That the bill be referred to the Federation Chamber for further consideration.


Question agreed to.

",HoR,<title>BILLS</title>,<title>Export Finance and Insurance Corporation Amendment (Finance) Bill 2013</title>,BILLS,0,1,speech
"Fitzgibbon, Joel, MP",ALP,2013-03-13,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:01):  by leave—I move:


That the bill be referred to the Federation Chamber for further consideration.


Question agreed to.

",HoR,<title>BILLS</title>,<title>Reference to Federation Chamber</title>,BILLS,0,2,speech
"Jenkins, Harry, MP",ALP,2013-03-13,"



Mr JENKINS
 (Scullin) (09:54):  On behalf of the Parliamentary Joint Committee on Human Rights I present the committee's third report of 2013 entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 5–28 February 2013 and legislative instruments registered with the Federal Register of Legislative Instruments 5 January-15 February 2013. I ask leave of the House to make a short statement in connection with the report.


Leave granted.




Mr JENKINS:
  In this third report for 2013 of the Parliamentary Joint Committee on Human Rights, the committee has considered 29 bills introduced during the period 5 to 28 February 2013 and 300 legislative instruments registered between 5 January and 15 February 2013. One bill and a number of instruments were introduced without statements of compatibility and the committee proposes to write to the relevant ministers seeking advice as to the reason for this. The committee has decided that 17 bills require further examination and has written to the relevant ministers seeking further information. The remaining 12 bills do not appear to raise human rights compatibility concerns.


The committee has sought further information in relation to four legislative instruments before forming a view about their human rights compatibility. It has decided to consider one instrument as part of the package of legislation relating to the Stronger Futures in the Northern Territory Act 2012. The committee has also deferred its consideration of another instrument to allow closer examination of the issues raised. The committee will write to the relevant ministers in a purely advisory capacity in relation to 83 legislative instruments that do not appear to raise any human rights compatibility concerns but are accompanied by statements of compatibility that do not fully meet the committee's expectations providing guidance on the preparation of statements of compatibility. I note that the Minister for Resources and Energy and Minister for Tourism is in the chamber, and I hope that he takes his letter in the spirit in which it is sent to him—that is, very much in an advisory capacity. It is not a punishment and I hope he learns something from the exercise. The remaining 211 instruments do not appear to raise any human rights compatibility concerns and are accompanied by statements of compatibility that the committee considers to be adequate.


The committee has considered 16 ministerial responses to comments made in previous reports and has concluded its examination of seven of these pieces of legislation. In its comments on one bill the committee has suggested some modifications to the explanatory memorandum and has suggested the inclusion of safeguards for two bills.


Generally speaking, the responses received have been both timely and comprehensive. Unfortunately a few have not addressed the questions posed by the committee and two responses have been received well after the legislation in question has been passed. This is a source of some frustration to the committee as it would prefer to conclude its examination of legislation while the legislation is still before the parliament.


A number of the bills considered by the committee in this report have prompted it to reflect on some fundamental principles with regard to its role in the scrutiny of legislation. The first of these is scrutiny of the human rights impacts of appropriation bills. In commenting on Appropriation Bill (No. 3) 2012-2013 and Appropriation Bill (No. 4) 2012-2013 the committee has noted that it does not anticipate that it will generally be necessary for it to make substantive comments on such bills. Nonetheless, the committee has set out its expectation that the incorporation of human rights considerations into the underlying budgetary processes, where appropriate, would provide the most practical approach to ensuring that human rights are taken into account in the development of policy and legislation. The committee has stated that it would find it helpful if the statements of compatibility that accompany appropriation bills identify any proposed cuts in expenditure that may amount to retrogression or limitations on human rights.


The next principle is the role of principal acts in the committees scrutiny of bills and instruments. The committee has noted that where an amending bill incorporates the provisions of an existing Act, there is a tendency for the proponent of the legislation to focus purely on the extent to which the amendments engage human rights, and not consider the human rights compatibility of provisions in the act that are to be applied or extended by the amending legislation.


In its comments in this report on the Royal Commissions Amendment Bill, the committee has set out its expectation that, in such circumstances, the statement of compatibility should include an analysis of the human rights implications and compatibility of the provisions of the existing or parent act as they are applied or extended by the amending legislation. The committee expects that this practice will be adopted even where the parent act commenced operation before the commencement of the Human Rights (Parliamentary Scrutiny) Act 2011.


This approach is consistent with the committee's functions under that act in two respects. First, the operation of amendments have to be analysed in terms of their legal effect and practical impact, which can only be done by reviewing their operation in the statutory framework of which they form part. Second, such a review contributes to the committee's performance of its mandate 'to examine acts for compatibility with human rights, and to report to both houses of the parliament on that issue'.


The committee has iterated this view in its comments on the Marine Safety (Domestic Commercial Vessel) National Law Amendment Bill 2013, which amends the Marine Safety (Domestic Commercial Vessel) National Law Act 2012, which was passed on 23 August 2012. In the case of this bill, the committee has also taken the opportunity to set out its expectation regarding the human rights scrutiny of national cooperative or uniform schemes of legislation resulting from intergovernmental agreements. While the minor amendments proposed by the Marine Safety (Domestic Commercial Vessel) National Law Amendment Bill 2013 do not give rise to any human rights concerns of themselves, the committee considers that the Marine Safety (Domestic Commercial Vessel) National Law Act 2012 does. The bill for this act was not subject to scrutiny by this committee as it was introduced before the committee had commenced its work examining bills. The committee has therefore taken the opportunity to consider the amending bill in the context of the principal act.


In its discussion of the two pieces of legislation, the committee has noted the challenges for human rights scrutiny posed by national cooperative schemes of legislation. In particular, the committee has noted that, as such legislation is formulated following the conclusion of an intergovernmental agreement, there may be very limited possibility or no possibility for a legislature which has the function of assessing human rights compatibility to do so at a time when such consideration may influence the final content of the legislation. The committee has stated that, in its view, the issue of compatibility with human rights should be an integral part of the development of any national scheme legislation. The committee is concerned that this does not appear to have been the case on this occasion. The committee has stated its view that draft national scheme legislation should be accompanied by a human rights analysis, both during intergovernmental negotiations and during any public consultations undertaken. The committee intends to seek information on whether existing procedures or agreements relating to the negotiation of intergovernmental agreements ensure that compatibility with human rights is an integral and explicit part of the design of such schemes and implementing legislation.


I recommend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Parliamentary Joint Committee on Human Rights</title>,COMMITTEES,1,1,speech
"Jenkins, Harry, MP",ALP,2013-03-13,"



Mr JENKINS
 (Scullin) (09:54):  On behalf of the Parliamentary Joint Committee on Human Rights I present the committee's third report of 2013 entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 5–28 February 2013 and legislative instruments registered with the Federal Register of Legislative Instruments 5 January-15 February 2013. I ask leave of the House to make a short statement in connection with the report.


Leave granted.




Mr JENKINS:
  In this third report for 2013 of the Parliamentary Joint Committee on Human Rights, the committee has considered 29 bills introduced during the period 5 to 28 February 2013 and 300 legislative instruments registered between 5 January and 15 February 2013. One bill and a number of instruments were introduced without statements of compatibility and the committee proposes to write to the relevant ministers seeking advice as to the reason for this. The committee has decided that 17 bills require further examination and has written to the relevant ministers seeking further information. The remaining 12 bills do not appear to raise human rights compatibility concerns.


The committee has sought further information in relation to four legislative instruments before forming a view about their human rights compatibility. It has decided to consider one instrument as part of the package of legislation relating to the Stronger Futures in the Northern Territory Act 2012. The committee has also deferred its consideration of another instrument to allow closer examination of the issues raised. The committee will write to the relevant ministers in a purely advisory capacity in relation to 83 legislative instruments that do not appear to raise any human rights compatibility concerns but are accompanied by statements of compatibility that do not fully meet the committee's expectations providing guidance on the preparation of statements of compatibility. I note that the Minister for Resources and Energy and Minister for Tourism is in the chamber, and I hope that he takes his letter in the spirit in which it is sent to him—that is, very much in an advisory capacity. It is not a punishment and I hope he learns something from the exercise. The remaining 211 instruments do not appear to raise any human rights compatibility concerns and are accompanied by statements of compatibility that the committee considers to be adequate.


The committee has considered 16 ministerial responses to comments made in previous reports and has concluded its examination of seven of these pieces of legislation. In its comments on one bill the committee has suggested some modifications to the explanatory memorandum and has suggested the inclusion of safeguards for two bills.


Generally speaking, the responses received have been both timely and comprehensive. Unfortunately a few have not addressed the questions posed by the committee and two responses have been received well after the legislation in question has been passed. This is a source of some frustration to the committee as it would prefer to conclude its examination of legislation while the legislation is still before the parliament.


A number of the bills considered by the committee in this report have prompted it to reflect on some fundamental principles with regard to its role in the scrutiny of legislation. The first of these is scrutiny of the human rights impacts of appropriation bills. In commenting on Appropriation Bill (No. 3) 2012-2013 and Appropriation Bill (No. 4) 2012-2013 the committee has noted that it does not anticipate that it will generally be necessary for it to make substantive comments on such bills. Nonetheless, the committee has set out its expectation that the incorporation of human rights considerations into the underlying budgetary processes, where appropriate, would provide the most practical approach to ensuring that human rights are taken into account in the development of policy and legislation. The committee has stated that it would find it helpful if the statements of compatibility that accompany appropriation bills identify any proposed cuts in expenditure that may amount to retrogression or limitations on human rights.


The next principle is the role of principal acts in the committees scrutiny of bills and instruments. The committee has noted that where an amending bill incorporates the provisions of an existing Act, there is a tendency for the proponent of the legislation to focus purely on the extent to which the amendments engage human rights, and not consider the human rights compatibility of provisions in the act that are to be applied or extended by the amending legislation.


In its comments in this report on the Royal Commissions Amendment Bill, the committee has set out its expectation that, in such circumstances, the statement of compatibility should include an analysis of the human rights implications and compatibility of the provisions of the existing or parent act as they are applied or extended by the amending legislation. The committee expects that this practice will be adopted even where the parent act commenced operation before the commencement of the Human Rights (Parliamentary Scrutiny) Act 2011.


This approach is consistent with the committee's functions under that act in two respects. First, the operation of amendments have to be analysed in terms of their legal effect and practical impact, which can only be done by reviewing their operation in the statutory framework of which they form part. Second, such a review contributes to the committee's performance of its mandate 'to examine acts for compatibility with human rights, and to report to both houses of the parliament on that issue'.


The committee has iterated this view in its comments on the Marine Safety (Domestic Commercial Vessel) National Law Amendment Bill 2013, which amends the Marine Safety (Domestic Commercial Vessel) National Law Act 2012, which was passed on 23 August 2012. In the case of this bill, the committee has also taken the opportunity to set out its expectation regarding the human rights scrutiny of national cooperative or uniform schemes of legislation resulting from intergovernmental agreements. While the minor amendments proposed by the Marine Safety (Domestic Commercial Vessel) National Law Amendment Bill 2013 do not give rise to any human rights concerns of themselves, the committee considers that the Marine Safety (Domestic Commercial Vessel) National Law Act 2012 does. The bill for this act was not subject to scrutiny by this committee as it was introduced before the committee had commenced its work examining bills. The committee has therefore taken the opportunity to consider the amending bill in the context of the principal act.


In its discussion of the two pieces of legislation, the committee has noted the challenges for human rights scrutiny posed by national cooperative schemes of legislation. In particular, the committee has noted that, as such legislation is formulated following the conclusion of an intergovernmental agreement, there may be very limited possibility or no possibility for a legislature which has the function of assessing human rights compatibility to do so at a time when such consideration may influence the final content of the legislation. The committee has stated that, in its view, the issue of compatibility with human rights should be an integral part of the development of any national scheme legislation. The committee is concerned that this does not appear to have been the case on this occasion. The committee has stated its view that draft national scheme legislation should be accompanied by a human rights analysis, both during intergovernmental negotiations and during any public consultations undertaken. The committee intends to seek information on whether existing procedures or agreements relating to the negotiation of intergovernmental agreements ensure that compatibility with human rights is an integral and explicit part of the design of such schemes and implementing legislation.


I recommend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2,speech
"Keenan, Michael, MP",LP,2013-03-13,"



Mr KEENAN
 (Stirling) (10:23):  As is well known to all members in this chamber, in January this year six commissioners were appointed to work together as the Royal Commission into Institutional Responses to Child Sexual Abuse. I wish to state at the outset of debate on the Royal Commissions Amendment Bill 2013, which amends the Royal Commissions Act to accommodate some of the needs of this commission, that the coalition supports this bill that makes those changes and we support the important work that the commission has been set up to deal with. We in the opposition are of the belief that whenever abuse has occurred it must be tackled vigorously, openly and transparently. But what will be clear to all members who have taken an interest in this royal commission is that the task that has been set before the commissioners really is enormous. The existing Royal Commissions Act, which dates back to 1902, does not have sufficient flexibility within it to be able to accommodate the needs of this royal commission.


This bill makes two important amendments that will assist the work of the Royal Commission into Institutional Responses to Child Sexual Abuse. The difficulties that the commissioners will face in pursuing their mandate have been brought home to me. We are all very familiar with these issues and instinctively have a very strong response to them, but sometimes when you talk to an individual or you see something it really brings home to you how difficult their task is going to be. In my case it was an interview that I saw with one of my predecessors as member for Stirling, Ian Cameron, who was talking about what the announcement of the royal commission meant to him. He outlined in the interview that he had been a victim of abuse within an institution. He was explaining in that interview about the dark shadow that this abuse had cast over his whole life, and not just his life but the life of his family as well, and how incredibly difficult it was for him to talk to people, even those who were close to him for many decades. Finally he did get a chance to give evidence, at another inquiry into abuse, which was actually being run by one of the institutions, but he was unable to do so because it was so difficult for him to recount what had happened to him. Ultimately his son gave the evidence on his behalf. You can imagine how difficult that must have been not only for him but for his family. These are the sorts of issues that the Royal Commission into Institutional Responses to Child Sexual Abuse faces. I am pleased that this bill deals with some of those issues, in particular the amendment it makes to allow the commission to hear evidence in private.


The coalition strongly supports this royal commission into the evil of child sexual abuse wherever it has occurred within the context of institutions. We believe it is very important for the commission not to be constrained in pursuing its inquiries in relation to all institutions, both public and private, where there is a reason to believe that child sexual abuse might have taken place.


The letters patent that have been written by the Governor-General to Justice McClellan, who chairs the commission, allow a very broad scope for the commission to pursue its work. There is clearly going to be an enormous volume of information for the six commissioners to deal with. I will go through the commissioners because I think it is important to understand that they are a very distinguished group of Australians. The chair is Justice Peter McClellan, who since 2005 has held one of the most senior judicial positions in New South Wales, the Chief Judge at Common Law of the Supreme Court of New South Wales. The other five commissioners are Mr Bob Atkinson, a former Queensland police commissioner, Justice Jennifer Coate, a Family Court judge and former Victorian coroner, Mr Robert Fitzgerald, a productivity commissioner, Professor Helen Millroy, who is a consultant child and adolescent psychiatrist, and former senator for Western Australia, Mr Andrew Murray, who is well known and regarded in this place.


According to the commission's website, the commissioners have been appointed for three years and have been asked to begin their inquiry as soon as possible. They will prepare an interim report by no later than 30 June 2014. In the interim report the commissioners will also identify when their final report will be completed. The final reporting date has been set initially for the end of 2015, but this will be subject to advice from the commissioners in their interim report.


In a media statement issued on 16 January this year, Justice McClellan acknowledged the size and complexity of the task before the commission. He noted the need for amendments, some of which are contained in this bill, to allow authorised member hearings. Referring to those amendments, Justice McClellan stated:


Each of us has different backgrounds, professional experience, qualifications and expertise. We live in different regions of Australia. To assist the Commission in its work we understand that the government proposes to amend the Royal Commissions Act to provide that the Commissioners need not all sit when conducting a formal hearing. If that legislative change is made the Commission will utilise this capacity in an endeavour to gain a complete understanding of the problems in various parts of Australia in the most efficient manner possible. Even with this legislative change our task is complex and will take significant time.


In relation to the size of the task ahead there are some telling statistics that are available publicly that show the scope and the nature of the work that the commission will have to undertake. There have already been almost 12,000 visits to the commission's website since the middle of January, and there have been almost 500 calls to the 1800 number since 14 January, which is an average call volume of 25 calls a day. The hearing has not yet commenced and the commission is still in the process of hiring staff and training them to deal with what will be very difficult calls. So, at the moment, those almost 500 calls have been dealt with via an answering machine, which clearly means that there is going to be an enormous backlog for staff to deal with once they are hired and trained. This just reminds the House of the enormous work that the commission will be required to undertake.


The amendments to the Royal Commissions Act contained within this bill are going to do two very important things. The first will enable the chair of the royal commission to authorise one or more members to hold a hearing or take evidence. There are six commissioners and the present act would require that all of them sit in on any hearing that the commission were to undertake. The amendment in this bill very sensibly will allow them to conduct an authorised member hearing, which means only one member will need to be present for a particular hearing. So, presumably, the commission will use this to hold hearings at the same time in different parts of Australia to help it deal with the scope and complexity of its task.


The amendment will give the chair commissioner the authority to distribute the hearing workload where appropriate. This measure will apply to the Royal Commission into Institutional Responses to Child Sexual Abuse, and it will allow one or more of the six royal commissioners to conduct hearings. As I said, part of the reasoning for appointing those six commissioners to oversee the royal commission into child sexual abuse is the high volume of evidence that they are likely to be required to inquire into. The royal commission will clearly move as fast as it can to cover what is a vast amount of evidence and deal with people's personal accounts and therefore to report back about how we might craft necessary reforms. The amendment in the first part of this bill will make it possible to have the multimember hearings. 


Part 2 of the bill details how the royal commission might respond to taking what is very sensitive and very personal evidence of people in private sessions. I outlined at the start of my comments how important this is. It would be so difficult for people to recount some of the events that the commission will need to deal with in relation to the abuse that these people would have suffered in institutions. You can imagine if you have been forced to go in and give that evidence in front of a royal commission how incredibly intimidating and difficult that would be even in normal circumstances. In this case, I think the bill crafts a sensible response to allow people to give evidence in a private session. We agree that it is important for those who are affected by child sexual abuse within the institutional context to be able to share their experiences in an appropriate way, recognising that many of the participants, in fact most of the participants, will be very traumatised. Of course, they will have particular support needs. Part 2 of this bill makes what I think are sensible amendments to the Royal Commissions Act to accommodate what will be the special requirements of participants in giving their evidence.


On behalf of the opposition, I would like to thank the six commissioners who have undertaken to be part of this very important work. It will be an extremely arduous and very emotionally demanding task. They will be engaged in it for several years. The time frame of reporting back by 2015 might not be possible, given the scope of the evidence that the commissioners will be forced to deal with. Clearly, they are going to be required to deal with many of the terrible things that have happened to people and their suffering as a result. Victims must be allowed to heal and perpetrators must be brought to justice.


I think this bill makes two sensible amendments to the Royal Commissions Act, which dates back to well over a century, to allow commissioners to deal with the volume of information that they are going to receive and also the nature of that information in a way that protects the dignity of victims and that recognises the difficulty which they will have in giving evidence in such a context. I commend the people who are prepared to come forward and share their experiences, because it must be such an incredibly difficult thing for them to do. I am glad that the parliament has taken these steps to enable them to do that in a private way that does meet the needs of the Royal Commission into Institutional Responses to Child Sexual Abuse.

",HoR,<title>BILLS</title>,<title>Royal Commissions Amendment Bill 2013</title>,BILLS,2,1,speech
"Leigh, Andrew, MP",ALP,2013-03-13,"



Dr LEIGH
 (Fraser) (10:35):  As previous speakers on the Royal Commissions Amendment Bill 2013 have noted, child sexual abuse is one of the hardest topics to speak about, particularly for those of us in this place who are parents. An account by Patricia Feenan titled Holy Hell gives some sense of the scale of the trauma. Ms Feenan writes about the abuse which occurred to her son Daniel which was perpetrated by their local parish priest, Father Fletcher. She writes:


Father Fletcher visited our family a lot and we were very active in his church. John—


her husband—


did his accounts and I did everything from sewing the buttons onto his black shirts to taking communion to the elderly.


He took a particular interest in Daniel, recruiting him as an altar server. People were always drawn to Daniel. He had a sweet nature, an angelic face and shining eyes.


And then she writes about how, when Daniel was 14, his behaviour started to change. He started binge drinking. He was arrested for drunk driving. Then one day the two of them argued when he was drunk. He walked out and she followed. She found him on a trailer beside the tractor with a noose around his neck. As Patricia screamed, Daniel jumped. She supported his weight until somebody else came, and then, wanting to help him, called Father Fletcher. Father Fletcher told Patricia to send Daniel over to see him, saying he could spend the night there. Of course, Daniel returned more distressed than ever.


Eventually, they found out that it was Father Fletcher who had been perpetrating the abuse on Daniel, and then, finally, when asked why he did not go to the police earlier, Daniel said: 'Because it started when I was 12.' Apparently, the abuse that Daniel suffered was so distressing that an employee of the Director of Public Prosecutions asked to be taken off the case. Patricia talked about weeping bitter tears when hearing what had happened to Daniel, about the harm that had been perpetrated on him and the pain and the indignity that he had suffered.


Other victims eventually came forward when the case went to trial in 2004, one because Fletcher asked the family for a character reference. When Fletcher finally suffered a stroke and died in 2006, his funeral was attended by 34 priests. Patricia's story is a reminder of how horrendous these crimes are that the royal commission will be investigating.


To give another account, Albert John Abel, a perpetrator of child sexual abuse, was sentenced to three years imprisonment after attacking a 12-year-old boy in the Charlton Boys Home in Glebe. He was working at the boys' home run by the Anglican Church and had begun abusing his victim in 1959 and continued over subsequent years.


There were some insights provided into how child sexual abuse can occur in institutions through the 'Forgotten Australians' exhibition, known as Inside: Life in Children's Homes and Institutions, which ran at the National Museum of Australia. I was fortunate to be taken through that exhibition by Hugh McGowan, one of the forgotten Australians. He ended up in institutional care after being born to a single mother in Scotland. She gave him up to a boys' home in Glasgow. He said one day the children were asked if they wanted to go to Australia. Hugh was 12 at the time and he initially agreed, but then he changed his mind and told the man known as the 'cottage father' in Glasgow that he did not want to go. He says he still remembers the reply: 'Too bad; you're going.' Hugh told me that there was a lack of warmth. There was tough physical labour, corporal punishment and sometimes even sexual abuse, though he himself was fortunate to escape that. And he said that the worst of it was that, even at the harshest of times, there was never a father to gently put his arms around you.


There were videos in that exhibition of young children at Bindoon in Western Australia doing dangerous jobs like blacksmithing and tiling. A hand-drawn map of the layout of Bentleigh Children's Home in Victoria showed red crosses where terrified children would hide to avoid abuse. An official sign from another home told visitors that they were not to hold the babies.


Ryszard Szablicki says that, some time after he left the Melbourne orphanage where he grew up: 'I heard people standing singing around a cake that had candles stuck in it. I did not even know what was going on.' He did not know what a birthday cake and birthday candles were because, as another boy said of the institutions, only 'intermittent humanity was provided'.


As then Prime Minister Rudd said in 2009 when he offered a national apology to the forgotten Australians:


… whatever I might say today, the truth is, I cannot give you back your childhood.


…   …   …


But what I can do with you is to celebrate the spirit that has lived within you over the decades.


This inquiry, which also follows on from the 2004 Senate inquiry into the forgotten Australians and the 1999 Forde inquiry into institutionalised abuse, will provide an opportunity for victims of institutionalised sexual abuse to tell their stories.


The royal commission will have an extraordinarily tough job ahead of it. But I am confident that the commissioners who have been chosen will do a first-rate job. It will be led by Justice Peter McClellan, who chaired the Sydney water inquiry and worked on the Royal Commission into British Nuclear Tests in Australia. Other commissioners include: Bob Atkinson, the former Queensland police commissioner; Justice Jennifer Coate, who has served as a magistrate and County Court judge in Victoria, including for five years as President of the Children's Court; Robert Fitzgerald, who has served as a commissioner for the Productivity Commission and has expertise on commerce, law, public policy and community services; Professor Helen Milroy, a consultant psychiatrist with experience in child and adolescent health; and former Western Australian senator Andrew Murray, who brings tremendous experience as a member of these key Senate inquiries into children's experiences in institutional care.


The bill has two main purposes. The first is to enable the president or chair to authorise one or more members to hold a hearing, and that will allow for more efficient distribution of work between commissioners where it is appropriate to do that. These will be authorised member hearings. Evidence taken of this kind will form part of evidence for the inquiry as a whole and it will allow the inquiry to take more evidence than would otherwise be possible.


The second main purpose of the bill is to introduce measures that will facilitate people directly or indirectly affected by child sexual abuse and related matters in institutional contexts to present their account to a commissioner in a setting that is less formal. The bill refers to this as a 'private session'. It is important that those affected by child sexual abuse can share their experiences in appropriate ways, recognising the trauma and the special support needs that are required. This is of a piece with courts having changed the way in which victims of sexual assault can give evidence. Recognising the trauma that sexual assault entails, to give evidence in a regular court is still a horrendous process that victims of sexual assault must go through but that process is better now than it was in decades gone by, thanks to changes that have been made in the judicial process. I regard the changes that this bill will make to the Royal Commissions Act as being of a similar nature.


In closing, it is difficult to speak of child sexual abuse without acknowledging the issues around suicide. In the context of those who might be listening to this debate, and recognising the trauma that is entailed in this, I thought it would be appropriate to acknowledge the work done by Lifeline Canberra, and particularly the work that has been done by their marketing manager, Matt Heffernan, in putting together this weekend's Lifeline Canberra Bookfair. Lifeline Canberra has been operating in the ACT since 1971 and the book fair is their major fundraising drive. This weekend, the jewel in their sales will be a first edition of Keynes's The General Theory of Employment, Interest and Money, which I am sure the Treasurer will be greatly attracted to. Lifeline is also supported by a range of generous sponsors: The Good Guys in Canberra, FM104.7, FM106.3, Leader Security, Canberra Cavalry, SERVICE ONE Members Banking and Tidy Temple Yoga. They meet significant needs—Mr Heffernan informs me the number of calls to Lifeline Canberra is up 58 per cent over the past year—and so it is important that they receive strong community support.


Like many other members, I am wearing a Lifeline badge today, recognising the national body's 50th anniversary today. It is possible that, as we have a substantial community conversation about institutional child sexual abuse, that will prompt further calls on social service agencies over the course of the coming years. I am sure Lifeline will be ready to step in on that, but we too need to be ready to support it. I commend the bill to the House.

",HoR,<title>BILLS</title>,<title>Royal Commissions Amendment Bill 2013</title>,BILLS,2,1,speech
"Jones, Stephen, MP",ALP,2013-03-13,"



Mr STEPHEN JONES
 (Throsby) (10:47):  On 12 November last year, the Prime Minister announced the Royal Commission into Institutional Responses to Child Sexual Abuse. The announcement did not come out of thin air; it came, in part, as the conclusion of a long-running campaign by victims, by their advocates and by many others within the community to have such a national royal commission held. As result of that, it was welcomed by victims, advocates, MPs and, I must say, even many church organisations. I welcome the establishment of a royal commission. I have believed for some time that this was the appropriate course of action for the Australian government to take. I do not rush quickly to the call for royal commissions. They have great investigative powers which, when combined with the constant scrutiny of the mass media, can alter the course of public opinion—and even personal reputation—well in advance of any findings and recommendations being recorded, and certainly well in advance of any prosecutorial process being concluded or even commenced. I believe that royal commissions should only be used when it is clear that both policing and judicial determination have failed or are inadequate to the task. In relation to the question of institutional responses to child sexual abuse, I believe that this is such a case. Our children have had their trust betrayed. We have heard stories of child abusers being moved from place to place to avoid having their crimes dealt with. We have heard revelations of adults who have averted their eyes from this evil. This royal commission process will, I hope, be a healing process. But I specifically hope that its recommendations will help ensure that it never happens again.


Child abuse is always wrong. It is heartbreaking for the victims and for their families. It is always deeply distressing. Many people in my community have told me of their distress on hearing of these terrible stories of abuse and of damaged souls and broken faith. When we know that this tragedy exists, we want to see action taken. We all want to do everything we can to ensure that we do not see it in the future—that we do not see institutions fail to respond if there are allegations of child abuse in their midst. I hope that this royal commission can guide us to that place. This is not because there is some grand conspiracy between police, courts and church organisations—I simply do not believe that to be the case. But what is clear, and in some instances admitted, is that church organisations actively sought to cover up their offences. I know this from firsthand experience in the school that I attended, in the region that I now represent. Regrettably, Cardinal Pell attempted to explain this in an interview with the Weekend Australian last year, when he said:


""It wasn't just the Catholic Church that hoped (an abusive priest) would amend their conduct and give them a home somewhere else,"" he said.


""Back in those days, they were entitled to think of pedophilia as simply a sin that you would repent of. They didn't realise that in the worst cases it was an addiction, a raging addiction.""


The problem with this view is that sexual abuse of children is not just a sin, whether it is a raging addiction or otherwise—it is a crime. It was then and it is now. And any decent moral code would also see the cover-up of child abuse as sinful as it is a crime. Above and beyond that, it is the crime of conspiracy.


My church, the Catholic Church, has been at the centre of the storm. I do not believe that it is the only institution in the country that has behaved in this way. Therefore, a royal commission should not be confined to the affairs of any one religious institution in any one state. Some have suggested that calls for a broad based inquiry are the result of a latent anti-Catholicism. I am sure there are some people in the community who harbour this sort of bigotry, but I do not believe that it is religious prejudice that motivates the majority.


I know of many Catholics who share my view. There are many, like my father, who made great sacrifices to send their children to a school and to a church, believing that in doing so they were honouring God's work and raising their children in their faith. Words cannot describe the complete betrayal they felt on learning that those they had trusted with their children—the parish priest, the principal and others—had been engaged in serial offences.


Many senior church people I have spoken to make the point that these events occurred in the past and the church has changed its way. This misses the point. As each new incident is uncovered it continues to damage the reputation of all churches and church-run institutions. It feeds the popular belief that a conspiracy continues right up until this day. A royal commission is the only way for the truth to be known and for the church to truly demonstrate that it has purged itself not only of the past culture of cover-ups but also of the perpetrators. Confession is a very Catholic thing.


It is important to note that this royal commission is not a prosecutorial process. Justice Peter McClellan, in setting out the purpose and the processes, made a public statement of the Royal Commission. He said:


It is important to understand that the Commission is not a prosecuting body. Our investigative processes will be utilised to receive and consider what we expect will be accounts by individuals who tell of their experience when living within or when they were associated with an institution. The Commission will be concerned to examine these individual accounts to determine how the circumstances arose, the relevant management practices of the institution in which they occurred and the response which the institution has made to any complaint of sexual abuse by an individual. Because the Commission is not a prosecuting body it will establish links with the appropriate authorities in each State and Territory to whom a matter may be referred with the expectation that where appropriate prosecutorial proceedings may commence. It is also important to understand that the Commission is not charged with determining whether any person may be entitled to compensation for any injury which they may have suffered.


This is a commission that has been set up to let some sunlight in on some very sorry practices. The bill before the House will assist the commission and commissioners in conducting this inquiry. It will authorise the chair of a royal commission constituted by more than one member to authorise one or more members to hold hearings, to have general application to royal commissions. It will also authorise the chair of the Royal Commission into Institutional Responses to Child Sexual Abuse to authorise members to hold private sessions, to facilitate people affected by child sexual abuse, in an institutional context, to present their accounts to the commission in an informal setting and not under oath.


Given the subject matter of these proceedings, these are entirely sensible amendments to the Royal Commissions Act. The royal commission will inquire into how institutions with a responsibility for children have managed and responded to allegations of child sexual abuse and related matters. I cannot think of a more difficult area of inquiry for a person to sit on—to gather evidence, to advocate on behalf of victims or the commission or to assist in gathering evidence and reporting on this. We know from experiences in other countries and jurisdictions that these inquiries can go on for many years. The Prime Minister made the point, in announcing the commission, that it will take as long as it takes to ensure that we find out what has gone on and provide some justice to the victims of these terrible crimes.


I am very proud to be standing here addressing the legislation before the House. I am very proud to be an MP in a government that has had the courage to take this issue on and to ensure, to the extent that an injustice has gone on in the past, that this generation is not a part of a continued cover-up. I commend the legislation to the House.

",HoR,<title>BILLS</title>,<title>Royal Commissions Amendment Bill 2013</title>,BILLS,2,1,speech
