name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Elson, Kay, MP",LP,2004-05-24,"—For the last two years the House of Representatives Standing Committee on Agriculture, Fisheries and Forestry have been conducting an exhaustive inquiry into water supplies in rural Australia. This inquiry is close to completion and I expect to table the final report of the inquiry before the end of this period of sittings. What I am tabling today is an interim report that was presented to you, Mr Speaker, on Monday, 5 April.
During the inquiry, we received much evidence concerning the Living Murray initiative. This initiative seeks to increase flows to the River Murray. In November 2003 the Murray-Darling Basin Ministerial Council agreed to increase river flows by some 500 gigalitres over the next five years. Based on the evidence the committee received, we concluded that this commitment was premature. Indeed the committee were so concerned about this matter that we delayed finalising a full report on the inquiry in order to address this issue, and presented an interim report.
The committee have recommended in the interim report that the commitment of additional river flows be postponed pending further evidence of a scientific nature. Members of the committee have all made it quite clear that we do not oppose flows. We fully recognise the need to have more water flow into the Murray-Darling Basin, but to be perfectly honest the evidence that we heard on how to go about this matter was all over the shop—mostly based on opinion and not on sound physical data. Decisions to reallocate large volumes of water have the potential to create severe economic, social and environmental impacts. Vital industries will be disrupted, rural communities will come under yet more pressure and the effect on the river may be detrimental.
The fact is that we just do not know what the impact of increased river flows will be, for the science underpinning the Living Murray initiative was not sufficiently robust to make a far-reaching decision. The committee believe that the science behind the Living Murray has paid insufficient attention to the natural variability and unpredictability of the Murray-Darling Basin environment. And how do we know without this data that fluctuations in river conditions and species numbers are not just part of the natural ebb and flow of nature? The committee are aware of the historical evidence of extreme variability of flows in the River Murray. We know, for example, from the journals of Captain Sturt, that the mouth of the Murray was closed in 1830, before dams and before irrigation. The committee have identified a need for more comprehensive data on river flows. Without data on long-term trends, we simply cannot know to what extent the Murray has declined. 
The committee also believe that insufficient attention has been paid to the link between river health and catchment health. Evidence shows that too much emphasis has been placed on sending more water down the river and not enough on other actions we can take to improve the river's health. More research needs to be contributed to solutions that do not involve taking more water from farmers to increase river flows. Evidence taken proves that alternatives exist and should be pursued as the first priority.
The Murray is often portrayed by the media as a dying river. Such hysteria, unsupported by scientific evidence, serves no good purpose. Educating the community as to the true condition of the Murray is a vital first step in any decision to allocate water to increased river flows. The only way to address this problem is through the collection of comprehensive data on the ecological health of the Murray-Darling Basin over a period of time. Despite all the effort that has been put into various scientific reports on the Murray-Darling Basin, much of the evidence is based on expert opinion. This is not a sufficient basis for reaching decisions, and in all decision making we need more facts and fewer opinions.
The committee have recommended that the Australian government ask the Murray-Darling Basin Ministerial Council to postpone plans to commit an additional 500 gigalitres to increase flows to the River Murray until a comprehensive program of data collection and monitoring has been completed; alternatives to increased flows have been thoroughly explored; and a comprehensive audit, based on the new data collected, has been undertaken. The committee believe that the opportunity is there to fund these tasks from the $500 million allocated to the Murray-Darling Basin by the COAG meeting in August 2003. Without such undertakings, the only result that can come from the Living Murray initiative is economic dislocation, social division and environmental failure.
This is too serious an issue to be used as a political football. I am asking all parties involved to work together to find answers and resolve community concerns. Then and only then will we find the right course towards maintaining the health of the Murray-Darling River system. I would like to take the opportunity to sincerely thank our committee secretariat for their enormous professional support during the preparation of this report. (Time expired)",REPS,<title>COMMITTEES</title>,"<title>Agriculture, Fisheries and Forestry Committee</title>",Committees,1,1
"Adams, Dick, MP",ALP,2004-05-24,"—I have been involved with the House of Representatives Standing Committee on Agriculture, Fisheries and Forestry from its beginning. We have been taking evidence in relation to this water report for nearly 18 months, I think, and it has been a very good way of getting that information together. I opposed the interim report that was brought down and I then brought down a dissenting report. For members to wish to postpone the plans to commit an additional 500 gigalitres to increase the river flows was a mistake. Some members said that the science underlying the plans was at fault, but there has been extensive research. Sixty scientists made a contribution to the interim report, yet the House committee, after having a roundtable with five or six scientists—two of them, whom we had not had evidence from before, took a different view—then wished to change direction and to recommend that the 500 gigalitres not go down the river. I could not accept that as rational or logical and brought down an interim report saying as much. 
I do not mind changing the assessment tools that are used, finding new goals for looking at the river or making new assessments—whether that involves looking at how many bugs are in a corner of the river at such and such a time, looking at how many fish are there or looking at the plants that live alongside or in the river. As we have gained more science and more knowledge the scientists seem to be working those up. But to deny that the river would be better with the 500 gigalitres was rather silly—really dumb—in my opinion. I opposed it, and unfortunately I was on my own in doing so.
A lot has been learned over the last 10 to 15 years. Mr Speaker, I know you would understand this greatly. I think there has been a lot of politics since 1994, when COAG started their work. They thought it would be over in five to seven years. We know that that is not the case. The science we have learned has opened up more questions for us to solve. It has made it harder for us to solve the problem but given us more things to do. When the ministerial council on 14 November 2003 made that decision to put the 500 gigalitres down the river, they said it was an historic first step decision to address the declining health of the River Murray system. I agree with them. It is a first step; it is a way of getting on with it.
But the committee have to get to a stage where we accept that this river system, the Murray-Darling Basin, is stressed in sections. There are stresses within that system. We have to come to grips with and address that. Increasing the flow will make this river healthy. If there is anything that this committee has reached a decision about, it is that we need to draw some pretty solid lines and to work towards some goals. Probably in the future those goals will be to work towards our rivers' health—not towards pristine or natural rivers, but towards rivers that are healthy. We will look to improve them, make them healthy, keep them healthy and use good science to do that, and not be taken up with one or two people who may want to push their own barrow or not face up to the fact that the system does need some help and that we should get involved and help it.
—The time allocated for statements on this report has expired. Does the member for Forde wish to move a motion in connection with the report to enable it to be debated on a later occasion?",REPS,<title>COMMITTEES</title>,"<title>Agriculture, Fisheries and Forestry Committee</title>",Committees,1,1
"Elson, Kay, MP",LP,2004-05-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Forde will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,"<title>Agriculture, Fisheries and Forestry Committee</title>",Committees,1,1
"Elson, Kay, MP",LP,2004-05-24,"—For the last two years the House of Representatives Standing Committee on Agriculture, Fisheries and Forestry have been conducting an exhaustive inquiry into water supplies in rural Australia. This inquiry is close to completion and I expect to table the final report of the inquiry before the end of this period of sittings. What I am tabling today is an interim report that was presented to you, Mr Speaker, on Monday, 5 April.
During the inquiry, we received much evidence concerning the Living Murray initiative. This initiative seeks to increase flows to the River Murray. In November 2003 the Murray-Darling Basin Ministerial Council agreed to increase river flows by some 500 gigalitres over the next five years. Based on the evidence the committee received, we concluded that this commitment was premature. Indeed the committee were so concerned about this matter that we delayed finalising a full report on the inquiry in order to address this issue, and presented an interim report.
The committee have recommended in the interim report that the commitment of additional river flows be postponed pending further evidence of a scientific nature. Members of the committee have all made it quite clear that we do not oppose flows. We fully recognise the need to have more water flow into the Murray-Darling Basin, but to be perfectly honest the evidence that we heard on how to go about this matter was all over the shop—mostly based on opinion and not on sound physical data. Decisions to reallocate large volumes of water have the potential to create severe economic, social and environmental impacts. Vital industries will be disrupted, rural communities will come under yet more pressure and the effect on the river may be detrimental.
The fact is that we just do not know what the impact of increased river flows will be, for the science underpinning the Living Murray initiative was not sufficiently robust to make a far-reaching decision. The committee believe that the science behind the Living Murray has paid insufficient attention to the natural variability and unpredictability of the Murray-Darling Basin environment. And how do we know without this data that fluctuations in river conditions and species numbers are not just part of the natural ebb and flow of nature? The committee are aware of the historical evidence of extreme variability of flows in the River Murray. We know, for example, from the journals of Captain Sturt, that the mouth of the Murray was closed in 1830, before dams and before irrigation. The committee have identified a need for more comprehensive data on river flows. Without data on long-term trends, we simply cannot know to what extent the Murray has declined. 
The committee also believe that insufficient attention has been paid to the link between river health and catchment health. Evidence shows that too much emphasis has been placed on sending more water down the river and not enough on other actions we can take to improve the river's health. More research needs to be contributed to solutions that do not involve taking more water from farmers to increase river flows. Evidence taken proves that alternatives exist and should be pursued as the first priority.
The Murray is often portrayed by the media as a dying river. Such hysteria, unsupported by scientific evidence, serves no good purpose. Educating the community as to the true condition of the Murray is a vital first step in any decision to allocate water to increased river flows. The only way to address this problem is through the collection of comprehensive data on the ecological health of the Murray-Darling Basin over a period of time. Despite all the effort that has been put into various scientific reports on the Murray-Darling Basin, much of the evidence is based on expert opinion. This is not a sufficient basis for reaching decisions, and in all decision making we need more facts and fewer opinions.
The committee have recommended that the Australian government ask the Murray-Darling Basin Ministerial Council to postpone plans to commit an additional 500 gigalitres to increase flows to the River Murray until a comprehensive program of data collection and monitoring has been completed; alternatives to increased flows have been thoroughly explored; and a comprehensive audit, based on the new data collected, has been undertaken. The committee believe that the opportunity is there to fund these tasks from the $500 million allocated to the Murray-Darling Basin by the COAG meeting in August 2003. Without such undertakings, the only result that can come from the Living Murray initiative is economic dislocation, social division and environmental failure.
This is too serious an issue to be used as a political football. I am asking all parties involved to work together to find answers and resolve community concerns. Then and only then will we find the right course towards maintaining the health of the Murray-Darling River system. I would like to take the opportunity to sincerely thank our committee secretariat for their enormous professional support during the preparation of this report. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Interim Report</title>,Committees,1,2
"Adams, Dick, MP",ALP,2004-05-24,"—I have been involved with the House of Representatives Standing Committee on Agriculture, Fisheries and Forestry from its beginning. We have been taking evidence in relation to this water report for nearly 18 months, I think, and it has been a very good way of getting that information together. I opposed the interim report that was brought down and I then brought down a dissenting report. For members to wish to postpone the plans to commit an additional 500 gigalitres to increase the river flows was a mistake. Some members said that the science underlying the plans was at fault, but there has been extensive research. Sixty scientists made a contribution to the interim report, yet the House committee, after having a roundtable with five or six scientists—two of them, whom we had not had evidence from before, took a different view—then wished to change direction and to recommend that the 500 gigalitres not go down the river. I could not accept that as rational or logical and brought down an interim report saying as much. 
I do not mind changing the assessment tools that are used, finding new goals for looking at the river or making new assessments—whether that involves looking at how many bugs are in a corner of the river at such and such a time, looking at how many fish are there or looking at the plants that live alongside or in the river. As we have gained more science and more knowledge the scientists seem to be working those up. But to deny that the river would be better with the 500 gigalitres was rather silly—really dumb—in my opinion. I opposed it, and unfortunately I was on my own in doing so.
A lot has been learned over the last 10 to 15 years. Mr Speaker, I know you would understand this greatly. I think there has been a lot of politics since 1994, when COAG started their work. They thought it would be over in five to seven years. We know that that is not the case. The science we have learned has opened up more questions for us to solve. It has made it harder for us to solve the problem but given us more things to do. When the ministerial council on 14 November 2003 made that decision to put the 500 gigalitres down the river, they said it was an historic first step decision to address the declining health of the River Murray system. I agree with them. It is a first step; it is a way of getting on with it.
But the committee have to get to a stage where we accept that this river system, the Murray-Darling Basin, is stressed in sections. There are stresses within that system. We have to come to grips with and address that. Increasing the flow will make this river healthy. If there is anything that this committee has reached a decision about, it is that we need to draw some pretty solid lines and to work towards some goals. Probably in the future those goals will be to work towards our rivers' health—not towards pristine or natural rivers, but towards rivers that are healthy. We will look to improve them, make them healthy, keep them healthy and use good science to do that, and not be taken up with one or two people who may want to push their own barrow or not face up to the fact that the system does need some help and that we should get involved and help it.
—The time allocated for statements on this report has expired. Does the member for Forde wish to move a motion in connection with the report to enable it to be debated on a later occasion?",REPS,<title>COMMITTEES</title>,<title>Interim Report</title>,Committees,1,2
"Elson, Kay, MP",LP,2004-05-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Forde will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Interim Report</title>,Committees,1,2
"Causley, Ian, MP",NATS,2004-05-24,"—The report of the delegation was tabled in the Senate because this House had risen at the time. We could not table the report in the House, so the Senate tabled it. I am speaking here today in support of the report, having been the leader of the delegation to Indonesia and Papua New Guinea. I was accompanied by honourable senators Robert Ray and Ross Lightfoot and Second Deputy Speaker Harry Jenkins, the member for Scullin, so it was a fairly high-profile delegation that went across to Indonesia and Papua New Guinea. 
It was my second visit to Indonesia in the last two years, and it was rather interesting to see the developments in that time. The previous year we were looking at Indonesia's new constitution and discussing it with the members of the Indonesian parliament. This time, the constitution having been approved, they were heading into a general election. Given the population of Indonesia, this was a bit of an education to us, coming from a country the size of Australia, with 20 million people. I would like to thank the Australian Embassy in Indonesia for their support. I would also like to thank the Australian High Commission in Papua New Guinea, who gave the greatest help they could possibly give to the delegation. I want to pay tribute to Senator Robert Ray: with his experience of Indonesia he was certainly a great help to the committee.
Being so close to Australia, Indonesia and Papua New Guinea are important neighbours, and visits by Australian parliamentary delegations to those countries deliver a very powerful message, I dare say, and it is very helpful to the understandings between us. Indonesia, of course, is heading into uncharted waters as a new democracy setting in place a new constitution and having just held elections for the second time and under a new constitution for the first time. I think we in this country take for granted many of the things that we have come to understand and have inherited over 600 or 700 years, whereas in a country like Indonesia, where they have never known democracy, it is a very new experience.
We met with some very senior people in Indonesia, including the Speaker of the House, Akbar Tandjung, who as a member of the Golkar party was a candidate for the presidency but was defeated. We also met with the Chairman of the People's Consultative Assembly, Professor Amien Rais. These people gave us a very detailed account of the situation in Indonesia and what they faced in the election. We also spoke to the Vice-President of Indonesia, His Excellency Hamzah Haz, who informed the delegation that in fact, whilst there were 48 registered political parties in 1999 in Indonesia, there are now more than 200. I think that is rather mind-boggling for a country like Australia to come to terms with.
Obviously the issues in Indonesia are very complex, and I think that meetings such as this are very important for us to understand those issues and come to terms with them. Also, issues that are raised in the media in Australia take on a new perspective in Indonesia. During our visit there was a great debate over the missile defence system that Australia was discussing with the United States. That took a very high profile in Indonesia and I think that they did not quite understand exactly what the debate was about. The committee recommended that in future Australia should be sensitive to these issues and should discuss with our Indonesian counterparts exactly what issues are involved so that it does not receive such a high profile in the Indonesian media.
The issue of religion was also raised with us. I think we managed to convince the people we spoke to in Indonesia that Australia is a very open society, that everyone is entitled to practise their religion in this country and that we encourage that. I hope that message did get through. I also think the student arrangements, whereby 17,000 students from Indonesia are studying in this country, are very important so that people understand our laws. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Republic of Indonesia and Independent State of Papua New Guinea</title>,Delegation Reports,2,1
"Jenkins, Harry, MP",ALP,2004-05-24,"—In the delegation's report we acknowledge and express our gratitude to quite a list of people, but I would like to iterate my thanks to the Deputy Speaker, the member for Page, for the way in which he carried out his duties as the leader, and to Senator Lightfoot for his contribution. It was an education for me to accompany Senator Lightfoot, somebody who has a different political ideology from mine. I believe, as in the way that delegations should truly function, we were able to at least present a picture of cooperation on the delegation if not a difference of view. I thank Senator Ray, whose experience as a minister in relations with Indonesia was quite invaluable to the delegation's efforts. I also thank Saxon Patience for the way in which she professionally and diligently carried out her duties as the secretary. 
It is a regrettable aspect of modern parliamentary delegations that there is a requirement to have liaison officers from the Australian Federal Police, but I would like to express my gratitude to Megan Curtain in Jakarta, Clarinda Iannucci in Jogjakarta and Michael Bouchier in Papua New Guinea, who carried out their duties in a very professional way and made a contribution by understanding that they were part of our delegation and by the way that they projected to our hosts. Amongst all those people in the Australian Embassy in Jakarta and the Australian High Commission in Port Moresby, I would like to thank Stephanie Werner, the visits liaison officer in Jakarta, and Jo Woodbury, who is the delegation liaison officer in Port Moresby. Jo was in the first intake of the parliamentary assistants program and did an internship in this chamber, and it was pleasing to talk to her about her recollections of working here.
Papua New Guinea and Indonesia are of course very important to Australia as near neighbours. Both countries have developing parliamentary democracies, and I think that we as parliamentarians have to better understand the way those countries are developing. The Deputy Speaker has talked about the way in which misconceptions can occur in our relations and the way the media projects our relations with Indonesia. I think that we have to understand that. We also have to understand that, over the past 20 years or so, in Papua New Guinea there has been a host of changes, some of which we perhaps do not appreciate as we should. The delegation arrived soon after the enhanced assistance package had been announced. This was to assist Papua New Guinea in its capacity building, and it was well received.
In conclusion, I think that the important thing about both Indonesia and Papua New Guinea, as they start developing strong forms of parliamentary democracy, is that there is a host of young politicians coming through the stream who show great potential. They are the type of people that Australia should engage with. We should be strengthening our bilateral relations to ensure that we move forward, not only in assisting them as nations but in the way that we can act together in a bilateral fashion. I encourage colleagues to visit both of those countries. It is a failing of this parliament that we do not visit them as much as we should. Often people look beyond them. As our nearest neighbours they are two important countries to our future and that is what I would like to stress: the challenge for members of these two chambers is to ensure that we develop good relations with those countries. To the extent that the delegation was able to assist its members to do that I think it was a great success, and I appreciate the efforts of all those who assisted us in our endeavours.
—As Speaker, I thank my deputy speakers, the members for Page and Scullin, for the role they played in that delegation.",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Republic of Indonesia and Independent State of Papua New Guinea</title>,Delegation Reports,2,1
"Price, Roger, MP",ALP,2004-05-24,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report entitled Report of the parliamentary delegation to the Solomon Islands. I seek leave to make a short statement in connection with the report.
Leave granted. 
—Firstly, I thank the Minister for Defence and the Minister for Foreign Affairs and Trade, because they have continued the policy of sending parliamentarians to visit those places where we send peacekeeping forces. I think it is a very important role of the delegation and, in particular, the committee. If it is good enough to send troops and defence forces to a location, then it is good enough for members of parliament to see the work that they do. 
The committee visited the Solomon Islands on 17 and 18 December. I would particularly like to thank the High Commissioner to the Solomon Islands, Patrick Cole; Nick Warner, the coordinator of the RAMSI operation; and deputy commissioner Ben McDevitt, from the AFP, who facilitated our visit. The purpose of RAMSI—the Regional Assistance Mission to the Solomon Islands—is to provide strength and international assistance to the Solomon Islands government. RAMSI is a comprehensive, international package of assistance. Australia's initial contribution to RAMSI comprised approximately 1,500 Australian Defence Force personnel, 155 Federal Police and 90 personnel from the Australian Protective Services. 
In October 2003 the defence minister announced a reduction in the ADF contribution, which would result in a draw-down to about 500 personnel by December 2003. In fact, there were about 800 personnel when we visited. I acknowledge the role of Senator Alan Ferguson, who led the delegation, and thank, in particular, the Hon. Sir Allan Kemakeza MP, KBE from the Solomon Islands government for meeting with the delegation. We had a good discussion with the majority section of the cabinet of the Solomon Islands. I was particularly pleased to be part of the group that spoke to members of the opposition. Very briefly, two points that came out of the discussions were that we need to get the village level economy going, principally by restoring the copra trade, and for the future, the Solomon Islands has a good future in the marine industries—in particular, getting an international beche-de-mer trade going; the Solomons is blessed with plenty of it. 
Last but not least, during discussions with the cabinet, the suggestion was made that one way of firing up the Solomon Islands economy was to allow temporary work visas to Australia, particularly in those industries where we currently have difficulty attracting Australian workers but allow international visitors, particularly from the UK, to work—for example, in your own electorate, Mr Speaker, in fruit picking for the orchard industry. I think it is worth contemplating this idea and examining its feasibility.
One recommendation was that the Department of Foreign Affairs and Trade should provide detailed information about the regional assistance mission in its annual report. In addition, whilst RAMSI remains a critical part of the Solomon Islands recovery, the Minister for Foreign Affairs should make an annual ministerial statement to the House reporting progress on RAMSI. I draw attention to 1.64, which says:
Given the success of the assistance mission, the delegation proposes that the Australian Government evaluate the need for a military presence in the Solomon Islands beyond the first half of this year. 
I commend the report the House, and again thank all those that were responsible for making the trip a success.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade</title>",Committees,3,1
"Lindsay, Peter, MP",LP,2004-05-24,"—by leave—Before the South Pacific nations formed the Regional Assistance Mission to the Solomon Islands, our delegation was told this cameo of how things had transpired in the Solomons: it got to the stage where officials of the Solomon Islands treasury conducted their business and their office at the back of a motor vehicle. The reason was that it was unsafe for officials of the treasury to stay in their offices because they were suffering situations where armed gangs would come and intimidate them to sign cheques to take money out of the treasury. They had to be on the move to avoid that kind of situation—that could not be allowed to continue.
A key component of the Regional Assistance Mission to the Solomon Islands was the 2nd Battalion of the Royal Australian Regiment under the command of Lieutenant-Colonel John Frewin. The 2nd Battalion deployed last year from Townsville as part of a South Pacific Military Force with a mission to restore peace and security to the country. On arrival, the 2nd Battalion found that the Solomons was under the control of armed gangs and that widespread violence and virtual anarchy was the order of the day. When the 2nd Battalion returned to Australia in April this year, they left behind a country where law and order had been restored and the people felt safe.
During my visit to the Solomons, when islanders found that I was an Australian, they told me that they had the greatest respect for the members of the Australian Defence Force because of their professionalism and understanding. Life is now back to normal in the Solomons thanks to the nations of the South Pacific and to the leadership in the parliament of the Solomon Islands for recognising that the situation that existed there had to be addressed, and it has been addressed very effectively, because the faith of Solomon Islanders in their police force and their parliament has been restored, allowing the nation to return its attention to education, health, roads, communications and ports.
I know that Townsville soldiers were happy to be deployed to the Solomons and be part of the wonderful outcome that has been achieved; they know that their work was important. It was particularly gratifying for our soldiers to hear from the islanders themselves when they said, `Without your presence we could not be safe in the future.' The mission to the Solomon Islands was an interesting and diverse task for the 2nd Battalion. Not only were they working with the people of the Solomon Islands; they were also working with the Australian Federal Police and the Royal Solomon Islands Police Force, something they would not normally do in operations. Once again we see the men and women of the Australian Defence Force from Townsville playing a very important role in ensuring safety and stability for one of our near neighbours. 
Of course, already a matter of record is the fine work that has been done in the last six years in Timor Leste and in the state of Bougainville; Townsville soldiers, men and women, have been to these particular states and helped restore law and order. I am pleased to say that I understand 5 Aviation Regiment, the Black Hawk and Chinook helicopter regiment, will finally have all of its people back from Timor in July of this year, after six years of very hard work.
In the Solomons I very much appreciated the privilege of being able to represent the parliament and my colleagues. It was a wonderful experience to talk to the Solomon Islanders and see how happy they were. Long may Australia be part of keeping peace, stability, safety and security in our region. ",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade</title>",Committees,3,1
