name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Minchin, Sen Nick",LP,2008-02-12,"—by leave—On behalf of the opposition, I congratulate Senator Evans and other ministers and office holders on their appointments. I congratulate the Labor Party on their election to government. They have been given an enormous responsibility by the people of Australia. It is our business and our job now to hold them to account for the responsibility they have for governing this great nation.
I inform the Senate that, as Senator Evans alluded to, I have been elected Leader of the Opposition in the Senate—a job I intend to hold for as little time as possible—and Senator Abetz the Deputy Leader. Senator Ellison is the Manager of Opposition Business and Senator Parry the Opposition Whip, with Senator Judith Adams as his deputy. Senator Scullion has been elected as the Leader of the Nationals in the Senate, and I congratulate him on that election and on his election as a senator for the Northern Territory. He will presently inform the Senate of other arrangements for the National Party.
For the information of senators, I seek leave to incorporate in Hansard a list of the shadow ministry and parliamentary secretaries, including Senate representational arrangements.
Leave granted.

The document read as follows—



COALITION SHADOW MINISTRY

PORTFOLIO


SHADOW MINISTER


OTHER CHAMBER

Shadow Cabinet


Leader of the Opposition  
Brendan Nelson, MP
Senator Nick Minchin
Employment, Business and Workplace Relations
Julie Bishop, MP
Senator Eric Abetz
Infrastructure, Transport and Local Government
Warren Truss, MP
Senator Nigel Scullion
Defence
Senator Nick Minchin
Bob Baldwin
Innovation, Industry, Science and Research
Senator Eric Abetz
Bruce Billson
Treasury
Malcolm Turnbull, MP
Senator Helen Coonan
Health and Ageing
Joe Hockey, MP
Senator Richard Colbeck
Foreign Affairs
Andrew Robb, MP
Senator Marise Payne
Trade
Ian MacFarlane, MP
Senator Chris Ellison
Families, Community Services, Indigenous Affairs and the Voluntary Sector
Tony Abbott, MP
Senator Cory Bernardi
Agriculture, Fisheries and Forestry
Senator Nigel Scullion
Warren Truss
Human Services
Senator Helen Coonan
Joe Hockey
Education, Apprenticeships and Training
Tony Smith, MP
Senator Brett Mason
Climate Change, Environment and Urban Water
Greg Hunt, MP
Senator David Johnston
Finance, Competition Policy and Deregulation
Peter Dutton, MP
Senator George Brandis
Immigration and Citizenship
Senator Chris Ellison
Christopher Pyne
Louise Markus
Broadband, Communications and the Digital Economy
Bruce Billson, MP
Senator Michael Ronaldson
Attorney General
Senator George Brandis
Christopher Pyne
Resources and Energy, Tourism
Senator David Johnston
Ian Macfarlane
Steven Ciobo
Regional Development, Water Security
John Cobb, MP
Senator Ian Macdonald


Shadow Outer Ministry

Justice, Border Protection and Assisting Shadow Minister for Immigration and Citizenship
Chris Pyne, MP
Senator George Brandis
Shadow Special Minister of State
Senator Michael Ronaldson
Peter Dutton
Small Business, the Service Economy and Tourism
Steven Ciobo, MP
Senator David Johnston
Environment, Heritage, the Arts and Indigenous Affairs
Sharman Stone, MP
Senator Ian Macdonald
Shadow Assistant Treasurer, Superannuation and Corporate Governance
Michael Keenan, MP
Senator Helen Coonan
Ageing
Margaret May, MP
Senator Richard Colbeck
Defence Science, Personnel and Assisting Shadow Minister for Defence
Bob Baldwin, MP
Senator Nick Minchin
Business Development, Independent Contractors and Consumer Affairs and Deputy Leader of Opposition Business in the House
Luke Hartsuyker, MP
Senator Eric Abetz
Veterans’ Affairs
Bronwyn Bishop, MP
Senator Nick Minchin
Employment Participation and Apprenticeships and Training
Andrew Southcott, MP
Senator Brett Mason
Housing, Status of Women
Sussan Ley, MP
Senator Marise Payne
Youth and Sport
Pat Farmer, MP
Senator Cory Bernardi


Parliamentary Secretaries

Assisting the Leader of the Opposition and Shadow Cabinet Secretary
Don Randall, MP
Assisting the Leader of the Opposition, Northern Australia
Senator Ian Macdonald
Health
Senator Richard Colbeck
Education
Senator Brett Mason
Defence
Peter Lindsay, MP
Infrastructure, Roads and Transport
Barry Haase, MP
Trade
John Forrest, MP
Immigration and Citizenship
Louise Markus, MP
Sophie Mirabella, MP
Jo Gash, MP
Mark Coulton, MP
Senator Marise Payne
Senator Cory Bernardi
Local Government
Tourism
Ageing and the Voluntary Sector
Foreign Affairs
Families, Community Services
Chief Opposition Whip
Alex Somlyay
Deputy Opposition Whip
Michael Johnson
Nationals Whip
Kay Hull


Opposition Whip in the Senate
Senator Stephen Parry
Deputy Opposition Whip in the Senate
Senator Judith Adams
Nationals Whip in the Senate
Senator Fiona Nash
—I join with Senator Evans in congratulating Lorna and I thank her for her erstwhile service in this chamber.",SENATE,<title>LIBERAL PARTY OF AUSTRALIA</title>,<title>Leadership and Office Holders</title>,Miscellaneous,6,1,speech
"Scullion, Sen Nigel",CLP,2008-02-12,"—by leave—I would like to join with the Leader of the Opposition in the Senate in congratulating the Leader of the Government in the Senate and those opposite for their win and their ascension to the treasury bench. I would also like to inform the Senate that I am the Leader of the National Party in the Senate. My deputy is Senator Ron Boswell and the National Party Whip in the Senate will be Senator Fiona Nash.
I would like to join both the leaders in congratulating Lorna and wishing her well, particularly with her grandchildren in Brisbane.",SENATE,<title>THE NATIONALS</title>,<title>Leadership and Office Holders</title>,Miscellaneous,7,1,speech
"Brown, Sen Bob",AG,2008-02-12,"—by leave—I too would like to congratulate Lorna and thank her for the wonderful attendance and friendliness she has shown over so many years to me and to everybody here.
I would like to inform the Senate that at our party meeting on 17 December I was re-elected the Leader of the Greens. Senator Rachel Siewert was elected as our party whip and Senator Milne was elected as the party chair.
I take the opportunity to congratulate the government on their win in the election. I do wish them well. I also wish the opposition and other parties well in the important years we have ahead.",SENATE,<title>AUSTRALIAN GREENS</title>,<title>Leadership and Office Holders</title>,Miscellaneous,8,1,speech
"Murray, Sen Andrew",AD,2008-02-12,"—by leave—I wish to extend the congratulations of the Australian Democrats to the Labor Party, and to the ministers and parliamentary secretaries represented in the Senate, at their ascension to the treasury bench. I also want to congratulate all those senators who stood for election and were re-elected and to commiserate with those who were not.
I share, and my party shares, the chamber’s affection for Lorna. We do indeed wish you well, Lorna, on your departure.
On the formal side, Senator Allison remains the party leader. Senator Bartlett remains the deputy leader and the whip for the Australian Democrats.",SENATE,<title>AUSTRALIAN DEMOCRATS</title>,<title>Leadership and Office Holders</title>,Miscellaneous,9,1,speech
"Fielding, Sen Steve",FFP,2008-02-12,"—by leave—On behalf of Family First, I would like to congratulate the Labor Party on forming government.
I would also like to say thank you to Lorna. She will be very sadly missed. She does tremendous work around here, and everybody knows that.
On the formal part, my party has unanimously elected me as the party leader and also the party whip.",SENATE,<title>FAMILY FIRST PARTY</title>,<title>Leadership and Office Holders</title>,Miscellaneous,10,1,speech
"Murray, Sen Andrew",AD,2008-02-12,"—At the request of Senator Bartlett, I give notice that, on the next day of sitting, he will move:
That the following bill be introduced: A Bill for an Act to amend the Defence Act 1903 to provide for parliamentary approval of overseas service by members of the Defence Force, and for related purposes. Defence Amendment (Parliamentary Approval of Overseas Services) Bill 2008.

Senator Bob Brown to move on 14 February 2008:
That the Senate—
notes the Reserve Bank of Australia’s concern about ‘significant inflation pressures’ and the Rudd Government’s call for wage restraint from Australian workers; and
acknowledges that parliamentarians should lead by example in that wage restraint.

Senator Milne to move on 14 February 2008:
That the Senate—
notes that at the United Nations Framework Convention on Climate Change (UNFCCC) meeting in Bali, Indonesia in December 2007, an action plan was agreed to, which, inter alia, resolved to:
urgently enhance implementation of the United Nations Convention on Climate Change,
respond to the findings of the Fourth Assessment Report of the Intergovernmental Panel on Climate Change, that delay in reducing emissions significantly constrains opportunities to achieve lower stabilisation levels and increases the risk of more severe climate change impacts, and
adopt a decision at the UNFCCC meeting in 2009 on the sustained implementation of the convention, through long-term cooperative action after the end of the Kyoto Protocol in 2012;
agrees that it is in the interest of current and future Australians that the Bali Action Plan succeed in producing an international agreement which minimises the risk of dangerous interference with the climate; and
calls on the Government to contribute in good faith to a timely successful implementation of the Bali Action Plan.

Senator Milne to move on 14 February 2008:
That the Senate—
notes that:
in December 2007, the Prime Minister (Mr Rudd) said that the Government believe that ‘climate change represents one of the greatest moral, economic and environmental challenges of our age’,
on 6 February 2008, the Minister for Finance and Deregulation (Mr Tanner) announced funding cuts to climate-related programs, including $3 million from the Commonwealth Scientific and Industrial Research Organisation’s Research Vessel Southern Surveyor, $6 million from the Biodiversity Hotspots program and $42 million from the Renewable Remote Power Generation Program, and
in 2007, the Institute for Sustainable Futures at the University of Technology in Sydney calculated that perverse subsidies supporting fossil fuel industries amounted to between $6.4 billion and $7.2 billion in the 2005-06 financial year; and
calls on the Government to phase out perverse subsidies to the fossil fuel industry and to reverse its decision to cut funding to research into climate change science and renewable energy programs.",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,12,1,speech
"Ellison, Sen Chris",LP,2008-02-12,"—The opposition does not oppose this motion. However, I point out that there was an amendment to paragraph (2), inserting the reason why this should be given such priority. Obviously, it is a matter of history and that is why the words ‘That, recognising the historic importance of a National Apology to the Stolen Generations, the first item of business’ are included. I want to make that clear to the Senate.
The other aspect is that this is unprecedented in nature due to the fact that we will be having a debate with a limited number of speakers. The motion will then be moved and, later on, the debate will continue under the guise of ‘taking note’. That is unprecedented and, for the record—quite separate from the subject matter, which is an important issue—it should be recognised that this is an unprecedented procedure being used on a historic occasion. People who look back on this measure and the way it was dealt with procedurally should not take this as a precedent for the future. This is a course taken only due to the unique issue that we are dealing with. Normal procedure in the Senate is to have a debate. Once everyone who wishes to participate in that debate has spoken, the motion is put and then voted upon. That is the normal procedure. In this case, it will be different. We appreciate why and we have agreed to that, but, just for the record, we believe that the points I have made should be spelt out for posterity.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,13,1,speech
"Brown, Sen Bob",AG,2008-02-12,"—On behalf of the Greens, I want to concur with the Leader of the Opposition but go further and say that we do not support the arrangement which effectively means that those senators who speak after the vote is taken will have their contribution to this historic debate downgraded. There is no way that that will not occur. Every senator is elected equal to this place and every senator has an equal right to contribute to this debate. At the end, the debate should go to a vote, not least because of but most because of the historic nature of the move to extend an apology to the stolen generations.
I am very concerned that there is a lack of respect for this chamber in this move by the government. We all have a right as senators to contribute to something as important as this. We know that the procedure tomorrow is being tightly controlled by the government, and we wish the government well. I will be contributing to the congratulations to the government on making this move, but the process in here is not right. It should not be depriving every senator of their contribution to this historic debate. It was simply a matter of the government scheduling the final vote to be taken on Thursday or giving everybody a five-minute contribution. We could have finished it tomorrow afternoon, but the government, in the process it has set out, is taking away from the due respect that every senator has a right to speak in this place. While we support the motion to bring on the matter for debate tomorrow, we do not support that component. I put on the record that we do not support the component which says that those senators who contribute after the vote will effectively be doing so as also-rans.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,13,1,speech
"Evans, Sen Chris (Leader of the Government in the Senate)",ALP,2008-02-12,"—I just want to make a couple of comments in response. I thank the chamber for the cooperation shown in terms of support for this motion. I understand that the procedure is unusual, but, as Senator Ellison quite rightly pointed out, this is a historic occasion. We have attempted to get the cooperation of the Senate in order to do this in a proper way and to show proper respect for those people who are waiting for the apology. I appreciate that Senator Minchin and other party leaders have shown cooperation on that. I understand, with 28 votes in this chamber, that I am not capable of delivering that on behalf of the government—that it requires the cooperation of others. I put on record my appreciation of that and the indication of support for the motion.
Senator Bob Brown, it is not a question of not respecting the chamber. When we discussed this at a meeting of the leaders and whips, we all understood that it is actually a question of respecting those Indigenous people to whom we apologise.
—We can respect those.
—Senator Brown, you were represented at the meeting and we just came to the conclusion that the best way was to have some finality to the issue on the day when the apology was made in the House of Representatives and that we did so in the Senate at the same time. That was the consensus that we reached. As I said, I appreciate the cooperation on that matter. What we have done in moving a second motion, effectively noting the apology, is try to facilitate the ability of all senators to contribute to the debate about the apology and to express their views on it. I know it is an unusual method, but it met the two requirements that we sought to achieve: firstly, to finalise the apology—have the expression of the view of the parliament on the day when the House of Representatives and the Senate debate the issue; and, secondly, to ensure that every senator has the ability to contribute to the debate.
There are a lot of government senators who want to speak, but the reality is that if we allow a full debate on the Wednesday, given the normal scheduling of events, it would not conclude on the Wednesday but would roll over to Thursday. If everyone who wanted to speak did speak, potentially it might have to then be deferred until we return in three or four weeks time. Clearly that is not an appropriate way to proceed.
I think we have come to a reasonable compromise. I understand the concerns expressed. I do not think in any way the contributions of senators later on tomorrow will be downgraded. They will be in the Hansard; they will be an expression of their views. I know Labor senators will take the opportunity to speak and I certainly will not devalue any of the contributions that are made. So I think it is a question on this occasion of balancing the respect for the institution of the Senate and its procedures with the respect for those to whom we seek to apologise on behalf of the nation tomorrow. I think we have got the balance right, and I appreciate the support of the chamber.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,13,1,speech
"Bartlett, Sen Andrew",AD,2008-02-12,"—I wanted to put briefly the Democrats’ perspective on this issue. I think, frankly, Senator Evans has got it about right. It is not an ideal process but it is an unusual arrangement, as I think has been said in another context. This apology is not about all of us getting a say; this apology is for Indigenous Australians. Obviously it is important what is said in this chamber and what is decided by this chamber and in the other place, but what is also extremely important is the experiences of so many Indigenous Australians, particularly members of the stolen generations themselves and what they experience tomorrow in particular. The role the Senate plays in debating this motion, and I assume in passing it, is just one part of that wider experience and the wider impact it will have on them.
I think it is right to suggest that this should not become a precedent as a matter of course. These are an unusual set of circumstances but there will be, of course, opportunities for all of us to put our views before this chamber, not just about this motion but the wider issues regarding the stolen generations, as I and many in the Democrats have for many years and as others will continue to do. When we are talking about a historic, unique and formal type of process and motion such as this, I think it is understandable to need to take into account not just our needs as a chamber but what works best, particularly for the many Indigenous people who are looking to tomorrow with great anticipation. That role should not be forgotten.
I would also note that my understanding is that, whilst less than ideal, it is still somewhat better than what is being proposed in the House of Representatives, where I think it is just the Leader of the Opposition and the Prime Minister and nobody else, neither Independents nor the National Party, who will get a guernsey at all there. What we have is a slight improvement on that and at least a recognition of the full diversity of voices who are getting an opportunity to be heard through the party representative structure. I think it is satisfactory given the context and is a unique set of circumstances. But, as all senators would appreciate, it certainly will not be the last time that the Democrats or anybody else, I imagine, hopefully, will be debating these issues, because there is a lot of other unfinished business regarding the stolen generations and the Bringing them home report and we need to be continuing to debate that in this chamber. The formal resolution tomorrow is a unique circumstance and, given the context and the other activities that are happening around here and in this house, as opposed to in this chamber, I think it is a reasonable compromise.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,13,1,speech
