name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Cook, Sen Peter",ALP,2000-03-14,"—My question is to Senator Kemp, the Assistant Treasurer. Is it true that foreign debt now stands at a record high of $246 billion, having grown by $4.5 billion in the December quarter? Can the minister confirm that foreign debt is now 28 per cent or some $50 billion higher than it was when the coalition came to government? Doesn't this make an absolute mockery of Mr Howard's 1995 promise: `I can promise you that we will follow policies which will bring down the foreign debt'?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy: Foreign Debt</title>,Questions Without Notice,0,1,question
"Cook, Sen Peter",ALP,2000-03-14,"—I ask a supplementary question, Madam President. I note the minister did not answer any one of my three questions, so I will try again. Does the minister recall Mr Costello saying in 1995 that the foreign debt as it then stood `represents in human terms, if you break it down for each person, $10,000 worth of debt'? Is it true that the application of the Costello foreign debt formula to the current foreign debt of $246 billion would give a figure of $12,931 for every man, woman and child in this country? ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy: Foreign Debt</title>,Questions Without Notice,0,1,question
"Kemp, Sen Rod",LP,2000-03-14,"—I thank Senator Cook for raising this issue because it gives me the chance to take the Senate back into history when I think all senators will be aware that, under the Labor government, there was a great expansion in foreign debt.
—Did you sell the debt truck?
—Despite Senator George Campbell calling out, I think the truth of the matter is that there is no argument about that. When Senator Cook held the levers, held the reins of office with Senator Ray and Senator Faulkner—all those giants of the Labor Party—we saw a very significant expansion in foreign debt.
—And in interest rates.
—As my colleague Senator Susan Knowles reminds me, that was not the only area where Labor are vulnerable to attack. She mentioned the very high levels of interest rates which occurred under the Labor Party. It is true: one of the great tasks of this government when we came to office was to try to rectify the imbalances that had been left to us by the Labor Party and, I might say, the likes of Senator Cook. 
I have some information on the foreign debt for Senator Cook. Perhaps this may assist him and may help him to reflect on his own poor performance while he was in government. Net foreign debt, I am advised, as a percentage of GDP has stabilised under the coalition government, increasing by 2.3 percentage points since the March quarter 1996. A very interesting point in this, which I think Senator Cook perhaps needs to focus on too, relates again to the management of this government. The debt servicing ratio—this is the amount of exports required to pay the interest on foreign debt—was 10 per cent in the December quarter, which was well below the peak of 20 per cent recorded in the September quarter 1990.
—Under Labor?
—Under Labor. Senator Knowles, you obviously want me to repeat that figure and, in due deference to your request, I will do it. The amount of exports to pay interest on the foreign debt was 10 per cent in the December quarter, well below the peak of 20 per cent recorded in the September quarter 1990. I think this shows again that this government is able to deal with the very significant issues which have been left to it. Let me also say that, by returning the budget to surplus, the government has ensured that it is not contributing to any increase in foreign debt. This is one of the reasons why I believe the rate of increase has slowed significantly.
Madam President, you will recall that, under the Labor Party, the government of that day was notorious for running very high deficits. If my memory serves me correctly, in the last five years of the Labor government it ran up deficits in the order of $70 billion, which was a major attack of course on national savings. There was no apology for that performance; there was no apology for the fact that the previous government had run up these major deficits. Senator Cook, I think I have answered the specifics of your question. But I do urge you, Senator Cook, to reflect on your own performance when you were in government, and a very poor performance it was. (Time expired)",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy: Foreign Debt</title>,Questions Without Notice,0,1,answer
"Kemp, Sen Rod",LP,2000-03-14,"—It is always a problem with Senator Cook: he refuses to admit his responsibilities as a senior minister in the previous government. He refuses to admit his responsibilities for the very high borrowings which occurred under the previous government. I have mentioned, Senator Cook, that the net foreign debt as a percentage of GDP has stabilised under the coalition government, increasing by only 2.3 percentage points since the March quarter 1996. I have also mentioned the debt servicing ratio, which again I think is an important factor in measuring foreign debt. I point out that the Labor Party is vulnerable in respect of its 13 years of government. But in no area is it more vulnerable than in the management of the economy and its massive borrowings which occurred in its last five years.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy: Foreign Debt</title>,Questions Without Notice,0,1,answer
"Conroy, Sen Stephen",ALP,2000-03-14,"— I move:
That the Senate take note of the answers given by the Assistant Treasurer (Senator Kemp), to questions without notice asked today, relating to the goods and services tax.
Once again, Senator Kemp's answers today have demonstrated why the GST is as unpopular as it is. We have a minister who does not understand the issues, a minister who does not understand the application of the GST. It is no wonder that ordinary Australians do not understand the GST in this country. We have seen this minister unable to answer question after question after question—and here he is, once again, running away out of the chamber. He does not want to face up to the fact that he has been exposed again. He is exposed time after time after time in this place. His only answer, whenever he gets into trouble at the moment, is to say, `The ACCC has got $10 million worth of fines; we will sic it on to any business that dares to question our interpretations and our promises.'
Right now we have the beer companies and the hoteliers saying, `But we were promised that beer prices in pubs would go up by only two per cent.' That is what the government told them, that is what the Prime Minister said—beer prices up by two per cent. That was the promise, and what is the reality? The government now admits once again that beer prices will go up by nearly nine per cent. We see this time after time after time. The government continues to pretend that prices that it told Australians it would compensate them for will go up by only 1.9 per cent. But each time the government gets exposed in each industry. The government told us that the cost of air travel would go up by about two to three per cent. That is what the government told us. But what happened? The ACCC signed off on a seven per cent increase in airfares. The government is now admitting that it is nine per cent for the price of a beer across the bar in a pub.
What we see is the ACCC trying to be used as a political football by this government. The ACCC says, `It's all right, we've got 18 million Australians who will help us police the beer price, the price rises in this country.' Then you say to the ACCC, `Well, have you done any work, have you done any estimates on what the price rise will be?' The ACCC says, `Oh well, we've commissioned a few studies.' So you say, `Well, will you release them; will you let the consumers have a look at them so the consumers can see what the ACCC says is a fair increase in this industry?' And the ACCC says, `Oh no, well, we're not sure about that; we can't possibly put those figures out'—because we all know that this government has got something to hide and the ACCC, if it releases its figures, will expose this government. 
This government has refused to do any modelling in any industry on any price of any good since it did the dirty deal with the Democrats. Since the Murray-Lees GST compromise was done, this government has not done any modelling. The ACCC is the only group to have done even the remotest of modelling. But the ACCC has admitted, `No, well, while modelling, we haven't asked them to model on the first year prices.' That is right. It may actually occur to some ordinary Australians that, when they go into shops on 2 July this year, they will be paying a price on 2 July. They are not interested in the government's fiction about how they will be on 2 July of the year 2001, because they are the only estimates that this government and even the ACCC have been prepared to do. So we have seen them continually say, `We will have Australians help us police prices.'
What has happened? We say, `Well, can we have price tags? Can shops put price tags with the goods and services tax in shops now?' and we are told no. This government demanded that the dual price tag system be taken off. You are not allowed to have the dual price tag system till 1 June. Why is that? Why cannot ordinary Australians have a look right now at price rises that are proposed? Why won't this government agree to let shops now display their before and after prices? You have to ask yourself, `What does this government have to hide? Why has this government three times defeated displaying the GST on price tags, displaying it on the cash register dockets?'
—You hypocrite!
—Order! The level of noise in the chamber is far too high.
—He is a hypocrite and he should be made to sit down. 
—Why is Senator Campbell, who has got a lot to say in this debate right now, not going to take to his feet in the debate? He just wants to try to shout me down because he wants to shout down every Australian who knows that the price rises they are starting to see in the shops right now are GST induced, and this government is running scared from them. We have got petrol prices. Again, from the NRMA today, petrol prices will go up under this GST. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,Questions Without Notice,1,1,speech
"Knowles, Sen Susan",LP,2000-03-14,"—Senator Kemp, as Assistant Treasurer, should in fact get a medal for patience for sustaining days and days and days of ill-informed claptrap from the Labor Party. 
—Hypocrisy. 
—Absolute and utter hypocrisy, as Senator Ian Campbell says. These incessant, idiotic and ill-informed questions are coming from a party that have agreed to the retention of a GST. The two things that they have not agreed with are the tax cuts and the increase in benefits and pensions. So isn't it interesting: they have agreed to maintain the goods and services tax, but they have not guaranteed the tax cuts and increase in pensions and benefits.
It is interesting also to note that when challenged to clarify a question, as Senator Gibbs was today, they duck for cover, because they simply do not understand the question that they originally asked. It is also interesting to note that they are saying there is going to be a roll-back. The question that needs to be asked of the Labor Party is: what is the roll-back going to include? 
I have just written down a list of some of the things that have been raised in question time in recent days. It is by no means conclusive, but they have asked questions on things like solar suits, as raised by Senator Crowley today. They said that there is going to be a 17 per cent increase. Has anyone got an advance on 17 per cent? Senator Crowley has no idea how this tax system works. I had the unfortunate pleasure of sitting through endless inquiries with her, and she demonstrated day by day that she does not understand how it works and she has come in here and further demonstrated that she does not know how it works. That company, producing obviously a fine product, will not be in business long if they increase prices by 17 per cent, because their competitors will not. Their competitors will know how it works. But are the opposition going to roll it back? Are they going to say that the solar suits will be exempt?  
Senator Gibbs talked about local shows. Are you going to roll it back? We do not know. Are you going to exempt sanitary products? Are you going to exempt trucks? Senator Bishop talked about trucks the other day in the most convoluted way. He said that people are going to have to put off staff now before the tax comes in and then he asked how they are going to cope because they had put off staff for an expected increase in demand after the tax comes in. How convoluted can you get? How upside down can you get? It further demonstrates that they have no idea how the system works.
Senator Conroy just mentioned petrol. Are we going to see the Labor Party wind back the tax on trucks and petrol? They talk about local government. Is Senator Mackay going to advocate to caucus that local government should have no tax, anywhere along the line? They talk about charities, deposits, insurance, food, clothing, motor vehicles, and let us come to beer. Senator Conroy just talked about beer. One of the most hypocritical things the Labor Party could talk about is the cost of beer. This comes from a party that, when in government, increased the price of beer by 28 per cent. How disgusting to think that they come in here and talk about—
—And no tax cuts. 
—Yes, and no tax cuts, as Senator Calvert says. They promised tax cuts, the Keating tax cuts, the l-a-w law tax cuts. They said, `We will have this. Tax cuts are going to be put into law. They are now in law. You will get them.' But they got re-elected, and what did Mr Keating do? With all these people sitting over there, he scrubbed the tax cuts and increased indirect taxes, and not one cent in compensation. 
—Not true. 
—Obviously Senator Crowley does not loiter around in the chamber often, but it will be interesting to see whether she can demonstrate to the chamber what compensation the Labor government provided by way of tax cuts once they increased indirect taxes repeatedly, budget after budget after budget. They did no such thing. The interesting thing is that they will not give a guarantee now that they will maintain our tax cuts if elected. They have given a guarantee to the Australian community that they will maintain the goods and services tax but not one shred of guarantee that they will maintain the tax cuts or the increases in pension benefits. It will be interesting to see whether either of the senators who are to follow today actually gives that guarantee. Mr Beazley has refused, Mr Crean has refused, Senator Faulkner has refused, Senator Cook has refused. Let us see whether or not the ones today can. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,Questions Without Notice,1,1,speech
"Gibbs, Sen Brenda",ALP,2000-03-14,"—I find it totally amazing that the rules of the Senate during question time have changed, when ministers now ask the opposition questions instead of the other way around. When I was asking my questions to the Assistant Treasurer about the West Moreton and Brisbane Valley show societies, he wanted to know if they were registered. Of course they have to be registered.
—They don't have to be registered. 
—If you will listen: even though these 10 agricultural shows take in less than $50,000, they have been forced to become registered so that their sponsors and people who donate to them can claim their GST payments back. The Gatton Show Society invited two officers from the Australian Taxation Office to explain the impact of the GST and how it would affect the operations of their society. Those tax officers told the Gatton Show Society that the GST would hit almost every thing they do, including entry fees, donated trophies, site fees and competition entry fees. 
The Gatton Show Society told me that some competition entry fees for things like children's writing, drawing, building and construction, painting, design and carving are as low as 5c. The tax office told the show society that they would have to charge the GST on those 5c entry fees With the abolition of the one and two cent coins, this means that the 5c entry fee will be increased by 100 per cent. The GST will mean that the creativity of rural and regional children will be taxed. The GST will make it harder for those rural kids who show a spark of creativity to get some recognition for their talents.
One other problem the GST is causing the show societies is in administration. Most of them are small organisations that exist from meagre gate takings and donations and rely on the work of volunteers. They do not have the same capacity as either big or small business to deal with the introduction of this new tax, and they are not likely to receive any of the supposed benefits that are likely to flow to businesses from the new tax.
I will just give you an example of how this is actually going to affect them. There is a gentleman who owns a small bus and drives pensioners and families to and from the Gatton show. He does this at no cost to his passengers. He does this out of the goodness of his heart. In exchange, the Gatton Show Society give him a full-page advertisement in their show booklet. The tax office has told the Gatton Show Society that this will attract a GST. So the government might say, `Fair enough, there is an exchange of services involved,' but the way they have to calculate the GST payable is a nightmare.
The tax office told the Gatton Show Society that they will have to calculate the value of this gentleman's services. They will then have to calculate the value of the advertisement. Then they will have to subtract the value of the advertisement from the value of the bus service and charge the GST on the difference. They believe this to be an administrative nightmare.
—No, that's your story.
—This is what two officers from the tax office have told the Gatton Show Society! The tax office also told them they would need to pay the GST on the value of any complimentary passes they give out. Last year, they gave out 1,000 complimentary tickets. If they give out the same number of passes for their show this year, they will pay $700 GST to the government. It will cost the Gatton Show Society $700 for the common courtesy of giving out complimentary passes to judges, volunteers and sponsors. Of course, that leaves the show society in an unenviable position of having to choose whether to take the $700 out of their already marginal operating funds to pay the GST or to issue fewer complimentary passes. Some of the show societies operate on such a small basis that they do not need a computer for accounting.
I see I am running out of time, and I have a lot more to say, but this is just another example of the government bleating, bleating, bleating that they keep supporting rural and regional Queensland and it is all wrong, wrong, wrong. Rural and regional Queensland are waking up and complaining to us, the Labor Party, that what you are doing to them is wrong and it is not working. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,Questions Without Notice,1,1,speech
"Watson, Sen John",LP,2000-03-14,"—I do not often take issue with the delightful medical practitioner in community medicine from South Australia, but rightly Senator Crowley is concerned about any increase in the price of solar suits. As a medical practitioner, she would be concerned about the impact of the sun's rays, particularly the ultraviolet rays, on the sensitive skin of children. But, unfortunately, Senator, I think you have been used on this occasion, and the mathematics have escaped a number of your advisers, who obviously prepared the question for you.
As we all know, in a manufacturing operation there are a number of components of cost. For example, in making the solar suits, there is probably the material component—that is one of about seven—and that includes the fabrics, the buttons, the elastics, the strings, et cetera. Then there is the labour cost. Labour cost involves the people who do the sewing and the preparation of the garments, et cetera, and we all know there is no GST on that component of cost. Then there is the factory service cost, which includes the incidental costs—either direct or indirect, variable or fixed—and some would go up by a percentage, others would remain unchanged and some would actually come down. You then have your selling and your marketing costs. You have your administration costs, and here I would expect quite a fall because there is quite a lot of sales tax on office equipment. That will change and the sales tax will be replaced by a 10 per cent GST on retail. Then you have the financial expenses. As we know, these include the interest and those sorts of components, and we know there is no GST as such on those costs. 
So there are all these different components of costs but, for simplicity's sake, divide those into categories. So instead of the eight different categories of costs of producing an article, you can break them down to two. We will say that those two costs are material costs and administration costs, for simplicity's sake—and I think this is the way you, Senator Crowley, presented the argument. For example, let us take your hypothesis that the material costs go up by 10 per cent—and I am not challenging that for the purpose of the arithmetic of the argument. We acknowledge that those material costs do not represent 100 per cent of the costs. They might represent a proportion, say, 60 per cent, of the costs. So 60 per cent of your 100 per cent is made up of material costs which go up by 10 per cent. You turn around and say that the administrative costs, which you have explained, go up by seven per cent. You do not add 10 per cent plus seven per cent. What you say is that 40 per cent of costs go up by seven per cent. So the overall cost of the fabric of the solar suit must go up not by a figure of 17 per cent but by a figure of less than 10 per cent. Whichever component of cost you use—whether it is 60, 70, 30 or 50—and whatever way you look at it, there is no way those costs could go up by more than 10 per cent because that is the maximum you specified in your article. So I submit, Senator Crowley, please go back to Solarsuits. I think they have good news coming to them because their costs will come down compared with the figure that you have given to us today, and it will certainly make them a lot more competitive.
What is not generally known is that there are a lot of other taxes that are going to come off. The wholesale sales tax will be completely removed. States and territories will cease to apply bed taxes from 1 July 2000, financial institutions duty and stamp duty on marketable securities from 1 July 2001 and debit taxes from 1 July 2005, subject to review of the ministerial council. The ministerial council by 2005 will review the need for the retention of stamp duty on non-residential conveyances, stamp duty on unquoted market securities, stamp duty on leases, stamp duty levied on rental payments under occupancy arrangements and stamp duty on mortgages, bonds and debentures. A whole host of costs are going to come off. We do not hear much about these costs coming off. What does the ordinary individual get? Eighty per cent of Australians will pay tax at the rate of 30 per cent or less, which means much more disposable income in their pockets to spend according to their needs. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,Questions Without Notice,1,1,speech
"Crowley, Sen Rosemary",ALP,2000-03-14,"—I do not usually take issue with Senator Watson, but they are not my figures; they are what were given to me in a letter from a constituent from Solarsuits. She says, `Currently apparel does not attract sales tax.' This is her letter. The big concern for people is that the 10 per cent GST will go on and there is no sales tax to come off. Now you tell us that by a complicated formula there will be a bit of wholesale sales tax here and there. On evidence that we have been given, and on evidence by experts, that wholesale sales tax package is a very small amount, if anything, and most people are not going to see any savings. They know the cost of apparel will rise by pretty close to 10 per cent. Her figure, not mine, is an estimated seven per cent. I would be happy to write to her— 
—I accept that. 
—You did, Senator Watson. You are at least part way reasonable, unlike Senator Kemp, whose answer to this question proved conclusively that he knows nothing. The more important point is that, as you properly said at the beginning, this government has said that health matters will not be subject to GST. The very big concern is: what is health and what is inside and outside the so-called definition of health? Do pharmaceuticals and those things that assist people to avoid cancer, for example, come under the definition of health? Over-the-counter pharmaceuticals and products were not going to be GST exempt. That meant that sunscreens were suddenly going to get a GST on them. So the government is still, all these months later, deciding what it will do by way of dealing with sunscreens and whether or not they are exempt and by what definition—15 plus, 30 plus or whatever. 
The government still has not decided what it plans, to use the minister's words today, to roll back. Do not bother about what a Labor government might do. You are in government. You tell us what you are planning to do. What the community knows is that you have made a dog's breakfast of the GST, so most people do not really know what is going to happen. But they do know that prices will rise—prices will rise up to 10 per cent and for some even more. 
—Some will come down. 
—Some, like the 30 per cent wholesale sales tax products, will come down. The 22 per cent products will probably be about the same and the 15 per cent wholesale sales tax products will be dearer. But the important question here is: will products that help people avoid sun cancers, like sunscreens and Solarsuit products that children will wear and with much more effect than sunscreens, be caught by the government under the definition of health products? Is this government serious about promoting the avoidance of cancer from sun? 
—Where is the roll-back? 
—Because at the moment, comrade, you have those things enjoying a GST. 
—Order! Address the Chair, please, Senator Crowley.
—Comrade? 
—Yes, well, why not? It is better than calling you all the other words I am thinking of, Senator. It is better than calling you all the other things I could call you.
—Order! Would you please address the Chair, Senator Crowley? 
—Madam Deputy President, I do beg your pardon. I was for the moment distracted. 
—Senator McGauran should not be interjecting out of his seat.
—There is a concern by many people that this government has promised that it will make health matters and health concerns GST exempt but at the margin it is still trying to decide what is defined as eligible to be GST exempt in the area of avoiding cancer from the sun. The minister said today, as I understood his answer, that the government still has not decided. This person making solar suits wants to know whether the sunscreen GST exemption, as proposed, will apply equally to the clothing that is made and, if not, why not? If you are serious about a policy or a philosophy that says, `Under our public health policy we are hoping to encourage people to avoid cancer,' then the sun protective clothing should have exactly the same treatment when it comes to GST as sunscreens and sunscreen creams. It is certainly a very important point that this person raises. 
I have been waiting some five months to get an answer from the Treasurer and the Assistant Treasurer. We still have not got an answer. This person is very concerned. The tax office cannot give her an answer. We cannot get an answer. She wants to know. Are these things going to be exempt or not? If they are, she expects that she will be able to go on selling a very good product to the community to help them keep their children free of sun cancer. But, if not, she may lose her business. What she shows and what everybody in the community knows is that the GST is an absolute mess. The GST will make everything cost more, and the community out there is extremely concerned about the confusion and the cost. (Time expired)
Question resolved in the affirmative.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,Questions Without Notice,1,1,speech
"Campbell, Sen Ian",LP,2000-03-14,"—I give notice that, on the next day of sitting, I shall move:
That the provisions of paragraphs (5) to (7) of standing order 111 not apply to the following bills, allowing them to be considered during this period of sittings:
Dairy Industry Adjustment Bill 2000
Dairy Adjustment Levy (Excise) Bill 2000
Dairy Adjustment Levy (Customs) Bill 2000
Dairy Adjustment Levy (General) Bill 2000
Primary Industries (Excise) Levies (GST Consequential Amendments) Bill 2000
Taxation Laws Amendment Bill (No. 5) 2000.
I also table statements of reasons justifying the need for these bills to be considered during this sitting and seek leave to have the statements incorporated in Hansard.
Leave granted. 
The statements read as follows—
STATEMENT OF REASONS FOR INTRODUCTION AND PASSAGE IN THE 2000 AUTUMN SITTINGS 
DAIRY INDUSTRY ADJUSTMENT BILL 2000
DAIRY ADJUSTMENT LEVY (EXCISE) BILL 2000
DAIRY ADJUSTMENT LEVY (CUSTOMS) BILL 2000
DAIRY ADJUSTMENT LEVY (GENERAL) BILL 2000
Purpose
The purpose of the proposed Dairy Industry Adjustment Bill is to amend the Dairy Produce Act 1986 to provide for the implementation and administration of an adjustment package to assist the dairy industry to manage the structural adjustment process to a deregulated domestic market milk sector. The purpose of the proposed Dairy Adjustment Levy (General) Bill, the Dairy Adjustment Levy (Excise) Bill and the Dairy Adjustment Levy (Customs) Bill is to provide for a levy on drinking milk at the retail level to fund the adjustment package.
Reasons for urgency
Commercial competitive pressures are driving deregulation in the state-regulated market milk sector which will result, over time, in deregulation of Australia's dairy industry. The Commonwealth's Domestic Market Support Scheme is also due to end on 30 June 2000. The Australian dairy industry is seeking full deregulation of the market milk sector by 1 July 2000, and has sought an adjustment package. On 28 September 1999, the Commonwealth Government announced that it would make an adjustment package available if all states deregulate.
On 23 December 1999, the Victorian Government announced that it will deregulate its state market milk arrangements if an adjustment package is available. This was a critical point in the decision making process as Victoria produces 68 per cent of Australian milk production. An adjustment package will be an important measure for other states, who are also considering repealing their market milk arrangements as a result of the decision taken by the Victorian Government.
There is a high expectation by industry and state and territory governments that an adjustment package will be available from 1 July 2000.
Failure to establish the package in time for deregulation on 1 July 2000 would have a severe impact on the industry's growth and export performance and is likely to result widespread financial hardship throughout the dairy industry and in dairying regions in Australia.
The Bills need to be passed in the Autumn sittings, to allow sufficient time to undertake the preparatory activities in establishing the package and levy payment arrangements. The Bills were not introduced in the 1999 Spring sittings as the new Victorian Government was waiting for the outcome of a plebiscite of its dairy producers before taking its decision on deregulation.
(Circulated by authority of the Minister of Agriculture, Fisheries and Forestry)
STATEMENT OF REASONS FOR INTRODUCTION AND PASSAGE IN THE AUTUMN 2000 SITTINGS
PRIMARY INDUSTRIES (EXCISE) LEVIES (GST CONSEQUENTIAL AMENDMENTS) BILL 2000
Purpose
The proposed Bill makes amendments to the Primary Industries (Excise) Levies Act 1999 to address the consequences of the GST legislation.
Reasons for Urgency
Amendments to portfolio legislation contained in the proposed Bill have been dependent upon the policy determination by the Treasurer, in accordance with Division 81 of A New Tax System (Goods and Services Tax) Act 1999, on the GST status of Commonwealth taxes, levies and regulatory charges.
Introduction of the GST on 1 July 2000 will affect the application of portfolio legislation and the consequential amendments to legislation is essential for a smooth and effective transition to the new tax system in both portfolio industries and the Department of Agriculture, Fisheries and Forestry (AFFA).
Delay could have adverse financial and operational impacts on the AFFA portfolio and statutory authorities (Research and Development Corporations and Statutory Marketing Authorities), and possible consequential flow-on costs associated with portfolio levies and regulatory charges to industries.
(Circulated by authority of the Minister for Agriculture, Fisheries and Forestry)
STATEMENT OF REASONS FOR INTRODUCTION AND PASSAGE IN THE 2000 AUTUMN SITTINGS
TAXATION LAWS AMENDMENT BILL (No. 5) 2000
Purpose of the proposed measures:
The first measure will amend. the sales tax law. The amendments will exclude from the taxable value of a motor vehicle on which sales tax would otherwise be paid, that part of the taxable value that represents the amount attributable to the additional costs of manufacturing a vehicle to enable it to be driven by a person who is suffering from a physical impairment or to enable it to be used to transport a person who is suffering from a physical impairment. 
The second measure will apply in situations in which shares are acquired under an employee share scheme in conjunction with a public offer of shares in an existing listed public company. The measure will ensure that the market value of shares when acquired is the public offer price rather than the weighted average price of shares traded on the stock market. The amendment removes uncertainty for employees who participate in such employee share schemes and ensures that an artificial gain does not arise under the tax law in such situations.
The third measure will improve the practical operation of the provisions that require trustees of closely held trusts to disclose the identity of ultimate beneficiaries in certain circumstances.
Reason for urgency:
The first measure was announced on 5 November 1999 and the sales tax law will only operate until 30 June 2000 when the GST law will take effect.
The second measure will affect employees who participated in the employee share schemes offered in conjunction with an existing public company after 2 September 1999. The amendment will affect the amount of discount that is assessable to these employees in the 1999-2000 year of income.
This measure impacts on the preparation of explanatory material and ATO computer system development for TaxPack 2000 and provisional tax calculations and accordingly needs to be resolved as soon as possible.
The third measure will apply to present entitlements created after 4pm, on 13 August 1998 AEST. Trustees affected by the provisions need certainty in determining their obligations.
Accordingly, it is crucial that the measures in this Bill are considered by the Parliament with a view to passage as soon as possible.
Result if Bill not dealt with in these sittings:
Passage of the Bill in these sittings will provide. certainty to those affected by the Government announcements.
(Circulated by authority of the Treasurer)
—to move, on the next day of sitting:
That the Senate notes that:
(a) it is 34 days since former Senator Parer resigned as a senator for the State of Queensland;
(b) the Queensland Liberal Party has said that it will not select a replacement for Senator Parer until 30 April 2000, another 47 days (a total of 81 days since Senator Parer's resignation);
(c) at the Queensland Liberal Party's request, the Queensland State Parliament will not be asked to appoint a replacement for Senator Parer until 16 May 2000 (a total of 97 days since Senator Parer's resignation);
(d) the day of swearing-in of the successor to Senator Parer would be 5 June 2000 at the earliest (a total of 117 days since Senator Parer's resignation); and
(e) the people of the State of Queensland have been denied their full Senate representation by the lethargy of the Queensland Liberal Party in appointing a successor to Senator Parer.
—to move, on 16 March 2000:
That the Senate—
(a) notes the recent World Bank report which concludes that the Ok Tedi copper mine in Papua New Guinea should, on environmental grounds, be closed immediately and which urges the Government of Papua New Guinea to consult the Ok Tedi community to draft a closure plan for the mine without delay;
(b) condemns the moves by BHP to abandon responsibility for its environmental liabilities by handing control of the mine to the Papua New Guinea Government; and
(c) calls on the Minister for the Environment and Heritage (Senator Hill) to prevent BHP from escaping its liabilities and ensure that BHP cleans up its environmental damage at, and downstream of, the mine.
—to move, on 16 March 2000:
That the Senate—
(a) notes that Wesfarmers Limited of Western Australia will reduce woodchip exports from native forests by 60 per cent in the next 2 years and increase exports from existing plantations by 1 500 per cent over the same period;
(b) observes that the transition can, in fact, happen now; 
 (c) calls on the Government to abandon the Regional Forest Agreement process before any more money is wasted and to stop all exports of woodchips from native forests immediately; and
(d) notes nationwide forest protests planned for 14 March 2000 in Perth and for 31 March 2000 in Sydney, Canberra, Melbourne and Hobart to support the transition option for the nation's forests.",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,2,1,speech
