name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Smith, Tony, MP",LP,2018-06-26,"



The SPEAKER
 (12:01):  I have received the following message from the Senate:


The Senate acquaints the House of Representatives of the following resolution agreed to by the Senate:


That the Commonwealth Electoral Amendment (Lowering Voting Age and Increasing Voter Participation) Bill 2018 be referred to the Joint Standing Committee on Electoral Matters for inquiry and report by 18 October 2018.

",HoR,<title>BILLS</title>,<title>Commonwealth Electoral Amendment (Lowering Voting Age and Increasing Voter Participation) Bill 2018</title>,BILLS,0,1,speech
"Smith, Tony, MP",LP,2018-06-26,"



The SPEAKER
 (12:01):  I have received the following message from the Senate:


The Senate acquaints the House of Representatives of the following resolution agreed to by the Senate:


That the Commonwealth Electoral Amendment (Lowering Voting Age and Increasing Voter Participation) Bill 2018 be referred to the Joint Standing Committee on Electoral Matters for inquiry and report by 18 October 2018.

",HoR,<title>BILLS</title>,<title>Reference to Committee</title>,BILLS,0,2,speech
"Kearney, Ged, MP",ALP,2018-06-26,"



Ms KEARNEY 
(Batman) (13:29):  Australia is about to become a country whose so-called leaders are willing to cut a vital form of assistance that will force people into destitution and see children end up on the street. Minister Dutton and the Prime Minister are about to cut the Status Resolution Support Services, without any legislative redress. All they need is one stroke of their red pens. Many people currently in Australia waiting for a decision about their visa or protection status are about to lose a tiny amount of financial support, support that is less than Newstart, that allows them to eat, be clothed and be housed while they learn English or look for a job. It is not their fault that their protection status is in limbo. They are waiting on the Minister for Home Affairs's department to do its job. I have spoken to people who have been waiting nearly a decade for their cases to be finalised. It is not their fault that they cannot find work. Work is hard enough for anyone to find these days. The fault lies with this terrible government.


Let's be clear: the people who rely on SRSS are people who want to make a go of it here. They want to be productive members of our community, they want to be part of the Australian way of life and they want to be good neighbours, to put in and make good. They are exactly the same mould of people who have come through hard times, like so many of us, to find a place of safety. They are tough, brave and resilient, but the minister wants to break them, demonise them and kick them when they are down, and Australians are not like that. The Australians I know would always give someone a start in the hope they make the most of it.

",HoR,<title>STATEMENTS BY MEMBERS</title>,<title>Status Resolution Support Services</title>,STATEMENTS BY MEMBERS,1,1,speech
"Shorten, Bill, MP",ALP,2018-06-26,"



Mr SHORTEN
 (Maribyrnong—Leader of the Opposition) (14:00):  My question is to the Prime Minister. This morning, the environment minister said: 'I would welcome a new coal-fired power station.' Does the Prime Minister agree? 

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Energy</title>,QUESTIONS WITHOUT NOTICE,2,1,question
"Turnbull, Malcolm, MP",LP,2018-06-26,"



Mr TURNBULL
 (Wentworth—Prime Minister) (14:00):  Coal has a very important role in our energy mix, and I have no doubt it will for many, many years to come—possibly forever. Who can tell? The reality is that we have a technology-agnostic approach to energy policy. The subsidies are coming to an end. The renewable energy target will be complete in 2020. It will all be met. And what we have with the National Energy Guarantee is, for the first time, the combination of abilities to ensure that power is affordable, that it's reliable, that you have enough dispatchable power to keep the lights on, and, of course, that you meet the Paris commitments that we've entered into. 


We are already seeing our energy policies working. Already we've seen that the wholesale price of gas has halved in the last 18 months. There was a massive shortage of gas on the east coast of Australia created by the Labor Party, created by a federal Labor government and a Queensland state Labor government, which allowed gas to be exported from the east coast without any regard to the domestic consequences. We've resolved that with additional gas supply. We've already seen the wholesale cost of generation down 30 per cent over the last year. And, finally, we're now starting to see a reduction in the cost of energy for mums and dads, for small businesses, for families. Retail prices are starting to come down for both families and small business. So, we're turning the corner on energy costs—energy costs driven up by the combination of left-wing ideology and Labor incompetence. Ideology and idiocy are a very dangerous combination. That is what the Labor Party brings to economics. 


Today we've heard in the Leader of the Opposition's latest captain's call, his latest attack or riposte to the member for Grayndler. The member for Grayndler went out and said Labor should be friendly to business. So what does the Leader of the Opposition do? He says to thousands of family-owned small and medium businesses across the country: if he's elected Prime Minister, he's going to jack up their tax. That's what he wants to do. He is going to put at risk millions of Australians' jobs. Not only is he going to put up personal income tax; he's going to put up the tax of the businesses that employ more than half of the Australian private sector workforce. 



The SPEAKER:  The Prime Minister will resume his seat. The Manager of Opposition Business has the call.




Mr Burke:
  Mr Speaker, I'm just asking if there can be a passing reference that's relevant to the question about coal-fired power stations. 



Mr Frydenberg interjecting—



The SPEAKER:  The Minister for the Environment and Energy will cease interjecting. The Manager of Opposition Business makes a valid point of order. There can be a passing reference. I was about to pull the Prime Minister up. That was a very specific question, and it was very specific to coal-fired power stations. 

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Energy</title>,QUESTIONS WITHOUT NOTICE,2,1,answer
"Wilkie, Andrew, MP",IND,2018-06-26,"



Mr WILKIE
 (Denison) (14:16):  My question is to the Prime Minister. Prime Minister, federal government departments are increasingly entering into single contracts with national suppliers at the expense of smaller Tasmanian companies, hoping to supply goods and services exclusively or principally in Tasmania. The result of this discriminatory contracting is often substandard and expensive goods and services because Tasmania is obviously a unique regional and rural market physically dislocated from the mainland. Quite simply, Tasmania is entirely unfamiliar to many national suppliers who don't even have a presence there. Prime Minister, will you review this matter so that Australians relying on federal government agencies located in Tasmania and Tasmanians relying on local federal government services start getting a better deal? 

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tasmania: Government Procurement</title>,QUESTIONS WITHOUT NOTICE,4,1,question
"Turnbull, Malcolm, MP",LP,2018-06-26,"



Mr TURNBULL
 (Wentworth—Prime Minister) (14:17):  I want to thank the honourable member for his question. In March 2017—so, last year—the government made significant changes to procurement rules to maximise competition and ensure that Australian businesses of all sizes are able to compete for government contracts on a level footing. We want to see more government work going to local businesses, and there are many reasons why that should be done—accountability being one of them, local jobs being another, the connectedness and engagement with the community being vitally important. 


Of course, taxpayer value for money is the primary test. Naturally, it is taxpayers' money, which must be spent as prudently as possible. The new Commonwealth Procurement Rules require that benefits to the Australian economy be considered when assessing the value-for-money of tenders for non-construction procurements above $4 million and construction procurements above $7½ million. And potential suppliers to government will continue to be treated equitably and cannot be discriminated against based on their size, location or ownership. More broadly, the government is backing business to create local jobs, including in Tasmania, where there are over 1,200 businesses with a turnover between $2 million and $50 million. One of them that I mentioned a moment ago, Stubbs Constructions in Burnie, is a good example of the type of Tasmanian business that the member for Denison should be fighting for as he stands up and condemns, as I trust he will, Labor's disgraceful announcement today that it is going to jack up the company tax on small and medium family-owned businesses, including in Tasmania. 


The honourable member knows that Tasmania is doing better than it has for many years. It has a good Liberal government, under Will Hodgman. It's benefiting from our pro-growth policies here in Canberra. We have provided real incentive to those Tasmanian businesses and others like them around the country. In this captain's call aimed at the member for Grayndler, a rebuke to the member for Grayndler, out of the indignation and vanity of the Leader of the Opposition, he's announced today, without any consultation, that those very Tasmanian businesses are going to have to pay more tax under a Labor government. The honourable member should be well aware of that and should be saying to his constituents what a shocking threat to their jobs the Labor Party represents.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tasmania: Government Procurement</title>,QUESTIONS WITHOUT NOTICE,4,1,answer
"Banks, Julia, MP",LP,2018-06-26,"



Ms BANKS
 (Chisholm) (14:20):  My question is to the Minister for Trade, Tourism and Investment. Will the minister update the House on how the government's plan for lower taxes, jobs and growth through trade and investment is helping grow the economy? Is the minister aware of any alternative plans?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,6,1,question
"Ciobo, Steven, MP",LP,2018-06-26,"



Mr CIOBO
 (Moncrieff—Minister for Trade, Tourism and Investment) (14:21):  I'm grateful for the question, because it does highlight the fact that on this side of the House we are so absolutely committed to and focused on making sure we open up more export opportunities for Australian businesses. We've done that in a number of ways. We have opened up important markets, export markets, that are helping to power Australia's economic growth and job creation—like China, Japan, Korea and the TPP-11, which the Leader of the Opposition said was a vanity project and a waste of time, and the China-Australia Free Trade Agreement, which the Leader of the Opposition called a dud deal. But we continue to open up these opportunities because we know they're good for Australia's businesses. We know the Export behaviour and business performance report showed that Australian export businesses pay their employees more and increase wages at a faster rate.



Ms Butler interjecting—



The SPEAKER:  The member for Griffith is warned.




Mr CIOBO:
  Many of these export businesses are small and medium-sized enterprises—businesses like King Island Kelp, which exports to the EU and other markets, a great example in north-west Tasmania of a business that's exporting to the world, helping to drive our economy and helping to make sure that it creates jobs.


The question was: are there alternatives? Well, there are alternative approaches, because what we saw today in the captain's call from the Leader of the Opposition was a decision to abandon those small to medium-sized enterprises, a decision to walk away, despite the fact that historically this Leader of the Opposition backed it. He actually said in 2011, 'Reducing the corporate tax rate will then flow on to workers in the form of higher wages.'


Now we see a backflip on tax, but he's combining that backflip with a triple rollback—a rollback on small-business tax cuts, a rollback on personal income tax cuts and a rollback on border protection. They're going to take away income tax cuts from nine million Australians. They're going to hit 20,000 businesses, businesses that employ 1.5 million Australians, with a tax sledgehammer. But the fact is that not all are like that on the Labor side. There are one or two over there who have a different view. We have, of course, the member for Grayndler.



Opposition members interjecting—




Mr CIOBO:
  'Who me—Albo?' 'Who me?' he says to The Sydney Morning Herald.



The SPEAKER:  The minister will refer to members by their correct titles.




Mr CIOBO:
  Certainly. We know that that member has a different view. You see, he sees himself as the new Messiah of the Australian Labor Party. He wants to lead them into the Promised Land. But, like in the Life of Brian, on that side you've got the opposition frantically ringing up the backbench, saying, 'He's not the Messiah; he's just a very naughty boy,' because we can see today they're opening the gulf between the two of them. He too claims he's not the Messiah, but, like that immortal line from Monty Python, 'Only the true Messiah denies his divinity.' The fact is: we now see the splits opening up on Labor. He's going hard left and he's trying to be more centrist. (Time expired)

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,6,1,answer
"Smith, Tony, MP",LP,2018-06-26,"



The SPEAKER
 (15:18):  I present the Auditor-General's Audit report No. 50 of 2017-18, entitled Performance audit: primary healthcare grants under the Indigenous Australians' Health Program: Department of Health.


Document made a parliamentary paper in accordance with the resolution agreed to on 28 March 2018.

",HoR,<title>AUDITOR-GENERAL'S REPORTS</title>,<title>Report No. 50 of 2017-18</title>,AUDITOR-GENERAL'S REPORTS,7,1,speech
