name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"O'Brien, Sen Kerry",ALP,1998-05-12,"—Madam President, pursuant to standing order 74(5), I ask the Minister representing the Minister for Workplace Relations and Small Business, Senator Alston, for an explanation as to why answers have not been provided to questions on notice Nos 1118 and 1129 which I asked on 30 March and 7 April 1998 respectively.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,<title>Question Nos 1118 and 1129</title>,Questions Without Notice,2,1
"Alston, Sen Richard",LP,1998-05-12,"—I acknowledge that Senator O'Brien contacted my office this morning to inquire as to progress. Accordingly, we made contact with the minister's office and relayed the concerns. As I understand it, every endeavour will be made to comply with that request as soon as possible.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,<title>Question Nos 1118 and 1129</title>,Questions Without Notice,2,1
"O'Brien, Sen Kerry",ALP,1998-05-12,"—I move:
That the Senate take note of the explanation.
The government claims it has nothing to hide in relation to its involvement in the whole waterfront fiasco and specifically in the training of industrial mercenaries in Dubai, but to date everything has been hidden. I have enunciated a number of actions which the government has taken to hide information, including consultancy reports from ACIL, from Dr Webster, from Dr Davies, from David Webb, from BGC Media and from Minter Ellison, and I have asked some specific questions which the government has chosen 
 not to respond to in the appropriate time. A number of questions were put on notice that go to the question of the government's role in the Dubai exercise and the mass sacking of workers because they happen to be members of a union. That is not only my view; it is the view of the Prime Minister of Australia. Let me remind the Senate what Mr Howard told A Current Affair  on 9 April. When asked about the sacking of workers in ports such as Townsville and Burnie, he said:
They're all part of the one union. One of the consequences of having a bargaining monopoly . . . is that some innocent people get affected.
These questions go to matters of legitimate public interest. The exact role of this government and of the Minister for Workplace Relations and Small Business, in particular, in the fiasco we have all been watching played out on our television screens for weeks is of legitimate public interest. We have seen the guards and the dogs on chains, and we have heard the seemingly endless chants from the Minister for Workplace Relations and Small Business. He is clearly locked into a script prepared for him by Jonathan Gaul and he cannot get out of it.
The questions that remain unanswered are important. They go to the question of Mr Reith's relationship with the National Farmers Federation. They go to the question of who has accessed the consultant's reports that have so far been denied to the Senate. They go to the amount of money the government has spent on consultancies which we know about and they seek information on any new consultants the government might have engaged.
For example, the Senate and the public are entitled to know why the government hired Dunhill Madden Butler. What did that firm do for Mr Reith? What was Attorney-General's up to? Was Mr Amendola from that firm employed as a consultant to the department of workplace relations or to Mr Reith personally? What other legal advice was provided to the department and the minister? When, and at what cost? Mr Reith has confirmed that the government had a team of lawyers on stand-by in London in case there was an attempt to put in place an international boycott. When 
 was that team of lawyers engaged? Who were they? How much did they cost?
The questions also asked for copies of all invoices relating to the consultancies undertaken by Dr Webster and Dr Davies as part of the government's waterfront strategy. These invoices were provided to Dr Greg Feeney in the Maritime Transport Division of the Department of Workplace Relations and Small Business, and he paid them. Those two consultancies cost the Australian taxpayer $191,000 and, as one of those taxpayers, I want to see where my money went.
This whole bizarre affair still has some considerable way to go. And all the details of the role the government played in the illegal sacking of an entire work force of 2,000 Australians who support 2,000 Australian families are yet to be revealed. But they will be.
It is often the case that questions on notice are not answered within the required 30 days, and there are often good reasons for such delays, but these questions go to a very important issue, as I have said. They go to an issue that has commanded more space in the newspapers and more time on radio and television than just about any other issue in recent times. They go to an issue that has entangled not only the minister for workplace relations but the minister for foreign affairs, the Minister for Defence, the former minister for transport and now the Prime Minister (Mr Howard) himself. That is the reason I am pursuing the answers today, and that is why the government should have provided the answers to me when they were due.
Question resolved in the affirmative.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,<title>Question Nos 1118 and 1129</title>,Questions Without Notice,2,1
"Ellison, Sen Chris",LP,1998-05-12,"—On the last day of sitting I undertook to provide further detail to Senator Stott Despoja on a matter concerning the employment services market. I have written to Senator Stott Despoja and seek 
 leave to have the letter detailing further information  incorporated in Hansard .
Leave granted.
The letter read as follows—
SENATOR THE HON. CHRISTOPHER ELLISON
Minister for Schools, Vocational Education and Training
Senator for Western Australia
Senator Stott Despoja
Deputy Leader, Australian Democrats
212 Grenfell Street
ADELAIDE SA 5000
12 May 1998
Dear Senator Stott-Despoja
I refer to your question in the Senate on 8 April 1998 which I took on notice, regarding the taping of feedback sessions for the Employment Services Market.
Feedback sessions were offered to all organisations who tendered for the Employment Services market, whether they were successful or unsuccessful.
Each tenderer was offered a half hour session in which the details of the processes used to ensure that decisions were reached on a fair and consistent basis were explained and feedback was given in relation to that organisation's tender.
The sessions were being taped to ensure, should an issue arise, that there can be no dispute about any advice given. The tapes are for Departmental reference only and will not be transcribed or used for any further purpose.
A letter was sent to each tenderer requesting a feedback session, confirming the appointment, outlining the boundaries of the sessions and stating that ""you should note that the Department will retain a record of the session on tape.""
For feedback sessions being conducted by telephone (in addition to the letter), the Department notified the participants that it was being taped. This is consistent with the telecommunications legislation.
Some tenderers have also taken the opportunity to tape their own session.
It should be noted that all information sessions that were provided to prospective tenderers before the tender process were also taped. There have been situations where tenderers have disputed what was said at these sessions. The tapes have provided a quick solution to any of these queries.
I hope this information is of assistance to you.
Yours sincerely
CHRIS ELLISON
Senator for Western Australia 
",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Employment Services</title>,Questions Without Notice,3,1
"Hill, Sen Robert",LP,1998-05-12,"—by leave—I move:
That the Senate expresses its deep regret at the death, on Thursday 9 April 1998, of David Bernard Vigor, a senator for the State of South Australia from 1984 to 1987, places on record its appreciation of his public service and tenders its profound sympathy to his family in their bereavement.
David Vigor was born in France on 24 June 1939. He moved to Australia with his family when he was 12. David was educated at Adelaide Boys High School and the Universi 
 ty of Adelaide. He was also one of the first research students at Monash University. Before entering federal politics, David had been a university lecturer, a pioneer in the area of computer science and a farmer. While lecturing at the University of Glasgow, he developed the first computer data-based expert system used for medical diagnosis by the Western Regional Hospital Board in Scotland.
In 1971, David and his wife Susan returned to Australia and David joined the South Australian Institute of Technology as head of the school of data processing and director of the computer centre. Together, they bought a mixed cereal, dairy, poultry and sheep farm in the Barossa Valley in South Australia to accommodate their growing family, as well as to expand their business challenges. Today, their farm is a base for an executive training facility and computer consultancy which developed and markets an innovative medical system to help in-patient care and management of medical practices.
David was a founding member of the Australian Democrats and was elected to the Senate in 1984. He was national Vice-President of the Australian Democrats from 1983 to 1984 and a member of the Senate Legislative and General Purpose Standing Committee on Science, Technology and the Environment. In his maiden speech he stated his belief that you can `change the world in which we all live'. These were words to live by for David Vigor.
He assumed his Senate duties with enthusiasm. He introduced private members' bills on varying subjects and was tenacious in his questioning in Senate estimates sessions. He was also a staunch supporter of proportional representation and self-government in the ACT. He showed endless support for individuals and struggles with the legal system and bureaucracy. For example, he highlighted the problems with the Australia Card.
He left the Senate in 1987 and went on to become a founding member and at the time of his death was Secretary of the Association of Former Members of the Parliament of Australia. After politics David returned to computer consultancy and software develop 
 ment. The day before his death he attended the opening of a dental research unit at the University of Adelaide which featured software developed by his company.
Madam President, on behalf of the government, I extend to his family our most sincere sympathy in their bereavement.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
"Faulkner, Sen John",ALP,1998-05-12,"—On behalf of the opposition, I wish to associate the opposition with this condolence motion that has been moved by the Leader of the Government in the Senate (Senator Hill) on the death of David Vigor, a former Democrat senator from the state of South Australia. Labor senators expressed our sorrow at David Vigor's sudden death last month and we, too, offer our deepest sympathy to his family.
As Senator Hill has indicated, David Vigor was elected to parliament until 1984, but he was unsuccessful in retaining his Senate seat in the 1987 double dissolution. So David Vigor was a senator for only a very short period of time, but I am assured by many people in the chamber who served with him that he certainly made his presence felt during that period.
He was a man of strong principle and conviction. He fought hard and, I am assured, long for the issues that he believed in. He did advocate strongly proportional representation and self-government in Canberra. That was part of what was a strong personal commitment to fair elections and responsible government. He was also very active on consumer issues as well as fighting to ensure funding for all levels of sport Australia wide. I understand from colleagues how vigorous and thorough his questioning was at times at Senate estimates committee hearings, and many senators in this chamber have shared those experiences with him.
There was another one of David Vigor's achievements which perhaps he is not recognised as widely for, which is the role that he played in stopping smoking on Australian aircraft. That perhaps was an achievement not welcomed by all Australians but I must say, as a frequent traveller and one who does not smoke, it was certainly one that I would 
 welcome and I am sure many other fellow travellers do.
Let me say to David Vigor's family, on behalf of all opposition senators, we offer to his family our most sincere regret at his death and our condolences to his family and friends.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
"Lees, Sen Meg",AD,1998-05-12,"—I rise also to speak on the unexpected passing of former Senator David Vigor. Twenty-three Democrat senators have served in this chamber over the past 21 years, but this is the first time that a condolence motion has been necessary for a Democrat. Therefore, it is fitting that I, as current leader of the party, should make these comments.
There have been obituaries published which detail David's life prior to politics and told by people in a better position than I who only came to know David at the time that I became involved in the South Australian division actively in 1986. So I would like to take up the tale at the time that I met him.
Yes, I knew him through his and my involvement in the party in South Australia. In those early days of our acquaintance he struck me for the very qualities that no doubt he is best remembered for by those who served in this place with him. He was enthusiastic, indeed incredibly enthusiastic, about all the issues that he was involved in. He was capable of great passion. He was a man of commitment and an avid technophile.
He was a founder member of the Democrats and gave long service both on our state executive and also at national executive level. He served as deputy national president, as has already been mentioned, in 1983-84. Later in 1984 David Vigor was elected to the Senate, giving the Democrats a second South Australian Senate seat, a seat today held by Senator Stott Despoja. This was a milestone for our party in South Australia and one of which David could be rightly proud. When elected, David was one of only five non-British European born MPs in the Australian parliament. He and his father in particular were incredibly proud of their cultural heritage.
There are many in his class of `84 who are still with us—amongst them Senators 
 Vanstone, Cooney, Knowles and McKiernan, who probably all have a personal story or two about David Vigor. Unlike many of these honourable senators, the then Senator Vigor did not have any period on the back bench. On his first day in the Senate chamber in the Old Parliament House he held the portfolios for us of trade, transport, science, communications, local government and administrative services and territories. He attacked all of them with gusto. I am told by some who were around at the time that whatever David Vigor did as a senator he did with gusto, whether it was legislative debates, committee work—and I have quite a few stories about his work in estimates committees—or indeed placing questions on notice. I suspect that, if one goes back through the Hansard, one would see that he held close to the record for the largest volume of questions ever placed on notice in any 12-month period.
 In the 1984 campaign which saw David elected, our party's slogan was `You can change the world' and, in many ways, this describes David's attitude to politics. He believed in it, he tried to achieve it and indeed he lived it. He was a central player in the move to self-government in the ACT and a tireless advocate for the science community within public life. He also took a strong interest in improved electoral and parliamentary procedures. One of his many ideas, a 1987 amendment to require senators to declare any interest in the outcome of a vote, is well known to current senators. Indeed, it is what we dealt with immediately prior to this condolence motion. While it took until 1994 to be accepted by this chamber—and, unfortunately, by that time David was no longer here—it is one of his many initiatives.
 Outside the parliament, David Vigor was an enthusiastic contributor to the community—a founding member of the Australian Democrats, active in the campaign for proportional representation, a founding member of community television through ACE Television in Adelaide, and a founding member of the Association of Former Members of the Parliament of Australia. At the time of his death, he was secretary of the association.
 Before I conclude my remarks, I cannot fail to mention the fact that, eventually, David Vigor and I found ourselves on the opposite sides of an inter-party disagreement within South Australia, one which saw David Vigor unsuccessfully contest the 1987 election as a candidate for another party. This party was a very short-lived one. However, many members of the party in South Australia still hold great affection for him and view the internal drama of 1987 in the context of a life of active enjoyment with and contributions to the community in which he lived.
David can rightly be described as having lived an extraordinary life. I offer my sincere sympathies to his wife, Susan, to his children and to his grandchildren. It must be for them a time of great sadness. My final words which best describe the motivation behind his political involvement have been provided by David Vigor himself. Knowledge is power, power to change the world we live in for the better if we care. No-one who ever knew him in the Australian Democrats or elsewhere will ever doubt that David Vigor cared.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
"Boswell, Sen Ronald",NP,1998-05-12,"—I join with my colleagues in speaking to the condolence motion moved by Senator Hill in respect of former Senator David Vigor who came here in 1984, and I express my sympathy to his family at his death. He could only have been 57 or 58 years old, which is too early to go. Not only did he have a parliamentary career but I believe he was very successful in the computer industry. One thing you could say about David Vigor was that he was enthusiastic. I believe that he was the most vigorous debater this parliament has ever seen. In fact, at one stage we took a rough calculation and we believe that one senator, David Vigor, was using one-third of the Senate's time. He almost had former Senator Walsh driven to distraction at the estimates committees. He gained some fame in his one term of office.
 He was a pleasant person, a person who really got excited about any issue that he became involved in. He became involved in very many issues in his one term of parliament. He is one of those characters who will 
 always stick in your mind. Many people come and go, but David Vigor was different. He will be remembered by all of us who were here in 1984. I once again express my sympathy to his family and his wife and say to them that we are thinking of them in this hard time.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
"Harradine, Sen Brian",IND,1998-05-12,"—I support the condolence motion moved by Senator Hill on the passing of David Bernard Vigor. I do so as I regarded his friendship as being very important. Vigor by name and vigour by nature, although they are spelt slightly differently. His name was spelt V-i-g-o-r, but in the v-i-g-o-u-r category he left other people for dead. His enthusiasm for this place and for this particular chamber was extraordinary, probably a little overemphasised. He had a little bit of an inflated view about the power of the parliament as distinct from the power exercised by others outside of this parliament. I am stating this as a matter of fact, not as a desirable proposition.
He of course placed numerous questions on notice and his questioning of ministers in this chamber was direct and well researched. He had a number of private members' bills prepared and tabled in this place. I would like to associate myself with my parliamentary colleagues in offering condolences to David's wife, Sue, to his family and extended family.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
"Watson, Sen John",LP,1998-05-12,"—I would like to take the opportunity of this condolence motion to express my sympathy to the family of the late David Vigor. He was a hardworking senator, highly motivated, and had a huge capacity for hard work. His office in Parliament House was a mass of files, with a major shelving arrangement bisecting his room.
There are not many technocrats in this place. However, it is a lot richer for people like David Vigor and even Bruce Childs, who was another technocrat. Such people bring to this place a specialisation that makes people sit up and take notice when they talk.
Although he was here for only one term, David Vigor put much energy and enthusiasm into his work and placed many issues on the Senate agenda. It would take others 10 years to achieve such a record. His questioning at 
 estimates brought profound respect—the manner in which he researched his questions, the number of questions and the vast range of issues that he covered simply amazed many of his admirers as well as his detractors. I believe he made a significant contribution to this place. However, I do not think he realised all his expectations as a result of coming to the Senate, but I think few of us do. Certainly while David was here he enriched this place. He was one of those senators who people will long remember.
Question resolved in the affirmative, honourable senators standing in their places.",SENATE,<title>CONDOLENCES</title>,<title>Former Senator David Bernard Vigor</title>,Condolences,5,1
