name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Wicks, Lucy, MP",LP,2018-06-18,"



Mrs WICKS
 (Robertson) (10:02):  Today I present the 24th report of the Petitions Committee for the 45th Parliament, together with 24 petitions and 25 ministerial responses to petitions previously presented.

",HoR,<title>COMMITTEES</title>,<title>Petitions Committee</title>,COMMITTEES,1,1
"Wicks, Lucy, MP",LP,2018-06-18,"



Mrs WICKS
 (Robertson) (10:02):  Today I present the 24th report of the Petitions Committee for the 45th Parliament, together with 24 petitions and 25 ministerial responses to petitions previously presented.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Wicks, Lucy, MP",LP,2018-06-18,"



Mrs WICKS
 (Robertson) (10:02):  I present the following ministerial responses to petitions previously presented:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,3,2
"Morton, Ben, MP",LP,2018-06-18,"



Mr MORTON
 (Tangney) (10:04):  On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report entitled Maintaining Australia's national interests in Antarctica: inquiry into Australia's Antarctic Territory together with the minutes of proceedings.


It is with great pleasure that I rise today to speak about the Joint Standing Committee on the National Capital and External Territories inquiry report into Australia's Antarctic territory. Australians were some of the earliest explorers on the Antarctic continent, with our nation's involvement beginning in the late 1800s and continuing to the present day. Some of Australia's earliest Antarctic scientists, including Douglas Mawson, are synonymous with Australia's exploration of the continent.


Mawson station was opened in 1954 and became Australia's first permanent scientific research presence in Antarctica. The Australian Antarctic Program positions our nation amongst the world's most significant contributors on this continent. Australia's Antarctic territory covers 42 per cent of the entire Antarctic continent, with Australia maintaining three permanent research stations, as well as a seasonal aerodrome, to support our extensive research and national interests. Australia is an original signatory to the Antarctic treaty and is recognised as an Antarctic leader. However, Australia's claim is only officially recognised by four nations—the United Kingdom, New Zealand, France and Norway.


In recent years, Australia's Antarctic territory has seen growing activity from other nations, including the establishment of Russian, Chinese, French and Italian facilities. These nations continue to invest strongly in their Antarctic infrastructure. Australia is also investing in its Antarctic infrastructure, securing our future contributions to Antarctic research and maintaining our role as a leader in Antarctic affairs. The committee recognises that continued involvement and investment in Antarctica is necessary for supporting Australia's national interests and continued leadership in Antarctica. Failure to invest will have significant negative effects on Australia's standing in Antarctica and our leadership role that we play.


Recently, the government has announced important investments in infrastructure that will significantly enhance Australia's scientific capabilities and capacity. In May, the government announced it would proceed with a paved runway to provide year-round access to the Davis research station. This is consistent with the committee's recommendation and demonstrates Australia's commitment to protect its long-term interests in Antarctica.


Australia is also investing in a new Antarctic ice breaker, which is due to arrive in Hobart in 2020. These investments will provide a more modern and efficient basis upon which Australia's international reputation in Antarctic science can continue to grow. In particular, these investments will provide improved capacity for international engagement and opportunities for Australia's Antarctic scientists to collaborate with their colleagues from other nations.


Another key opportunity identified in this report is the continued development of Hobart as an Antarctic hub, as a well-situated capital to capitalise on Australia's renewed Antarctic focus. A number of initiatives, including enhancements to aviation capability at Hobart airport, a proposed Antarctic science hub and a potential development of Antarctic tourism, are valuable opportunities for Hobart and for Tasmania. The city's expanding Antarctic potential may also see increased engagement with other international Antarctic programs.


The committee's inquiry, launched in June 2017, received well-informed contributions from key stakeholders in Australia's Antarctic sector, including from a number of Commonwealth and Tasmanian government agencies, the Antarctic science community, academics and those developing infrastructure and other support services in Tasmania to meet the needs of the growing Antarctic sector. Members of the committee spent time in both Hobart and in Antarctica inspecting some of the key facilities of Australia's Antarctic operations. These visits provided the opportunity for the committee to better understand future investment and science investment needs.


The committee's report considers four key themes—Australia's leadership in governance with respect to Antarctic; the infrastructure and logistical support required to support the success of the Australian Antarctic Program; Australia's world-class research in Antarctic science; and the economic benefits, particularly for Tasmania, that can result from Australia's engagement in the continent. The report's 22 recommendations provide the government with an opportunity to strengthen its work with respect to Antarctica and build on already impressive foundations. In particular, the committee has recommended that the government consider the appointment of an Antarctic ambassador, that Australia's formal inspections under the Antarctic Treaty System be increased and that the government capitalise on developments in the city of Hobart for the collocation of relevant Antarctic institutions.


I would like to thank the many contributors to the committee's inquiry, including those who made submissions and gave evidence at public hearings. I would like in particular to thank the staff of the Australian Antarctic Division in Hobart for their commitment to the Australian Antarctic Program and express the committee's appreciation for the open and professional manner in which they engaged with this inquiry. Thank you, finally, to my committee colleagues for their engagement with this inquiry and to the secretariat, led by Peggy, Muz and Stephanie. I look forward to Australia's growing contributions to Antarctica over the coming years.


Report made a parliamentary paper in accordance with standing order 39(e).

",HoR,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,COMMITTEES,5,1
"Brodtmann, Gai, MP",ALP,2018-06-18,"



Ms BRODTMANN
 (Canberra) (10:09):  As deputy chair of the Joint Standing Committee on the National Capital and External Territories, I welcome the opportunity to speak on the report from the inquiry into Australia's Antarctic territory. Australia has a long and proud history of involvement in Antarctica, having significantly contributed to shaping the region both through the Antarctic Treaty System and on the ground. Australia's continued presence on the continent through science and infrastructure has enabled Australia to contribute to world-class research, to shape Antarctic governance and to protect our sovereignty and national interests in the region.


The Australian Antarctic strategy and 20-year action plan, released in 2014, committed Australia to building and maintaining strong and effective relationships with other nations subject to the Antarctic Treaty System. While the plan outlined an ambitious vision for Australia, what it lacked was that it needed to draw a thread between the strategic importance of Antarctica to Australia's foreign policy and who would take the lead on that body of work. As my colleague the member for Tangney has noted, the committee's report recommends that the Department of Foreign Affairs and Trade appoint an Antarctic ambassador to help further Australia's interest in Antarctica internationally. There is a precedent for appointing an ambassador to policy areas of strategic or international importance, or both. We have had ambassadors for the environment. We have had ambassadors in a range of different areas. Australia has appointed a cyberambassador who works to identify opportunities for practical international cooperation to ensure Australia has a coordinated, consistent and influential voice on international cyberissues. Given these precedents, the Antarctic ambassador's role will be more than symbolic; it will have an important job. It is a strategic appointment, just like the appointment of the cyberambassador, to promote Australia's Antarctic interests and capabilities on the international stage; it is focused entirely on doing that.


The number of nations showing an interest in Antarctica is increasing. This may lead to pressure in the future to change the established norms in the region to allow access to Antarctic mineral resources, which is currently banned under the treaty. As the political and strategic dynamics of Antarctica change over time, Australia will need strong leadership to ensure the treaty remains the best framework in the region. We need to send a strong message through strong leadership, and that can be demonstrated to our international partners by appointing an Antarctic ambassador. The Antarctic ambassador would be based in the Department of Foreign Affairs, in the same way as the cyberambassador, and lead a team whose focus is on the strategic importance of Antarctica to Australia. Another recommendation in the report  is that an office of Antarctic services be created. The Antarctic ambassador, through the office of Antarctic services, would be responsible for promoting Australian scientific research on the international stage and promoting Hobart as Australia's science hub and gateway to Antarctica.


The committee's report also recommended supporting the work of Australia's Antarctic science community by assessing how Australia can retain and further develop its Antarctic science workforce. And they are a phenomenal workforce. Anyone who's had anything to do with the Antarctic Division, or had the wonderful privilege of going down there, has had firsthand experience of the expertise that we have in the science community in Antarctica. Another recommendation of the report was considering how the Antarctic Climate and Ecosystems Cooperative Research Centre can continue operations beyond June 2019 and implementing a whole-of-government data management strategy.


Throughout the inquiry, and particularly during the visit to Hobart and Antarctica, I was impressed by the dedication and sense of pride that Australia's Antarctic community has for the work they are doing. They are incredibly proud of the work they do in terms of research, particularly on krill, which is absolutely world leading. The work they do on ice cores is also world leading. People come from Europe, America, Africa and Asia to see the work that's being done on krill and ice cores, as well as the other work being done by the Antarctic Division.


I want to thank all the contributors to the committee's inquiry, including those who made submissions, gave evidence at public hearings and provided the committee with private briefings. In particular, I'd like to give my thanks to the staff of the Australian Antarctic Division for their dedication and commitment to the Australian Antarctic Program, and I want to express the committee's appreciation for their assistance with this inquiry.

",HoR,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,COMMITTEES,5,1
"Morton, Ben, MP",LP,2018-06-18,"



Mr MORTON
 (Tangney) (10:04):  On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report entitled Maintaining Australia's national interests in Antarctica: inquiry into Australia's Antarctic Territory together with the minutes of proceedings.


It is with great pleasure that I rise today to speak about the Joint Standing Committee on the National Capital and External Territories inquiry report into Australia's Antarctic territory. Australians were some of the earliest explorers on the Antarctic continent, with our nation's involvement beginning in the late 1800s and continuing to the present day. Some of Australia's earliest Antarctic scientists, including Douglas Mawson, are synonymous with Australia's exploration of the continent.


Mawson station was opened in 1954 and became Australia's first permanent scientific research presence in Antarctica. The Australian Antarctic Program positions our nation amongst the world's most significant contributors on this continent. Australia's Antarctic territory covers 42 per cent of the entire Antarctic continent, with Australia maintaining three permanent research stations, as well as a seasonal aerodrome, to support our extensive research and national interests. Australia is an original signatory to the Antarctic treaty and is recognised as an Antarctic leader. However, Australia's claim is only officially recognised by four nations—the United Kingdom, New Zealand, France and Norway.


In recent years, Australia's Antarctic territory has seen growing activity from other nations, including the establishment of Russian, Chinese, French and Italian facilities. These nations continue to invest strongly in their Antarctic infrastructure. Australia is also investing in its Antarctic infrastructure, securing our future contributions to Antarctic research and maintaining our role as a leader in Antarctic affairs. The committee recognises that continued involvement and investment in Antarctica is necessary for supporting Australia's national interests and continued leadership in Antarctica. Failure to invest will have significant negative effects on Australia's standing in Antarctica and our leadership role that we play.


Recently, the government has announced important investments in infrastructure that will significantly enhance Australia's scientific capabilities and capacity. In May, the government announced it would proceed with a paved runway to provide year-round access to the Davis research station. This is consistent with the committee's recommendation and demonstrates Australia's commitment to protect its long-term interests in Antarctica.


Australia is also investing in a new Antarctic ice breaker, which is due to arrive in Hobart in 2020. These investments will provide a more modern and efficient basis upon which Australia's international reputation in Antarctic science can continue to grow. In particular, these investments will provide improved capacity for international engagement and opportunities for Australia's Antarctic scientists to collaborate with their colleagues from other nations.


Another key opportunity identified in this report is the continued development of Hobart as an Antarctic hub, as a well-situated capital to capitalise on Australia's renewed Antarctic focus. A number of initiatives, including enhancements to aviation capability at Hobart airport, a proposed Antarctic science hub and a potential development of Antarctic tourism, are valuable opportunities for Hobart and for Tasmania. The city's expanding Antarctic potential may also see increased engagement with other international Antarctic programs.


The committee's inquiry, launched in June 2017, received well-informed contributions from key stakeholders in Australia's Antarctic sector, including from a number of Commonwealth and Tasmanian government agencies, the Antarctic science community, academics and those developing infrastructure and other support services in Tasmania to meet the needs of the growing Antarctic sector. Members of the committee spent time in both Hobart and in Antarctica inspecting some of the key facilities of Australia's Antarctic operations. These visits provided the opportunity for the committee to better understand future investment and science investment needs.


The committee's report considers four key themes—Australia's leadership in governance with respect to Antarctic; the infrastructure and logistical support required to support the success of the Australian Antarctic Program; Australia's world-class research in Antarctic science; and the economic benefits, particularly for Tasmania, that can result from Australia's engagement in the continent. The report's 22 recommendations provide the government with an opportunity to strengthen its work with respect to Antarctica and build on already impressive foundations. In particular, the committee has recommended that the government consider the appointment of an Antarctic ambassador, that Australia's formal inspections under the Antarctic Treaty System be increased and that the government capitalise on developments in the city of Hobart for the collocation of relevant Antarctic institutions.


I would like to thank the many contributors to the committee's inquiry, including those who made submissions and gave evidence at public hearings. I would like in particular to thank the staff of the Australian Antarctic Division in Hobart for their commitment to the Australian Antarctic Program and express the committee's appreciation for the open and professional manner in which they engaged with this inquiry. Thank you, finally, to my committee colleagues for their engagement with this inquiry and to the secretariat, led by Peggy, Muz and Stephanie. I look forward to Australia's growing contributions to Antarctica over the coming years.


Report made a parliamentary paper in accordance with standing order 39(e).

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,5,2
"Brodtmann, Gai, MP",ALP,2018-06-18,"



Ms BRODTMANN
 (Canberra) (10:09):  As deputy chair of the Joint Standing Committee on the National Capital and External Territories, I welcome the opportunity to speak on the report from the inquiry into Australia's Antarctic territory. Australia has a long and proud history of involvement in Antarctica, having significantly contributed to shaping the region both through the Antarctic Treaty System and on the ground. Australia's continued presence on the continent through science and infrastructure has enabled Australia to contribute to world-class research, to shape Antarctic governance and to protect our sovereignty and national interests in the region.


The Australian Antarctic strategy and 20-year action plan, released in 2014, committed Australia to building and maintaining strong and effective relationships with other nations subject to the Antarctic Treaty System. While the plan outlined an ambitious vision for Australia, what it lacked was that it needed to draw a thread between the strategic importance of Antarctica to Australia's foreign policy and who would take the lead on that body of work. As my colleague the member for Tangney has noted, the committee's report recommends that the Department of Foreign Affairs and Trade appoint an Antarctic ambassador to help further Australia's interest in Antarctica internationally. There is a precedent for appointing an ambassador to policy areas of strategic or international importance, or both. We have had ambassadors for the environment. We have had ambassadors in a range of different areas. Australia has appointed a cyberambassador who works to identify opportunities for practical international cooperation to ensure Australia has a coordinated, consistent and influential voice on international cyberissues. Given these precedents, the Antarctic ambassador's role will be more than symbolic; it will have an important job. It is a strategic appointment, just like the appointment of the cyberambassador, to promote Australia's Antarctic interests and capabilities on the international stage; it is focused entirely on doing that.


The number of nations showing an interest in Antarctica is increasing. This may lead to pressure in the future to change the established norms in the region to allow access to Antarctic mineral resources, which is currently banned under the treaty. As the political and strategic dynamics of Antarctica change over time, Australia will need strong leadership to ensure the treaty remains the best framework in the region. We need to send a strong message through strong leadership, and that can be demonstrated to our international partners by appointing an Antarctic ambassador. The Antarctic ambassador would be based in the Department of Foreign Affairs, in the same way as the cyberambassador, and lead a team whose focus is on the strategic importance of Antarctica to Australia. Another recommendation in the report  is that an office of Antarctic services be created. The Antarctic ambassador, through the office of Antarctic services, would be responsible for promoting Australian scientific research on the international stage and promoting Hobart as Australia's science hub and gateway to Antarctica.


The committee's report also recommended supporting the work of Australia's Antarctic science community by assessing how Australia can retain and further develop its Antarctic science workforce. And they are a phenomenal workforce. Anyone who's had anything to do with the Antarctic Division, or had the wonderful privilege of going down there, has had firsthand experience of the expertise that we have in the science community in Antarctica. Another recommendation of the report was considering how the Antarctic Climate and Ecosystems Cooperative Research Centre can continue operations beyond June 2019 and implementing a whole-of-government data management strategy.


Throughout the inquiry, and particularly during the visit to Hobart and Antarctica, I was impressed by the dedication and sense of pride that Australia's Antarctic community has for the work they are doing. They are incredibly proud of the work they do in terms of research, particularly on krill, which is absolutely world leading. The work they do on ice cores is also world leading. People come from Europe, America, Africa and Asia to see the work that's being done on krill and ice cores, as well as the other work being done by the Antarctic Division.


I want to thank all the contributors to the committee's inquiry, including those who made submissions, gave evidence at public hearings and provided the committee with private briefings. In particular, I'd like to give my thanks to the staff of the Australian Antarctic Division for their dedication and commitment to the Australian Antarctic Program, and I want to express the committee's appreciation for their assistance with this inquiry.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,5,2
"Fitzgibbon, Joel, MP",ALP,2018-06-18,"



Mr FITZGIBBON
 (Hunter) (10:15):  I move:


That this bill be now read a second time.


I indicate to the House that I have allocated 50 per cent of my time to the member for Richmond, who will be supporting and seconding the bill.


Community concern about the live trade sector is not new.


Parliamentary reports responding to real and alleged breaches of animal welfare standards date back at least to the early 1980s.


In recent years the drumbeat has grown louder. In the 21st century, people have so much access to information. Undesirable events have never before been so easy to record and distribute. It is more difficult than ever before for those doing the wrong thing to hide breaches of animal welfare standards.


In 2011, an ABC Four Corners program screened terrible acts of animal cruelty in Indonesian abattoirs. The weight of community reaction left the then government with little choice but to suspend the live cattle trade until practices in those abattoirs could be changed and modernised.


It was an extraordinarily difficult time for producers and exporters alike. But what grew from it was the Export Supply Chain Assurance System (ESCAS), an internationally recognised animal welfare assurance guarantee.


It is doubtful the industry would ever have accepted ESCAS if it had not been for the suspension of the trade. There were those who argued the regulation and enforcement of animal welfare standards in other countries was not possible.


But ESCAS has been a great success story and a proud Labor achievement.


ESCAS has placed the live cattle trade on a sustainable footing. The sector continues to earn significant export income, create thousands of jobs along the supply chain, create price competition for cattle producers, and provide a market for those northern producers unable to grow cattle to slaughter weight.


The work of the former Labor government persuaded the live export sector of the need to build and maintain a social licence. That is, community support for the industry, its methods and behaviour.


Despite the success of ESCAS and associated efforts, by 2013 it became clear to me that more would need to be done to maintain community support and guarantee compliance with mandated animal welfare standards.


Further incidents in the trade had given weight to claims the regulator was not sufficiently independent and had become captured by the industry.


That's why in July 2013, a Labor government announced the appointment of an independent Inspector-General of Animal Welfare and Live Animal Exports. As minister at the time, I made an interim appointment pending enabling legislation.


Sadly, an election soon followed and the new coalition government chose to let the position lapse. It was a most regrettable decision and one driven entirely by political opportunism.


There can be no doubt the decision to abolish the inspector-general has cost the live export industry dearly. It sent a clear message to the industry that the new government would be more tolerant of animal abuse. That it saw no need for a further strengthening of the regulatory system.


The situation was exacerbated by the antics of then Minister Joyce, who encouraged and nurtured the wrong culture within both the industry and the regulator. A culture which in turn promoted a cavalier approach to animal welfare matters.


If the independent oversight of the regulator had continued, we may never have heard of the Awassi Express, and the live sheep sector may have had a future.


In introducing this private member's bill, I make an appeal to all members to back the re-establishment of an independent statutory officer to watch over the regulation of the live export sector.


His or her role will be to ensure correct animal welfare standards are maintained and when there is an alleged breach, the regulator fully and properly investigates the matter, comes to right conclusions and imposes appropriate sanctions.


There can be no argument against the re-establishment of the Inspector-General for Animal Welfare and Live Animal Exports.


Arguments it will result in more red tape for farmers are just silly and mischievous.


The inspector-general will have no reason to interact with producers in the red meat sector.


This proposition now enjoys, it's worth noting, the support of the live export industry. It now just needs the support of this parliament. A sustainably profitable agriculture sector needs a strong and sustainable animal welfare assurance system, and I commend the bill to the House.



The SPEAKER:  Is the motion seconded?

",HoR,<title>BILLS</title>,<title>Inspector-General of Animal Welfare and Live Animal Exports Bill 2018</title>,BILLS,6,1
"Elliot, Justine, MP",ALP,2018-06-18,"



Mrs ELLIOT
 (Richmond) (10:20):  I second the motion, and I am pleased to speak on this private member's bill proposed by the shadow minister for agriculture, which will establish an Inspector-General of Animal Welfare and Live Animal Exports. The Inspector-General of Animal Welfare and Live Animal Exports Bill 2018 creates an independent statutory officer who will have oversight of the Commonwealth regulator in animal welfare matters.


In government in 2013, Labor appointed an interim Inspector-General of Animal Welfare and Live Animal Exports. Unfortunately, the then new coalition government did not proceed with the legislation necessary to make the position permanent. That was the wrong decision, which has proven to be devastating for animal protection. The Turnbull government has, shamefully, been consistent in its opposition to the appointment of an inspector-general. Like the Inspector-General of Biosecurity, an Inspector-General of Animal Welfare and Live Animal Exports will deliver the robust regulatory oversight which the community is demanding and that the Productivity Commission has backed. These actions are needed, along with a suite of measures.


We've made it clear that a Shorten Labor government will, at the first opportunity, put an end to the northern summer live sheep trade. The evidence on this is very clear, and the community sentiment is very clear too. The northern summer live sheep trade is just not possible, because it is cruel and it is extremely harmful for those animals.


We've stated that, during the necessary transition period, we'll put regulations in place that will ensure the highest standards, proper oversight and appropriate sanctions for breaches, including the establishment of the inspector-general as an independent statutory position. The inspector-general will be responsible for advising on the protection of animals in all Commonwealth-regulated activities and will report directly to the minister on issues like live animal exports, animal welfare standards and other required guidelines.


The inspector will also work with the states and territories to establish an independent office of animal welfare to oversee animal protection and welfare activities nationally. This re-establishment of state and territory cooperation on animal welfare matters—abolished by the Abbott-Turnbull government—will ensure a consistent national approach and continuous monitoring.


In government, Labor will conduct a thorough review of the Exporter Supply Chain Assurance System to ensure that it works as effectively and efficiently as possible. This plays a very critical role in reassuring Australia's agricultural producers, their customers and the broader community that animal welfare is being protected at every stage.


Overall, in government, Labor will provide more transparency and accountability around the live export trade. For a long time, Labor has been calling for these changes—as have many in the community. Like everyone in this House, I have received thousands of items of correspondence over the years about the live export trade. This is an issue that the other side just cannot ignore.


It took the horrifying Awassi Express incident to get any response at all from the Turnbull government—a response that did nothing to fix the systemic issues with the long-haul sheep trade, because this is a government beset by party division, whose own members threaten to cross the floor on this issue. They've now withdrawn even their very small, token measures. It's clear the Prime Minister is not willing to deal with the abuses that have occurred on his watch. This is a truly heartless approach, and it is a stain on Australia's reputation as a world-class food exporter of clean green food of the highest quality.


The long-haul sheep trade has been in decline for two decades. It has been consistently mired in criticism, reviews and suspensions. The Awassi Express incident has made it blatantly clear: the regulation isn't working. The current system is cruel. You simply cannot pack 50,000 or 60,000 sheep onto a boat for four weeks and then sail them through some of the hottest and most humid climates in the world and expect animal welfare expectations to be upheld. That is the reality.


Labor's proposed five-year transition period will give the industry time to adjust to the changes. It'll be a transition to something better. In contrast to all of that, all we see from the Turnbull government is inaction. In fact, they failed to even list their bill to increase penalties for breaches of the animal welfare standards in the live animal sector. The government has withdrawn the Export Legislation Amendment (Live-stock) Bill 2018 in this sitting week, and they did that following our announcement to move amendments to the bill which, if successful, would have put an immediate stop to the Northern Hemisphere summer live sheep trade and phased out the trade within five years. Yet the government has withdrawn that.


Following the McCarthy review, the government did spruik the fact there were going to be increased penalties as a key response to ongoing breaches of animal welfare standards, yet they have done nothing—just those token efforts—and they've now withdrawn the bill. But Labor stands ready. We stand ready to support increased penalties. We have made that very clear. But what is also very clear is that the evidence is clear. The science is clear and the community sentiment is overwhelmingly clear time and time again: the northern summer live sheep trade must end. And Labor has made that very clear.


The community wants action on this matter. It's time the government started listening to the community and the concerns that they have, and I call on them to support this private members' bill. Currently, the system is cruel. It is unfair, and the government members must listen and support this private members' bill.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Inspector-General of Animal Welfare and Live Animal Exports Bill 2018</title>,BILLS,6,1
"Hart, Ross, MP",ALP,2018-06-18,"



Mr HART
 (Bass) (10:36):  by leave—On behalf of the member for Franklin, I move:


That this House:


(1) notes that:


(a) there are almost 300 older Australians who have waited more than two years for their approved home care package, without any care;


(b) a further 636 older Australians have waited more than a year for care and they currently have no care at all and there are thousands more getting less care than they need;


(c) the latest waiting list for home care packages indicates that more than 100,000 older Australians are waiting for the package they have been approved for; and


(d) the latest figures show that the waiting list grew by more than 20,000 between 1 July and December 2017 and it is likely to continue growing without funding for the release of more packages;


(2) recognises the Government's response in its budget of 14,000 home care packages is woefully inadequate;


(3) condemns the Government for the aged care crisis it has made on its watch; and


(4) calls on the Government to immediately invest in fixing the home care package waiting list and properly address this growing crisis.


I rise today to support the motion moved by the member for Franklin, and I join her in condemning the government for the aged-care crisis that it has created on its watch. Older Australians are languishing in limbo, waiting for approved home care packages—packages which should be assessed according to their needs.


The figures are disturbing as to what they reveal. Almost 300 older Australians have waited for more than two years for their approved package. A further 636 older Australians have waited for more than one year for care. More than 100,000 older Australians are waiting for the packages that they have been approved for, even if their needs are greater. The last package of data revealed that almost 105,000 older Australians were waiting for a home care package, with the average wait time for a high-level package blowing out to more than a year. The situation may be worse than this, but the minister's department has delayed releasing important data on the numbers waiting for home care packages.


Each person waiting for a home care package is a person who is not able to receive the support they need or deserve. Not only are thousands left without desperately needed care; they and their families are placed under pressure trying to ensure that their loved ones have acceptable care, whilst simultaneously attempting to navigate a complicated, dysfunctional system. There are other flow-on effects as a result of this crisis. Older Australians who should have otherwise had access to a home care package are instead forced to visit emergency rooms in our public hospitals, having a real impact upon health departments and budgets at a state level. There is also the potential for overburdening residential care with residents that should and could be otherwise managed at home with a home care package under policies which are designed to ensure that people stay longer at home in familiar environments, close to loved ones and with the care that they need.


We've seen in the recent federal budget the government's purported response to the home care crisis. Indeed, whilst heralding a very good budget for health, and for aged care in particular, the Minister for Health and this minister, the Minister for Aged Care, have both misrepresented this government's commitment to solving the aged-care crisis. That commitment is illusory and inadequate. Their commitment of 14,000 home care packages is woefully inadequate in the face of the thousands waiting for approved packages and thousands more on waiting lists. Indeed, this is nothing but a cruel hoax for older Australians—slashing residential care to try and fix the home care crisis whilst making a mess of both residential care and home care packages. This Liberal government is robbing Peter to pay Paul, and it won't even come close to meeting the demand for home care, when the waiting list grew by 20,000 in the last six months of 2017 alone. The situation can and will get worse without further attention.


Australians who need home care assistance will be forced to look at residential care if they are unable to look after themselves in their home environment. But they will find, because of this government's refusal to provide additional real funding, that residential care will be difficult to find. We are faced with the real prospect of an emerging generation of elderly people who want to remain at home, safe in a familiar environment, but are unable to safely enjoy that home environment without a home care package. There are real risks of accidents, including dangerous falls, and a risk that domestic activities that should be possible with a small amount of home care assistance will be more difficult, leading to greater stress and anxiety—stress and anxiety which should be avoided by providing funding for more home care packages.


I indicated earlier that the system is chronically underfunded, complex and dysfunctional. One constituent of mine despairs at the state of the My Aged Care website, saying that it should be a research tool for older Australians, not an advertising platform for providers. In fact, this constituent pointed out to me that, despite the fact that she lives in a seaside village in north-east Tasmania and finally received an aged-care package after an extended wait, the My Aged Care website reports that she has in excess of 80 service providers available to her, people that purportedly may provide home care services to her—more service providers than are available to a potential consumer in Hobart or indeed Canberra. The reality, however, is that there are few providers available to her, despite what the My Aged Care website reports. (Time expired)




The DEPUTY SPEAKER 

(
Mr Rob Mitchell
):  Is the motion seconded?




Mr Albanese:
  I second the motion and reserve my right to speak on this important piece of legislation for older Australians.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Aged Care</title>,PRIVATE MEMBERS' BUSINESS,7,1
