name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Southcott, Dr Andrew, MP",LP,2001-09-24,"—I present the report of the Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001.
In the first two weeks of July, it was my privilege to lead a parliamentary delegation to Indonesia and South Korea. At the outset, I would like to thank our hosts, the Speaker of the DPR of Indonesia, the Hon. Akbar Tandjung, Dr Djoko Susilo of the DPR and Dr Suwardjo from the DPR who accompanied us. I would also like to thank the Speaker of the National Assembly of South Korea, His Excellency Lee Man-Sup and his staff Mr Joon Kim and Mrs Rijin Kim who also accompanied us during our stay. I would like to thank all members of the delegation, especially the delegation secretary, Ms Roxane Le Guen. I would like to thank the Parliamentary Relations Office, the Parliamentary Library and the Department of Foreign Affairs and Trade for their briefings prior to the delegation. Finally, I would like to thank Ambassador Ric Smith and his staff in Jakarta, Yogyakarta and Denpasar and Mrs Zorica McCarthy, the Australian Charge d'Affaires in Seoul, and her staff.
The visit to Indonesia came at a critical time. It was the first parliamentary delegation from Australia to Indonesia since our commitment in East Timor. Our visit came one week after President Wahid's historic visit to Australia and was overshadowed by an impeachment crisis. Despite this, in Jakarta we were fortunate to meet with President Wahid, Vice-President Megawati Sukarnoputri, the Speaker of the DPR, the Hon. Akbar Tandjung, the Chairman of the MPR, Professor Dr Amien Rais, as well as many members of the DPR. We met with Australian mining companies and discussed the implications of Indonesia's new decentralisation legislation. We met with human rights groups and were able to question members of the government on the progress of prosecutions for those who committed human rights violations in East Timor.
Through our parliamentary visit, we continued to emphasise Australia's strong support for democratisation in Indonesia and put to rest the notion that Australia did not support legitimate Indonesian territorial integrity and sovereignty. The delegation noted that tourism and education are two areas which continue to grow and which encourage greater person-to-person links between Australia and Indonesia. We welcome this and encourage it.
In South Korea, we visited Seoul, Pohang, Gyeongju, Ulsan and Busan. South Korea is our fourth largest trading partner, and at POSCO, in Pohang, we visited the largest steel company in the world and Australia's single largest customer. We met with the Prime Minister, His Excellency Lee Han Dong, the Foreign Minister, the Hon. Han Seung Soo and the Speaker, His Excellency Lee Man Sup. We also visited Panmunjon in the demilitarised zone and saw into North Korea. On the final day, we visited the UN Memorial Cemetery, where 281 Australian soldiers from the Korean War are buried.
The delegation was also able to visit Hyundai Heavy Industry Shipyards, Hyundai Automobile Company and to participate in several activities with Meat and Livestock Australia, promoting Australian beef. Australia and South Korea are important trading partners and middle powers which have cooperated on regional fora such as APEC and the ASEAN Regional Forum. The delegation was also able to emphasise Australia's support for peace and stability on the Korean Peninsula through support for President Kim Dae Jung's engagement policy. The delegation has made eight recommendations which resulted from our discussions.",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001</title>,Delegation Reports,0,1
"O'Keefe, Neil, MP",ALP,2001-09-24,"—As deputy leader of the delegation, I would like to endorse, on behalf of the members, the comments made by the member for Boothby and reiterate, from our side of the House, the comments he made about the people who hosted us, assisted us and made it an enjoyable visit in many ways. I would also like to support the recommendations—without going through them in detail, because time is very limited. Mr Speaker, those recommendations reflect the work being done by Australians in very difficult circumstances which has impressed us greatly. We think there is a case to provide more support, particularly in the case of Indonesia, to enable these activities and the relationship with Australia to be developed further. In particular, we did a lot of work with Indonesian politicians who are just embracing the concept of democracy and the way it works, and a number of our recommendations build on the way Australians—Australian parliamentarians and Australians in different situations—can help that process. I would like to thank all fellow members of the delegation for the effort and the work that they put in and, to the Australians who helped us and to our hosts, I reiterate what has just been said by the leader of the delegation. I will leave some time for other members of the delegation to make some supporting comments. ",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001</title>,Delegation Reports,0,1
"Secker, Patrick, MP",LP,2001-09-24,"—I also endorse the remarks of the member for Boothby and the member for Burke and congratulate them on the leadership they showed throughout the delegation. It was my first delegation, and I was very pleased with the way they handled themselves in a very diplomatic way. I also thank Ric Smith, the Ambassador to Indonesia, and Zorica McCarthy, the Australian Charge d'Affaires in Korea. I think they are wonderful examples of the expertise in our diplomatic corps. They did a wonderful job in looking after us and informing us of the issues. It was certainly a fantastic experience to meet with the then President Wahid and Vice-President Megawati Sukarnoputri. I think those experiences were very valuable. I recommend that people read the recommendations we have put up. I am certainly very pleased with recommendations 3, 6, 7 and 8, and I fully support them. In the interests of the other members of the delegation, I will leave it there.",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001</title>,Delegation Reports,0,1
"Morris, Allan, MP",ALP,2001-09-24,"—In the brief time available, I would like to add my support to those who have already spoken. This was an important visit, and the reciprocal visit by Dr Amien Rais in recent days, which we have all taken part in, is indicative of how seriously Indonesian parliamentarians regard our relationship. These are difficult times, and it is extremely important that we are talking in a consultative fashion with our Indonesian counterparts. I strongly recommend that the government use less megaphone diplomacy and more consultative diplomacy. There are two recommendations in particular that are important and bear mentioning. One is the assistance in terms of civilian policing, which is a new initiative in Indonesia and extremely important. The second one, recommendation 3, relates to trying to help political parties build their democratic institutions. It was a useful delegation, and the report is well worth reading. I recommend it to the House.",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001</title>,Delegation Reports,0,1
"Murphy, John, MP",ALP,2001-09-24,"—I would like to endorse the comments made by members of the delegation. I start by congratulating Dr Andrew Southcott, who led the delegation. I also pay tribute to the Australian Ambassador in Indonesia, Ric Smith and the deputy, Leslie Rowe. I especially mention Craig Chittick and Sam Zappia, and also Roxane Le Guen, the secretary of the delegation, who provided invaluable support. It was the first time I had been overseas, and it was a very moving experience for me, and certainly the highlight, to see the work of the World Food Program. The World Food Program in Jakarta provides assistance to very poor people living in slum conditions. The major donors are the United States of America, Australia and Japan. There is a need to continue this support to feed the starving and those who suffer from extreme malnutrition. Close to 40 million people eat less than 1,600 calories a day, and the malnutrition among children and women in Indonesia continues to be of grave concern. We should continue attempting to persuade the Indonesian government to develop programs to assist the poor and to see that they get sufficient nourishment. I am sure that such initiatives are important to help reduce tension in that country, which has never been greater. It is very important for our relationship with Indonesia.
—The time allotted for consideration of the report has expired. I thank members for their consideration in dealing with that report. ",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Indonesia and South Korea from 1 to 14 July 2001</title>,Delegation Reports,0,1
"Hollis, Colin, MP",ALP,2001-09-24,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade I present the committee's report entitled The link between aid and human rights, together with evidence received by the committee.
Ordered that the report be printed.
—In the 39th parliament, the Human Rights Subcommittee of the Joint Standing Committee on Foreign Affairs, Defence and Trade has examined three significant issues. The report that I have just tabled is the result of the third of those examinations.
The first was an investigation of freedom of religion and belief, tabled in November 2000, and the second was an examination of conditions in immigration detention centres tabled in June 2001—a report that generated a degree of interest. The terms of reference of this inquiry were narrow and specific. They asked us to focus on Australia's efforts to advance human rights in developing nations through the use of foreign aid in three specific areas: first, activities that have the advancement of human rights as their goal; second, the utility of differing instruments and channels for advancing those rights, and third, activities supported under the human rights program in the overall Australian aid program.
In all, this inquiry received 31 submissions from a variety of government and non-government organisations, as well as from two individuals. Their views on the general topic of advancing human rights in developing countries were valuable, as were their comments on the specific matters in the terms of reference.
The subcommittee was conscious that the terms of reference were restricted. It also knew that there were limitations on the time available to complete the inquiry and to table a report in this parliament. The subcommittee decided therefore not to hold a full program of public hearings to investigate and analyse the material it had received. Because it had not undertaken this process, it also believed that it would be inappropriate to make recommendations to the government.
A seminar was held on 5 July 2001, at which selected organisations were asked to participate. These bodies ensured that a cross-section of interests and views were represented, and I understand that everyone involved believed that it was a successful means of exchanging ideas on the topic. At this seminar, there was considerable discussion of a rights based approach to human rights. This issue had also been explored in a number of the submissions forwarded to the inquiry. Neither the seminar nor the subcommittee reached any conclusion about whether the poverty alleviation and sustainable development approach put forward by AusAID should be replaced by the rights based approach favoured by a number of NGOs. The subcommittee took the view that the discussion of these two views is evolutionary and therefore healthy for Australia's aid program.
The report therefore drew a number of conclusions from its examination of this topic, and these will be drawn to the attention of the minister and the Director-General of AusAID. They are: AusAID making additional efforts to ensure that its documentation is complete and easily available to those who are interested in its work; the convening by AusAID of seminars with Australian non-government organisations to discuss subjects of common interest, including specific linkages of aid and human rights; serious consideration by the Australian government of the cancellation of the debts of seriously indebted nations; the possibility of the Australian government taking the lead in convening an international conference on the Heavily Indebted Poor Countries, the HIPC initiative, to review the process of admission to that initiative, and continuation by AusAID of at least the current financial support to the Asia Pacific Forum of Human Rights Institutions, the Centre for Democratic Institutions and the United Nations High Commissioner for Human Rights. 
The subcommittee believes that acting on these conclusions would assist the debate on Australia's aid program. In particular, convening a program of seminars would formalise contact between AusAID and the NGOs with an interest in the aid program. If the HIPC initiative is not serving a wholly useful purpose, that of assisting indebted countries to deal effectively with their debts, the initiative needs to be rethought. An international conference is one way this process could begin. It could also be a means for Australia, as a middle-ranking power, to gain credit as one of the sponsors of the idea.
From the material we received during the inquiry, it is clear that the support given by AusAID to APF, CDI and UNHCR is crucial for the range of activities undertaken by these organisations. The subcommittee believes that this support should, if possible, be increased.
I would particularly like to thank the chair of the subcommittee, Senator Marise Payne. This inquiry was initiated by her because of her strong interest in the topic. My thanks also to the staff, particularly to Patrick Regan, who has now left the service of the secretariat. His work will be very much missed. I commend the report to the House. (Time expired)
—The time allotted for statements on the report has expired. Does the member for Throsby wish to move a motion in connection with the report to enable it to be debated at a later time?
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,1,1
"Hollis, Colin, MP",ALP,2001-09-24,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade I present the committee's report entitled The link between aid and human rights, together with evidence received by the committee.
Ordered that the report be printed.
—In the 39th parliament, the Human Rights Subcommittee of the Joint Standing Committee on Foreign Affairs, Defence and Trade has examined three significant issues. The report that I have just tabled is the result of the third of those examinations.
The first was an investigation of freedom of religion and belief, tabled in November 2000, and the second was an examination of conditions in immigration detention centres tabled in June 2001—a report that generated a degree of interest. The terms of reference of this inquiry were narrow and specific. They asked us to focus on Australia's efforts to advance human rights in developing nations through the use of foreign aid in three specific areas: first, activities that have the advancement of human rights as their goal; second, the utility of differing instruments and channels for advancing those rights, and third, activities supported under the human rights program in the overall Australian aid program.
In all, this inquiry received 31 submissions from a variety of government and non-government organisations, as well as from two individuals. Their views on the general topic of advancing human rights in developing countries were valuable, as were their comments on the specific matters in the terms of reference.
The subcommittee was conscious that the terms of reference were restricted. It also knew that there were limitations on the time available to complete the inquiry and to table a report in this parliament. The subcommittee decided therefore not to hold a full program of public hearings to investigate and analyse the material it had received. Because it had not undertaken this process, it also believed that it would be inappropriate to make recommendations to the government.
A seminar was held on 5 July 2001, at which selected organisations were asked to participate. These bodies ensured that a cross-section of interests and views were represented, and I understand that everyone involved believed that it was a successful means of exchanging ideas on the topic. At this seminar, there was considerable discussion of a rights based approach to human rights. This issue had also been explored in a number of the submissions forwarded to the inquiry. Neither the seminar nor the subcommittee reached any conclusion about whether the poverty alleviation and sustainable development approach put forward by AusAID should be replaced by the rights based approach favoured by a number of NGOs. The subcommittee took the view that the discussion of these two views is evolutionary and therefore healthy for Australia's aid program.
The report therefore drew a number of conclusions from its examination of this topic, and these will be drawn to the attention of the minister and the Director-General of AusAID. They are: AusAID making additional efforts to ensure that its documentation is complete and easily available to those who are interested in its work; the convening by AusAID of seminars with Australian non-government organisations to discuss subjects of common interest, including specific linkages of aid and human rights; serious consideration by the Australian government of the cancellation of the debts of seriously indebted nations; the possibility of the Australian government taking the lead in convening an international conference on the Heavily Indebted Poor Countries, the HIPC initiative, to review the process of admission to that initiative, and continuation by AusAID of at least the current financial support to the Asia Pacific Forum of Human Rights Institutions, the Centre for Democratic Institutions and the United Nations High Commissioner for Human Rights. 
The subcommittee believes that acting on these conclusions would assist the debate on Australia's aid program. In particular, convening a program of seminars would formalise contact between AusAID and the NGOs with an interest in the aid program. If the HIPC initiative is not serving a wholly useful purpose, that of assisting indebted countries to deal effectively with their debts, the initiative needs to be rethought. An international conference is one way this process could begin. It could also be a means for Australia, as a middle-ranking power, to gain credit as one of the sponsors of the idea.
From the material we received during the inquiry, it is clear that the support given by AusAID to APF, CDI and UNHCR is crucial for the range of activities undertaken by these organisations. The subcommittee believes that this support should, if possible, be increased.
I would particularly like to thank the chair of the subcommittee, Senator Marise Payne. This inquiry was initiated by her because of her strong interest in the topic. My thanks also to the staff, particularly to Patrick Regan, who has now left the service of the secretariat. His work will be very much missed. I commend the report to the House. (Time expired)
—The time allotted for statements on the report has expired. Does the member for Throsby wish to move a motion in connection with the report to enable it to be debated at a later time?
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Ellis, Annette, MP",ALP,2001-09-24,"—On 31 August, I had the pleasure to attend the Theodore Preschool Dedication to Dad Art Exhibition. What a wonderful evening it was. Susan Jones, Leanne Laurence, Liz Nagaiya—and a special mention to Patricia Warren—the teaching staff, Morag Annetts and Cheryl Wood, and all the other people involved in Theodore Preschool, should be very proud of themselves. It was a very successful fundraiser. It was a joy to walk through the art exhibition that night and hear parents—particularly the dads—acknowledge the artistic talents of their preschoolers. It was also lovely to see so many members of the parent community enjoying each other's company in a social atmosphere. I understand that, as a result of this successful art exhibition by these wonderful little preschoolers, the Tuggeranong Arts Centre has also exhibited their pieces of work. 
I thank the preschool very sincerely for the book they have given me as a thankyou. It involves children from the Comets, Stars, Rockets and Treasures—all groups within the Theodore Preschool. They are a very important part of my community. The preschool community put a lot of work into the `Dedication to Dad Art Exhibition'. They are to be commended very sincerely for putting together such a wonderful social school atmosphere that evening.",REPS,<title>STATEMENTS BY MEMBERS</title>,<title>Canberra Electorate: Theodore Preschool's Dedication to Dad Art Exhibition</title>,Statements by Members,2,1
"Hawker, David, MP",LP,2001-09-24,"—On behalf of the Standing Committee on Economics, Finance and Public Administration, I present the report of the committee entitled Competing interests: is there a balance? Review of the Australian Competition and Consumer Commission annual report 1999-2000, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—The report I present to you today is again a unanimous report of the House economics committee. This report reviews the performance of the Australian Competition and Consumer Commission over the past year. It focuses on the operations of the ACCC and relevant legislation, particularly mergers, cartels, misuse of market power by large companies against small businesses, and prices oversight matters.
We are all intimately aware of the significant impact that competition policy, and the ACCC, has on the Australian community. The ACCC has been in existence now for some six years. It has shown itself to be a very powerful but effective regulator. This was particularly evidenced by the ACCC's handling of its responsibilities relating to the introduction of the new tax system. It is essential that Australia has a good competition regulator, one that is not only fair and balanced in its decision making but also seen to be fair and balanced. Maintaining this balance is always a challenge.
Questions have been raised about the approach the ACCC takes to business, in particular its tactics, including on occasions comments in the media. Some of the concerns raised include: implying the ACCC's views are `law' when it really means seeking a court ruling; emphasising the threat of penalties; requiring voluminous disclosure from companies without always detailing the ACCC's concerns; and leaving the impression publicly that a party has breached the law before it is proven. Many of these allegations to the committee arose from the ACCC's application of its powers in relation to price exploitation, telecommunications and mergers. The committee believes that if the public, or a business, considers that there is a problem with the ACCC, it needs to be dealt with by the commission in a positive way. In other words, it is a reasonable expectation that the ACCC adopts a balanced approach to its responsibilities.
The committee's report also looks at the call for strengthening the Trade Practices Act in the following three areas: giving the court the option of applying jail sentences for participants in cases of hard core cartels; the addition of an `effects' test to strengthen section 46 on the misuse of market power; and the power to issue `cease and desist' orders to enable the ACCC to quickly halt illegal activity pending legal action. Of the three matters raised, the committee was only inclined to support the first—the imposition of a penalty for participants in hard core cartels. However, even on that matter we believe that there is a need for more research before recommending the implementation of such a penalty. 
Since its inception the ACCC has received many new powers and roles. The committee questioned whether the ACCC has too many divergent roles—as price setter, competition enforcer, adjudicator and arbitrator—and whether competition might be better served by separating some functions into another body. Questions also have been asked about whether these roles have been thrust upon the ACCC or whether some have, or are being, sought by it. The committee believes that the future role of the ACCC needs considerably more thought and debate.
The issues that the committee has raised in this report are important. Further investigation of some of these issues is required, and there are a number of Productivity Commission reviews on aspects of the ACCC's operation and its guiding legislation that are not yet publicly available. Accordingly, the committee sees this report as not only significant but also part of an ongoing effort to maintain the balance between consumer protection and good business practice. We plan to look at this again in the next parliament. We encourage others to involve themselves in this debate.
In undertaking its work to date the committee appreciates the cooperation and assistance it received from the ACCC. I also thank all of the members of the House economics committee, particularly the deputy chairman, the member for Chisholm, the committee secretariat, and Mark Tapley from the Parliamentary Library for their contributions to this inquiry and report. I commend this report to the House.",REPS,<title>COMMITTEES</title>,"<title>Economics, Finance and Public Administration Committee</title>",Committees,7,1
"Burke, Anna, MP",ALP,2001-09-24,"—I also welcome the report of the Standing Committee on Economics, Finance and Public Administration entitled Competing interests: Is there a balance? Review of the Australian Competition and Consumer Commission annual report 1999-2000. The appearance of the ACCC before the committee is one of the major elements of the commission's accountability to the federal parliament. This process of open reporting ensures that the operations of Australia's major competition watchdog and consumer protection agency are transparent.
The committee started the normal process of reviewing the annual report with a public hearing with the ACCC. This raised more questions than answers, so it was determined to progress our inquiry with submissions and private briefings. Among these submissions and presentations was work by Professor Pengilley which presented a critical view of the ACCC and, most particularly, its method of operation. The committee has begun a process of awareness raising into the powers and operations of the ACCC. Time, as you can appreciate, was against us, so our report does not draw solid conclusions or make recommendations but should be seen as the beginning of a discussion into the workings of the ACCC. 
While the ACCC plays a vital role in consumer protection and has performed this role most effectively, there has been some disquiet about its method of operation. It has been seen as regulating by media release and arm-twisting and, while known as a friend to small business, has become the bogyman at the end of the garden, particularly in relation to the implementation of the GST. Many small businesses felt that they had to absorb the costs associated with the GST because of the methodology of the ACCC's press releases.
This then was an important time to review the ACCC most closely. The additional powers given to the ACCC with the introduction of the GST—or, as the government prefers to call it, the new tax system—brought the operation of the ACCC to public attention. The ACCC came under criticism far and wide for its heavy-handed approach in respect of the price monitoring of the introduction of the GST. The Council of Small Business Organisations of Australia, normally supportive of the ACCC, has raised its concern about the introduction of the GST and price monitoring in particular. This has been echoed far and wide, and I am sure everybody in this House has had constituents, particularly those in small business, who were concerned about the heavy-handed approach of the ACCC. As we stated in the report:  
... the heavy-handedness that caused a lot of fear amongst small businesses? They are now saying they have absorbed ... a lot of the price impact of the GST, that we will not really see some of the flow-through of that until next year, and that it has had, in some respects, some negative impact on many small businesses who are going under because they have had to absorb such a lot of the GST load.
In addition, the ACCC used the media extensively to highlight its powers in respect of price exploitation and the GST. At all stages the threat of the $10 million penalties was prominent in ACCC press releases. In a submission to the committee, Professor Pengilley I think correctly stated:
The ACCC also said in its Press Releases that no prices could rise above 10 per cent because its Guidelines, and thus the law, so provided. This was notwithstanding the fact that the preceding day, the Chairman of the ACCC conceded in Senate Committee Hearings that the 10 per cent price cap had no legislative backing. Finally, the ACCC wrongly proclaimed that it, rather than the courts, had the power to fine people $10 million per offence. Professor Fels claims that no one but me—
that is, Professor Pengilley: 
would have read this claim. It was, however, in an ACCC publication entitled “Special GST Issue.”
I can assure you that many others had read this statement, particularly people on this side of the House. Professor Pengilley points out the case in respect of Video-Ezy—one I well remember. He states in his submission:
The actuality of the ACCC's price exploitation “arm twisting” can be seen in its first price exploitation notice. Proceedings were taken against Video-Ezy with a trumpeting by Press Release that it had been guilty, in the ACCC's view, of price exploitation in 21 of its stores, and that its general manager, a company director and a senior manager were party to price exploitation. The Press Release noted that fines of up to $10 million per offence was the price of company sin and that senior managers involved in corporate decisions could face fines of up to $500,000. The Press Release also noted the failure of discussions with Video-Ezy and that the alleged misrepresentations were not the invention of junior staff but reflected the reasons for price increases given by Video-Ezy management to junior staff. Thus the ACCC had been forced to take Video-Ezy to court.
The matter was settled. No penalty was sought. 
That was one example of where the price exploitation had been excessive. In the report, I and other members of the committee brought to the attention of the ACCC concerns with the smash repair industry, particularly in respect of large insurers—the RACV and NRMA. We were concerned that the ACCC seemed to be giving glib responses to the concerns raised by individuals, and that again there was a concern about ACCC's approach. The report also looked into price monitoring and there are grave concerns here. I recommend the report to the House and thank the committee secretariat. (Time expired)
 (Mr Nehl)— The time allotted for statements on this report has expired. Does the member for Wannon wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,"<title>Economics, Finance and Public Administration Committee</title>",Committees,7,1
