name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Parry, Sen Stephen",LP,2011-09-13,"



The CHAIRMAN:
  Order! The question is that amendments 2 to 11 on sheet 7133, moved by Senator Birmingham, be agreed to.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Birmingham, Sen Simon",LP,2011-09-13,"



Senator BIRMINGHAM
 (South Australia) (12:32):  This debate is of course in continuation from the sittings a couple of weeks ago. At that time I highlighted, answered and responded to some questions that Senator Ludlam posed in relation to these amendments. The amendments are important to ensure that the competitive aspects of fibre deployment in greenfield sites are maintained. We think it is critical, vital and important that, in regard to those greenfield sites, we see a decent sense of competition and a decent sense of the pro­vision of services to greenfield developers for the deployment of fibre services. These amendments seek to provide a fairer playing field for competitive greenfield operators against NBN Co. The government has set up a framework in which NBN Co. is the provider of last resort—they claim. However, in reality we see a situation where NBN Co. will, as I highlighted in the previous debate, provide to developers a free service that will obviously be extremely attractive. That will leave competitive greenfield operators essentially as an unviable provider of services, because developers will have the choice of paying a private company or getting a service free from NBN Co. That of course is a Hobson's choice; there is no choice at all. In that situation, anybody is sensibly going to go with NBN Co. Therefore all of these small private businesses who have built themselves up over a period of time to be able to deploy fibre in greenfield sites effectively and competitively will be squeezed out of the market, because they will have been seriously undermined by this government.


If we look at some of the evidence that the Joint Committee on the National Broadband Network received on this matter we see that competitive greenfield operators, through the Greenfield Fibre Operators of Australia, highlighted a range of problems with this bill that these amendments try to redress. We see it very clearly in the GFOA's submission, which highlighted that:


NBN Co is the obvious first choice for Developers because the NBN Co can fund the network build costs that are otherwise paid by Developers to private providers … and that funding is recovered by NBN Co charging RSPs higher operational prices.


…   …   …


Without competition maintained and enshrined in the Bill, NBN Co will have no real constraint on charges nor incentive to be innovative or provide community and utility services without charge.


These amendments clearly seek to maintain competition, provide a sense of innovation and, most importantly, ensure that developers have a choice of fibre provider and have the opportunity in that choice to get fibre deployed quickly in their greenfield site, in the most innovative and efficient way possible and, importantly, in a manner that that meets the requirements of NBN Co. but which is not stifled by NBN Co.


If we look further at the submission of the Greenfield Fibre Operators of Australia we see that the GFOA believes:


… that the Minister wants NBN Co to be a monopoly and that he will therefore either set standards and specifications that only suit NBN Co network design and business or be silent and allow NBN Co standards and specifications to become the default standards and specifications as uncertainty overcomes the property develop­ment industry. Either way, by Ministerial deter­mination or silence, setting NBN Co standards and specifications for network design, deployment and interconnection will eliminate all competition to NBN Co by GFOA or others interested in investing, building and operating fibre networks on any basis.


The opposition's amendments transparently seek not to undermine what the government is seeking to do in providing fibre to greenfields sites; they seek to strengthen it. They seek to strengthen it by providing more choice to developers, by providing the opportunity for people other than NBN Co. to deliver those services by ensuring that we have a situation wherein NBN Co. cannot go in and gold-plate the standards that are required. Instead, as a result of the opposition's amendments, a situation will be put in place whereby we will actually see ACMA and relevant industry bodies determine what is necessary for compliance with NBN Co. rather than having NBN Co. set its own determination of compliance.


During the debate last time I posed two particular questions to Senator Conroy about the operation of this legislation. They were questions that my colleague Senator Nash had posed and that the minister had thus far been unable to answer. I hope that with the intervening weeks since this debate last took place in the Senate the minister will be able to actually answer those questions. I hope that on this occasion he will front up and actually explain the situation regarding the notions of NBN Co. operating as the provider of last resort.


The important issues Senator Nash highlighted—the questions she asked and that I posed again—related, quite simply, to when the last-resort provision was triggered. Can you tell us, Minister, when is the last-resort provision of NBN Co. to assume responsibility for deploying fibre at these greenfields sites triggered? How long will developers have to wait to see NBN Co. come in and deliver the service for those communities for those new developments? Tell us what the trigger for that provider of last resort is, as well as the expected time frame for that trigger. Then, once it is triggered, how long will it take for NBN Co. to actually deliver the service? How long will people at these sites have to wait to see NBN Co. come in and actually deploy the fibre at those greenfields sites?


These are two fundamental issues. The minister keeps claiming that this does not set up some sort of monopolistic provision for NBN Co. in the greenfields sites. We dispute that. We think our amendments will at least provide for a better competitive framework. In addition to that, we are concerned as to just how the operation of these last-resort provisions will work. Please give us a clear answer on those two matters.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Conroy, Sen Stephen",ALP,2011-09-13,"



Senator CONROY
 (Victoria—Minister for Broadband, Communications and the Digital Economy, Deputy Leader of the Government in the Senate and Minister Assisting the Prime Minister on Digital Productivity) (12:40):  Developers can choose whichever carrier they like to install fibre. But if they do not wish to choose another carrier, NBN Co. has a responsibility to provide a solution. NBN Co. is already the provider of last resort for larger develop­ments greater than 100 lots where it has fibre and for developments in rollout regions where it has indicated that it will be rolling out fibre in the following 12 months.


Telstra plays this role in smaller developments pending NBN Co.'s arrival. In this context, this role relates to providing infrastructure in new developments. If a developer does not wish to use another provider, the developer can go to NBN Co., which must provide infrastructure in areas for which NBN Co. is responsible. The process by which NBN Co. provides infrastructure is set out in detail on NBN Co.'s website. NBN Co. has published a simple flow chart for developers. Basically, developers lodge applications for eligible developments via NBN Co.'s web portal. NBN Co. requires applications to be submitted at least three months before infrastructure needs to be provided to enable the various stages of the process to be completed.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Birmingham, Sen Simon",LP,2011-09-13,"



Senator BIRMINGHAM
 (South Australia) (12:41):  I thank the minister for that answer. I just want to be absolutely clear about what the minister is saying. It is within the rights of a developer, at the first available opportunity, to lodge an application for NBN Co. to provide service, as long as they meet the requirements of three months notice et cetera. Is there any requirement for a developer to consider using any other operator before they go and get NBN Co. to roll out the fibre?

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Conroy, Sen Stephen",ALP,2011-09-13,"



Senator CONROY
 (Victoria—Minister for Broadband, Communications and the Digital Economy, Deputy Leader of the Government in the Senate and Minister Assisting the Prime Minister on Digital Productivity) (12:42):  It is usually referred to as choice. They can choose whomever they want.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Birmingham, Sen Simon",LP,2011-09-13,"



Senator BIRMINGHAM
 (South Australia) (12:42):  Well, that makes it pretty crystal clear! The statements by this government that it is setting NBN Co. up as the provider of last resort are not truthful at all. They are not setting NBN Co. up as the provider of last resort; they are setting up NBN Co. as the default provider of fibre at these greenfields sites. That is what the minister's flippant response about choice means. For a developer who is establishing a new housing development, the choice is, quite literally, to go and lodge an application with NBN Co. and get the fibre rolled out for free or to go to a greenfields operator and pay to have the fibre rolled out. That is the choice the minister wants people to make. There is no requirement for a period of delay for them to consider using a greenfields operator first. They can just go to NBN Co. up-front, first thing, and simply get them to roll out the fibre.


Who on Earth would think that in that type of situation we would see a single greenfields fibre provider around Australia left in business after a few months of operation of that system? Of course everybody is going to take the free option. This government knows a thing or two about offering free options. It offered free pink batts in people's roofs. We saw how that ended: it ended in utter misery for householders, for homeowners and for many, many businesses—who ultimately were put out of business by the very scheme that set up some of those businesses in the first place. This government have no under­standing and no credibility when it comes to how the decisions they make impact on the operation of the market. They have no understanding or credibility as to how their decisions impact on private business and private jobs. They are creating this giant new multibillion-dollar government monopoly called the NBN Co. And, in doing so, they are happy to squeeze everybody else out of the market—everybody else. And they do not seem to care about the consequences of that—for developers, for innovation in this space, for the timely delivery of fibre services in this development. They are just flippant about the whole thing. For them, of course, it is all about trying to make the fictitious economic model of the NBN Co. stack up. And we know that they will never manage to make the NBN Co.'s economic or financial modelling stack up; but they are putting in place every possible impediment to private providers, every possible impediment to other businesses, to ensure that the NBN Co. model is underpinned as a true monopoly provider. And we all know what happens with monopoly providers in the end—Senator Conroy has given us many lectures on that in this place in the telecommunications space. In the end, the prices go up, innovation goes out the door, service gets more sluggish—and that, of course, is what Australia's housing developers will face—




Senator Conroy:
  Is that why you voted to privatise a vertically integrated monopoly?




Senator BIRMINGHAM:
  If you want to go back to debating the previous legislation as well, Minister, we are going to be here for a terribly long time.




Senator Ian Macdonald:
  Stop filibustering!




Senator BIRMINGHAM:
  Thank you, Senator Macdonald, for that very apt interjection, which highlights the fact that Senator Conroy, throughout this debate, has been more interested in talking about all of the past decisions, all of the past debates, than he has been in actually talking about and defending his legislation, the proposal that is here before us. We do not hear him stand up here saying that yes, there will be competitive fibre operators in the marketplace competing with NBN Co., because he knows that there will not be, he knows that there cannot be under this model that he is proposing. The challenge is there, Minister: if you want to stand up and try to convince the Senate that your legislation is not going to put businesses out of business, then please do so—feel free to actually give us a compelling argument that you are not going to drive private providers already in the marketplace out of business as a result of what you are proposing.


The opposition have made it crystal clear in our amendments, and in our debates on these amendments, that fundamentally they are about providing a better, competitive framework in the greenfields development space—so that housing developers, when they are putting together a development, have a choice of where they can go to, that there are some benchmark standards, that there is a legislated pricing arrangement in place so that they know they can get somebody in to deploy the fibre and that it will ultimately, of course, be sold through to NBN Co. and operate as part of your grand NBN network. So we are not trying to undermine your goals in relation to dictating fibre as the technology of choice for all Australians—or for 93 per cent of Australian premises. We are not trying to undermine your desire for NBN Co. to be the primary wholesale provider. We are not trying to undermine any of those things—




Senator Conroy:
  Your nose is growing: Pinocchio Birmingham, we'll call you!




Senator BIRMINGHAM:
  Senator Conroy, the invitation is there. When I sit down, I will welcome you standing up and defending this legislation. I will welcome you standing up and actually telling the Senate that you believe that this will not put people out of business. That would a brave thing for you to do, Senator Conroy, because deep down you know that it will put people out of business, that it will see small operators, Australians who have invested in building a company, lose equity in that company; that it will see them ultimately have to shed staff, that it will change the model for the deployment of fibre in greenfields sites in Australia, and in doing so it will truncate it all into the one monopoly provider—your NBN Co. That may be great, for you to try to stack up the business model of NBN Co., but it will be bad for these developers, it will be bad for the households who purchase in those developments. It will probably see people ultimately having to wait longer to get services, it will see them ultimately paying more for those services and it will of course see a lack of innovation in the delivery of those services—all because you want to somehow prop up and underpin the financial case for the NBN. That is not good enough.


That is why the opposition stand behind these amendments. We have, unlike you, listened to the concerns of the greenfields fibre operators. Senator Macdonald, myself and others on the joint standing committee have actually listened to those concerns. We have read their submissions, we have heard from those businesses and we have heard them all say very clearly: 'This legislation is a problem; this legislation is a threat to our business and a threat to our jobs.' And, unlike you, we have actually responded to those concerns. Unlike the government, we have heard the concerns and we have decided that we will actually deliver, in this legislation, something that addresses those concerns and provides at least a skerrick of opportunity—and it will be a skerrick of opportunity, given the multibillions of dollars of taxpayer funds and of government debt you have underpinning the NBN Co. But it will at least provide a skerrick of opportunity for these businesses to be able to survive into the future.


So the challenge is there, Minister. When you come back to your seat, when your rise to your feet—which I hope you will do—tell us: do you think there will be a single greenfields provider left in Australia after this legislation passes and comes fully into effect? Do you think there will be anybody actually out there rolling out fibre, aside from NBN Co. and those who NBN Co. pay to do so? Because, from the answer you gave to my previous question, that it is all about choice, you made it pretty well crystal clear that your choice is a Hobson's choice, that developers in Australia will simply be left with a choice of getting it free from NBN Co. or having to pay a private provider—and the upshot of that, of course, will be that it will be the private providers who go out of business. It is your call, Minister: tell us whether you think there will still be a business there for them; convince me that there will be, somehow—because for the life of me I cannot see it in what you are saying.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Macdonald, Sen Ian",LP,2011-09-13,"



Senator IAN MACDONALD
 (Queensland) (12:52):  I would have hoped that the minister might have been paying enough attention to this debate to be in his seat to actually answer some very serious questions that Senator Birmingham has raised. In fact, I am reluctant to do this, but perhaps we should note that there are not a lot of Labor Party people in the chamber on this particular occasion. I am not standing up here to make a speech; I am standing here to actually ask the minister a question. But with his typical arrogance and impoliteness he is not even bothering to show the Senate the courtesy of listening to the questions and answering them. (Quorum formed) Can I just warn members of the Labor Party that they should hang around because, if we are not going to even have the minister sitting in his place listening to the questions we are asking, they can be assured that we may notice if most of the Labor Party people are not in the chamber for this very important debate.


I hope that those people listening to this debate on the radio or on their laptops understand that this involves Australia's biggest ever infrastructure project of $55-plus billion, which the taxpayers, the people listening to this broadcast, will at some stage have to pay for. Everybody, including the minister, knows that it will never make a profit. It will never pay a commercial rate of return on the money the government is spending. Yet we cannot even have in this very important debate a minister who will listen to and answer the questions that are being put to him.


I will now proceed. I see the minister is back in his place. Whether he is listening is another thing. I would like the minister to answer Senator Birmingham's questions. I have a similar question. Perhaps I will frame it in a slightly different way that hopefully the minister will be able to respond to clearly. Minister, is it the fact that the developer in a greenfield site has the option of either waiting for NBN to install the fibre at no cost or alternatively paying a private contractor to put in the infrastructure? Are those the two alternatives? It is my understanding that that is correct, but I seek your response. It is my understanding that that is correct because that is the evidence that was given to the joint committee oversighting the NBN and providing some comment on what is happening. First of all, just clarify that for me. Is that correct? If it is correct, why would any developer pay a private contractor to do something that the developer could get for free from the taxpayer through NBN?

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Conroy, Sen Stephen",ALP,2011-09-13,"



Senator CONROY
 (Victoria—Minister for Broadband, Communications and the Digital Economy, Deputy Leader of the Government in the Senate and Minister Assisting the Prime Minister on Digital Productivity) (12:58):  As to what developers charge, that is a matter for developers. I am not in a position to comment on it. Under previous arrangements supported by your previous government Telstra did not charge to install the copper, and NBN will not charge to install.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Macdonald, Sen Ian",LP,2011-09-13,"



Senator IAN MACDONALD
 (Queensland) (12:58):  We are going to be here for a long time if the minister deliberately refuses to answer the questions. I did not ask what developers would charge. I do not expect you to know anything about that, Minister. After all, all of the ministers under the present Labor Party government combined have had what I think is a total of about 13 years working in some form of private business. So I would not expect Senator Conroy to be commenting on what contractors charge. That was not my question, as the minister well knows. My question was simply this: is it a fact that a developer of a greenfield site will have the option for NBN Co. to install the infrastructure at no cost to the developer? The other alternative—as I understand it from the evidence given at our committee of inquiry—is that the developer could get a private contractor to install the infrastructure but it would be at a cost. Regardless of what the cost is, it would be at a cost—naturally enough, because private contractors, unlike the union movement and this government, do not work for free. They have got to get enough money to pay their employees, pay their taxes—




Senator Birmingham:
  Apparently the union movement doesn't work for free either!




Senator IAN MACDONALD:
  A very good point, Senator Birmingham. We hear stories about unions arranging for work to be done at a highly inflated price and then handing out free credit cards to individual union officials to book up whatever they like on the cost of the contractor. Perhaps there is some veracity in those claims. But that is not the matter I want to talk about today.


I simply ask the question: is it true that the options for a greenfields developer are to get NBN Co. to put in the infrastructure at no cost or to get a private contractor to do it but at a charge? Are those the options, Minister?

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
"Conroy, Sen Stephen",ALP,2011-09-13,"



Senator CONROY
 (Victoria—Minister for Broadband, Communications and the Digital Economy, Deputy Leader of the Government in the Senate and Minister Assisting the Prime Minister on Digital Productivity) (13:01):  A developer has a choice, and I have already answered your previous question.

",Senate,<title>BILLS</title>,<title>Telecommunications Legislation Amendment (Fibre Deployment) Bill 2011</title>,BILLS,1,1
