name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Crossin, Sen Trish",ALP,2002-06-20,"—I ask that business of the Senate notice of motion No. 3 standing in my name for today, relating to the environmental performance by uranium mining operations being referred to the Environment, Communications, Information Technology and the Arts References Committee, be taken as a formal motion.
—Is there any objection to this motion being taken as formal?",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications, Information Technology and the Arts References Committee</title>",Committees,3,1
"Calvert, Sen Paul",LP,2002-06-20,"—I seek leave to put a point of explanation on this matter. I was led to believe that this matter was going to be deferred.
Leave granted.
—I understood this matter was going to be deferred because it had not been to our party meeting, but Senator Crossin wishes to pursue it. Could I ask, through you, Madam President, whether the committee itself is in total agreement with this reference?",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications, Information Technology and the Arts References Committee</title>",Committees,3,1
"Mackay, Sen Sue",ALP,2002-06-20,"—by leave—I apologise to Senator Calvert, but I understood that the government had been advised that we were likely to bring this on this morning. Also, I am advised that it has the support of the committee. I do not know if that assists in relation to Senator Calvert's deliberations.
—We've got the numbers, in other words.
—Yes.
—Is there any objection to the motion proceeding as a formal motion? There is no objection.
Senator CROSSIN (Northern Territory) (9.56 a.m.)—I move:
That the following matter be referred to the Environment, Communications, Information Technology and the Arts References Committee for inquiry and report by 5 December 2002:
The regulatory, monitoring, and reporting regimes that govern environmental performance at the Ranger and Jabiluka uranium operations in the Northern Territory and the Beverley and Honeymoon in situ leach operations in South Australia, with particular reference to:
	(a)	the adequacy, effectiveness and performance of existing monitoring and reporting regimes and regulations;
	(b)	the adequacy and effectiveness of those Commonwealth agencies responsible for the oversight and implementation of these regimes; and
	(c)	a review of Commonwealth responsibilities and mechanisms to realise improved environmental performance and transparency of reporting.
Question agreed to.",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications, Information Technology and the Arts References Committee</title>",Committees,3,1
"Crossin, Sen Trish",ALP,2002-06-20,"—I ask that business of the Senate notice of motion No. 3 standing in my name for today, relating to the environmental performance by uranium mining operations being referred to the Environment, Communications, Information Technology and the Arts References Committee, be taken as a formal motion.
—Is there any objection to this motion being taken as formal?",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,3,2
"Calvert, Sen Paul",LP,2002-06-20,"—I seek leave to put a point of explanation on this matter. I was led to believe that this matter was going to be deferred.
Leave granted.
—I understood this matter was going to be deferred because it had not been to our party meeting, but Senator Crossin wishes to pursue it. Could I ask, through you, Madam President, whether the committee itself is in total agreement with this reference?",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,3,2
"Mackay, Sen Sue",ALP,2002-06-20,"—by leave—I apologise to Senator Calvert, but I understood that the government had been advised that we were likely to bring this on this morning. Also, I am advised that it has the support of the committee. I do not know if that assists in relation to Senator Calvert's deliberations.
—We've got the numbers, in other words.
—Yes.
—Is there any objection to the motion proceeding as a formal motion? There is no objection.
Senator CROSSIN (Northern Territory) (9.56 a.m.)—I move:
That the following matter be referred to the Environment, Communications, Information Technology and the Arts References Committee for inquiry and report by 5 December 2002:
The regulatory, monitoring, and reporting regimes that govern environmental performance at the Ranger and Jabiluka uranium operations in the Northern Territory and the Beverley and Honeymoon in situ leach operations in South Australia, with particular reference to:
	(a)	the adequacy, effectiveness and performance of existing monitoring and reporting regimes and regulations;
	(b)	the adequacy and effectiveness of those Commonwealth agencies responsible for the oversight and implementation of these regimes; and
	(c)	a review of Commonwealth responsibilities and mechanisms to realise improved environmental performance and transparency of reporting.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,3,2
"O'Brien, Sen Kerry",ALP,2002-06-20,"—I move:
That the following matter be referred to the Rural and Regional Affairs and Transport References Committee for inquiry and report by 12 December 2002:
	(a)	whether there are impediments to the achievement of the aims of the `Plantations for Australia: The 2020 Vision' strategy;
	(b)	whether there are elements of the strategy which should be altered in the light of the identification of these impediments; and
	(c)	whether other action is desirable in the interests of establishing and maintaining a viable and sustainable plantation forest sector.
This proposition has its genesis in discussions about a proposal by Senator Murphy to refer certain matters to a Senate select committee relating to the plantation industries. The opposition indicated to Senator Murphy that it did not believe that this matter was of sufficient importance to justify the commitment of public time and moneys of the nature that he proposed but undertook to move that the matter of plantation forestry and particularly the `Plantations for Australia: the 2020 vision' strategy be referred to the Rural and Regional Affairs and Transport References Committee. We did so and proposed that reference on 15 May. We have been seeking to resolve that matter. Initially, we postponed the matter at the request of the Australian Democrats because they wished to have time to consider it. There have been subsequent discussions about the form of words but, unfortunately, those discussions have not led to a final form of wording.
We propose what I consider to be fairly broad-ranging terms of inquiry, which are couched in terms I would categorise as being devised to seek a series of public policy outcomes and not directed towards political objectives, if I can put it that way, on the basis that this is a matter on which it would be best if there were a thorough-going inquiry on all of the evidence relative to the very important plantation industry and this country's future. I am sure many senators agree that it is an important industry and that it is important for the future of this country that the plantation industry develop in such a way as to provide a useable long-term, renewable, sustainable resource and that the best possible means are applied to that enterprise. Of course, state governments play an integral role in this public policy area and so it is not simply a matter for the federal parliament to deal with. I regret to say that Senator Murphy has a notice of motion on the Notice Paper which he sought to move formally this morning and to which I denied formality. That was on the basis that my motion is somewhat different from his, we cannot agree to both propositions and refer both matters to the Senate committee, and we needed to resolve the form of words. 
It was my view that the desirable course of action was to bring this matter up in this part of the Senate's agenda and allow, if necessary, for amendments to be moved and for the Senate to determine the matter, obviously in the absence of the ability for the opposition and Senator Murphy to agree to a form of words. The Democrats also indicated they had some additional words which I believe are appropriate to be categorised as ones which have more a political than a public policy objective. That is a matter for them to debate as they wish. I simply say that we were quite happy to proceed with this motion on the basis of pursuing the outcomes, as I outlined them, rather than political agendas.
Having said that, I have spoken to Senator Macdonald, who has a view that perhaps the government might have a say in formulating a final form of words. I understand that he is proposing to move to adjourn the debate on this matter. If Senator Murphy were to pursue his motion to do the same in relation to his motion, to see if the matter can be resolved and the matter brought back on Monday, the opposition will obviously support that on the basis that it is our desire to resolve this matter as amicably as possible rather than take the time of the Senate unnecessarily. I would be happy to leave my comments at that obviously. I will have a right of reply in this debate when we come to that, if it is necessary. 
Debate (on motion by Senator Macdonald) adjourned.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport References Committee</title>,Committees,13,1
"Macdonald, Sen Ian",LP,2002-06-20,"—by leave—I have not had a chance to speak to Senator Murphy. The situation is that, as Senator O'Brien forecast, if Senator Murphy does move his motion, I would be moving the same motion because it is an inquiry that we all agree might usefully be held. To a certain degree, it is just a question of the English wording of what the terms are, and I would be hopeful that, between now and Monday, we might be able to get a form of words that suits all parties and the reference can be made to the committee.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport References Committee</title>,Committees,13,1
"O'Brien, Sen Kerry",ALP,2002-06-20,"—I move:
That the following matter be referred to the Rural and Regional Affairs and Transport References Committee for inquiry and report by 12 December 2002:
	(a)	whether there are impediments to the achievement of the aims of the `Plantations for Australia: The 2020 Vision' strategy;
	(b)	whether there are elements of the strategy which should be altered in the light of the identification of these impediments; and
	(c)	whether other action is desirable in the interests of establishing and maintaining a viable and sustainable plantation forest sector.
This proposition has its genesis in discussions about a proposal by Senator Murphy to refer certain matters to a Senate select committee relating to the plantation industries. The opposition indicated to Senator Murphy that it did not believe that this matter was of sufficient importance to justify the commitment of public time and moneys of the nature that he proposed but undertook to move that the matter of plantation forestry and particularly the `Plantations for Australia: the 2020 vision' strategy be referred to the Rural and Regional Affairs and Transport References Committee. We did so and proposed that reference on 15 May. We have been seeking to resolve that matter. Initially, we postponed the matter at the request of the Australian Democrats because they wished to have time to consider it. There have been subsequent discussions about the form of words but, unfortunately, those discussions have not led to a final form of wording.
We propose what I consider to be fairly broad-ranging terms of inquiry, which are couched in terms I would categorise as being devised to seek a series of public policy outcomes and not directed towards political objectives, if I can put it that way, on the basis that this is a matter on which it would be best if there were a thorough-going inquiry on all of the evidence relative to the very important plantation industry and this country's future. I am sure many senators agree that it is an important industry and that it is important for the future of this country that the plantation industry develop in such a way as to provide a useable long-term, renewable, sustainable resource and that the best possible means are applied to that enterprise. Of course, state governments play an integral role in this public policy area and so it is not simply a matter for the federal parliament to deal with. I regret to say that Senator Murphy has a notice of motion on the Notice Paper which he sought to move formally this morning and to which I denied formality. That was on the basis that my motion is somewhat different from his, we cannot agree to both propositions and refer both matters to the Senate committee, and we needed to resolve the form of words. 
It was my view that the desirable course of action was to bring this matter up in this part of the Senate's agenda and allow, if necessary, for amendments to be moved and for the Senate to determine the matter, obviously in the absence of the ability for the opposition and Senator Murphy to agree to a form of words. The Democrats also indicated they had some additional words which I believe are appropriate to be categorised as ones which have more a political than a public policy objective. That is a matter for them to debate as they wish. I simply say that we were quite happy to proceed with this motion on the basis of pursuing the outcomes, as I outlined them, rather than political agendas.
Having said that, I have spoken to Senator Macdonald, who has a view that perhaps the government might have a say in formulating a final form of words. I understand that he is proposing to move to adjourn the debate on this matter. If Senator Murphy were to pursue his motion to do the same in relation to his motion, to see if the matter can be resolved and the matter brought back on Monday, the opposition will obviously support that on the basis that it is our desire to resolve this matter as amicably as possible rather than take the time of the Senate unnecessarily. I would be happy to leave my comments at that obviously. I will have a right of reply in this debate when we come to that, if it is necessary. 
Debate (on motion by Senator Macdonald) adjourned.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,13,2
"Macdonald, Sen Ian",LP,2002-06-20,"—by leave—I have not had a chance to speak to Senator Murphy. The situation is that, as Senator O'Brien forecast, if Senator Murphy does move his motion, I would be moving the same motion because it is an inquiry that we all agree might usefully be held. To a certain degree, it is just a question of the English wording of what the terms are, and I would be hopeful that, between now and Monday, we might be able to get a form of words that suits all parties and the reference can be made to the committee.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,13,2
