name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Jenkins, Harry, MP",ALP,2011-09-12,"



The SPEAKER:
  In accordance with standing order 41(g), and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the members for Banks, Fowler and Oxley. These matters will be considered in the Main Committee later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Private Members' Motions</title>,PRIVATE MEMBERS' BUSINESS,0,1,speech
"Jenkins, Harry, MP",ALP,2011-09-12,"



The SPEAKER:
  In accordance with standing order 41(g), and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the members for Banks, Fowler and Oxley. These matters will be considered in the Main Committee later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Reference to Main Committee</title>,PRIVATE MEMBERS' BUSINESS,0,2,speech
"Fitzgibbon, Joel, MP",ALP,2011-09-12,"



Mr FITZGIBBON:
  by leave—I move:


(a) unless otherwise ordered, at the interruption of private Members’ business at noon today, the Parliamentary Budget Office Bill 2011 and the Charter of Budget Honesty Amendment Bill 2011 stand referred to the Main Committee for further consideration; and


(b) the following bills be referred to the Main Committee for further consideration:


Auditor-General Amendment Bill 2011;


Business Names Registration Bill 2011;


Business Names Registration (Transitional and Consequential


Provisions) Bill 2011; and


Business Names Registration (Fees) Bill 2011.


Question agreed to.

",HoR,<title>BILLS</title>,"<title>Parliamentary Budget Office Bill 2011, Charter of Budget Honesty Amendment Bill 2011, Auditor-General Amendment Bill 2011, Business Names Registration Bill 2011, Business Names Registration (Transitional and Consequential Provisions) Bill 2011, Business Names Registration (Fees) Bill 2011</title>",BILLS,1,1,speech
"Fitzgibbon, Joel, MP",ALP,2011-09-12,"



Mr FITZGIBBON:
  by leave—I move:


(a) unless otherwise ordered, at the interruption of private Members’ business at noon today, the Parliamentary Budget Office Bill 2011 and the Charter of Budget Honesty Amendment Bill 2011 stand referred to the Main Committee for further consideration; and


(b) the following bills be referred to the Main Committee for further consideration:


Auditor-General Amendment Bill 2011;


Business Names Registration Bill 2011;


Business Names Registration (Transitional and Consequential


Provisions) Bill 2011; and


Business Names Registration (Fees) Bill 2011.


Question agreed to.

",HoR,<title>BILLS</title>,<title>Reference to Main Committee</title>,BILLS,1,2,speech
"Murphy, John, MP",ALP,2011-09-12,"



Mr MURPHY:
  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,2,2,speech
"Perrett, Graham, MP",ALP,2011-09-12,"



Mr PERRETT
 (Moreton) (10:10):  On behalf of the Standing Committee on Social Policy and Legal Affairs, I present the committee's report entitled Advisory report on the Extradition and Mutual Assistance in Criminal Matters Legislation Amendment Bill 2011, together with the minutes of proceedings and evidence received by the committee.


Ordered that the report be made a parliamentary paper.




Mr PERRETT:
  by leave—before I go into my response to the report, I would like to note that this report has brought people from all around Australia to the parliament. I see up in the viewing gallery Paul Kennard, Kylie Hutton and their children Ben, Tom and Sophie, who have come down from Brisbane especially to hear this response.


The Extradition and Mutual Assistance in Criminal Matters Legislation Amendment Bill 2011 was referred to the House of Representatives Standing Committee on Social Policy and Legal Affairs for inquiry and advisory report. The bill proposed a number of significant reforms which are designed to streamline and modernise Australia's laws on extradition and mutual assistance processes. Policy and processes in this area must balance the interests of criminal investigations with the great need to safeguard human rights. It is a complex balance, and the committee is pleased to have contributed to scrutiny on this bill and to make a number of recommendations to the House. These recommendations have the unanimous support of the committee.


Prior to this committee's inquiry the bill went through a rigorous process of public consultation during its development. Exposure drafts of the bill were released in both 2009 and January 2011, and subsequently a number of amendments were made. Firstly, the committee welcomes the reforms in the bill to extend the availability of bail to allow individuals to apply for bail during the latter stages of the extradition process. However, there is a statutory presumption against bail which restricts judicial discretion and places the evidentiary burden on applicants to prove that there are special circumstances to justify bail. As a matter of principle the committee queries the necessity of this presumption against bail. The committee's view is that it is rightly the role of the judiciary to determine the merits or risks of bail in any given situation and so recommends that consideration be given to removing this statutory presumption against bail in extradition cases. This change could be made without impacting on Australia's treaty obligations.


A further area of concern relates to transparency. Increasingly there is a reliance on undertakings from foreign countries to facilitate the extradition or mutual assistance process. These include undertakings regarding the storage of personal information and undertakings that a person wanted for an offence that carries the death penalty will not have the death penalty imposed upon them or, if it is imposed, will not have the sentence carried out on them. The breach of an undertaking has serious consequences not only for the individuals involved but also for the bilateral relationship between Australia and the country concerned. Therefore, we recommend that all breaches of an undertaking be reported on in the annual report of the Attorney-General's Department. The committee further recommends that any significant breach of an undertaking should be immediately reported to the parliament.


The committee agrees that reforms to our extradition and mutual assistance processes are required to recognise further grounds for refusal of assistance, to clarify what constitutes political offences, to expedite processes and to ensure there is appropriate scope for the Attorney-General to exercise discretion in any decision. The bill as proposed achieves an effective balance between streamlining processes and maintaining safeguards. However, given the gravity of the issues involved, the committee recommends that any reforms to extradition and mutual assistance processes be reviewed within three years to ensure that the balance is operating effectively.


The issues that the committee has raised are designed to enhance the reforms proposed in the bill. The committee recommends the government give consideration to these additional issues and that the House pass the bill without amendment.


In closing, I thank all of the members of the Social Policy and Legal Affairs Committee, particularly the deputy chair, for their thorough approach to this inquiry, and thank all contributors to the inquiry and the wonderful secretariat under Dr Anna Dacre's leadership—especially Mei-Lin Wang, who provided specialist advice on the bill and who is here in the chamber today.

",HoR,<title>COMMITTEES</title>,<title>Social Policy and Legal Affairs Committee</title>,COMMITTEES,3,1,speech
"Stone, Dr Sharman, MP",LP,2011-09-12,"



Dr STONE
 (Murray) (10:14):  by leave—as acting deputy chair of the committee in the absence of the member for Pearce, Judi Moylan, I want to stress that the Extradition and Mutual Assistance in Criminal Matters Legislative Amendment Bill 2011 is a bipartisan-supported advisory report.


While we are told that the aim of the bill is to streamline and to modernise Australia's extradition and mutual assistance law, in fact it deals with some very significant issues. It is not just streamlining; we believe it is a very significant movement forward to ensure that Australia has special measures to ensure that in extradition we uphold the rights of individuals to be treated properly before our law and also that their human rights are observed in other jurisdictions.


Particularly in relation to extradition, the bill aims to extend the circumstances in which a person may be prosecuted in Australia as an alternative to extradition. We want to allow the person to consent to extradition in relation to a wider range of offences and to modify the definition of political offence to clarify that the political offence exception to extradition does not extend to specified crimes such as terrorism.


The bill also requires that extradition must be refused if a person may be prejudiced by reason of his or her sex or sexual orientation following surrender. As we know, not all countries share the same beliefs as we do in Australia, where a person should not and may not be discriminated against on the basis of their gender, their religion, their ethnicity or their age. It is essential that we cover all of the circumstances where a person may be discriminated against if extradited.


The stated purpose of other measures is to streamline the extradition process, and potentially to reduce the amount of time a person is required to spend in extradition custody while maintaining appropriate safeguards. This is very important, of course. We also want to strengthen safeguards in relation to the provision of assistance where there are death penalty or torture concerns in a particular case.


This bill aims to amend the various grounds on which Australia can refuse a request for assistance from another country. I have already referred to the case where a person may be prejudiced at their trial, or where the purpose of the investigation or prosecution is to persecute a person on the basis of his or her sexual orientation. The bill also aims to streamline the process used to authorise a proceeds of crime action to allow Australian courts to register and enforce foreign non-conviction-based proceeds of crime orders from any country.


These are important changes and we believe they will better safeguard the rights of individuals and also help Australia to be a better global citizen. We were conscious when we looked at this bill not to make it more difficult than it already is for our law enforcement officers to do the work that they are often called to do in collaboration and cooperation with other governments. After speaking with the Australian Federal Police, for example, we are quite satisfied that they are comfortable with these amendments.


This is a very important bill. As our chair has said, we do recommend that consideration be given to amending the current provisions of the Extradition Act, which allow bail to be granted only in special circumstances. We believe a magistrate should be able to use his or her full discretion when it comes to considering bail.


We also believe that, since these are significant changes to the current law, we should include removing several grounds for refusing assistance in mutual assistance cases, such as the current double jeopardy ground. Given the seriousness of the issues involved in extradition and mutual assistance, the committee recommends that the government undertake to review the operation of the amendments three years after they come into force if the amendments are passed by this parliament. We think that is very important to do. The review will ensure that the amendments are operating as intended and that there are adequate safeguards in place to protect human rights.


Again let me stress that there was bipartisan supported approval of this bill, and we certainly commend it to the House.

",HoR,<title>COMMITTEES</title>,<title>Social Policy and Legal Affairs Committee</title>,COMMITTEES,3,1,speech
"Perrett, Graham, MP",ALP,2011-09-12,"



Mr PERRETT
 (Moreton) (10:10):  On behalf of the Standing Committee on Social Policy and Legal Affairs, I present the committee's report entitled Advisory report on the Extradition and Mutual Assistance in Criminal Matters Legislation Amendment Bill 2011, together with the minutes of proceedings and evidence received by the committee.


Ordered that the report be made a parliamentary paper.




Mr PERRETT:
  by leave—before I go into my response to the report, I would like to note that this report has brought people from all around Australia to the parliament. I see up in the viewing gallery Paul Kennard, Kylie Hutton and their children Ben, Tom and Sophie, who have come down from Brisbane especially to hear this response.


The Extradition and Mutual Assistance in Criminal Matters Legislation Amendment Bill 2011 was referred to the House of Representatives Standing Committee on Social Policy and Legal Affairs for inquiry and advisory report. The bill proposed a number of significant reforms which are designed to streamline and modernise Australia's laws on extradition and mutual assistance processes. Policy and processes in this area must balance the interests of criminal investigations with the great need to safeguard human rights. It is a complex balance, and the committee is pleased to have contributed to scrutiny on this bill and to make a number of recommendations to the House. These recommendations have the unanimous support of the committee.


Prior to this committee's inquiry the bill went through a rigorous process of public consultation during its development. Exposure drafts of the bill were released in both 2009 and January 2011, and subsequently a number of amendments were made. Firstly, the committee welcomes the reforms in the bill to extend the availability of bail to allow individuals to apply for bail during the latter stages of the extradition process. However, there is a statutory presumption against bail which restricts judicial discretion and places the evidentiary burden on applicants to prove that there are special circumstances to justify bail. As a matter of principle the committee queries the necessity of this presumption against bail. The committee's view is that it is rightly the role of the judiciary to determine the merits or risks of bail in any given situation and so recommends that consideration be given to removing this statutory presumption against bail in extradition cases. This change could be made without impacting on Australia's treaty obligations.


A further area of concern relates to transparency. Increasingly there is a reliance on undertakings from foreign countries to facilitate the extradition or mutual assistance process. These include undertakings regarding the storage of personal information and undertakings that a person wanted for an offence that carries the death penalty will not have the death penalty imposed upon them or, if it is imposed, will not have the sentence carried out on them. The breach of an undertaking has serious consequences not only for the individuals involved but also for the bilateral relationship between Australia and the country concerned. Therefore, we recommend that all breaches of an undertaking be reported on in the annual report of the Attorney-General's Department. The committee further recommends that any significant breach of an undertaking should be immediately reported to the parliament.


The committee agrees that reforms to our extradition and mutual assistance processes are required to recognise further grounds for refusal of assistance, to clarify what constitutes political offences, to expedite processes and to ensure there is appropriate scope for the Attorney-General to exercise discretion in any decision. The bill as proposed achieves an effective balance between streamlining processes and maintaining safeguards. However, given the gravity of the issues involved, the committee recommends that any reforms to extradition and mutual assistance processes be reviewed within three years to ensure that the balance is operating effectively.


The issues that the committee has raised are designed to enhance the reforms proposed in the bill. The committee recommends the government give consideration to these additional issues and that the House pass the bill without amendment.


In closing, I thank all of the members of the Social Policy and Legal Affairs Committee, particularly the deputy chair, for their thorough approach to this inquiry, and thank all contributors to the inquiry and the wonderful secretariat under Dr Anna Dacre's leadership—especially Mei-Lin Wang, who provided specialist advice on the bill and who is here in the chamber today.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2,speech
"Stone, Dr Sharman, MP",LP,2011-09-12,"



Dr STONE
 (Murray) (10:14):  by leave—as acting deputy chair of the committee in the absence of the member for Pearce, Judi Moylan, I want to stress that the Extradition and Mutual Assistance in Criminal Matters Legislative Amendment Bill 2011 is a bipartisan-supported advisory report.


While we are told that the aim of the bill is to streamline and to modernise Australia's extradition and mutual assistance law, in fact it deals with some very significant issues. It is not just streamlining; we believe it is a very significant movement forward to ensure that Australia has special measures to ensure that in extradition we uphold the rights of individuals to be treated properly before our law and also that their human rights are observed in other jurisdictions.


Particularly in relation to extradition, the bill aims to extend the circumstances in which a person may be prosecuted in Australia as an alternative to extradition. We want to allow the person to consent to extradition in relation to a wider range of offences and to modify the definition of political offence to clarify that the political offence exception to extradition does not extend to specified crimes such as terrorism.


The bill also requires that extradition must be refused if a person may be prejudiced by reason of his or her sex or sexual orientation following surrender. As we know, not all countries share the same beliefs as we do in Australia, where a person should not and may not be discriminated against on the basis of their gender, their religion, their ethnicity or their age. It is essential that we cover all of the circumstances where a person may be discriminated against if extradited.


The stated purpose of other measures is to streamline the extradition process, and potentially to reduce the amount of time a person is required to spend in extradition custody while maintaining appropriate safeguards. This is very important, of course. We also want to strengthen safeguards in relation to the provision of assistance where there are death penalty or torture concerns in a particular case.


This bill aims to amend the various grounds on which Australia can refuse a request for assistance from another country. I have already referred to the case where a person may be prejudiced at their trial, or where the purpose of the investigation or prosecution is to persecute a person on the basis of his or her sexual orientation. The bill also aims to streamline the process used to authorise a proceeds of crime action to allow Australian courts to register and enforce foreign non-conviction-based proceeds of crime orders from any country.


These are important changes and we believe they will better safeguard the rights of individuals and also help Australia to be a better global citizen. We were conscious when we looked at this bill not to make it more difficult than it already is for our law enforcement officers to do the work that they are often called to do in collaboration and cooperation with other governments. After speaking with the Australian Federal Police, for example, we are quite satisfied that they are comfortable with these amendments.


This is a very important bill. As our chair has said, we do recommend that consideration be given to amending the current provisions of the Extradition Act, which allow bail to be granted only in special circumstances. We believe a magistrate should be able to use his or her full discretion when it comes to considering bail.


We also believe that, since these are significant changes to the current law, we should include removing several grounds for refusing assistance in mutual assistance cases, such as the current double jeopardy ground. Given the seriousness of the issues involved in extradition and mutual assistance, the committee recommends that the government undertake to review the operation of the amendments three years after they come into force if the amendments are passed by this parliament. We think that is very important to do. The review will ensure that the amendments are operating as intended and that there are adequate safeguards in place to protect human rights.


Again let me stress that there was bipartisan supported approval of this bill, and we certainly commend it to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2,speech
"Windsor, Tony, MP",Ind.,2011-09-12,"



Mr WINDSOR
 (New England) (10:19):  I present the Environment Protection and Biodiversity Conservation Amendment (Mining, Petroleum and Water Resources) Bill 2011 and the explanatory memorandum.


I think that most members in the chamber are fully aware of the debate that is occurring in parts of regional Australia between the extractive industries and the agricultural sector, and particularly where there is a collision point, in a sense, where agriculture and water intersect with the ambitions of some of the extractive activities that are being processed by state governments.


This has been particularly evident in Queensland and parts of New South Wales. One of the flashpoints is in my electorate, the electorate of New England—the area of the Liverpool Plains. I give recognition to Mr Tim Duddy, who has worked very hard in assisting with this legislation and who has worked extremely hard with many others in the Caroona Coal Action Group and other activities to highlight the potential significance of some of these extractive activities on our water resources. I would also thank the member for Lyne for his supporting and seconding this bill.


We want this bill to be taken seriously in the chamber; it is a serious issue and it does deserve serious consideration. I think we would be the last to say that this particular bill solves all the problems, but I think it gives a platform and a flight path to an issue that state governments are wrestling with and that the Commonwealth government is wrestling with, particularly given the fact that the Commonwealth and the states have come to agreement in relation to the Murray Darling Basin arrangements and that there is an earnest and honest attempt to overcome some of the issues of the Murray Darling Basin over the last hundred years that governments have not been able to correctly arrest. I think it is very important that, if we are embarking on a solution to the water issues within the Murray-Darling system, we look at the way in which the extractive activities can impact not only on the sites of those activities but also on the water resources which are part of the Murray-Darling system. Whether that occurs on the Liverpool Plains in my electorate, in parts of Queensland, on the flood plains below Moree—some of the most productive lands in Australia are in those three areas—or in other parts of Australia, I think it is time that we had a national approach to some of these activities and the impacts, particularly the potential off-site impacts, that these activities may well have on our water resources.


The state laws have simply not kept up with the environmental pressures these new developments pose, and there is a need for a nationally consistent standard to allow certainty for gas and coal companies at the same time as it protects Australia's limited water resources. If we are serious about food security, we need to protect these water resources, and equally, if as a nation we are serious about protecting the unique environment that depends on our water resources, it is time for a nationally consistent standard.


The bill captures current exploration developments and requires corporations to notify the Commonwealth if the company thinks its activity will have a significant impact on the water quality or structural integrity of water resources. The bill gives great detail to defining mining and gas actions and defining water resources and places the onus on the company to apply for a permit to proceed with its plans. Essentially, what this bill does is allow an extra trigger for the Environmental Protection and Biodiversity Conversation Act to be enacted at the Commonwealth level. Currently, threatened species—both flora and fauna—and some international agreements and heritage listing applications do trigger the EPBC Act. This bill would allow our valuable water resources, in certain cases, to trigger the Commonwealth's participation in the environmental protection and biodiversity conservation area, particularly where these extractive industries impact on our water—that is to say, in a similar fashion to some of the activities that are out there now where the Commonwealth becomes involved through threatened species. The Commonwealth does not become involved in every mining or coal seam gas application—that is the states' prerogative currently—but the bill would allow an additional trigger, where our valuable water resources are threatened, for the Commonwealth to play a role.


The bill requires that a constitutional corporation—the Commonwealth or a Commonwealth agency—must not take a mining action that has, will have or is likely to have a significant impact on the water quality, structural integrity or hydraulic balance of the water resource. One example of the sort of thing that I am talking about and that the bill addresses is the Namoi Catchment Water Study, which has been partly funded by the Commonwealth to the extent of $1½ million. There are other studies that are currently underway. The Namoi Catchment Management Authority, for instance, has a spatial planning process that it is working on at the moment to overlay the various activities and resources on some of these areas. There are also suggestions from the Minerals Council of Australia that we need some form of bioregional assessment of regions before extractive activities, exploration licences or mining or coal seam gas production take place.


So I think there is a general consensus out there that this issue has not been correctly addressed and that we do need a better approach than the one that we have. The state-based process that is currently there is more about a localised impact within the mining area where mining or coal seam gas production is to be undertaken; it does not correctly take into account the potential off-site impacts on groundwater resources and the relationship that those resources may have with other groundwater systems or, effectively, with surface water systems. That is the point that I made earlier in relation to the Murray-Darling system.


The bill allows a delegation to be granted to the states to authorise these activities through a disallowable Commonwealth instrument. I expect, as I mentioned earlier, that the approach of the Namoi catchment study, the Namoi Catchment Management Authority spatial risk assessment and modelling study and some of the sensitive agricultural land studies that some of the states are carrying out at the moment could all be part of this process. The bill will, in fact, facilitate these discussions.


The states should not fear this. This is a genuine attempt to deal with a genuine issue that is the states' prerogative at the moment. The Commonwealth, through this very same act—the EPBC Act—had to apply 300 conditions on a coal seam gas application in Queensland, essentially something that is a state responsibility. The state, I believe, had applied 1,200 conditions to the same development. To have 1,500 conditions applied to an extractive activity says to me that this current arrangement with the state legislation, the way it relates to the Commonwealth and the way the Commonwealth relates back to the state through water security et cetera—particularly in the Murray-Darling Basin, as I mentioned earlier—is not working effectively.


We need to put a handbrake on this for the moment—to slow the process down and develop a process that does actually work in terms of the integrity of the water resources. The extractive activities will be there for a relatively short time in the history of the landscape in Australia; we must make sure that those activities take place only where there is a risk assessment process that delivers a real outcome that people can have confidence in. The community do not have confidence in the state-based arrangements that are currently in place, and I think we need the national government to take a lead in this debate at this time and make sure that our water resources that are potentially under threat are fully taken into account. This is not about being anti mining or pro mining or anti coal seam gas or pro coal seam gas; it is about the integrity of a process that will lead to better decisions by the mining and extractive industry companies, the agricultural endeavours that are currently on some of these landscapes, the state and Commonwealth governments and the relationship that all of those players have in relation to our very valuable water resources.


Bill read a first time.




The SPEAKER:
  In accordance with standing order 41(c), the second reading will be made an order of the day for the next sitting. 

",HoR,<title>BILLS</title>,"<title>Environment Protection and Biodiversity Conservation Amendment (Mining, Petroleum and Water Resources) Bill 2011</title>",BILLS,4,1,speech
