name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Wortley, Sen Dana",ALP,2008-06-26,"—On behalf of the Senate Standing Committee on Regulations and Ordinances, following the receipt of a satisfactory response I give notice that on the next day of sitting I shall withdraw business of the Senate notices of motion Nos 2, 3, 4 and 5 standing in my name for 10 sitting days after today for the disallowance of Instrument No. CASA 222/07, Instrument No. CASA 364/07, Instrument No. CASA 445/07 and Instrument No. CASA 450/07. I seek leave to incorporate in Hansard the committee’s correspondence concerning these instruments.
Leave granted.

Instruments Nos. CASA 222/07, 364/07, 445/07 and 450/07

13 March 2008
The Hon Anthony Albanese MP
Minister for Infrastructure, Transport, Regional Development and Local Government
Suite MG.43
Parliament House
CANBERRA ACT 2600
Dear Minister

On 20 September 2007 the Committee wrote to the former Minister for Transport and Regional Development, the Hon Mark Vaile MP, seeking advice on certain matters relating to 
CASA Instrument No 222/07
 made under regulation 208 of the Civil Aviation Regulations 1988. The Committee was awaiting a response when the Parliament was prorogued for the last federal election and owing to the change in government at that election; the Department requested that this matter be referred to you.

This instrument, which permits Jetstar Airways Pty Ltd to operate certain aircraft with a reduced number of cabin attendants, is in similar terms to previous instruments which make the same provision for other airlines (CASA Instrument No 321/06, which relates to Virgin Blue Airlines Pty Ltd, and CASA Instrument No 172/07, which relates to Pacific Blue Airlines (NZ) Ltd.)
The Committee has received advice from professional associations involved in the aviation industry expressing concern at the level of consultation undertaken prior to the making of these instruments.

Instrument No 321/06 refers to consultation both “within CASA and with Virgin Blue”, with consultation concluded by the signing of a document outlining agreements and undertakings. Instrument No 172/07 states that no consultation was conducted because the direction “is in terms identical to one previously issued to another operator in respect of the same type of aircraft” and that “any other operator requesting a direction in the same terms would have to meet the same or an equivalent standard”. This Standard seems to involve briefing passengers seated in the overwing emergency exit rows on emergency evacuation procedures. Instrument No 222/07 simply states that consultation was not undertaken “because the instrument is similar to a previous instrument issued to another operator”.
No wider consultation seems to have been undertaken on these instruments. The Committee has been advised that wider consultation with specialist stakeholders may have led to the canvassing of a number of significant technical issues including evacuation efficiency, crew member redundancy and effective security oversight, and have led to a more complete analysis of the safety of the proposals.
In addition, the Committee has been advised that these instruments run counter to a statement made to the Parliament by then Minister John Anderson on 2 June 2003. This statement, which was made following a review of Notice of Proposed Rule making (NPRM) 0211 OS, affirmed that Australian cabin crew ratios would not be altered.
Finally, could you advise whether the Office of Best Practice Regulation was consulted about the need for a Regulation Impact Statement?
The Committee notes that since it last wrote to the former Minister further instruments have been made that reduce the number of cabin attendants across a variety of aircraft types ─ CASA Instrument No 344/07 with relates to Macair Airlines Pty Ltd, CASA Instrument No 364/07 with relates to Capiteq Limited, CASA Instrument No 445/07 with relates to Qantas Airways Ltd and CASA Instrument No 350/07 with relates to Tiger Airways Pty Limited. The explanatory statements that accompany these instruments also advise that consultation was not undertaken.
The Committee would appreciate your advice on the above matters as soon as possible, but before 28 April 2008, to enable it to finalise its consideration of this instrument. Correspondence should be directed to the Chair, Senate Standing Committee on Regulations and Ordinances, Room SG49, Parliament House, Canberra.
Yours sincerely
Senator Dana Wortley
Chair
Response received 26 June 2008
Senator Dana Wortley
Chair
Senate Standing Committee on Regulations and Ordinances
Room SG49
Parliament House CANBERRA
Dear Senator Wortley
I refer to your letter of 13 March 2008 (your reference 45/2008) about the Civil Aviation Safety Authority’s (CASA) Instrument No 222/07 made under Regulation 208 of the Civil Aviation Regulations (CAR) 1988, regarding cabin crew ratios on Jetstar aircraft. I also refer to the Committee’s recent motions to disallow similar instruments for Qantas, Tiger Airways and Capiteq Limited (Airnorth).
Your letter raises important questions regarding these instruments, primarily relating to the safety outcome, the consultation undertaken and whether the Office of Best Practice Regulation (OBPR) was consulted with regard to the need for a Regulation Impact Statement (RIS).
I understand that CASA has conducted thorough assessments of the safety cases provided by the operators in question. In each case the application process included a comprehensive review of the application and the applicable standards, meetings with the operators to resolve issues, and practical demonstrations including evacuation efficiency and crew member redundancy issues.
Given the complexity of the proposals, the safety cases put up by the operators generally take CASA months of detailed review, consultation and testing.
The regulation against which these instruments were issued is now almost 50 years old and does not consider the numerous advances in aviation technology over that time.
As part of the evaluation process, CASA has considered the certification standards for the aircraft and standards applied in other advanced aviation countries including the US, UK and NZ. It is worth noting that, in these countries, similar judgments have been made, effectively based on the type certification of the aircraft types for which CASA has now also provided exemptions in these four cases.
With regard to consultation, under section 17 of the Legislative Instruments Act 2003 (L1A), my understanding is that the rule-maker must be satisfied that any consultation it considers to be appropriate, and that is reasonably practicable to undertake, has been undertaken.
I am advised that CASA considers that appropriate consultation has been undertaken in this case.
In relation to your concerns regarding RIS, the OBPR was not consulted. As you would be aware, RISs are not required when business compliance costs and other impacts are considered to be low. CASA produces hundreds of legislative instruments annually and is currently discussing with OBPR the policy related to legislative instruments such as these.
With regard to safety, you would be aware that, under section 9 of the Civil Aviation Act 1988, CASA’s functions are all essentially safety-related, and a central feature of that responsibility involves making a range of safety-related judgements. In the context of cabin crew ratios, I believe that CASA has made appropriate safety judgements and that these instruments should not be disallowed.
I acknowledge that the development and implementation of aviation regulations is a complex process for the regulator and industry and there is an opportunity for this matter to be addressed as part of the forthcoming aviation white paper.
Yours sincerely
Anthony Albanese
Minister for Infrastructure, Transport, Regional Development and Local Government",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,0,1,speech
"Marshall, Sen Gavin",ALP,2008-06-26,"—I move:
That the following matter be referred to the Education, Employment and Workplace Relations Committee for inquiry and report by 20 March 2009:
Developing Australia’s capacity in the area of climate change, with particular reference to:
(a)   the ability of universities and other research and training institutions to meet current and future demand for climate change professionals; and
(b)   measures to assist understanding of climate change in the Asia-Pacific region, including provision of training and skills assistance.
Question agreed to.",SENATE,<title>COMMITTEES</title>,"<title>Education, Employment and Workplace Relations Committee</title>",Committees,5,1,speech
"Marshall, Sen Gavin",ALP,2008-06-26,"—I move:
That the following matter be referred to the Education, Employment and Workplace Relations Committee for inquiry and report by 20 March 2009:
Developing Australia’s capacity in the area of climate change, with particular reference to:
(a)   the ability of universities and other research and training institutions to meet current and future demand for climate change professionals; and
(b)   measures to assist understanding of climate change in the Asia-Pacific region, including provision of training and skills assistance.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,5,2,speech
"Brown, Sen Carol",ALP,2008-06-26,"—I present the third report of the Publications Committee.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Publications Committee</title>,Committees,10,1,speech
"Brown, Sen Carol",ALP,2008-06-26,"—I present the third report of the Publications Committee.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,10,2,speech
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-06-26,"—I move:
That the committee does not insist on its amendments nos 4 and 5 to which the House of Representatives has disagreed.",SENATE,"<title>FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008</title>",<title>Consideration of House of Representatives Message</title>,Bills,15,1,speech
"Bernardi, Sen Cory",LP,2008-06-26,"—Whilst the opposition will not insist upon the amendments that have been rejected by the House, there are a few interesting points that I think we need to make. First of all, the opposition is pleased that we have stood up and advocated for maintaining entitlements for the people who would have been affected by this Families, Housing, Community Services and Indigenous Affairs and Other Legislation Amendment (2008 Budget and Other Measures) Bill 2008. Parts of this bill make additional entitlements available by correcting an oversight and an unintended consequence, but basically the remainder of the bill strips away benefits for people who have come to rely on them. We have made these points and we have debated them extensively in committee. In putting forward the opposition’s position, we believe that the amendments that we originally made are truly very significant. We believe that they are important and we believe that this is penny pinching by the government.
What do I mean by that? In the other place the talk was about how the seniors health card list had been cleansed by the previous government. Yes, it was cleansed; we went through it, reviewed it and reformed it. But the difficulty we have with this legislation is the fact that requiring tax file numbers is really a way of slowly introducing other income measures that will affect peoples’ entitlements—entitlements that they have come to rely on quite frankly, entitlements that they were not told they were going to lose before the election by an opposition that became the government through its sneakiness.
The other thing we have to point out is that the other part of the amendment that we introduced, which was going to affect partner service pensions, was going to have a total revenue cost of around $20 million. This government has stripped $20 million from about 930 people who have come to rely on it. That $20 million is being stripped by a government that has spent $167 million in marginal electorates on pork barrelling through sport and recreational facilities. It is a shame. They are taking $20 million from one end and adding $167 million of unaccountable projects and shameless pork barrelling at the other, of which they are unable to even provide a list. This is a government with its priorities all wrong. It is a government that has been sneaky. It has betrayed the Australian people.
In reading some of the debate in the House, I noticed that the Minister for Veterans’ Affairs talked about how he publicised the changes to the partner service pension. The problem with that is it is so disingenuous because he publicised it after the election. He claims that putting out a press release prior to the budget is publicising it and being open and accountable to the Australian people. It is simply not being open and accountable. They went to an election without telling people about their sneaky tests to remove entitlements—hard-won entitlements, entitlements that people deserve. This is a government that is clearly making policy on the run. It has not completely shared with the Australian people its agenda of ripping and stripping away entitlements to hurt those that are vulnerable.
We are interested in ensuring that the unintended consequences of legislation relating to fringe benefits entitlements for lower paid workers and community organisations are removed and we want to support the amendments that are there so that people are not disadvantaged any more than they have to be. Quite frankly, we would prefer our amendments (4) and (5) to be retained, but we are not going to stand on that because we do not want to delay this legislation any further. But we are very, very concerned about it. I think that is on the record now.
We will continue to advocate so that people will not be disadvantaged by this government’s sneakiness They are clearly not interested in honouring their commitments given in the election campaign, because they are introducing measures that were not election commitments. The only commitments they made during the election campaign that they seem to be honouring are those that revolve around their pork barrelling and their purchase, for want of another word, of marginal seats, where they have gone and made enormous promises, promises that they are not disclosing to the Senate, promises they boast about internally and promises that will ultimately embarrass this government enormously. In the largest pork barrel the country has ever seen, they have rolled out hundreds of millions of dollars to try and purchase an election. They are now stripping away entitlements that people have come to rely on. Whilst the opposition will let this legislation go through because we want to ensure that the unintended consequences of the previous bill do not disadvantage people, we mark our considered opposition to the stripping away of entitlements for both seniors and veterans. Accordingly, we will support the bill as amended.",SENATE,"<title>FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008</title>",<title>Consideration of House of Representatives Message</title>,Bills,15,1,speech
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-06-26,"—I thank the opposition for not insisting on its amendments.
Question agreed to.
Resolution reported; report adopted.",SENATE,"<title>FAMILIES, HOUSING, COMMUNITY SERVICES AND INDIGENOUS AFFAIRS AND OTHER LEGISLATION AMENDMENT (2008 BUDGET AND OTHER MEASURES) BILL 2008</title>",<title>Consideration of House of Representatives Message</title>,Bills,15,1,speech
"McEwen, Sen Anne",ALP,2008-06-26,"—I present the report of the Environment, Communications and the Arts Committee, Sexualisation of children in the contemporary media, together with the Hansard record of proceedings and documents presented to the committee.
Ordered that the report be printed.
—by leave—I move:
That the Senate take note of the report.
This inquiry by the Senate Standing Committee on the Environment, Communications and the Arts, which resulted in this report, has received much attention from the media and the public. More than 160 submissions were received from community groups, academics and everyday Australians who have taken an interest in the issue of the sexualisation of children in the contemporary media. I note at the outset that this is a comprehensive report about a complex issue, and I urge people interested in the committee’s deliberations to consider the report in its entirety, including its recommendations, and not just accept pre-emptive media speculation about what may or may not be in this report. I acknowledge that this inquiry came about on the motion of Senator Lyn Allison, who today is retiring from the Senate. Her longstanding interest in and commitment to childhood development and rights and protections is to be applauded. I thank her in particular for her work on this inquiry.
Sexualised images and actions are increasingly widely portrayed and discussed in the media and used ever more explicitly as a marketing device. There is, it seems, no doubt that the adage ‘sex sells’ is indeed true, and we and our children are exposed daily to adverts, songs, magazines, programs and products that have sexual themes. The committee accepted that these developments may have a negative influence on child development, although the actual extent and effect of that influence is not well researched, particularly in Australia. Many things influence a child’s development—their family, their peers, economic circumstances, diet and education all have an impact. What children see and hear in the media is but one influence amongst many.
The committee approached this enquiry from the position that, in a free society, the rights of adults to see, hear and purchase what they wish is a value that should not be interfered with lightly. It is also a responsibility of society to protect its children from things that may harm them. As I said in the previous report of this committee into the broadcasting codes of practice, achieving the correct balance between freedom and protection is difficult, but it should be the objective. The committee also notes the key responsibility of parents to manage the material to which their children are exposed. Particularly in the case of younger children, these decisions are still primarily in the hands of parents or other adults.
The report also notes that there is an onus on broadcasters, publishers, advertisers, retailers and manufacturers to take account of community concerns on the issue that is the subject of this report. The committee noted that the Australian Association of National Advertisers has developed a code for advertising and marketing to children to specifically address this issue. Perhaps Senator Fielding might have paid attention to that before he wrote the supplementary comments to this report.
In our report the committee recognises the importance of supporting parents and children in dealing with the pressures that confront them in contemporary society and in responding to exposure to sex and sexual themes in the contemporary media. The report recommends an upgrading of sexual health and relationships programs for school children, greater parental involvement in the development and delivery of such programs and the need for a national approach to the subject.
The committee did not come down with findings about banning products or censoring media, but it does recommend tightening the operation of the regulations and codes of practice which seek to inform parents as to the content of television programs or publications and to protect children from material which they would find disturbing or that is inappropriate to their stage of development.
The committee recommends that the current rules in relation to children’s television should be amended to enable children’s material to be shown at more suitable times and that broadcasters should consider establishing dedicated children’s television channels. In our earlier report on broadcasting the committee also recommended tightening up G, PG and M classifications and the consumer advice that accompanies them.
Broadcasting and advertising are the subject of self-regulatory or co-regulatory regimes which classify material and deal with complaints having regard to community standards. The many submissions that the committee received, particularly about the content of advertising but also with regard to magazines marketed to young girls and teenage girls, suggest that the regulators need to try harder in assessing and reflecting contemporary community standards. The committee recommends, as it did in its earlier report on broadcasting, that the regulators, especially the Australian Communications and the Media Authority and the Advertising Standards Board, put more effort into this important area. There is a recommendation that the ASB apply the advertising standards for billboards and outdoor advertising to take account of community concerns about the inability of parents to restrict exposure of such material to children.
The complaints processes available to the public are a major focus of community concern, with people feeling confused, frustrated and ultimately baffled by how to make a complaint. The committee has made recommendations to make these processes simpler, more accessible and more responsive.
The committee is also keenly aware of the limitations and practical difficulties of research into the subject of this report. It is not easy to interview children about matters to do with sex and sexual themes. However, those difficulties notwithstanding, the report recommends that the Commonwealth should commission a major long-term study on the impact of inappropriate sexualisation on child development.
I would like to thank all the people and organisations who made submissions to this enquiry and who appeared at our public hearings. My thanks to other committee members for their cooperation during the inquiry and to the secretariat for their assistance. As I said earlier, I would particularly like to thank Senator Lyn Allison for initiating this inquiry and for her participation in the inquiry.",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications and the Arts Committee</title>",Committees,16,1,speech
"Allison, Sen Lyn",AD,2008-06-26,"—I thank the chair of the Senate Standing Committee on Environment, Communications and the Arts for her thanks and, in return, thank her by saying that it was a very good inquiry to be on and that she and the rest of the committee conducted themselves in a fine manner on a difficult but important inquiry into the sexualisation of children in the media. It was initiated by parents who approached me and, no doubt, others about this issue. They said: ‘We are concerned about our children. We think they are being prematurely drawn into a sexualisation which is inappropriate for their age, and we feel that we cannot counter a very broad and pervasive sexualisation which is happening in advertising and in the media.’ So I am pleased that the Senate saw fit to agree to the environment committee taking up this inquiry.
The inquiry was difficult because no-one on the committee—and I expect it would be the same in this place—wanted to bring down the heavy hand of censorship on advertisers or on the media. That would be both difficult and unpopular. Yet we did recognise that there was a problem in terms of what was not understood to be the community standard. We have some processes in place, but there seemed to be doubt as to how we measure what is acceptable and what is not. If it is the case that parents are buying unacceptable material for their children, how do you deal with that? This was quite a challenge to us and, in the middle of the inquiry, we had the Bill Henson photographic exhibition, questions about underage models being dressed up as adults and the public debate that surrounded those issues. I think that made this inquiry very timely and very useful.
Parental responsibility is a difficult area. We can say that it is up to the parents to determine whether to expose their children to material, but parents may not know that some of this material can be damaging to their children. We heard from psychologists who said that, although they do not have research studies that they can point to, there is evidence of children coming into the care of psychologists at an earlier and earlier age with symptoms of anxiety and eating disorders and the like, which they attribute, at least in part, to the sexualisation process that is going on. While the committee recommended that a longitudinal study of children be undertaken to find out exactly what harm is being done, I think we need to recognise that that research is extremely difficult to do. You cannot deliberately expose children to material which may be harmful to them just to understand whether it was harmful. So there are some ethical constraints as well.
I am pleased that the debate and our inquiry did generate some rethinking. The Australian Standards Board put out a protocol about the sexualisation of children—in fact, they did that before we had our hearing. As is so often the case, the public debate and the Senate inquiry process play a role in involving these organisations, which do not wish the heavy hand of the law to come down on them and which prefer to have protocols that are optional and to have their own systems in place. I think that was a signal that this was likely.
I strongly support the idea that we should have a children’s television station. I think the ABC is the best one to do that. I would like to see the government find some money to fund it. If the commercial stations can put on children’s TV and not have advertising then that would be terrific too.
Returning to parents and their responsibility, it is not always possible for parents to shield their children from magazines that are very readily available in shops and in other retail establishments. There are also huge billboards, which many people find offensive and difficult to deal with when their children see them. At the end of the day, I think it is parents who need assistance here—hence, the recommendation that there should be some sort of classification, for instance, on magazines so that parents would be warned whether or not a magazine was suitable for children and whether parental guidance was required.
Many of the other recommendations are very sound too. It is wise for the Senate—not ‘us’ as in me but the Senate—to come back and see whether the recommendations have had an effect, whether this inquiry has made a difference and whether the new code of practice for children has made a difference. I strongly support the recommendation, and I acknowledge Senator Kemp for making this contribution.
The committee discovered that the complaints process in place for the Australian Advertising Standards Board was inadequate: complaints had to be in writing in order to be counted and to be heard and listened to. That is not acceptable in this day and age. People ought to be able to make a phone call, send an email or send a note that might not be on the right form, because parents often do not have the time to be writing letters and may not have the facilities to do that. The various ways of making a complaint should be legitimate rather than there being red tape or constraints on what does or does not qualify.
We thought it was very important that outdoor advertisements should be vetted, because you cannot choose whether or not you see them. This is where community standards are important, and they need to be identified. Vetting of outdoor advertising is a very good move. It is what happens with television ads. It is nothing new in the advertising industry and so this recommendation should not pose a significant problem.
I thank those people who contributed to the inquiry through submissions and by appearing at our two hearings. Their contributions were most interesting and very useful to us in our deliberations. I again thank the Standing Committee on Environment, Communications and the Arts for its efforts on this issue, and I hope that the committee’s recommendations are adopted.",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications and the Arts Committee</title>",Committees,16,1,speech
