name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Thomson, Andrew, MP",LP,2000-12-04,"—On indulgence, Mr Speaker, some colleagues have mentioned this morning that there is a suggestion in the newspaper that some changes to the procedure of prayers and the opening of the House in the mornings are being made. Can you clarify whether there are any proposals on foot to change the way we start?",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Parliamentary Procedures</title>,Questions to the Speaker,0,1,question
"SPEAKER, Mr",N/A,2000-12-04,"—I have no intention of responding in detail to the member for Wentworth's inquiries: it is taking up private members' time. I will be happy to look at the issues he has raised, and, if necessary, come back to him after question time.",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Parliamentary Procedures</title>,Questions to the Speaker,0,1,answer
"SPEAKER, Mr",N/A,2000-12-04,"—I present the report of the Australian Delegation to the 104th Inter-Parliamentary Union Conference held in Jakarta from 15 to 21 October 2000, and the bilateral visit to Vietnam from 22 to 27 October 2000. I want to make a few brief comments and then allow others in the delegation to provide more detail.
The Australian delegation played a major role at the IPU conference and was instrumental in formulating two of the resolutions adopted by the conference. The IPU is going through a critical period. If it is to remain relevant as a legitimate forum for international parliamentary debates, in my view and that of many others it must undertake a series of reforms to ensure that it operates within its budget and that the conference format makes for more effective use of time and limited resources. The Australian IPU group will do what it can to ensure that this occurs and that the IPU continues to be a respected and effective international institution.
The bilateral visit to Vietnam was particularly successful. The official program included meetings with the prime minister, the foreign minister, the planning minister and the chairman of the national assembly, as well as the chairmen from several other provincial councils and committees. The delegation also met with a number of Australian business people operating in Vietnam. These meetings enabled the delegation to discuss a range of issues, including the strength of the bilateral relationship; the progress of economic reform in Vietnam, in particular opening up the economy and increasing the level of foreign investment; the aftermath of the floods in the central and southern regions; the role played by Australian aid in various developmental projects, including the successfully completed My Thuan bridge; and the role played by both countries in the Asia-Pacific region.
The discussions were frank and informative and left the delegation with a very clear impression that Vietnam is making steady, if measured, progress towards the reform of its economy and access to its markets. Of particular interest to the delegation was the opportunity to see at first-hand the impact of Australian investment and the benefits to the social economy of Australian aid expenditure. Overall, it was a very informative and rewarding visit. The relationship between both countries is strong, and the delegation came away with a very positive impression about future relations between Vietnam and Australia. I commend the report to the House.",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to the 104th Inter-Parliamentary Union Conference, Jakarta and Bilateral Visit to Vietnam</title>",Delegation Reports,1,1,speech
"Crosio, Janice, MP",ALP,2000-12-04,"—I, too, in following those remarks, would like to comment very briefly on the IPU conference. I take on board, as do the other delegates, the changes that are occurring and will occur, not only to the structure of the IPU but also to its charter. One of the things I would like to mention in the House is that we have already commenced that process through the meeting of women parliamentarians. When we meet at the next IPU conference we will be adopting a different format. One interesting part that is very dear to my heart is that, following the executive council meeting—and it is noted on page 21 of the report—the council took note of a report by Mrs Murti from Indonesia, who chaired the proceedings of the women's meeting, when she called on all national parliaments to ratify the Convention on the Elimination of all Forms of Discrimination Against Women. I again appeal to the government to take that on board, bearing in mind that many national parliaments around the world have now taken that step.  
Without covering the IPU in detail, I would like particularly to turn to Vietnam. Mr Speaker, I congratulate you on your leadership there. It was a very trying time: we seemed to be perpetually and continually on the move. I found it very interesting to see what has happened with Australia's aid in Vietnam. We do realise and acknowledge that, over a period of four years, until 2002, some $236 million in aid has been pledged to Vietnam. On top of that, there is $11 million per year from Australian funding for regional programs, NGOs and emergency assistance. I can assure the parliament, as I and the other delegates have seen at first-hand, that they are certainly spending the money very wisely and well. I was particularly impressed in Hanoi where we visited a university where a special project is being undertaken by the Australian Centre for International Agricultural Research. Scientists are researching various diseases with bananas, cucumbers, papaya, et cetera, and are working hand in hand with the university people there. I think it is an excellent project. 
The other project I was particularly impressed with—and I know you mentioned the bridge project, Mr Speaker, at My Thuan—was when we went into the rural areas to see the work being done by some of our Australian aid workers. On that early morning flight we visited Tra My, one of the four mountainous districts in Quang Nam province. We were able to witness at first-hand what the RIDEF project is doing there to alleviate rural poverty through investment in small scale, social and economic infrastructure in relatively poor and underequipped rural areas and provinces. I think the parliament can be very proud of how our money is being spent and of how well it is being spent. We are making a difference there. I think all of Vietnam is now acknowledging Australia as very much a major player in assistance to them. In particular, I think through the IPU conference, with our delegates being on the ground there, we were able to assist and help the Indonesian and Australian relationship. I thank all the staff who were there with us.",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to the 104th Inter-Parliamentary Union Conference, Jakarta and Bilateral Visit to Vietnam</title>",Delegation Reports,1,1,speech
"Andrews, Kevin, MP",LP,2000-12-04,"—On behalf of the Standing Committee on Legal and Constitutional Affairs, I present the committee's report entitled Cracking down on copycats: enforcement of copyright in Australia, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—This report of the House of Representatives Standing committee on Legal and Constitutional Affairs is the result of a prolonged study of the enforcement of copyright in Australia. Terms of reference for the inquiry were received from the Attorney-General in March 1999 and the committee commenced its work. In September 1999, when the Copyright Amendment (Digital Agenda) Bill 1999 was introduced into the House, the Attorney-General referred that bill to the committee for inquiry and report. The two inquiries complemented each other in part, because they both reflect a focus that is timely—that is, on copyright enforcement in a manner that is appropriate to the information age.
The current inquiry followed a growing number of claims by some Australian industries that copyright owners and other members of the community are being deprived of income that is rightly theirs, because of infringement of copyright. Perhaps because copyright is an intangible form of property, its infringement or theft is not regarded with the same seriousness in the community as we regard thefts of other kind of property. It is also fair to say that copyright law is not well understood. This may also contribute to the broad lack of concern about infringement. Current attitudes to copyright law need to change. Many of the new jobs underpinning our economy involve the creation, manipulation, storage and use of information. It follows that adequate protection of intellectual property, including copyright, is essential for individual owners and also for our future prosperity. 
In undertaking its inquiry the committee first surveyed the nature and extent of copyright infringement in Australia. It has concluded that, despite a perception in some industries that copyright infringement is rife, in fact it is low by international standards. I note in passing that evidence on whether and to what extent organised crime groups are involved in copyright infringement was conflicting. Most government bodies were not aware of such involvement, while some industry bodies told the committee they knew of some organised criminal groups that were involved. Whatever the frequency or source of infringement, the fact remains that it is a costly and significant burden to the economy. The committee heard evidence from copyright owners and industry groups that infringement is likely to increase in the future, especially in the electronic domain.
Facilitating proof of copyright ownership in both civil and criminal proceedings is the focus of one of the committee's key recommendations. The evidence received by the committee showed that proof of ownership has been a major stumbling block in actions for infringement. In response, the committee has advocated the use of an affidavit that outlines the chain of title, thus giving rise to a rebuttable presumption of ownership. The committee preferred this simplification over the reintroduction of a system of registration for copyright.
The committee has sought to strengthen criminal sanctions for infringement by advocating sentencing guidelines for copyright offences in the form of guideline judgments and by amendments to tighten the offence provisions in the Copyright Act. One recommendation aimed at deterring repeat offenders is for the provision of increased penalties for people who are convicted of subsequent offences. The committee also recommended new offences to target end-user piracy and bootlegging at public venues.
The committee was concerned to increase access by copyright owners to civil enforcement action as well as to enhance the effectiveness of such action. The main recommendation in this regard is for the establishment of a small claims jurisdiction within the Federal Magistrates Court to hear claims of infringement. The committee has also recommended a limited power of seizure to assist in the pre-trial process as well as calling for consideration of a system of statutory damages as an alternative to the requirement to prove actual damage. The committee considered it appropriate to lift the veil when enforcing copyright judgments against corporate infringers so that owners may recover damages from the directors of companies that are found to be engaged in piracy or bootlegging. Last, the committee examined the role played by government agencies and recommended some changes in this regard. 
In conclusion, I hope that through this report, Cracking down on copycats, we can contribute to more effective enforcement of copyright throughout Australia and better education of all those involved. I thank all those individuals involved in the report, those who made submissions and the members of the committee for working in a constructive way to arrive at these recommendations. I thank the secretariat staff—in particular Andrew Grimm; the secretary, Catherine Cornish; and the administrative officer, Frances Wilson—for the work undertaken in support of the committee during this inquiry. I commend the report to the House.
—Before I recognise the member for Denison, I indicate that the debate is supposed to conclude at 1 p.m. He may not have been aware of that. Some tolerance will be allowed, but it would be helpful if we did not run too far over time.",REPS,<title>COMMITTEES</title>,<title>Legal and Constitutional Affairs Committee</title>,Committees,2,1,speech
"Kerr, Duncan, MP",ALP,2000-12-04,"— Thank you, Mr Speaker. This report of the House Standing Committee on Legal and Constitutional Affairs entitled Cracking down on copycats is a very important report. Firstly, I want to echo the words of the chair of that committee in congratulating those involved in the secretariat and on the committee. This was a very cooperative committee. The chair and deputy chair worked very well together to ensure that the procedures of the committee were streamlined. They worked very effectively. We had a wide opportunity to debate this internally. I think this is a vital report. 
Over a long period of time, this parliament's attention has been focused on the substantive copyright law—making certain that we have legislation in place that correctly identifies legal rights and enables the remuneration of those who are rights holders. But giving people rights in law is only part of the responsibility of this legislature; the other part is making certain that those rights can be effectively enforced. There has been great weakness in terms of the capacity to translate a theoretical right into a practical right. This committee's starting point was that there needs to be some significant public education in relation to the importance of these copyright issues to make certain that the community understands the rights and responsibilities in relation to holders of copyright and how those rights can be enforced. 
A number of recommendations go to the ease of proving matters—removing the procedural and technical difficulties that have hitherto made it difficult for copyright holders to establish their entitlements. There are some self-help measures included in this which particularly go to those who run stalls or flog goods outside concerts or the like which would enable copyright holders to seize those goods, but it would also give anyone who contests that right an opportunity at a later stage to have their case heard.
There are some practical measures in establishing a small claims tribunal, and this government has introduced a magistracy to the Federal Court. Hitherto, its focus has been in relation to streamlining the effectiveness of the Family Court. But, if we are going to establish a magistracy, there is no reason we cannot include within its jurisdiction a small claims jurisdiction of the kinds which operate in the various states and territories—and we suggested as models along the lines of the Tasmanian or ACT models—which would allow for small copyright matters to be heard in that very informal way.
 (Mr Nehl)—Order! The time allotted for statements on this report has expired.",REPS,<title>COMMITTEES</title>,<title>Legal and Constitutional Affairs Committee</title>,Committees,2,1,speech
"Andrews, Kevin, MP",LP,2000-12-04,"—I move: 
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted. 
—Mr Deputy Speaker, without wishing to intrude into the way in which you manage the affairs of the House, the Speaker, before you took the chair, indicated there might be some small latitude to conclude the remarks. If that is impossible I defer to you, of course, but I was getting to a conclusion.
 (Mr Nehl)—I understand the difficulty that time limits do impose, and I was tolerant for a matter of some 15 seconds—which is not very much, I do agree. In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Legal and Constitutional Affairs Committee</title>,Committees,2,1,speech
"Andrews, Kevin, MP",LP,2000-12-04,"—On behalf of the Standing Committee on Legal and Constitutional Affairs, I present the committee's report entitled Cracking down on copycats: enforcement of copyright in Australia, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—This report of the House of Representatives Standing committee on Legal and Constitutional Affairs is the result of a prolonged study of the enforcement of copyright in Australia. Terms of reference for the inquiry were received from the Attorney-General in March 1999 and the committee commenced its work. In September 1999, when the Copyright Amendment (Digital Agenda) Bill 1999 was introduced into the House, the Attorney-General referred that bill to the committee for inquiry and report. The two inquiries complemented each other in part, because they both reflect a focus that is timely—that is, on copyright enforcement in a manner that is appropriate to the information age.
The current inquiry followed a growing number of claims by some Australian industries that copyright owners and other members of the community are being deprived of income that is rightly theirs, because of infringement of copyright. Perhaps because copyright is an intangible form of property, its infringement or theft is not regarded with the same seriousness in the community as we regard thefts of other kind of property. It is also fair to say that copyright law is not well understood. This may also contribute to the broad lack of concern about infringement. Current attitudes to copyright law need to change. Many of the new jobs underpinning our economy involve the creation, manipulation, storage and use of information. It follows that adequate protection of intellectual property, including copyright, is essential for individual owners and also for our future prosperity. 
In undertaking its inquiry the committee first surveyed the nature and extent of copyright infringement in Australia. It has concluded that, despite a perception in some industries that copyright infringement is rife, in fact it is low by international standards. I note in passing that evidence on whether and to what extent organised crime groups are involved in copyright infringement was conflicting. Most government bodies were not aware of such involvement, while some industry bodies told the committee they knew of some organised criminal groups that were involved. Whatever the frequency or source of infringement, the fact remains that it is a costly and significant burden to the economy. The committee heard evidence from copyright owners and industry groups that infringement is likely to increase in the future, especially in the electronic domain.
Facilitating proof of copyright ownership in both civil and criminal proceedings is the focus of one of the committee's key recommendations. The evidence received by the committee showed that proof of ownership has been a major stumbling block in actions for infringement. In response, the committee has advocated the use of an affidavit that outlines the chain of title, thus giving rise to a rebuttable presumption of ownership. The committee preferred this simplification over the reintroduction of a system of registration for copyright.
The committee has sought to strengthen criminal sanctions for infringement by advocating sentencing guidelines for copyright offences in the form of guideline judgments and by amendments to tighten the offence provisions in the Copyright Act. One recommendation aimed at deterring repeat offenders is for the provision of increased penalties for people who are convicted of subsequent offences. The committee also recommended new offences to target end-user piracy and bootlegging at public venues.
The committee was concerned to increase access by copyright owners to civil enforcement action as well as to enhance the effectiveness of such action. The main recommendation in this regard is for the establishment of a small claims jurisdiction within the Federal Magistrates Court to hear claims of infringement. The committee has also recommended a limited power of seizure to assist in the pre-trial process as well as calling for consideration of a system of statutory damages as an alternative to the requirement to prove actual damage. The committee considered it appropriate to lift the veil when enforcing copyright judgments against corporate infringers so that owners may recover damages from the directors of companies that are found to be engaged in piracy or bootlegging. Last, the committee examined the role played by government agencies and recommended some changes in this regard. 
In conclusion, I hope that through this report, Cracking down on copycats, we can contribute to more effective enforcement of copyright throughout Australia and better education of all those involved. I thank all those individuals involved in the report, those who made submissions and the members of the committee for working in a constructive way to arrive at these recommendations. I thank the secretariat staff—in particular Andrew Grimm; the secretary, Catherine Cornish; and the administrative officer, Frances Wilson—for the work undertaken in support of the committee during this inquiry. I commend the report to the House.
—Before I recognise the member for Denison, I indicate that the debate is supposed to conclude at 1 p.m. He may not have been aware of that. Some tolerance will be allowed, but it would be helpful if we did not run too far over time.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2,speech
"Kerr, Duncan, MP",ALP,2000-12-04,"— Thank you, Mr Speaker. This report of the House Standing Committee on Legal and Constitutional Affairs entitled Cracking down on copycats is a very important report. Firstly, I want to echo the words of the chair of that committee in congratulating those involved in the secretariat and on the committee. This was a very cooperative committee. The chair and deputy chair worked very well together to ensure that the procedures of the committee were streamlined. They worked very effectively. We had a wide opportunity to debate this internally. I think this is a vital report. 
Over a long period of time, this parliament's attention has been focused on the substantive copyright law—making certain that we have legislation in place that correctly identifies legal rights and enables the remuneration of those who are rights holders. But giving people rights in law is only part of the responsibility of this legislature; the other part is making certain that those rights can be effectively enforced. There has been great weakness in terms of the capacity to translate a theoretical right into a practical right. This committee's starting point was that there needs to be some significant public education in relation to the importance of these copyright issues to make certain that the community understands the rights and responsibilities in relation to holders of copyright and how those rights can be enforced. 
A number of recommendations go to the ease of proving matters—removing the procedural and technical difficulties that have hitherto made it difficult for copyright holders to establish their entitlements. There are some self-help measures included in this which particularly go to those who run stalls or flog goods outside concerts or the like which would enable copyright holders to seize those goods, but it would also give anyone who contests that right an opportunity at a later stage to have their case heard.
There are some practical measures in establishing a small claims tribunal, and this government has introduced a magistracy to the Federal Court. Hitherto, its focus has been in relation to streamlining the effectiveness of the Family Court. But, if we are going to establish a magistracy, there is no reason we cannot include within its jurisdiction a small claims jurisdiction of the kinds which operate in the various states and territories—and we suggested as models along the lines of the Tasmanian or ACT models—which would allow for small copyright matters to be heard in that very informal way.
 (Mr Nehl)—Order! The time allotted for statements on this report has expired.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2,speech
"Andrews, Kevin, MP",LP,2000-12-04,"—I move: 
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted. 
—Mr Deputy Speaker, without wishing to intrude into the way in which you manage the affairs of the House, the Speaker, before you took the chair, indicated there might be some small latitude to conclude the remarks. If that is impossible I defer to you, of course, but I was getting to a conclusion.
 (Mr Nehl)—I understand the difficulty that time limits do impose, and I was tolerant for a matter of some 15 seconds—which is not very much, I do agree. In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2,speech
