name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"O'Connor, Brendan, MP",ALP,2004-03-11,"—I rise to oppose the Telstra (Transition to Full Private Ownership) Bill 2003 [No. 2]. This bill, if enacted, would repeal the provisions of the Telstra Corporation Act 1991, which requires that the Commonwealth retain 50.1 per cent of equity in this company. As the House would recall, this same bill was rejected here in August last year and last October in the Senate. I think it is well known now that a large majority of Australians oppose the sale. There was a time when the government was calling the Labor Party elitist—a party that was looking to represent the elites. Today it is a different story. Today the charge against the Labor Party is that we are populists. I do not mind being a populist if I take a position that is supported by almost 70 per cent of the Australian population, and indeed this bill is opposed by that proportion of people in this country.
It is important to make Labor's position very clear. We are the only political party in a position to govern this country that remains unequivocally opposed to any further sale of Telstra. We believe it is essential that the majority of Telstra stays in the hands of all Australians. Telstra is a vital institution—a vital national service provider—that has been in the control of all Australians for generations. It should be well understood that, once this great national icon is sold, it can never be bought again. Let us not forget that. There are no examples of a government managing to find the wherewithal and the capital to repurchase a public entity as large as Telstra. We have a clear fundamental divide on this issue. We have a very wide divide between the government, who wish to flog off Telstra, and the Labor Party, who believe it is important for this nation that Telstra is retained in public hands.
We know from many reports and from getting around our electorates, the complaints and concerns that all members confront in their electorates, and once the government loses control of Telstra these will continue but they will not be able to be resolved. The capacity for the government to rectify deficiencies in the telecommunications system of this country will be impeded by the sale. I call upon government members and, in particular, Nationals members—who must know that these problems are compounded in regional Australia—to consider that.
The shadow minister commented yesterday on the concerns that would occur as a result of the sale. He made reference to the transitional provisions in the bill that would require Telstra to continue to deal with any FOI request for Telstra documents not finally disposed of when Telstra ceases to be Commonwealth controlled and would preserve the rights of people making such requests under the Administrative Appeals Tribunal Act 1975. However, these important safeguards to ensure that Telstra is accountable to the public will effectively be gone once Telstra is sold. Only those who have had disputes with Telstra prior to any sale will hold on to these rights. That is a clear example showing that complainants who have genuine concerns about their service will not have the capacity they have now to raise concerns in an effective manner. It is clear from that example that the sale will cause major concerns.
It is also the case that the reporting to government would stop if government equity fell below 15 per cent. Again, it is not only a matter of control; it is also about the extent of the equity the government will have in the corporation. If it were to fall below 15 per cent, there would be no further requirement on Telstra to report in the manner in which it does now. We are setting up an extraordinarily large private monopoly in telecommunications, with a corporation whose chair and CEO have already flagged their intention to consider purchasing media outlets. There were recent reports of the Telstra CEO talking up the possibility of purchasing Fairfax. People have to really understand the consequences of this bill if it is enacted. I believe the sale of Telstra will leave the Australian public worse off.
I think it is also important to note the comments made by the shadow minister, the member for Melbourne, yesterday in question time and in the MPI, and reported in the newspapers today, about what has been found in confidential internal Telstra documents. Those released documents show that telecommunications services in regional Australia are not only not up to scratch—to use the Prime Minister's phrase—they are getting worse. The government's case for selling Telstra is built on a gigantic lie. These documents illustrate that Telstra has misled the parliament. It is my view that, either deliberately or otherwise, the government has misled this place.
The documents show that the fault rates in Telstra's network are at a six-year high, that they have been increasing since June 2001 and that they accelerated in the last nine months of 2003. They reveal that the fault rate is increasing steadily in both regional and metropolitan Australia and predict that the fault rate will continue to grow between now and mid-2005. So clearly it is not the case that things are getting better in the telecommunications area—the basis upon which the Prime Minister, and the minister responsible, argue that the sale should proceed. Indeed, they are getting worse. Telstra itself says they are getting worse, so how can it be that this government is considering the sale of Telstra today? The fact is that this government has no regard for the deficiencies in the system and no regard for those people that will be affected by the sale. That is a major concern to me and to all members on this side who deal with these concerns every day.
As the member for Cowan rightly said yesterday, the problems are not just in regional Australia. I cover areas in western Melbourne that are having major problems in connections. As a member who represents both metropolitan and regional areas of Victoria I can put on the record that the complaints that are being presented to my office are coming from both urban and rural areas. My concern is to see that these things are fixed and rectified. I can cite many examples. I have already, last year, reported to this place concerns that local constituents of mine have had in dealing with the Telstra corporation.
Andrea Macdonald is a mother of two young children who lives in the Hesket-Romsey area. In mid-November last year linesmen working on the roadside near her house accidentally put her telephone out of commission. Andrea, who had recently had abdominal surgery that made her unable to drive, became effectively isolated—with her two children—whenever her husband was away at work. There is no mobile phone coverage in the vicinity of her property.
How quickly did Telstra move to remedy this potentially dangerous problem? It took—according to Andrea's father, Mr Max Ramshaw—several days of complaints before they received a promise to attend to the problem. Indeed, in the end it took six days for her to be reconnected. The fact is Romsey is an hour's drive from the CBD of Melbourne. It is not remote Australia. People commute from Romsey to Melbourne. Yet it took a full week for a person who was recovering from an operation to have her line reconnected.
There are other examples I could point to that show the same problem. In fact, perhaps I will mention another. I received correspondence from a father of a constituent who had recently moved from a small town called Bullengarook, which is in my electorate, to Woodend, a rather large community in the electorate of Burke. The father spoke of his daughter, a single parent with a child who recently moved to Woodend. She had been attempting to get a telephone line for over one month and was concerned that she was not able to have it installed. When her father wrote to me on her behalf he indicated his concern about the fact that she had not had a landline installed in her new house in Woodend after a month.
How far from Melbourne is Woodend? It is just over an hour's drive from the CBD. While it does seem to be in regional Victoria, it is very close to the central business district of the capital of Victoria. Yet these problems are occurring on a daily if not hourly basis in my electorate. I have not seen any evidence of those problems abating; I have not seen those problems being rectified. The concerns that I held last year when I spoke on this matter in August I hold now. I hold them now because I believe that telecommunications are vital. It is a government's obligation to ensure that there is a proper telecommunications service for all Australians, wherever they live.
I would also like to make reference to the fact that the Prime Minister visited my electorate last year. He did not invite me to any of the local functions but he did attend functions in Mount Macedon and met with local communities. It is a big thing for a Prime Minister to visit anyone's electorate. I am disappointed that I was not invited to be there to attend what would have been a more charged engagement because I would have liked the opportunity to ask the Prime Minister how he was going to solve not only problems in health—the deficiencies we have in bulk-billing in the regions that I represent—and education but also how he was going to help us with the problems we are experiencing in relation to Telstra. I was not given that opportunity.
He did, however, manage to bring with him the member for McEwen. The member for McEwen found herself in my electorate. I understand that, as a Liberal candidate for the newly constituted electorate of McEwen, Fran Bailey will be asked—as I am asked—what her position on the sale of Telstra is. The 15,000 or so voters of the electorate of Burke who will at the next election find themselves in the seat of McEwen will want to know where the candidates of that seat stand with respect to this matter. They will want to know where the candidates stand. It is important for them to know that. We in this place all know that Fran Bailey, the member for McEwen, voted to support the sale of Telstra. I would not be surprised if she were to vote to support the sale when the debate has ended on this matter.
This is a critical problem. Most of the problems that I have experienced in relation to Telstra happen to occur in the Macedon region. That is the exact region that is going to be incorporated into the electorate of McEwen. I know where the Labor candidate, Jenny Beales, stands on that matter. She is totally opposed to the sale of Telstra. The community will want to know that.
They have a simple choice, at least when it comes to this matter. I accept the fact that people do not vote on one matter alone when it comes to an election. People have to look at a whole variety of issues when they make up their mind and put that paper in the ballot box. That is up to them. It is their conscience and their judgment being expressed through the ballot box. But I know one thing: the issue of Telstra is a large one in this region. In terms of that referendum, we know where the two major candidates for the new seat of McEwen will stand on that matter. The Labor candidate opposes the sale and the Liberal candidate, the current member for McEwen, supports the sale of Telstra.
It is something that is going to cause her some electoral concern, because people are not coming up to me saying, `You should support the sale.' I know there are many people who are shareholders in Telstra, but the concerns expressed to me are, `It is not perfect now; how is it going to go if it is sold?' I think the answer to that has already been raised by many speakers and indeed by the shadow minister yesterday. There are deficiencies; it is not up to scratch. Irrespective of the fact that the Prime Minister indicated that the sale was conditional upon fixing the problem, it appears today that that is not the case. The government is not concerned about fixing the problem and will push the sale regardless of people's concerns.
I oppose the sale of Telstra—as do all the Labor members—and I believe it is critical that such a vital national telecommunications system is preserved in the hands of all Australians, as it has been for generations. It is the only way to protect the integrity of the telecommunications system and to ensure that those areas that are not so proximate to the capital cities around Australia are going to be looked after. It is the only way to ensure there is fair and equal access to telecommunications in this country.",REPS,<title>TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2]</title>,<title>Second Reading</title>,Miscellaneous,2,1
"Zahra, Christian, MP",ALP,2004-03-11,"—I rise to speak to the Telstra (Transition to Full Private Ownership) Bill 2003 [No. 2]. It is a good thing to follow a speaker from another country electorate; as country members of parliament, it is a good club that we are in. I think that on this issue we are all pretty much of the same view, at least in our hearts. We know that it is a real battle in country districts to get services out to the regions and rural districts we represent. We know that as country members of parliament we have to work hard to make sure that we get those services, because the country is different from the inner city. The inner city has a momentum all of its own and tends to attract services just by dint of its location and the pressure associated with population, which means that it gets all the services. So, in country districts, we do have to work hard to make sure that we get decent services and, in particular, that those essential services that our community depends on are in place and are working at an adequate level.
This is particularly true for telecommunications. Telecommunications are an essential service; they are something which regional communities depend on absolutely. This is why, as members of parliament representing those places, we have to make sure that what we decide here is the best policy approach for delivering services to those country districts. Any country member of parliament who stands up in this place and says that there is any enthusiasm at all in rural and regional Australia for the sale of Telstra is not telling the truth. I think that is genuinely the case. In my electorate, I conducted a survey on this issue, which I sent to everyone who lives in the country towns and rural districts in my area. I had 12,194 people respond to the survey and, of those people who responded, 10,079 thought that services in country districts would deteriorate if Telstra were fully privatised. That is an incredible statistic. And the same proportion of people did not want to see the full sale of Telstra because they thought that would lead to a deterioration in the telecommunications service levels in their regions.
That is a genuine reflection of the attitudes and views in regional and rural areas. It is a very arrogant government indeed that does not have any regard for that view, that sincerely held expression from country Australia, and that is exactly what we are seeing from the Howard government. The Deputy Prime Minister goes around saying that there is a great enthusiasm in rural and regional Australia for the sale of Telstra. He says that this is something that people want to see happen. I think that reveals just how shockingly out of touch the Deputy Prime Minister is. If he got out of Canberra a bit more and spent a bit more time with people in country districts he would appreciate that. I think he should stand up in a public meeting in rural or regional Australia and say, `What do you people think about us supporting the full sale of Telstra?' and subject himself to what  people in country districts think of the policy position which his party, The Nationals, and the Liberal Party have both enthusiastically embraced.
This is an important issue. It is a particularly important issue in rural and regional Australia, which is why I feel so strongly about it. One of the things which a fair few people in our community still do not know about this bill relating to the selling off of the remaining 50.1 per cent of Telstra is that about $600 million of taxpayers' money would go into the hands of the merchant bankers and lawyers who stitch up the deal—$600 million of public money. What an enormous amount of money to go to a group of merchant bankers, lawyers and advisers, who all would be based in Melbourne and Sydney. It is unconscionable that so much taxpayers' money can go to a group of people who are already very affluent and are not really contributing any productive purpose to the sale of this company.
We could do a lot with $600 million if we were looking for programs in country districts to support with that money. We could accelerate the roll-out of broadband to country districts, improve road infrastructure and do something practical to improve the lot of aged care centres in rural areas, which are really struggling, as all the country members in this parliament would agree. We could use it for a raft of other initiatives for worthwhile causes in rural and regional Australia. I do not think that $600 million to merchant bankers and lawyers is the best way to spend that public money.
It is an indictment of The Nationals that they have not been prepared to stand up for rural and regional Australia in relation to this. They should be saying that this is unacceptable; they should be saying to their coalition partners—if they have any guts or gumption at all—that this is unacceptable. They should be digging their heels in, standing up for their constituents and saying that they will not support the full sale of Telstra. I know that is a view that is held in the hearts of a number of country members of parliament in The Nationals. I know it is a view held in the hearts of a number of country members of the Liberal Party in this place as well. I say to those people today: `Speak up and say what you really think in relation to the full sale of Telstra. Don't hide behind your party. Don't hide behind having to do whatever the Liberal Party say to you. Stand up and speak out on behalf of your constituency.' This is not something that should be too hard.
Because so many people in my constituency ask me this question when I get about, in particular in the rural districts in my constituency, it is worth me asking it in parliament today: where are the hard men of The Nationals nowadays? Where are the strong people in The Nationals nowadays? As you know, Mr Deputy Speaker Jenkins, I grew up in the Latrobe Valley. For a period of time, the federal member of parliament for part of the Latrobe Valley was a bloke named Peter Nixon. He used to be the member for Gippsland. The one thing we all knew about Peter Nixon was that, while we might not have liked his politics, he was a pretty tough sort of character and did a pretty tough and effective job in general terms in getting stuff for his constituency and standing up for the people in his constituency. I say to the contemporary Nationals—the people who parade themselves around here as the heroes of rural and regional Australia—that they should be as tough and as forthright in defending rural and regional Australia as people like Peter Nixon.
It seems to me today that when you look at the modern Nationals they really do not come close anymore. It is pretty hard to distinguish between them and the Liberal Party nowadays. When you look at ministers like the member for Gippsland and the Minister for Children and Youth Affairs and the Deputy Prime Minister what do you see? Let me quote the member for Page: `Liberals in gumboots.' That is what he said about them, and I could not agree with him more. As you know, Mr Deputy Speaker, it is not often I agree with the member for Page, but on this I have to say that he has got it spot on. People in country districts expect more from The Nationals than them just being sycophants to the Liberal Party and being people who are not prepared to stand up for the interests of rural and regional Australia.
We know that there are some problems in telecommunications service delivery in rural and regional Australia right now. We know that in a lot of country districts people do not have access to the range of basic telecommunications services that many people in suburban and city areas have access to right now. In some cases, there is really no plan for the roll-out of those services to those districts either. This is something which is a concern to us and it is a real worry for those country districts. I am talking about services like high-speed Internet access and decent mobile phone coverage. I am talking about having reasonable response times when there are faults and giving people the opportunity to connect to the network without having to wait several weeks in order to be able to do that. We do not feel like we are asking for too much in requesting those services. We are just asking for a level playing field and the same types of telecommunications services as people have elsewhere.
We know in country districts that if we do not get those services we will be left behind. We know that those types of services—broadband in particular, and good mobile phone coverage—are a big part of our future. As more and more people are able to work effectively away from the capital cities we know that if we do not have broadband, good mobile phone coverage and good access to the network from those country towns and rural districts we will be left behind and we will miss opportunities. The further behind you get as a country district in terms of telecommunications services, the further behind you get in terms of living standards—that is what we have worked out very quickly in country districts. It is not just important in terms of the narrow range of activities associated with telecommunications that we are up to speed with what is going on in the suburbs and in the cities; more generally, it is important in terms of our ability to compete effectively with the suburbs and the cities and our ability to attract professionals and provide an adequate range of opportunities for people living in our rural districts and regions. We know how important telecommunications services are.
We know that it is very hard now to get these services, but we all appreciate that if we do not get these services now—and we have to fight hard to get them now—we have got no chance in the future if Telstra is fully privatised. We all understand that. We know what will happen. It will be exactly the same as what happened to us when the banks were deregulated. We know what happened there—they all left town in a hurry and we have not seen them back and we have got no prospect of ever getting them back. We know just how devastating that was for rural and regional Australia, particularly the smaller rural districts. It was a real blow.
I can remember when the last bank closed up at Neerim South, north of Warragul. It was a heartbreaking moment for the town and it really knocked the stuffing out of the township. It is to the credit of places like the Neerim district that they got together and formed a community bank under the auspices of the Bendigo Bank Group and were able to start up their own bank branch. That was not easy and there was a lot of hard work that had to go into doing that. But this is the effect that these types of decisions have on country communities. When the bank shuts down it really does affect country districts. In the same way, if telecommunications services are allowed to be wound down we know that this really will affect, over a long period of time, the running down of country districts and rural areas. We need to make sure that does not happen here. The best way we can make sure that does not happen is by ensuring that Telstra is not fully privatised. We really need to have an honest expression of the views of the Australian people on that issue in this parliament.
Again, I urge the people in The Nationals and the Liberal Party who represent country districts not to be shy here. This is not the moment to be shy or timid in genuinely representing the attitudes and views of people who live in your electoral district. They vote for you to represent them. They vote for you to stand up and fight for them, not to be cowed by the political party that you might be a part of. They vote for you to stand here as their representative and honestly represent their views and opinions. About a third of us in this place are country members of parliament. If we cannot come together on this, what can we come together on? There is hardly any other issue that unites all of the country members of parliament in this place.
About a third of us from The Nationals, the Independents, the Labor Party and the Liberal Party represent country districts in this place. I say to those opposite that this should be an issue that unites us. This should be an issue on which all the country members of parliament can come together and say honestly to the executive: `This is an honest expression, Prime Minister. People in our rural districts that we represent are overwhelmingly saying, “Do not sell the remaining share of Telstra.”' I think this is what people in the community expect of us. They expect us to be proper representatives of their views and opinions. On this issue, I think it is overwhelmingly the case that people in country districts right across this country, who are represented here by Nationals, Liberal Party, Independent and Labor members of parliament, are all of the same voice. I urge those opposite to stand up for their constituencies, support the Labor Party on our opposition to this sale and represent the people who put them into this parliament.
I want to talk a bit about the good work that is going on in some rural districts by local Internet providers and those people attempting to essentially do the work that Telstra should be doing in providing high-speed Internet access to people who live in areas in rural and regional Australia where Telstra has not seen fit to put in place a broadband connection. I particularly want to talk about the good work that DCSI, a company based in West Gippsland and run by Mr Mark McKibbon, is doing in providing high-speed Internet to those country districts in my electorate which Telstra has not seen fit to connect to high-speed Internet. In particular, I want to praise Mr McKibbon and DCSI for connecting the township of Trafalgar to high-speed Internet through a wireless connection. I remember having a conversation with Mr McKibbon about this following a public meeting that we had in Trafalgar, to which I invited the shadow minister for communications, the member for Melbourne, to come along and hear the views of people in that township on telecommunications. A number of people there expressed a strong desire to be connected to high-speed Internet and felt frustrated that Telstra had no plan to connect the township to broadband.
Out of that public meeting, I initiated a discussion with Mr McKibbon and we talked in some detail about why it would be a positive thing for the township if he were able to offer a high-speed wireless Internet solution for the people who lived in that town. To his credit, he has acted on that conversation and no doubt on other conversations that he has had with people in the township. I am pleased to be able to advise the parliament that the township of Trafalgar now has access to high-speed Internet. I think that is a great example of how local people are able to come together and achieve good outcomes. I really want to place on record my appreciation of Mr Mark McKibbon and DCSI for being prepared to listen to the concerns of people in the local community and Trafalgar and to act—
—It is a great example of a local member doing his job.
—I thank the member for Cowan. I know that he is very active in his local district as well and works very hard to make sure that services in his area are provided to the community that he serves. I ask Telstra why it is that people like Mark McKibbon and DCSI have to step in, often with frustratingly little support from Telstra, and provide this type of service when Telstra is not providing the type of support to these districts that it should be. In the case of the high-speed Internet connection that DCSI are providing to Trafalgar, there is an additional cost to people who connect because they are not able to get the benefit of Telstra's massive purchasing power in buying the high-speed modem that is required for customers to be able to access that service. It is my view that, if Telstra are not providing the service, the Commonwealth government should offer a subsidy to those people in order to make it more cost effective for them to connect to high-speed Internet.
In conclusion, let me say that The Nationals have really sold out the interests of rural and regional Australia. They have been a gutless mob in relation to this. I ask them again: what would the really tough people in The Nationals who have gone before you think of your decision making today? They would hope that you would have the courage and conviction to stand up for people in rural and regional districts. (Time expired)",REPS,<title>TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2]</title>,<title>Second Reading</title>,Miscellaneous,2,1
"Hatton, Michael, MP",ALP,2004-03-11,"—I rise to speak on the Telstra (Transition to Full Private Ownership) Bill 2003 [No. 2]. If you look at the papers from the last couple of days, you will see a number of headlines about Telstra and what the CEO of Telstra has done recently along with his board. One article in the Australian of Tuesday, 9 March has a wonderful headline which reads, `Ziggy signals Sensis spin'. Ziggy might be talking about Sensis, but there is no sensible policy coming out of the Telstra board or the CEO of Telstra. Taking the Sensis business—the Yellow Pages and so on—and adding to that the Trading Post and trying to buy, at a very high premium, more advertising for Telstra to allow them to get into the market to compete with PBL and Murdoch in the advertising revenue game is something that Telstra did because they could not take up the whole of Fairfax.
They already had a significant business in terms of the Yellow Pages. This is now a much bigger business, because they paid a very high premium to buy into a larger area of business—that is, the Trading Post empire, which has now been incorporated into Telstra. That puts them in direct competition with Fairfax, a company which, it was indicated just a little while ago, they wanted to buy the whole lot of, because they wanted the revenue coming from the Fairfax strength in advertising. They wanted to become an even bigger player in Australia's media.
Switkowski and the board of Telstra have it in their heads that they are not a communications company but a media company and they are not about providing fundamental Australian infrastructure in the communications area and maintaining that, both in the cities and the country. This is a company that is on a mission. It is on a mission to become a major media player in this country, to divest itself of its traditional ways of going about business and to become a major Internet player—not in terms of providing broadband access for all Australians, but because they see it as a way of building their profile as a broadcasting company or as a media company.
They are locked into the notion that has been fashionable over the last five years in particular—that you need to aggregate all of your businesses in the communication, broadcasting and media area, otherwise you will not be able to do business profitably or effectively. There are examples across the world, both in Europe and the United States, where those companies that have gone down that road have hit the wall in an extremely big way. One only has to think of the debacle of WorldCom and the fact that, when it crashed and burned to the ground, there was a major impact not only in the communications area but also across a broad range of media interests because of companies inappropriately mixing their functions, inappropriately trying to get too big too fast and inappropriately trying to be all things to all men.
We still have, right now, a company that is virtually a total monopoly within Australia in the communications area. It is just over 50 per cent owned by the Commonwealth government. When it was 100 per cent owned, we had a total monopoly in the communications area and the total responsibility of that government owned entity was to deliver services to all Australians. It was fundamentally understood that, just as with Australia Post, if you are going to effectively provide for all Australians, whether they live in the city or the country, given the geography and topography of Australia you have to cross-subsidise and take into account that there are enormous costs to get effective and modernised communications out to rural and regional Australia. Those of us who live in the cities, where it is a lot easier to provide those services, need to pay part of the cost burden to do that as part of our social compact. That has been the case in Australia for the whole of our modern history as a federation, for more than 100 years.
That is understood in the way that Australia Post operates. That is understood in the way that past governments have seen this. But this government has a different point of view. We know what it would like to do with Australia Post—that is, chop it up, cut it to pieces and get rid of the burden of the regional cross-subsidies in exactly the same way that it wants to deliver itself of the burden of owning half of Telstra and being responsible for it. This is a government driven by market ideologies—a government that wants to walk away from the responsibility of fundamentally maintaining, renewing and reinvigorating the telecommunications infrastructure of this country.
One of the things that need to be very well understood is what lies at the core of what we are looking at with Telstra. This is a company that started out providing voice services and still predominantly provides those voice services, either through the plain old telephone service at home or through mobiles. But those voice services it provides are becoming data services as well. Whether you are looking at the existing copper wire provision in the home or at mobile services, it is data that is becoming a larger and larger part of the service that Telstra is providing.
This is a company that does not see the importance of its fundamental considerations—those that have driven it for most of its history. It is a company that, I think, in the last eight years in particular, has set its focus on being something entirely different. The people who are running it do not see the importance and significance of doing the hard, grinding, straightforward work of running a communications company. They seem to want to run something else. We have had example after example of how Ziggy Switkowski and Ted Pretty have attempted to dramatically change this company by making it one of the big media players in Australia. By combining it with companies overseas in joint ventures, they have developed significant ways of wasting billions of dollars, not only of private investors' moneys but also of Commonwealth moneys that should have gone to reinvestment into Telstra's infrastructure and capacity.
They have done that in extraordinary ways. In Singapore and in Hong Kong they have attempted to buy out whole areas where they thought there was enormous money to be made. What proved to be the case was that these areas were giant sinks in which hard-earned Australian money was simply sent down the chute, never to be seen again. The losses are in the billions. We have a problem in that we have a company that was a natural and complete monopoly which is now part owned by some Australians and not all. A couple of million Australians have shares in Telstra rather than the 20 million who used to own the lot—but the 20 million do have an interest in half of the company.
The bill before us today—it is very similar to bills that have been before us previously—would seek to take that full ownership, which has been halved, and strip away what goes with it: the regulatory power that the Commonwealth has; the power of direction. If you look at the specific provisions of this bill, you will find in part 2 of schedule 1 that the minister can give certain directions to Telstra in the public interest. That will cease to apply when the minister is satisfied that the Commonwealth's equity has fallen below 50 per cent. He can give directions now and has always been able to give directions. He has that as a reserve power and a guiding power in how this corporation operates. We are over 50 per cent now, but as soon as it falls to below 50 per cent he no longer has to give directions.
What is far more fundamental in terms of regulatory impact is what happens if the provisions of this bill come into operation. If those people in the coalition—The Nationals included—vote for this bill again in this House and it is passed in the Senate, what will happen when Commonwealth ownership falls below 15 per cent? The current provisions will no longer prevail because the threshold point of 15 per cent will mean that the regulatory aspects—the government's power to control what Telstra does—will be stripped away. It will not do anyone any good in this country to complain about Telstra's overweening power, its monopoly power in this area, because they simply will not be able to get the government to respond. All of the reporting obligations that Telstra has—giving financial statements, notifying of significant events, keeping ministers informed and the requirements of its corporate plans—will cease completely. All reporting control over Telstra will simply disappear and vanish into the mist. Telstra will then be able to do whatever it likes.
We know, on the basis of what they own in the advertising media through Sensis, including what they gained with the Trading Post, that the company have diversified into that area. We know to our cost of the shambles created by their attempts to diversify into the phone market in Asia. We know that there have been a whole series of badly judged attempts to be something completely different from what they are. The Telstra board need direction from the minister. We certainly know they need regulation provided by the Commonwealth, but they need direction in getting back to the fundamental task of rebuilding this great company. They have not had their eye on the ball regarding where their proper duties and responsibilities lie.
As the shadow minister has indicated, if you look at an overall report card on what they have been up to over the period since the coalition came to office, you will find a deteriorating network, crippled by major investment reductions and staff cutbacks. Everyone who has worked for Telstra in the past and is now out of it will tell you privately that part of the reason they left was not only the government drive to strip thousands of jobs out of Telstra—indeed, we are now down to 37,169 people working for this company; not too long ago there were 50,000 people working for Telstra—but the way in which the executive, under government direction, insisted that the maintenance of the network was not one of the key priorities. They know that their hearts were broken by this. Those people who proudly built one of the great companies in Australia were told that they could let it go and hang because priorities had changed. The priorities were not about making sure that the best possible service could be delivered Australia wide to people in terms of the voice network and the data services that had been rolled in.
We know that there have been enormous losses on investments in Asia. Almost anyone advising this bunch of clowns running Telstra could have told them what they were walking into, but they poured billions of dollars down the drain. You did not need much hindsight in this. Anyone exercising any foresight in that market could have advised them that it was not a sensible set of investments to make. That did not stop them, and it has not stopped them being adventurous in other areas. They have also been rapidly escalating line rental fees, which are not adequately compensated for by reductions in call prices. There has been inadequate competition because of Telstra's market dominance and control of the fixed line network.
What else? There has been poor roll-out and take-up of broadband compared with equivalent countries. In case after case and in town after town, people will tell you how bad the provision is within their area, and how little hope they have of actually being able to get up to speed in terms of Internet access with this government in power and with Telstra operating in the way that it is at the moment. Lastly, an emerging Telstra focus is on moving into other sectors such as media and information technology management at the expense of traditional responsibilities, as I have spoken about at length. That combination of problems goes to the core question of what this government thinks its responsibilities are with regard to the biggest company in Australia, which it half owns, and what it sees as the future for it.
Way back in 1990-91, when the changing role of Telstra was being debated, the member for Bennelong argued that the whole lot should be sold. That has been his target since he came into parliament in 1974. This is a person who believes in untrammelled, unregulated markets—in just letting business do whatever it wants to do. It is a very 19th century notion of how the place should be run. He does not believe in taking responsibility for this significant government enterprise—but Labor do. We do not believe any more of it should be sold. We do not believe the first half should have been sold.
We have a four-point plan to try to put Telstra back into the condition it should be in—to refocus it so that it concentrates on what its core responsibilities are. The shadow minister has outlined that plan, but I want to repeat these points because they are very important. The first is that Telstra will be required to intensify its focus on its core responsibilities to the Australian community and reduce its emphasis on foreign ventures and media investments—to bring it back to what it should be doing. This is not in line with what some people on the board and in the executive want to do—that is, to become the people who run the biggest company in Australia, with a monopoly over not only communications infrastructure but also media.
The second is that Telstra will be asked to intensify its focus on the provision of affordable and accessible broadband services for all Australians. We know that that will enable communications and a network which can provide a strong backbone for the economy of Australia in the future. It can be done. This government has not really applied its mind to the task.
The third is to strengthen the competition regime, to have stricter internal separation of Telstra's wholesale and retail activities, and to ensure that the regulation of Telstra really operates in the manner that it should. The last is that consumers will be given stronger protection from sharp practices by telecommunications companies, and the price control regime will be made fairer.
As has been said time and time again—and was well said by the shadow minister—we think this company should be a builder and not a speculator, a carrier and not a broadcaster. This is not a company that should be given licence to make whatever money it wishes. It is not a company that should be given licence to take over as many other businesses in Australia as it wants. And it is not a company that should be sold for a one-off benefit with no dividend return to all Australians in the future.
The whole notion that you would take this natural monopoly, which was a natural government monopoly, and turn it into a completely private monopoly, untrammelled by government regulation or direction, is simply madness. This government has taken the dollars for half of Telstra and is trying to do the same again here, with a smart little thing that is involved in this bill: options and derivatives trading in Telstra. Is this the way the government wants to get below 50 per cent? It is trying to bring in a whole new way of going about things—not selling Telstra directly but setting up a mechanism in this bill to have trading in options and derivatives so that it can start to sell Telstra by stealth. That is a new mechanism that the government has come up with.
But at the core of this debate lies the fact that this company is fundamentally important. If you do not see that it works in Australia's interests, the national interest and the regional interest, year after year, in providing and maintaining services, and rebuilding, reinvigorating and re-energising the network, and you do not see that this public company, which is still half publicly owned, can give the public a return on their investment—and have that happen from now until the end of time—and you take the government's line, we will see only one amount of money; we will not see year-on-year dividends for the Australian people. (Time expired)",REPS,<title>TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2]</title>,<title>Second Reading</title>,Miscellaneous,2,1
