name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2016-02-04,"



The PRESIDENT
 (09:31):  Does any senator wish to have the question put on any of those motions? There being none, we will move on.

",Senate,<title>COMMITTEES</title>,"<title>Environment and Communications Legislation Committee, Legal and Constitutional Affairs References Committee</title>",COMMITTEES,1,1
"PRESIDENT, The",,2016-02-04,"



The PRESIDENT
 (09:31):  Does any senator wish to have the question put on any of those motions? There being none, we will move on.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Colbeck, Sen Richard",LP,2016-02-04,"



Senator COLBECK
 (Tasmania—Minister for Tourism and International Education and Minister Assisting the Minister for Trade and Investment) (09:31):  I seek leave to make a short statement relating to Senator Ludlam's request yesterday for a response to questions on notice relating to the Perth Freight Link.


Leave granted.




Senator COLBECK:
  I now understand that Senator Ludlam has requested information on the Perth Freight Link via several means, and the information provided to the Clerk on 23 November 2015 was in fact a response to an order for the production of documents on the Perth Freight Link and not a response to the questions on notice being referred to by Senator Ludlam. I apologise to Senator Ludlam and the chamber for the error.


In relation to questions on notice 2630, 2631 and 2632 from November 2015, I have requested the office of the Deputy Prime Minister action the responses as quickly as possible. Once these are made available to me, I will present them to the chamber.




Senator Moore:
  Mr President, I am just checking to see whether we had any advice that the statement that the minister just made was going to be made in the chamber at this time.



The PRESIDENT:  The minister did seek leave to make a statement.




Senator Moore:
  Prior to the seeking of leave, it is actually standard practice to give some advice about when these things are going to occur in the chamber. I am just checking. It may well have come to someone else, but it did not come to me. I was unaware that the minister would be making that statement this morning.



The PRESIDENT:  It is not really a matter for me to adjudicate.




Senator Moore:
  I am just seeking clarification.



The PRESIDENT:  In this case, it was not a regular ministerial statement. It was a clarification of an issue that arose yesterday. I have seen it in a different light. However, if the minister wants to make any remarks in relation to that, he may.




Senator COLBECK:
  To clarify, no, I did not give advice. It was a clarification of an issue that occurred yesterday. I had discussions with Senator Ludlam yesterday afternoon once I became aware of the circumstances so that he was aware as soon as possible of the situation that existed. I did tell Senator Ludlam at the time that I would be making a statement to clarify the situation from yesterday, but I did not formally advise the opposition. If that was an omission on my part, I apologise.



The PRESIDENT:  I will just make the comment that, in relation to these matters, the minister has no choice. He had to come and correct the record. So, really, whether advice was given or not I consider immaterial. I take your point, Senator Moore, but it was not a regular ministerial statement; it was more a correction of the record. The minister is in order and has corrected the record. But thank you for asking, Senator Moore.

",Senate,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,"<title>Question Nos 2630, 2631 and 2632</title>",ANSWERS TO QUESTIONS ON NOTICE,2,1
"Lazarus, Sen Glenn",GLT,2016-02-04,"



Senator LAZARUS
 (Queensland) (09:34):  by leave—I wish to inform the chamber that I am the leader of the Glenn Lazarus Team.

",Senate,<title>PARTY OFFICE HOLDERS</title>,<title>Glenn Lazarus Team</title>,PARTY OFFICE HOLDERS,3,1
"Simms, Sen Robert",AG,2016-02-04,"



Senator SIMMS
 (South Australia) (09:35):  The bill I rise to speak on today, the Recognition of Foreign Marriages Bill, will end a cruel and draconian feature of Australian law by providing recognition across Australia for same-sex marriages performed overseas. We currently have a situation where overseas same-sex marriages are recognised in New South Wales, Queensland, Victoria and Tasmania, but not in other states. They are not recognised in my home state of South Australia. It lags well behind, as does the state of Western Australia and the territories. We have to remedy this complex web of relationship laws so that married couples receive the acknowledgement that they deserve. Recognition should not stop at state borders. We need to have a uniform approach to these issues and these questions of human rights.


The consequences of this parliament failing to show leadership on this issue are heartbreaking and they became all too clear with the distressing case of Marco Bulmer-Rizzi in Adelaide. It was appalling that Mr Bulmer-Rizzi was not recognised as next of kin following the death of his husband in South Australia last month. He and his husband, David, were on their honeymoon and visiting friends in Adelaide. I am deeply concerned that a grieving husband was treated in this way and had to go through the pain of reading 'never married' on his husband's death certificate. How traumatising that decisions concerning his husband's death had to be directed to his father-in-law. In the Australian government's eyes he was not recognised, despite having legitimately married his husband overseas.


His father-in-law described the degrading and humiliating situation to BuzzFeed, saying, 'It demeaned my son's memory and denied their relationship. It has cast them as second-class citizens. No-one should ever have to go through what we have gone through. We're at the bottom and somebody has dug us a deeper pit'—all of this, despite marrying overseas in a legal wedding and despite the father-in-law of the widow declaring that Marco was the person who should have been able to make these kinds of decisions.


Marco Bulmer-Rizzi told 7.30 that the issuing of this death certificate was the most humiliating moment of his life. Imagine the trauma of losing your husband, your partner in life, and then having that trauma compounded by being treated in such a cruel and degrading way. Had Marco Bulmer-Rizzi's husband died just 400 kilometres east, in New South Wales, a state that does recognise overseas same-sex marriage, then he would not have been put through this experience. So the cruel reality of these laws has been exposed by this tragic incident, and the inconsistency between our states on this matter has been exposed. It is clear that there is a need for national action.


I have to say I am deeply embarrassed and ashamed that, as a senator for South Australia, my home state has been lagging so far behind on this issue. As the first state in this country to decriminalise homosexuality 40 years ago last year, South Australia has been a leader in the space of rights for gay and lesbian people, but it is a sad indictment of  my home state that we are one of the last states to end this form of discrimination.


There was a huge reaction to this story in South Australia in early January. I do want to acknowledge that the Premier of South Australia, Mr Weatherill, has apologised and announced that he intends to take legislative action on this matter in the state parliament, and obviously we in the Greens welcome that development. However, this case highlights why we need national laws in this area. The fact that we had to wait for an appalling human tragedy for the state government to take action—a government that has been in power for more than 14 years—highlights why we need uniform laws at a national level. Human rights should never stop at state borders. Human rights do not stop at state borders, and we need to have some uniform legislation in place to deal with this issue. By supporting this bill, we can ensure that same-sex marriages performed overseas are recognised right across our country. There is no ambiguity. Whether you are in Western Australia, whether you are in South Australia, whether you are in the Northern Territory, you should have the same rights as other people visiting our nation, and our bill will achieve that.


Currently there are 14 countries around the world, along with a series of state jurisdictions in a further six countries, who recognise marriage equality—and the numbers are building. How must citizens of these countries feel when they visit Australia and know that they could be exposed to the appalling treatment that faced Mr Marco Bulmer-Rizzi and his family? What does that say about our country and the way that we promote ourselves on the international stage, when people coming to our country could be exposed to that kind of trauma?


I want to point out that this bill will also impact on Australians who have same-sex marriages performed overseas. It is an absurd reality that the Australian government not only deny the rights of same-sex couples to marry on Australian soil but also deny their rights to marry overseas. It is not enough for the Australian government to deny the rights of Australians on Australian soil; they want to deny their rights when they are overseas too. What an appalling indictment of our country. We need to do all that we can to ensure that no-one experiences the humiliation that Mr Bulmer-Rizzi has experienced, and this law would be a powerful step in that direction. It would be a powerful step in favour of equality.


We must also remember that this kind of humiliation and degradation is experienced by Australian couples on Australian soil, who also want their love and relationships acknowledged by their home country. While this bill would address marriages performed overseas, we need to change the law to recognise same-sex marriage here in Australia. The Greens have been a leading force in that debate. We continue to fight for the rights of all Australians to marry the person we love.


We know from the polls throughout this country—there have been a series of polls coming out on this issue over many years—that marriage equality is supported by a majority of Australians, and support is growing day by day. Despite this huge groundswell of support, the government continues to try to defer the issue by going to a costly and divisive and pointless plebiscite, which would cost taxpayers over $160 million a year. I saw in the news today that the Attorney-General is looking into developing legislation on this matter, despite the huge public outcry on this plebiscite. What a blatant waste of taxpayers' money. What a flagrant disregard for taxpayers' money, particularly when people in the Liberal and National parties have come out and said that they will not support a decision of a plebiscite that they do not agree with. We are being sold this plebiscite lemon and told that it is the only way we are going to get this reform over the line, but the very people it has been set up to appease say they will not abide by the decision anyway; they will not even follow the outcome. They will turn their noses up at the Australian people and flout a decision of a plebiscite. So, really, the whole thing is a pointless and expensive sham.


Just a few days ago, a poll came out that looked at the majority of voters in three rural National Party held seats. It is clear that they reject the idea of a plebiscite. Almost two-thirds of those voters express that it is a poor or very poor use of taxpayers' money—and, obviously, we agree. These results clearly show that Australians want the parliament to act on marriage equality, and they want the government to ditch what would be an incredibly expensive and pointless plebiscite.


We are at a unique point in this debate on marriage equality. It is the first time we have been at this point in this debate, where we have the numbers in the federal parliament—people who support marriage equality—but we also have the leaders of three major political parties in this parliament supporting marriage equality. We know that Mr Turnbull supports marriage equality, we know that Mr Shorten supports marriage equality, and of course we know that the Greens leader, Senator Richard Di Natale, supports marriage equality and that the Greens have been leading this debate; yet somehow we as a parliament have not been able to get this done. The numbers are there; what we need is political leadership from the Prime Minister. He needs to step in and stand up to the conservative right wing of his party.


We have heard members of the Liberal and National parties saying they will ignore the outcome of any plebiscite. They have said that they will turn their noses up at that. I want to say to members of all sides of this chamber that, on this bill on recognising the rights of same-sex couples married overseas, they should vote according to their conscience. They should vote for what they know to be right. If it is okay for conservative members of this parliament to say that they are going to vote according to their conscience to reject marriage equality, then it should be okay for those members of this parliament who support the reform of marriage equality to vote according to their conscience, and Mr Turnbull should provide that right to members of this parliament. 


This legislation would amend the definition of marriage in the Marriage Act to recognise same-sex marriages performed in a foreign country. It is a step in the right direction on this long road for equality. It would provide certainty to gay and lesbian people who want to come and visit our country. People in same-sex relationships who are married deserve that certainty when they travel. They want to know that when they go to a country they are not going to have their human rights trampled over, they are not going to be humiliated and have their love degraded in the way that Mr Marco Bulmer-Rizzi was treated in Adelaide earlier this year. People want to know that when they travel overseas their rights are protected, and this bill will provide that certainty to people who are seeking to come to Australia.


This legislation would also recognise same-sex marriages of Australian couples that have been carried out overseas. It is an appalling reality of this debate—and it shows the lengths that the Australian government will go to in order to deny the rights of same-sex couples—that the Australian government not only denies people the right to marry here in Australia but also denies them the right to marry overseas. They say, 'When you come back to Australia your marriage is null and void.' What an appalling attack on the rights of gay and lesbian people in our country. It is time for some leadership on this issue.


When the Labor Party were in government and Senator Hanson-Young put this issue on the agenda at that time, there was not support for this reform. But I do hope that members of this parliament will think carefully about this as an important step in the campaign for marriage equality and that they will vote according to their conscience. It is critically important that they do that.


Why is it okay for members of the Liberal and National parties to say, 'Irrespective of the outcome of any decision, we will turn our noses up and we will flout the views of the Australian people', but those who actually support getting something done on marriage equality are not given the right to vote according to their conscience. There is a really serious anomaly here and it needs to be addressed.


I also want to make the point that it is time for Mr Turnbull to show some leadership on this issue when it comes to the rights of gay and lesbian people. I spoke in the chamber the other night about Mr Turnbull's failure to stand up to Tony Abbott when he went overseas and spoke to a right-wing lunatic fringe group. Mr Turnbull sat back and said, 'You're free to go and meet with whomever you want, that's fine', and failed to show any leadership. He failed to bring Mr Abbott to attention for his inappropriate comments and inappropriate actions. This strategy of appeasing Mr Abbott is not going to work; it is not going to gel with the Australian people. Australians are looking for a change in direction from this government—not the same old stale policies. Mr Turnbull is great with the sizzle but where is the sausage? Where is the meat on the bones in terms of offering a different direction for our country? There is an opportunity, with this bill before the parliament, for the government to do things differently and for the parliament to provide recognition of same-sex marriages performed overseas. It is important issue.


We saw earlier this year, with the appalling treatment of Mr Bulmer-Rizzi in Adelaide, the terrible human consequences, the human implications, of what can happen when there is not something like this in place. I urge this parliament to support this bill. 

",Senate,<title>BILLS</title>,<title>Recognition of Foreign Marriages Bill 2014</title>,BILLS,4,1
"Fawcett, Sen David",LP,2016-02-04,"



Senator FAWCETT
 (South Australia—Deputy Government Whip in the Senate) (09:51):  I too rise to address the Recognition of Foreign Marriages Bill 2014. I would like to comment on three aspects of the topic at hand. The first is around the actual issue of same-sex marriage, which is obviously at the core of what the Greens are hoping to achieve. The second is around the issue at hand that Senator Simms spoke about, which is recognition and particularly the human rights of same-sex couples. He referred to the case in South Australia which I will come back to a bit later, and that in itself is an issue that we do need to cover. Thirdly, from a technical perspective, I want to comment on some issues with the bill, particularly around some of the conclusions that the Legal and Constitutional Affairs Legislation Committee came to when they looked at this bill in 2014.


To come to the first issue, it will be no surprise to people who have heard me speak in this place before, and indeed in my former role as a member of the other place, to hear that I do not support same-sex marriage. I make that statement quite openly. I think it is important that as a nation, as we have this debate, there is recognition on both sides of the debate that people of goodwill can hold differing views on this topic. We should be able to have the discussion without name-calling, without putting people down and without labelling them. I would ask Senator Simms, when he refers to the group he calls right-wing lunatics and a fringe group, to consider that there are many people in mainstream Australia of good character and goodwill who share the views of people who support marriage between a man and a woman. If we are going to have a respectful debate in this country that has to flow both ways. I am sure that Senator Simms would not appreciate people who hold the same views that I do calling him or others who support same-sex marriage lunatics, fringe groups or other things. I would ask that that same courtesy be extended so that both sides of the debate can put forward their perspective, their point of view and in some cases their beliefs on this topic, so that as a nation we can have an adult and mature discussion, reaching a point in what is a very successful liberal, plural, secular democracy. That plural part means that there are people with different views. Their views have to be respected and they have to be given the right to put forward those views without fear of name-calling or indeed, as we have seen in Tasmania, being hauled before tribunals for putting forward their point of view. 


On the second issue, the very sad situation of David Bulmer-Rizzi was raised by Senator Simms. I share his concern for the very human trauma and cost that that situation revealed here in Australia. But, as with many things, we need to look at what the root cause was of the issue and the pain that was caused—other than the tragic accident and death of David, obviously. What was it that caused Marco the pain? In that case it was the fact that he was not able to act as the next of kin and make appropriate decisions about care in the medical sense or, indeed, actions after David's death. I do not believe that this bill directly addresses the root cause of that problem. 


As Senator Simms correctly identified, on the east coast state legislation has made it possible for somebody in Marco's situation to make those decisions. The remedy for the kinds of problems that he faced, being able to make those decisions, is actually found in state legislation. Senator Simms is right that South Australia lags behind in that regard in a number of areas. We have seen bills come through that attempt to find a way forward in this sometimes quite complex situation of domestic relationships. In fact, in 2006 a domestic partners bill was introduced in South Australia, which recognises that in addition to married couples there are de facto relationships and, in some cases, there are relationships that go beyond just an interdependent relationship, where two people who may not be the classic definition of partners, particularly in a sexual sense, but in a relational sense, can have the need for the same kinds of supports, provisions and legal rights as other people. So we see in state law attempts being made in South Australia to bring forward legislation that increasingly recognises and gets rid of discrimination in relation to various kinds of relationships. 


We also see changes in federal law that go to the issue of relationships. Whether we are talking about things like Centrelink or the Family Court of Australia and family law, we see that in law the federal government has already taken steps to remove discrimination in relation to same-sex couples. From March 2009, for example, parties who are in an eligible de facto relationship can apply to the federal Family Court if that relationship has broken down. Before the court can determine that, you need to make sure that that relationship meets four criteria. One of those is that the relationship was registered under a prescribed law of a state or territory. South Australia is one of the places where they do not currently have the ability to register, but they can register the relationship through a domestic partnership agreement.


The point I am bringing out here is that this has been presented as discrimination against same-sex couples. But if a heterosexual couple who have not registered their de facto relationship wanted the remedies available through the Federal Court, they would not be eligible for that if they had not met those four criteria, which include registering the relationship. That is dependent in part on a state law. So what we see is that the remedy for the situation that was highlighted in the case of David Bulmer-Rizzi and his partner, Marco, is that state law actually provides the ability to recognise the relationship and to enable those state authorities to engage—in this case it would have been with Marco—so that he could have made the appropriate decisions as a recognised next of kin. I think it is important that, if we as legislators identify what is seen as an injustice in our community, the remedy that is put forward is by the appropriate level of government, so that the laws address the issue rather than creating a broader concern or change within Australia's legislated environment. 


That is when I come to the third part, looking at the specific issues with this bill. Australia is a sovereign nation. We have our own laws, and whether or not you agree with the laws and support changes to the laws, they are the laws of Australia. They are the laws that all of us, regardless of our status and position, are required to follow. 


Currently, Australian law is clear that marriage is between a man and a woman. It does not recognise other arrangements as valid marriages, regardless of whether they were celebrated in Australia or overseas. Similarly, the law does not recognise marriages of people from overseas, who are already in a valid marriage, where they were entered into without the consent of both partners, or, for example, marriages involving underage individuals. There are a number of aspects of marriages which may be quite valid overseas but which may not be recognised here in Australia. If we start making changes against our sovereign law in the interests of one group, then why not the other groups? 


We have, as I said, those three clear areas in our law—for example, underage individuals. I think Senator Simms mentioned some 14 countries overseas that support same-sex marriage. There are many, many more countries that allow underage marriage—child marriage. If we see populations within Australia coming from those countries wishing to have those marriages recognised—and if we are going to be consistent in giving up our sovereign laws—then we need to start recognising things like child marriage, which clearly, I think, Australians would reject and say is not consistent with our values. I do not believe allowing overseas law to override Australian law is a good principle for us to be adopting, no matter how much you passionately value the cause. In this case it is same-sex marriage. Once you give up that principle of maintaining our sovereign laws and surrendering them to the values of others, then there are areas that I think would be quite damaging for Australian society. 


As Mr Marco Bulmer-Rizzi indicated himself, Australia has its own process to go through with respect to same-sex marriage. I think in that statement he is recognising that we have sovereignty here. We have a requirement that, if we were to change that aspect of our law, a process through the parliament, a plebiscite, or engaging the community is the way we have chosen to do that, and that will result in a decision one way or the other. But that will be a sovereign decision, as opposed to surrendering our laws to those from overseas. If the Australian parliament were to remove the requirement that only a man and a woman can be validly married in Australia, then amendments would also be necessary to recognise foreign same-sex marriages. Clearly, the government does not support that.


The previous version of the bill was introduced in 2013, and it did not proceed. The second reading was negatived on 20 June 2013. Senator Simms has raised the point about people exercising their judgement and respecting the decisions of the Australian people or the parliament, so I would encourage him to consider that, in the history of this topic, there have been a number of times when bills have come before the parliament and have not been supported. If he believes that people should just follow polls or the decisions of previous votes in the parliament, he should perhaps consider the fact that the parliament has voted on these issues before and has not supported them. If he wishes to continue his advocacy, he needs to accept the fact that those who do not agree with him will likewise continue their advocacy against the bill.


The Senate Legal and Constitutional Affairs Legislation Committee tabled a report on 25 September 2014 on this bill highlighting a number of concerns which had been raised by various submitters, including the Attorney-General's Department. Some of the issues that arise with the bill include that there would be the potential for differential treatment of same-sex marriages solemnised overseas, in contrast to same-sex partnerships which are recognised by some states and territories here in Australia. Likewise, same-sex marriages which can be conducted in foreign consulates in Australia and in overseas countries where same-sex marriage is not legal would not be recognised as valid marriages in Australia. That would make what is already a complex situation, in terms of the types of relationships, who recognises them and what the impact is in law, even more complex. There may be issues in how the amendments in the bill would apply to same-sex marriages that have been solemnised overseas, and it would need to be amended to ensure that the other current limitations on the recognition of foreign marriages in section 88D—that is, going to issues such as minimum age, prohibited relationships and consent—are preserved in relation to foreign same-sex marriages. 


The passage of the bill would, by its nature, create some considerable inconsistency with the current definition of marriage. It would mean that a same-sex couple could not get married in Australia based on the current definition of marriage under the act; however, they could get married overseas and have the marriage legally recognised in Australia under amended section 88EA. Again, when it comes to sovereignty, if we as a nation have said we do not support same-sex marriage—and at the moment that is the status quo; that is the law and until it is amended that remains law—why should we vote to put in place a complex system where Australians can bypass that law by going overseas and then have us, instead, recognise the validity of somebody else's law to bring that relationship back? If the Australian people want that change, then they will support a change to the law here in Australia. We should not be giving up that sovereign aspect of our law-making by, instead, just accepting the laws from another country. It would, indeed, be seen as a means to circumvent, or create a loophole, in Australian laws, encouraging same-sex couples to travel overseas rather than be married here.


In conclusion, I clearly will not be supporting the motion. As I said, there are three elements to my position. The first is the issue of same-sex marriage, which I am on the record as not supporting. I just reiterate that Australians of goodwill and good character hold opposing positions on this and neither side should be shouted down or prevented from putting forward their point of view in a respectful manner.


Secondly, the issue that has led to Senator Simms and others very passionately advocating their position goes to the tragedy that occurred in South Australia several weeks ago. I have made the point that the remedy to that is, in fact, found in state legislation, not in federal legislation. To remove that injustice, the South Australian government needs to bring forward legislation to mirror what is allowed on the east coast of Australia, where somebody in that situation can make those decisions on behalf of a critically ill person.


Thirdly, there are the issues with the bill itself. As highlighted by the Senate Legal and Constitutional Affairs Legislation Committee, which, in 2014, considered this bill and recommended that it not be passed, there are issues or complications with the bill that I think mean it would not be wise for the parliament to pass it.  As stated, I will not be supporting the bill.

",Senate,<title>BILLS</title>,<title>Recognition of Foreign Marriages Bill 2014</title>,BILLS,4,1
"Moore, Sen Claire",ALP,2016-02-04,"



Senator MOORE
 (Queensland) (10:08):  In today's discussion on the Recognition of Foreign Marriages Bill 2014, we are particularly looking at the issue of the recognition of foreign marriages for same-sex couples. We know that, as Senator Fawcett pointed out, a Senate legislation committee considered the previous form of this bill in 2014. My friend Senator Carol Brown was on that committee and will be talking about what occurred at that time. 


I also want to take up the point that was made by Senator Fawcett—I always enjoy his contributions—about the rights of people to have different opinions in our debates here and also in the wider community. Something we must always hold true is that people have the right to a variety of views and the right to express them. As always—I know that Senator Fawcett and I agree on this point—having the right to express your views brings the responsibility of causing no harm or distress in the way that you express your views. It is a longstanding point that it is a 'rights and responsibilities' issue. We do have the right to express our views, and I think one of the joys of working in this place is that we have the opportunity to hear a range of views, often put forward in very dynamic fashion. But always, at the heart of it, the issue of respect must remain strong. 


In no case is this more so than in discussions we have either here or in the wider community around issues of same-sex marriage. We know that the issues around same-sex marriage have been the cause of widespread discussion in our community and in this place. At times, I do not think the aspect of respect has been maintained as strongly as it should be. The issue that we are discussing this morning is around the recognition of foreign marriages for same-sex couples. These are couples who have achieved the legal status of having their marriages accepted either overseas or, more recently, if they have British citizenship, in British consulates in Australia. One of the issues that came up in the Senate inquiry was the amazing situation of people who walked into a British consulate as partners, achieved marriage status there and then walked out without their marriage status being accepted outside. It is a situation that I find difficult to understand.


Since the time that this parliament discussed this bill last year, we have had the case, which I know many people will mention in today's debate, of the situation in Adelaide, where a gentleman tragically lost his partner, his spouse, in an accident in Australia. Because of the vagaries of Australian law—and this is not the time to discuss our Constitution in full and the challenges, but also the joys, it presents—someone whose marriage has been accepted overseas does not have that right under South Australian law. It caused immense pain and concern not just for the individual—I do not think anyone can truly understand that—but also for his family, his friends and the community that gathered around him to understand exactly what the immediate effect of the current situation under law can be. It is not theoretical; it is not an academic discussion; it is about a person. It is about what it meant for a man whose partner, whose spouse, was killed in Australia to have it marked on the death certificate that they were not married. 


This particular point is one that we have discussed in this place in a number of inquiries about other people whose legal status is not understood or determined effectively to cover their rights. When I heard about the case in South Australia, with the death certificate being marked as 'not married', my mind immediately turned to a range of people that we have worked with here. For example, there were people who grew up in institutions and had ineffective documentation or whose documentation was not complete, so they did not have parental status on birth certificates. Also, there were women whose children were taken from them in the adoption process, which was the subject of a Senate inquiry. One of the core issues in that inquiry was legal status, documentation and the impact of not being able to have documentation which truly reflects your status. 


The issue that came to mind when I heard about the Adelaide situation related to a woman with whom I have worked for many years. She had lost her child under the horror of the adoption process in this country and was not able to have a birth certificate that acknowledged that the child was her son. After having a wonderful reconciliation with him, the young man died early. It caused an amazing amount of grief to that woman when her son's death certificate did not reflect that she was his mother. My heart breaks for her situation, which, unfortunately, is not uncommon. When I heard about the Adelaide situation around documentation, the pain was so immense, and I understood that this is the kind of practical impact of the law as it stands now. That couple was formally married. They did not have a civil partnership; they did not have a personal commitment to each other—though I am sure they did. But it was more than that: they were married under English law. They came to Australia for their honeymoon—which is ironic in itself in terms of what happened.


Because marriages between same-sex partners conducted overseas—or now in the British High Commission or consul—are not generally recognised across Australia, it is left to a state jurisdiction, and in this case the vagaries broke in and on the death certificate it said 'Not formally married'. I am going to be careful with my language here, but it makes it even more ridiculous that, as Senator Simms pointed out, if that accident had occurred very close to where it did, across a state border—a state border that is completely unable to be seen; where you take a step across a line, which I do not think is even marked on the map—the law changes in this case, which is so difficult, as in many other cases. The difference between the debate that we had here around the previous act and the debate that we are having today is that we have this clear evidence of the case in Adelaide that someone has been brave enough to tell people about and to have their personal pain exposed to the world. We now have a circumstance where we can say, 'This is what this law means and this is the pain that it causes.'


Other people in the debate today will work through the legalities and the way that the law works and talk about the number of countries in a similar situation to ours, where at this point in time we have not taken a national decision to accept the legality of what I call marriage equality but other people call same-sex marriage. That is a fact: we have not had the process in our country to accept that. But the legislation before us now is about whether we accept the marriage status of people who have legal marriages elsewhere. A number of other countries—and they are all listed in the Senate report—are in exactly the same situation. In Israel, for instance—and I take that as a place that many people in Australia visit—there is no national agreement on same-sex marriage. But, if you have a marriage certificate from another country, they will accept that in that country and they will never have the situation of someone's rights as a partner being questioned or being disallowed. So there is a precedent in other countries which have the same lack of recognition for the concept of marriage equality. So we are not asking for something which is peculiar.


The wider discussion about whether we as a nation move to accept same-sex marriage as a right for all citizens is another debate. But in the Senate inquiry—and also, I would expect, in some of the contributions today in the discussion around recognition of foreign marriage—the core debate was and will be about whether or not people personally accept same-sex marriage. Reading the report and the evidence from the Senate inquiry, you see that it did tend to go into the wider issue of the legality of same-sex marriage, as opposed to the point of this bill, which is recognising people who have already that status elsewhere. That is an important issue, and one of the points that will come out today is the ongoing process in Australia about determining same-sex marriage in our country and the issue of the plebiscite and when and how that will occur.


We seem to have many Senate inquiries. They are so important. They are how we get our information. There was also a Senate inquiry on the issue of the plebiscite. Again, the discussion during that inquiry tended to be around whether or not people were accepting of the same-sex issue, as opposed to the particular issue of the inquiry, the plebiscite. There were pertinent questions around the cost and timing of the plebiscite, and in recent times there has been a real discussion about whether the plebiscite has any impact on people's votes. There was also discussion in the Senate inquiry about whether or not it would be binding. There is no clear rule around that, except the statements from parties and individuals about their intent.


There is a question about whether, if the way that that law is going to be addressed is through a plebiscite, it will in fact have a direct effect on what will happen in this place. On that basis, perhaps we should be looking at a plebiscite on the Marriage Act Amendment (Recognition of Foreign Marriages for Same-Sex Couples)—with more expense and more discussion across the community—and see what comes up with a vote in this place and see whether or not the plebiscite will be binding.


For me the importance of the discussion on this issue is twofold. Of course it is about making sure that people are aware of what is happening in the overall debate around the issue of same-sex marriage. Through any of these discussions we learn about what is happening in other countries in terms of their discussions and their legislation. It is important to look at how those processes operate. We also learn more about what is happening in the community—about their awareness of the issues, about their engagement and about what their hope would be regarding what would happen in their parliament about a decision that will impact across the board. 


I think it is important in our discussion on this bill that we do learn more about what happens overseas and we do learn more about people's views on the impact of making changes around recognition of same-sex marriage generally. That is an important part of the ongoing discussion. Following on from Senator Fawcett, the mode and how we conduct that discussion is very important. The more opportunity we have to genuinely exchange views and listen to views and look at the impact of any changes we make is in itself valuable. I said to someone before this debate when I was looking at that speaking list—and it is an extensive one, because there is genuine interest in this area—that I would be surprised if I heard anything new from any of the people who are contributing, because the people who want to contribute have been contributing in this place and in the community over many years in some cases. But that does not make it any less valuable. Having the chance to exchange views and to be able to put on the record how you feel is an important part of being in the Senate.


So there is the element of the wider issue of how people feel about same-sex marriage, but I draw back again to the particular bill before us. The Senate inquiry had a range of evidence before it, but one of the points I want to raise is the issue around how the bill would impact on people who are transgender. In the wider discussion that we often have about the issue about same-sex marriage and same-sex equality, the particular concerns and sensitivities around transgender can sometimes be forgotten. Also, we had a previous Senate inquiry that looked at the issues of intersex, which is another area which should be considered when we have the discussion. It was important in the Senate inquiry that we heard from people who raised particular issues of transgender in the discussion. There is even another level of complexity in understanding what the impact of legislation would be. It is absolutely essential that when we are drafting legislation we hear from people who will be impacted by any change. The Senate inquiry touched on issues around transgender, aspects of their rights in terms of what status they have in making partnerships and how decisions about marriage impact on transgender people.


Again, one of the underlying sensitivities is documentation. So often in this place when we hear about issues of identity what comes up is the formal documentation—those things that many of us take for granted: birth certificates, death certificates, certificates of status including marriage. In the transgender community, again this is an important aspect—just knowing what your identity means in the wider community. That carries on to the issues around identity on passports and identity in any process where you have to put your gender status or your marital status.


I cannot stress too strongly that the aspect of identity documentation is of critical importance. It must not be sidelined. What we saw in the case in South Australia, with the issue around acceptance of same-sex marriages in Australia, was that it really came down to the aspect of identity. What was the identity of that partnership? They were in fact married and the documentation, because of the way the law operated in South Australia, negated that. It negated their decision, negated their choice, negated who they were. So laws can be passed. The impact of laws must be understood.


Mr Acting Deputy President, you would not be surprised that I am speaking in favour of the bill, with an amendment to take into account the things that were identified in the inquiry. But absolutely the concept of accepting the right of people who have been married to have their marriages are accepted in Australia, in law and in documentation, is something that I strongly support.


I take Senator Fawcett's point that this is an issue that can be conducted state by state but, as we all know here, federal legislation overrides that. If there were standard law in our nation, just as the legislation before us would put in place, we would not have the ridiculous situation that your marriage status is determined by which state you happen to be in. You could get married in every state. Just go from state to state and see what happens. You would probably get caught out, because your documentation would be wrong and your documentation would not work. But, nonetheless, I think that we have seen now the impact of the law on people and the hurt it causes. This should be changed. It should be openly discussed. It should be legally clear and we should be able to say that, if you are married, you are married.

",Senate,<title>BILLS</title>,<title>Recognition of Foreign Marriages Bill 2014</title>,BILLS,4,1
