name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Owens, Julie, MP",ALP,2012-11-01,"



Ms OWENS
 (Parramatta) (09:28):  On behalf of the Standing Committee on Economics, I present the committee's report, incorporating dissenting reports, entitled Review of theReserve Bank of Australia Annual Report 2011, together with the minutes of proceedings.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Ms OWENS:
  by leave—Australia's national economy continues to achieve sustainable growth with low inflation and low unemployment. This is despite global economic uncertainty, particularly in the eurozone. The RBA noted that the economic and financial problems in the euro area remain the most significant downside risk to the forecasts for global economic growth.


The fundamentals of the Australian economy remain strong. Public debt is low and underlying inflation is at the midpoint of the inflation target range. While resource investment is expected to decline gradually, the RBA noted that the effect of this on GDP growth is expected to be roughly offset by faster growth in resource exports and, in time, a gradual recovery in non-resource investment.


The outlook for Australia remains substantially the same as it has throughout the current calendar year. Real GDP growth is expected to slow over the second half of 2012, as growth in domestic demand in the first half of the year moderates. A surge in growth in the first half of 2012 has lifted the forecasted GDP growth over 2012 to 3½ per cent. This is expected to moderate a little in 2012, and the economy is expected to grow at around three per cent over 2013 and 2014.


Since the committee's previous public hearing in February 2012, global conditions have varied, with a general tendency towards weaker growth. The problems of the European economy remain unresolved, so growth throughout the eurozone has been constrained, while the economy of the United States has grown at a modest pace. Growth in China also eased to a more sustainable rate.


In relation to Note Printing Australia and Securency International the committee has at six consecutive public hearings examined the RBA about the bank's knowledge of and response to allegations of corrupt activity. On 8 October 2012 the committee's examination of these matters continued for almost seven hours. It is expected that once the criminal proceedings are finalised the RBA will be able to release relevant documents which are currently subject to court orders. This will then provide further opportunity for scrutiny by this committee.


Finally, on behalf of the committee I would like to thank the Governor of the Reserve Bank, Mr Glenn Stevens, and other representatives of the RBA for appearing at the hearings on 24 August 2012 and 8 October 2012.

",HoR,<title>COMMITTEES</title>,<title>Economics Committee</title>,COMMITTEES,1,1
"Ciobo, Steven, MP",LP,2012-11-01,"



Mr CIOBO
 (Moncrieff) (09:31):  by leave—I am pleased to rise to associate myself with the remarks made by the Chair of the Standing Committee on Economics with respect to the most recent inquiry that the committee undertook, on monetary policy settings, with the Governor of the Reserve Bank and others. Can I say at the outset how much committee members appreciate the support of the secretariat of the Economics Committee. They have, on numerous instances now, proven to be of great value and assistance to the committee and I am very grateful to them for that.


Specifically with regard to monetary policy settings, it is clear to coalition members of the committee that we continue to be well served by the Reserve Bank, although the same cannot be said with respect to the fiscal policy settings of the current government. That notwithstanding, it does provide an important opportunity for coalition members to investigate and scrutinise decisions taken when it comes to monetary policy settings. Certainly, the level of angst in the community over monetary policy settings and, in particular, the desire for there to be a decrease or a loosening of monetary policy are ever pervasive, especially in light of the fact that Australia seems to be, in terms of economic growth, trending downward at a time when many Australians are feeling sharply increasing cost-of-living pressures.


Of course, one of the major areas of focus that is also touched upon in this report had to do with the Reserve Bank subsidiaries Note Printing Australia and Securency. I am very mindful that my good friend the member for Casey has made supplementary comments to the report of the committee, and those supplementary comments outline in great detail the chronology with respect to both events that took place within Securency and with Note Printing Australia, especially in regard to the use of agents, and decisions that were taken by RBA management—and, in particular, former deputy governor Mr Ric Battellino—with respect to Securency and Note Printing Australia.


The committee report as a whole reflects the views of coalition members. As I said, there are supplementary comments which I would like to acknowledge as well.

",HoR,<title>COMMITTEES</title>,<title>Economics Committee</title>,COMMITTEES,1,1
"Owens, Julie, MP",ALP,2012-11-01,"



Ms OWENS
 (Parramatta) (09:34):  I move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr S Georganas
):  In accordance with standing order 39, the debate is adjourned, and the resumption of the debate made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Economics Committee</title>,COMMITTEES,1,1
"Owens, Julie, MP",ALP,2012-11-01,"



Ms OWENS
 (Parramatta) (09:34):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to. 

",HoR,<title>COMMITTEES</title>,<title>Economics Committee</title>,COMMITTEES,1,1
"Owens, Julie, MP",ALP,2012-11-01,"



Ms OWENS
 (Parramatta) (09:28):  On behalf of the Standing Committee on Economics, I present the committee's report, incorporating dissenting reports, entitled Review of theReserve Bank of Australia Annual Report 2011, together with the minutes of proceedings.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Ms OWENS:
  by leave—Australia's national economy continues to achieve sustainable growth with low inflation and low unemployment. This is despite global economic uncertainty, particularly in the eurozone. The RBA noted that the economic and financial problems in the euro area remain the most significant downside risk to the forecasts for global economic growth.


The fundamentals of the Australian economy remain strong. Public debt is low and underlying inflation is at the midpoint of the inflation target range. While resource investment is expected to decline gradually, the RBA noted that the effect of this on GDP growth is expected to be roughly offset by faster growth in resource exports and, in time, a gradual recovery in non-resource investment.


The outlook for Australia remains substantially the same as it has throughout the current calendar year. Real GDP growth is expected to slow over the second half of 2012, as growth in domestic demand in the first half of the year moderates. A surge in growth in the first half of 2012 has lifted the forecasted GDP growth over 2012 to 3½ per cent. This is expected to moderate a little in 2012, and the economy is expected to grow at around three per cent over 2013 and 2014.


Since the committee's previous public hearing in February 2012, global conditions have varied, with a general tendency towards weaker growth. The problems of the European economy remain unresolved, so growth throughout the eurozone has been constrained, while the economy of the United States has grown at a modest pace. Growth in China also eased to a more sustainable rate.


In relation to Note Printing Australia and Securency International the committee has at six consecutive public hearings examined the RBA about the bank's knowledge of and response to allegations of corrupt activity. On 8 October 2012 the committee's examination of these matters continued for almost seven hours. It is expected that once the criminal proceedings are finalised the RBA will be able to release relevant documents which are currently subject to court orders. This will then provide further opportunity for scrutiny by this committee.


Finally, on behalf of the committee I would like to thank the Governor of the Reserve Bank, Mr Glenn Stevens, and other representatives of the RBA for appearing at the hearings on 24 August 2012 and 8 October 2012.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Ciobo, Steven, MP",LP,2012-11-01,"



Mr CIOBO
 (Moncrieff) (09:31):  by leave—I am pleased to rise to associate myself with the remarks made by the Chair of the Standing Committee on Economics with respect to the most recent inquiry that the committee undertook, on monetary policy settings, with the Governor of the Reserve Bank and others. Can I say at the outset how much committee members appreciate the support of the secretariat of the Economics Committee. They have, on numerous instances now, proven to be of great value and assistance to the committee and I am very grateful to them for that.


Specifically with regard to monetary policy settings, it is clear to coalition members of the committee that we continue to be well served by the Reserve Bank, although the same cannot be said with respect to the fiscal policy settings of the current government. That notwithstanding, it does provide an important opportunity for coalition members to investigate and scrutinise decisions taken when it comes to monetary policy settings. Certainly, the level of angst in the community over monetary policy settings and, in particular, the desire for there to be a decrease or a loosening of monetary policy are ever pervasive, especially in light of the fact that Australia seems to be, in terms of economic growth, trending downward at a time when many Australians are feeling sharply increasing cost-of-living pressures.


Of course, one of the major areas of focus that is also touched upon in this report had to do with the Reserve Bank subsidiaries Note Printing Australia and Securency. I am very mindful that my good friend the member for Casey has made supplementary comments to the report of the committee, and those supplementary comments outline in great detail the chronology with respect to both events that took place within Securency and with Note Printing Australia, especially in regard to the use of agents, and decisions that were taken by RBA management—and, in particular, former deputy governor Mr Ric Battellino—with respect to Securency and Note Printing Australia.


The committee report as a whole reflects the views of coalition members. As I said, there are supplementary comments which I would like to acknowledge as well.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Owens, Julie, MP",ALP,2012-11-01,"



Ms OWENS
 (Parramatta) (09:34):  I move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr S Georganas
):  In accordance with standing order 39, the debate is adjourned, and the resumption of the debate made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Bradbury, David, MP",ALP,2012-11-01,"



Mr BRADBURY
 (Lindsay—Assistant Treasurer and Minister Assisting for Deregulation) (09:37):  I move:


That the amendments be agreed to.


The parliamentary amendments address additional issues that were raised by the Senate Community Affairs Committee in relation to its inquiries into the ACNC bills. These parliamentary amendments to the ACNC Bill will allow the ACNC Commissioner to decline to include or remove the details of warnings from the register, where the release of the information may cause detriment, where the entity has acted in good faith and where the matter has been resolved. The amendments also add clarification that the governance standards will be focused on outcomes and will specify principles as to how the registered entity must achieve those outcomes, including proportional standards that recognise the size and nature of the registered entity. 


The amendments also provide clarification that consultation on the governance and external conduct standards should involve public consultation and emphasise the role of the ACNC Commissioner in facilitating such consultation. The amendments also provide mechanisms for additional parliamentary scrutiny in relation to the development of the governance and external conduct standards.


The amendments also add an objects clause to the reporting framework which sets out the intent and the purpose of the reporting framework—namely, to introduce a proportional framework that reduces unnecessary regulatory obligations, alleviates the need for information to be provided to multiple government agencies, and promotes transparency and accountability of registered entities.


The amendments also add a requirement that the commissioner include in the written notification to suspended or removed responsible entities an explanation of the strict liability offences which apply to entities that breach the prohibition on managing registered entities and the obligations in relation to providing books and property to new responsible entities. The amendments also provide for the maximum annual revenue for a deductible gift recipient fund, or DGR fund, operated by a basic religious charity to be increased from $250,000 in line with changes to the thresholds for small registered entities.


A number of additions have also been made to the explanatory memorandum to the ACNC bill to provide additional clarity to some of the terms used in the bill and expand on some other relevant matters, including clarification that the annual report of the ACNC Commissioner will include an assessment of how the commissioner has promoted the objects of the act, including the reduction of unnecessary regulatory obligations.


These amendments, we believe, add to the integrity of the framework that we are establishing for the new Australian Charities and Not-for-profits Commission. This is a significant reform. This will introduce for the first time in our history a single national regulator that will oversee the charitable sector.


This is something that has been called for by so many in the charitable sector for so long. It has been through considerable scrutiny. There was an exposure draft and a subsequent exposure draft which had been considered by the House Economics Committee. A bill was introduced and was then considered by the Joint Committee on Corporations and Financial Services. It was then considered by the Senate Community Affairs Legislation Committee. Each stage of the consultative process has produced constructive suggestions as to how the framework could be improved. We have embraced those suggestions along the way and we are very pleased now to recommend that these further amendments be passed to bring this new regime into effect.

",HoR,<title>BILLS</title>,<title>Australian Charities and Not-for-profits Commission Bill 2012</title>,BILLS,2,1
"Andrews, Kevin, MP",LP,2012-11-01,"



Mr ANDREWS
 (Menzies) (09:41):  This bill and the amendments that the minister has just spoken about are the latest examples of the Labor government introducing grandiose schemes sounding fine with great rhetoric but in fact delivering a worse outcome than what was in place before. The minister said in his remarks that this will introduce a single national regulator. The only people who believe that are in fantasy land, because this is not going to replace other regulators. It is not even going to replace the duplication which occurs at the Commonwealth level, where various departments and authorities regulate various aspects of the not-for-profit sector. It will not do that at the Commonwealth level and it will not do it in terms of replacing the regulatory structures at agencies that exist at the state and territory level. 


No state or territory has signed up to this proposal. So what started as a fine-sounding objective—to have a national regulator—ends with a completely new layer of regulatory burden and red tape placed upon the charities in Australia. Having spent a good 18 months or two years talking to people in the charitable sector right across Australia has reinforced the coalition's view that this is another unnecessary piece of regulation, bureaucracy and red tape from the Labor Party. To repeat the promise that we have made: when elected to government we will repeal this.


We have a situation here where the government is not even waiting for these bills to pass the parliament before establishing the commission. There are reports that this commission has already employed over 90 people—and this is meant to be reducing red tape and regulation. There is a whole new building in Melbourne, I believe, and people employed running around the country. Does anybody think for a moment that this is going to lead to a reduction in red tape and bureaucracy? Of course it will not. And gradually the charitable and not-for-profit sectors in Australia are coming to the realisation that what had been promised to them in terms of a reduction in their regulatory requirements is actually ending up being an increase in their burden of regulatory requirements. 


We are not going to oppose these amendments because they are things which are sensible. They make a bad piece of legislation less bad than it is at the present time. But the fact that the government has to have in these amendments a provision that says that it should consult about the establishment of external conduct standards is an indication of just how ridiculous the first proposition was that came from the government. Surely a government which is concerned about the charitable sector in Australia would be consulting with that sector in the way in which it establishes standards. Why is it that we need an amendment here amongst these amendments to actually spell out that we need to have consultation with the charitable sector? That in itself gives lie to the proposition from the minister and from the government that this is establishing a single national regulator and the sun is going to shine forever upon the charitable sector in Australia. People in the charitable sector do not believe that. They come to me every day asking: what have we got? How come something that started out two or three ministers ago as a great idea to reduce red tape and regulation now ends up with another burden for them?


We will not oppose these amendments because at least they make the situation a little more bearable for the charities in Australia. But I repeat: we do not need this system. If the object is to deal with some particular problems, the government ought to be dealing with those problems. But the instinctive reaction from Labor is to create a new bureaucracy, to go to new legislation to create a whole new layer of bureaucrats to regulate this sector rather than actually deal with the issues that arise. These amendments will go through. They will improve what is a bad piece of legislation but, at the appropriate time, this legislation will be scaled back to what it should be and that is not a regulatory body; it is one that should assist the sector.

",HoR,<title>BILLS</title>,<title>Australian Charities and Not-for-profits Commission Bill 2012</title>,BILLS,2,1
"Bradbury, David, MP",ALP,2012-11-01,"



Mr BRADBURY
 (Lindsay—Assistant Treasurer and Minister Assisting for Deregulation) (09:46):  Talk about demonstrations of hubris—people coming into this place talking about what they are going to do when they get into government. For the sake and interests of those hardworking people in the charitable sector, I hope the hubris that underlines that assertion never becomes a reality.


I find the member for Menzies, by and large, to be an honourable person but in this particular debate he has been misleading people at every opportunity. He has come into this place on repeated occasions and quoted from submissions that were made by stakeholders at earlier stages of the process. Some of the submissions he quoted from were submissions made to the very first exposure draft. There has been a subsequent exposure draft and then, in addition to that, the bill was the subject of consideration by three parliamentary committees. We have responded to the issues that were raised in many of the submissions he quotes from.


The member for Menzies comes into this place and says there is a queue of people in the charitable sector lining up to come and see him about these matters. I can only ask the question: why are they not also queuing up to come and see me? My door is open. To demonstrate that we have been listening, we responded at every step of the process to accommodate further amendments. This would have to be one of the most scrutinised bills in the history of this place and we have brought forward additional amendments to attend to those concerns.


The member for Menzies might want to reflect upon the complete lack of attention that the charity sector received during the time that he was a part of government. In fact, it is wrong to suggest that there was a lack of attention because it did come in for some attention, some rough treatment. There were gag clauses. The coalition government threatened the sector that they would withdraw funding if people did not play ball. This is the sort of regime you get when you get a coalition government. Instead of going down that path, we are effectively prohibiting gag clauses from being in place. In addition to that, we are working to alleviate many of the regulatory burdens the sector faces.


The member for Menzies said that none of the states are going to get on board. He should subscribe to my press releases. It is easy to do. You go into the Treasury Ministers portal, type in your email address—if he has got one; if he is up to speed with these matters—and every time I put out a press release it will be delivered to your inbox. If he had done that he would have realised that I put out a joint press release with the Deputy Premier of South Australia, Mr Rau, and also Minister Butler to indicate that South Australia has already come on board and will make amendments to its incorporated associations and charitable collections legislation to harmonise reporting requirements. South Australia will authorise charities to collect charitable donations in South Australia once the organisation has formally registered with the new national regulator, the ACNC.


Once more there has been misleading commentary in these debates from the member for Menzies. South Australia are leading the way. They are sending a very strong signal to the other states that the piecemeal, ad hoc regulation that has governed this sector in the past will be a thing of the past but it does require some leadership not just from the Commonwealth but from the states. I know many people in the sector will be knocking on the doors of state premiers, treasurers and other ministers to try and ensure that we are able to get some genuine regulatory reform at the state level. When that occurs, that will be a positive thing for the sector. Frankly, there are not many people out there in the sector suggesting that this regime should be repealed if it goes through. The member for Menzies, unfortunately, seems to be of the mistaken belief that this would be a proposition that some support.

",HoR,<title>BILLS</title>,<title>Australian Charities and Not-for-profits Commission Bill 2012</title>,BILLS,2,1
