name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Murray, Sen Andrew",AD,1999-03-24,"—We are debating the A New Tax System (Fringe Benefits Reporting) Bill 1998  and the A New Tax System (Medicare Levy Surcharge—Fringe Benefits) Bill 1998. These two bills are the first of the over 17 bills that we expect to get with the ANTS package. Like Labor, we have agreed that these can be brought on early because of their content and because of their early starting 
 date and in many senses they can be isolated from the rest of the ANTS package. As Senator Lees has indicated, we will support these bills being dealt with early, and we will support them overall, but with amendments.
On the question of amendments, I want to make some remarks about the government's amendments before us, some 15 of them. The government have described these as technical amendments and many may be so properly described, but the fact is that they are amendments. I think that draws attention, again, to the process the Senate has undertaken with the ANTS package. The government's approach consistently has been that they have a mandate, that those bills have been passed after 20 hours of debate in the House of Representatives, and that those bills should be passed by the Senate without delay. The Senate's response has been that the complexity and the nature of these bills requires proper review. That review explicitly means that there will be amendments as a consequence.
In Western democracies the very best governments do in fact put out bills in advance for consultation. That is a sign of a mature government. Indeed, the previous government and this government have at times done that. Amongst examples are the bills to rewrite the tax act in plain English and to review the corporate law. Recently, the republic bills have been put out for consultation and comment. That, frankly, is the mature way in which to deal with complex legislation. What the government has done by adopting the stance it has on these bills is to paint itself as immature. It is absolutely impossible for a government composed chiefly of lawyers without much business experience, and for a Treasury without much business experience, to get every aspect of those bills right, even from the government's perspective.
There are always unintended and unforeseen consequences arising from complex legislation such as this, and I will predict that even on the government side there will be a deluge of amendments attached to the remaining bills to be considered later in this half-year term. I think we need a lot more statements about consultation and flexibility and a lot fewer about mandates and the bills being perfect, 
 because they cannot be perfect, not from anybody's perspective. The early sycophancy which business has expressed over these bills is starting to give way to the reality of a critical assessment and a request for amendments to meet practical and unforeseen difficulties arising from the bills as presented to us. That is as it should be.
I would urge the government to start to adopt a different kind of language, a more flexible and more mature language, in dealing with the remainder of the bills that come up because every time you present a sheet of 15 amendments—or the deluge that I anticipate will come later on—people are going to point at you and say, `Look, you said this was perfect. You said this should be passed immediately. You said that these bills were best practice and best assessed as they were originally,' and that cannot ever be so. Members of the government as well as non-government members have to recognise that the consequence of Senate review will be in fact to improve the bills and to make them more practical and better to operate in the world that taxpayers have to deal with.
These two bills attack salary packaging using fringe benefits to avoid means tests within the tax and social security systems. The Democrats welcome that. As Senator Lees has pointed out, this has become necessary because of the use of salary packaging, particularly by high income earners, to try to avoid the high income earners superannuation tax surcharge. If ever there was an exercise that resulted in unnecessary pain, it was the introduction of that particular act in such a way as to avoid the matter being originally referred to as a `tax', which as a result has inflicted millions of dollars of expense on the funds who have had to manage it. When that consequence is assessed, it becomes rather hollow for the government to claim that other amendments that the Senate might seek to make to bills could cost the community money, because the government does not hesitate to cost the community money when there is a political issue at hand.
I want to talk briefly about superannuation and salary packaging before returning to 
 fringe benefits generally and specifically in relation to these bills. The inclusion of superannuation benefits on group certificates has long been a policy sought by the Democrats. Once superannuation is included on group certificates, not only will people who receive those group certificates be able to value more the benefit of the superannuation they receive—and consider it as part of their overall package—but we can then start addressing the serious anomalies in the tax treatment of superannuation. The anomalies arise because of the flat 15 per cent tax on employer contributions. That, like all flat taxes, gives a larger benefit to high income earners than to low income earners.
For someone on the top marginal tax rates the super tax provides a 33 cents in the dollar tax break. For someone on the lowest tax rates it provides a tax break of just six cents in the dollar. As a result, a study by the Democrats in 1994 found that a third of the $3.9 billion of tax concessions flowed through to the top 10 per cent of taxpayers while the bottom 20 per cent of taxpayers received less than 10 per cent of the concessions. Then the superannuation high income earners tax surcharge was introduced, putting an extra 15 per cent on super contributions above $85,000. That was a blunt, partial attack on the problem but at least it was some movement away from a flat tax on super towards a more progressive tax rate.
But the government, to use a colloquialism, stuffed it up. Instead of accepting the unanimous recommendations from the ACTU, the ASFA—which is a superannuation body—and most employer groups, all calling for the surcharge to be imposed on individuals by including superannuation on group certificates, the government imposed it on the funds. That meant that the funds have had to spend tens of millions of dollars in administration costs and compliance costs trying to get tax file numbers off members to tell the tax office which individuals need to pay the surcharge, then the ATO checks their income and tells the particular fund in turn how much to collect. It has been an administrative nightmare and a huge and unnecessary cost impost on funds. That has pushed grumpy 
 high income earners into salary packaging to avoid it, hence the need for this bill.
A far fairer way of dealing with the taxation of superannuation contributions, in our submission, would be to include contributions on group certificates and then tax employees at their marginal rate less the same flat rebate. That would ensure the same rebate for high or low income earners and provide a degree of progressivity for superannuation while still providing a healthy rebate as an incentive to put superannuation away. If the government is to be congratulated, firstly, on balancing the books and, secondly, on attempting to tackle much needed tax reform, the third bow, if you like, in Treasury policy should surely be to advance national savings. I would hope that superannuation and the issues attached to it will get increasing attention from government.
I particularly support the inclusion of superannuation in the definition of assessable income for the determination of the high income earners tax surcharge. When we are talking about taxation of superannuation, why include fringe benefits but exclude superannuation from the determination of income? Targeting fringe benefits but not superannuation is switching on a different traffic light for salary packages after maximum tax advantage. This government, quite properly, has asked the Ralph committee to attend to principles of taxation to try to establish some common and consistent ways in which we should address these issues. Here is an issue on which we think the government is making the right decision: put fringe benefits where it belongs, on a group certificate, as part of the overall salary package. Why not superannuation as well? It is a major part of tax packaging.
I hope that the Senate, in moving to close the loophole on fringe benefits in respect of the superannuation surcharge, also does so for superannuation. In our amendments which are to be circulated later today we have chosen not to include superannuation in the means test for HECS repayments. We have excluded HECS repayments because the HECS repayment schedule starts at such an appalling low level that any further impost would be to 
 add to the gross unfairness of the repayment schedule.
The changes to the HECS repayment schedule, also discussed by Senator Lees, provide a nice symmetry, an additional improvement to the bill. The bill should be absolutely about increasing the taxes paid by high income earners. That should be used to reduce taxes on the low paid. The issue of acute community anger about substantial numbers of Australians paying far too much tax and substantial numbers of Australians paying far too little tax is palpable. There is a common belief, an instinct, that those who are able to structure their affairs through companies and trusts and those who earn high gross income are getting away with paying too little tax; in other words, they are not paying their fair share.
The HECS repayment—the tax on graduates, the tax on education—is a regressive impost which sees a large proportion of young workers under 25, on less than average weekly earnings, with average tax rates well above those of multimillionaires. Why is that sensible? Why is that something we should be doing? To us, it seems a profoundly wrong and misdirected policy. It is an issue we will revisit later in this tax debate and, I am sure, in the tax debates to come. For the moment, of the 1999-2000 income year, we propose interim relief to at least take out of the tax net those who are regarded by the tax and social security systems as low income earners.
I said I would return to fringe benefits tax. One further fringe benefits tax change which I think needs to be addressed, if we are to put salary packaging to bed as a tax avoidance measure, is the removal of the concessional treatment of company cars. In 1996-97 the tax office estimated that this concession cost over $740 million. Why are we subsidising private car usage to the tune of $740 million?
The Ralph business review has also acknowledged this as an issue that should be addressed, but I do not think the business tax review is necessarily the place for it to be dealt with, although it is quite proper for them to examine it as part of overall business interest. The FBT on cars is a salary packaging issue, a fringe benefit, and should be 
 dealt with as part of the income tax reforms. It should not be offered up to pay for other business tax benefits. It should be dealt with to clean up and make more principled the way in which we deal with the income that individuals receive, whether in salary, in fringe benefits or in superannuation.
Abolishing the concession, according to the tax office, would give us over $740 million. That could be used to address other things that the government has quite properly targeted in ANTS such as poverty traps, such as the 70 per cent taper on unemployment benefits. That would in turn provide a big benefit to business by increasing the supply of labour and taking the pressure off wages because the real income of low paid workers would go up without an impost on the companies concerned. It would provide benefits to low income earners by allowing them to keep more of their income and it would add to the progressiveness of the tax system by reducing the tax concession on company cars that tends to accrue more to high income earners than to low income earners.
Another issue that has to be attended to in this matter of the taxation levels for individuals and how salary is to be addressed is the issue that the ACTU properly raised—it should be on the agenda for all of us—that is, bracket creep and the need for the threshold level to be at least parallel to the indexation that presently applies, so that you do not keep raising the taxation of individuals while holding the absolute threshold level down. That bracket creep issue, if addressed by the government, would do a great deal for their reputation among ordinary income earners.
The other issue I raise briefly concerns the level of taxation. The government, Ralph and business cannot even begin to start discussing lowering tax rates, for instance to 30 per cent, until the community at large is satisfied that trusts, companies and high wealth individuals are paying their fair share: the community won't have a bar of it. I am sure the Senate will not have a bar of it either. We must pay attention to those issues before we can move to a climate in which we can talk about an overall reduction of top rates. I also believe, 
 as Senator Lees mentioned, that we have to pay attention to a minimal tax rate.
The effective tax rates of some major companies in this country are in single figures. They do not pay anywhere near a 36 per cent rate on their overall taxable profits. In this exercise that the government has rightly commenced, I say to the government: clean up the income tax area first and satisfy the community that you are doing the right thing by them in terms of fairness and equity. Then, as a community, they will be willing to look at the other issues that business is clamouring for.",SENATE,<title>A NEW TAX SYSTEM (FRINGE BENEFITS REPORTING) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Hogg, Sen John",ALP,1999-03-24,"—I thank Senator Margetts for allowing me to speak before her in the speaking order. The two bills before the Senate are part of a wide-ranging package being introduced by the government. They stand out as being rather ironic in themselves because the thrust of the package that the government will introduce is to shift the tax burden from the rich to the poor. Yet before us are two bills which seek to address anomalies—that is, to make those people who are now seeking to avoid the payment of tax pay their due taxation. The two bills, whilst a minor step to rake in some additional taxation and to catch those people who have been able to salary sacrifice and salary repackage to avoid the payment of taxation, will now be caught by the changes to the fringe benefits laws.
The two bills before us raise a question of equity. Equity is very important. Those people with the greatest capacity to pay should pay the most taxation. Having listened to many of the speakers that have participated in this debate so far, one would not be wrong in forming the view that the people who have benefited previously have been the high salary earners who have been able to repackage their remuneration arrangements. There is a regulation impact statement summarised in the Bills Digest. I quote from item 1.164 because it sums up what has been happening:
Employees who are currently subject to government surcharges, income-related obligations or who qualify for certain rebates, may have an increased liability as a result of this measure. Some employees may be subject to government surcharges and/or income-related obligations for the 
 first time as a result of this measure, for example, where employees were avoiding such obligations by receiving remuneration in the form of fringe benefits rather than salary.
The Bills Digest  goes on to say:
Salary sacrifice arrangements with a view to tax minimisation will be less attractive in consequence of the proposed changes which are considered in the following paragraphs.
In that sense, the two bills before us are welcomed. Obviously they will overcome a loophole that has been absolutely gaping and through which many have driven, to their own advantage, their salary repackaging. This is a good move indeed but, when one looks at it as part of the overall package, one must have a quite cynical view that we are seeing the shift of the tax burden from the rich to the poor in a whole raft of bills. Yet the legislation before us, in some minimal way, seeks to redress the problems that have been created by the salary sacrificing that has taken place in recent years. This has been brought about in particular by the superannuation surcharge, or tax—as my colleagues have been at pains to explore.
The opportunity for salary sacrificing has not been made available, nor was available, to low income earners. It has not been available to those who may well be on some fixed income. To see people rejigging their salary packages to avoid their proper share of taxation breeds nothing more than contempt and envy. This measure, in some small way, will go to removing the cynicism that exists in the public at large. People will now be caught by the provisions of the two bills before the parliament. Some small measure of tax justice will be achieved because those who have availed themselves of salary sacrificing and salary repackaging will no longer see that as being an attractive proposition.
Of course, the legislation does not address the issues of trusts and those who are able to hide in the corporate sector. Nonetheless, it does begin going down the path of addressing some injustice. It is rather unfortunate that this is part of a raft of bills the thrust of which will be to shift the burden of taxation from the rich to the poor. For those people who may have had a dim view of the 
 practices of those high income learners, the highest salary earners, to avoid the payment of taxation, the measures in both these bills are undoubtedly welcomed. I commend the bills to the Senate.",SENATE,<title>A NEW TAX SYSTEM (FRINGE BENEFITS REPORTING) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Margetts, Sen Dee",G(WA),1999-03-24,"—This series of bills is aimed at minimising tax avoidance opportunities. In part, it responds to the widespread concerns amongst the community. PAYE taxpayers feel that they are the only ones paying their fair share of tax in Australia. I should add that PAYE taxpayers who cannot necessarily afford expensive tax accountants and lawyers perhaps pay more than others. They feel as if they do not have the ability to work the tax system, negotiate the most effective salary package and minimise their income tax as much as high income tax earners are able to do. The average worker does not have the money to pay the financial consultants, accountants and lawyers to devise elaborate schemes to evade the Australian Taxation Office or work out elaborate salary packages with their employer. The average taxpayer cannot take advantage of the many tax effective products that are flagrantly and aggressively marketed.
This feeling that the benefits in our society are bestowed on a privileged few is borne out by recent studies that show the gap between rich and poor. The gap continues to extend. That is emphasised in a recent press release by ACOSS providing tax figures which show a divided Australia. This was released as recently as 17 March. The press release said that the figures lend weight to data that shows inequality is on the rise in Australia with the top 20 per cent of households receiving 50 per cent of private income and the bottom 20 per cent receiving only five per cent. I think the issue for many people is that they also see that some of the industries which get the most benefits from the taxpayers' dollar—I know this is the case in Western Australia—are often the ones that pay the least royalties tax and so on. People can see this. They do not have the figures in front of them all the time, but they can see that it is happening.
These bills take a small step towards addressing concerns relating to tax avoidance 
 at the big end of town. They mandate that employers must include the grossed up value of taxable fringe benefits totalling over $1,000 on group certificates. Previously, employers were only required to calculate fringe benefits tax on the combined amount of fringe benefits for all employees. These fringe benefits will not be subject to personal taxation; they will be included as income when calculating liability for the super surcharge, the Medicare levy surcharge, HECS repayments, child support and a raft of means tested social security entitlements such as family allowance and child-care assistance—and rightly so, in the opinion of the Greens (WA).
The Greens are highly supportive of the reportable fringe benefits scheme as it will certainly help to improve the integrity of the tax system and the social security system. Certainly it is the view of tax experts that this new system will have the desired effect of minimising the rorts that can be obtained via salary packaging. It addresses the use of salary packaging to avoid super surcharge and levies and to assess rebates to which employees would not otherwise be entitled on the basis of their total remuneration. The main group of individuals affected by this measure are those on salaries between $50,000 and $75,000 who have a company car or other popular type of fringe benefit. While they are on the top tax rate and may pay the Medicare levy surcharge, they avoid the super surcharge that is phased in when the adjusted taxable income is $75,856 with a maximum 15 per cent surcharge kicking in above $92,111.
For employers, this measure will undoubtedly increase compliance costs. There will be many things that require monitoring that are not currently monitored by employers. While some things will be relatively easy to track, some other elements such as the private use of pool cars, sales staff vehicles, employee use of corporate boxes at sporting events and office Christmas parties may be harder to monitor to allocate the value of the fringe benefit. Employees will also have increased compliance costs as they will have to ensure that employers have correctly reported their fringe benefits.
The Australian Taxation Office compliance costs will also be on the up as they will have to match reportable fringe benefits and group certificates issued by employers with the fringe benefits tax returns of employers. Forms and computer programs will need alteration and training will have to be provided. In addition, it is likely that there will be a number of appeals against assessments of various surcharges and levies by employees. The government has indicated that, in the future, the reportable fringe benefits amounts will be used in determining a person's entitlement to government benefits, so there will also be a spill-over effect on the administration of the Department of Family and Community Services.
As with all policy measures, it is necessary to weigh up the costs and benefits. While the increased compliance costs are clearly not insignificant, the Greens believe this negative is largely offset by a number of factors. First, there are monetary gains in the reduction of revenue leakage and, secondly, a reduction in tax minimisation opportunities will increase confidence in the integrity of the tax system as a whole as the tax system will be viewed as more fair and equitable.
The Greens are, however, concerned about the limited consultation that has been undertaken on this measure. Significant concerns have been expressed by representatives of the accounting profession, industry bodies, charitable institutions and the taxation profession. Primarily, these concerns relate to the short amount of time for employers to implement the new system by the commencement date of 30 April 1999—that is, this financial year. Indeed, a number of lobby groups have urged the government to delay the FBT changes proposed in the two connected bills until April 2000. Although employers will have to record fringe benefits information from April this year, of course, they will not have to actually report fringe benefits on group certificates until April 2000. It seems that the commonsense approach would be that the next financial year would be a much more sensible approach for the start-up. The compliance costs issue was also raised and it is noted that these concerns have been 
 addressed in part by excluding car parking benefits and benefits that constitute meal entertainment from this measure.
One of the major concerns that the Greens have with this bill is that those institutions and employers that are currently FBT exempt will be required to report fringe benefits on group certificates. This includes public benevolent institutions such as charities. Around 23,000 public benevolent institutions and live-in residential care workers are exempt from FBT at present—and that comes from section 57A or section 58 of the Fringe Benefits Tax Assessment Act 1986. This is a significant number.
The major concern that the Greens have is compliance costs for these organisations and individuals. These organisations will have a proportionately higher increase in compliance costs than small, medium or large businesses. This is because previously PBIs have not had to report at all and thus would not have had a complex reporting system in place to comply with FBT liabilities. While they would have records for their own internal management structure, it would be unnecessary to go into immense detail. In addition, FBT liable employers are required to keep records for five years and explain all transactions and other acts engaged in by the employer or any other person which are relevant to ascertaining the employer's liability under this act.
Whilst it is acknowledged that there have been some problems in the community sector in relation to salary packaging, in the main salary packaging is used by PBIs to give them a competitive advantage in the labour market and to allow them to offer their employees some semblance of reasonable salary, enabling them to attract a high standard of employees. Here we have the irony. The broader issue is the increase in compliance costs for the community sector that is associated with the rest of the ANTS package. There was overwhelming evidence throughout the GST committee process on the impact of the GST on compliance costs for the community sector. This is one of the problems about putting this in a piecemeal fashion rather than debating it all at once. We 
 have raised similar concerns in the past in relation to the Ralph committee.
Many in the community sector will be tax collectors for the government under their ANTS package. Many will have to set up a range of systems where they will have to deal with complex definitions of what amounts to a charitable activity and what does not. There are the same arguments that the government and many food and grocery retailers are using to say that food should not be GST free. Why are we listening to it in relation to some sectors—and that is fair enough—but not to others? The grocers say that any use of definitions makes the compliance costs skyrocket. Yet we know that there will be a whole range of definitions in what is GST free and what is not for charitable institutions and other nonprofit organisations. This is a huge concern for many of these institutions and one that the government should take seriously. Why do they close their ears to the community and open them only to business on these issues?
What concerns me is that the government have targeted the community and not-for-profit sectors, environment groups and so on as able to bear these costs. It seems it is a very effective way of making life difficult for the community sector. We know that on a number of occasions there have been changes to legislation which effectively say, `Government—bad, community—bad and private—good.' This is the kind of Orwellian mantra that the government seem to be operating on: somehow or other the community sector is not as good as the private sector. They seem to think, `If we can just penalise the community sector enough, we will give that nice private sector the advantages they need in order to do what they do most effectively, that is, make money and profit.' There is something wrong in that logic and I think many people in the community have worked it out.
What are the priorities of this government? The taxation changes are very indicative of where their priorities lie. The government are very concerned about compliance costs for small business—for instance, the car parking issue that we just dealt with in Taxation Laws Amendment Bill No. 2 and setting up the 
 Small Business Deregulation Tax Force. This is certainly a legitimate concern and, indeed, the Greens (WA) have been highly concerned about small business and the compliance costs associated with small business, especially considering that small business is one of the strongest drivers of employment in Australia today. Often, when large corporations get benefits in terms of competitive advantage on trade issues, it is the Greens who have been standing up for small business and the impacts on it.
The point is that the government are exceptionally sympathetic to the concerns of business, and especially large business. They have used the red tape argument with force on numerous occasions in relation to decreasing corporate governance provisions; for instance, with the Managed Investments Bill there was less transparency and fewer checks and balances for investors—the mums and dads of Australia.
When the community sector wants to use the red tape argument, the government do not blink an eyelid. Extra compliance costs put an exceptional burden on this sector, which is often based on voluntary assistance. This sector is often the least equipped to deal with compliance costs. As I said, it is partly staffed by volunteers, it is scrimping for money and time, and it has lost a significant amount of government funding over the last term of the coalition. It is also a sector which often has to collect the problems the government have created. When the government create social problems, the community sector is left, often, to pick up the pieces.
Similarly, we have seen the complexity of administration in relation to social security as the government have attempted to crack down on welfare cheats. In addition, we see the Minister for Industry, Science and Resources, Senator Minchin, publicly going in to bat for the resources industry, when they have got a whiff that their accelerated depreciation provision may be in jeopardy. But what do we see from the minister, or from the Minister for the Environment and Heritage or from the Minister for Health and Aged Care? Hello, are you there? Are these people also in cabinet fighting for the people they are meant 
 to be representing and for the issues and values they are meant to be representing?
The Greens welcome the government's initiative to counter tax avoidance. This bill attempts to tackle the salary packaging aspect that has been exploited in the past; however, we have a major concern about the government's general apathy in tackling some of the biggest issues in tax avoidance in Australia.
The issues in relation to the free trade agenda are some of the biggest we have faced in our history. One of the biggest challenges that faces Australia and the world is the ability of transnational companies, their contractors and their skilled employees to massively avoid tax. This is done by exploiting differences between national tax regimes and by using tax havens to hide their true financial position from the tax office. Electronic funds transfer is facilitating this massive leak from national tax revenues elsewhere. A government with a real commitment to cracking down on tax avoidance will be talking about the tough decisions that need to be taken to curb this kind of revenue leakage.
Let us look at the free trade agenda linkage. The government are trumpeting the fact that Australia is leading the world in bringing down tariff and non-tariff barriers. They have unilaterally reduced these rates, often to the detriment of many Australian industries and communities, and yet they shy away from being international leaders in progressive policy areas such as the Tobin tax, other international regulations of capital flows or strong stances on human rights, on the basis that Australia is just a middle power.
For the benefit of those who do not know, a Tobin tax is looking at a tax on international speculative transactions—things like currency transactions that are happening on an immense scale. Even our own banks admit that they are doing much more business on the international market than they are doing on the domestic market. But what is the actual tax benefit that is coming to the countries whose citizens are involved in these transactions? Very little. The reason is that they are not controlled by any tax regime. Australia should be in there leading on this issue. 
The government is exceptionally reticent to deal with these issues; indeed, the government is actively interested in making it easier for transnationals to enter Australia and receive concessional treatment. Of course, Australia was there with the rest of the countries willing to sign the Multilateral Agreement on Investment, where corporations have been thwarted, just for the moment, in their race to the bottom. But the MAI moves forums and they are still negotiating in other forums for some sort of `in-principle' decision for countries to sign up voluntarily.
We do support the principle of the bill, but we will be particularly watching the government's treatment of the community sector in the upcoming tax debate. It is simply not good enough that you single out a sector of the Australian economy, such an important sector of the Australian community—that is, the not-for-profit sector, the community sector—that holds together many of the aspects of the community that are being singularly attacked by this government. It is simply not good enough for the government to use tax to attack these sectors and that it is not listening to their legitimate concerns in terms of compliance costs.",SENATE,<title>A NEW TAX SYSTEM (FRINGE BENEFITS REPORTING) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Kemp, Sen Rod",LP,1999-03-24,"—I would like to thank all the participants in the debate on these new tax measures. These are important bills and it is appropriate that the debate be taken seriously, and that has happened. As highlighted in this debate, these bills are the first of the bills of the government's tax reform package to be brought before this chamber.
The fringe benefits tax provisions are being amended to make the system fairer for all taxpayers. From the 1999-2000 income year, group certificates will show the full value of fringe benefits received when taxable value exceeds $1,000. These benefits will be taken into account when liability for surcharges and eligibility for assistance are being determined.
I would like to foreshadow that the amendments already circulated to honourable senators will be moved by the government, and these amendments will result in a significant reduction in compliance costs for employers. I would also like to foreshadow that the 
 government will not be supporting the amendments moved by the Democrats or the Greens. These amendments, we understand, focus on such issues as the superannuation surcharge, HECS, and compliance costs for charities. There should be, in our view, no concern about these bills applying to the 1999-2000 financial year. The policy underlying the bills was announced in the ANTS document in August last year. The legislation was introduced in December 1998, giving time for preparation for the measures. The government also moved to pass the bills prior to the commencement of the FBT year to allow certainty, and acknowledges the support of the Senate in allowing this to occur.
A number of issues were raised in the debate, particularly by the speakers for the Democrats and the Greens. These will be debated at length during the committee stage of the bill. As I said, I thank all honourable senators for their contribution.
Question resolved in the affirmative.
Bills read second time.
Motion (by Senator Kemp) agreed to:
That consideration of these bills in the Committee of the Whole be made an order of the day for a later hour of the day.",SENATE,<title>A NEW TAX SYSTEM (FRINGE BENEFITS REPORTING) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Evans, Sen Chris",ALP,1999-03-24,"—I do want to speak in general terms and perhaps allow those who are participating in the debate to gather their thoughts and their papers and perhaps even enter the chamber. I think I can probably win this debate at the moment, because I am not sure that Senator Kemp knows an awful lot about it and, despite my own inadequacies, I might just be able to sneak through on this 
 one! I did want to point out that, as I understand it, the running schedule that we have may not include some amendments that Senator Harradine had foreshadowed he might move, and so I am not sure of the status of those. It would be useful to clarify, when Senator Harradine is available, whether those amendments are being proposed; and, if they could be added to the running schedule in the correct place, that would certainly be helpful. I have just been handed an amended running schedule, but it seems to be dated at an earlier time than the one I already had, so I am not sure if that is helpful.
—I believe it is not yet up to date, Senator Evans, if you would like to keep—
—I just noted that the one that is being circulated is actually even older than the one I have in my hand, so I did not know if that was going to be helpful.
—The one I am working off is today's 9.28 a.m. one.
—I had a 9.47 a.m. version already. I am not sure whether they are different, but I will check that in a minute. As I say, there is the issue of whether Senator Harradine is proposing amendments; if so, they obviously need to be included in the running sheet, as a preliminary matter.
—Senator Harradine's amendments have arrived and have just been circulated.
—Right. I have a copy now of Senator Harradine's amendments, but obviously we need to look at where they fit in on the running sheet. The other thing I was going to suggest, Madam Chair, is that the debate would be facilitated by the Democrats' first amendment, regarding the issue of the removal of the minister's power to approve premium increases, being moved first. As I understand it, the Democrats' position is, if you like, the stronger critique of the government's position, and I think the debate would be enhanced if in fact the Democrat amendment were moved first and the Labor Party amendment moved subsequently.
If the Democrat amendment is carried, then the Labor Party amendment will lapse. It is our intention to vote for the Democrat amendment and so, for the purposes of an orderly debate, we ought to actually deal with the Democrat amendment first. As I say, if that is carried, then one or two of the Labor amendments actually become redundant, and it would allow us to have one debate rather than three or four debates that way. So I would suggest to the chair that, rather than have me move the first opposition amendment, the Democrat amendment regarding the regime for ministerial approval of premiums should be moved first, and that we should use that as the vehicle for the debate on that issue and then move to the votes. That way, we would not have to have the debate more than once.
—Senator Evans, for my edification can you advise me which Democrat amendment you are referring to when you say that it should be moved first?
—It is the one to clause 2, and it is about halfway down the first page.
—No. 3, is it?
—It is the fourth amendment on the running sheet, clause 2, Democrats 1 and 2, sheet 1286. I think that is the relevant amendment. Someone should correct me, if that is not right.",SENATE,<title>HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999</title>,<title>In Committee</title>,Bills,3,1
"Harradine, Sen Brian",IND,1999-03-24,"—The suggestion that has been made by Senator Evans is eminently sensible. The amendments that I am proposing have in fact been sent to all parties, and they are actually on the desks at the present moment. Why they are not on the running sheet, I do not know, but I believe that that is being attended to right now.
—They had only just arrived in the chamber, and were only circulated just prior to your arrival in the chamber.
—Yes, but they were sent prior to that to the representatives of the various parties who are going to speak in this debate. I reiterate that the proposal put by Senator Evans, if satisfactory to Senator Lees, would be a desirable way to go.
—Senator Lees, have you been following this, and are you ready to speak?",SENATE,<title>HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999</title>,<title>In Committee</title>,Bills,3,1
"Lees, Sen Meg",AD,1999-03-24,"—In fact, what I should be doing is actually moving my last amendment, amendment No. 5, because amendments Nos 1 and 2 are subject to that passing, and they fall if it does not pass.
—We are in the hands of the committee. What do you wish to do, Senator Lees?
—Perhaps I could help the committee by moving my amendment No. 5, which would basically mean that the minister will remain responsible for any increases in premiums.
—You are moving that schedule 3, page 19, line 2 to page 23, line 29 be opposed. The question is that schedule 3 stand as printed. Are you going to speak to that, Senator Lees?
—I did cover it in my speech, but I will go over it very briefly. With the amount of public funds—some $1.6 billion per year—going into private health insurance, either the current minister or whoever it may be in the future cannot walk away from having direct input into the actual cost of private health insurance. I do not think it can be handed over, either in part or in full, to the industry itself. The debate would be completely different if we did not have such a large amount of public money now going into this insurance product. It is an insurance industry that does need to be closely monitored and, in particular, the very price sensitive nature of its policies is the minister's responsibility.",SENATE,<title>HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999</title>,<title>In Committee</title>,Bills,3,1
"Evans, Sen Chris",ALP,1999-03-24,"—I wish to indicate, on behalf of the Labor opposition, that we will be supporting this amendment. We have grave concerns about the government's proposal that ministerial approval of health insurance premium increases be deregulated. We have a series of amendments which seek to protect the public interest on the issue of premium increases proposed, but we think that the 
 Democrats proposal is stronger and better. If that can find support in the Senate chamber, then we are happy to see that occur.
If that did not occur, then we would seek to move our amendments, which at least try to provide some control over the government's deregulation and find a middle ground. But the principal issue, which is outlined in the Democrats amendment, is the one that we support—that the minister continue to have the ability to approve or not approve increases in private health insurance premiums.
One can argue about how successful this has been over time. I think it is fair to say that it may not have been the most successful measure in controlling the premiums and the direction of policy adopted by private health insurance organisations. Senator Lees makes the point quite rightly, and I tried to emphasise this in my speech during the second reading debate, that we have just invested a huge amount of public funds in this industry—$1.7 billion of Australian taxpayers' funds. We have effectively bought a 30 per cent share of the private health insurance industry. We have taken a 30 per cent option in private health insurance. This is not the time for us to say, having made that massive investment, that we want to remove the Commonwealth's ability to monitor and effectively control movements in prices and the premiums charged.
It is ludicrous to suggest that, on the one hand, you want to make a massive investment in an industry and, on the other hand, you wish to downgrade your effective influence on and control over that industry. It is vital at this point that we resist the government's attempt to walk away from political responsibility for premium increases in the private health insurance industry. It may well be that there are better public policy options available in terms of providing effective public influence over what occurs in the pricing of private health insurance, but clearly this is not the time to be walking away from the Commonwealth's involvement in this process. It is clearly not the time for us to be loosening our influence on an industry in which we have made such a massive investment.
The opposition will be supporting the Democrats amendment. If that is defeated, we would obviously seek to move our amendments, which are aimed at ensuring at least some effective government control in the short term and resisting the push to full deregulation, as proposed by the government in its third phase. At this time the Democrats proposition is a much better one and that ought to be supported by the Senate.",SENATE,<title>HEALTH LEGISLATION AMENDMENT BILL (No. 2) 1999</title>,<title>In Committee</title>,Bills,3,1
