name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Neville, Paul, MP",NP,2002-08-26,"—On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report entitled Norfolk Island electoral matters.
Ordered that the report be printed.
—In 1999 the government sought to amend the Norfolk Island Act 1979 to ensure that only Australians could vote in or stand for election in the Norfolk Island Assembly elections. The Senate rejected the bill and sought greater consultation with the people of Norfolk Island on the matter. It was referred to the Joint Standing Committee on the National Capital and External Territories in March 2000.
Current electoral arrangements on Norfolk Island raise serious concerns. The franchise for the assembly election is based on residence on Norfolk Island rather than Australian citizenship. There are also requirements for eligibility to vote that are 30 times the period that applies to other parts of Australia. There is a requirement for a residential period of 990 days or 2½ years residence in the previous four years whereas the usual period in Australian states and territories is one month or six months in Tasmania. The result is that some Australian citizens are prevented from voting in Norfolk Island elections and non-Australian citizens are entitled to vote and stand for election. The committee concluded that this was unacceptable.
Under the proposed provisions in the rejected 1999 bill, only Australian citizens would have been eligible to enrol and stand for election to the Norfolk Island Legislative Assembly. Six months was proposed as the qualifying period for enrolment for an ordinary resident and the enrolment rights of those currently on the electoral roll would have been preserved. Since Australian law does not require a person to renounce any other citizenship, dual citizenship combined with the grandfather clause would have provided security of voting rights and existing citizenship for all those currently entitled to vote.
The Norfolk Island Assembly, which gave evidence to the committee, argued the special nature of Norfolk Island's traditions and culture, as well as the concerns felt by islanders that these may be threatened by allowing relative newcomers a voice in island affairs. The committee was not persuaded that there was either a proven risk or a need for special protection, particularly when such protection entrenched in electoral law served to deny a basic human right to a group of citizens. Moreover, the committee argued that because the role of the Norfolk Island Assembly extended well beyond simple local issues, it was vital to Australia's national interest that ministers and other Legislative Assembly members were Australian citizens. The committee also noted that Australian citizenship is now a requirement or is being considered as a requirement for enrolment and election at local government level on the mainland.
The Norfolk Island government also objected to what it saw as the Commonwealth legislating on matters which were the province of the Norfolk Island Assembly. The committee recognised the right of the Norfolk Island Assembly to legislate in this area and it believed that it was preferable that it do so. However, the committee was aware that a succession of Norfolk Island governments have rejected electoral changes proposed by the Commonwealth. Consequently, it was clear that the likelihood that a Norfolk Island government would act unilaterally to implement these changes, which the committee considered to be fundamental to a strong democracy, was remote.
The Commonwealth made it clear during the inquiry that self-government for Norfolk Island continued to be desirable; however, it did not believe, and the committee concurred, that the changes to the act affecting the electoral system in any way diminished the island's self-government. The committee also believed that the Commonwealth had a responsibility to ensure that the Norfolk Island government met its existing fiscal and social obligations to the community. Moreover, the committee recognised that the Commonwealth has, and will continue to have, the legitimate right to intervene if it believes that an issue of national or international importance is at stake. The committee hoped that there would be increased cooperation between the Commonwealth and Norfolk Island governments and would be disappointed if Norfolk Islanders should ever be required or feel obliged to choose between increased independence and the benefits of citizenship. 
The committee concluded that a requirement to have Australian citizenship in order to vote or stand for elections of the Legislative Assembly was appropriate. It was satisfied that adequate safeguards could be provided for non-citizens who were already enrolled and noted both the relative ease with which New Zealand citizens might acquire Australian citizenship and the opportunity that exists for both nations to hold dual citizenship. Two referenda were held on these matters on Norfolk Island and both strongly supported the Norfolk Island government's position of no change. However, the committee was not satisfied that the conduct of the referenda was accompanied by clear, comprehensive information. There was also concern about perceived levels of intimidation of people on the island who disagreed with the majority view. (Time expired)",REPS,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,Committees,0,1,speech
"Ellis, Annette, MP",ALP,2002-08-26,"—It is a pleasure to stand up today and address the tabling the report of the Joint Standing Committee on the National Capital and External Territories entitled Norfolk Island electoral matters. There have been a number of reviews of electoral matters on Norfolk Island, leading to some changes to the Norfolk Island Act made in 1985. This inquiry is the latest of those reviews. Islands in the sun, tabled in 1991, recommended that:
 ... the residency provision be coupled with a citizenship requirement so that only Australian citizens are eligible to stand or vote in legislative assembly elections. 
This was not acted upon at the time. The issue was further raised by Minister Somlyay in 1998 and again by Minister Macdonald in 1999, when he introduced proposed legislative changes to the Norfolk Island Act.
The Senate Legal and Constitutional Legislation Committee conducted an inquiry into those proposed changes, although unfortunately that committee of inquiry was not able to visit the island. Opposition senators at the time rejected the findings of the committee, and the legislation was rejected. However, those same senators included in their addition to the report that:
 ... the matters of electoral reform contained in this Bill require wider consultation and much more consideration than the Senate Legal and Constitutional Committee was able to give.
The non-government senators recommended the matter be referred to the Joint Standing Committee on the National Capital and External Territories for further inquiry. Minister Macdonald referred the matter to our committee in November 2000.
It was felt that residents on the island should be given every opportunity to put their views to our committee, and this was done by submission, by public hearing, and also by including a number of in camera contributions. The committee members noted with interest the wishes of a number of residents of Norfolk Island; they felt more comfortable taking advantage of the in camera means of addressing the inquiry than of the more public one available.
The findings of this inquiry are very much in the same vein as those earlier recommendations I referred to. This report contains two recommendations. They are as follows: 
Recommendation 1
The Committee recommends that Australian citizenship be reinstated as a requirement for eligibility to vote for and be elected to the Norfolk Island Legislative Assembly, with appropriate safeguards for the right to vote of all those currently on the electoral roll.
The Committee further recommends that these changes be incorporated into the Commonwealth Norfolk Island Act 1979.
Recommendation 2
The Committee recommends that the Government amend all appropriate legislation, including the Norfolk Island Act 1979 and the Commonwealth Electoral Act 1918, to ensure that all elections and referenda on Norfolk Island come under the supervision of the Australian Electoral Commission.
I want to place on record my thanks and those of my colleagues to the Norfolk Island government and the people from the island who presented submissions and gave evidence, whether publicly or, as I said before, privately, in camera. I also want to thank my colleagues on the committee—both those from this parliament and those from the previous parliament, given that this inquiry spanned an election period. I would like to acknowledge on record the assistance and work of the committee secretariat of the 39th Parliament and the secretariat currently with the committee, who assisted with the production of this report.
It is fair to say that this issue has been inquired into and inquired into. However, now that the matter has been thoroughly examined by a joint standing committee of this place, which has looked very carefully not only at the evidence given to it during this inquiry but also at the work and the evidence in those previous inquiries, I and my colleagues on the committee are very much of the view that these recommendations stand strongly on their own behalf. I know that I am probably not alone when I say that I am very much looking forward to seeing the responses that may come to the inquiry recommendations and I know that we are also going to welcome any proposed legislative amendments that may lead from the inquiry.",REPS,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,Committees,0,1,speech
"Neville, Paul, MP",NP,2002-08-26,"—I move:
	That the House take note of the report.
In summary, it was the view of the committee that popular referenda were not appropriate mechanisms for determining such questions. The right to vote is a fundamental right, not a matter of popular opinion. This is particularly important where those without a vote are excluded from a referendum to give them the right to vote. Popular opinion often opposes the rights of minorities, the very groups which human rights seek to protect.
The committee made three recommendations to the government. First, that the Norfolk Island Act be amended to make, with appropriate safeguards for those already on the electoral roll, Australian citizenship a prerequisite for both suffrage and the right to stand for election; second, that referenda and elections on Norfolk Island come under the supervision of the Australian Electoral Commission; and third, that the eligibility period for voting be reduced to six months. I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,Committees,0,1,speech
"Neville, Paul, MP",NP,2002-08-26,"—On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report entitled Norfolk Island electoral matters.
Ordered that the report be printed.
—In 1999 the government sought to amend the Norfolk Island Act 1979 to ensure that only Australians could vote in or stand for election in the Norfolk Island Assembly elections. The Senate rejected the bill and sought greater consultation with the people of Norfolk Island on the matter. It was referred to the Joint Standing Committee on the National Capital and External Territories in March 2000.
Current electoral arrangements on Norfolk Island raise serious concerns. The franchise for the assembly election is based on residence on Norfolk Island rather than Australian citizenship. There are also requirements for eligibility to vote that are 30 times the period that applies to other parts of Australia. There is a requirement for a residential period of 990 days or 2½ years residence in the previous four years whereas the usual period in Australian states and territories is one month or six months in Tasmania. The result is that some Australian citizens are prevented from voting in Norfolk Island elections and non-Australian citizens are entitled to vote and stand for election. The committee concluded that this was unacceptable.
Under the proposed provisions in the rejected 1999 bill, only Australian citizens would have been eligible to enrol and stand for election to the Norfolk Island Legislative Assembly. Six months was proposed as the qualifying period for enrolment for an ordinary resident and the enrolment rights of those currently on the electoral roll would have been preserved. Since Australian law does not require a person to renounce any other citizenship, dual citizenship combined with the grandfather clause would have provided security of voting rights and existing citizenship for all those currently entitled to vote.
The Norfolk Island Assembly, which gave evidence to the committee, argued the special nature of Norfolk Island's traditions and culture, as well as the concerns felt by islanders that these may be threatened by allowing relative newcomers a voice in island affairs. The committee was not persuaded that there was either a proven risk or a need for special protection, particularly when such protection entrenched in electoral law served to deny a basic human right to a group of citizens. Moreover, the committee argued that because the role of the Norfolk Island Assembly extended well beyond simple local issues, it was vital to Australia's national interest that ministers and other Legislative Assembly members were Australian citizens. The committee also noted that Australian citizenship is now a requirement or is being considered as a requirement for enrolment and election at local government level on the mainland.
The Norfolk Island government also objected to what it saw as the Commonwealth legislating on matters which were the province of the Norfolk Island Assembly. The committee recognised the right of the Norfolk Island Assembly to legislate in this area and it believed that it was preferable that it do so. However, the committee was aware that a succession of Norfolk Island governments have rejected electoral changes proposed by the Commonwealth. Consequently, it was clear that the likelihood that a Norfolk Island government would act unilaterally to implement these changes, which the committee considered to be fundamental to a strong democracy, was remote.
The Commonwealth made it clear during the inquiry that self-government for Norfolk Island continued to be desirable; however, it did not believe, and the committee concurred, that the changes to the act affecting the electoral system in any way diminished the island's self-government. The committee also believed that the Commonwealth had a responsibility to ensure that the Norfolk Island government met its existing fiscal and social obligations to the community. Moreover, the committee recognised that the Commonwealth has, and will continue to have, the legitimate right to intervene if it believes that an issue of national or international importance is at stake. The committee hoped that there would be increased cooperation between the Commonwealth and Norfolk Island governments and would be disappointed if Norfolk Islanders should ever be required or feel obliged to choose between increased independence and the benefits of citizenship. 
The committee concluded that a requirement to have Australian citizenship in order to vote or stand for elections of the Legislative Assembly was appropriate. It was satisfied that adequate safeguards could be provided for non-citizens who were already enrolled and noted both the relative ease with which New Zealand citizens might acquire Australian citizenship and the opportunity that exists for both nations to hold dual citizenship. Two referenda were held on these matters on Norfolk Island and both strongly supported the Norfolk Island government's position of no change. However, the committee was not satisfied that the conduct of the referenda was accompanied by clear, comprehensive information. There was also concern about perceived levels of intimidation of people on the island who disagreed with the majority view. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Ellis, Annette, MP",ALP,2002-08-26,"—It is a pleasure to stand up today and address the tabling the report of the Joint Standing Committee on the National Capital and External Territories entitled Norfolk Island electoral matters. There have been a number of reviews of electoral matters on Norfolk Island, leading to some changes to the Norfolk Island Act made in 1985. This inquiry is the latest of those reviews. Islands in the sun, tabled in 1991, recommended that:
 ... the residency provision be coupled with a citizenship requirement so that only Australian citizens are eligible to stand or vote in legislative assembly elections. 
This was not acted upon at the time. The issue was further raised by Minister Somlyay in 1998 and again by Minister Macdonald in 1999, when he introduced proposed legislative changes to the Norfolk Island Act.
The Senate Legal and Constitutional Legislation Committee conducted an inquiry into those proposed changes, although unfortunately that committee of inquiry was not able to visit the island. Opposition senators at the time rejected the findings of the committee, and the legislation was rejected. However, those same senators included in their addition to the report that:
 ... the matters of electoral reform contained in this Bill require wider consultation and much more consideration than the Senate Legal and Constitutional Committee was able to give.
The non-government senators recommended the matter be referred to the Joint Standing Committee on the National Capital and External Territories for further inquiry. Minister Macdonald referred the matter to our committee in November 2000.
It was felt that residents on the island should be given every opportunity to put their views to our committee, and this was done by submission, by public hearing, and also by including a number of in camera contributions. The committee members noted with interest the wishes of a number of residents of Norfolk Island; they felt more comfortable taking advantage of the in camera means of addressing the inquiry than of the more public one available.
The findings of this inquiry are very much in the same vein as those earlier recommendations I referred to. This report contains two recommendations. They are as follows: 
Recommendation 1
The Committee recommends that Australian citizenship be reinstated as a requirement for eligibility to vote for and be elected to the Norfolk Island Legislative Assembly, with appropriate safeguards for the right to vote of all those currently on the electoral roll.
The Committee further recommends that these changes be incorporated into the Commonwealth Norfolk Island Act 1979.
Recommendation 2
The Committee recommends that the Government amend all appropriate legislation, including the Norfolk Island Act 1979 and the Commonwealth Electoral Act 1918, to ensure that all elections and referenda on Norfolk Island come under the supervision of the Australian Electoral Commission.
I want to place on record my thanks and those of my colleagues to the Norfolk Island government and the people from the island who presented submissions and gave evidence, whether publicly or, as I said before, privately, in camera. I also want to thank my colleagues on the committee—both those from this parliament and those from the previous parliament, given that this inquiry spanned an election period. I would like to acknowledge on record the assistance and work of the committee secretariat of the 39th Parliament and the secretariat currently with the committee, who assisted with the production of this report.
It is fair to say that this issue has been inquired into and inquired into. However, now that the matter has been thoroughly examined by a joint standing committee of this place, which has looked very carefully not only at the evidence given to it during this inquiry but also at the work and the evidence in those previous inquiries, I and my colleagues on the committee are very much of the view that these recommendations stand strongly on their own behalf. I know that I am probably not alone when I say that I am very much looking forward to seeing the responses that may come to the inquiry recommendations and I know that we are also going to welcome any proposed legislative amendments that may lead from the inquiry.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Neville, Paul, MP",NP,2002-08-26,"—I move:
	That the House take note of the report.
In summary, it was the view of the committee that popular referenda were not appropriate mechanisms for determining such questions. The right to vote is a fundamental right, not a matter of popular opinion. This is particularly important where those without a vote are excluded from a referendum to give them the right to vote. Popular opinion often opposes the rights of minorities, the very groups which human rights seek to protect.
The committee made three recommendations to the government. First, that the Norfolk Island Act be amended to make, with appropriate safeguards for those already on the electoral roll, Australian citizenship a prerequisite for both suffrage and the right to stand for election; second, that referenda and elections on Norfolk Island come under the supervision of the Australian Electoral Commission; and third, that the eligibility period for voting be reduced to six months. I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Crean, Simon, MP",ALP,2002-08-26,"—Today I present the Workplace Relations Amendment (Unfair Dismissal—Lower Costs, Simpler Procedures) Bill 2002—a better solution to the unfair dismissal system and Labor's solution, in contrast to the government's bill, the Workplace Relations Amendment (Fair Dismissal) Bill 2002, an approach which has been rejected five times already by this House. My private member's bill provides a solution driven by the problem, not by the politics. For six years, the government has had an obsession and an assertion in relation to unfair dismissals but it has never had a practical solution. 
Unfair dismissal laws protect workers from being sacked without good reason. This does not mean a worker cannot be sacked; it simply means they cannot be sacked unfairly. The government wants to take that protection away from employees in small businesses. This not only exposes the workers in those businesses to the fact that they can be sacked unfairly but also exposes small businesses to expensive common law action. It is no solution at all. Just have a look at the government's explanatory memorandum to its so-called `fair dismissals' bill, which seeks to:
... prevent small business employees (other than apprentices and trainees) from applying under the WR Act for a remedy in respect of harsh, unjust or unreasonable termination of employment.
Just think about that. If the government's Workplace Relations Amendment (Fair Dismissal) Bill 2002 is passed, it will mean that there will be no remedy if you are sacked unjustly. That is not fair, not for one moment. It takes fairness away. Rather than being a fair dismissals bill, it takes the fairness out of the procedure. 
The government claims that passage of this bill will increase employment. How can anyone claim that you can create jobs by making it easier to sack people? It does not stand to reason. It is for those reasons that Labor continue to oppose the government's legislation. We will not support legislation that makes it easier to sack workers unfairly, but we will support changes to the current system—changes to ease the pressure on small businesses in relation to unfair dismissal. Just as we have put forward constructive proposals to lift red tape from small businesses struggling with the GST, so this private member's bill also addresses the concerns of small businesses. Small businesses have told me that they are concerned about delays and legal costs. This bill addresses those issues. It is about lowering costs, simplifying procedures and reducing uncertainty and confusion. 
The bill I am proposing contains a number of key elements. It seeks to reduce the cost of defending unfair dismissal claims by limiting the role of lawyers. Labor's bill targets the ambulance chasers through better regulation of the paid agents. The bill enables the minister to establish an indicative time frame for unfair dismissal cases to be heard and this will encourage the Australian Industrial Relations Commission to deal with the claims more quickly. The bill also requires sacked workers to seek, as one of the remedies, reinstatement so that the commission cannot consider an application unless reinstatement is part of the remedy. This is designed to combat the pay-off mentality. The bill requires the minister to develop an information package in consultation with the states. The bill will reduce uncertainty for small business operators. It will speed up the process through eliminating unnecessary complexity where several employees are sacked at the same time for related reasons. This deals with a range of cases in the coal mining industry—one still unresolved at Blair Athol.  
Today we put forward a positive solution. We will oppose the government's attempts to make it easier to sack workers but we are in favour of simplifying the processes, taking the anomalies out and speeding up the processes. The Workplace Relations Amendment (Unfair Dismissal—Lower Costs, Simpler Procedures) Bill 2002 is a bill for a positive solution. It is one I commend to the House.
Bill read a first time. 
—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,"<title>WORKPLACE RELATIONS AMENDMENT (UNFAIR DISMISSAL—LOWER COSTS, SIMPLER PROCEDURES) BILL 2002</title>",<title>First Reading</title>,Bills,1,1,speech
"Barresi, Phillip, MP",LP,2002-08-26,"—I move:
That this House:
(1)	expresses its gratitude to the “Heroes of Kokoda” as we reflect upon the 60th anniversary of the Battles to Save Australia, and accordingly give due honour and respect to the memory of these heroes by:
	(a)	supporting the development of the Kokoda Track as a National Memorial Park, which will ensure it remains a historical, cultural and commemorative experience for all Australians; and 
	(b)	establishing a joint Australian and Papua New Guinean Master Plan under the guidance of Australian Government and local PNG Provincial government personnel;
(2)	expresses support of the Government's commitment of $1.5 million for the establishment of 3 memorials in Papua New Guinea, one of which will be constructed at Isurava to commemorate the Battle at Kokoda; and
(3)	calls on all Australians in this the 60th anniversary month to commemorate the sacrifice of all servicemen who participated in the battles along the Kokoda Track by:
	(a)	inaugurating a National Day of Remembrance celebrated both in Australia and at Owers Corner, PNG;
	(b)	congratulating the Australian Football League, the members, supporters and administrators of the Sydney Swans and Richmond Tigers for their annual commemorative game at Stadium Australia, honouring the Spirit of Kokoda; and
	(c)	supporting the establishment of a Fuzzy Wuzzy Angel Scholarship Foundation to educate the sons and daughters of the Kokoda Trail Villagers as a sign of our nation's gratitude for the selfless sacrifice of the local people during the campaign.
It gives me great honour to introduce this private member's motion honouring the 60th anniversary of the sacrifice by the heroes of Kokoda. Introducing this motion has added significance, as I had the tortuous pleasure of walking from Kokoda to Owers Corner in April this year, emerging from the track in time to attend the very solemn Anzac Day service at Bomana Cemetery.
Five hundred young Victorian men left the Australian shores in 1942 for Papua New Guinea believing that they would be stationed in Port Moresby, only to be told on their arrival that they were heading out to Kokoda. They were told that they were the only defence between the invincible Japanese Imperial Army and Port Moresby, and of course Australia itself. They were ordered to defend at all costs, not to retreat, and to buy time while diggers from the 2nd/14th and 2nd/16th returning from the Middle East could be diverted to the track. The 500 young Victorians combined to form the 39th Battalion, a group of relatively untrained and militarily unskilled militia upon whose shoulders, unknowingly, the independence and sovereignty of our nation would depend. These men did not know their fate nor did they know of the sheer number of Japanese they would soon confront. They embarked on a journey that quickly turned into a battle—the battle to save Australia. Their heroism and deeds are the stuff of legends. Sadly, we have not had as proud a record in honouring our past heroes as other nations, but perhaps in the last few years we are seeing a change.
In April this year I met up with a group of 18 other Australians to pay our own tribute to the heroes of Kokoda. I was the only federal MP on a nine-day walk across the Kokoda Track, led by New South Wales upper house MP Charlie Lynn—a Vietnam veteran who has made the Kokoda Track and the need to develop a national memorial master plan a cause worth fighting for in all political jurisdictions, here and overseas. We were accompanied for part of the journey by author and director Patrick Lindsay, who has just published the latest book on Kokoda, as well as Army personnel involved in recovering and identifying the remains of an Aussie digger at the original Isurava battlefield site. I vividly recall that the only way I managed to complete the trek was with the incredible assistance of my guide, Naki, as well as an attitude of one foot in front of the next—no time to savour the scenery on a track often not even as wide as one foot; a track often doubling up as a watercourse on the acute, steep slopes.
Many of the guides and porters are descendants of the brave native heroes, the fuzzy wuzzy angels, who gave their lives to rescue the Aussie diggers. The most emotional part of the nine days was when we paid homage to one of the original `angels' in the village of Naduli. On this note, I extend sincere congratulations to Kelvin Templeton, the CEO of the Sydney Swans, for organising the first of five Kokoda tribute matches this Saturday at Stadium Australia and for establishing the Fuzzy Wuzzy Scholarship Fund for children of the villages along the track. Well done to the Sydney Swans. 
The only similarity between our group and the 39th Battalion was our location. The physically and emotionally gruelling nature of the trek pales into insignificance when you think of what the Australian soldiers contended with. We were not being shot at, nor did we have to fight off an overwhelming enemy force, and we had ample food, shelter and support. When the Australians and Japanese met along the track, it was the scene of some of the bloodiest battles fought in Papua New Guinea. The resulting tensions between the diggers and Generals Blainey and MacArthur have been well documented. The bloodiest of all battles took place at Isurava, Templeton's Crossing, Mission Ridge and Brigade Hill. All should be treated as sacred sites by all proud Australians. Some months after the initial arrival, only 32 of the 500 Australians from the 39th Battalion were alive. If it were not for the timely arrival of the 2nd/14th and 2nd/16th, the battles would have been lost.
It was a fitting gesture this year to honour the contribution of those Australians who fought along the Kokoda Track. Congratulations to the government for opening the memorial at Isurava, not far from the site where Private Bruce Kingsbury won the first Victoria Cross in the PNG campaign. I also take this opportunity to congratulate the government on the recent environment and heritage legislation introduced in the House. It will soon be possible to list overseas sites that have a national significance. I have already foreshadowed that, in the absence of a federal government application to list the Kokoda Track, I, along with my friend Charlie Lynn, will attempt to do so.
As I remarked to James Buchanan, an 82-year-old Deakin constituent who was in the 39th Battalion, `The freedom, sovereignty and independence of our great nation will forever be in debt to the heroes of Kokoda.' May their contribution forever be remembered as Australia's fight for independence. (Time expired)
 (Hon. I.R. Causley)—Is the motion seconded?
—I second the motion and reserve my right to speak.",REPS,<title>PRIVATE MEMBERS BUSINESS</title>,<title>Kokoda Track</title>,Private Members' Business,2,1,speech
"Edwards, Graham, MP",ALP,2002-08-26,"—I am happy to take part in this debate about the Kokoda Track and, in doing so, I want to read a speech that was made by former Prime Minister Paul Keating in 1992 for the 50th anniversary of the battle. He made this speech on the track, and I quote:
This is the place where the rock of friendship and the foundation stone of relations between our two countries rests and while we've had a long history together in places like Port Moresby and Lae and other places it is really here that the soul of the relationship sits, here in Kokoda. Because it was here that Australians decided to defend your liberty as well as their own and you decided to defend yourselves and help us defend ourselves. It was here young Australian men fought for the first time against the prospect of the invasion of their country, of Australia.
Never before, even though we fought in many conflicts, mostly imperial conflicts, in conflicts where we felt pangs of loyalty to what was then known as the “Mother Country” to Britain and to the empire to fight in Gallipoli with heroism and in Belgium in Flanders and in France and in other places, this was the first and only time that we've fought against an enemy to prevent the invasion of Australia, to secure the way of life we had built for ourselves. And those young Australian men fought here, 2,000 of them died, 600 Americans died later and we should never forget their sacrifice, that the families who live so distantly in the United States lost 600 sons here should never be forgotten and they cost the lives of 13,000 Japanese who fought for their country and what they believed were their country's strategic interests which were, of course, interests which we could not accept and could only abhor.
The lesson of this place is that these young men believed in Australia and we need to give Australians, all Australians, particularly young Australians, an Australia to believe in. We can't deny young Australians their birthright to a past with meaning for them and a future with meaning. It has to be a future with meaning and everything we see here—there can be no deeper spiritual basis to the meaning of the Australian nation than the blood that was spilled on this very knoll, this very plateau, in defence of the liberty of Australia.
So, Prime Minister, can I thank you on behalf of your countrymen, some who I've met here today who actually fought in that campaign, for those who died in that campaign, to the relatives here today of loved ones who were lost in that campaign but who gave their lives selflessly in the defence of Papua New Guinea and the defence of Australia and the broader defence of liberty in the Pacific.
This was the place where I believe the depth and soul of the Australian nation was confirmed. If it was founded in Gallipoli it was certainly confirmed in the defence of our homeland here.
That is an important link. That was 10 years ago; we are now talking about the 60th anniversary. It is tremendous to see that the Prime Minister at that time went and that the current Prime Minister has also gone. So there is a very strong bipartisan approach to this issue. I also want to again read into the Hansard the poem written by Sapper Beros, who was in the 7th Division and served on the track. His mother had the poem published in the Courier Mail. It reads:
The Fuzzy Wuzzy Angels
Many a mother in Australia,
When the busy day is done,
Sends a prayer to the Almighty
For the keeping of her son.
Asking that an Angel guide him
And bring him safely back
Now we see those prayers are answered
On the Owen Stanley Track,
For they haven't any halos,
Only holes slashed in their ears,
And with faces worked by tattoos,
With scratch pins in their hair,
Bringing back the wounded,
Just as steady as a hearse,
Using leaves to keep the rain off
And gentle as a nurse.
Slow and careful in bad places,
On the awful mountain track,
And the look upon their faces
Makes us think that Christ was black.
Not a move to hurt the carried,
As they treat him like a Saint,
It's a picture worth recording,
That an Artist's yet to paint.
Many a lad will see his Mother,
And the Husbands, Weans and Wives,
Just because the Fuzzy Wuzzy
Carried them to save their lives.
From mortar or machine gun fire,
Or a chance surprise attack,
To safety and the care of Doctors,
At the bottom of the track.
May the Mothers in Australia,
When they offer up a prayer,
Mention those impromptu Angels,
With the Fuzzy Wuzzy hair.
Both those pieces cement and relate directly to the motion that was well moved here. I am very strongly in support of it, and let us hope that one day the things suggested in this motion come about.",REPS,<title>PRIVATE MEMBERS BUSINESS</title>,<title>Kokoda Track</title>,Private Members' Business,2,1,speech
"Billson, Bruce, MP",LP,2002-08-26,"—I rise to not only reinforce the spirit of my friend and colleague's motion but also reinforce the fact that I seconded the motion. The motion before the House today is an expression of gratitude and symbolises this parliament's commitment to recognising the work and great achievements of Australian men and women and—as so eloquently outlined by the member for Deakin—those who aided them, as the 60th anniversary of the Kokoda battles draws near. Many will be reminded of it because of the Aussie rules match next weekend—where the mighty Richmond Tigers should give the Sydney Swans a whopping—which will be cause to prick the national conscience about this defining moment in our nation's history.
The New Guinea campaign is seen as a defining moment in our history, as the invincibility of the Japanese forces was first broken down during those times. In May 1942, the Japanese attempted to take Port Moresby by sea but were thwarted during the naval battles of the Coral Sea and also by the effects of the Midway battle. The Japanese decided to take Port Moresby in two approaches. First, they landed at Milne Bay on the south-east tip of Papua and were repulsed by the Australians with the aid of air support. The second avenue was over the Owen Stanleys; that caught the Australians by surprise, but we were ready to take it on. The 39th Battalion was ordered to cross the Owen Stanleys to secure an air base at Buna, 200 kilometres away.
Our troops were heavily outnumbered, poorly prepared and lightly equipped, so they withdrew to Ioribaiwa and Imita Ridge, where they faced difficult conditions, an extraordinarily difficult climate and unforgiving terrain. The Australian 39th Battalion was joined eventually by the 53rd Battalion and by the seasoned AIF infantry battalions of the 21st Brigade. Savage battles ensued, but the Australians started to gain the upper hand and the Japanese were unable to advance beyond Ioribaiwa. The Australians were reinforced by the AIF 3rd Battalion, the 25th Brigade, the Second First Pioneer Battalion and the 66th Independent Company. The suffering was huge: sleep deprivation, inadequate shelter, difficult climate, limited food and very restricted medical supplies. Troops carried 30 kilograms of equipment; they fought through constant wetness, tortuous terrain, and tropical diseases and fevers—malaria, hookworm, dysentery and the like. In that initial phase 600 Australians died and more than 1,000 were wounded.
Kokoda marked the turning point in the war of the south-west Pacific. The Japanese would no longer pose a direct threat to Australia. The member for Deakin has outlined the gallantry, and the great suffering that was endured in order to protect our nation. I believe his motion to properly recognise the heroes of Kokoda as we approach the 60th anniversary is entirely appropriate. The idea of a national memorial park is certainly something that needs to be worked through with the Papua New Guinean government, but I wholeheartedly endorse the member for Deakin's push to have some formal recognition of that part of Papua New Guinea as part of our national history and—as was mentioned by the previous speaker, the member for Cowan—part of our national sacred space.
There is master planning going on as a joint Australian-Papua New Guinean endeavour. Funds are being provided through the Australian government, and the support of the provincial government, through its personnel and infrastructures, is seeing that improvements and proper memorials are created. As the member for Deakin mentioned, funds are being made available for three particular memorials, and there was also recognition—through the visit led by our Prime Minister—of what a remarkable contribution Australians have made. The member for Deakin has also outlined the Fuzzy Wuzzy Angel Scholarship Foundation and the contribution of Kelvin Templeton and the Sydney Swans in making sure that this date is not forgotten.
The member for Deakin also mentioned the heritage laws that are available now, where our nation can protect and recognise heritage that is actually in countries outside our jurisdiction. I believe it is important that this site, and also some of the areas that were traversed by the 58/59th Battalion, gain recognition. It could be embraced as a comprehensive package of heritage sites properly supported by interpretive signage and markers so that our heritage that was fought for, the blood that was lost and the national character that was created in areas of Papua New Guinea, highlighted by the Kokoda campaign, can be recognised and shared by all Australians. While the names of the AIF battalions are pretty much household words, few civilians have heard of the 58/59th Battalion. I mention that as my grandfather served in that unit. It was one of the few battalions in the Australian Army to win all of the battles in which it was engaged during the war, and it should also be recognised as part of an integrated proposal. (Time expired)",REPS,<title>PRIVATE MEMBERS BUSINESS</title>,<title>Kokoda Track</title>,Private Members' Business,2,1,speech
