name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Abbott, Tony, MP",LP,2012-05-22,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:15):  My question is to the Acting Prime Minister. I remind him of over 2,000 jobs lost at BlueScope, OneSteel and Qantas, companies that face a combined carbon tax bill of over $400 million a year and rising. Will the Acting Prime Minister guarantee that not a single job has been lost or will be lost through the introduction of the world's biggest carbon tax, a bad tax based on a lie?




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The last part of the question was out of order. The Acting Prime Minister has the call.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,1,1,question
"Swan, Wayne, MP",ALP,2012-05-22,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:16):  What I can say is this: after the introduction of a carbon price, our economy will continue to grow, and grow strongly. We will continue to generate income. We will grow strongly. If you look at where we have been in the last few years and where we can go, we have been in a position where we have been growing unlike any other developed economy. In the next two years we are going to outperform every other major developed economy, and everyone on this side of the House is proud of our job creation record. Over 800,000 jobs have been created in this country—in the past year something like 90,000 jobs. On the Thursday after the budget, we had the Bureau of Statistics figures, which showed that unemployment in Australia was at 4.9 per cent. That is something we are proud of as well.


But we also understand that our economy does face great structural changes and that there are people who do unfortunately lose their jobs. We should give them our full support. Those workers that have lost their jobs at Qantas should receive the full support of Qantas and should receive their entitlement to whatever benefits and support can come from the government, and we will do our utmost to help each and every one of them.


But for those on that side of the House to maintain that these job losses are somehow the result of the introduction of a carbon price shows how dishonest those opposite are—completely dishonest with their scare campaign. They have no shame, because this is the crew that would not stand up for the Australian workforce at the height of the global financial crisis, when they came into this House and the Leader of the Opposition slept through the critical vote to save Australia, to save Australian small businesses and to support our employment. The Liberal Party were missing in action.


This government provides an enormous amount of support to ensure that our economy continues to grow. We are investing in the productive side of our economy. We are doing everything we possibly can to set our economy up for the future. Putting in place carbon pricing reform is just as important a reform as bringing down the tariff wall, the introduction of national superannuation and the introduction of enterprise bargaining. We are doing this because we are all about jobs. Jobs are the No. 1 priority of every member on this side of the House, and they will continue to be our priority. We will not shirk the hard decisions. We will support the Australian workforce every day of the week.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,1,1,answer
"Griggs, Natasha, MP",CLP,2012-05-22,"



Mrs GRIGGS
 (Solomon) (14:21):  My question is to the Acting Prime Minister. I refer the Acting Prime Minister to the letters sent by the Clean Energy Regulator to 104 councils across Australia regarding their liability to pay the carbon tax. I ask the Acting Prime Minister: will the Darwin City Council have a direct carbon tax liability as one of Australia's so-called biggest polluters?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,3,1,question
"Abbott, Tony, MP",LP,2012-05-22,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:23): Madam Deputy Speaker, I ask a supplementary question. My question is to the Acting Prime Minister. Given that it is just 40 days till the introduction of the world's biggest carbon tax, is the Acting Prime Minister confirming that there are 104 councils around our country, including Darwin City Council, that do not know whether they will be liable for this tax or how much? What a disgrace!




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The Leader of the Opposition will withdraw.




Mr ABBOTT:
  I withdraw.



The DEPUTY SPEAKER:  It is an abuse of question time to add that to the end of any question.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,3,1,question
"Swan, Wayne, MP",ALP,2012-05-22,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:22):   I thank the member for her question. It follows up a question which I think we had yesterday which was factually incorrect.



Opposition members interjecting—




Mr SWAN:
  It certainly was—the assertion about the council in Queensland was just wrong. But I will go through the issue. The majority of landfills and the majority of councils in Australia will have no liability under the carbon price. The landfills have to be big enough to be liable. Many of them will never have to pay for emissions for waste deposited before 1 July 2012 and there will be no liability for the whole of 2012-13. The government and the regulator will engage directly with the councils to talk about these matters and to make the assessment as to whether they are liable or not.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,3,1,answer
"Swan, Wayne, MP",ALP,2012-05-22,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:23):  It is not the issue that the Leader of the Opposition claims because there will be no liability in 2012-13.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,3,1,answer
"Smyth, Laura, MP",ALP,2012-05-22,"



Ms SMYTH
 (La Trobe) (14:36):  My question is to the Acting Prime Minister and Treasurer. What is the government doing to spread the benefits of the mining boom to help families and working people to make ends meet?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,5,1,question
"Swan, Wayne, MP",ALP,2012-05-22,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:36):  I thank the member for La Trobe for that very important question, because our economy does walk tall in the world. We have solid growth, we have low unemployment, we have contained inflation, we have rock-solid public finances and of course we have a huge investment pipeline. One of the reasons we are in such a strong position is what this government did at the height of the global financial crisis and the global recession to support employment in this country. We got the best outcomes of any developed economy in the world. Of course, those opposite, if they would have had their way, would have seen Australia go into recession, deficits and debt would have been higher, unemployment would have been higher and business closures would have been higher. But our economy is fundamentally stronger because of what we did at the height of the global financial crisis and the global recession.


Now we do expect to return to trend growth and, given the investment pipeline, we are in a position to spread the opportunities from this growth right around our country, to make sure that these opportunities go to every postcode, to make sure that these opportunities do not just go to those that are in the fast lane of the resources boom. Plenty of people out there are sitting around and saying: 'Where is this boom? Are we part of it or not?' So the important thing that we have put in place in this budget is a plan to spread the benefits of a strong economy right around our country. Of course, that is why we are delivering tax cuts to something like seven million low- and middle-income-earning Australians. This will take something like one million Australians out of the tax system.


These proposals would be ripped away by those opposite if they had their way. These very big tax reforms for people who are on some of the lowest incomes in our community would be ripped away. It is also why the budget delivers $5 billion over five years in additional support for low- and middle-income households to help with the cost of living. Here, in particular, is the schoolkids bonus, recognising how important it is to help families when the kids are back at school. Additional assistance will also be provided in additional family payments. All of these things would be ripped away by those opposite. They claim that they are concerned about the cost of living, but they are not when it comes to sending the kids to school or when it comes to actually providing some help through the family payments system.


Of course there are also the payments that are going out now in terms of the clean energy package—payments to families and payments to pensioners. All of these would be ripped away by those opposite. In addition to that, they would rip away the instant asset write-off—this fundamental tax relief for up to 2.7 million small businesses right around this country. That too would be ripped away. 


What this really demonstrates is that those opposite have no plan to return our budget to surplus, no plan to provide tax relief for small businesses, no plan for the future of the country. (Time expired)

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,5,1,answer
"Livermore, Kirsten, MP",ALP,2012-05-22,"



Ms LIVERMORE
 (Capricornia) (14:47):  Madam Deputy Speaker, I have a supplementary question for the Minister for School Education, Early Childhood and Youth. Following on from the minister's answer, how will these policies help families in my electorate and others in Queensland?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Budget</title>,QUESTIONS WITHOUT NOTICE,7,1,question
"Garrett, Peter, MP",ALP,2012-05-22,"



Mr GARRETT
 (Kingsford Smith—Minister for School Education, Early Childhood and Youth) (14:47):  I thank the member for Capricornia for that important follow-up question. In Capricornia, some 8,650 families are expected to benefit from the schoolkids bonus. That is a lot of families who know what it is like to meet those additional education costs for their kids. Now, because of the budget that has been brought down by this government, they will have the opportunity to do that. It is not only 8,600 or so families in Capricornia but also 280,000 families in Queensland who are also expected to benefit.


The government understand how important education is. We know that every young Australian student who has the opportunity to be at a school that has good facilities provided by this government, access to computers provided by this government, teachers with good quality training provided by this government, and a national curriculum delivered by this government will benefit. In the electorate of Capricornia, 13 schools have benefitted from eight trades training centres and more than $20 million from us. That is 13 schools who have benefited under national partnerships from the investment that we have made in making sure that there is teacher quality in schools, support for teachers as they teach kids, and improvements and additional effort on literacy and numeracy. All of these significant investments are happening not only in Capricornia but right around Queensland, because this government understands the importance of education.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Budget</title>,QUESTIONS WITHOUT NOTICE,7,1,answer
