name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Tuckey, Wilson, MP",LP,2001-08-23,"—I move:
That the requested amendment be made. 
The Alcohol Education and Rehabilitation Account Bill 2001 establishes an account to which Commonwealth funding will be paid for the important work of the Alcohol Education and Rehabilitation Foundation. The legislation arises from the agreement between the Prime Minister and Senator Meg Lees to make commitments regarding an amount equivalent to the difference between the excise collected on draught beer and the amount that would have been collected using the new rates prescribed under a new tax system. 
The overall goal of the foundation is to provide support for community based programs that aim to reduce alcohol related harm in our communities. The foundation will also have a charter to target other illicit substances that are subject to abuse and cause harm such as petrol and other inhalants. We know that the abuse of alcohol and other inhalants leads to physical ill-effects in those abusing and can be associated with suicide attempts, antisocial behaviour and crime. 
I thank Senator Lees for her role in bringing this initiative to fruition and I welcome the amendment moved by the Democrats in the Senate that will ensure the foundation receives the interest on moneys collected at the end of four years. The government supports this amendment. I thank all members and senators for the support they have expressed for the important objective and goals of this foundation. I am sure we all look forward to seeing the success and outcomes of the foundation's work in the coming years. I commend the bill to the House.",REPS,<title>ALCOHOL EDUCATION AND REHABILITATION ACCOUNT BILL 2001</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Griffin, Alan, MP",ALP,2001-08-23,"—The Alcohol Education and Rehabilitation Account Bill 2001 is a landmark in forcing the Prime Minister to keep his broken promises. Twice he has been forced to back down by the opposition campaigning to keep him to his word. The first time was his very public promise that the price of ordinary beer would not increase as a result of the GST. Labor demonstrated that ordinary beer served across the bar would actually suffer a large increase in price and the government was forced to backflip by reducing the level of beer excise. 
The Prime Minister then promised that all the money collected during the period when beer prices had risen would go into a foundation, the Alcohol Education and Rehabilitation Foundation, to reduce the impact of excessive use of alcohol and other legal drugs. He signed a memorandum of understanding with the Democrats setting out this commitment. The legislation he brought forward short-changed the foundation financially and short-changed the public because the foundation has not been set up as a properly accountable body. The promise the Prime Minister made in writing to the Democrats was that the legislation would ensure that the `full equivalent of the increase in excise collected on draught beer since 1 July 2001 less $5 million allocated to the Historic Hotels Initiative is appropriated and allocated to the foundation'. It is there in black and white with the Prime Minister's signature at the bottom. In fact, the government is only appropriating $115 million which, with the $5 million for historic hotels money, makes a total of $120 million. The brewers have actually paid $145 million and they have provided a letter to this effect. I seek leave to table the letter. 
 (Mr Jenkins)—Is leave granted?
—I suggest that it should be shown to me prior to the request being made.
—I will address it at the end of my speech. The government has refused to release the basis for its original estimate and, more importantly, has refused to release the details of the excise that it actually overcollected during the period from 1 July last year to 3 April 2001. This is nothing short of a cover-up and this issue will have to be further investigated through the estimates process.
On top of this, the government also short-changed the foundation by the tricky mechanism of spreading the payments over four years instead of paying the money over in the first year as promised. This effectively denies the foundation the full value of the money and prevents them earning an estimated $30 million in interest over the next four years. Labor refused to accept this and moved a request in the Senate to restore the full value by including an interest provision similar to one that exists for the payments equivalent to interest to the National Heritage Trust. The Democrats supported Labor's position and did a further deal with the government to amend our request into the current form, which denies the foundation the full amount of interest and sees it paid over only in the year 2004.
The passage of this bill is the conclusion of a sorry saga of deception and broken promises by the Howard government. Labor supports the concept of a properly accountable foundation working to reduce the harm caused by alcohol, and in government we will act to ensure this work extends to include programs to reduce domestic violence—something that the Democrats refused to support. 
I will take the opportunity to read the letter into the record given the concerns around the question of tabling. The letter is addressed to the Secretary of the Australian Senate Community Affairs Legislation Committee, Mr Elton Humphery. It states:
During the Senate committee hearing on the above Bill last Monday, a query was raised regarding the AAB submission which suggested that disputed excise was in the region of $180 million for the period July 1 2000 - April 4 2001. 
I am advised that the disputed excise number quoted was a conservative estimate based on both packaged and draught beer consumed on-premise, which rose in price by at least 7 per cent on July 1, despite the Government saying that ordinary beer would rise by no more than 1.9 % as a consequence of tax reform.
The brewers' solution was to introduce different excise rates for draught versus packaged beer. In other words, the brewers conceded that the Government could not reduce the price of packaged beer on-premise without a significant flow on effect of a price fall off-premise.
When on-premise packaged beer is removed from the calculation, the brewers' modelling shows that the disputed excise relating to draught beer specifically is approximately $145 million from period July 1, 2000 - April 4, 2001.
The figure $145 million is still some $25 million higher than the $120 million that the Government and the Democrats agreed to assign to the proposed Alcohol Education and Rehabilitation Foundation.
The Australian Associated Brewers understands that the difference of some $25 million appears to be due to different assumptions in the brewers' modelling and that which the Democrats agreed in their negotiations with the Government. 
Yours sincerely
It is signed by Terry Mott on behalf of the AAB. I welcome the backdown by the government on the question of interest and I welcome the passage of the bill. (Time expired)
Question resolved in the affirmative. ",REPS,<title>ALCOHOL EDUCATION AND REHABILITATION ACCOUNT BILL 2001</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Gambaro, Teresa, MP",LP,2001-08-23,"—I am very pleased to continue my remarks on the Migration Legislation Amendment (Immigration Detainees) Bill (No. 2) 2001 from where I left off last night. The bill has a number of measures in it, and I was speaking last night about an incident that has occurred in Queensland, which currently has measures to implement strip search procedures both on persons in prisons and visitors to prisons, and that includes children.
In the last financial year, 2,703 illegal immigrants were removed from Australia. Our detention centres provide people who arrived illegally with food, clothing, shelter and medical care that more than complies with UN standards. However, over the past year there has been an increasing number of incidents of violent and antisocial behaviour at detention centres across Australia. There have been disturbances at Curtin, Woomera and Port Hedland and, recently, breakouts at Villawood. The transcripts of what occurs in some of these places show it is absolutely horrifying. Officers are being attacked by detainees with glass. In some cases, damage of up to $300,000 has occurred. There have been fires and all sorts of things. I will read from one of the transcripts:
The defendant was in the front line and had a piece of glass in his left hand and pointed it to the officer and threatened to kill him.
I agree with some of the comments made by the shadow minister for immigration that we need to ensure there is safety in these centres for the detainees as well as for the correctional officers, but these outbreaks have occurred far too frequently. We need to look at increasing the security, and some of these measures will ensure that that will take place. The disturbances that occurred in particular at Woomera and Port Hedland and recently at Villawood have presented some very disturbing images to the greater community and also to detainees. The weapons are sometimes concealed in clothing and sometimes on a person's body. They can cause injury to other people; they can be used in many cases for self-mutilation, which is very sad indeed; and they can endanger the lives of women, children, families, visitors and staff in immigration detention centres. The legislation I am speaking to today will assist in providing a much safer environment for all the people in a detention centre.
At present, the Migration Act permits only a `pat down' search of a particular detainee. The existing frisk search power does not always result in finding very small and discreet items. They can be effectively hidden in a person's clothing or on their body. There is no power under this act to require a detainee to reveal the contents of his or her pockets or clothing or an item in his or her possession. Metal detectors are not always successful in revealing weapons, particularly if they are very small. The big problem with metal detectors, of course, is that they cannot reveal items that are made of glass, wood or plastic. This is a real problem because, as the transcript I just read shows, glass can be used in a fatal or lethal way. Weapons made out of these substances can be no less lethal or fatal than those made out of metal.
The nature of the detention population is changing and those changes are impacting on the safety and wellbeing of immigration detainees, visitors and staff at these centres. The legislation recognises those changes and includes measures that provide for a much safer environment, while ensuring that controls preserve what is very important—the detainee's dignity and right to privacy. While the legislation includes a power to conduct a strip search, it does not include examination of a detainee's body cavities. For a strip search to be initiated, an officer must have suspicion, based on reasonable grounds, that something is hidden on the detainee—either in clothing, on the person or contained in something in his or her possession.
An officer is defined as a person who is a Department of Immigration and Multicultural Affairs officer, a Customs or Australian Protective Service officer, a police officer or a person authorised by the minister under the act. The search will proceed following authorisation by the secretary or an employee at the Senior Executive Service band 3 level. This is one of two new measures incorporated into this bill. The authorising officer must be satisfied that there are reasonable grounds for an officer's suspicions. They have a power to conduct a strip search, and that cannot be delegated to another party or person. Authorisation is given by telephone, fax or electronic means and must be recorded in writing within one business day of it being issued. 
The second new measure in this bill grants the detainee privacy during the search procedure. A strip search of a detainee must not subject the detainee to greater indignity than is reasonably necessary to conduct the search. It must be conducted in a private area and by an authorised officer of the same sex as the detainee. It cannot be conducted in the presence or view of a person of the opposite sex unless that person is a medical practitioner and a medical practitioner of the same sex is not available within a reasonable period of time. A strip search cannot be conducted in the presence or view of a person whose presence is not necessary for the purposes of the strip search. However, if the authorised officer conducting the strip search considers it necessary to have another authorised person present, that is permitted. But, again, the rule of persons of the same sex attending the strip search remains. These mechanisms ensure that the strip search process provides protection for the detainee while ensuring a high level of privacy.
A detainee who is to be strip searched will be able, under this bill, to nominate another person to attend the strip search procedure. I emphasise that children under 10 will not be strip searched, while detainees aged between 10 and 18 and those incapable of managing their own affairs must have a parent or guardian present or someone who is acceptable to the detainee. If a detainee fails to nominate a person, declines to nominate a person or is unable to nominate an appropriate person to attend the strip search within a reasonable time, the search is not prevented from proceeding. During the search, more clothes must not be removed than is absolutely necessary. However, if a piece of clothing is damaged or destroyed, sufficient clothing must be provided to the detainee.
If during the search a suspect item is found on a person, the authorised officer can take possession of the item, which provides evidence of an offence against the Migration Act or, if it is forfeitable, it goes to the Commonwealth. Forfeited items include those which have been used to assist in areas of escape and, once confiscated, they must be given to a police officer. If that item is not used in evidence within a 60-day period, it must be returned to the detainee. An officer can apply to a magistrate to retain an item seized during a strip search; however, the magistrate must specify a period for retaining this item.
An important feature of this legislation is that the strip search of detainees is seen as a measure of last resort and should be used only in the rarest of circumstances. Strip searches will not be conducted as a matter of routine. It is important to emphasise that. This legislation will ensure that state and territory search powers can be consistently applied to all persons being held in an immigration detention centre. A clause in the bill provides immunity against civil or criminal liability for a person assisting a strip search who does it in good faith and within the parameters of the bill.
The measures included in the bill are very extensive. They provide for the safety of all persons at a detention centre. It is fair to conclude that they will ensure that all people will be protected, including detainees. The government believes it is very important that detention centres are effectively managed and that they provide a safe and secure environment for detainees, visitors and staff. Therefore, I confirm my support for this bill here today.",REPS,<title>MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001</title>,<title>Second Reading</title>,Bills,9,1
"Plibersek, Tanya, MP",ALP,2001-08-23,"— The Migration Legislation Amendment (Immigration Detainees) Bill (No. 2) 2001 is designed to protect detainees and guards. The strip searching provisions are said to be designed to find weapons before they can be used on other detainees or on guards. In debating this legislation, we really need to ask ourselves some very important questions. Of course the safety of any worker at detention facilities is important, as is the safety of people who are detained in such facilities, but the reality is that in most cases the violence which occurs in these centres is actual or threatened self-harm. We need to ask ourselves the following questions: why is self-harm occurring? Why did the suicide occur? Why did the detainees at Woomera sew their lips together? Why has violence occurred? What can we do to make the detention regime more humane? 
First of all, we face an enormous problem because detainees are not appropriately separated. Recent arrivals are put into detention with people who have gone completely through the refugee determination process and have been rejected. So a lot of people who are likely to be found to be genuine refugees are put into detention centres side by side with people who have been found not to be genuine refugees, who have been in detention for many years and often have nothing to lose. Asylum seekers who are likely to be found to be genuine refugees are also sharing facilities with people who have committed crimes on Australian soil or overseas and are awaiting deportation. It is very important that, when we talk about the safety of guards and the safety of people in detention centres and when we suggest that guards need extra powers, we keep in mind that the vast majority of people in detention pose no threat to guards or to other detainees but they are being inappropriately kept with people who are perhaps a potential threat.
It is worth noting that genuine refugees do very little to avoid detection. Many of them arrive at Kingsford Smith airport and apply for asylum, or they arrive on Christmas Island or on Ashmore Reef. They certainly do not try to sneak in. Most of them are happy to meet Australian authorities because they want to put in an application for asylum. It is in their interests to make contact with Australian authorities, if they are going to be granted refugee status. They can begin the process of actually becoming legitimate Australian citizens.
Also, it is very important to differentiate between the detainees. One of the very first things we can do to reduce the threat of violence against women and children is to take them out of the camps. I am very pleased that the minister has engaged in this three- to six-month trial to have women and children living in the community. If the minister believes that some detainees are potentially violent and that they are manufacturing weapons and need to be strip searched, what on earth are we doing keeping children in detention with these people? Last year about 900 children passed through detention centres and of those children 30 were detained for more than one year. In fact, at the moment there are 39 unaccompanied minors in detention centres. If the minister believes that some detainees are manufacturing weapons with which they may harm guards or other detainees, it is absolutely unconscionable that these children, in particular unaccompanied minors, should be kept in the same facilities as these potentially violent people, as the minister would have it.
The other step we need to take to ensure that self-harm and violence are minimised is to make sure that detainees are released as soon as possible. After identity, character and health checks, we need to release people as quickly as possible into the community. Australia has, as every other country has, an absolute right to make sure that people who are coming into the country are no threat to the community: that they pose no health risks and that their character is good. But once these things have been established we need to process people as quickly as possible and have them living in the community where they can start to be productive members of the Australian community.
It is worth remembering that between 75 and 90 per cent of asylum seekers are found to be genuine refugees and in some groups it is higher. If you look at Iraqi boat people, 97 per cent are found to be genuine refugees; of Afghani boat people, 92 per cent are found to be genuine refugees. What is the point of having these people locked up in detention centres, costing Australian taxpayers $105 a day and losing their sense of self so that when they are finally released they find it very difficult to fit back into the community? What is the point, when they are going to be found to be genuine refugees, of keeping them locked up for years at a time? 
Learning English and finding work are the things that will help these people eventually become good Australian citizens. Certainly, getting an education for their children is the first step to making sure that these families effectively integrate into the Australian community. As I said earlier, 900 children passed through detention centres last year. I am particularly concerned about the provisions for strip searching children as young as 10. In my view, there should not be children in detention centres, and if there were no children in detention centres there would be no need to strip search 10-year-olds.
It is worth noting that people who overstay visas who come as tourists or students or businesspeople and for some reason overstay or make an application onshore for asylum get bridging visas and they are allowed to remain in the community until the matter is determined—whether they are able to stay or not. Certainly, we do not have the minister or anybody else arguing that these people, who are by and large British or American overstayers, are a serious threat to the Australian community.
The actual running of the detention centres in Australia has been a matter that has concerned me for some time. In the discussion over whether we should strip search people and extend the powers to strip search, I think that one of my great concerns has been that Australasian Correctional Management has not run these centres in the way that I think they should be run. The two Ombudsman's reports, the Joint Standing Committee on Foreign Affairs, Defence and Trade report in June this year and the Joint Standing Committee on Migration report last year all raised serious issues about the way detention centres are run. They raised all sorts of issues about the way that staff have dealt with people in the detention centres.
These staff are basically prison guards and they should not be: they should be people who are experienced in dealing with traumatised human beings. Prison guards have been involved in incidences of violence such as the one in Port Hedland where the Port Hedland operations manager pleaded guilty to twice assaulting a teenager, once when the teenager was held by other guards and once when the teenager was handcuffed to his bed. This happened just days before the Port Hedland riot on 21 January, and you have to ask yourself whether perhaps this beating had something to do with the riot.
There is a situation in Villawood at the moment where, on 27 April, 10 detainees allege that they were assaulted by guards when being moved from one section of Villawood to another. There is a videotape of part of the incident; part of that videotape seems not to be there. There is apparently a Department of Immigration and Multicultural Affairs employee who says that she saw at least two detainees assaulted. You have to ask yourself why those detainees have been so expeditiously deported—many of them have been deported since that incident took place. The guards have been sent to Western Australia, so the police cannot question them. There are some very serious questions being raised in the detention centres. There is another reported case of a Somalian woman beaten unconscious by ACM guards, and the case was taken up by the Public Interest Advocacy Centre.
When we are talking about the need to search detainees and their being a threat to guards, I think we also have to consider that, whilst many of the guards, I am sure, are fine, there are reported incidences that have gone before the courts where the guards have been accused of and have pleaded guilty to violence. We need to remember that inmates are much more likely to harm themselves than to be a threat to other inmates or to guards. I believe that these reports of violence on the part of the guards mean that it is imperative that we have a judicial commission into the running of the detention centres. My own personal view is that I see nothing that suggests that Australasian Correctional Management are doing a good job of running the centres.
I think that the experience of the Wackenhut corporation overseas—the corporation that makes $400 million a year out of jailing Americans—is such that it is perhaps not the best parent company to be dealing with traumatised, recently arriving asylum seekers. Wackenhut has a bad reputation in countries such as Belgium, and even in the United States, where they have had contracts cancelled. In one juvenile centre, for example, guards were accused of beating quite young teenagers. I do not think this is a terrific organisation to be dealing with recently arrived, traumatised people.  
We need to think about alternative detention models and, having read about the way that other countries deal with recently arrived asylum seekers, I think you would have to say that Australia is unique in the way that we deal with asylum seekers. There have been many alternative suggestions of ways that we could perhaps deal with asylum seekers differently, including releasing people on cash bonds to Australian citizens and electronic monitoring, which was raised by one of the church groups. Certainly the experiment in Woomera, which has released women and children into the community, is well worth watching. The model that is most often brought up as an alternative model for Australia is the reception centre model run in Sweden. Sweden has more than twice the number of asylum seekers that Australia has per capita but many fewer are detained, and it is against the law in Sweden to detain children for more than a few days.
When discussing this issue, we must remember the international context of our asylum seeker problem. There are an estimated 21 million refugees worldwide. It is worth saying that Australia needs to continue to do its fair share. Twelve thousand a year is a drop in the bucket in terms of our total immigration intake of 85,000. When you think about poor countries like Iran and Pakistan, which each deal with two million refugees, that shows that what is required of Australia is really pretty modest.
We need to act on the international stage to ensure that the underlying problems of the refugee crisis are dealt with. We spend about $120 million a year on detention, but we spend only $14 million a year on helping the UNHCR in its international refugee resettlement effort. It is worth remembering that $14 million is much less than this government spends each month on publicly paid political advertising. While $14 million sounds like a lot of money to the average Australian, when we think about the sort of money that this government wastes on political advertising, it is a tiny amount of money.
We need to remember that the idea of queue jumping is absurd in countries where every social relationship is breaking down, where any person thinking about the refugee question knows that if the lives of their children were threatened in a war zone or after a revolution, they would do anything they could to get their children out of the country and away from such a threat. It does not take a vast stretch of empathy to understand that families are often selling everything they possess—every piece of land—to get one child away from a war zone. Often they are young men, because young men are often pressed into military service. For example, the Taliban are pressing young men into walking through minefields to make sure that the minefields are safe for soldiers to cross. It is not surprising that families turn to people smugglers who are criminals. I do not resile from the fact that organised crime is involved in getting people from one country to another, but it is not surprising that parents are prepared to deal with criminals to save the life of a son who is about to be pressed into military service.
Even if these people are found not to be genuine refugees in Australia, we face a very real problem because we do not have diplomatic relations with, or direct flights to, many of the countries these people have left. That means that if these people are found not to be genuine refugees—the small proportion who are not genuine refugees—they may wait indefinitely in a detention centre in Australia because we cannot send them home to their country of origin.
We need to play a role in addressing the international issues which have created refugees. In the past, Australia played a very positive role in countries such as Cambodia in helping to bring peace to that country, and in rebuilding East Timor. We are doing an excellent job in helping East Timor re-establish itself. We also need to talk to other international organisations about debt forgiveness. Those are the sorts of things that will keep people in place and stop them having to leave their countries. We need to send home non-genuine people as quickly as possible, work with source countries where people are leaving and deal with and support international efforts to deal with the problem in an orderly way. 
It is fair to say that our detention regime is no deterrent. If the choice is to be shot, you would probably prefer to end up in a camp in Australia. The temporary protection visa regime has proved to be no deterrent and neither has Mr Ruddock's nasty video which I believe has become a bit of a laughing stock amongst international diplomatic circles. Labor have committed themselves to re-establishing basic service delivery for people who are found to be genuine refugees. That is vital because integrating people into the Australian community and making sure that they learn English and get a job as soon as possible is the best way of ensuring that there is no ongoing conflict within the Australian community.
The really disgraceful thing about Minister Ruddock's position throughout this debate, not in particular on this legislation, but over the last few years, is that his position has been so much about domestic politics and so little about the lives of the people in detention and how to integrate people into the Australian community. The UN High Commissioner for Refugees called on Australia in June to stop demonising refugees just to score political points. The sort of pamphlet that we have seen in Dickson criticising Labor for being soft on refugees is absolutely aimed at clawing back One Nation voters to the Liberal Party. The minister should be absolutely ashamed of himself for allowing that sort of demonising of refugees for crass political purposes.
The Ombudsman has said that these detainees have fewer rights than jail inmates. It is worth remembering that, when the minister wanted to, he was able to find room for 200 South Lebanese Army soldiers very quickly. It is amazing that we can so quickly find room for an extra 200 SLA soldiers but there is no room for people who have been waiting in camps in Ethiopia, Iran or Afghanistan, who have been living in camps for years, or who have escaped in the most dangerous ways to come to Australia. There is no room for them, but there is room for the SLA. (Time expired)",REPS,<title>MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001</title>,<title>Second Reading</title>,Bills,9,1
"Cadman, Alan, MP",LP,2001-08-23,"—I rise to speak on the Migration Legislation Amendment (Immigration Detainees) Bill (No. 2) 2001. I am appalled at what I have heard, because it seems that the Australian Labor Party is advancing the argument that we will accept anybody who hits our shores as a refugee.
—You called them refugees. The honourable member called them refugees in the generic sense. They are not refugees; they are illegal immigrants until their refugee status is established. The only logical way to deal with the vast, difficult, worldwide problem of refugees, of whom there are 100 million, is to systematically approach the process through the United Nations High Commissioner for Refugees and to have an orderly program. If you give comfort to people who jump on a boat and hit Australia's shores and who throw away their documentation before they arrive so that their status cannot be established, you are asking for problems. I would like to hear compassion from the Australian Labor Party, but with some rigour in the way in which they intend to administer the programs. There appears to be a willingness to give comfort to those who have arrived. I will give comfort to the circumstances of those who are living in conditions similar to those from which they have fled, but I cannot give comfort to some of the actions or processes that so-called refugees have adopted in seeking to gain entry into Australia. The member for Sydney used the plural term `guards' who had been charged while looking after illegal immigrants waiting to be assessed. There was one case only. There are no allegations. Only one case has hit the court.
—Who held him down when he was assaulted?
—If there are allegations, take them to court. Tell your friends to go to court, and the court will hear the case in detail. I know of people who have been convicted of all sorts of activities, including incitement to kill guards, to destroy property and to riot. The court transcripts and the judges' and magistrates' decisions, which are available to the honourable member, show the conduct of some of the people in the camps. We cannot condone strongarm tactics being adopted by people who are trying to use the processes of Australian law to stay here, whether or not they are eligible. There was a recent case—I have read the transcript—involving a person from Jordan, who was rejected as a refugee not on one occasion but on three occasions. He has gone through all the forums and tribunals that we have established to impartially assess situations. In court, he acknowledged that he had taken a piece of glass from a window that he had broken and held it through the wire at one of the guards and said, `I will kill you.' Those are desperate efforts and they should be dealt with firmly. 
The member for Sydney nods her head, but she gave no indication that there should be a process to deal with such conduct. Instead, she said that we should release people into the streets because 98 per cent of them are found to be refugees. The honourable member knows that to conduct any sensible refugee program we need a case by case assessment of whether they are genuine refugees. The honourable member should have gone on some committee investigations of detainee centres, as her colleague Senator McKiernan did. Many members who present reports in this place and who claim to have an expert point of view have never visited the centres to interview personnel or to see conditions for themselves. Senator McKiernan did—he went to every one of them. He visited refugee camps overseas. The honourable member and the Australian Labor Party, including the shadow minister, should read Senator McKiernan's report. He has fairly established what the accurate situation is. But no, they choose to ignore that process and the facts of the matter and choose to give comfort to people who must be classified as illegal immigrants or illegal non-citizens until their refugee status is established.
The process of establishing refugee status can be long and complex, but, typically, Australia—generous and almost soft-hearted and soft-headed—gives open access to court appeal after court appeal and tribunal after tribunal. The Jordanian whom I mentioned, who was charged with threats and damage to property and who first entered Australia in December 2000, had his case heard within 64 days and was ready to leave. Most of them, if you can establish whether they are genuine, can have their cases heard quickly. The generosity of the Australian legal system gives them opportunities for appeal after appeal if they feel aggrieved. That Jordanian was found to be a non-refugee, and that is the case with many people who have lingered here. They think that by force, disruption and even the abuse of their families and the people around them, they can convince the Australian authorities and the minister that they should stay. That is inappropriate and it needs to be dealt with. It would be no different if the Australian Labor Party were in government. They would take decisions similar to those being taken by Philip Ruddock. I commend the minister. He is one of the most compassionate people in this parliament. He knows what is going on in the camps. The honourable member may be on committees and she may have visited the centres, but I doubt it. She did not say that she had visited the centres. I have visited the centres, both here and overseas. As Senator McKiernan has indicated, the centres are operated in a way that is appropriate for the conduct of the people within them.
We have moved past the time when we could have open gates and people could come and go as they want and have somewhere to sleep. If you are going to use threats, intimidation and destruction of property as one of the arguments for refugee status, that is not an argument that many courts will hear, and that is not an argument this parliament should listen to. It is not an argument any democracy should stand for, because the result is that the one who shouts the loudest and has the greatest number of weapons wins their case. The poor, the disregarded and the derelict are the ones who lose out. The ones with the loudest voices and the physically strongest will win the argument— not the women and children that you appealed for.
Let us get to the facts on refugees. Any member of this House who has talked to a refugee will know that one of the most valued assets a refugee has is their identification. Any refugee out of Europe, southern Europe, Asia or the Middle East has identification. They have identification to establish their circumstances, who their family is, their station in life, their professional status, and whether or not their refugee status can be traced to country of origin. Any refugee would rather perish than let go their identification. That is their only link with a legitimate escape from a regime that is seeking to destroy them. In so many cases of people who have hit Australian shores, they have thrown away their ID before they got here, to try to make it harder for the Australian authorities to establish who they are and where they have come from. The honourable member for Sydney shakes her head, but those are the facts. If she wants to argue about these things, she needs to investigate whether people are throwing away their ID before they get to Australia and whether they are seeking to convince the Australian authorities, by invention rather than fact, that they are refugees. Let me assure you: Australia's compassionate acceptance of refugees, proudly established by this party against the wishes of the Australian Labor Party— 
—You were not in this parliament; you did not understand the processes. It was Malcolm Fraser and the Liberal Party who said, `We will take Vietnamese refugees.' We took refugees from South America and everywhere else. The honourable member really does not understand the compassion exercised by coalition governments over a long period of time, despite the opposition of people like Bob Hawke in the ACTU, and others. 
Let us get to the facts that are being ignored. A refugee's most valuable possession when fleeing a country is their ID. If they throw away their ID, they are seeking to mislead Australian authorities. Under those circumstances, I do not believe they can be considered as refugees. Why should we spend endless hours and legal expense trying to establish for a person whether they are a refugee or not? If they have chosen to get rid of their identification—the single most important thing a refugee can keep; even more important than clothing and food—I believe they are seeking to falsify their entry and they should be rejected on those grounds. 
The minister has found it necessary to introduce this bill because of the riots in detention centres, the hidden weapons, and because of the way people who were being given the hospitality of Australia have conducted themselves to make a political point. It has nothing to do with refugee status; it is purely about making a political point. They want to appeal to people and to have Australia condemned for providing humane conditions. Australia is one of the few refugee countries in the world. This bill will introduce powers to strip search immigration detainees, and it will introduce search powers in state and territory legislation for immigration detainees held in state or territory prisons or on remand. In his speech, the minister says: 
There is no power to require a detainee to reveal the contents of their pockets or to present a piece of clothing for examination, where an officer believes that there may be a weapon concealed in that clothing.
So an officer can have a suspicion that weapons are concealed but they cannot ask a person to reveal what is in their hand, a pocket, a piece of clothing, or something else they may be carrying. There are serious repercussions for officers of the Department of Immigration and Multicultural Affairs and for those responsible for the care of detainees. 
I referred briefly to the case of one man, but I have also looked at reports provided by magistrates about cases that they have heard after riots in detention centres. In one instance, I believe in Curtin, the magistrate commented that the nature and circumstances of the riot were frightening and at the high end of the scale, and it lasted for 30 minutes. ACM officers were subjected to a violent barrage of projectiles, they were injured, and $180,000 worth of damage was done to property. The magistrate said it was only fair to conclude that, should an officer have been felled, they would have been seriously injured or killed. Only six kits were available for protection of the officers, and they were not equipped. That is the nature of Australia: we are not equipped to deal with that ferocity, and neither were the people at the detention centre. They were not equipped to handle the ferocity of the riots. 
—They should not have to be.
—My colleague is right: they should not have to be. There was also a case of a woman who entered a not guilty plea. In the magistrate's findings on her conduct, he said that she was worse than either of the other two rioters he had previously sentenced in that, in addition to committing violence, she had encouraged others to violence. This encouragement was continuous. It was not one-off or isolated. He believed that she was culpable and that she was heard many times by several witnesses to shout `ACM Mafia' and `ACM Nazi', and had participated with several other residents who had teamed together to break up concrete and throw it at officers. There was nothing mitigating in these circumstances, which the magistrate said were `grave and of the worst type' and for which sentences near or at the maximum were imposed by the magistrate. The lady in question showed no remorse or contrition. The magistrate found that this woman in particular hates ACM staff. He said that her intention was clearly to injure officers, at the very least. She and others needed to be deterred from such actions. The deterrent aspects of the sentence were particularly important. She needed to be adequately punished and, in addition, he had to consider what was in the best interests of the community.
Mr Deputy Speaker, I know that you would be concerned about the sentencing of this woman and about her conduct in claiming to be a refugee. This was pure political thuggery, incitement to riot and a willingness to conduct damage to property or individuals. It was purely to make a political point. That is not the way the Australian refugee processes operate. We cannot accept a process where people adopt that sort of action to prove their point. I understand that four children were presented by defence lawyers and a psychologist as evidence of how badly this family had been treated. In an examination in the court the magistrate found that, in fact, it was the woman's neglect of her children and the fact that she put a 17-year-old in charge of the rest of the kids and spent her whole time abusing the circumstances in which she found herself that were the cause for the poor condition of the kids, their not feeling confident and their not being well looked after. It was the mother's conduct, not the conditions of the detention centre, that created this situation.
I think it is appalling that we saw a misrepresentation of that process on television and that we have a misunderstanding of it in this place. We need to understand that people in very difficult and desperate circumstances will take desperate steps to present their case. They will use their children, they will use their family, in order to convince the Australian authorities that they should be allowed to stay here and that they are suffering because they are not allowed to stay. These are desperate actions and the court found them to be desperate actions, but they are self-inflicted. If people have a genuine belief that they are refugees, Australia has one of the best systems in the world. There is not another country on earth that takes, proportionally, more refugees than Australia does. I am proud of that record, and I really must say that I reject completely the arguments of the Australian Labor Party, which has not come forward with any plan whatsoever for the attention that claimed refugees or people in detention should receive. I think most Aussies know that we have a fair system. They think we are overgenerous in the way in which we provide legal aid to so-called refugees. I think there needs to be more factual information out there, and I really do believe that we have a minister who is working between the compassion and the strength needed to make sure that this matter remains under control.
I commend those who are responsible for the care of refugees and, further, I encourage consideration to be given to the fact that, if a person has no identity, if they have destroyed their identity, their refugee applications should be rejected. It is only through the positive identification of an individual that they can claim refugee status. Anybody who destroys their identity should be seen as a person wanting to abuse the Australian legal system. (Time expired)",REPS,<title>MIGRATION LEGISLATION AMENDMENT (IMMIGRATION DETAINEES) BILL (NO. 2) 2001</title>,<title>Second Reading</title>,Bills,9,1
