name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Ellison, Sen Chris (Manager of Government Business in the Senate)",LP,2005-11-08,"—I move:
That—
the Senate meet from Monday, 5 December 2005 to Thursday, 8 December 2005; and
on each sitting Tuesday until the end of the 2005 sittings:
the hours of meeting shall be 12.30 pm to 6.30 pm and 7.30 pm to 11.40 pm,
the routine of business from 7.30 pm shall be government business only, and
the question for the adjournment of the Senate shall be proposed at 11 pm.
Notice was given of this motion on 7 November. The issue of the extra sitting week is something that has been on the table now for some time. This motion has, in two parts, the addition of the week from 5 December to 8 December, and it also allows for extra sitting time on Tuesday nights for the remainder of the three sitting weeks. It is no secret that the Senate has, counting this week, three sitting weeks remaining for this year. The government put out a list of some 25 bills for debate this week, and two have been completed thus far. As well as that, the government has put out a list of bills which were marked for proposed introduction and passage in these spring sittings, and that outlined a broad range of legislation that the government needed to have passed in the spring sittings. Added to that are issues which, from time to time, need to be dealt with by way of legislative response. We have seen that with the counter-terrorism legislation—last week being a case in point—but, in the broader context, with the antiterrorism package which is being dealt with in the other place as we speak.
When one looks at the government’s agenda, one sees it is a broad agenda. It has been on notice now for some time. It deals with issues which are of great importance to this nation. Industrial relations is a key policy of this government and one on which it has now stood at every election. The government is intent on dealing with that during these sittings. In relation to the antiterrorism package that I mentioned, the war on terror is a work in progress, as I have always said. Security is something which is never quite finished and continually needs assessment and, in some cases, a legislative response, as we have just seen. As well, there other important bills need to be passed and that is why the Senate needs extra time to accommodate that.
The timetable is that we rise on 8 December but, unless there is an improvement in relation to the time that is devoted to government business, it will be necessary to look at the Fridays of 2 and 9 December and also the evenings of the two Thursdays which precede those two Fridays. I say that on the basis that, during the last four or five months, we have had a weekly average of about 8½ hours of government business, and that is a much lower average than in the past. The reason for that is that other matters such as references to committees and disallowance motions have taken up time, and that time has been at the expense of government business. Just to look at some of the referrals to committees, for instance, we certainly see somewhere in the region of in excess of 10 hours—closer to 12 hours, at a quick glance—which is almost a week’s sitting on average terms, being that you calculate a week’s sitting as 14 to 16 hours. When you look at nearly a week’s sitting being taken up just with debate on references to committees and disallowance motions—and, in fact, if you add in the disallowances it does equate to one week’s sitting—you can see that the time for government business has been reduced.
With the program that the government has—a program for reform and for achieving what we said to the Australian people we would do—we have no choice but for the Senate to sit extra hours. After all, the hours that we used to sit in days gone by were longer. We have reduced those hours over a period of time, but it has now become apparent that, when other matters are going to take up the Senate’s time, we will have to simply prolong the sitting so that we can have the time that we need for government business. The way it is structured, basically everything gets dealt with first, with government business being the remaining item, and that is a fact of life.
To anyone who says, ‘This is of the government’s making,’ I say that if we do not plan the next three weeks we will be sorely criticised for not looking ahead, and this motion is doing just that—it is looking ahead at the time we need for our legislation. What is more, there could well be some extra time required if the Senate takes up time on other matters. That is a fact of life. It is something which we as senators have to all take responsibility for. The opposition and the minor parties might say that these other items are very important. The fact is, government legislation is also extremely important. If we need extra time for government legislation to be accommodated, and the cost of that is extra sitting time for the Senate, so be it. It is after all one of the core duties of this chamber to look at legislation; to assess it, debate it and deal with it. Any shirking of that responsibility goes to the core duty of the Senate and of all senators. I commend the motion to the Senate and foreshadow that, if it is needed, we may well have to come back with another motion for extended hours in relation to the times I have alluded to in my address on this motion.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Ludwig, Sen Joe",ALP,2005-11-08,"—It is disappointing that the government has now adopted such an arrogant disregard for the Senate. It seems to me that what the minister has just outlined is a complaint about the government’s own mismanagement. It says more about the government’s inability to manage its agenda that it would come in here and complain about its inability to get sufficient hours for government business in the last short while. From 1 July, we have heard complaint after complaint from this government. These complaints seem to relate to the government’s mismanagement of debates and its inability to ensure that debates are completed. Its only recourse has been to adopt tactics which this Senate has not seen before. It seems that this government is struggling to manage its own legislative agenda.
If we hark back to prior to July 1 this year we see that the way this government conducted its affairs was in stark contrast to the way it conducts them now. For the benefit of some of the new senators—both those on the other side and those on this side—what we would have done in coming up to the end of a sitting period, as we do coming up to the end of the sitting period in July, is look at what the legislative program is, how much time we have available and what bills the government requires to be passed. The government would normally—although this may not be the normal circumstance any longer—provide a list of bills indicative of those it said needed to be passed before the end of the year. The government would also have ordered them in terms of priority, not only so that we could see that it was not a wish list but also to provide an overview of those bills to give us some certainty as to the government’s priorities. They also would advise us of an indicative time of how long they expected each bill to take to pass through the second reading debate and the committee stage and then be finalised.
The government then would have said to the opposition and the minor parties, ‘Can you have a look at that list and see whether or not there are any problems that you foresee?’ We would then have had a meeting of the leaders and the whips. That provided an opportunity for the parties to consult about how to ensure that we best used the time available and whether we needed additional time to deal with those bills that were considered urgent. In fact, we would even argue about whether the government had added to that list and put on it a few extra bills that were perhaps not as urgent as they seemed. That gave the opposition and the minor parties an ability to ask the government to demonstrate that bills were urgent bills and that they were required.
This government last week released a sitting schedule for next year on which spillover days were absent. Spillover days allow estimates committees some extra time. This schedule was missing those days. We still do not know why—the government still has not been able to explain why those days are missing. Since the government gained control of the Senate from 1 July, it has not wanted to consult. We hear only arrogance from this government—arrogance about how the program will go, about when they will introduce legislation and even about us being consulted about legislation.
During the last sitting period, we saw the government try to force through a committee referral after 4.30 pm. I find it surprising that the minister complains about the time allotted to government business when much of the problem is of the government’s own making. If you look at the referrals to the committees, they took up time because the government would not accept referrals or in some instances would not accept a short extension to a committee’s reporting date. They wanted to argue about a committee reporting four or five days after the due date.
The government could have avoided much of the waste of time by simply saying, ‘We accept the debate. We accept that a deferral for four or five days is not going to matter in the scheme of things. Let’s move on and not use up Senate time on this debate.’ Instead they said, ‘Let’s have a debate and chew up our time on these issues rather than deal with legislation.’ The opposition have always stood ready to deal with legislation as it has been presented to the chamber for debate. We have dealt with it through speeches in the second reading debate. We have argued our position both in that debate and at the committee stage. The government seem to want to ram things through at the last minute with little scrutiny and little time.
Since 1 July the government have sustained an attack on the procedures and processes in the Senate. The government’s attitude to question time was the first time that we saw that arrogance arise. They shamelessly cut the number of questions that the opposition could ask and reduced scrutiny of their frontbench. They ensured that there would be additional pointless dorothy dixers from the government to their own frontbench rather than a continuation of question time as it was prior to 1 July, when the opposition could ask questions of the government on matters of importance.
In the Telstra debate we saw the government take one shameless position of abuse after another. They had a one-day inquiry with no real opportunity for public input or detailed scrutiny. They presented a package of five major bills to the Senate and asked the Senate to debate them unseen. They ruthlessly used technical matters—that is, exemption from the cut-off, the guillotine and the gag motion—in the debate. The cut-off is one of those matters that assists the government, the opposition and the minor parties to manage the way in which debate in the Senate goes on. It ensures that bills introduced in this period will not be debated once two-thirds of the sitting period have elapsed. The cut-off ensures that bills do not jam up at the end when the government become tardy in introducing legislation and dump it at the last minute.
The opposition do agree with the government on occasion—in fact many times. The government say, ‘This is a clearly an urgent bill. We have only now come to need it, and we require exemption from the cut-off. We will seek your support for that.’ We give that support when asked, because this place works on cooperation, not on abusing the Senate process. When you do not ask, when you do not consult and you then roll up with a bill and ask for an exemption with very few reasons, it is no wonder that the opposition complain, because all you have done is to demonstrate your arrogance again.
The guillotine and the gag are two other technical terms for devices which stifle debate in this house. They are designed to stop further deliberation on a bill and to move it along so that it does not receive proper scrutiny. The government have used that since 1 July. It is not unusual for the opposition to agree to a properly structured guillotine. We have in the past. But in this instance the government have used it in a way that has not been seen for a very long time, because they have been unable to manage their program. They have used it and abused it.
Not only have the government used the guillotine, the gag and the exemption from the cut-off; they have ensured that there will not be scrutiny in some areas by reducing the time committees might have or by ensuring that there will be no referral. We have now heard the government foreshadow moving a motion for us to potentially sit on the next two Fridays before the end of the year, plus Thursday nights. Today the government have moved a motion relating to Tuesday sittings. This is all without a priority list from the government, without an indication of what bills they require, how many bills they require and how long they expect each bill to take. This is without any consultation on those bills, which would normally ensure that the opposition and minor parties could at least scrutinise the government’s view about the bills.
There has been no indication whatsoever from the government whether they want all of the bills on the bills list to go through—and any others that they might think up between now and the end of the year. The Senate expects from the government reasonable management, a reasonable amount of time to debate bills and a reasonable understanding that the bills that they want to debate are in fact required at the end of the sitting period and need to be dealt with before the end of the year.
The opposition and, I suspect, the minor parties, do want reasonable time to put their positions and have bills debated. This government seems to be about stifling that debate and ensuring that it rams through as many bills as it can in the shortest time available with the least scrutiny. That seems to be what the government wants. The opposition wants the ability to deal with those bills, to allow reasoned debate and to have a reasonable committee stage to highlight the government’s inadequacies, slackness and inability in some measures to get it right. The opposition, surprisingly, also wants the opportunity to, in some instances, agree that a bill might in fact be necessary.
We only see this government’s inability to manage their own program—this is where I started in this debate. In years gone by we would not have had the Manager of Government Business come into the Senate and move for an extension of hours for three Tuesdays without consulting the opposition and minor parties in a broader way than simply giving them the notice of motion and without a leaders’ and whips’ meeting to say, ‘How are going to get X number of bills through before we rise?’ We also would not have heard a foreshadowed motion of, ‘We don’t know what we don’t know.’ They want the two Fridays and perhaps the two Thursdays to deal with the legislative program because, as I understand the statement by the Manager of Government Business, they have not been able to get enough government time. Enough government time to deal with what? It does beg the question. Half the government time that they have given away is, I suspect, of their own doing. It is not a case of saying, ‘We’ve been working hard on legislation. We’ve been working hard to get it through and we’ve been reasonable in dealing with a lot of these matters.’ We have not heard that from the government. It has not been reasonable.
The issue of the short inquiry I mentioned. The issue about taking questions away from the opposition in question time and the matter of refusing extensions and references for committees do take up time in the debate. Prior to 1 July, before they had control of the Senate and before arrogance started to descend on them, we would consult and come to an agreement as to whether it was a worthwhile reference, to avoid the debate and to avoid what the manager now complains about—having a debate here in the Senate and taking up time that would otherwise be devoted to legislation. The opposition would prefer to be having the debate on legislation than having the debate on a reference. That is the position that this opposition—and, I suspect, the minor parties—have always taken. We would prefer not only to deal with the legislation as it arises but also to be able to hold the government to account for it rather than to be taking up time. This Manager of Government Business seems to miss this point; that the government’s arrogance is, in fact, holding them back from being able to ensure that they manage their program effectively. I will use all of my time in this debate because I do not want to be accused of taking up more time. I have made the points that I wanted to make; it is a pity that this government is too arrogant to listen.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Bartlett, Sen Andrew",AD,2005-11-08,"—The government minister put forward this latest demand from the government to rearrange Senate sitting hours in a very polite and well-mannered way. I guess we should be for thankful for that. But the fact that the justification was put forward in a mild mannered way should not cloud the fact that it is basically a load of rubbish. It reinforces, once again, the complete dishonesty of the Prime Minister when he assured the Australian people that he would not abuse the extra power that he was given in gaining control of the Senate. We have seen now a very long litany of examples of grotesque abuse of Senate process and misuse of the power that the government now has—it is in control of the Senate—to subvert things for its own political interests and for its own ends. Senator Ludwig has gone through some of those and I will not go through them all again.
Let us look at what this motion does. Firstly, it asks for the Senate to sit in the second week of December. I do not think anybody opposes that—the Democrats certainly do not. That week has been flagged for a long period of time as a potential sitting week. Indeed, I have been in this chamber for some years now complaining about the fact that the Senate should sit more often than it does. We should have more sitting days to properly consider the full range of business before us; not just government business, which is important, but other business of the Senate such as committee inquiries and committee reports, the wide range of reports from a whole range of agencies that get tabled in this place, the disallowance motions that are the only way we have to deal with the literally thousands of pieces of delegated legislation that are tabled in this place each year—any time we have a problem with any of those the only way of being able to deal with them is through a disallowance motion. Not to mention, after all of that, there is the occasional desire on the part of non-government senators to be able to debate legislation and business of our own.
This is not a house of government; this chamber, the Senate, is a house of parliament and there should be scope for considering legislative proposals from all members of the Senate, not just become a sausage machine for the government. We heard the minister’s statement, ‘We listed 25 bills that we wanted to debate this week and we are not going to get through them so that is bad, that is not fair and we need to have more time.’ The very fact that any government could seriously suggest that it is an appropriate process to try to railroad 25 different pieces of potential law through this chamber in the space of a week shows how far standards have fallen. They have not fallen all the way from utopia and nirvana down to the depths that they are at now just in the space of the last few months. I acknowledge that. They have been declining for some period of time. The government has been seeking ways of dealing with and showing contempt for the Senate for quite a long period of time and, now that they have the opportunity to treat it with complete contempt, they are wasting no time in doing so. The notion that pushing 25 bills through the Senate chamber, or any house of parliament, in the space of a week is an appropriate goal is simply a disgrace. It betrays the mentality on the part of the government that this chamber should just be part of that one big sausage machine. Frankly, you do not need to be a vegetarian to be offended by the suggestion that you have to be part of a sausage-machine process. It is a grotesque dereliction of the duty of all of us, as senators and as legislators, to suggest that we should be churning through such a large number of pieces of proposed laws in such a short space of time. Laws and legislation are not just political playthings and opportunities for scoring points or winning public support; they are pieces of law that will directly affect the lives of Australians and many other people as well.
The second part of the motion contains the key problem as well as the process that surrounds it. It seeks to automatically and unilaterally extend sitting hours on Tuesday nights for tonight and the remaining two sitting weeks, without there having been any meaningful attempt at consultation or to outline the whole package of business that the government wants to deal with before the end of the year. Once again, we will have late night sittings—trying to grind down the Senate, trying to have debate held in the late hours of the night when public and media attention are not there, in order to more easily enable legislation to be pushed through. It will be in these periods, in the late hours of the night, when the guillotine motions will be moved and when the final votes will be required to be held. The government will undoubtedly insist on moving guillotine motions on more than one occasion before the end of the year.
What else is being lost? There is not just the fact that we will be forced to debate these matters in the late hours of the night. Tuesday nights, as all senators know, provide the only opportunity for all senators, including government senators, to have an open-ended adjournment debate in order to put on the record in parliament a range of issues that are of concern to them and their constituents. I know it does not concern government ministers if government backbenchers or non-government senators are not able to have their say and put on the record the full range of issues that are of concern to them and their constituents, but it does concern me, and it certainly should concern others who recognise the importance of the parliament as a forum for views to be put on the record. That clear opportunity, the main opportunity each week, for senators to be able to raise issues of their choosing in an open-ended way on Tuesday nights will now be lost for the rest of the year.
The other thing that will be lost—and it might not seem significant as it involves only a half-hour on each occasion—is the half-hour period for consideration of government documents. Again, I know that many senators, including many government ministers, do not recognise the significance of this period. They might think: ‘What is the point? They are all just a bunch of reports; they all get tabled. Why should anybody waste their time talking to them?’ But the fact is that it is not just about the tabling of the reports; it is about acknowledging the content of the reports and the issues surrounding them. This is another key part of the scrutiny mechanism and the accountability and transparency mechanism that the Senate at least has tried to maintain in the parliamentary process for a long period of time.
Particularly at this time of the year, there are a huge number of reports to be tabled. I do not know the precise number but well over 50 reports were tabled in the chamber yesterday that had been tabled out of session in the preceding couple of weeks. There is a list of 39 reports to be tabled today. Were it not for this motion, at least some of those reports would have been able to be spoken to this evening. Most of them are the annual reports of various departments, statutory corporations and councils. That might not be the most crucial aspect of what the Senate does, but it is an important aspect. That mechanism will be lost today, and on Tuesdays in the remaining two sitting weeks.
On top of that, the minister foreshadowed—and it was quite right that he should foreshadow it, as I can almost guarantee that it will happen—that the other key opportunity for consideration of those documents, Thursday evenings during the time for consideration of general business, will also be lost as it will be used for the consideration of government business. So virtually every opportunity for examining at any length, speaking in any way at all on, or noting in any way at all the content, details and issues surrounding probably over 100 different annual reports will be lost.
I believe that is a significant issue. Government ministers might not think it matters whether or not senators have an opportunity to speak to those reports, but I believe it is important. It is not just important because of the specific things that senators like me might want to say; it is because the very act of taking note of and drawing attention to reports provides an important transparency mechanism. The opportunity to do that on Tuesday afternoons for today and the following two Tuesdays will be lost, as well as, most probably, on the two remaining Thursdays after this week. Those significant—not earth shattering, not life changing but nonetheless significant—transparency and accountability mechanisms will be automatically lost as a result of this motion.
I refer to the minister’s rationale that more time is needed to debate government business. If the government is so concerned about having adequate time to debate government business, to debate important legislation, there are two simple ways in which it can demonstrate that it is genuine in that regard. Firstly, it can allow decent lengths of time for Senate committee inquiries, instead of the farcical, truncated inquiries we have been having of late into major pieces of legislation. We are expected to deal with legislation that is of more significance in its field than has been the case for decades, in a committee inquiry that allows only a few days for hearings to be held and submissions to be received. Secondly, it could have the Senate sit more frequently to consider legislation. The government is so concerned about this issue that it has to push stacks and stacks of legislation through, it has to sit late into the night and it has to take away the normal periods when the Senate can debate other business, including general business. It is also talking about having the Senate sit on Fridays until the end of the next two sitting weeks. But when we look at the sittings for next year, what do we see? How many sitting days will the Senate have during January, February, March and April, right up to when the budget is brought down in May? Eleven—11 sitting days over more than four months to consider the legislation that the government believes it does not get enough time to debate. What a joke!
This year the number of sitting days for the entire year is in the low 50s—about 54. Next year it will be about the same. This year and next year, with the program that has just been provided, we have the lowest number of sitting days that the Senate has had for decades, yet the government have the gall to come in here and say, ‘We’ve got to sit late into the night because we don’t have enough time to consider government legislation,’ and somehow or other it is the Senate’s fault that we are daring to debate matters other than government legislation. It just shows the duplicity of the government’s argument. They are interested in sitting late, debating government legislation and getting it dealt with now. They want to railroad through, jam through, as many pieces as possible and as quickly as possible before the end of this year and then they can all just sit back, relax and just hope that people forget about all of the negative consequences of the wide range of laws that have been pushed through. The simple fact is that, even if you support the policy thrust of some of what the government are doing in some of these pieces of legislation, it is guaranteed that it will not be done effectively or as clearly and properly as it would otherwise be done if enough time for scrutiny were allowed in the committee process and in the debate.
The other point that has to be made—and Senator Ludwig alluded to this to some extent—is: why is it that we are spending more time on matters that are not government legislation than we otherwise might be? The key reason is that the government is preventing the Senate from being able to inquire into matters that it would normally be able to do, so we have had to have debates and votes about references of matters to inquiries that we did not have to have in the past because they were widely accepted without the need for debate. They would simply go through, straight up and down, in an on-the-voices vote: these matters should go to a committee for inquiry. It would take 10 seconds. But now, with the government continually preventing inquiries into key matters of public importance, not surprisingly the Senate seeks to debate those matters, put forward the arguments and highlight what the government is doing in preventing those matters from going to inquiries.
We will have that again this afternoon as we have a notice of motion from Senator George Campbell on the Notice Paper to simply allow an extra six days for the workplace relations changes to be examined by the Senate committee inquiry. And that is because the government forced through a motion that required that committee to report back by 22 November, even though that date was outside a sitting week and there would be an extra six days before the Senate would resume on 28 November. There was no reason for that other than to try and truncate the amount of time that the committee could hold hearings, look at those matters, have public debate and draw public attention to the details and facts of what is in the legislation, as opposed to the propaganda that the government is stealing the public’s money to promote through the mass media.
That simple proposal by Senator George Campbell to extend the inquiry period by six days, through to the day when the Senate first resumes after a break, is being opposed by the government. It will not take up a single extra moment of the Senate’s debating time to provide those extra six days; it will not delay the debate on the legislation by a single second, because the committee would still be required to report on the first day that the Senate returns. But that is still too much scrutiny for the government, so they will oppose that very minor and very basic attempt to enable a small degree of improved scrutiny of what we recognise, on all sides of this place, is enormous legislation with widespread revolutionary consequences. Then the government will complain when we want to try and debate that motion and we actually outline how outrageous the government’s attitude is. They will say, ‘This is time that could otherwise have been used to debate legislation.’ If the government were not so bloody-minded, so grotesquely arrogant and so appallingly dishonest about their absolute obsession with railroading through these extremist measures, without even a modicum of proper scrutiny, then we would have more time available for government debate. It is their own actions that are making that happen and it is ridiculous in the extreme for them to then complain about time being taken up in pointing out what the government are doing.
The simple fact is that while the first part of this motion that allows an extra sitting week is fine—indeed, it is one that the Democrats have argued as a matter of principle ourselves—the second aspect betrays the government’s real intention: to have debates late at night when there is less focus, to prevent basic mechanisms of accountability and transparency from operating on a wide range of the everyday business of government, to restrict the opportunity for matters other than what the government want raised to be brought forward in this chamber, and to do it all under a ridiculous misrepresentation of what the government are doing. The simple fact is that it is the government’s own doing, through their lack of sitting days, through their contempt for even basic opportunities for scrutiny and through their complete insistence on stifling any proper operation of Senate mechanisms that is leading to less time being made available than would otherwise be the case. If there were a genuine desire to have more scrutiny of government legislation, we would actually sit more days. The government are not interested in that, because they do not want orderly scrutiny over a proper period of time, with opportunity for the facts to come out and be considered in a rational way.
What it wants is a lot of controversy, a lot of argument, a whole lot of pieces of legislation all rammed through late at night in a mad rush at the end of the year. Then it will twiddle its thumbs for the first six months or so of next year and if there is anything significant and controversial then it will do the same process again. It will prevent proper Senate inquiries, push everyone’s face up against the glass, smash everything through under short notice in a hail of outrage and then sit back and try to find other things to distract the public and the media. It is a contempt of democracy; it is a contempt of the Senate; and it is a contempt of due process. It is a clear indication that the Prime Minister was grossly dishonest in saying that he would not allow his majority in the Senate to be misused. He has not wasted one second since he got control of the Senate in misusing that Senate majority in a whole range of appalling ways and this is just another indication of it.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Stephens, Sen Ursula",ALP,2005-11-08,"—The Higher Education Legislation Amendment (2005 Budget Measures) Bill 2005 has three primary elements. The first is $14 million for the provision of 100 extra undergraduate places for James Cook University over four years. These places are to be allocated evenly for veterinary science and tropical science. This is a measure which Labor strongly supports in view of the particular importance of these fields for Far North Queensland.
A new undergraduate program is to be supported with the allocation of extra places for veterinary science. This program will be located at the Townsville campus of the university, with linkages to its campus in Cairns. A key focus of the program will be tropical animal husbandry and diseases and the development of measures for detection and prevention of various diseases in livestock. North Queensland certainly needs the expansion of opportunities for veterinary science and it is critical that there are sufficient numbers of trained professionals specialising in detection and prevention of tropical animal diseases. This nation has invested considerable resources over many decades to minimise the incidence of damaging and expensive outbreaks of such diseases and it is essential that this effort is rigorously maintained into the future.
Tropical agriculture will benefit through the establishment of a new undergraduate-level program with a focus on the provision of expertise in tropical plants along with an enhanced capacity for research into sugar cane production. This may go some small way to making up for the inability of the Howard government to secure badly needed access for sugar producers to the United States market under the recent free trade agreement between our two countries. The preservation of a viable agricultural sector is essential if we are to continue to support the livelihoods of many thousands of our countrymen and women who live and work in the regions. The additional capacity for targeted or applied research into the development of drought-resistant and climate-hardened crops and plants generated through these new places is a welcome stepping stone towards this goal. These additional places will contribute to the growth and development of James Cook University in ways which will enhance its reputation and pre-eminence as Australia’s leading higher education institution in all fields related to tropical climates, so the opposition warmly welcomes such a prospect.
The second element of this bill is the allocation of $25 million for infrastructure development over the next four years at the University of Western Sydney. This will support the construction of a new library at the Penrith campus, as well as a medical training facility at the Campbelltown campus and teaching facilities at the Hawkesbury and Parramatta campuses. The government has released an amendment to this bill which would bring forward this funding from its original timetable. We are advised that this amendment is at the request of the University of Western Sydney, and Labor will support the amendment.
It is hard to overstate the importance of the Western Sydney region to New South Wales and to Australia generally. It is home to a rapidly growing population who aspire to increase their participation in higher education. The development of a new medical school at Campbelltown is a significant milestone in the consolidation of support services in Western Sydney. The allocation of $7 million for this purpose will enable the university to offer 80 places for medical training commencing in 2007. An innovative approach to curriculum development involving a partnership with the long-established and highly experienced University of Melbourne will assure added prestige and credibility for this exciting new project. Until recently, medical schools were the prized possessions of the so-called ‘sandstone’ universities in Australia. A medical school was a hallmark of the top tier of the higher education sector and beyond the reach of all but the most exclusive providers. For one of our young universities to break this tradition augers well for the future of the University of Western Sydney and the communities it supports.
A further $9 million is earmarked for the establishment of a new teaching facility at the Parramatta campus which is to be used for courses for health and human service professionals. The university already enjoys a well-deserved reputation in these fields and this project will assist it to extend its record of service in these sectors. A grant of $2 million for the Hawkesbury campus will enable the university to upgrade research and teaching facilities at the site. These resources will also contribute towards the cost of an environmental electron microscope necessary for higher-order biological analysis and for the provision of upgraded teaching facilities for horticulture, food science and agricultural sciences. The Penrith campus is set to benefit from the development of a much needed new library valued at $7 million. This project contains an important outreach component. It is intended that it be accessible to the local population centres adjacent to the campus and, as such, is a fine example of a living relationship between an institution and the communities it was established to serve.
The Labor Party enthusiastically supports each and every one of these projects, but questions why the Howard government has not put them forward as part of a well-devised, orderly capital development program. The failure to publish such a capital program as part of the triennial funding report is just one more indication of the absence of a coherent development plan for higher education in Australia under this government.
The third major element of this bill is the provision it makes for paltry and wholly inadequate indexation of university grants. The indexation based adjustment to grants is derisory. Not a single serious commentator or political policy analyst in this country supports the miserly higher education indexation regime of the Howard government. As a result of a commitment given prior to the last election, the Minister for Education, Science and Training, Minister Nelson, commissioned a review of indexation arrangements for universities. The government chose to hoodwink the higher education sector into believing that the review of indexation would be thorough, considered and evidence based. This was the impression conveyed by the minister when he needed the support of the sector to arm-twist senators and get support for his 25 per cent hike in HECS fees and the other changes through the Senate late in 2003. Their support was repaid with betrayal. Instead of an arms-length review, the education minister has delivered a whitewash.
In considering the basis on which the future indexation of grants should occur, the Department of Finance and Administration has recommended against a more realistic formula and claimed this was justified because of ‘the strong financial health of the sector’. A more incredible and fictional statement would be hard to imagine, even coming from Minister Nelson. There are no independent observers or disinterested organisations that would come close to agreeing with this statement. It reflects the ongoing state of unreality that seizes this government.
There is much evidence for this proposition. One authoritative source among many is the May 2005 report from the New South Wales Auditor-General which disclosed that the Howard government has driven half of the universities in that state into deficit—that is, five out of the 10 universities in New South Wales are officially in the red. The roll-call of inadequate financial support has resulted in the University of Western Sydney recording a deficit of $26.9 million, the University of Technology, Sydney, recording a deficit of $12.2 million, the University of New South Wales recording a deficit of $9.9 million, the Southern Cross University also recording a deficit of $9.9 million and the University of Newcastle recording a deficit of $26.9 million followed by more recent announcements of job cuts numbered in the hundreds.

This minister and the Howard government generally should hang their heads in shame. In 2003, three universities ran relatively small deficits totalling $6.2 million. By 2004, the combined deficits of New South Wales universities amounted to a scarcely believable $81.8 million. No-one can ever trust the word of this minister again, especially senators. Empty promises, empty gestures and bottom lines dripping in red ink are the only things that can be guaranteed from the Howard government’s education promises and policies. It is now indisputable that nine long years of an unfair and unreasonable indexation system under the Howard government has put universities in a position where they have little option other than increasingly to rely on fee-paying Australian and overseas students to plug an ever-widening gap in revenues.


It is an unsustainable policy and yet the Howard government remains strangely indifferent to the magnitude of the crisis its indexation policies are creating. Could it be that the minister’s steadfast refusal to fix this mess is his way of compelling universities to request a further lifting of the already high cap on HECS charges? The opposition will hold this government to account for its manifest failures in relation to indexation and other higher education policies.


The absence of a reasonable system of grant indexation is bad enough, but this government has taken a wrecking ball to the higher education sector. It has opted to slug students and their families for the resources that it should be allocating to universities. 
The Good Universities Guide 2006
 reports that there are now more than 60 degrees offered through Australian universities that cost in excess of $100,000 each. In fact, a combined medical-law degree at Monash University costs a staggering $256,000, dental science at the University of Melbourne costs $150,000, veterinary science at the University of Sydney costs $147,600—and the list goes on. This is from a government whose Prime Minister pledged that there would never ever be any $100,000 degrees while he was in office—another broken promise from an arrogant and extreme government fresh out of ideas and vision.


The Howard government has sold out Australian families and is in the process of fashioning a university sector much like that of the United States of America, where money opens doors and talks louder than academic merit. Under the Howard government, Australia has recorded for only the second time in 50 years a drop in the number of students attending university. A record number of higher education places created at record rates of growth were bequeathed by the Hawke and Keating Labor governments to the incoming Howard government—and, in short order, this precious legacy has been squandered. Only a truly incompetent government could have turned all this around and put us into reverse.


Furthermore, the previous Labor government worked hard to lift Australia to near the top of the OECD countries in our performance in educational participation and attainment of educational qualifications. But the latest OECD report on education released last month found that Australia was the only OECD country to have reduced its investment in tertiary education as a proportion of GDP. This is in stark contrast to an average increase of 38 per cent across the rest of the OECD. So, whilst all of our competitors are moving forward, Australia is going backwards. In fact, the next worst performing country actually increased its investment in tertiary education by six per cent. These comparisons are against countries with whom we compete internationally—and sadly, under the Howard government, Australia is falling behind.


We have had further evidence to confirm this unmistakable trend. Data released by the Department of Education, Science and Training showed that just 27.5 per cent of year 12 students went on from school to university in 2004—down from 34.4 per cent in 1996; a fall of 20 per cent. Between 2003 and 2004 the number of students going to university from school fell by eight per cent. This government is also content to fiddle in the face of a continuing and inexorable deterioration in student-to-staff ratios: a drop of 33 per cent between 1996 and 2004. The inevitable result of the continued irresponsible underresourcing is a threat to the quality and standard of educational provision at Australia’s universities. The Howard government is surely the worst custodian of Australia’s educational aspirations that this nation has been forced to endure. It is, unfortunately, a policy-free zone.
The opposition has determined that it will support this bill as it does not wish to jeopardise the provision of additional much-needed support for James Cook University or the University of Western Sydney. Labor will closely monitor and expose the consequences of the Howard government’s failure to properly index university grants and will take every opportunity to demonstrate the folly of its higher education policies.",SENATE,<title>HIGHER EDUCATION LEGISLATION AMENDMENT (2005 BUDGET MEASURES) BILL 2005</title>,<title>Second Reading</title>,Bills,1,1
