name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"PRESIDENT, The",,2017-11-15,"



The PRESIDENT
 (09:31):  I have received, through the Governor-General, from the Governor of South Australia a copy of the certificate of the choice by the houses of parliament of South Australia of Rex Patrick to fill the vacancy caused by the resignation of Senator Xenophon. I table the document.

",Senate,<title>PARLIAMENTARY REPRESENTATION</title>,<title>South Australia</title>,PARLIAMENTARY REPRESENTATION,2,1,speech
"McAllister, Sen Jenny",ALP,2017-11-15,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (09:39):  In speaking before the debate was adjourned yesterday, I ran through the significant issues that are facing Australians in relation to housing—those Australians who seek to buy and also those Australians in the private rental market. I emphasised in my earlier remarks that, despite the focus so frequently being on housing issues in capital cities and housing affordability in capital cities, in fact these issues are also critical in many of our regions. Certainly in my home state of New South Wales, the coastal regions—both the north coast and southern New South Wales—are subject to some very particular pressures, which I'm keenly aware of as a duty senator for both Cowper and Gilmore.


What's required is not a narrow series of tax integrity measures, worthy as the measures in the Treasury Laws Amendment (Housing Tax Integrity) Bill 2017 may be. What's actually required is a concerted, serious, nationally led effort to address housing affordability. If we are unable to pursue that, we will continue to see more and more Australians under very significant housing stress. It starts with home ownership and a recognition that the proportion of people who own their home has declined, from 42 per cent back in 1995 to just 31 per cent now, and the proportion of people who have a mortgage continues to climb. The proportion of people who are renting has increased over the last 20 years—it's up from 26 per cent to 31 per cent—and people are renting for longer and longer periods.


The way that housing is organised in Australia has changed dramatically in the last 20 years. It is essentially a consequence of housing prices becoming higher and higher, putting pressure on housing costs for those who rent and those who have bought. It's also putting pressure on homelessness. We continue to see unacceptably high rates of homelessness, and I made remarks earlier in the debate about the impact of homelessness in one city in New South Wales, in Coffs Harbour, and the very direct impacts that service providers in that city have reported to me.


In that context, it's been incredibly disappointing that the government have failed to act in any serious way about this, despite the fact we are now into their fifth year of what they like to call 'governing'. By contrast, Labor have taken this incredibly seriously; we have gone to election after election with a serious plan to restore housing affordability. We're not naive about how difficult that is. The inflation of housing prices in the private rental market and the residual and unaddressed demand for social housing means that there is a very, very big hill to climb to tackle this problem, but that shouldn't deter us from trying. In fact, it should mean that the measures we put in place are robust and proportionate to the scale of the challenge.


The No. 1 thing that we've put forward is to reform negative gearing and capital gains tax concessions. I've lost count of the number of times young people have approached me and told me of attending auction after auction after auction and walking out disappointed each time. They're going home on a Saturday afternoon and realising that yet again they have been outbid, not by someone who wants to live in the house but by someone who wants to acquire that home as an investment. Now there's nothing wrong with seeking to acquire a home as an investment, but the kicker is this: when you've got a first home buyer and an investor walking into an auction room, there is an enormous tax advantage allocated to the person who is investing. It's just not right. There is something very, very wrong about a tax system that privileges the investor over the young person, the young couple, perhaps a young family, seeking to buy a home to live in. There is something very, very wrong about that.


That's why we have proposed a reform to negative gearing. Of course, we will continue to allow negative gearing concessions to be applied to new housing. If there are tax concessions in the marketplace, they should be applied to make sure that new housing supply is brought on. But for tax concessions to continue to apply to investors to allow them to participate in this churn of properties in the private market, bidding up asset prices higher and higher and higher, is wrong. We think it's a waste of public money, we think it's unfair and we think it has very significant social consequences as fewer and fewer Australians are able to enter the housing market.


We also seek to limit direct borrowing by self-managed superannuation funds. We do that for a range of reasons, not least of which is our very great concern that limited recourse borrowing in self-managed superannuation funds presents very great risks to the individuals whose money is invested in those funds. Limited recourse borrowing in that sector has absolutely exploded. It was just $2½ billion in 2012. It's now $24 billion. That is an incredible rate of growth in self-managed super funds; it is an 860 per cent increase. It has real risks for the super system, but it creates real problems in the housing market because what it means is that these tax-advantaged vehicles are piling into the property market and crowding out first home buyers. Our intention is to place some limits on this. We will adopt the recommendation of the Financial System Inquiry—a recommendation that the government has chosen to ignore—and we will restore the prohibition on direct borrowing by superannuation funds. We do that because, unlike those on the other side, we actually think that this is a challenge that we need to take seriously.


Neither of those things is necessarily popular. It's always risky going to the public and saying, 'We intend to change taxation arrangements.' I've had many conversations with people who have come to me and said, 'This is not fair,' or, 'That's not fair', and we know there are many people who are presently taking advantage of some of these arrangements. But we have to face up to facts. These privileged arrangements for people who are already in possession of substantial assets are working to exclude people who are not from gaining assets themselves, and it's not right. We can't continue like this, and we are seeing the consequences in the falling numbers of young people who are able to buy their own home.


Of course, we also need to look at social housing. It's a very great shame that the government has abolished so many of the mechanisms that the previous Labor government had in place to consider the supply of housing overall. One of the things we are very interested in doing is looking at how we can increase investment in affordable housing, because the community housing sector has real potential to play a much greater role in providing affordable housing for people on a range of incomes at the lower end of the spectrum. But the trick here is ensuring that they're able to access finance. These are often organisations that are of a modest scale, and it's difficult for them to obtain finance even when they've got a very good business case for building new housing that can provide reasonable returns.


We will establish a bond aggregator that will assist community housing providers to access cheaper finance for new, affordable rental housing. The purpose of the bond aggregator is to be able to source funds from the wholesale market on behalf of the community housing providers. We'll do that by issuing bonds to private investors. This has been immensely successful in the United Kingdom. Their Housing Finance Corporation has lent to about 152 housing associations, and their goal is to deliver up to 30,000 new affordable rental homes.


We need substantial, meaningful intervention from government in the housing market. We need leadership, we need a minister for housing and we need a government with the courage to take on this most difficult challenge.

",Senate,<title>BILLS</title>,"<title>Treasury Laws Amendment (Housing Tax Integrity) Bill 2017, Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017</title>",BILLS,5,1,speech
"Fifield, Sen Mitch",LP,2017-11-15,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Acting Minister for Regional Communications) (09:49):  As there are no other colleagues seeking the call, I will sum up and thank colleagues who have contributed to the debate on the Treasury Laws Amendment (Housing Tax Integrity) Bill 2017 and the Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017.


As a government, we are committed to ensuring that home ownership is achievable for Australians and that they have access to secure, stable and affordable housing across the spectrum. The changes contained in these bills are part of the government's 2017-18 budget package to reduce pressure on housing affordability. Two of the measures will improve the integrity of Australia's tax system by better targeting tax deductions relating to residential investment properties. The other measure aims to increase the availability of foreign-owned residential real estate. The vacancy charge will support the government's foreign investment regime, which seeks to increase the number of houses available for Australians to live in. I commend these bills to the Senate.


Question agreed to.


Bills read a second time.

",Senate,<title>BILLS</title>,"<title>Treasury Laws Amendment (Housing Tax Integrity) Bill 2017, Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017</title>",BILLS,5,1,speech
"Gallacher, Sen Alex (The ACTING DEPUTY PRESIDENT)",ALP,2017-11-15,"



The ACTING DEPUTY PRESIDENT 

(
Senator Gallacher
) (09:50):  As no amendments to the bills have been circulated, I shall call the minister to move the third reading unless any senator requires that the bills be considered in the Committee of the Whole.

",Senate,<title>BILLS</title>,"<title>Treasury Laws Amendment (Housing Tax Integrity) Bill 2017, Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017</title>",BILLS,5,1,speech
"Fifield, Sen Mitch",LP,2017-11-15,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Acting Minister for Regional Communications) (09:51):  I move:


That these bills be now read a third time.


Question agreed to.


Bills read a third time.

",Senate,<title>BILLS</title>,"<title>Treasury Laws Amendment (Housing Tax Integrity) Bill 2017, Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017</title>",BILLS,5,1,speech
"McAllister, Sen Jenny",ALP,2017-11-15,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (09:39):  In speaking before the debate was adjourned yesterday, I ran through the significant issues that are facing Australians in relation to housing—those Australians who seek to buy and also those Australians in the private rental market. I emphasised in my earlier remarks that, despite the focus so frequently being on housing issues in capital cities and housing affordability in capital cities, in fact these issues are also critical in many of our regions. Certainly in my home state of New South Wales, the coastal regions—both the north coast and southern New South Wales—are subject to some very particular pressures, which I'm keenly aware of as a duty senator for both Cowper and Gilmore.


What's required is not a narrow series of tax integrity measures, worthy as the measures in the Treasury Laws Amendment (Housing Tax Integrity) Bill 2017 may be. What's actually required is a concerted, serious, nationally led effort to address housing affordability. If we are unable to pursue that, we will continue to see more and more Australians under very significant housing stress. It starts with home ownership and a recognition that the proportion of people who own their home has declined, from 42 per cent back in 1995 to just 31 per cent now, and the proportion of people who have a mortgage continues to climb. The proportion of people who are renting has increased over the last 20 years—it's up from 26 per cent to 31 per cent—and people are renting for longer and longer periods.


The way that housing is organised in Australia has changed dramatically in the last 20 years. It is essentially a consequence of housing prices becoming higher and higher, putting pressure on housing costs for those who rent and those who have bought. It's also putting pressure on homelessness. We continue to see unacceptably high rates of homelessness, and I made remarks earlier in the debate about the impact of homelessness in one city in New South Wales, in Coffs Harbour, and the very direct impacts that service providers in that city have reported to me.


In that context, it's been incredibly disappointing that the government have failed to act in any serious way about this, despite the fact we are now into their fifth year of what they like to call 'governing'. By contrast, Labor have taken this incredibly seriously; we have gone to election after election with a serious plan to restore housing affordability. We're not naive about how difficult that is. The inflation of housing prices in the private rental market and the residual and unaddressed demand for social housing means that there is a very, very big hill to climb to tackle this problem, but that shouldn't deter us from trying. In fact, it should mean that the measures we put in place are robust and proportionate to the scale of the challenge.


The No. 1 thing that we've put forward is to reform negative gearing and capital gains tax concessions. I've lost count of the number of times young people have approached me and told me of attending auction after auction after auction and walking out disappointed each time. They're going home on a Saturday afternoon and realising that yet again they have been outbid, not by someone who wants to live in the house but by someone who wants to acquire that home as an investment. Now there's nothing wrong with seeking to acquire a home as an investment, but the kicker is this: when you've got a first home buyer and an investor walking into an auction room, there is an enormous tax advantage allocated to the person who is investing. It's just not right. There is something very, very wrong about a tax system that privileges the investor over the young person, the young couple, perhaps a young family, seeking to buy a home to live in. There is something very, very wrong about that.


That's why we have proposed a reform to negative gearing. Of course, we will continue to allow negative gearing concessions to be applied to new housing. If there are tax concessions in the marketplace, they should be applied to make sure that new housing supply is brought on. But for tax concessions to continue to apply to investors to allow them to participate in this churn of properties in the private market, bidding up asset prices higher and higher and higher, is wrong. We think it's a waste of public money, we think it's unfair and we think it has very significant social consequences as fewer and fewer Australians are able to enter the housing market.


We also seek to limit direct borrowing by self-managed superannuation funds. We do that for a range of reasons, not least of which is our very great concern that limited recourse borrowing in self-managed superannuation funds presents very great risks to the individuals whose money is invested in those funds. Limited recourse borrowing in that sector has absolutely exploded. It was just $2½ billion in 2012. It's now $24 billion. That is an incredible rate of growth in self-managed super funds; it is an 860 per cent increase. It has real risks for the super system, but it creates real problems in the housing market because what it means is that these tax-advantaged vehicles are piling into the property market and crowding out first home buyers. Our intention is to place some limits on this. We will adopt the recommendation of the Financial System Inquiry—a recommendation that the government has chosen to ignore—and we will restore the prohibition on direct borrowing by superannuation funds. We do that because, unlike those on the other side, we actually think that this is a challenge that we need to take seriously.


Neither of those things is necessarily popular. It's always risky going to the public and saying, 'We intend to change taxation arrangements.' I've had many conversations with people who have come to me and said, 'This is not fair,' or, 'That's not fair', and we know there are many people who are presently taking advantage of some of these arrangements. But we have to face up to facts. These privileged arrangements for people who are already in possession of substantial assets are working to exclude people who are not from gaining assets themselves, and it's not right. We can't continue like this, and we are seeing the consequences in the falling numbers of young people who are able to buy their own home.


Of course, we also need to look at social housing. It's a very great shame that the government has abolished so many of the mechanisms that the previous Labor government had in place to consider the supply of housing overall. One of the things we are very interested in doing is looking at how we can increase investment in affordable housing, because the community housing sector has real potential to play a much greater role in providing affordable housing for people on a range of incomes at the lower end of the spectrum. But the trick here is ensuring that they're able to access finance. These are often organisations that are of a modest scale, and it's difficult for them to obtain finance even when they've got a very good business case for building new housing that can provide reasonable returns.


We will establish a bond aggregator that will assist community housing providers to access cheaper finance for new, affordable rental housing. The purpose of the bond aggregator is to be able to source funds from the wholesale market on behalf of the community housing providers. We'll do that by issuing bonds to private investors. This has been immensely successful in the United Kingdom. Their Housing Finance Corporation has lent to about 152 housing associations, and their goal is to deliver up to 30,000 new affordable rental homes.


We need substantial, meaningful intervention from government in the housing market. We need leadership, we need a minister for housing and we need a government with the courage to take on this most difficult challenge.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,5,2,speech
"Fifield, Sen Mitch",LP,2017-11-15,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Acting Minister for Regional Communications) (09:49):  As there are no other colleagues seeking the call, I will sum up and thank colleagues who have contributed to the debate on the Treasury Laws Amendment (Housing Tax Integrity) Bill 2017 and the Foreign Acquisitions and Takeovers Fees Imposition Amendment (Vacancy Fees) Bill 2017.


As a government, we are committed to ensuring that home ownership is achievable for Australians and that they have access to secure, stable and affordable housing across the spectrum. The changes contained in these bills are part of the government's 2017-18 budget package to reduce pressure on housing affordability. Two of the measures will improve the integrity of Australia's tax system by better targeting tax deductions relating to residential investment properties. The other measure aims to increase the availability of foreign-owned residential real estate. The vacancy charge will support the government's foreign investment regime, which seeks to increase the number of houses available for Australians to live in. I commend these bills to the Senate.


Question agreed to.


Bills read a second time.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,5,2,speech
"O'Sullivan, Sen Barry",Nats,2017-11-15,"



Senator O'SULLIVAN
 (Queensland) (12:45):  I want to concentrate my remarks on an issue that is playing out in the mid-coast of my home state of Queensland, in the Bundaberg and Hervey Bay area. Tragically, unemployment in that part of the country is double the national unemployment figure—somewhere in the order of 10 per cent. We are hoping that that will be alleviated in due course with some of the developments we are happy to support just north of there, including the continued development of the Bowen Basin and the Galilee Basin, particularly with the onset of investment by Adani, one of five corporations who are intending to invest very significantly—billions of dollars—in that Central Queensland region.


Unemployment is having an impact on families. We know that 1,000 children receive breakfast when they arrive at school in this area. Think about that for a moment—1,000 children leave home and make their way to school without having had any nourishment for the morning, and there is anecdotal evidence to suggest that sometimes that breakfast is the only meal that they receive on a given day. One of the problems is that these children largely come from a sector of the community who are likely to be, I suppose, challenged by their economic circumstances, and, whilst there are no figures available, arguably many of them will be on some sort of social welfare. Many will neglect their children because of their own circumstances, including alcohol abuse, drug abuse and gambling abuse—not all; I don't want to reflect on an entire group particularly when the stats aren't available, but that seems to be the anecdotal evidence, and where surveys have been taken that's the sort of argument that is borne out. 


The government has taken it upon itself to roll out the cashless debit card into this area—it's one of the areas that have been selected. This is enormously supported by the community of Australia. People fully expect that if social welfare payments are made to anybody then those payments are for the vitals of life, including making sure, to the best of their ability within the limited economic assistance that these payments provide, that they support their children so that we don't have a thousand children arriving at school without having received nourishment in the form of breakfast. Tragically, the Queensland Labor government have decided to select this as a key issue in politics, and they are undermining the government's effort to roll out this program in that area. Sadly, they have been joined in this by one of our colleagues, Senator Watt. I've often said of Senator Watt that he makes expressions with a thought to follow, and up there he has attacked the government by saying that there has been no consultation between the federal government and the local member in this case, Ms Donaldson, and their social services minister. Ms Donaldson repeated that in a Senate legislation committee hearing. Perhaps there's an argument there that she has even misled the Senate through her statements, because, when the evidence had been produced—and I'm happy for anybody who wants to explore this further to produce the physical evidence—we found that our minister had responded in writing to a letter from Ms Donaldson on 1 August and had agreed that they would meet, to clarify some of the issues around the program, and that the minister's office would be in contact to arrange a suitable time.


In the week of 7 August, Minister Tudge's office contacted Ms Donaldson's office to organise a time to meet. Dates in September were offered. These were declined by Ms Donaldson's office as being unsuitable. On 20 September, Minister Tudge's Melbourne office arranged and confirmed by email a meeting with Ms Donaldson for 4 October. With plenty of notice, there was a change of venue—for her to come to Canberra rather than Melbourne. She declined. On 4 October, Minister Tudge called Ms Donaldson's office and left a response. No calls were returned. On 15 October, the minister's office called Ms Donaldson's office and, again, offered to meet. On 16 October, the following day, Minister Tudge's office emailed Ms Donaldson's office—given there had been no reply to their offer—to organise a teleconference for 9.30 am on 23 October. These times were arranged and locked in. This is something that happens for many of us in our day-to-day lives. When Minister Tudge's office rang at the agreed time, Ms Donaldson's office said that the minister was not available. Minister Tudge's office called Ms Donaldson's office to arrange another teleconference time. Her office replied that they would provide a suitable time. That was on 23 October—and they haven't heard from her since.


There is a reason for this. Ms Donaldson is playing serious politics—along with Senator Watt, my colleague here in the Senate—because they want the vote from these people. We have a state election happening, you might have noticed, and that's what drives behaviour like this. There is no regard for the general benefit of the community and no regard for the thousand children going to school each day and not receiving nourishment. Ms Donaldson, when confronted with that, made the defence that she thought these children were double dipping—that they were eating at home and eating again when they got to school. In fact, she admitted her children were engaged in that practice. Well, for a woman who has had as much time as she has had around social services, she ought to know that that was a misleading and very dangerous statement to make.


We had a direct mail-out to over 32 constituents of this community, to engage with them on the rollout of the program. A phone poll of about 500 people showed overwhelming support, as is the case across Australia. There was 67 per cent support when formal contact was made. There were also about 5,500 direct emails sent to the constituents of this area to advise them. In every instance, they were afforded the opportunity, as they ought to have been, to engage with government on how this program would be rolled out. I don't want to blame her for politics and then start to play politics, but she has misled the Senate and the community on the government's efforts to engage with her, on the rollout, as an appropriate courtesy.


You don't need to take my word for it. Let me leave you with a quote from someone who was a very popular Labor member for Hinkler, Mr Brian Courtice. Courtice was a legend in that district. He had this to say about Ms Donaldson:


What she is looking for is votes out of it but she is going to lose the votes from the people who pay tax.


She is trolling for votes from the unemployed.


His words, not mine. 


But I wouldn't expect anything different from her … she is a political dud.


She is a very disappointing member.


They're the words of Brian Courtice, not mine. They're the words of a Labor legend—about a Labor dud.


Disappointingly, she is joined by Senator Watt of the Labor Party, a current member of this chamber. Senator Watt ought to come down now into this place and put on the record that he doesn't agree with Ms Donaldson's protest that there has been no contact with her, because he knows full well there has been contact. Senator Watt is always a little bit careless around the facts in relation to matters, but here is an opportunity for him to clear the air. Ms Donaldson may well have misled a Senate inquiry, and we'll have a look at that over time, but for the good people of Bundaberg and the good people of Australia, whose taxes are to be wisely invested, this program is going to proceed for the benefit of the community.

",Senate,<title>STATEMENTS BY SENATORS</title>,<title>Welfare Reform</title>,STATEMENTS BY SENATORS,6,1,speech
"Moore, Sen Claire",ALP,2017-11-15,"



Senator MOORE
 (Queensland) (14:00):  Mr President, I take the opportunity to congratulate you on your position and wish you well in that job. My question is to the Minister for Women, Senator Cash. I refer to the announcement of Queensland One Nation's domestic violence policy, which supports violent fathers' visitation rights despite court issued protection orders. This position is outlined on Senator Hanson's One Nation website. Has the Minister for Women spoken with Senator Hanson in regard to this policy?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Domestic and Family Violence</title>,QUESTIONS WITHOUT NOTICE,7,1,question
"Moore, Sen Claire",ALP,2017-11-15,"



Senator MOORE
 (Queensland) (14:01):  The One Nation candidate for Thuringowa runs a business which recently posted on social media jokes about domestic violence. The posts have been condemned by DVConnect chief executive, Ms Mangan—whom you know, Minister—as 'the legitimising of violence against women and children.' Does the minister agree with Ms Mangan? Although you've not spoken to Senator Hanson yet, is this the issue that you would raise with her?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Domestic and Family Violence</title>,QUESTIONS WITHOUT NOTICE,7,1,question
