name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Price, Roger, MP",ALP,2002-12-09,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade I wish to make a statement entitled Annual review of Australia's relations with the United Nations. The review has its origins in a report presented by the committee in the last parliament entitled Australia's Role in United Nations Reform. In that report the former committee concluded that the ideals of the United Nations, as expressed in the United Nations charter, are as important today as they were when they were first written. The report did acknowledge, however, that the United Nations was in clear need of reform if it is to contribute effectively to peace, security and improved human rights. 
Many of the former committee's recommendations focused on the need for greater and more stable funding of the United Nations and called on the Australian government to actively support reforms directed at promoting efficiency, transparency and accountability in the UN's administration and financial management, and encouraging more representative structures in various UN institutions, including the Security Council. The former committee also expressed the view that more active involvement by parliament in discussing and debating Australia's activities at the United Nations might help improve community awareness and understanding of the role of the United Nations. To help promote greater parliamentary debate, the report proposed that an annual program of public hearings be conducted on the subject of Australia's participation in United Nations activities.
I can report to the House that, earlier this year, the committee resolved to convene an annual program of review hearings, as recommended by the former committee. The first of these annual hearings was held on 2 July this year and involved an examination of officials from the government agencies most closely involved in facilitating Australia's activities at the United Nations—namely, the Department of Foreign Affairs and Trade, the Attorney-General's Department, the Department of Defence, the Australian Agency for International Development, and the Department of the Prime Minister and Cabinet.
The hearing focused on a series of issues identified by the former committee as warranting continuing attention: the status of Australia's treaty obligations; Australia's involvement in UN peacekeeping operations; Australia's involvement in UN programs, funds and specialised agencies; the work of Australia's permanent missions to the UN; the progress of structural and financial reform in the UN; and the overall costs and benefits of Australia's participation in the UN. We also invited those organisations and individuals who had contributed to the former committee's inquiry to provide additional or updated information. A number of witnesses chose to do so and we received 20 written submissions. I would like to present to the House the transcript of evidence taken at the review hearing in July, and copies of the written submissions received. Copies of all these documents are also available on the committee's Internet site.
We found the hearing to be a valuable opportunity to be briefed on, and to discuss the nature of, Australia's current activities at the United Nations. We were pleased to note, for example, that Australia's initiative to promote reforms in the way that UN treaty review bodies conduct their work is making good progress—despite initial reservations being expressed in some quarters—that reforms to the management of UN peacekeeping operations are being implemented; that Australia is developing strategic partnerships with UN agencies, including the UN Development Program and the UN High Commission for Refugees, to increase the engagement and effectiveness of these agencies in the Asia-Pacific region; and that the leading role taken by successive Australian governments in developing the statute for the International Criminal Court has come to fruition, with Australia's ratification of the statute and the creation of the court on 1 July 2002. 
There is also some evidence that the Secretary-General's second term reform agenda, which includes a focus on improving internal financial and administrative processes, is being implemented effectively, although much remains to be done. It seems, however, that little progress has been made, or is expected, on the bigger issues of institutional reform. Proposals to expand the membership of the Security Council, both the permanent and non-permanent membership, and to remove the veto power held by the existing five permanent members, which Australia and others have advocated for many years, are deadlocked. The reality seems to be that in the absence of dramatic shifts of geo-political opinion, particularly on the part of the existing five permanent members, the prospects for Security Council reform are slim, at best.
While there is growing agreement that the UN's informal system of voting blocks, or electoral groups, is out of date and does not accurately reflect current membership, there is little agreement on alternative models. Until there is widespread acceptance that a credible alternative would work more effectively than the current blocks, there seems little prospect of change. Despite these, and other limitations, we have seen in the last 12 months that the United Nations can play a central role in giving voice to, and helping bring together, world opinion. It has been an influential forum for the coordination of responses to the threat of terrorism and debate about crises such as Iraq's development of weapons of mass destruction.
We remain firmly of the view that it is in Australia's interests to be fully committed to the United Nations. This is not to say we should be uncritical in our engagement with the United Nations. As a large organisation driven by international political will and with a complex agenda, the United Nations does have many failings; for example, sometimes the agenda of its conferences are hijacked by special interest groups, sometimes its programs or initiatives are poorly focused or managed and sometimes individuals working on UN-sponsored activities act in an unethical or illegal manner. In our view, the appropriate response is not to withdraw but to build coalitions with other member nations and the organisation itself to challenge resistance to reform and to ensure that, when mistakes are made, remedial action is taken. As noted by the committee previously:
... remaining fully committed to the United Nations is the only choice . . . 
	...	...	...
... the United Nations has the potential to provide a more ordered and just international community, in which smaller powers have some influence ... It increases our influence in the world and serves to promote our national interests.
As I have already remarked, this annual review has been a valuable opportunity to continue the process of parliamentary consideration of Australia's relations with the United Nations. Given the dramatic changes in world affairs over the last 12 months, particularly the new and unpredictable threat posed by terrorism, I have little doubt that the committee will continue to review Australia's relations with the United Nations on an annual basis. I present a copy of the statement together with evidence received by the committee.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1,speech
"Latham, Mark, MP",ALP,2002-12-09,"—I present the report of the Australian Parliamentary Delegation to Indonesia and the 23rd ASEAN Inter-Parliamentary Organisation (AIPO) General Assembly held in Vietnam from 1 to 13 September 2002.  The delegation visited Indonesia between 1 and 6 September. The broad objective of the visit was to promote and foster relations between Australia and Indonesia and to examine the challenges that confront Indonesia over the short to medium term. These parliament to parliament exchanges with Indonesia are becoming more important. The delegation met with a range of Indonesian government and private sector representatives and individuals to discuss political and security issues, poverty reduction, economic and trade reform, and electoral and constitutional reform. 
As part of the visit, the delegation met with Islamic leaders and visited Muslim educational institutions. The purpose was to gain a clearer understanding of the role and influence of Islam in contemporary Indonesia. In relation to this role in the political system, representatives of the Muhammadiyah University commented that `Islam is not Indonesia'; instead, Indonesians should focus on justice and the virtues of education. The delegation supports the maintenance of a secular state in Indonesia; that is, the separation of church and state.
It is estimated that there are 40 million people in Indonesia living in abject poverty. The United Nations World Food Program will help 2.1 million Indonesians who face the highest risk of hunger and malnutrition. As part of our visit, the delegation visited an AusAID sponsored World Food Program project in North Jakarta providing food aid to the urban poor. The level of poverty and deprivation suffered by these people is profound. It is estimated that the poor survive on no more than $4 a day. They go without adequate food, water and shelter and the provision of essential infrastructure such as running water and sewerage. The site that we visited consisted of about 2,000 people living in small, joined corrugated iron dwellings tracking along a riverbank. These people were said to be occupying the area illegally. The World Food Program project explained that these people had no access to government social support because they were `illegal settlers in a shadow existence on the fringes of the economy'.
The visit formed an essential part of the delegation's itinerary by clearly demonstrating the significant challenges confronting Indonesia. If possible, all Australian delegations to Indonesia should visit WFP in order to better understand the extent of the problem and the valuable role played by poverty reduction programs. We should also support our aid budget—visit the projects overseas, learn about and support increased resourcing of Australian aid. We should also appreciate the primary cause of poverty: the insidious network of public corruption—people living in shantytowns for 20 years without legal rights, without access to sanitation, power, fresh water and other basics. This confirms the findings of Hernando de Soto's wonderful book, The Mystery of Capital. It is the rule of law and access to property rights that can provide solutions to poverty. Locking countries away from free trade and economic exchanges is no answer. It is the corruption of government, the corruption of public officials, that is the true enemy of the poor. Recently the World Bank reported that the three most successful nations in the world at poverty alleviation were Cuba, China and Vietnam. This demonstrates the benefit of a strong state and demonstrates the benefits of the rule of law.
Indeed, this issue—the rule of law—is a huge question in Indonesia. It also says something important about Australia's policy of engagement in Asia. Asia is a diverse and dynamic region—no two nations are alike. As a result, Australia should not have one policy of Asian engagement but many policies: a strategy for each of the different nations and cultures of the region. We need a sophisticated approach to the region in which we live. As part of this strategy, it is clear that government to government relations work best when Australia is engaging with strong nation states. The rule of law and institutional stability are paramount. This form of engagement works best with strong nations such as Singapore, China and Vietnam.
From the evidence presented to the delegation, Indonesia is not a strong state. Indeed, the Minister for Economic Planning, Kwik Kian Gie, told us that `Indonesia is sick'. After the strong hand of Soeharto was lifted, 30 years of institutional weakness has been revealed. I refer the House to various newspaper articles and comments by former President Wahid about this problem. Wahid's view was confirmed during the delegation's discussions with law reform advocates in Jakarta. In their view, ethical standards in the Indonesian judiciary start with the ethical teaching of law at university. If Australia is to engage successfully with Indonesia, as it must, it should be through a series of grassroots programs of institution building. 
Government to government exchanges are important but the recent record shows that strong personal relationships between ministers are more likely to be the exception than the rule. Quite frankly, both sides come to the table with a superiority complex: Australian ministers with their notions of Western cultural and economic superiority; and Indonesian ministers looking at Australia as a funny little colonial outpost at the bottom of the world, now under the thumb of the United States.
Post Bali, our relationship with Indonesia has never been more important, but so too it has never been more challenging and complex. Our political and governmental exchanges must be complemented by grassroots programs of institution building—Australian academics working with Indonesian academics to ensure ethical teaching and values, especially in the law and corporate sector; our financial institutions working with the Indonesians to restore the rule of law; and our law enforcement authorities doing much the same.
I commend this report to the House. I express the delegation's appreciation to staff of the Australian embassies in Indonesia and Vietnam. They were all outstanding in their assistance to our delegation. Finally, I thank the other members of the delegation: our leader, the member for Page; Mrs Causley; the member for Herbert; Mrs Lindsay; the member for Lingiari; Senator Eggleston; and our outstanding delegation secretary, Stephen Boyd, without whom we would not have functioned as an effective delegation.
—I thank the member for Werriwa for his accommodation.",REPS,<title>DELEGATION REPORTS</title>,"<title>Delegation to Indonesia and the 23rd ASEAN Inter-Parliamentary Organisation General Assembly, Vietnam, 1 to 13 September 2002</title>",Delegation Reports,2,1,speech
"Lindsay, Peter, MP",LP,2002-12-09,"—I also thank the member for Werriwa for his comments on the report of the Australian Parliamentary Delegation to Indonesia and the 23rd ASEAN Inter-Parliamentary Organisation General Assembly. I would like to make a number of short comments. I appreciate the opportunity that the parliament gave me to be a member of this delegation. It certainly adds to the depth of knowledge I have of our Asian neighbours that we visited. A number of things came out of this visit. First of all, our leader, the member for Page, Ian Causley, and the secretariat did a magnificent job in looking after the delegation. It is a pity the member for Page is not able to be with us today. I know he will be with us in spirit.
What came out of the visit to Indonesia, for me specifically, was the fact that Australia is held in very high regard. Despite what is said about this country, people do appreciate the links they have with Australia. Many have been educated in, and have close ties with, Australia. Behind the scenes, there is warmth and affection which is not seen publicly, and that is a pity.
I was very impressed with the leaders of the Muslim groups. We met with clerics who between them represented about 90 million Muslims. They assured members of the delegation that the Muslim people in Indonesia are, by and large, a moderate, friendly people who follow the ethics of most of the major religions of the world, which are very similar in their outlook. They distance themselves 110 per cent from the fanatical elements of Islam that exist in small pockets of Indonesia. They wanted us to know that the majority of Muslims in Indonesia absolutely reject the extremism that we have seen not only in the last few weeks but also in the last few years.
The state of Indonesia's environment shocked me in relation to the state of the law. Many Indonesian leaders understand that they must do something about that. Australia is also held in very high regard in Vietnam. It was particularly pleasing to see the AusAID programs—
—The time allotted for this section of the debate has expired. If the member for Herbert has a concluding sentence, I will allow him to state it.
—I appreciate the opportunity to have been on the delegation. I ask people to read the report which will give them a clearer view of the delegation's visit. ",REPS,<title>DELEGATION REPORTS</title>,"<title>Delegation to Indonesia and the 23rd ASEAN Inter-Parliamentary Organisation General Assembly, Vietnam, 1 to 13 September 2002</title>",Delegation Reports,2,1,speech
"Neville, Paul, MP",NP,2002-12-09,"—On behalf of the Standing Committee on Transport and Regional Services, I present the committee's report entitled Moving on intelligent transport systems, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
Intelligent transport systems—or ITS—use computers to control traffic lights and road signs and to monitor road conditions in order to advise road users. This leads to more efficient and safer transport of goods and people. Intelligent transport systems are familiar to all of us in one form or another. Our major cities use ITS technology, and most of it is Australian made. In many areas of ITS, we lead the world. The committee was asked to review the potential for using variable speed signs as a case study for ITS. The committee found that variable speed signs improved transport safety and efficiency; however, the committee concluded that a case study limited to the usefulness of these signs was unnecessary.
While examining this issue, the committee found that there was a larger, nationally more significant issue: the degree to which Australians have implemented ITS and grasped the opportunities that ITS offers. In Australia, each state is left to pursue ITS in its own way, resulting in differences between states. The result is that this nation is facing a 21st century version of the rail gauge problem. This House well knows that the rail gauge problem has bedevilled this nation since the 1870s, and at considerable expense. In the United States, the European Union and Japan, as well as other developed economies, ITS is coordinated at a national level. The committee believes that it is the legitimate role of the national government to take the lead in national issues. Transport is a national issue.
To address these issues, the committee made 11 recommendations. Key recommendations include the establishment of a Commonwealth ITS bureau, which would be responsible directly to the Minister for Transport and Regional Services; nationally set standards; targeted research and development funding; the creation of a national ITS corridor of roads where integrated ITS can be further enhanced; and Commonwealth facilitation for the export of Australian ITS technology. In a globalised economy, this nation cannot afford an uncoordinated approach to the development of ITS. The benefits of ITS are great; the cost of inaction horrendous. Let me advise the House that the specific benefits of ITS for Australia include $3.8 billion in savings from safety and $7.5 billion in savings from reduced congestion and lost time. At present, congestion costs Australia around $13 billion per annum, and this will rise to over $30 billion per annum over the next 15 years or so.
One of the most important benefits of ITS will be a reduction in road accidents and fatalities—for example, in the period January to August 2002, 1,143 people died on Australian roads. The human cost of road accidents to the community is incalculable. The monetary cost is in the order of $15 billion per annum. An area where we have had some success in exporting Australian ITS technology to the world is the Sydney Coordinated Adaptive Transport System—or SCATS, as it is known. This has been exported to over 80 cities around the world. However, we do not have a national approach to exporting Australian ITS technology. This is in contrast with other countries, who have seized the export opportunities offered by ITS and established national export programs to market their technology. 
The export opportunities are immense—for example, in 2000, the annual European market for ITS was $A800 million and the US market for ITS is estimated to grow to $35 billion by 2010. In our own region, the estimates for the requirements of ITS are that they will be in the order of $700 billion. Australia's opportunities for ITS will increase rapidly, but capturing a share of this opportunity will require coordinated government efforts. Intelligent transport systems are `green systems'. Traffic flows and vehicle management are improved by using ITS, which in turn reduces fuel consumption, lowers greenhouse emissions and reduces pressure on many roads. This report is a blueprint for Commonwealth leadership, so that all stakeholders can realise the opportunities offered by ITS. In commending the report to the House, I thank Ian Dundas and his staff for their commitment and Andrew Brien in particular for a very challenging role as inquiry secretary.",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,3,1,speech
"Mossfield, Frank, MP",ALP,2002-12-09,"—I am happy to speak on this report of the House of Representatives Standing Committee on Transport and Regional Services, Moving on intelligent transport systems. The purpose of this inquiry was to examine the potential to use the F3 Freeway north of Sydney and the Hume and Federal highways between Sydney and Canberra as case studies to examine the viability or otherwise of variable speed signs. I, for one, was particularly interested in this process as a frequent user of each of these road systems. Also, with the F3 between Sydney and the Central Coast being a major commuter highway for a large and growing section of Sydney's work force, improved safety systems on this highway are essential—indeed, I have personally experienced hours of delay on this road due to vehicle collisions.
The committee was of the general view, however, that there was little point using the F3 and Hume and Federal highways as case studies for testing variable speed limits. Why? Because the committee felt that, as variable speed limit signs were already in use and working effectively on the M5 and M4 motorways—as well as the wider use, and to greater effect, overseas—further testing was unnecessary. In fact what started out as a relatively small premise for an inquiry, `Should we use these two road systems to test one thing—variable speed limit signs?' ended up going much further than that and returned what I believe to be a much fuller and more comprehensive set of recommendations regarding intelligent transport systems, of which variable speed limits is but one aspect. The committee reached the view that the government at the national level had not developed an appropriate policy regarding the development of ITS, nor had it put enough into research and development to fully utilise this new technology. In his report, the Chair of the House of Representatives Standing Committee on Transport and Regional Services, the honourable member for Hinkler, stated:
The committee was disturbed ... by the apparent lack of coordination of ITS at the Commonwealth level and the lack of focused administration to coordinate national policy and a national system.
Submissions to the inquiry clearly showed the many benefits of ITS including less fuel consumption leading to less air pollution, better road safety practices with benefits to both, less injury and fewer costs involved with vehicle collisions, and more efficient industries with many industries relying on road transport. Because of the lack of government action in developing ITS strategies, with its considerable benefits to the Australian economy, the committee recommended the creation of an ITS bureau directly responsible to the Minister for Transport and Regional Services. This bureau would encourage the development of ITS both in Australia and as an export earner. The committee's report agreed to by all members was concerned about the government's approach to ITS and in particular the government's attitude to research and development. In item 4.121 through to 4.133, the report refers to overseas ITS development. It states: 
It would appear that we do not spend a great deal on ITS R&D compared to other nations . . . It would appear that Australia does not possess even basic coordination at a national level for R&D.
The report makes a comparison of the amount spent on ITS in overseas countries. Japan has budgeted some $270 million for R&D and $2.1 billion for ITS in total. Similarly the United States spent $217 million for R&D in 2000 and over $2 billion for ITS between 1998 and 2003. Each year the European Union spends some 100 million euro on R&D in this area and that is not counting what individual member countries spend. By comparison the grand total of expenditure in Australia on ITS, including R&D, was only $80 million in 1998-99. You can see how the Australian effort falls far short of the overseas experience. The report suggests an increase of at least $30 million to $50 million in expenditure on ITS if Australia is to compete with overseas countries and cash in on exports in this cutting edge technology. It is sugested that a strong case exists to create a fifth ITS category of road funding and reallocate a proportion of Commonwealth funding to ITS development. The report suggests that Australia has not acted strongly in relation to a national approach to ITS. I commend the report to the House. (Time expired)
 (Mr Jenkins)—The time allotted for statements on this report has expired. Does the honourable member for Hinkler wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,3,1,speech
"Neville, Paul, MP",NP,2002-12-09,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,3,1,speech
"Neville, Paul, MP",NP,2002-12-09,"—On behalf of the Standing Committee on Transport and Regional Services, I present the committee's report entitled Moving on intelligent transport systems, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
Intelligent transport systems—or ITS—use computers to control traffic lights and road signs and to monitor road conditions in order to advise road users. This leads to more efficient and safer transport of goods and people. Intelligent transport systems are familiar to all of us in one form or another. Our major cities use ITS technology, and most of it is Australian made. In many areas of ITS, we lead the world. The committee was asked to review the potential for using variable speed signs as a case study for ITS. The committee found that variable speed signs improved transport safety and efficiency; however, the committee concluded that a case study limited to the usefulness of these signs was unnecessary.
While examining this issue, the committee found that there was a larger, nationally more significant issue: the degree to which Australians have implemented ITS and grasped the opportunities that ITS offers. In Australia, each state is left to pursue ITS in its own way, resulting in differences between states. The result is that this nation is facing a 21st century version of the rail gauge problem. This House well knows that the rail gauge problem has bedevilled this nation since the 1870s, and at considerable expense. In the United States, the European Union and Japan, as well as other developed economies, ITS is coordinated at a national level. The committee believes that it is the legitimate role of the national government to take the lead in national issues. Transport is a national issue.
To address these issues, the committee made 11 recommendations. Key recommendations include the establishment of a Commonwealth ITS bureau, which would be responsible directly to the Minister for Transport and Regional Services; nationally set standards; targeted research and development funding; the creation of a national ITS corridor of roads where integrated ITS can be further enhanced; and Commonwealth facilitation for the export of Australian ITS technology. In a globalised economy, this nation cannot afford an uncoordinated approach to the development of ITS. The benefits of ITS are great; the cost of inaction horrendous. Let me advise the House that the specific benefits of ITS for Australia include $3.8 billion in savings from safety and $7.5 billion in savings from reduced congestion and lost time. At present, congestion costs Australia around $13 billion per annum, and this will rise to over $30 billion per annum over the next 15 years or so.
One of the most important benefits of ITS will be a reduction in road accidents and fatalities—for example, in the period January to August 2002, 1,143 people died on Australian roads. The human cost of road accidents to the community is incalculable. The monetary cost is in the order of $15 billion per annum. An area where we have had some success in exporting Australian ITS technology to the world is the Sydney Coordinated Adaptive Transport System—or SCATS, as it is known. This has been exported to over 80 cities around the world. However, we do not have a national approach to exporting Australian ITS technology. This is in contrast with other countries, who have seized the export opportunities offered by ITS and established national export programs to market their technology. 
The export opportunities are immense—for example, in 2000, the annual European market for ITS was $A800 million and the US market for ITS is estimated to grow to $35 billion by 2010. In our own region, the estimates for the requirements of ITS are that they will be in the order of $700 billion. Australia's opportunities for ITS will increase rapidly, but capturing a share of this opportunity will require coordinated government efforts. Intelligent transport systems are `green systems'. Traffic flows and vehicle management are improved by using ITS, which in turn reduces fuel consumption, lowers greenhouse emissions and reduces pressure on many roads. This report is a blueprint for Commonwealth leadership, so that all stakeholders can realise the opportunities offered by ITS. In commending the report to the House, I thank Ian Dundas and his staff for their commitment and Andrew Brien in particular for a very challenging role as inquiry secretary.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2,speech
"Mossfield, Frank, MP",ALP,2002-12-09,"—I am happy to speak on this report of the House of Representatives Standing Committee on Transport and Regional Services, Moving on intelligent transport systems. The purpose of this inquiry was to examine the potential to use the F3 Freeway north of Sydney and the Hume and Federal highways between Sydney and Canberra as case studies to examine the viability or otherwise of variable speed signs. I, for one, was particularly interested in this process as a frequent user of each of these road systems. Also, with the F3 between Sydney and the Central Coast being a major commuter highway for a large and growing section of Sydney's work force, improved safety systems on this highway are essential—indeed, I have personally experienced hours of delay on this road due to vehicle collisions.
The committee was of the general view, however, that there was little point using the F3 and Hume and Federal highways as case studies for testing variable speed limits. Why? Because the committee felt that, as variable speed limit signs were already in use and working effectively on the M5 and M4 motorways—as well as the wider use, and to greater effect, overseas—further testing was unnecessary. In fact what started out as a relatively small premise for an inquiry, `Should we use these two road systems to test one thing—variable speed limit signs?' ended up going much further than that and returned what I believe to be a much fuller and more comprehensive set of recommendations regarding intelligent transport systems, of which variable speed limits is but one aspect. The committee reached the view that the government at the national level had not developed an appropriate policy regarding the development of ITS, nor had it put enough into research and development to fully utilise this new technology. In his report, the Chair of the House of Representatives Standing Committee on Transport and Regional Services, the honourable member for Hinkler, stated:
The committee was disturbed ... by the apparent lack of coordination of ITS at the Commonwealth level and the lack of focused administration to coordinate national policy and a national system.
Submissions to the inquiry clearly showed the many benefits of ITS including less fuel consumption leading to less air pollution, better road safety practices with benefits to both, less injury and fewer costs involved with vehicle collisions, and more efficient industries with many industries relying on road transport. Because of the lack of government action in developing ITS strategies, with its considerable benefits to the Australian economy, the committee recommended the creation of an ITS bureau directly responsible to the Minister for Transport and Regional Services. This bureau would encourage the development of ITS both in Australia and as an export earner. The committee's report agreed to by all members was concerned about the government's approach to ITS and in particular the government's attitude to research and development. In item 4.121 through to 4.133, the report refers to overseas ITS development. It states: 
It would appear that we do not spend a great deal on ITS R&D compared to other nations . . . It would appear that Australia does not possess even basic coordination at a national level for R&D.
The report makes a comparison of the amount spent on ITS in overseas countries. Japan has budgeted some $270 million for R&D and $2.1 billion for ITS in total. Similarly the United States spent $217 million for R&D in 2000 and over $2 billion for ITS between 1998 and 2003. Each year the European Union spends some 100 million euro on R&D in this area and that is not counting what individual member countries spend. By comparison the grand total of expenditure in Australia on ITS, including R&D, was only $80 million in 1998-99. You can see how the Australian effort falls far short of the overseas experience. The report suggests an increase of at least $30 million to $50 million in expenditure on ITS if Australia is to compete with overseas countries and cash in on exports in this cutting edge technology. It is sugested that a strong case exists to create a fifth ITS category of road funding and reallocate a proportion of Commonwealth funding to ITS development. The report suggests that Australia has not acted strongly in relation to a national approach to ITS. I commend the report to the House. (Time expired)
 (Mr Jenkins)—The time allotted for statements on this report has expired. Does the honourable member for Hinkler wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2,speech
"Neville, Paul, MP",NP,2002-12-09,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2,speech
"Albanese, Anthony, MP",ALP,2002-12-09,"—The Governor-General Amendment Bill 2002 bill seeks to amend the Governor-General Act 1974 to require that the Governor-General's annual report be considered and commented on by the House of Representatives Standing Committee on Legal and Constitutional Affairs and then ultimately by all members of parliament. Currently the annual report is simply laid before each house of the parliament with members and senators prohibited from discussing or making comments on it. This bill is not revolutionary; it simply seeks to restore the accountability of the Governor-General to the Parliament of Australia. We should expect nothing less. A vibrant and effective democracy depends on the open and free exchange of views and opinions amongst the wider community as well as inside our parliaments. However, as a result of a historical hangover from a time before Australia had even formed a nation, any criticism or discussion of the Queen or her representative, the Governor-General, is banned from federal parliament. This restriction is imposed by standing order 74, which was adopted from a similar convention governing Britain's House of Commons.
I have also sponsored a private member's motion, which, in conjunction with this bill, seeks to remedy this situation and ensure that this parliament is able to consider and discuss all issues of national importance, including the performance of the Governor-General. Across the community, in the media and around the kitchen table, Australians are discussing the performance of our Governor-General, but no such debate is permitted in the federal parliament amongst our democratically elected representatives. This is a shame. My motivation for tabling this bill is to ensure public accountability of whoever holds the office of Governor-General and the manner in which they conduct their public duties and responsibilities. Those who defend the current embargo on parliamentary discussion about the performance of our governors-general had their motivation for doing so blatantly exposed by the former Speaker of the House of Representatives, Ian Sinclair. Justifying his opposition to any change, Mr Sinclair told ABC Radio on 31 October: 
The monarch is seen as a person who is a little bit above the laws that apply to every other citizen.
I believe most Australians would consider such a situation obscene and alien to Australia's egalitarian principles. Despite his intentions, Mr Sinclair's contribution simply underlines why the status quo is no longer tenable. No public office holder is above the law and no public office should be shielded from parliamentary scrutiny. It is that simple. 
The government's position with respect to my bill is nothing short of hypocrisy. While the government, through the Leader of the House, has indicated its support for the retention of the current situation, claiming that the office of Governor-General `should be above party politics', it has spent the last 6½ years undermining just about every public institution in this country for its own ideological purposes. It has not only politicised institutions that are meant to be independent of the executive arm of government but also systematically sought to manipulate and subject them to the electoral agenda of the Liberal and National parties. It has nobbled the federal Public Service through the removal of numerous departmental heads and replaced them with people the Prime Minister can trust.
During the children overboard affair the government politicised and manipulated the defence department for its own political advantage. Twelve of the government's 14 appointments to the IRC have been from employer backgrounds. Also, it stacked the board of the ABC with Liberal Party apparatchiks and mates of the Prime Minister. We now have the rumour that Peter Reith will be the next to be appointed. But the most disturbing example the government's hypocrisy is the way in which it let one of its own, from the safety of parliamentary privilege, launch a vicious and personal attack on High Court Judge Michael Kirby. The subsequent apology could never repair the damage done. Of course, Tony Abbott's memorable campaign of hysteria against politicians during the republic referendum showed that some conservatives are even prepared to denigrate parliamentary democracy itself.
The Australian people currently do not have the right to choose their head of state. At the very least, our democratically elected representatives should be able to comment on the vice-regal performance. I am a republican and proud of it. But whilst the Governor-General, as the Queen's representative, is our head of state, he or she must be a figure of national unity and inspire respect and affection, which Sir William Deane successfully achieved during his tenure. It is time to restore the public's faith in our public institutions. Let us start by making the highest office in the land accountable to this parliament. I commend the bill to the House and call upon the government to have a full debate and a vote on this private member's bill.
Bill read a first time.
 (Mr Jenkins)—Order! In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>GOVERNOR-GENERAL AMENDMENT BILL 2002</title>,<title>First Reading</title>,Bills,4,1,speech
