name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Smith, Tony, MP",LP,2018-09-10,"



The SPEAKER
 (10:01):  I inform the House that on Friday, 31 August 2018 I received a letter from the Hon. Malcolm Bligh Turnbull resigning his seat as the member for the electoral division of Wentworth.



An opposition member:  I'd go to New York too!



The SPEAKER:  You'll be going out of the chamber; you won't be going to New York. Consideration is being given to possible dates for the by-election, and I will be consulting with party leaders on this matter during the course of this week. I will inform the House in due course of the dates which I have fixed for the by-election.

",HoR,<title>PARLIAMENTARY REPRESENTATION</title>,<title>Member for Wentworth</title>,PARLIAMENTARY REPRESENTATION,0,1,speech
"Smith, Tony, MP",LP,2018-09-10,"



The SPEAKER
 (10:01):  I inform the House that on Friday, 31 August 2018 I received a letter from the Hon. Malcolm Bligh Turnbull resigning his seat as the member for the electoral division of Wentworth.



An opposition member:  I'd go to New York too!



The SPEAKER:  You'll be going out of the chamber; you won't be going to New York. Consideration is being given to possible dates for the by-election, and I will be consulting with party leaders on this matter during the course of this week. I will inform the House in due course of the dates which I have fixed for the by-election.

",HoR,<title>PARLIAMENTARY REPRESENTATION</title>,<title>Resignation</title>,PARLIAMENTARY REPRESENTATION,0,2,speech
"Wicks, Lucy, MP",LP,2018-09-10,"



Mrs WICKS
 (Robertson) (10:02):  Today I present the 28th report of the Petitions Committee for the 45th Parliament.

",HoR,<title>COMMITTEES</title>,<title>Petitions Committee</title>,COMMITTEES,1,1,speech
"Wicks, Lucy, MP",LP,2018-09-10,"



Mrs WICKS
 (Robertson) (10:02):  Today I present the 28th report of the Petitions Committee for the 45th Parliament.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2,speech
"Wicks, Lucy, MP",LP,2018-09-10,"



Mrs WICKS
 (Robertson) (10:02):  Nine ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,3,2,speech
"Falinski, Jason, MP",LP,2018-09-10,"



Mr FALINSKI
 (Mackellar) (10:04):  On behalf of the Standing Committee on Tax and Revenue, I present the committee's report entitled Taxpayer engagement with the tax system, together with minutes of the proceedings and evidence received by the committee.


Two thousand years ago, the Bible records that, when Jesus Christ wanted to demonstrate to all that everyone was equal before our Lord, he gave the example of the two most odious people in society at that time: one was a prostitute, and the other one was a tax collector. While some may see this report as an act of Christian kindness, I would rather see it as an update on 2,000 years of tax collection and where we stand today.


Taxpayer engagement in the current century is not what it was 2,000 years ago, much less 20 years ago. Globalisation, technical innovation and budget pressures have all made it a different business for both governments and the taxpayers. During the inquiry, the ATO gave extensive evidence about its reinvention as a modern, automated tax administration system. There was a lot to be confident about. Compared with other nations, the ATO appears to be doing well by a number of measures, but the inquiry also raised some alarms which the committee was compelled to explore. In particular, the committee was concerned that tax complexity in Australia's tax system is impeding the ATO's transformation into a fully automated and intuitive system. We must be clear that automation is not the higher goal here but, rather, that lower compliance cost is, and automation is a road to that outcome.


In comparing advances in other nations, certain areas of tax policy stood out as problematic for Australia. Australia's complex system for claiming workplace related deductions, for example, was repeatedly highlighted as being out of step with approaches in other advanced nations. Sweden, the United Kingdom and New Zealand, for example, had standardised approaches which the committee was told had facilitated the shift to fully automated push return tax systems where few taxpayers have to lodge returns.


Tax complexity is a burden for the taxpayer and the regulator. It also does significant damage to our economy and to our society. It lowers productivity, perverts investment and results in lower wages. This report contains 13 recommendations to make tax obligations in Australia simpler, easier to administer and easier for taxpayers to comply with. The first recommendation calls for a complete review of the tax system by 2022 to achieve a system that responds to the rapidly evolving digital environment and is both easier to enforce and understand. To address more immediate needs, recommendations are also made to close loopholes associated with high-risk industries and the growth of the gig or sharing economy. The committee believes that the standardised workplace expense deduction scheme is needed and recommends for this with the proviso that claims above that standard are allowable if it be fully substantiated.


The committee also supports considerations of an ABN based withholding tax system, with the potential for rates to be industry specific, akin to the model in New Zealand. The recommendation will provide greater certainty for business planning and reduce the potential for cash activity and tax avoidance. Other recommendations in this report aim to ensure that the ATO's automated systems genuinely assist taxpayers and reduce the potential for error. The committee calls for a review of behavioural economics, nudge tools and trialling outcomes to ensure they are effective and give more tax revenue for the taxpayers' buck.


Finally, while the digitisation of tax services has been seen as the silver bullet to old and new tax administration problems, the committee has concerns that some Australians are simply not ready to make that transition. In the committee's view, taxpayers have a right to exercise freedom of choice to meet their tax obligations by various means. The committee recommends that the ATO be more open about the forward phase-out plans it has for paper forms and information.


Taxpayers also deserve reliability in tax services and should not have an unimpeded choice of tax service providers and not have the ATO behaving in a non-competitive, neutral fashion. This report recommends that the ATO, as a priority, implements a service-level agreement with all stakeholders affected by the agency's changing practices—in particular tax agents, who are often impacted during peaks in business activity.


Accountability is the key to confidence. The committee's final recommendation is for the ATO to take a close look at its core mission statements to deliver a single cohesive and easily understood framework, a regulatory philosophy that clearly and simply outlines the rights and obligations of both the tax office and the taxpayers in tax-engagement processes.


In closing, I would like to thank the member for Page, who started this committee as the chair, but also I wish to thank the members for Parramatta, Griffith and Oxley, who were engaged participants in the inquiry, and also the members for Berowra, Forde, Boothby and Cowper, who also made invaluable contributions. I would like to thank Sharon and Loes from the secretariat. It is said that there's no such thing as a stupid question; I'm sure those two can come up with something that gets pretty close!


Report made a parliamentary paper in accordance with standing order 39(e).

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Tax and Revenue</title>,COMMITTEES,5,1,speech
"Owens, Julie, MP",ALP,2018-09-10,"



Ms OWENS
 (Parramatta) (10:10):  I start by thanking the secretariat for the extraordinary work they did in preparing and working on this report that we present today: Sharon Bryant, the inquiry secretary; James Rees, committee secretary; Loes Slattery, senior researcher; Dorota Cooley, office manager; and Natasha Kaleb, administrative officer. This inquiry has been going on for nearly two years, and at times, honestly, I thought we'd lost our way, so broad were the terms of reference and so broad was our interest across the committee. There were so many different areas in a time of rapid change that there were times I wondered whether we would actually come to conclusions and get a report written. I think the fact that we did is largely to do with the extraordinary efforts of an amazing bunch of people who work behind the scenes and are usually barely mentioned. The staff that we have in Parliament House are like no other. I sometimes think that every single organisation in the country should look at how this place is managed. We are supported by extraordinary people working quietly, without fanfare and largely without credit who make our jobs possible.


It is perhaps particularly necessary that we draw on all of that skill at this moment because at this point in time we are going through a time of extraordinary change, and the way that human beings over millennia have come to common conclusions, shared common views and formed a base upon which we can build new ideas is largely breaking down. In fact, the change itself is in the way we come to conclusions, so even in the committees now we have such a broad range of views that cover such a broad range of areas that it's difficult to find the common ground on which we can build.


In this inquiry, I think perhaps we saw that more than I have in others. We saw people passionately interested in the way that technology is changing and the way that people interact with the Australian Taxation Office. Whether that was about the tax office's role in being up to date or whether it was about the tax office's role in enabling others, there was an extraordinary difference in opinion there—even a difference in opinion about whether or not the move towards cash transactions will or will not increase the cash economy. There were incredible differences in our views and the areas that interested us, and that meant that, over the two years, we covered an incredibly broad range of areas and very few of them in sufficient detail to really get our teeth into what might be happening and where we might be going as a country.


So the report itself is really quite an interesting read. It covers some very important areas. I personally believe that, as I think this speech shows, if we'd settled in some smaller areas, we could have done some even better work in important areas, but it is a fine report and it's worth reading. It covers some of the areas that we face as a nation in terms of our interaction with the tax system. But once again I'd just like to thank very much the work of the secretariat and all of the staff that support us in this. You are unparalleled. Every business in the country should aspire to have an organisation as well managed as this parliament is and as our secretariats are. Thank you very much. I commend the report to the House.



The SPEAKER:  The time allotted for statements on this report has expired. Does the member for Mackellar wish to move a motion in connection with the report to enable it to be debated on a later occasion?

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Tax and Revenue</title>,COMMITTEES,5,1,speech
"Falinski, Jason, MP",LP,2018-09-10,"



Mr FALINSKI
 (Mackellar) (10:14):  I move:


That the House take note of the report.


Debate adjourned.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Tax and Revenue</title>,COMMITTEES,5,1,speech
"Falinski, Jason, MP",LP,2018-09-10,"



Mr FALINSKI
 (Mackellar) (10:14):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Tax and Revenue</title>,COMMITTEES,5,1,speech
"Falinski, Jason, MP",LP,2018-09-10,"



Mr FALINSKI
 (Mackellar) (10:04):  On behalf of the Standing Committee on Tax and Revenue, I present the committee's report entitled Taxpayer engagement with the tax system, together with minutes of the proceedings and evidence received by the committee.


Two thousand years ago, the Bible records that, when Jesus Christ wanted to demonstrate to all that everyone was equal before our Lord, he gave the example of the two most odious people in society at that time: one was a prostitute, and the other one was a tax collector. While some may see this report as an act of Christian kindness, I would rather see it as an update on 2,000 years of tax collection and where we stand today.


Taxpayer engagement in the current century is not what it was 2,000 years ago, much less 20 years ago. Globalisation, technical innovation and budget pressures have all made it a different business for both governments and the taxpayers. During the inquiry, the ATO gave extensive evidence about its reinvention as a modern, automated tax administration system. There was a lot to be confident about. Compared with other nations, the ATO appears to be doing well by a number of measures, but the inquiry also raised some alarms which the committee was compelled to explore. In particular, the committee was concerned that tax complexity in Australia's tax system is impeding the ATO's transformation into a fully automated and intuitive system. We must be clear that automation is not the higher goal here but, rather, that lower compliance cost is, and automation is a road to that outcome.


In comparing advances in other nations, certain areas of tax policy stood out as problematic for Australia. Australia's complex system for claiming workplace related deductions, for example, was repeatedly highlighted as being out of step with approaches in other advanced nations. Sweden, the United Kingdom and New Zealand, for example, had standardised approaches which the committee was told had facilitated the shift to fully automated push return tax systems where few taxpayers have to lodge returns.


Tax complexity is a burden for the taxpayer and the regulator. It also does significant damage to our economy and to our society. It lowers productivity, perverts investment and results in lower wages. This report contains 13 recommendations to make tax obligations in Australia simpler, easier to administer and easier for taxpayers to comply with. The first recommendation calls for a complete review of the tax system by 2022 to achieve a system that responds to the rapidly evolving digital environment and is both easier to enforce and understand. To address more immediate needs, recommendations are also made to close loopholes associated with high-risk industries and the growth of the gig or sharing economy. The committee believes that the standardised workplace expense deduction scheme is needed and recommends for this with the proviso that claims above that standard are allowable if it be fully substantiated.


The committee also supports considerations of an ABN based withholding tax system, with the potential for rates to be industry specific, akin to the model in New Zealand. The recommendation will provide greater certainty for business planning and reduce the potential for cash activity and tax avoidance. Other recommendations in this report aim to ensure that the ATO's automated systems genuinely assist taxpayers and reduce the potential for error. The committee calls for a review of behavioural economics, nudge tools and trialling outcomes to ensure they are effective and give more tax revenue for the taxpayers' buck.


Finally, while the digitisation of tax services has been seen as the silver bullet to old and new tax administration problems, the committee has concerns that some Australians are simply not ready to make that transition. In the committee's view, taxpayers have a right to exercise freedom of choice to meet their tax obligations by various means. The committee recommends that the ATO be more open about the forward phase-out plans it has for paper forms and information.


Taxpayers also deserve reliability in tax services and should not have an unimpeded choice of tax service providers and not have the ATO behaving in a non-competitive, neutral fashion. This report recommends that the ATO, as a priority, implements a service-level agreement with all stakeholders affected by the agency's changing practices—in particular tax agents, who are often impacted during peaks in business activity.


Accountability is the key to confidence. The committee's final recommendation is for the ATO to take a close look at its core mission statements to deliver a single cohesive and easily understood framework, a regulatory philosophy that clearly and simply outlines the rights and obligations of both the tax office and the taxpayers in tax-engagement processes.


In closing, I would like to thank the member for Page, who started this committee as the chair, but also I wish to thank the members for Parramatta, Griffith and Oxley, who were engaged participants in the inquiry, and also the members for Berowra, Forde, Boothby and Cowper, who also made invaluable contributions. I would like to thank Sharon and Loes from the secretariat. It is said that there's no such thing as a stupid question; I'm sure those two can come up with something that gets pretty close!


Report made a parliamentary paper in accordance with standing order 39(e).

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,5,2,speech
