name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Gillard, Julia, MP",ALP,2012-02-07,"



Ms GILLARD
 (Lalor—Prime Minister) (14:01):  I move:


That the House express its deep regret at the death on 8 December 2011 of the Right Honourable Sir Zelman Cowen AK, GCMG, GCVO, QC, a former Governor-General of the Commonwealth of Australia from 1977 to 1982, place on record its appreciation of his long and meritorious public service, and tender its profound sympathy to his family in their bereavement.


On 8 December 2011 Australia lost one of its greatest statesmen with the death of our nation's 19th Governor-General, Sir Zelman Cowen. Born in 1919, Sir Zelman grew up in the marvellous Melbourne of the 1920s where he had two of the finest role models an imaginative and impressionable young boy could have—John Monash and Isaac Isaacs. Like them, he enjoyed the transformative experience of a superb education which took him, as it carried them, to the very summit of achievement and success. Like them, he united innate ability with extraordinary application and hard work, but it was not all seriousness and study. Sir Zelman wrote movingly about long afternoons at the beach, the cricket or the movies, or watching his beloved St Kilda unsuccessfully fight for a flag. It was a very Australian life.


Sir Zelman was awarded a Rhodes scholarship in 1940, which he deferred until 1945 so that he could complete his war service with the Royal Australian Navy. He went on to become a fellow of Oriel College, Oxford, and returned to Australia in 1951 as professor and dean of law at the University of Melbourne, where he was to remain for 16 years. Vice-chancellorships of the University of New England and the University of Queensland followed in what were dramatic years for university leaders around the world. On Bastille Day 1977 came the unexpected but very welcome announcement that Professor Zelman Cowen would be Australia's next Governor-General. It was one of Malcolm Fraser's finest decisions.


Sir Zelman came to office when the role of Governor-General and the fabric of our political system had been placed under enormous duress. He rightly identified the need for a touch of healing and, through his wisdom and dignity, delivered it. The healing continued throughout his 4½ years as Governor-General where he sought to interpret the nation to itself and recognised those whose voice was not always heard. There have been just 25 governors-general since the advent of Australian nationhood in 1901. None has served with more distinction than Sir Zelman Cowen. He set the template for all of his successors.


Sir Zelman's long list of honours and achievements could not alone define him. He was a loving and much loved husband and father, and we are honoured today by the presence in the gallery of Lady Cowen—you are very welcome here—and Sir Zelman's son, Rabbi Cowen. Thank you for being among our number.



Honourable members:  Hear, hear!




Ms GILLARD:
  Sir Zelman was a man of enormous warmth and humour, a music lover and patron of the arts, a humanitarian dedicated to justice and public welfare, a proud member of the Australian community, a proud member of the Jewish community and a leader of both, but above all Sir Zelman Cowen was a good and decent man, open-minded, tolerant and wise. To put it simply, he was a gentleman. I am not sure these terms would have sat well with Sir Zelman because his way was understated and humble. Serving his country, whether in the Navy, as a teacher, an administrator or a viceroy was not a chore; it was an honour. He always understood public service as a vocation.


If we measure a life by the void it leaves, then Sir Zelman Cowen's passing has left our nation with a large gap indeed, but the strength of his legacy ensures that it endures in all those whose lives he touched—in his wife and great support, Anna, and his children and grandchildren, in all of the young people he mentored who now adorn the public life of our country, including the member for Kooyong, and in all those who felt included and inspired by his generosity of spirit during that time of healing. If there was one regret it was the fact that St Kilda never won another flag after that miraculous one-point victory in 1966, held on the Festival of Yom Kippur. The Saints are among many who have mourned the loss of a friend.


A life like this deserves to be remembered not only in our hearts but also through institutional means that will endure. Already there is the Sir Zelman Cowen Centre at Victoria University in Melbourne and the Sir Zelman Cowen Trust Fund for Australians studying at the Hebrew University of Jerusalem. Since Sir Zelman's passing, there have been a number of new proposals for the recognition of his work. Among these is a scholarship proposed by the General Sir John Monash Foundation to honour Sir Zelman's profound contribution to the law, academia, government and the nation. The government will create such scholarships, working with the foundation. The aim would be to create a prestigious award that would enable further study overseas at the highest level. This would be most appropriate, mirroring the life-changing nature of Sir Zelman's own studies overseas. It is also appropriate because the nation should remember. And we will remember.


Sir Zelman once wrote that his old friend, the American jurist Erwin Griswold, had led a great, a distinguished and an honourable life. He could have been writing about himself. Sir Zelman was indeed a great, distinguished and honourable man. We were enriched by his life and are diminished by his passing. He will be long remembered and very greatly missed. On behalf of the government and the people of Australia, I extend to Lady Cowen and her family our sincere sympathy in their bereavement.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Abbott, Tony, MP",LP,2012-02-07,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:08):  I rise to support the fine words of the Prime Minister and to observe that Sir Zelman Cowen's life was one of remarkable achievement and enduring benefit to our country. He was, in turn, a Rhodes Scholar, a naval officer and survivor of the bombing of Darwin, an academic, a vice chancellor, a viceroy, the head of an Oxford college, the head of an important regulator and the chairman of one of our most important public companies. He was truly great and he was truly good, and our country is deeply in his debt.


Sir Zelman appreciated the continuities of our culture but he well understood that often things have to change in order to last. To give just one example, he found Oriel College, Oxford to be the last bastion of single-sex education and he left it as part of the 20th century as a mixed college. Sir Zelman knew when to speak and he knew when to hold his peace. As Governor-General he delivered literally thousands of elegant speeches on almost every subject, but not once did he comment on the dismissal of a prime minister by his predecessor, famously saying that no good purpose would come of answering questions on that subject. It was indeed through his judicious silences that he successfully brought about this vital touch of healing to the highest office in our land.


Sir Zelman was very conscious of his Jewish heritage, although he was not especially religious, as his son Shimon so eloquently pointed out at his funeral service in Melbourne. Sir Zelman was a seeker after truth rather than an expounder of dogma. Perhaps one way in which we could further honour his memory is by seeking the ethical principles which might be regarded as common to all cultures and to all people—principles such as keeping commitments, respecting human life and caring for the vulnerable. Sir Zelman sought always the things men and women had in common and hoped always that they might be their best selves. We miss him, we honour him, we seek to be worthy of him and we extend our condolences to Lady Anna and his family.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Dreyfus, Mark, MP",ALP,2012-02-07,"



Mr DREYFUS
 (Isaacs—Cabinet Secretary and Parliamentary Secretary for Climate Change and Energy Efficiency) (14:11):  In one of those curious coincidences that life sometimes brings, Sir Zelman Cowen wrote an excellent biography of Australia's first Australian-born Governor-General, Isaac Isaacs, after whom my electorate is named. Isaacs was also the first Jewish Governor-General. Sir Zelman did not imagine that 10 years after the biography was published the Prime Minister would ask him to follow in Isaacs' footsteps and in doing so become Australia's second Jewish Governor-General. Sir Zelman, speaking of the moment at which Malcolm Fraser proposed to him that he should be the successor to Sir John Kerr, said:


Among the thoughts that crowded into my mind was the one that it was an extraordinary thing that I should have been a biographer of Isaacs.


Sir Zelman described his appointment as Governor-General, and service from 1977 to 1982, as 'totally unexpected, but it was the greatest experience of my life'. We are all the beneficiaries of his service to our country. At a media conference after his appointment was announced Sir Zelman was asked what he hoped to do. He said, as always with simple and carefully chosen words:


I hope that I may bring a touch of healing.


He achieved that hope. The Australian newspaper editorialised in 1979:


Call him the healer. Zelman Cowen has achieved in two short years what many Australians believed was impossible after the events of November 1975.


So much of the coverage of Sir Zelman's passing has referred to his healing role in restoring Australians' confidence in the Governor-Generalship, much needed after the involvement of Sir John Kerr in the sacking of the Whitlam government. Some have suggested that Sir Zelman became such a successful Governor-General because he avoided partisanship, but in no sense did he avoid the great issues of public affairs during his life. Sir Zelman had strong, carefully reasoned and clearly expressed views on those issues. He commented frequently in speeches, on radio and on television, opposing the Communist Party dissolution referendum in 1951, opposing capital punishment and the Victorian hangings in the 1960s and defending free speech and the right to protest in the early 1970s. In the 1990s he came to support an Australian republic because he believed the nation was ready for it. He spoke on asylum seekers during the Howard government and his words show us the wonderful man that he was. He said:


I consider that being as generous as we can is the most likely way to get the best result. My background gives me a sense of a powerful urge to find something better. Compared to many nations in the world our circumstances are comfortable, even enviable. We have, I think, an obligation as part of the international community to behave with magnanimity to those who arrive here carrying little else but their hopes for a better life.


Sir Zelman's life was a life of service, both before and after his Governor-Generalship. He served our country in the Navy in World War II. He became the Dean at the Melbourne Law School at 31 and served in that role from 1951 to 1966. He continued to serve the cause of higher education for the rest of his life in the formal roles of Vice-Chancellor of the University of New England, Vice-Chancellor of the University of Queensland and Provost of Oriel College, and in countless other roles. I am very pleased to hear the Prime Minister's announcement of the establishment of scholarships in Sir Zelman's name through the General Sir John Monash Foundation.


Sir Zelman was a great participant in the Jewish community. I saw him from time to time at Temple Beth Israel in Melbourne, the synagogue where his father Bernard was president, the synagogue where in 1945 he married Anna, who is with us here today, and the synagogue where his state funeral was held on 13 December 2011.


He often attended Jewish community events and was always ready to assist the community. Just in August last year he provided a well-written message for the B'nai B'rith Anti-Defamation Commission for its fundraising appeal, which included, as so often from Sir Zelman, his care for the future. He said:


We must educate both the youth of our own community and the next generation of Australians to know that racism and anti-Semitism must never be tolerated.


I went to visit Sir Zelman on a Saturday afternoon in July 2010 with Irwin Cotler, a current member of the Canadian parliament and former Attorney-General of Canada but also an eminent professor of constitutional and human rights law—someone with a very long association with Sir Zelman. Sir Zelman was watching the football on TV, following another of his passions, the St Kilda Football Club—a passion I regrettably share, because it has meant mostly disappointment since 1966. He interrupted watching the game to immediately engage with his visitors on issues of the day in Canada and in Australia. That was the Sir Zelman I knew, late in his life, always engaging in matters of public concern and still seeking to serve in whatever way he could.


State funerals do not always capture the essence of the public figure they honour but Sir Zelman's funeral was an exception. There were deeply moving eulogies from Rabbi John Levi; from Sir Zelman's son, Rabbi Shimon Cowen, who is also here with us; from Dr Donald Markwell, the Warden of Rhodes House, University of Oxford; from Steven Skala AO; and from the member for Kooyong.


John Levi spoke from the ancient teachings of the three crowns—the crown of learning, the crown of priesthood or faith and the crown of royalty, all of which Sir Zelman bore—and of a fourth crown, the crown of a good name, which excels them all. Steven Skala said, rightly and eloquently, in words that I cannot improve on, that Sir Zelman's 'life's work in public and private reflected the deepest concern for the dignity of every person', that 'he embedded in us a love of learning, the pursuit of ideas and the power of reason in achieving justice, simply by being who he was', and that 'to understand Sir Zelman Cowen is to understand that the public man and the private man were the same: humane, decent, civil, loyal and committed to helping'.


I end with some more of Sir Zelman's own words from his memoirs, reflecting on something that he used to say at citizenship ceremonies—all of us in this House speak at these ceremonies and we all seek to capture in our different ways something of the spirit of our nation. Sir Zelman drew on the background that he shared with Isaacs. He said:


On occasion, when I spoke at citizenship ceremonies, I would recount the story of Isaacs, the son of poor immigrants, who had arrived in Australia only a year before my birth. I could reflect that my own story, while different in some respects, was not so very different, and I said that I believed that this should carry a message to those who participants in such ceremonies, and who could see the evidence of great human opportunity in such life stories. We have reason to be very proud of a country which makes this possible and actual.


We do have reason to be very proud of our country, but we also have reason to be very proud of Sir Zelman Cowen, a truly great Australian. We mourn his passing and we will miss him.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Ruddock, Philip, MP",LP,2012-02-07,"



Mr RUDDOCK
 (Berowra) (14:19):  I commend those who have spoken before me for their very wise and well-chosen words. I believe I am the only member of this House who served while Sir Zelman was Governor-General of Australia. I had the opportunity of meeting with him on numerous occasions but I also had the opportunity of meeting with him afterwards at Oriel College, when he had retired from the role of Governor-General and had taken up a fresh academic appointment. I was there quite uniquely, in a sense, with members of the parliament at that time but also with George Brandis of the Senate, Don Markwell and Tom Harley—all distinguished Liberals who have written on that topic and were at Sir Zelman's feet.


He has been regaled as the great healer. I think it is important to recognise the nature of the events in 1975 for the potential they had to do the Australian democracy enormous harm. We came from those events, notwithstanding those challenges, in a cohesive way. It is by no accident that Sir Zelman Cowen is regaled as the healer, the person who was able to provide very considered leadership in addressing those important issues.


For my own part, I want to simply record that I saw Sir Zelman Cowen as a great Australian, regardless of whether he had been Governor-General or not. To be appointed as a professor of public law and Dean of the Melbourne Law School at the age of 31 years was remarkable in itself. He had been a visiting professor at American universities. Before that time he played a very significant role in modernising legal education. He focused on assimilating legal education with practice. He advised the British Colonial Office on constitutional matters as a dominion liaison officer. He advised governments of Hong Kong and China on legal affairs. It can be seen that even before his leadership roles at the University of New England and as the Vice Chancellor of the University of Queensland his achievements were very considerable.


One matter that has not been noted was that between 1976 and 1977 he was appointed a Law Reform Commissioner and was active in the areas of addressing the need for the law to keep up to date with the times during mass globalisation and of updating law to deal with rapid development in science and technology sectors such as bioethics and, specifically, human transplants and privacy. Later his activities led to the introduction of the federal Privacy Act. I thought it was particularly germane that Michael Kirby wrote of him:


While still Vice Chancellor of the University of Queensland, he agreed to serve with me in the Australian Law Reform Commission. And he did so between 1976 and 1977. What exciting days they were. Two of our projects have grown out his own academic interests. One of them, for the protection of privacy, led to the federal Privacy Act and resulted in my own introduction to the international activities of committees of the OECD. The other concerned bioethics, specifically human tissue transplants. Zelman had also written on the topic. He once let me into his intellectual secret. He urged me to read American law reviews which, he said, would put me ten years ahead of most Australian lawyers.


Michael Kirby said he took his advice. Others may not comment as positively on those matters, but I thought it was of interest.


I conclude my remarks by picking up one of the observations of an earlier speaker, the member for Isaacs. He commented on Sir Zelman having some observations to make about an Australian republic. I conclude with what he had to say about that matter in 1999 when speaking at the National Press Club in Canberra.


He went on to take issue with those who argued for a direct election of a President. He preferred the method offered in a referendum beginning with a public nomination process and ending with a person put forward by the Prime Minister receiving bipartisan support from two-thirds of the parliament.


I might say his comments were particularly perspicacious then and they may at another time be perspicacious again. I am pleased to be associated with this motion of condolence. I regard Sir Zelman as one of the greatest Australians that I have had the pleasure of knowing.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Danby, Michael, MP",ALP,2012-02-07,"



Mr DANBY
 (Melbourne Ports) (14:25):  Sir Zelman Cowen was a second generation Australian. He was born Zelman Cohen in Melbourne in 1919 to a family originally from Belarus, then part of tsarist Russia. Originally from Ballarat, the Cohen family lived in St Kilda, even then a Melbourne suburb with a significant Jewish population. His father was variously employed as a car salesman and manager of an oil company and changed the family surname by deed poll to Cowen in 1922. Like so many of us, he was guided by his mother Sara, who, by his own admission, had strong ambitions for her son, which I would say he more than amply fulfilled.


For all of his national and international repute, Sir Zelman Cowen was a St Kilda man at heart and never forgot the suburb where he was born—a suburb which I am proud, obviously, to represent in this parliament. He never forgot his boyhood on the streets of inner-city Melbourne and his immigrant heritage, as the member for Isaacs so aptly referred to earlier. In his autobiography, Sir Zelman recalls his first day at St Kilda Park Primary School, looking at the blackboard and thinking he would never make sense of what was there. Well, he did, of course, and more than most.


I had the privilege at the end of 2011, just prior to his funeral, of dedicating brand new extensions to St Kilda Park Primary School, just around the corner from my electoral office in Melbourne Ports. I noted the dedication of Sir Zelman Cowen as the school's most distinguished alumni. I know Sir Zelman would have approved of these extensions. His wife, Lady Anna Cowen, told me quite movingly at lunch that, while he was Governor-General, he was actually counted out—Sir Ninian Stephen took the role as his replacement while he was doing his last function at St Kilda Park Primary School.


My friends from the Chabad movement and his son, Rabbi Shimon Cowen, would probably think it is, as they say, beshert—ordained—that that very morning, in a function that was organised long before his death, I would go there to make those extensions and then walk from there to Temple Beth Israel to his funeral service. St Kilda Park Primary School has had many distinguished alumni, including the great cricketers Ponsford, Miller and Johnson, and Sir William Dargie, who won eight Archibald Prizes. But Sir Zelman is the school's most distinguished alumni.


He was a Saints man because the Junction Oval was just across the road, and he was their No. 1 supporter and patron. Lady Cowen very proudly showed me his life membership tag at lunch. Sir Zelman could never be called inconsistent in his lifelong support of the Saints and, until recently, attended St Kilda games. I remember attending one very memorable and sad one with him in the Long Room some years ago against Melbourne. On the Saints football club's obituary page for Sir Zelman, the team has posted a particularly apt and charming photo of Sir Zelman smiling with delight with that great character of Aussie Rules football Kevin 'Cowboy' Neale, who kicked five goals in the 1966 grand final. Perhaps our team, St Kilda, could benefit by inscribing what sometimes was stated in Sir Zelman's philosophy of life: 'the next thing and the next thing'.


I had many experiences with Sir Zelman over the decade since I became active in student politics—including with Steven Skala, who is present in the chamber with the family and Sir Zelman's son Nick—perhaps most memorably during the republic debate, on which the member for Berowra accurately cited Sir Zelman's view in favour of a parliamentary system of electing an Australian head of state. My most memorable encounter with Sir Zelman involved learning about Australian history. One day we fell into deep conversation about the Japanese attack on Darwin, which he was present at as a young naval intelligence officer. He explained to me that perhaps Australians were not quite as brave and as fearless as some of us would like to imagine and that history is perhaps more complicated than we realised. He and Australian naval intelligence played a great role in the defeat of the Japanese naval forces through the signals they sent for the crucial Battle of Midway. Sir Zelman rightly enters the pantheon of great Australians of the character of Monash and Sir Isaac Isaacs.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Frydenberg, Josh, MP",LP,2012-02-07,"



Mr FRYDENBERG
 (Kooyong) (14:30):  Zelman Cowen was a giant of a man. His record of achievement as a legal scholar, educator and public intellectual has few parallels in Australian life. As our nation's 19th Governor-General, he set a standard that is the benchmark for all those who have followed. His reputation was impeccable, based on a life lived with honesty and integrity to a degree that is seldom found. Sir Zelman's life and work won equal plaudits from both sides of the political divide. He was always above the rancour of partisanship.


But it was the private man who was so special to those who had the privilege of knowing him. He was humane and decent, humble yet proud. One could not find a more loyal and caring friend, deeply interested as he was in the wellbeing of others. He mentored many of the young people who gravitated into his orbit. Each sought his wisdom and advice, which were always dispensed with a generosity of spirit. Age was no barrier to friendship with Sir Zelman for he would elevate you to his level, making you feel comfortable in his presence.


I vividly remember my first meeting with him, nearly two decades ago, when his humour and wit quickly put this young boy at ease. He never needed to demand respect or command obedience but, by virtue of his very nature and being, he simply earned it. Right to the very end of his life, including the day of his passing, I and many others like me listened intently to his every word, knowing we were in the presence of greatness. He was an example and an inspiration and it is through those whom he mentored and his extended family that his legacy will live on. Sir Zelman's intellectual brilliance and firm moral compass were equally matched by a deep sense of his own identity. It is said that to know where you are going you have to know where you come from. Sir Zelman knew this. He was proud of his immigrant background and his Jewish faith and he never sought to distance himself from his heritage during his long and distinguished career.


He was a devoted family man and one-half of a 66-year-long perfect marriage. Lady Anna Cowen, who is with us in the chamber today, is brilliant in her own right and was the source of much of Sir Zelman's strength. As Governor-General, the touch of healing he brought to the nation was equally hers. His love for Anna knew no bounds and I am not the first to say that, barring a small issue of Jewish tradition, she would be a saint.


Looking back at Sir Zelman's life, it is as if he were destined for greatness from the very beginning, born as he was on the day Alfred Deakin died. As a schoolboy he knew he had special talents and at every step of the way he brought them to bear. He was always grateful for the opportunities that fell his way, describing himself as the most favoured of mortals. It is our nation's good fortune that such a gifted and principled man devoted his life to public service. We are all saddened by his passing but can be proud of his legacy and the many lives he has touched. I am proud to have called such a great Australian my friend.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Slipper, Peter, MP",Ind.,2012-02-07,"



The SPEAKER
 (14:34):  I would like to associate myself with the remarks made by the previous speakers and to place on record my absolute respect and total admiration for such a great Australian. I would also like to welcome Lady Cowen, Pastor Dr Shimon Cowen and family friend Steven Skala, who are seated on the floor of the chamber. As a mark of respect, I ask all honourable members to rise in their places.



Honourable members having stood in their places—


Debate adjourned.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Albanese, Anthony, MP",ALP,2012-02-07,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (14:35):  by leave—I move:


That the resumption of debate on the Prime Minister's motion of condolence in connection with the death of the Rt Hon. Sir Zelman Cowen be referred to the Main Committee.


As Leader of the House, I very much associate myself with the splendid and appropriate remarks of all six members of parliament who have spoken in honour of Sir Zelman Cowen here today.


Question agreed to.

",HoR,<title>CONDOLENCES</title>,"<title>Cowen, Sir Zelman, AK, GCMG, GCVO, QC</title>",CONDOLENCES,0,1,speech
"Albanese, Anthony, MP",ALP,2012-02-07,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (14:35):  by leave—I move:


That the resumption of debate on the Prime Minister's motion of condolence in connection with the death of the Rt Hon. Sir Zelman Cowen be referred to the Main Committee.


As Leader of the House, I very much associate myself with the splendid and appropriate remarks of all six members of parliament who have spoken in honour of Sir Zelman Cowen here today.


Question agreed to.

",HoR,<title>CONDOLENCES</title>,<title>Reference to Main Committee</title>,CONDOLENCES,0,2,speech
"Gillard, Julia, MP",ALP,2012-02-07,"



Ms GILLARD
 (Lalor—Prime Minister) (14:36):  On a matter of an entirely different nature and one that is a cause for celebration amongst those of us gathered here today, I move:


That an Address of Congratulation be presented to Her Majesty The Queen, as follows:


Your Majesty. We, the Speaker and Members of the House of Representatives, express to Your Majesty our warm congratulations at this time of celebration of the Diamond Jubilee of your accession to the Throne. We express our respect and regard for the dedication you have displayed in the service of the Commonwealth and your deep and abiding commitment to Australia and her people.


Since Australia became a federation in 1901, we have had just six monarchs. And for more than half of those 111 years there has been only one: Elizabeth II, whose accession to the throne 60 years ago we honour in this sitting today. As third in line to the throne behind her uncle and father, the young Elizabeth was never expected to become Queen. But with the abdication in 1936 the 10-year-old princess became heir to a mighty empire. Even then, Princess Elizabeth could reasonably have expected decades of time to prepare for her future role as sovereign. But it was not to be. Her father, George VI, died at just 56, exhausted by illness and the accumulated stresses of the abdication and the war years. So today, as we honour the Diamond Jubilee, we also join Her Majesty in remembering a good king.


On 6 February 1952, the Queen took over the burden carried by her father: the task of guiding a nation through the painful work of postwar reconstruction; of adapting the monarchy to a new, less formal era; and of addressing the needs of an empire impatient for change. From the beginning, she never appeared troubled by the burdens of office. Indeed, her very first decision set the course for all that was to follow. She was in Kenya when she heard the news of her father’s death and, even whilst coming to terms with that news and all that it meant in those most difficult of circumstances, when asked what name she would take she answered quickly and calmly: ‘My own, of course.’ It was the crisp, practical, no-nonsense approach we have all come to know and admire—an approach which also embraced, and perhaps sometimes hid, a warm and generous heart.


For Australia, the 60 years of Queen Elizabeth’s reign have been years of remarkable evolution for our society and our economy. The Australia of 1952 was a small agricultural nation whose fortunes were tied to its traditional trading partners on the other side of the world. Her Majesty has seen us grow to be the robust, dynamic multicultural country which proudly takes its place in the Asian region and on the world stage. It has also been a period of remarkable political evolution.


Today we recognise the monarch as Queen of Australia. The power of the British parliament to legislate for our nation and our states has been abolished. The High Court has been affirmed as the pinnacle of our nation’s judicial system. We have created our own system of honours, adopted our own national anthem and appointed Australians to all our vice-regal posts as a matter of course. And throughout all that change and maturation, Elizabeth II has been a wise and encouraging guide, always wanting the best for our nation and its future, ready to allow Australia’s democratic journey to take us where it might. If Australia ever chooses a different constitutional path, it will not be for any deficiency on behalf of our monarch or her predecessors.


Of course, the people of the UK and the Commonwealth want to celebrate the Diamond Jubilee, and they will certainly have that opportunity. Celebrations will be concentrated in the United Kingdom in the coming northern summer, and that is appropriate. There will also be a number of initiatives that will enable Australia to share in the Diamond Jubilee celebrations. Last October, I joined British Prime Minster Cameron in announcing the establishment of Queen Elizabeth’s Diamond Jubilee Trust, which will support charitable organisations and projects across the Commonwealth. The trust will be chaired by a former British Prime Minister, Sir John Major, and will be funded by contributions from Commonwealth partners and private donors. I am proud to announce this week that Australia will contribute up to $5 million to the trust, which will provide a lasting legacy of Queen Elizabeth’s reign. I can also advise that Her Excellency the Governor-General will represent Australia at ceremonial events in London in June. One of the key events will be the lighting of a national beacon by Her Majesty on 4 June, part of a Commonwealth-wide event where beacons will be lit on a chain of hilltops all around the UK and the Commonwealth. That will include Australia, where I will light a beacon on top of Parliament House here in Canberra in support of this celebration.


In addition, Parkes Place, here in the Parliamentary Zone, in accordance with historical protocol, will be renamed Queen Elizabeth Terrace to complement the names of the adjacent streets, Queen Victoria, King Edward and King George terraces. Other commemorative activities will include: a jubilee stamp and coin issued by Australia Post and the Royal Australian Mint respectively; an essay competition for Australian students; and the creation of an annual scholarship or bursary which will focus on women’s leadership and related themes such as service and duty.


Finally, I can also advise that His Royal Highness the Prince of Wales will be visiting Australia in the last quarter of the year as the Queen’s representative for the jubilee celebrations accompanied by the Duchess of Cornwall.


There is nothing valedictory in our Diamond Jubilee celebrations, nor should there be. As we saw here, in the Great Hall of Parliament House, on the streets of Australia and then at the Commonwealth Heads of Government Meeting in Perth last October, the Queen retains a remarkable vigour and appetite for hard work. This is, however, a moment to dwell upon records broken and milestones reached, because the Queen is the longest lived monarch in British history, the second longest reigning monarch in British history and only the second to have enjoyed a diamond jubilee.


But beyond the statistics of this reign lies consideration of its quality and character. Today we honour a woman who has conducted herself with utmost propriety and dignity, who has served her people with wisdom, fidelity and an unfailing sense of duty. Elizabeth II has made history and become part of history. Today we honour her indelible place in the story of our nation. And we express thanks for the sense of loyalty and service she has shown as our monarch but also as our friend. On behalf of this parliament and our people, I offer Her Majesty our sincere congratulations and best wishes for this Diamond Jubilee year.

",HoR,<title>MOTIONS</title>,<title>Queen Elizabeth II: Diamond Jubilee</title>,MOTIONS,1,1,speech
