name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Herron, Sen John",LP,1998-12-01,"—Yesterday, I was asked a question by by Senator Robert Ray. I seek leave to incorporate the answer to the question in Hansard .
Leave granted.
The answer read as follows—
The following answers are provided for Senator Robert Ray following his questions to the Minister for Health and Aged Care which were asked in the Senate on 30 November 1998.
How many patients will no longer seek treatment in public hospitals as a result of the 30 per cent rebate?
It is estimated that the level of health insurance participation will go up by approximately 2.5 per cent. These people will then be able to be treated in private hospitals.
What will be the level of patient transfer from the public to the private system?
It is assumed that the rebate will result in an increase in participation of approximately 2.5 per cent to a level of about 33 per cent. This represents approximately 500,000 more people with private cover who will then have the choice to use the private system. For every one of these 500,000 people who do not take out health cover, 322,000 more bed days would be required in the public sector. It would take 3,300 extra hospital beds to 
 accommodate them. That's about 6 more extra public hospitals
What percentage of total government expenditure on health is the rebate expected to be?
In percentage terms the rebate will be about 4 per cent of total Commonwealth health expenditure.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Private Health Insurance: Rebate</title>,Questions Without Notice,2,1
"Calvert, Sen Paul",LP,1998-12-01,"—On behalf of the respective chairs, I present the following reports of legislation committees on annual reports: Community Affairs; Economics; Employment, Workplace Relations, Small Business and Education; Environment, Communications, Information Technology and the Arts; Finance and Public Administration; Foreign Affairs, Defence and Trade; and Rural and Regional Affairs and Transport.
Ordered that the reports be printed.",SENATE,<title>COMMITTEES</title>,<title>Legislation Committees</title>,Committees,11,1
"Calvert, Sen Paul",LP,1998-12-01,"—On behalf of the respective chairs, I present the following reports of legislation committees on annual reports: Community Affairs; Economics; Employment, Workplace Relations, Small Business and Education; Environment, Communications, Information Technology and the Arts; Finance and Public Administration; Foreign Affairs, Defence and Trade; and Rural and Regional Affairs and Transport.
Ordered that the reports be printed.",SENATE,<title>COMMITTEES</title>,<title>Annual Reports</title>,Committees,11,2
"O'Brien, Sen Kerry",ALP,1998-12-01,"—I move:
That the following matters be referred to the Employment, Workplace Relations, Small Business and Education References Committee for inquiry and report by 1 June 1999:
(a)	 the development and implementation of the tendering process followed in the establishment of the privatised Job Network in 1998 and options to improve the process in future tender rounds;
(b)	 the effectiveness of the Flex 3 component of the Job Network in providing skills, training and work experience to the long-term unemployed;
(c)	 options to improve the quality and effectiveness of the delivery of employment services to the long-term unemployed, with particular reference to the young, the middle-aged, Aboriginal and Torres Strait Islanders, migrants and ex-offenders;
(d)	 the impact on the quality of the delivery of the Job Network services to all unemployed people by the concentration of Flex 3 services in only four organisations and the implications of concentrating these services among four organisations for future Job Network tenders;
(e)	 the effectiveness of the Job Network in delivering services to regional Australia and other areas of disadvantage and options to improve service delivery in these areas in future tender rounds;
(f)	 the impact on unemployment numbers in both job poor areas and job rich areas of the Government's performance-based strategy; and
(g)	 the effectiveness of the current regulation of the new competitive employment services market, to ensure fairness and quality and options to improve the regulation of the employment services market with the introduction of a new tender round.
This motion essentially seeks to refer aspects of the government's employment services market arrangements to the committee, as outlined in the Notice Paper  today.
The question of the government's employment services market has had a rather chequered career in this place. Senators will recall that when Senator Vanstone was the minister she introduced legislation into the Senate seeking support for the arrangements the government proposed to put into place to replace the CES with its employment services market arrangements. Indeed, that legislation was the subject of an inquiry by this 
 committee's predecessor—the legislation committee, not the references committee.
Following that inquiry, there was a report from the majority government members and a report from the opposition minority members of the committee. Arising from those proceedings, the opposition and the Democrats moved certain amendments in this place to the government's legislation. Upon considering that matter and agreement to, I think, one of those amendments, Senator Vanstone announced that the government would not proceed with the passage of its legislation to underpin the establishment of the new employment services market arrangements but would proceed by administrative action, and proceeded to put into place the arrangements which have caused so much controversy, so much consternation, so much angst and so much disadvantage to the unemployed in the Australian community.
I remind the Senate that one important aspect of the measures put in place was the restriction of the available services—as paid for by the Commonwealth through these new arrangements—to those of the unemployed who are entitled to benefits under the relevant social security act.
So there was a set of arrangements which the government initially sought to put in place by legislative action. When the government could not get precisely the form of legislation that it desired, it told this Senate, the parliament and the Australian people, `We can achieve exactly what we want by putting in place, purely by administrative action, an arrangement relying upon existing laws of the parliament. No other correspondence will be entered into so far as legislative change is concerned.'
It is well known that the arrangements the former minister Senator Vanstone put in place—before she was demoted and her place taken by Dr Kemp of the House of Representatives—have failed. Not only have they failed, they have failed miserably, to the extent that there have been a number of attempts, particularly by Dr Kemp, to patch up the arrangements which are now in place to try and deal with the haemorrhaging of this system, a system which is a matter of public 
 policy. Its failure is so notable, so notorious, that the government has tried on two occasions to rectify what it has done.
Apparently, from what I understand to have been comments by the minister in the other place yesterday, further changes will need to be made to the employment service market area, but they will require legislative change. So, in some way at least, this matter will come back to the Senate at some stage—next year, I suspect. To replace the CES, we have had a marketplace put in place by this government—they have spent in the vicinity of $1.7 billion, I think, of Commonwealth funds—which is a total failure and which has been the subject of notable attempts to rectify it. Again, these have been total failures.
We now see a proposal by the opposition to inquire into the deficiencies of the system. Bear in mind that this, as I indicated, is a very large area of government expenditure. The government's position, as I am advised, is that they oppose the reference of this matter to a committee. Indeed, what they are telling other members of the committee is that they have the numbers to defeat this matter. I will be very interested to see whether that means they have Senator Colston's vote to effectively negate this motion in a tie or whether they claim also to have Senator Harradine's vote. We shall see. It would be very interesting if the government were to succeed in thwarting this request for a Senate references inquiry.
May I say I have heard a number of reasons put by the government as to why we should not proceed at this stage. One of the reasons was that there had been an inquiry into unemployment, that that inquiry had touched upon the question of the employment services market and some questions had been asked. The terms of reference in this proposal, as proposed in my motion, will go far beyond any of the terms of reference which were before the committee which was conducting its work prior to the last election. More importantly, we are looking at a system which has been the subject of constant change and comment, even following the commencement of that inquiry and the conclusion of hearings prior to the last election. We have also heard 
 comments, as I indicated yesterday, which talk of further change.
This, as I said, is an area where an extraordinary amount of public money is being expended and—arguably—wasted. I think the question has to be asked: given that there are many questions which committees of this Senate inquire into, why is the government not prepared to agree that there be an inquiry into what is essentially one of the most critical aspects of public policy affecting a very large number of Australians who are unemployed or may become unemployed in the future and which has been put in place not by legislative action but by the administrative decision of this government?
I think the only matter that would come to the public's mind when they thought of that was that the government was trying to hide the mistakes that it had made, the total shambles it created in the creation of this new employment services market; that it would be trying to hide some of the contractual arrangements it had entered into and that it would purport to hide behind so-called commercial-in-confidence arrangements which had been entered into on its behalf by the agency. Nevertheless, let me say we are persisting with the motion today on the basis that we think that thinking senators will not thwart the work of this place of inquiring into a great disaster implemented not by the Senate, but by this government—in fact, in defiance of this Senate.
Let me remind Senator Harradine of his disgust at the actions of this government when it became clear they could not get their own way on every aspect of the legislative package. They did not pursue the package they put before the Senate: when it was amended, they withdrew it. I remind Senator Harradine that he was extremely critical of the government at that time. I urge Senator Harradine and all non-government senators to support the motion now before the Senate to initiate the inquiry. The timetable allows it to be completed in a period between the end of the so-called GST reference inquiry that this committee will undertake and 30 June. Let me say that if somehow the government succeed in thwarting this proposed inquiry at this 
 stage, the matter will not go away; we will pursue this matter further when the new Senate takes its place after 30 June.
I would have thought it to be pretty clear to the government that the outcome they might secure now will differ then, and it will not differ in terms of what this committee does. I suggest to the government that the appropriate course of action is to agree to this motion, to allow the committee to plan an appropriate way of pursuing this inquiry and of taking into account, as the motion before the Senate allows, any evidence which has been taken by the previous committee, to take any new evidence that is relevant and to bring down a report expeditiously by 30 June. This is a matter which concerns the Australian people and which involves great expenditure of money. This is an area which will be the subject of expenditure into the future.
I call on the government to stop hiding behind their arrangements and allow an inquiry to take place. Perhaps we can assist the government, in a way that we were not allowed to do in relation to the legislation that was before this place, and get at least something good to come out of their shambles of the arrangements for the employment services market. Let me say that there have been other pieces of legislation that this government have brought into this place, for example, the aged care legislation, which have had problems. When we told the government all of the problems that would arise, the government chose to ignore them, used numbers in this place, passed the legislation and then found they had to backtrack. Let's deal with this matter properly. Let's get the inquiry under way, ascertain what the problems are and perhaps we will get them solved in time to help a few people.",SENATE,<title>COMMITTEES</title>,"<title>Employment, Workplace Relations, Small Business and Education References Committee</title>",Committees,13,1
"Tierney, Sen John",LP,1998-12-01,"—The government will be opposing the proposed inquiry into the Job Network on two basic grounds—one being procedural and the other substantive. The procedural reason for not having an inquiry at this time is that the education committee that would be going to undertake such an inquiry has a number of things in train at the moment. It has a program that will take it through to the 
 end of September next year. Its inquiries include one into Aboriginal education, which is about halfway through; a proposed inquiry into GST aspects of educational services, which will take up a large part of the first part of next year; and the inquiry currently before it into regional employment and unemployment. The terms of reference for that inquiry were put down almost a year ago, and the committee has spent virtually a whole year on it so far and looks like going into another year before it reports.
That inquiry started in 1997 and will report in 1999. Despite Senator O'Brien's assurances, I am not convinced that the inquiry that he is proposing would be in such a narrow time frame as that suggested, given the legislative program next year and given the GST inquiries and Easter. I cannot quite see how you would fit it into such a time frame, particularly given the history of the other inquiry over the past year.
The main procedural reason that it should not proceed at this point is that we are actually currently inquiring into the Job Network. Right around Australia, in all capital cities and in a lot of regional centres, when we undertook inquiries into regional employment and unemployment there was on each occasion—and, as the whole inquiry progressed, even more so—a percentage of time devoted to questions about the Job Network. The reason was that members of the opposition thought that they could have a good bash at the government before the election and could try to highlight issues relating to the Job Network in their local press. This was not a particularly successful strategy, and the Hansard record shows that over that period of time nearly 300 questions were asked by opposition members, in all parts of Australia and to a wide range of witnesses, about the Job Network. We still have not finished that inquiry. We have an inquiry date in a week or two in Canberra, where we will be talking to other groups of people and peak bodies, and then we will report.
One of the problems about how long the whole process has taken is that the Job Network has evolved over that time, and so I am not too sure exactly what we are reporting on. 
 We have actually taken evidence at different points in time as the Job Network system bedded down. So, if we give a historical perspective, some of the problems that people saw in the early part of the inquiry have been fixed by revisions by this government. I suppose that in our next hearing in Canberra we can manage to get an update on the Job Network—where it is up to at that time and what any perceived problems are—and then report in February. I would have thought that that covered the issue of the Job Network to this point in time.
If members of the opposition want to bring the matter back later when the committee has finished its work on Aboriginal education, regional employment and unemployment, and the GST aspects that relate to education—which, as I said, will take us through to September next year—the government would look at it again at that point. But I would suspect that the program we have introduced with the Job Network would have been well and truly bedded down by that time and there would probably not be the need for such an inquiry, particularly as the political imperatives would have disappeared by that point in time.
Senator O'Brien said a number of things about the Job Network, things which I would like to put a government perspective on. He said it was introduced by administrative arrangement and not by legislation. The government did legitimately have the power to do that, although that was not really its preferred course of action. It would have liked to have legislated for it; but, of course, members of the opposition, I would like to make plain, are the ones that prevented that happening. That was the only way that it could be done.
When the system was introduced, it was introduced in place of a failed system known as the CES, the Commonwealth Employment Service, which was not providing properly for the unemployed in this country. Under the old system, about 11 per cent of all jobs were placed through the CES. Most other people made other arrangements for finding employment. The system was set up in a time of low unemployment and it managed to do its job 
 reasonably effectively in times of low unemployment—and I am talking about after it was set up in the late forties, through into the fifties, sixties and early seventies. But it never quite coped with the difficulties created by a larger level of unemployment. So there has been an evolution over the years of governments that have tried with varying degrees of success to grapple with the problem.
Probably the most spectacular failure of the last Labor government was its so-called Working Nation program. Senator O'Brien, in his criticism of Job Network, claimed that the government was wasting money. It is very well documented how much money the last Labor government wasted on Working Nation, where the placement rate was only about one-third. Two-thirds of the people under Working Nation, having gone through various programs at great expense to the taxpayer, ended up back on the unemployment queue, often greatly disillusioned. As a fellow said to us in one of the inquiries, it would have been better to have been left in the gutter than to have been picked up out of it and then dropped back in it again. That was his reaction to it.
We had the situation of churning dole queues, where people were trained but there was no job for them and so they were retrained but there was still no job and so they were retrained again. As a matter of fact, in Wollongong they said they had the best-trained dole queues in the world. It was a program that failed spectacularly, and the Australian people showed their view of that—along with their view of a number of the other failures of the previous Labor government—in 1996, when they threw it out.
A very different approach was needed, and that is what this government has brought in. The community sector has often taken a role in helping the unemployed, sometimes informally and sometimes with government assistance. The business sector—groups like Drake Personnel and others—has always been involved in the employment market and, of course, the government, through the CES, has been involved in the employment market. Under Job Network, this government created a more flexible and more formal arrangement 
 where those various sectors could compete in providing job services.
The broad approach was actually founded on the very sound principle that people who were trying to get people employed were to be funded based on success of placement. The feeling was that this should turn around the rate of success so that it was better than the failed Working Nation program. As the minister at the time, Dr Kemp, said on many occasions, very early on Job Network was outperforming the old CES and had the potential, after some of the teething problems had been solved, to do quite a lot better.
As I mentioned before, the whole system has been bedding down since 1 May this year. It has been in a process of evolution over that time. It has got a particularly bad press, aided and abetted by the ALP, and Senator O'Brien made some rather strange statements today. He talked about `great angst in the community', and `great disaster' was another phrase he used. These things do not become a reality by opposition members constantly saying them. You really have to ask the job providers what their view of it is, and that certainly is not their view at all. The vast majority of them think the system is working quite successfully, and have said so—and in terms of their own operations the vast majority of them are.
A number of providers in the new system had never been in the system before. It is understandable that they would make some commercial mistakes in the way in which they undertook the tendering process, assuming that in the FLEX 1, FLEX 2 and FLEX 3 system they might pick up two of those types of programs and be able to cross-subsidise. Of course, when they picked up only one type, particularly FLEX 1, they did not have that opportunity and a number of them got into some difficulty because of that. We are about to move into the second tendering round, and I think as we move into this process the realities of how this system works will be a lot more apparent to people in business and they will make much wiser judgments this time around in their tendering.
The important thing is that we have a flexible system which has, compared with the 
 old CES, a much wider range of providers and many more locations where people can come and access the service. The very important point that is at the centre of this is that it must work through success of the end product. No matter how much money we put into the support of job services, the key measuring variable at the end of the day is: do people get a job at the end of the process?
The Labor government's approach, despite the enormous amount of money it put into that approach over the years, was demonstrably a failure. This system provides greater flexibility and provides market forces to determine who gets what services, which businesses set up what services and where those services are located. It is a much better opportunity to have a system that is more robust and more successful and, at the end of the day, doing what these work support systems must do, that is, get people through and, finally, place them in a job.",SENATE,<title>COMMITTEES</title>,"<title>Employment, Workplace Relations, Small Business and Education References Committee</title>",Committees,13,1
"Stott Despoja, Sen Natasha",AD,1998-12-01,"—The Democrats will be supporting the motion to refer Job Network to a Senate inquiry for consideration of its operation and design. We have repeatedly called for such a review.
I will tackle a couple of points put forward this afternoon by Senator Tierney on both policy and process grounds. I acknowledge the many terms of reference before Senate committees in this place. I also acknowledge the workload of the Senate Employment, Workplace Relations, Small Business and Education References Committee. For those reasons it is sad that the government did not take the initiative and establish an independent and wide-ranging inquiry into the design and operation of Job Network.
On many occasions this government has had the opportunity. In fact, with a new minister in place, a minister specifically responsible for employment services, there was a wonderful opportunity for the government to say, `We acknowledge that there has been a number of faults and flaws in this system.' I do not think anyone in their right mind can deny that there has been confusion and at times administrative chaos in the 
 system and, yes, there will also be examples where it may be working well. It would have been a wonderful opportunity to examine, right across the board, what was going right and what was going wrong for precisely the reason put forward by Senator Tierney: that we are approaching that second tendering round, and let us get it right now. The unemployed in this country, not to mention private providers with a stake in the system and not to mention the government, deserve no less, and that is a system that is functioning well.
Yes, there is a heavy workload on most Senate committees, but this is a matter of urgency. This is a particularly important issue. I am sure many people on the other side of the chamber would join me in suggesting that employment is perhaps one of the most crucial issues—if not the number one issue—facing Australians today. Therefore this government has an incredible responsibility to those Australians—job seekers, Centrelink employees and Job Network providers alike—to get this system functioning well.
Senator Tierney also mentioned the issue of jobs more generally and the role in job creation of making sure that we are not just putting people onto cyclical training schemes or failing to provide job opportunities for Australians. I do not think anyone in this chamber would disagree with that notion, but I suspect that some of us are more conscious than others that we should be looking to create opportunities for employment that are full-time, sustainable, meaningful and ongoing. I have not seen from this government any particular job creation strategies that result in those kinds of job opportunities, not just for young Australians, who I suggest have, in many respects, borne the brunt of structural change in our work force, but right across the board; specifically, the record number of long-term unemployed in our society today. I would like to see some job creation policies coming forward from the government.
I recognise that a plank of theirs is supposedly the Job Network system, so let us get it right. We have an opportunity before the Senate today to get it right. The Democrats understand that this system is not going away. This competitive model has been adopted by 
 the government. I heard in the House yesterday the shadow minister offering bipartisan support, making a plea to get it right. It is not going to change. We are not going to see a radical overhaul of this competitive model. Some of us, the Democrats in particular, are not committed to this competitive model, but we are realistic. It is not going away, so let's get it right. That is why we have called repeatedly for a review of the Job Network. There are some fundamental things that could be done tomorrow to get it right.
There is also a unique opportunity at this stage of its development to call on and consult with some of those key players. I note, unfortunately, that even the new minister with his huge responsibility for employment services has not consulted as widely and as broadly as he should have. I note again with disappointment that I hear Senator Tierney referring to the views of some of the providers. I did not see Senator Tierney, with all due respect, I did not see Dr Kemp, with all due respect, and I did not see the new minister, with all due respect, front up to the National Employment Services Association's meeting of all the private providers who could possibly fit in one room at one time in Melbourne a couple of months ago.
—They didn't invite me.
—I wish they had. Dr Kemp, as I understand, originally accepted the invitation, but the excuse he gave for not turning up was that government was in caretaker mode. Presumably that meant that everything shut down for a couple of weeks while everyone decided their new portfolios—an amazing luxury. Martin Ferguson, the shadow minister, turned up. I was very happy to be there. I think I spoke in Dr Kemp's spot, actually.
—Was he invited?
—He was invited but no-one fronted up. I have made the political point and I have made the procedural point, just to answer the process grounds that Senator Tierney put forward about the role of the committee. Yes, it would have been great if an independent, well resourced committee, at the initiative of the government, not just with bipartisan but with 
 tripartisan support, had been constructed, but that is not happening. This is an urgent issue, so procedurally we must do it in the form of a Senate committee.
Senator Tierney raised some issues on policy grounds. Overwhelmingly, we have seen difficulties in this system since its implementation in May this year. The scheme is not piloted. It is one of the most radical experiments with employment services in the world, if not unprecedented. It was called `a bold gamble' by the government. This gamble has produced widespread confusion as its dividend. Since May this year, my office—and I suggest all offices—with the responsibility of employment and a number of other issues for the Democrats, has been deluged with calls, emails and letters from individuals begging for reform, from job seekers right through to private providers and organisations, some of which have been badly affected, with suggestions as to how it could be improved. The new minister has met with some employment agencies but has not consulted as broadly as he should have. The Democrats have always maintained that Job Network must be subject to a comprehensive and fully inclusive review, and that means everyone. Everyone who is involved in this system must be given an opportunity to point out not just the defects but some of the parts that are working well.
The Democrats will seek to amend the terms of reference put forward by Senator O'Brien. In our amended terms of reference, we would see the inquiry examine all areas of design and operation of the Job Network, from the consequences of delivering employment services on a competitive model to the operation of the job seeker classification instrument. Only in this way do we believe that the problems within the system can be acknowledged, addressed and hopefully fixed by the commencement of the next tender round. I really believe that all the players in this system deserve no less.
Job Network was a bold gamble implemented by government not only in a radical fashion but at a time when agencies like Centrelink were dealing with a number of other so-called bold initiatives—the imple 
 mentation of the common youth allowance, expansion of work for the dole. There have been other stresses and strains on the system—not the least of which have been resources. There have been strains on Centrelink staff when it has come to training and other service provision, not to mention the stresses they are currently experiencing with the threat of 5,000 jobs to be lost by the end of the next financial year.
The Democrats believe, under this competitive model, that Job Network is flawed in its conception, design and indeed in its implementation. Since it was first announced, the Democrats have called for a review just so that we can ensure, if we going to use this system, that we get it right. We believe that the very ideology that underpins this system is wholly inappropriate. I find something quite bizarre in the application of market forces to the provision of employment services for unemployed people. Many of these people have found themselves out of work as a consequence of the very operation of these market services.
We have seen as a consequence of the application of these market forces a fundamentally flawed tendering process. I defy anyone in the chamber to suggest that the tender process was without flaws. I think a flawed process has produced a flawed outcome. Instead of rewarding commitment and proven records of expertise, the government rewarded size and low cost tenders. We saw the closure of long established, dedicated community organisations. This represents an incalculable loss to the community as a whole. The links with local communities and the specialised skill and knowledge which this engendered cannot be replicated by organisations which are new to the area or to the industry altogether.
On 25 August this year, an announcement was made by the minister at the time, Dr David Kemp, who no longer has responsibility for employment. Senator O'Brien referred to his demotion. I am not sure whether it was a demotion or whether it was so that he could focus more on higher education institutions. The notion that he can play full-time with universities, with all due respect, scares me. 
 On 25 August, the minister made an announcement that there should be changes; that there should be an injection of funds into the Job Network. An amount of $55 million was put into the new system and there was a widening of the eligibility criteria.
These are not gestures by a government that is not nervous about the operation of its system. This is not a move by a government that is confident in the lead-up to an election that this system will withstand any criticism. It was clearly a stop-gap pre-election measure designed to stop criticism. In many cases this measure of a widening of the eligibility criteria—long overdue—will increase the strain on agencies. We believe that further reform should have been undertaken at that time and, indeed, now as a matter of urgency.
We have long supported a fully comprehensive investigation into and review of the system. As a result, we would prefer that such a review would analyse all aspects of design and operation, with recommendations coming down in time for inclusion in the 1999 budget, with changes to be implemented at the end of the first contractual term in November 1999.
The changes that the Democrats would seek to make, in the form of our amendments, add in most cases to the terms of reference. We seek to include the competitive model. As I have said, unlike the opposition and the government, the Democrats do not believe we should retain the competitive model of service delivery. We acknowledge that it is most likely to be retained, but it is worth examining some of the concerns of welfare organisations and some providers that the competitive model militates against appropriate service delivery.
We are also keen to examine the issue of fee charging arrangements. I understand that many of these amendments are supported by members of the opposition. The practice of fee charging arrangements continues. We would like to ascertain the extent to which fee charging is occurring and to which it operates as a disincentive to employers to use the Job Network and to create new jobs.
We also want to look at the classes of job seekers. The Democrats would like to broaden 
 the scope of this term to include job seekers with disabilities and those from non-English speaking backgrounds. I understand that is agreeable to Senator O'Brien. Further, we believe that mature age people should be a focus of this inquiry—the mature age unemployed as well as the long-term unemployed.
With reference to the number of organisations, the original tender round actually resulted in the concentration of 66 per cent of the FLEX 3 market in five organisations, with 80 per cent being concentrated in the top 20—another area for examination.
We would also seek to include the examination of the effect of the abolition of the Employment Services Regulatory Authority and look at options for the development of a regulatory process or body to protect consumers, regions and social equity. So we would seek to broaden the terms of reference to include a regional and job seeker oriented focus.
We want to look at some of the guidelines that can be adopted to ensure that all job seekers receive appropriate levels of training to enable them to become work ready. We seek to look at the job seeker classification instrument, which has been criticised for excluding job seekers from assistance which they would have automatically been entitled to under the old system.	Of particular concern are the reports that young people are especially disadvantaged under this new system. And, of course, there is Centrelink: examining the effect of staff and resource cuts, the continued imposition of the efficiency dividend and the anticipated effects of the recently announced Centrelink business plan. These are all crucial issues which not only on policy grounds but also from the process perspective—to use Senator Tierney's terminology—deserve examination as a matter of urgency.
If we had any reason to believe that there were no changes taking place in the area of Job Network that we had further cause to be concerned about, we had only to listen to the comment by the relevant minister, the Minister for Employment Services, Mr Abbott, in the House of Representatives the day before yesterday that the unemployed may be forced to use Job Network or risk 
 losing their income support. I look forward to hearing clarification of that notion in this place because certainly the Australian Democrats found it a contemptible notion. We already acknowledge that unemployed people are subject to quite stringent activity testing arrangements to ensure that they are engaged in some kind of job search activity. If they are currently complying with the criteria by searching through the jobs classifieds or, through their own initiative, investigating work options, why should they be penalised? That was certainly the logical conclusion to be drawn from the minister's comments in the House of Representatives the other day.
We believe that the reason why many of these job seekers and employers at both ends of the spectrum are shunning the new system is that it just simply is not working adequately. So instead of getting angry or penalising people for not utilising the new system, why not examine why they are not using the system in the first place? Again, it is another example by this government of deflecting blame or denying that there may be a crisis in confidence within its own system, that its own system may be flawed in its operation and in its very design. Instead, they say, `Let's move the focus to the unemployed,' and suggest that maybe they should be penalised or treated in some punitive fashion for not using Job Network when they may very well be—and I suspect in most cases—undertaking the necessary investigations for work that they are expected to. It should be remembered that they can get breached under the current criteria and that they are subject to those activity testing arrangements.
Claims by the government, and they have been repeated here today by Senator Tierney, that it is bad publicity are unjustified. The claims that the bad publicity itself is unjustified are extraordinary, because they ignore the very real concerns that have been publicly expressed by a number of groups. This is not just a political point scoring exercise. These concerns have been brought forward by a number of political parties now, but they have also been echoed by those representatives involved in the private provision of employment services—those people who attended 
 that very wide-ranging National Employment Services conference in Melbourne. I cannot say that they were all of one mind. There was a range of groups—welfare organisations, organisations such as Drake Personnel, and new and old private providers—yet they all had some concerns about this system.
So claims that these groups have some kind of axe to grind are completely unfair, because it is in their interest for this system to work well. It is in their interest to ensure that their businesses and their job agencies do not go to the wall—certainly before the end of this year, as has been predicted. We have already seen closures, yet these groups—welfare organisations, unions—have not been able to get a look-in on the minister's so-called current consultations with providers. We believe that the flawed reforms are a result of this lack of consultation and a denial and an unwillingness to recognise that there may be some flaws in the system. The Democrats believe that the government should look first to fixing Job Network rather than placing further burdens on the unemployed.
I seek leave to move the Democrats amendments standing in my name.
Leave granted.
—I move:
(1)	 Before paragraph (a), insert:
(aa)	 the operation and performance of the competitive model of employment services delivery, comparative to that of the CES and contracted case management system;
(2)	 After paragraph (a), insert:
(ab)	 the impact of fee charging by employment service providers on unemployment levels and job creation;
(3)	 Paragraph (c), omit ""middle-aged"", substitute ""mature-aged, people with disabilities"".
(4)	 Paragraph (c), after ""migrants"", insert ""and those from Non-English Speaking Backgrounds,"".
(5)	 Paragraph (d), omit ""four"" (wherever occurring), substitute ""five"".
(6)	 Omit paragraph (g), substitute:
(g)	 the impact of the abolition of the Employment Services Regulatory Authority and options for the incorporation of a qualitative monitoring process into the system to enforce appropriate guidelines protecting consumers, regions and social equity; 

(h)	 options for development and enforcement of appropriate guidelines on how training is to be delivered by providers, including minimum standards;
(i)	 the design and operation of the Job Seeker Classification Instrument; and
(j)	 the levels of Centrelink staff and funding relative to the demands placed on the agency, and the effect of further staff cuts and moves to assigning clients to named officers.",SENATE,<title>COMMITTEES</title>,"<title>Employment, Workplace Relations, Small Business and Education References Committee</title>",Committees,13,1
"Margetts, Sen Dee",G(WA),1998-12-01,"—I stand to briefly support the referral by Senator O'Brien of matters to the Senate Employment, Workplace Relations, Small Business and Education References Committee. There are a number of reasons for this. I am constantly amazed by the fact that representatives of the government will use whatever public statements job providers may or may not have made as an indication of how well they are doing on the issue of job provision.
You only have to look at various aspects of government policy to see what happens when public statements are made by groups which rely on government for funding. For instance, migrant women's groups during the debate on the industrial relations legislation happened to mention that there were problems for migrant women in the changes to industrial relations to deregulate the work force, leaving them without support. What happened to the Australian Youth Policy Alliance when they wanted to engage the government and the public in discussions on youth policy?
Who is going to speak up on these issues? Will private providers speak up? As I said, they may in a closed conference, but when it comes to the public what have they got at stake? I keep thinking of the cartoon, the Wizard of Id. What happens when the peasant says, `The King is a fink'? The King may well be a fink, and the fink might basically suggest that they have policies that are good and would like everyone to continue to say that. But if, as in the Wizard of Id, the peasant says, `The King is a fink,' what happens? The peasant or Sir Rodney find themselves upside down in the torture chamber in shackles. I think that is the image of what we have in this community. It is not valid for the 
 government to ask, `What have these groups said publicly in relation to our policies?' when their very process is to gag or to cut out the tongues—in a theoretical sense—of any groups who dare to speak up.
In Western Australia during the election campaign I am aware that any time there was a forum, whether it was on education, employment, youth or so on, that the coalition representatives who were invited considered to be a `political forum'—and I do not know how this was in other states—they chose not to turn up. There were some that coalition people attended, but in many cases—I attended three or four fora during the election campaign—the coalition representatives chose not to turn up because, they said, it was a political forum. I do not think they wanted to be in a situation where, in public, there were criticisms of government policy and they would be in a situation where they had to respond to them.
It is like the three monkeys: `We can't see, we can't hear and we can't speak about the criticisms of our policy.' That does not make for a strong democracy and it does not make for strong government. It does not allow the government to come into this chamber and say, `Listen, we're not hearing any responses.' They do not want to hear. They are not going to the fora. They were not listening during the election campaign, and they do not want to hear community groups, support groups or lobby groups who have legitimate concerns and who would like to express them. Therefore, I think it is quite proper for the Senate to conduct the inquiry. It is quite proper for the government to have the opportunity to hear from a range of community groups—community providers, private providers, the government sector, unemployed people, and those lobby groups still in existence that have not yet been gagged or destroyed by the government.
It is certainly no way to run the country and no way to run major changes in policy. In the end there will, of course, be ongoing disasters for any government that does not want to hear the truth about the impacts of its policies and does not want to make the changes that are necessary before it is too late.",SENATE,<title>COMMITTEES</title>,"<title>Employment, Workplace Relations, Small Business and Education References Committee</title>",Committees,13,1
