name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Thomson, Andrew, MP",LP,1999-03-22,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's final report on its inquiry into the Multilateral Agreement on Investment, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—The report which I have just tabled is about a very important issue for Australia. It deals with the draft Multilateral Agreement on Investment—or MAI, as it is commonly known—which caused a great deal of concern in the Australian community a year or so ago. It is very much to the credit of the Minister for Foreign Affairs that he was prepared to refer an inquiry into this matter to the committee so that interested organisations and concerned citizens could have the opportunity to make their views known. This committee was set up to provide parliamentary scrutiny of treaty matters, so you could say that reports such as this vindicate its existence yet again.
The committee tabled an interim report on the draft MAI on 1 June last year. That report dealt with a number of the issues raised in the nearly 800 submissions received to that time. It recommended that Australia should not sign the draft agreement unless and until a thorough assessment had been made of the national interest and a decision was made that it was in Australia's interest to do so. The interim report also recommended that the committee's inquiry continue with a view to providing a fuller report to the parliament at a later date. Report No. 18 honours that commitment.
This is a significant report because, firstly, it is intimately connected with the subject of globalisation. Whether we like it or not, this 
 country is part of the larger world. It is not possible to pretend that what occurs beyond our shores does not or will not have an impact on us. It is foolish to think that we can close our eyes to the fact or the consequences of globalisation.
The financial crisis which hit a number of formerly prosperous Asian countries from the middle of 1997 has shown that no country can be protected from market forces. One of the things to emerge most clearly from this situation is the need to have agreed international rules for the movement of capital, at least to some extent. While the draft MAI sought to do this, it was the wrong agreement being negotiated by the wrong international body. The OECD is a group of 29 primarily wealthy Western nations. For example, no countries from the Middle East or Africa are members of the OECD nor, most importantly, are any developing countries. There are now some 200 nations of varying sizes in the world. During our inquiry, concerns were expressed about the likely impact of the draft MAI on developing countries. Some witnesses believed that one of the things that it sought to do was to open up developing countries to investment from OECD members on their terms.
Secondly, this report is important because of the amount of interest it attracted here within Australia. We received more than 900 submissions from all over Australia, and a few from overseas. The committee held six public hearings to take evidence from a wide variety of organisations and individuals. Some people, unfortunately, accused us of conducting a secret process in the same way as they accused Treasury of planning to impose the draft agreement on Australia. Regardless of how the negotiations were handled, I am satisfied that the normal inquiry processes were followed to the letter.
Following the suspension of negotiations for the draft MAI in October last year, and after the committee was re-formed for this parliament in December last year, we decided to finalise our report on this matter as soon as possible. This raises the third reason why this report is important. One of the issues which came out of the submissions, and to a lesser 
 extent the public hearings, was a considerable amount of evidence about a lack of trust in the treaty making process and about the operation of our democracy generally.
It is a fact that Australia was involved in the negotiations for a draft MAI. As a member of the OECD, this was reasonable. Australia had formulated a preliminary list of exceptions to the negotiating text, and discussions about the matters to be covered by such a list were continuing. No decision had been made by the government about Australia's ultimate attitude to the text. Some people believed that an absolute commitment had been made by the government to the draft MAI. It is very important to state for the record that this is not correct.
It has also been said that Treasury acted as if the draft agreement was the last word in the regulation of international capital. It is easy to admire Treasury's dedication to this cause—it is very important for economic growth that capital be able to move freely—but it is difficult to ignore some of the deficiencies in the means that were used to advance this dedication. Too little information, it must be said, was provided about the draft agreement too late, and those with legitimate concerns were not given the hearing they probably deserved.
Treasury emphasised the amount of `misinformation' which was being distributed about the text—and there was a good deal of such misinformation, especially being put around on the Internet—but Treasury began to hold effective discussions with reasonably minded and interested parties too late to be able to prevent some of the unnecessary concerns that were ultimately generated. In its interim report, the committee set out its concerns about a range of issues which had then arisen. The response to that report, tabled last week, was somewhat disappointing in that it seemed to say that negotiations on the text of the draft MAI have now finished and, therefore, there was no reason for the inquiry to continue.
I suspect that my colleagues will have a bit more to say about Treasury's role in Australia's involvement with the draft MAI to date, so I will mention two other matters 
 before passing to my final point. The quality of the evidence given by some of the Commonwealth agencies reflected perhaps a poor degree of preparation on the subject. It was clear that, had the draft agreement been adopted, little attention had been given to the likely overall impact it would have had on policies and programs.
It was regrettable that some submissions—not necessarily from Commonwealth agencies—used extravagant language as part of an expression of legitimate concerns about this subject. Confronted by an absence of official information, I suppose you could say that it is not surprising that strong opinions were reflected in the submissions. But to accuse of treason anyone involved with the negotiations on such a draft agreement—as some misguided folk did—was a serious and unfortunate overreaction, to say the least.
While negotiations on the text of the draft agreement have ceased, it is not yet clear what will be done about the work that has already been done within the OECD. Perhaps it will not be clear until the ministerial council of the OECD meets in April or May this year. Some people believe that those at the international level who want to advance this matter further will ensure that it is adopted by the World Trade Organisation, or WTO, at its meeting later in the year.
The first recommendation in our report is that, if negotiations do resume on rules for the regulation of the movement of international capital, we believe that Australia has no alternative but to be involved. Whether we like it or not, we live in a world where such regulation is required, at least to some extent.
Our second recommendation is that the Department of the Prime Minister and Cabinet should have responsibility for coordinating Australia's position in any continuing negotiations. This change away from Treasury will perhaps be controversial within government circles and will no doubt be resisted by Treasury. The committee believes that Treasury's performance to date has been such that it would be better if responsibility for coordinating any new negotiations did not remain there. 
We hope that those who contributed to this inquiry will feel that their involvement was worth while. While we have tried to reflect all the points of view in the material we received, it is unlikely that everyone who reads this report will agree with everything we have written. This inquiry process has been open and public, and we hope that those who read and use this report in the future will find it a useful document. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,0,1,speech
"Adams, Dick, MP",ALP,1999-03-22,"—I welcome the tabling of the committee's final report on its inquiry into the Multilateral Agreement on Investment as it lays a number of concerns to rest. I had a number of fundamental concerns myself, and similar concerns have appeared in the hundreds of letters and emails that have been flooding in over the last year during the life of this inquiry.
The report itself reflects the concern that was raised in the committee on the role of Treasury in their negotiations with the OECD. From a public perspective, there was very little known of the process and many believed that we, the politicians, were being hoodwinked by the bureaucrats. However, because of the concerns raised all over the community—from every side of the political fence—the Joint Standing Committee on Treaties was alerted to the possible dangers that the signing of such a treaty might hold. This made the role of the treaties committee all the more important. It compelled the committee to take notice of the concerns of the public and allowed the negotiations to be exposed to questioning.
The committee concluded that it was unhappy with the way that Treasury had conducted negotiations with the OECD. It was felt that very few people had any sort of access to the process, and that a lot of what was done was done with an air of secrecy. Although there was a view that there was a need to have some sort of agreement with international capital, it was believed that the current direction was not the way to go.
There is required to be some regulation of the powers of the nation states but to suggest that unfettered entry of international capital was a way to assist Australia into the global 
 economy was seen to be faulty. It does not help the Australian economy. In fact, it was pointed out that the owners of capital are contributing less and less to the financing of public expenditure. In terms of the tax debate, this could be quite significant for our own country.
The debate showed that, in the role of the state, the capacity for Australia to look after the welfare of its citizens has been severely impaired by globalisation, which allows capital to escape taxation much more easily than labour could. This was brought up by someone who should understand all the loopholes of the tax system throughout the world, Mr Soros. He believes that:
. . . while every society needed shared values to hold it together, market values could not do this on their own. They reduced everything to commodities, whereas society needed institutions to serve a variety of goals such as political freedom and social justice.
That is a set of sentiments that has been expressed in various ways through some of the correspondence I received.
A whole host of questions came up during the evidence put to the inquiry, not the least being that Treasury have not done any modelling of the potential impact on the balance of payments resulting from any increased flows of foreign investment. That concerns me, as there is no evidence that I can find that there will be any advantages in this treaty for Australia, apart from some vague statement about the benefits of liberalisation of trade and investment. On whose agenda are we working? Are we working for global capital or are we working in the interests of our business and our country? If anything, we should put some more conditions on global capital, not to prevent it from investing in a country but to make sure that whatever they gain out of the investment is not at the expense of local people. There must be some mutual obligations developed in treaties that can threaten a country's sovereignty over its own assets. I believe the MAI to be one such treaty.
One good thing that came out of this discussion was that the committee's process has proved to be open and public. Hundreds 
 of people have made submissions and yet more have had their voice heard by their local politician. It means that democracy in Australia is working, and working well. This is a joint house committee and the resulting report was unanimous from all political parties' points of view. They were not satisfied that the arguments would help Australia and they have recommended that the process is wrong and needs to be considered in a totally new light if any negotiations are to continue on this particular treaty in the future. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,0,1,speech
"Hardgrave, Gary, MP",LP,1999-03-22,"—I am pleased that the Joint Standing Committee on Treaties has tabled this, hopefully, final report on the Multilateral Agreement on Investment. My colleagues have already referred to many of the community concerns about this draft MAI. I was as pleased as the member for Lyons was, in the previous parliament and also in this parliament, to be part of the inquiry of the Joint Standing Committee on Treaties into this matter.
As a committee, we saw the need for some regulation in international capital. We accepted, particularly in nations where democracy was developing and where economies were also developing, that there was therefore some doubt for those who wished to invest in those countries about how certain the security of their investment may be. Certainly, Treasury were trying to sell the MAI to us and others as providing that certainty. But the great irony is, of course, that the OECD—who were involved in this document being put together—do not represent developing countries; they represent the 29 richest nations in the world, nations that have a developed democracy, where investment is already certain. So, essentially, the MAI was based on a false premise from day one.
It was the Treasury's spot in the international diplomacy sun. It was their frequent flyer points acquisition program. I base this conclusion on a number of matters. In particular, our now ambassador to the OECD, Tony Hinton, told the committee in a private briefing on 11 March last year, just over a year ago—and I wish Hansard had been there to 
 record it—that someone had to fly to Paris every five or six weeks to negotiate this MAI, that he could not fly to Paris every five or six weeks and so he would make sure others would instead of just him fly over to Paris. By 21 December last year, Treasury said that this occurred for a short time, between February and December 1997. All of that underlines the pointlessness of this MAI and also Treasury's complicitous role in keeping it all to themselves and creating a situation where basically, through the Internet, people got a view of the world that was, at worst, based on conspiracy theory and, at best, based on a genuine concern that matters were being kept secret.
Treasury kept it from the Department of Foreign Affairs and Trade. In fact, it was the Minister for Foreign Affairs who referred this whole matter to the committee—I suspect in part to make sure the committee could actually open up the books on the MAI. Negotiations in fact ceased on 21 October last year but, as late as the middle of last week, OECD policy brief No. 2 of December 1997 was still available on the Internet. So, if you look up the OECD on the Internet, you would think that the MAI is still a living, breathing thing. That is only matched by Treasury's own arrogant response to this committee's interim report tabled in June of last year. Treasury's response to the concerns we raised was basically, `Go away; we do not really think you need to continue this inquiry.' They saw no reason to continue the inquiry into this topic; all the concerns expressed by the community accounted for nothing. As the chairman of the committee, the member for Wentworth, implied today, over 900 submissions suggested there was a great breadth to the community concern that existed.
The sad thing, especially in this era of accountability and openness we in this place all subscribe to, is that information on the text of this draft document was not available until early 1998 and, basically, as I said, things were kept all too secret. It is of great concern to all of us that these matters were not opened up earlier and that people were almost rescued from themselves by the committee's deliberations on this matter; that allegations of 
 treachery based on conspiracy were made. It is a matter of great regret that people felt so passionate about this issue based purely on the fact that they were not in the know. We do not disagree that perhaps there is a need to regulate international capital, particularly to those nations that are developing their economies and their democracies, although philosophically I am sure many of us would say that the best nations who have the best rules will get the best investment. So, if there are going to be regulations on international capital, it is of course important that the breadth of nations in the world are included in the process, not the narrow band defined as the OECD, and it is important that no nations—particularly a nation like Australia which has good rules, which has an open approach to these matters—are disadvantaged. And the MAI was going to disadvantage Australia. (Time expired)
—Does the member for Wentworth wish to move a motion in connection with the report to enable it to be debated on a future occasion?
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,0,1,speech
"Thomson, Andrew, MP",LP,1999-03-22,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's final report on its inquiry into the Multilateral Agreement on Investment, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—The report which I have just tabled is about a very important issue for Australia. It deals with the draft Multilateral Agreement on Investment—or MAI, as it is commonly known—which caused a great deal of concern in the Australian community a year or so ago. It is very much to the credit of the Minister for Foreign Affairs that he was prepared to refer an inquiry into this matter to the committee so that interested organisations and concerned citizens could have the opportunity to make their views known. This committee was set up to provide parliamentary scrutiny of treaty matters, so you could say that reports such as this vindicate its existence yet again.
The committee tabled an interim report on the draft MAI on 1 June last year. That report dealt with a number of the issues raised in the nearly 800 submissions received to that time. It recommended that Australia should not sign the draft agreement unless and until a thorough assessment had been made of the national interest and a decision was made that it was in Australia's interest to do so. The interim report also recommended that the committee's inquiry continue with a view to providing a fuller report to the parliament at a later date. Report No. 18 honours that commitment.
This is a significant report because, firstly, it is intimately connected with the subject of globalisation. Whether we like it or not, this 
 country is part of the larger world. It is not possible to pretend that what occurs beyond our shores does not or will not have an impact on us. It is foolish to think that we can close our eyes to the fact or the consequences of globalisation.
The financial crisis which hit a number of formerly prosperous Asian countries from the middle of 1997 has shown that no country can be protected from market forces. One of the things to emerge most clearly from this situation is the need to have agreed international rules for the movement of capital, at least to some extent. While the draft MAI sought to do this, it was the wrong agreement being negotiated by the wrong international body. The OECD is a group of 29 primarily wealthy Western nations. For example, no countries from the Middle East or Africa are members of the OECD nor, most importantly, are any developing countries. There are now some 200 nations of varying sizes in the world. During our inquiry, concerns were expressed about the likely impact of the draft MAI on developing countries. Some witnesses believed that one of the things that it sought to do was to open up developing countries to investment from OECD members on their terms.
Secondly, this report is important because of the amount of interest it attracted here within Australia. We received more than 900 submissions from all over Australia, and a few from overseas. The committee held six public hearings to take evidence from a wide variety of organisations and individuals. Some people, unfortunately, accused us of conducting a secret process in the same way as they accused Treasury of planning to impose the draft agreement on Australia. Regardless of how the negotiations were handled, I am satisfied that the normal inquiry processes were followed to the letter.
Following the suspension of negotiations for the draft MAI in October last year, and after the committee was re-formed for this parliament in December last year, we decided to finalise our report on this matter as soon as possible. This raises the third reason why this report is important. One of the issues which came out of the submissions, and to a lesser 
 extent the public hearings, was a considerable amount of evidence about a lack of trust in the treaty making process and about the operation of our democracy generally.
It is a fact that Australia was involved in the negotiations for a draft MAI. As a member of the OECD, this was reasonable. Australia had formulated a preliminary list of exceptions to the negotiating text, and discussions about the matters to be covered by such a list were continuing. No decision had been made by the government about Australia's ultimate attitude to the text. Some people believed that an absolute commitment had been made by the government to the draft MAI. It is very important to state for the record that this is not correct.
It has also been said that Treasury acted as if the draft agreement was the last word in the regulation of international capital. It is easy to admire Treasury's dedication to this cause—it is very important for economic growth that capital be able to move freely—but it is difficult to ignore some of the deficiencies in the means that were used to advance this dedication. Too little information, it must be said, was provided about the draft agreement too late, and those with legitimate concerns were not given the hearing they probably deserved.
Treasury emphasised the amount of `misinformation' which was being distributed about the text—and there was a good deal of such misinformation, especially being put around on the Internet—but Treasury began to hold effective discussions with reasonably minded and interested parties too late to be able to prevent some of the unnecessary concerns that were ultimately generated. In its interim report, the committee set out its concerns about a range of issues which had then arisen. The response to that report, tabled last week, was somewhat disappointing in that it seemed to say that negotiations on the text of the draft MAI have now finished and, therefore, there was no reason for the inquiry to continue.
I suspect that my colleagues will have a bit more to say about Treasury's role in Australia's involvement with the draft MAI to date, so I will mention two other matters 
 before passing to my final point. The quality of the evidence given by some of the Commonwealth agencies reflected perhaps a poor degree of preparation on the subject. It was clear that, had the draft agreement been adopted, little attention had been given to the likely overall impact it would have had on policies and programs.
It was regrettable that some submissions—not necessarily from Commonwealth agencies—used extravagant language as part of an expression of legitimate concerns about this subject. Confronted by an absence of official information, I suppose you could say that it is not surprising that strong opinions were reflected in the submissions. But to accuse of treason anyone involved with the negotiations on such a draft agreement—as some misguided folk did—was a serious and unfortunate overreaction, to say the least.
While negotiations on the text of the draft agreement have ceased, it is not yet clear what will be done about the work that has already been done within the OECD. Perhaps it will not be clear until the ministerial council of the OECD meets in April or May this year. Some people believe that those at the international level who want to advance this matter further will ensure that it is adopted by the World Trade Organisation, or WTO, at its meeting later in the year.
The first recommendation in our report is that, if negotiations do resume on rules for the regulation of the movement of international capital, we believe that Australia has no alternative but to be involved. Whether we like it or not, we live in a world where such regulation is required, at least to some extent.
Our second recommendation is that the Department of the Prime Minister and Cabinet should have responsibility for coordinating Australia's position in any continuing negotiations. This change away from Treasury will perhaps be controversial within government circles and will no doubt be resisted by Treasury. The committee believes that Treasury's performance to date has been such that it would be better if responsibility for coordinating any new negotiations did not remain there. 
We hope that those who contributed to this inquiry will feel that their involvement was worth while. While we have tried to reflect all the points of view in the material we received, it is unlikely that everyone who reads this report will agree with everything we have written. This inquiry process has been open and public, and we hope that those who read and use this report in the future will find it a useful document. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Adams, Dick, MP",ALP,1999-03-22,"—I welcome the tabling of the committee's final report on its inquiry into the Multilateral Agreement on Investment as it lays a number of concerns to rest. I had a number of fundamental concerns myself, and similar concerns have appeared in the hundreds of letters and emails that have been flooding in over the last year during the life of this inquiry.
The report itself reflects the concern that was raised in the committee on the role of Treasury in their negotiations with the OECD. From a public perspective, there was very little known of the process and many believed that we, the politicians, were being hoodwinked by the bureaucrats. However, because of the concerns raised all over the community—from every side of the political fence—the Joint Standing Committee on Treaties was alerted to the possible dangers that the signing of such a treaty might hold. This made the role of the treaties committee all the more important. It compelled the committee to take notice of the concerns of the public and allowed the negotiations to be exposed to questioning.
The committee concluded that it was unhappy with the way that Treasury had conducted negotiations with the OECD. It was felt that very few people had any sort of access to the process, and that a lot of what was done was done with an air of secrecy. Although there was a view that there was a need to have some sort of agreement with international capital, it was believed that the current direction was not the way to go.
There is required to be some regulation of the powers of the nation states but to suggest that unfettered entry of international capital was a way to assist Australia into the global 
 economy was seen to be faulty. It does not help the Australian economy. In fact, it was pointed out that the owners of capital are contributing less and less to the financing of public expenditure. In terms of the tax debate, this could be quite significant for our own country.
The debate showed that, in the role of the state, the capacity for Australia to look after the welfare of its citizens has been severely impaired by globalisation, which allows capital to escape taxation much more easily than labour could. This was brought up by someone who should understand all the loopholes of the tax system throughout the world, Mr Soros. He believes that:
. . . while every society needed shared values to hold it together, market values could not do this on their own. They reduced everything to commodities, whereas society needed institutions to serve a variety of goals such as political freedom and social justice.
That is a set of sentiments that has been expressed in various ways through some of the correspondence I received.
A whole host of questions came up during the evidence put to the inquiry, not the least being that Treasury have not done any modelling of the potential impact on the balance of payments resulting from any increased flows of foreign investment. That concerns me, as there is no evidence that I can find that there will be any advantages in this treaty for Australia, apart from some vague statement about the benefits of liberalisation of trade and investment. On whose agenda are we working? Are we working for global capital or are we working in the interests of our business and our country? If anything, we should put some more conditions on global capital, not to prevent it from investing in a country but to make sure that whatever they gain out of the investment is not at the expense of local people. There must be some mutual obligations developed in treaties that can threaten a country's sovereignty over its own assets. I believe the MAI to be one such treaty.
One good thing that came out of this discussion was that the committee's process has proved to be open and public. Hundreds 
 of people have made submissions and yet more have had their voice heard by their local politician. It means that democracy in Australia is working, and working well. This is a joint house committee and the resulting report was unanimous from all political parties' points of view. They were not satisfied that the arguments would help Australia and they have recommended that the process is wrong and needs to be considered in a totally new light if any negotiations are to continue on this particular treaty in the future. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Hardgrave, Gary, MP",LP,1999-03-22,"—I am pleased that the Joint Standing Committee on Treaties has tabled this, hopefully, final report on the Multilateral Agreement on Investment. My colleagues have already referred to many of the community concerns about this draft MAI. I was as pleased as the member for Lyons was, in the previous parliament and also in this parliament, to be part of the inquiry of the Joint Standing Committee on Treaties into this matter.
As a committee, we saw the need for some regulation in international capital. We accepted, particularly in nations where democracy was developing and where economies were also developing, that there was therefore some doubt for those who wished to invest in those countries about how certain the security of their investment may be. Certainly, Treasury were trying to sell the MAI to us and others as providing that certainty. But the great irony is, of course, that the OECD—who were involved in this document being put together—do not represent developing countries; they represent the 29 richest nations in the world, nations that have a developed democracy, where investment is already certain. So, essentially, the MAI was based on a false premise from day one.
It was the Treasury's spot in the international diplomacy sun. It was their frequent flyer points acquisition program. I base this conclusion on a number of matters. In particular, our now ambassador to the OECD, Tony Hinton, told the committee in a private briefing on 11 March last year, just over a year ago—and I wish Hansard had been there to 
 record it—that someone had to fly to Paris every five or six weeks to negotiate this MAI, that he could not fly to Paris every five or six weeks and so he would make sure others would instead of just him fly over to Paris. By 21 December last year, Treasury said that this occurred for a short time, between February and December 1997. All of that underlines the pointlessness of this MAI and also Treasury's complicitous role in keeping it all to themselves and creating a situation where basically, through the Internet, people got a view of the world that was, at worst, based on conspiracy theory and, at best, based on a genuine concern that matters were being kept secret.
Treasury kept it from the Department of Foreign Affairs and Trade. In fact, it was the Minister for Foreign Affairs who referred this whole matter to the committee—I suspect in part to make sure the committee could actually open up the books on the MAI. Negotiations in fact ceased on 21 October last year but, as late as the middle of last week, OECD policy brief No. 2 of December 1997 was still available on the Internet. So, if you look up the OECD on the Internet, you would think that the MAI is still a living, breathing thing. That is only matched by Treasury's own arrogant response to this committee's interim report tabled in June of last year. Treasury's response to the concerns we raised was basically, `Go away; we do not really think you need to continue this inquiry.' They saw no reason to continue the inquiry into this topic; all the concerns expressed by the community accounted for nothing. As the chairman of the committee, the member for Wentworth, implied today, over 900 submissions suggested there was a great breadth to the community concern that existed.
The sad thing, especially in this era of accountability and openness we in this place all subscribe to, is that information on the text of this draft document was not available until early 1998 and, basically, as I said, things were kept all too secret. It is of great concern to all of us that these matters were not opened up earlier and that people were almost rescued from themselves by the committee's deliberations on this matter; that allegations of 
 treachery based on conspiracy were made. It is a matter of great regret that people felt so passionate about this issue based purely on the fact that they were not in the know. We do not disagree that perhaps there is a need to regulate international capital, particularly to those nations that are developing their economies and their democracies, although philosophically I am sure many of us would say that the best nations who have the best rules will get the best investment. So, if there are going to be regulations on international capital, it is of course important that the breadth of nations in the world are included in the process, not the narrow band defined as the OECD, and it is important that no nations—particularly a nation like Australia which has good rules, which has an open approach to these matters—are disadvantaged. And the MAI was going to disadvantage Australia. (Time expired)
—Does the member for Wentworth wish to move a motion in connection with the report to enable it to be debated on a future occasion?
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Rudd, Kevin, MP",ALP,1999-03-22,"—I speak this afternoon on the life of Ron McLean. Ron McLean was a Brisbane waterside worker, a state member of parliament for the seat of Bulimba and, latterly, a minister in the Goss government between 1989 and 1992. Ron McLean died last month of asbestos related lung problems. He began life as a carpenter, before moving to the Brisbane waterfront to work. He worked on the wharves at a time when industrial conditions and industrial protection were very thin. Workers at that time worked, rested and ate amongst piles of raw asbestos fibre. He subsequently contracted asbestos related lung disease and that stayed with him as an ailment throughout the rest of his working life. It did not, however, prevent his move into politics. In 1989, he became a minister in the Goss government and became probably one of the government's most successful ministers in the area and portfolio of administrative services. His job around the state was to fix schools, and he did that with great effect.
If there are two messages to emerge from his life, they are probably these: one, this country should consider the full banning of all asbestos products and, two, there should be no weakening of the industrial conditions of this country that would permit workers in the future being exposed to these sorts of hazardous working conditions again. The Queensland Asbestos Related Disease Support Society, under its president, Shirley White, has stated that these matters need to be attended to.",REPS,<title>STATEMENTS BY MEMBERS</title>,"<title>McLean, Mr Ron</title>",Statements by Members,1,1,speech
"Beazley, Kim, MP",ALP,1999-03-22,"—My question is to the Prime Minister. Has the Prime Minister seen the comments of Access Economics principal, Mr Geoff Carmody, and the Australian Food and Grocery Council on the GST pension increase that `there is a clear case for arguing that the compensation package is not adequate over time' and that `everyone who says the compensation package won't last is dead right'? Prime Minister, hasn't Mr Carmody shown that your GST pension increase is a confidence trick? Will you be amending the GST package to give real compensation? If not, why not?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Pensions</title>,Questions Without Notice,3,1,question
"Howard, John, MP",LP,1999-03-22,—Mr Carmody has shown no such thing. The package is adequate and retains the full support of the government.,REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Pensions</title>,Questions Without Notice,3,1,answer
"Martin, Stephen, MP",ALP,1999-03-22,"—Mr Speaker, I raise a matter of privilege with you under standing order 346. I wonder whether your attention has been drawn to a newspaper story this morning in the Australian Financial Review  under the heading `Report demands banks lift game in the bush' and also to a program that went to air on the AM  program this morning in respect of the pending tabling of an inquiry report of the House of Representatives Standing Committee on Economics, Finance and Public Administration entitled Regional banking services: money too far away .
My concern to raise with you is that the chairman of that committee tabled this report in the parliament some time after 1 o'clock today and other members then had the opportunity to speak on it. From my reading of the newspaper report today and also, as I understand, the AM program, they both gave fairly accurate and extensive coverage of the recommendations flowing from that report. Mr Speaker, under that particular standing order, standing order 346, I wonder whether you might look to see whether there is a prima facie case of privilege involved in this matter and whether you would therefore subsequently be prepared to entertain a motion to refer it to the Privileges Committee.",REPS,<title>COMMITTEES</title>,"<title>Economics, Finance and Public Administration Committee</title>",Committees,4,1,speech
