name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Parry, Sen Stephen",LP,2008-11-13,"—by leave—At the request of the Chair of the Select Committee on Regional and Remote Indigenous Communities, Senator Johnston, I move:
That the Select Committee on Regional and Remote Indigenous Communities be authorised to hold a public meeting during the sitting of the Senate today, from 3.30 pm till 5.45 pm.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Regional and Remote Indigenous Communities Committee</title>,Committees,2,1,speech
"Parry, Sen Stephen",LP,2008-11-13,"—by leave—At the request of the Chair of the Select Committee on Regional and Remote Indigenous Communities, Senator Johnston, I move:
That the Select Committee on Regional and Remote Indigenous Communities be authorised to hold a public meeting during the sitting of the Senate today, from 3.30 pm till 5.45 pm.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Meeting</title>,Committees,2,2,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—At the request of the Chair of the Standing Committee on Rural and Regional Affairs and Transport, Senator Sterle, I move:
That the time for the presentation of the report of the Rural and Regional Affairs and Transport Committee on natural resource management and conservation challenges be extended to 12 March 2009.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Committee</title>,Committees,4,1,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—At the request of the Chair of the Standing Committee on Rural and Regional Affairs and Transport, Senator Sterle, I move:
That the time for the presentation of the report of the Rural and Regional Affairs and Transport Committee on natural resource management and conservation challenges be extended to 12 March 2009.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Extension of Time</title>,Committees,4,2,speech
"Parry, Sen Stephen",LP,2008-11-13,"—I move:
That the resolutions of appointment of the following select committees, agreed to on the dates indicated, be varied in accordance with this resolution:
Select Committee on Agricultural and Related Industries, agreed 14 February 2008—paragraphs (7) and (9) of the resolution be omitted;
Select Committee on Fuel and Energy, agreed 25 June 2008—paragraphs (9) and (11) of the resolution be omitted;
Select Committee on the National Broadband Network, agreed 25 June 2008—paragraph (8) and in paragraph (11) “, and that the quorum of a subcommittee be 2 members” of the resolution be omitted; and
Select Committee on Regional and Remote Indigenous Communities, agreed 19 March 2008—paragraph (9) of the resolution be omitted.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Resolutions of Appointment</title>,Committees,6,1,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—On behalf of Senator Carol Brown, I present the 7th report of the Senate Standing Committee on Publications.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Publications Committee</title>,Committees,12,1,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—On behalf of Senator Carol Brown, I present the 7th report of the Senate Standing Committee on Publications.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,12,2,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—I present additional information and the Hansard record of proceedings received by committees relating to estimates as listed at item 5 on today’s Order of Business.
Community Affairs Committee––3 volumes
Education, Employment and Workplace Relations Committee––2 volumes
Environment, Communications and the Arts Committee––2 volumes
Finance and Public Administration Committee––5 volumes
Rural and Regional Affairs and Transport Committee––2 volumes",SENATE,<title>BUDGET</title>,<title>Consideration by Estimates Committees</title>,Budget,13,1,speech
"McEwen, Sen Anne",ALP,2008-11-13,"—I present additional information and the Hansard record of proceedings received by committees relating to estimates as listed at item 5 on today’s Order of Business.
Community Affairs Committee––3 volumes
Education, Employment and Workplace Relations Committee––2 volumes
Environment, Communications and the Arts Committee––2 volumes
Finance and Public Administration Committee––5 volumes
Rural and Regional Affairs and Transport Committee––2 volumes",SENATE,<title>BUDGET</title>,<title>Additional Information</title>,Budget,13,2,speech
"Macdonald, Sen Ian",LP,2008-11-13,"—Mr President, could I seek—with some trepidation, I might say—leave of the Senate to make a statement of less than 60 seconds? I can even indicate the nature of the statement, if that would help.
—No, you cannot. Is leave granted?
Government senators interjecting—
—Leave is not granted.
—What was it about? Ask again.
—It was about—
—Order! If you people want to work these things out beforehand, that is fine. I have the job of sitting in the chair and determining to keep this place flowing with the business. Senator Macdonald, do you want the call again? You are entitled.
—Yes, Mr President. I am not sure that my request was understood by everybody. I seek leave to make a very short statement, of less than 60 seconds, about the message that you have just delivered.
—Is leave granted?
—Yes.
—There being no objection, leave is granted.
—Thank you, Mr President. I want to thank the government for allowing me to make this statement. I want to put on record my thanks to the government and the Labor Party for agreeing in the lower house to the amendments moved by the Senate to the Great Barrier Reef Marine Park and Other Legislation Amendment Bill 2008. I know the Labor Party argued vociferously and vigorously against our amendments. They voted against them but when the amendments went to the other House they agreed. I thank them for that—not on my account, of course, but on behalf of all of those Australians who were affected by the amendments. I want to express their thanks to the government for agreeing to those amendments.",SENATE,<title>GREAT BARRIER REEF MARINE PARK AND OTHER LEGISLATION AMENDMENT BILL 2008</title>,<title>Returned from the House of Representatives</title>,Bills,14,1,speech
