name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Beazley, Kim, MP",ALP,2000-10-10,"—My question is to the Prime Minister. Prime Minister, isn't it a fact that your new system of assessing schools' needs takes no account of facilities such as rifle ranges, aerobics studios and equestrian centres, takes no account of school fees as high as $12,000 a year, takes no account of multimillion dollar donations and treats some millionaires as though they were poor? Prime Minister, isn't this the reason why your new system delivers the biggest increases to the richest schools?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Education: Funding for Non-government Schools</title>,Questions Without Notice,1,1,question
"Howard, John, MP",LP,2000-10-10,"—The new system is a fairer measure than the one that it replaced. The new system, for example, accommodates, in a way that the old system could never accommodate, for the fact that many independent schools in country areas of Australia have lived through the phenomenon of having had, 30 or 40 years ago, a far wealthier parent body than they now have, because of the changed circumstances in rural Australia. But, because of the historic funding formula that was entrenched in the ERI system adopted in 1985, those schools and those parents were unable to get additional assistance. In this whole debate, the difference between us and Labor is that we believe in choice. We do not believe that independent schools should be available only to a limited section of the Australian community. We believe people should be able to exercise the right of choice, and I totally reject the class driven claims of the Leader of the Opposition.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Education: Funding for Non-government Schools</title>,Questions Without Notice,1,1,answer
"Costello, Peter, MP",LP,2000-10-10,"—Mr Speaker, earlier in question time, I tabled the document `Handle with Care', an ACTU publication acknowledging the work of the Remuneration Planning Corporation. I was previously asked on 6 September whether I had met with the Remuneration Planning Corporation during 1999. I think I was asked that by the member for Lowe, and I tabled with the document `Handle with Care' a memorandum of 7 September from the Remuneration Planning Corporation saying that neither I nor the Assistant Treasurer or our staff had met with them during 1999 or 2000.",REPS,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Employee Share Ownership Schemes: Potential for Abuse</title>,Questions Without Notice,2,1,speech
"Crean, Simon, MP",ALP,2000-10-10,"—Mr Speaker, in accordance with standing order 150, I ask that you write to the Treasurer concerning question on notice No. 955 asking whether he kept his promise to not introduce new taxes or increase existing taxes—a question he has now been struggling to answer for more than a year.",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,3,1,question
"SPEAKER, Mr",N/A,2000-10-10,—I will follow up the matter under standing order 150. ,REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,3,1,answer
"SPEAKER, Mr",N/A,2000-10-10,—I present the Speaker's response to the report by the House of Representatives Standing Committee on Procedure entitled It's your House: community involvement in the procedures and practices of the House of Representatives and its committees.,REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,6,1,speech
"SPEAKER, Mr",N/A,2000-10-10,—I present the Speaker's response to the report by the House of Representatives Standing Committee on Procedure entitled It's your House: community involvement in the procedures and practices of the House of Representatives and its committees.,REPS,<title>COMMITTEES</title>,<title>Report: Speaker's Response</title>,Committees,6,2,speech
"Beazley, Kim, MP",ALP,2000-10-10,"—Mr Speaker, it would be impossible for me to convey to you how deeply I resent the way in which this government has handled the issue of resources to private schooling in this country. This government has undermined a fundamental principle, an educational and equity principle, put in place by the Australian Labor Party when we legislated for the first time funding directly to schools on a per capita student basis back in the mid-1970s under Gough Whitlam as Prime Minister and my father as minister for education.
The Prime Minister likes to point out that, during the 1960s, the Menzies government put forward propositions for science labs in schools. As important as those science labs are, they were bagatelles in the expense of conducting education in the private sector. They were there for Menzies not so much to do something serious about the needs or the equity problems associated with the then some 25 per cent of Australians who sent their kids to private schools but to embarrass the Labor Party politically.
It took the Labor Party's coming to office, with its commitment to education and its commitment to access and equity opportunities, to actually put in place direct funding—real choice for working-class Australians on whether or not they would find themselves in private schools. It was us; we did it. And you opposed it. The Liberal Party opposed the Labor Party's position. They opposed it in the Senate. They opposed it in the House. Fraser, the Liberal Party education spokesperson, sat across the table from my father and said that we would not get our bill and we would not get assistance on this basis with private schools. What was their position? Their position was that, whether you went to Geelong Grammar or Our Lady of Lourdes School, you should get exactly the same per capita funding basis. 
The Prime Minister stands in here and prances about, lecturing us on needs based funding, whilst he moves the system decisively in the direction that they wanted in the mid-1970s, which was to treat a child who goes to a school with the massive resources of Geelong Grammar the same as a kid who goes to school with the utterly inadequate resources of the average Catholic parochial school—or, for that matter, the average parochial school, be they associated with a Catholic religion or any other—in this country. That was their position then, and a decisive shift is taking place now in the same direction.
There is an interesting debating point being made by George Bush in the American presidential campaign, and I intend from this point until the day of the next election to shamelessly plagiarise it. Bush has—I think in all probability inaccurately—characterised the situation in the United States as an education recession. He said the Americans were experiencing an education recession. They may or may not be, but there is no doubt about it here. There is an education recession in this country. The Commonwealth public commitment to education is falling, and we are the only nation in the industrialised world where that is happening.
It is possible that that position might actually come back into equilibrium over the next four years. Why? Because of the loot being ladled out to the category 1 schools. That is not an education decision but a class decision. At least part of decent education policy has to be about access and opportunity for those who cannot necessarily afford it from within their own means, and choice and freedom of conscience is closely bound up in all of that. Proper needs based funding is essential to ensure that that actually takes place. That is an education principle. Shifting resources into schools with the dimensions of Geelong Grammar and ripping it out of the state system on the way through is not an educational principle but a class principle.
I have nothing against parents who send their children to the King's Schools and the Geelong Grammars—nothing at all. They love their kids just as much as anyone who sends their kids to public schools, or to parochial schools, or to Christian schools, or to Muslim schools, or to Greek schools, or to Jewish schools—all of those schools that got funding when the Labor Party was an office and did not get a brass razoo from Liberal governments. They care just as much for their children as the parents of the kids that go there, but they have the resources to care even more. They have the resources to pay $11,000 a year fees, $12,000 a year fees. The minister got up and said one of these schools has in fact lowered the fees on the basis of what the minister has done—lowered them from $11,000 a year to $10,800 a year. The working class will be marching through the portals of that school in droves on the basis of that reduction—there is no doubt about that at all! The point about all of that of course is—
—They will be joining the children of the Labor leadership, will they?
—What are you doing bringing family into it? You are a grub.
 (Mr Nehl)—Order! The minister and the Deputy Leader of the Opposition will cease cross-talk.
—that they actually have the resources. We did say that it is not unreasonable for some small contribution to be made to the schools where the parents of those kids pay 11 grand a year. We said that it was reasonable for some small amount to be paid in. We thought: they are paying taxes; that ought to be done. Every kid was entitled to some degree of public subvention. But that act of generosity that produced a level of funding—which the Prime Minister at the start of this debate had approved but has now abandoned—has been taken to the nth degree by this government. 
The term `category 1 school' needs some explanation here in this chamber. I thought I might take a Western Australian example, just so at least those people in my home state can understand exactly who is getting these resources. If you start up Stirling Highway from Fremantle you will see on your right Methodist Ladies College and Christ Church Grammar School—beautiful buildings, beautiful fields. They are not category 1 schools. Then you continue onto the South Perth freeway into South Perth and you will see Wesley College and in the neighbouring suburb of Kensington its sister college, Penrhos. You will see magnificent arts resources, particularly in Penrhos, magnificent playing fields, but they are not category 1 schools. You can then go further down the highway to Salter Point, to Aquinas, and you can see magnificent playing fields in a great school, but it is not category 1. Then you can turn back up the Great Eastern Highway and head out through historic Guildford and you will see magnificent historical buildings, beautiful playing fields on the banks of a river, but it is not a category 1 school. If they are not category 1 schools, what are?
What we find here is one of those category 1 schools—Geelong Grammar—under this new government formula, not in the top 50-odd schools in this country. I strongly suspect that they would deny they are outside the top 10—and, if you actually listened to one or two of the graduates of Geelong Grammar, they would deny that they are below the top one. On this government's formula, Geelong Grammar is at 217. Why is it? It is for this reason, I say to the Minister for Education, Training and Youth Affairs, who is at the table—and it does not matter whether the ERI formula needed to be changed or not; anything that is in place for a period of time probably needs reform. But you supported that, right through the 1980s and early nineties. It is because your formula takes no account of the fees paid; $11,000 is irrelevant in your formula. It takes no account of the facilities which are there, facilities such as those at Geelong College: two magnificent ovals, an all-weather synthetic hockey field and tennis, netball, basketball and squash courts. In addition, there is the new recreation centre, featuring a 25-metre indoor swimming pool, with eight lanes for FINA standards, a separate diving pool, a fully equipped gymnasium with a weights room and an aerobic studio. All this was paid for, no doubt, by generous donations. Again, no account was taken of that in your funding formula. No account was taken of any endowment or private income associated with that school. None of that features in the formula in any way whatsoever. That is why the very wealthiest schools in this country are now going from a reasonable contribution, given the fact that their parents pay taxes, of about 13 per cent of average government school costs up to about 40 per cent of government school costs now. All those things are eliminated from the formula.
 They say that they are supported by all in the private sector. I would encourage everybody in the private sector to support whatever government is in—your job is to get on with education. Take what you get and get on with that. Do not worry about the politics; leave it to the politicians. But no person has been more vehemently verballed in this place than has the Deputy Chair of the National Catholic Education Commission, Father Tom Doyle. When Father Tom Doyle was appearing before the Senate committee—remember that he said `We accept the formula of the government' in one of the answers that the Prime Minister gave—he said:
We would still maintain that the SES model in itself is not sufficient and that it needs modification ...
					...			...			...
That is where we talk about SES plus things like resource indicators—
I ask myself whether it was from the old education resource index—
and resource availabilities. The pure SES model does not allow for that anomaly.
We are now seeing how much that anomaly is, because when Tom Doyle was speaking I bet he did not know at that time that the massive amount of funding money that was going in to King's School and the other schools was going in so disproportionately. We have heard of those enormous amounts going in—up to $2,000 extra per pupil for Geelong College—when the Tyndale Christian School at Blacktown got an extra $144; Our Lady of Mercy College, a low fee Catholic school in Parramatta, had no increase whatsoever; Our Lady of Lebanon High School, a low fee Maronite school in nearby Harris Park, where the working class are going, got $163 per pupil; and the St George College in Adelaide got an extra $253, one-eighth of that received by schools like Geelong Grammar. What has been happening here is a massive undermining of the needs based principle, which is the only educational principle on which this distribution of funds ought to be made. It is a deliberate undermining of the principle—an undermining that has been concealed as this minister resisted every effort, until he could do so no longer, to tease out from him what exactly it was he was doing for the wealthiest private schools in this country. 
The Catholic system happens to cover 70 per cent of the young people in private schools here. You say they accept your system: the Catholic school system is out of it. They do not distribute funds and resources—and you have agreed to it—on the basis of your SES model, which they believe is deeply flawed and would result in injustices inside their system if they were to apply it. But you apply it to the other 30 per cent. They have opted out and made a sacrifice to do so—70 per cent of the kids in private schools—but you apply it elsewhere and to the detriment of the public school system and the education system overall. Your policy, Minister, is based on class, not on education. It is based on making up for your bitterness at having lost the battle in the middle of the seventies on the issue of a needs based principle. You have undermined it, you have wasted positively millions of education dollars in doing so, and we are going to pursue you right down to the next election on it. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Schools Funding</title>,Matters of Public Importance,7,1,speech
"Kemp, Dr David, MP",LP,2000-10-10,"—We can see why the Leader of the Opposition has no credibility in the education debate from that pathetic address. Here we have seen the Leader of the Opposition desperately defending a system which has been abandoned by everyone who was subject to it in the non-government sector. It is very sad to hear the Leader of the Opposition trying to explain category 1 when category 1 has got three months to go and when everyone recognises that category 1 is part of a totally misleading and corrupt system, because that system has been manipulated by Labor again and again over the years. 
This matter of public importance highlights the absolute hypocrisy of the Labor Party. Labor's view of schooling has been to continue to drive up school fees wherever parents make a contribution. The Leader of the Opposition says he cares about the parents at all schools. He only cares until they show that they are prepared to make an effort to build up the resources of those schools, and then, under his funding system, once they have equipped their school, he comes in and slashes their funding. And what do they do? They are forced to put up fees, to narrow access to their school.
That is the way Labor's system worked for 15 years, and it is a sad commentary on the Leader of the Opposition that he stands up in this House and attempts to defend a system which is narrowing access to well resourced schools in the private sector. Let me say it did not exclude everybody from access, because people like Bob Hawke, Paul Keating, Kim Beazley, Simon Crean and Graham Richardson all accessed those schools—even though Labor's policy was pushing up fees. Our policy gives many more parents and families the chance to enjoy the opportunities which the Labor leadership claimed for themselves. Our policy is designed to provide a downward pressure on fees at schools which are well resourced.
The Leader of the Opposition has a very bad record in education. When he was Minister for Education 30 per cent of young people could not read and write properly, and he did nothing about it. When he attempted to devise an education policy at the last election it was so bad that his shadow minister for education resigned and still sits on the back bench. He has no grasp of these issues. If we pursue the logic of what he is saying—that somehow or other we should not be taking into account the needs of families and parents but we should be taking into account the grounds, buildings, gymnasium and swimming pool to decide who is going to get access to those schools—the inevitable consequence of his policy is going to be to narrow access. If ever you want to see a class based education policy, that is it. It means that well resourced schools become the privilege of the rich and the Labor leadership, and everybody else is shut out. 
Let me ask the Leader of the Opposition what he thinks is fair funding for this school; let me just give the Leader of the Opposition an example of a school with significant resources. It is a school with its own purpose-built drama complex, complete with stage, curtains, sound and lighting facilities, and it has a college camp site set on 20 acres of land at Lake Eppalock to provide students with the privilege of an annual camp at the modern ski lodge type facility; two 25-seat minibuses to facilitate the school's extensive camping and sports programs; a modern, well-equipped gymnasium which caters for a wide range of both winter and summer sports, including full-sized basketball and netball courts, three volleyball courts, indoor soccer and cricket, as well as maintained gymnastics equipment; a 20-metre indoor heated pool which allows students to undertake swimming as a subject during PE and sports sessions and is also available to students at lunchtime; and four classrooms full of computers, as well as 12 computers in the library available to students. What is a fair funding level for a school with resources like that? Do you think a school like that sounds like a category 1 school that should be funded at 13.7 per cent of the average government school cost?
—It sounds more like Aquinas.
—More like Aquinas. Let us just see how serious the opposition are about taking resources into account. That school will be funded at 100 per cent of the average cost of educating a child at a government school. In 2004 the parents at that school could receive an estimated $8,172 for every secondary school student compared with the King's School in that year which will receive only $2,500 per student—that is $8,172 versus $2,500. Why is that? Because this school is an example of a well resourced government school. Are the opposition suggesting that this government school should receive—
—They do not like this. Are we saying that the resources of this school should affect the funding for that school? Are we saying that somehow or other this school should be accessed only by the wealthy, or should everyone have access to this school? Of course our view is that there should be the widest possible access. What is this school? Is this school an exceptional school? Is it Melbourne High School? Is it North Sydney Boys High? Probably the member for Calwell might recognise it if he were in the House because this school is Erinbank Secondary College in Broadmeadows in Melbourne's north-west. This is a government school, funded under government schooling policies, which provides outstanding resources to its students.
But the Leader of the Opposition applies a double standard. In the public sector resources have no impact but, if parents build those facilities, that school should be solely for the rich—we should not provide support to those parents. They pay taxes, but he does not even grasp the argument because he is totally out of his depth in this area. He thought it was a private school; he thought it was Aquinas. He did not even recognise it as a government school. That is because an accurate description of the government's policy has never passed his lips. He uses this rhetoric: `This is a policy which rips resources out of government schools.'
Well, what does it do for government schools? Over the next four years this policy provides government schools with an extra $1.4 billion. This year government schools are receiving $402 million more than they received when Labor was in office. Government school funding has gone up 26 per cent under this government. This is a policy that he represents as ripping money out of government schools. This is a man who is living in fantasy land. He seems to spend his evenings sipping chardonnay with the officials of the Australian Education Union who feed him these lines and he comes into the House trying to sell these lines. For heaven's sake, get your staff to do an analysis of what the government's policy is actually about. Try to get some logic into what you are saying about school funding policy. 
The irony is that the Leader of the Opposition gets up in this chamber and says that our funding system is unfair, when everyone who is subject to it says that it is fair and when they are urging the opposition to pass this bill.
—No, they don't!
—I do not know who advises the Leader of the Opposition, but everything he says is so inaccurate that you cannot place any weight on it. Let us go straight to the National Catholic Education Commission. The Leader of the Opposition has just interjected and said that they do not support the government's legislation. The first sentence of the press release issued by the National Catholic Education Commission on the government's bill is the following:
The Senate should pass the State Grants Bill 2000 intact.
`Intact.' Everyone who is subject to the government's funding system says this. The Reverend Tom Doyle said:
... a very good and equitable package ... The new system is fair, open to scrutiny, yet doesn't drain resources away from government schools. 
Father Doyle has read the government's legislation and he is accurate where the Leader of the Opposition is not. He says that it: 
... doesn't drain resources away from government schools. In a caring and democratic Australia, it is vital that we recognise everyone's right to choice.
The right of choice to well resourced schools is not something that is the sole possession of leaders and senior members of the Labor Party—it is the right of other Australians as well, and this bill will give more Australians access to the schools which the Labor Party leadership likes to use for itself. 
Some extraordinary statements—outrageous statements—have been made by Dr Ken Boston, the senior official of the government school system in New South Wales. Dr Boston has presided over, with the Carr government, the most unsuccessful education policy in Australia. If you measure the success of the education policy of those who run the government schools by the attitude of parents, then there is no state system in Australia which has a greater vote of no confidence against it than the New South Wales government system, with 20,000 students leaving that system in the last four years. 
The reasons for this are several. Dr Boston has failed to persuade the Carr government to invest properly in building up the school buildings and the equipment of government schools in New South Wales. There is no state government on mainland Australia that relies so heavily on the Commonwealth government for the money it puts into building up government schools. Government schools in New South Wales have received increases over the last four years of some $121 million from the Commonwealth and yet Dr Boston, supposedly a responsible school official, has written that the Commonwealth government is cutting funding to government schools in New South Wales. That is totally false, and it shows that when you get a fair, objective, non-political basis for funding schools according to the needs of students it goes very deeply to the heart of Labor's left wing ideology.
In the end, they hate parent choice. All that Labor has ever come up with to try to defend public schooling in this country it to stop parents, particularly low income parents, choosing the school that they want for their children. They have not bothered about raising literacy standards, they do not worry about proper reporting to parents, they do not worry about broadening the senior curriculum with proper vocational courses. All they say is, `We'll protect you union officials in the government school sector by stopping people leaving the sector. We'll shut the doors; we'll stop new schools from being properly funded at their level of need. We won't fund the Catholic parish schools at their level of need. We won't have an objective system.' 
—Their fair system, as he said, funded Loreto Kirribilli at 40 per cent of the cost of educating a child at a government school. It gets $2 million more under their system than it gets from us, and yet they say that our system is unfair. This is the most important and generous funding legislation for Australian schools that any federal government has ever brought down. It is a massive investment in the future of young Australians. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Schools Funding</title>,Matters of Public Importance,7,1,speech
"Sawford, Rod, MP",ALP,2000-10-10,"—I would like to focus on four aspects of this debate: the historic precedents for advantaging the already privileged, real choice, real equity and the real response of the non-government sector. History and precedence have lessons for this minister and this corrupt oligarchy that calls itself the Howard government. This Minister for Education, Training and Youth Affairs has just given another truth-defying exposition on advantaging the already privileged at the cost of the disadvantaged in the public sector. This minister for education—this minister for doublespeak in true Orwellian terms, the dodgy brother of the Australian parliament—is, as you would expect, an entirely predictable fellow. His strategy is truth reversal. Simply state an untruth and repeat it over and over again.
A letter in the Australian newspaper today said that David Kemp is to statistics what George Bush is to pronunciation—got it in one, Andrew Cave of Queensland. However, as Lewis Lapham pointed out in his essay `Waiting for the barbarians,' oligarchies like the Howard government have, throughout history, changed from ideals of virtue and fairness to concentration on advantaging the already privileged. There is nothing new in this minister, it has happened throughout history and it is happening now.
Sooner or later—
Lapham writes—
men become pigs ... Aristotle likened the character change to that of `the prosperous fool', a man or class of men—
like the frontbench of the government, half of whom went to these category 1 schools—
so bewildered by the faith in money that they imagine there is nothing it cannot buy. Once the oligarchy has been made stupid with insolence and greed it is only a matter of time ...
But more of that later. Aristotle of course derived his understanding of politics from his studies of Greek society in the fourth and fifth centuries BC, which encompassed the rise and fall of the Periclean aristocracy. As Lapham explains, the oligarchy at the time gave more and more to the already privileged—the `prosperous fools'—of Athens. The oligarchy that ruled Athens divided the city into rich and poor and, as a consequence, was unable to withstand the barbarians from the mountains of Macedon. As an aside, Aristotle mentions a faction of especially reactionary oligarchs who took a vow of selfishness by the swearing of a solemn oath:
I will be an adversary of the people—
that is, the Commonwealth—
and in the council I will do it all the evil I can.
Isn't that just you, Minister? A quote from thousands of years ago captures you and your government to a tee. Include the Prime Minister and the cabinet and what an evil little oligarchy we have. And of course there are plenty of other historical precedents, for instance, Roman emperor Honorius on 10 August in the year 410. Do you remember him, when King Alaric and 100,000 Visigoths came down with their bronzed battering rams to the walls of Rome? The Catholic popes of the late Renaissance, Louis XVI of France, Tsar Nicholas of tsarist Russia, Fritz von Papen in the then soon to be Nazi Germany: there is nothing original in this, Minister. In four short years you have transformed yourself: you have gone from the election platform of governing for all Australians—which you went to the people on in 1996—to openly supporting the privileged to the detriment of the polis, the public.
This minister and this Prime Minister seem extremely keen on reversing the accepted concepts of choice and equity. Perhaps their arguments might have a smidgin of credibility if in fact choice and equity were a viable choice in an increasing rather than a decreasing number of Australian families. In this so-called strong Australian economy we are fast approaching the rich/poor divide noted in the failed oligarchies of the past. On top of seven per cent unemployed we have seven per cent underemployed, seven per cent hidden unemployed, seven per cent in full-time work but who are living in poverty and 22 per cent of our work force casually and precariously employed. That adds up to 50 per cent of the available work force. Are $11,000 fees a choice for these families? I think not. 
This minister must live in a cocooned world, oblivious to what is happening around him. Like the United States, we are increasing the number of low skill and low productivity jobs. What is revealed about choice in the United States is mirrored in this country. Over the last 20 years the number of people earning high wages has fallen from 28 per cent to 21 per cent; the number of people earning middle ranging wages—those aspirational voters—has fallen from 37 per cent to 16 per cent; and the number of those on low wages has grown from 35 per cent to 63 per cent. This information is from Dr Linda Barrington, a labour economist, of the Conference Board. Extending choice, Minister? Codswallop! Bulldust! Just plain and ordinary misrepresentation of the truth. That is your game.
And what about equity for families whose children have debilitating conditions like cerebral palsy, who require attention for 24 hours a day? What about equity for families of children whose behaviour is so extreme and dysfunctional that it wrecks relationships and physically destroys homes? What about equity for families of children who are at risk of committing suicide? What about equity for families who are at risk of severe substance abuse? What about equity for children who are at risk of being physically, sexually and emotionally abused? And what about equity for children who go to school hungry, come home hungry and who are inadequately fed, clothed and housed? Can't you see that in your own state? You see it in the main streets of Melbourne. Minister, is the giving of millions of dollars to the most privileged people in the country, whilst ignoring your fellow Australian families in desperate need your definition of equity? The intent of this minister is evil.
This minister gets up in this chamber and states that his model of SES funding for the non-government school has the overwhelming support of the private school community—that is what you said just a while ago. But it ain't necessarily so. Jeff Kennett used to say that about business in Victoria until they were sick of his high-handed, selective, dictatorial exclusions, and they worked to remove him much sooner than any pundit ever predicted. 
I come from South Australia where there has generally been a productive relationship between public and private schools; it has been a good relationship. That is doomed by the actions of this government—and they are the words of the non-government sector. I have had many principals write to me supporting the passage of the states grants bill and, as you would expect, parroting your words from second reading speeches—with one exception, and I will come to him later. I decided to ring them instead of writing because, as a former school principal, I know many of these people. I have worked with them; I have known some of these people for over 30 years. All but two took my call. They begged me not to name them or their schools, except one. I agreed I would never do it, but nevertheless I wrote down pertinent parts of the discussions, of the phone calls. Without exception none—not one—would defend or support the outlandish funding for the elite schools. Not one. All agreed—they are not stupid—that it was just a tricky transfer from public school funding via the enrolment benchmark adjustment. That is not what you are telling this parliament, Minister. 
And what else did they say? They said: `Pushing the envelope too far'; `I fear the inevitable backlash which unfortunately for us will have just cause'; `Advantaging non-government schools with funds from a discredited financial arrangement like the EBA and then denying it does not come from public schools is indefensible'; `I am very comfortable'—in my school—`financially. I am very, uncomfortable morally'; `My parent body would sack me if they knew my real views'; `Dr Kemp presents arguments that are a real threat to Australian democracy as we know it'; `Rewarding the elite schools at the obvious expense of public education will fool no-one'; `It encourages all to play a game. Unfortunately some non-government schools are better equipped to play the game than others'; `To advantage the privileged against the needy is to deny God's teachings'; `The Bible tells us we cannot worship God and money at the same time'; `This funding regime will push the more difficult to educate children'—the real test of competent teachers—`to poorer and less resourced schools'. And we should all worry about that. And, finally, `There is no encouragement at all for schools to have low fees'. That is not an overwhelming endorsement, Minister. There was one principal who did not want his comments on the record, and I seek leave to table his comments without identifying his name and his school. 
Leave not granted.
—Okay, I will read it. It states:
The rich-poor divide. There is no encouragement for schools to have low fees at all; only for the easier to educate from poor areas. There is indeed incentive for schools to charge as much as they can from the community they serve, highlighting the rich get richer and the poor get poorer. By charging more, their government funding is not affected. 
When silly little oligarchies like this minister and this government redefine the virtues of equity and choice as evil intent, they will suffer the same fate as every other miserable oligarchy throughout the world. Goodnight, Minister. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Schools Funding</title>,Matters of Public Importance,7,1,speech
