name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Siewert, Sen Rachel",AG,2008-12-04,"—I seek leave to amend business of the Senate notice of motion No. 5 standing in my name.
Leave granted.
—I move the motion as amended:
That the following matters be referred to the Environment, Communications and the Arts Committee for inquiry and report by 25 June 2009:
an assessment of the environmental, economic and community impacts of existing and proposed forestry and mining operations on the Tiwi Islands including compliance with relevant environmental approvals and conditions;
a review of governance arrangements relating to existing forestry and mining operations on the Tiwi Islands, including the examination of consent and approval processes to date;
in respect to forestry operations, an examination of the adequacy of contractual, commercial and legal arrangements between project proponents and operators and the Tiwi Land Council;
an examination of the economic opportunity costs associated with existing developments including forestry operations;
an examination of the prospects for alternative economic development opportunities and impediments for the Tiwi Islands including sale and promotion of cultural products, community development activities, land and sea management, and opportunities for involvement in future carbon trading and emissions offsets schemes; and
any related matters.
Question agreed to.",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications and the Arts Committee</title>",Committees,4,1,speech
"Siewert, Sen Rachel",AG,2008-12-04,"—I seek leave to amend business of the Senate notice of motion No. 5 standing in my name.
Leave granted.
—I move the motion as amended:
That the following matters be referred to the Environment, Communications and the Arts Committee for inquiry and report by 25 June 2009:
an assessment of the environmental, economic and community impacts of existing and proposed forestry and mining operations on the Tiwi Islands including compliance with relevant environmental approvals and conditions;
a review of governance arrangements relating to existing forestry and mining operations on the Tiwi Islands, including the examination of consent and approval processes to date;
in respect to forestry operations, an examination of the adequacy of contractual, commercial and legal arrangements between project proponents and operators and the Tiwi Land Council;
an examination of the economic opportunity costs associated with existing developments including forestry operations;
an examination of the prospects for alternative economic development opportunities and impediments for the Tiwi Islands including sale and promotion of cultural products, community development activities, land and sea management, and opportunities for involvement in future carbon trading and emissions offsets schemes; and
any related matters.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,4,2,speech
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-12-04,"—I ask that government business notice of motion No. 1 to vary the hours of meeting and routine of business for the remainder of the week be taken as formal.
—Is there any objection to this motion being taken as formal?",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,5,1,speech
"Fielding, Sen Steve",FFP,2008-12-04,"—I seek leave to make a short statement.
—Is leave granted for Senator Fielding to make a brief statement?
—For one minute.
—Leave is granted for one minute.
—From what I can read, this is about the hours that we are sitting today. I understand that we will be sitting past 11 o’clock tonight. I wonder whether that is the right thing to be doing, given that the decisions to be made are important. I wonder whether running so late at night is reasonable, given that I thought that originally we were going to stop at 11 o’clock and come back tomorrow morning if we were still going. I do not see the sense in rushing through decisions today.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,5,1,speech
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-12-04,"—The normal way that these things would be done, of course, is that you would be given formality. I was going to speak to the motion after I moved it. I seek leave to speak to it now instead.
Leave granted.
—What I have put forward is the usual position that happens each year at this time of the year. What we normally do—and that is what this motion contains—is put the list of bills that we seek to achieve before we break for Christmas. I also indicate that occasionally some of those bills might fall off the end, and they are usually put at the last time—such as the Tax Laws Amendment (Political Contributions and Gifts) Bill 2008 and the horse disease response bills. With all good cooperation, if we get to those, we do; if we do not, they sometimes, to say it euphemistically, fall off the edge. The bills on that list are the bills that we seek to achieve. At the conclusion of those bills, we would then propose the adjournment and go home. That is the usual process that we adopt every year and at the end of every session as well.
In this instance, the way we then structure breaks is by the cooperation of all around the chamber—the opposition, the minor party and the Independents. We would then suspend. As I understand the workload ahead of us today, it would be more than likely that we will be debating some of these bills into the evening. Usually at about 10 or 11 o’clock in the evening we make a judgement call as to whether or not we require another hour to finish or whether we are more likely to come back the next day. At that point—between 10 and 11 o’clock—we usually consult around the chamber as to the likelihood of that. If it looks unlikely that we would finish and that we would need to come back tomorrow, we would then suspend. We would then come back. Usually we would start at nine, but we usually agree on that as well with everyone’s cooperation in the chamber. We would then come back at nine and start the program again. Of course, if there were a need for any other breaks, past experience has indicated to me that we normally finish some time during the Friday. We usually try to agree amongst ourselves when we are likely to propose the adjournment. At that point, the adjournment would be proposed. In the past, it has varied between midmorning, lunch and sometimes it has been, from my recollection, a little later on early Friday evening.
That is the process that this hours of meeting motion seeks to put in place. The way the chamber works at this time is by cooperation in order to get through the program that has been outlined. There are not, in the usual course of events, a significant number of bills to be dealt with. There is a package of bills. It is not longer than what I have experienced in the past; in fact, it is probably a little shorter. There are some bills that will require significant debating time, such as, as I understand it, the COAG bill. With good cooperation around the chamber, we should be able to work through that program and hopefully propose the adjournment this evening, but we may end up sitting tomorrow. Of course, it will also depend on those bills which have to go across to the other chamber, should they be amended, and then return for consideration. That sometimes creates a delay while we send the bill across to the House. I hope that larger explanation assists.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,5,1,speech
"Minchin, Sen Nick",LP,2008-12-04,"—by leave—On behalf of the opposition, could I just indicate to Senator Fielding that the opposition supports in principle the procedures outlined and proposed by Senator Ludwig on behalf of the government. It is consistent with the procedures we have adopted in these circumstances in years past. I indicate to Senator Fielding that it is our view that the Senate should suspend at 11 o’clock tonight unless, as Senator Ludwig has indicated, it is abundantly clear to all of us that we could finish all of the business within one or two hours, and therefore it would make more sense to just continue. But our prima facie preference would be to finish at 11 and resume in the morning.
—Is there any objection to the motion being taken as formal? There being no objection, I call Senator Ludwig.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,5,1,speech
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-12-04,"—I move:
That on Thursday, 4 December 2008:
the hours of meeting shall be 9.30 am to 6.30 pm and 7.30 pm to adjournment;
consideration of general business, and consideration of committee reports, government responses and Auditor-General’s reports under standing order 62(1) and (2) shall not be proceeded with;
the routine of business from 12.45 pm till not later than 2 pm, and from not later than 3.45 pm shall be government business only;
divisions may take place after 4.30 pm;
the question for the adjournment of the Senate shall be proposed after the Senate has finally considered the bills listed below and any messages from the House of Representatives:
Schools Assistance Bill 2008 (message)
Interstate Road Transport Charge Amendment Bill (No. 2) 2008
Road Charges Legislation Repeal and Amendment Bill 2008
Temporary Residents’ Superannuation Legislation Amendment Bill 2008
Superannuation (Departing Australia Superannuation Payments Tax) Amendment Bill 2008
Water Amendment Bill 2008 (message)
Aged Care Amendment (2008 Measures No. 2) Bill 2008
Nation-building Funds Bill 2008
Nation-building Funds (Consequential Amendments) Bill 2008
COAG Reform Fund Bill 2008
Social Security Legislation Amendment (Employment Services Reform) Bill 2008
Social Security and Veterans’ Entitlements Legislation Amendment (Schooling Requirements) Bill 2008
Corporations Amendment (Short Selling) Bill 2008
Tax Laws Amendment (Luxury Car Tax—Minor Amendments) Bill 2008
Tax Laws Amendment (Political Contributions and Gifts) Bill 2008
Safe Work Australia Bill 2008 (message)
Horse Disease Response Levy Bill 2008
Horse Disease Response Levy Collection Bill 2008
Horse Disease Response Levy (Consequential Amendments) Bill 2008.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,5,1,speech
"Bushby, Sen David",LP,2008-12-04,"—Mr President, I ask that general business notice of motion No. 324 standing in my name for today relating to the establishment of the Select Committee on the Bank Deposit Guarantee be taken as a formal motion.
—Is there any objection to this motion being taken as formal?",SENATE,<title>COMMITTEES</title>,<title>Bank Deposit Guarantee Committee</title>,Committees,9,1,speech
"Brown, Sen Bob",AG,2008-12-04,"—I seek leave to amend the motion.
Leave not granted.",SENATE,<title>COMMITTEES</title>,<title>Bank Deposit Guarantee Committee</title>,Committees,9,1,speech
"Sherry, Sen Nick",ALP,2008-12-04,"—I also seek leave to amend the motion.
Leave not granted.
—Mr President, I seek your guidance: can I attempt to move to amend the motion?
—A formal motion cannot be amended.
—Okay. I seek leave to make a short statement.
Leave granted.
—I will be seeking leave to delete section (2). The membership of the committee does not reflect—
—Just change it to four, three and one.
—Well, I still do not agree with that anyway—and it would have been nice to have been told that you were going to move an amendment. If you had done so and informed us as to the detail we could perhaps have saved some time by negotiation and discussion; that has not happened.
Opposition senators interjecting—
—You want some cooperation. It would have been nice for the government to have been told that you were amending the motion. But, anyway.
Opposition senators interjecting—
—I am just being told by interjection that it is to be three, three, one. (Time expired)
",SENATE,<title>COMMITTEES</title>,<title>Bank Deposit Guarantee Committee</title>,Committees,9,1,speech
"Brown, Sen Bob",AG,2008-12-04,"—by leave—I want to make it clear that the Greens’ position on this motion is that we will support it if the numbers are changed to three, three, one. That is in the spirit of a reference to do with committees that we had before the Senate a short while ago. I have indicated this to Senator Bushby. Otherwise, we are left with no option but to oppose the motion. I think the amendment ought to be considered.",SENATE,<title>COMMITTEES</title>,<title>Bank Deposit Guarantee Committee</title>,Committees,9,1,speech
"Xenophon, Sen Nick",IND,2008-12-04,"—by leave—I wish to make a short statement, and this is perhaps directed to the opposition: my position is that I support the motion of Senator Bushby that this matter go to the select committee, but I think the appropriate thing is for the composition of the committee to reflect the composition of the chamber, and that it be three government members, three opposition members and one crossbencher. I do not know whether that could be dealt with. Perhaps the opposition could reconsider their position in respect of that.
—Senator Xenophon, I can only deal with what Senator Bushby has put to the Senate by way of notice of motion, and that is what is currently before the chamber.
—And if he loses he loses.
—No, the leave has been granted to those who want it.
—Mr President, I have a point of order. I am unclear as to whether you have called for formality, and I would like that matter clarified, please.
—No, I will come to that now.",SENATE,<title>COMMITTEES</title>,<title>Bank Deposit Guarantee Committee</title>,Committees,9,1,speech
