name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Milne, Sen Christine",AG,2014-05-15,"



Senator MILNE
 (Tasmania—Leader of the Australian Greens) (09:31):  I rise today very hopeful that both the government and the Labor Party will support the Greens in introducing a new National Integrity Commission into the federal government arena. The first anticorruption commission around Australia was established as the Independent Commission Against Corruption in New South Wales in 1989—25 years ago. Now every state in Australia has an anticorruption commission of some kind. The federal government is the only jurisdiction without the infrastructure to confront corruption. Every time wrongdoing is exposed, one-off reviews or ad hoc investigations are launched.


We are shocked continually by the revelations that come out from the state independent commissions against corruption, namely the one in New South Wales at the moment. And I want to take this opportunity to congratulate the people blockading at Bentley against Metgasco because today the New South Wales government has suspended the licence that was granted because there was no consultation with local people and because, through the Independent Commission Against Corruption investigations, it is pretty obvious that the licences were given wrongly. The question is: who facilitated those licences and were there kickbacks paid? No doubt ICAC will be investigating that. But what we should have is those licences in New South Wales cancelled. If they were granted as a result of corrupt practices, they should be cancelled. And I do congratulate the community for standing up as part of the Bentley blockade. But it should not take ordinary citizens taking the action that they have to hold governments to account to make sure that licences are not given as a result of money paid behind the scenes or undue influence or favours in any other way.


And now for the third time the Greens have National Integrity Commission Bill 2013 before the parliament to create this office to crack down on public sector corruption and promote integrity in our public institutions. In fact I cannot see why anybody would oppose setting up a national ICAC, and I will be very interested to hear what excuses are offered. It is pretty obvious that corruption does not end at the border of New South Wales; it does not end at any other state border. When you consider the likelihood of corruption in the federal arena, it is pretty overwhelming. So many major projects are dependent on some federal licence being given, some engagement with a federal agency. Therefore, there is a huge temptation for people, both at the political level and in the bureaucracy, to engage in talking with lobbyists—and who knows where it will end up?


I want to give an example that is on the go right now. You have the financial services industry, which did not like one little bit the fact that in the last government Labor and the Greens moved to change the law to require those people in the financial services industry to act in the best interests of their client. Now, what is wrong with someone being required to act in the best interests of their client? You would expect that to be the case. But what has been revealed is that in a whole lot of the managed investment schemes, for example, the financial advisers were not telling the people they were selling the products to of the massive kickbacks that they, the financial advisers, were getting as a result of recommending that product. So what happened? The financial advisers became rich, but the people who bought the product lost and lost out badly.


When I think of the tragedy of the people who were sucked into buying from Great Southern Plantations, Gunns and the rest, you have to ask the question: how on earth did the financial services industry get to the point where it was able to con the parliament into agreeing that it could sell a product without having to act in the communities' or its clients' best interest?


Now we have a situation where the financial services industry has persuaded Prime Minister Tony Abbott's government to change the act back to remove the need for financial advisers to act in the best interests of the client. And what do we find? We find that the financial services industry is part of the North Sydney Forum, which is a fundraiser for the federal Liberal Party—in particular, Treasurer Joe Hockey. What does that tell you about the influence of lobbyists—the way that lobbying groups get involved in private fundraising engagement with political parties? The delivery is given here in parliament in terms of outcomes. And it is entirely secret. Until this was forced out recently, nobody would have known about that backroom dealing that was going on.


That is why it is critical. The same thing goes with novated leasing and a whole range of things, including the salary-packaging industry. That industry is in there with the car industry to set up a situation where you can minimise your taxable income by going through this lurk of novated leases. We got rid of it in the last period of government, and I see that the current Liberal Party is about to restore the rort.


That is the kind of thing that goes on, and that is why the community is getting increasingly frustrated and wants to have some reassurance that there is some way of investigating what they can clearly see is on the verge of corruption, if not corruption.


In this Greens legislation, the national office of Integrity Commissioner is modelled on the successful New South Wales Independent Commission Against Corruption. It is based on provisions in the Law Enforcement Integrity Commissioner Act 2006. The first part of it is about the National Integrity Commissioner, and that is concerned with corruption in relation to public officials and Commonwealth agencies and has full investigative powers, including holding public and private hearings and summoning any person or agency to produce documents and appear before the commissioner.


I think that is fair enough. Why shouldn't public officials, Commonwealth agencies and parliamentarians be subject to that kind of oversight in the federal parliament? I will give you an example—it happened recently—which many people will have read about. Just in this last month we saw two men—one from the Australian Bureau of Statistics and another working with the National Australia Bank—using unpublished unemployment, retail and trade data at the Bureau of Statistics to trade in foreign exchange derivatives. Somebody working in a government agency was working with someone in the private sector and using that information. That insider trading brought in millions of dollars to the two men, but in this case it has been picked up by our criminal justice system. I am glad it has been picked up by our criminal justice system, but it may not have been. What pathways do members of the community have to put forward matters and have them investigated?


I want to go to another example—the issue of Securency, a subsidiary of the Reserve Bank. Mr Warburton has been appointed by Prime Minister Abbott to review Australia's renewable energy target. We know that he has been the subject of a secret internal investigation into his role as a former director of a firm involved in Australia's worst foreign bribery scandal. That investigation and those findings by KPMG were sent, in February, to the Reserve Bank Board. They not only deal with Mr Warburton and his fellow former Note Printing Australia directors but go to the knowledge of, and handling by, Note Printing Australia's sanctions-busting trip to Iraq in 1998. Yet yesterday, when I sought the parliament's approval to put that document on the table of the parliament so that we can know what exactly went on and what KPMG found out about those directors—in particular, Mr Warburton—the government and the opposition voted together to prevent the Senate order that would have required that report to be tabled in the parliament. I put the question: why shouldn't the parliament have access to that KPMG report on what has gone on?


I want to give another example. One of my constituents, who I will not name, is a fisherman in Tasmania. He was approached by two Austrade officials in Japan. He was asked to provide fish to this supposedly Japanese businessman who they vouched for. They said he was a credible person and that they had done the due diligence. They said that the government wanted this trade in order to develop the relationship with Japan in high-quality seafood. So this fisherman went ahead and did it, at the request of Austrade. He was quite happy with his own business. He did not need this business, but he went ahead with it because they asked him to. 


The long and the short of it is that he provided the fish to this place in Japan—to the businessman whose bona fides Austrade had vouched for. After a while the fish were collected, but no payment was made. Later it was revealed that there was no such businessman. The person that Austrade had vouched for did not exist. Austrade had invited my constituent to get involved with a shonk. Why? In order to justify the Austrade office in Nagoya, they had to show that they were turning over a certain amount of business. So they set up this whole thing. The result of it is that my constituent went broke, and the department backed their two officers to the hilt.


There was no natural justice in this. As far as I know, those two officials remain employed in Austrade. I think it is totally wrong. I have pursued it every which way, seeking natural justice for this person. But the bigger question here is: how many other Austrade officials around the world are setting up similar kinds of scams and presenting figures to the federal government on the extent of the business that they are engaged in when, in fact, it has all been set up to secure their postings rather than the business that was supposedly there to be delivered?


I will give you another example from the Green Loans scheme in the last period of government. It was riddled with incidents of inappropriate behaviour from some public servants, who favoured particular suppliers. They split contracts so that they did not have to go to competitive tender. The audit reports into the scheme make for deeply troubling reading, with systematic breaches of procurement policies and basic financial management regulations. The question is: was it just maladministration or sloppiness? Were they under pressure to get these Green Loans and audits out the door? Did they do this in order to facilitate a government policy, to get it out the door? Or were any kickbacks paid? What actually was done when the audit reports came in and showed there were serious questions to be answered?


The public does not know, and neither does this parliament. Those of us who have constituents who bring these things to us have no mechanism to have them investigated. And, if we cannot actually give enough evidence for a breach of a criminal kind, it goes nowhere. Well, I think that, if it is good enough for the states to recognise that there is a high risk of corruption and they want to actually try to eradicate corruption, at the very least the federal parliament should go there as well.


It also goes to our international standing. We are a signatory to two important anticorruption conventions: the United Nations Convention Against Corruption, which entered into force in December 2005, and the Organisation for Economic Cooperation and Development Convention on Combating the Bribery of Foreign Public Officials in International Business Transactions. This is another one where Transparency International has previously criticised Australian law for its low and ineffective penalties for corruption. It found, in its 2009 report, that Australia made little or no effort to enforce the OECD Convention on Combating the Bribery of Foreign Public Officials in International Business Transactions.


I will give you another example: in Zambia, as I stand here, there is an Australian mining company trying to get a licence to put a mine in one of their biggest national parks. It was refused by the environment agency in Zambia, but then that was overturned by a minister in that country. International NGOs have alleged clearly that money changed hands. And yet you have an Australian state government backing this company to the hilt. What is the arrangement? Who is involved in this?


The United States is currently investigating BHP in China in relation to corruption. This was one of the things referred to the Australian Federal Police. It was not taken up by the Federal Police, but I raised it at the last estimates and they now have.


Equally, in Macau, the Chinese took action against a citizen for bribery in relation to casino developments—in particular, Crown casino developments. The Chinese citizen was jailed there for taking a bribe of $100 million to free up the land for the casinos and provide the licences. And yet, when that was referred to the Federal Police to look at from our end, what was done? Zilch, zero—nothing! Now, why? Why are we allowing this to happen? I would like to have a very considered explanation from my parliamentary colleagues in other political parties here as to what they could possibly have against setting up a national integrity commission—a commission against corruption.


The other thing we need to do is to reassure the public that the entitlements we get are appropriately accessed and spent. That is why, as part of this National Integrity Commission, the Greens are saying that we want a new Office of the Independent Parliamentary Adviser to advise MPs and ministers on entitlement claims and the ethical running of their offices that the public rightly expects. That adviser would be tasked with developing a legally binding code of conduct for MPs for the parliament to adopt.


Of course, this goes to the heart of the recent wedding scandal, where people had claimed expenses to go to various weddings, functions and so on, and the question was really: were those really for parliamentary business or were they using an entitlement just because they could get access to it? There was the famous case here, many years ago, of an MP who flew to Perth and back and who did not leave the airport lounge, simply to get the entitlement in relation to frequent flyer points. This was using a public, taxpayer funded fare to fly from the eastern states to Perth, sit in a lounge, have lunch and come back in order to get the frequent flyer points. This is why we have had the awful scandal in the last parliament with the former Speaker, Peter Slipper, and allegations made about him and his use of entitlements. But he is not the only one by any means. There have been a lot of allegations. That is why it is actually to the benefit of parliamentarians that we get this, because it enables people to go and ask the question, 'Is this an appropriate use of my entitlements or not?' and actually to have that sorted by someone who is overseeing it.


So I implore the parliament. Corruption is serious. It distorts our democracy and it hurts communities, communities who end up like those in the Bentley blockade, having to take action because governments have colluded with business against the community to get the outcomes that business wants. So, come on: let's get a national ICAC for Australia and let's do it in this parliament to restore and maintain our reputation and to help build trust in the parliament rather than the level of cynicism about the revolving door between big business and politics.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,0,1
"Smith, Sen Dean",LP,2014-05-15,"



Senator SMITH
 (Western Australia) (09:51):  I rise this morning to also speak on the National Integrity Commission Bill 2013. I would hope that we would all take it as read that, as senators in this place, we believe we should take a zero-tolerance approach to the issue of corruption. Certainly those of us on this side of the chamber believe we should be doing everything in our power to stamp out corruption in all its forms, and we should use the most effective means available to us in order to do so.


The bill which Senator Milne has brought to the Senate calls for the establishment of a National Integrity Commission to investigate and prevent misconduct and corruption in all Commonwealth departments and agencies, as well as federal parliamentarians and their staff, and investigate and prevent corruption across law enforcement agencies. The bill also proposes establishing an independent parliamentary adviser as a component of the National Integrity Commission to provide advice to parliamentarians on ethics, conduct and issues of propriety, although it is not proposed that this adviser have any investigative powers.


My own starting point when I hear about any proposal to establish a new body like this is to ask why we need to do it. Is there clear public demand? Does the creation of the new body fulfil a function that is currently being overlooked? Will the creation of the new body lead to different and better outcomes? It seems to me that the bill is going about things in very much the wrong way. It is looking to establish a new body, the National Integrity Commission, without really being clear about what we hope to achieve by doing so, because it is not clear, based on the evidence that I have seen, that doing this will result in better outcomes—in this case, reduced instances of corruption.


In some important respects, this bill strikes me as being very reminiscent of the modus operandi applied by the former Labor government—that is, it is creating a new, government funded body without really thinking about whether we need it. If there were some compelling evidence that our federal agencies were awash with corruption, then the case, of course, would be very, very different, but I do not think anyone is suggesting that. Accordingly, I do not think we need to be setting a precedent where we simply create a body for the sake of appearances and then only afterwards worry about whether there is any work for it to do.


As I said a moment ago, the federal government already has a very effective, well-established, multiagency approach to dealing with misconduct and corruption in Commonwealth agencies and departments. For instance, the Australian Commission for Law Enforcement Integrity is already responsible for detecting, preventing and investigating serious issues of corruption in federal law enforcement agencies. And of course we already have a parliamentary committee that is overseeing the work of that commission. Likewise, the Commonwealth Ombudsman performs an important function in investigating and auditing various agencies and functions, and the Australian Federal Police are playing their role in investigating and dealing with instances of corruption across Commonwealth agencies. Presumably the Greens, as the authors and sponsors of the bill, are not suggesting that these bodies are in any way deficient in fulfilling these functions.


Of course, I am not suggesting that the present arrangements have always been perfect. We can always do better in this area, and that is why the coalition government has taken a number of important decisions in this area since coming to office in September last year. That is why, in addition to the existing measure, the government has recently announced Task Force Pharos, which is designed to root out any corruption in the Australian Customs and Border Protection Service. As we have seen in recent days, there is also the Royal Commission into Trade Union Governance and Corruption, which was announced by the Prime Minister in February and is now underway.


It is curious that the Greens have come into the Senate with this bill on repeated occasions over the years and spoken about their deep concern about corruption. Would they not be publicly supportive, therefore, of a royal commission designed to deal with corruption in trade unions? It makes sense. If you keep coming to this parliament talking about corruption, why wouldn't you also come to this parliament and talk about corruption in our trade union movement?


The Abbott government, consistent with the commitment we made to the Australian people, decide to hold a royal commission into union corruption to deal with the numerous instances and concrete examples we have of the money of union members being misused by those in positions of authority, and what do the Australian Greens do? What do the Australian Greens say? The response of Senator Milne, the Leader of the Australian Greens in the Senate, is that the royal commission is 'an ideological witch-hunt'. The evidence is there for the world to see of corruption in some pockets of the Australian trade union movement, but the Australian Greens call a royal commission that is set up to expose that corruption 'an ideological witch-hunt'.


There are no expressions of concern from Senator Milne and her colleagues about the fact that people like the former member for Dobell and others in the Health Services Union were spending the union dues paid by low-paid health workers to fund their own nocturnal entertainment activities. There have been reports of thuggish behaviour, of kickbacks, of bribes—of what we would normally call corruption. But, bizarrely, the Australian Greens do not want to highlight any of this type or style of corruption. They do not want to hold these people to account. Investigating and exposing this sort of corruption is apparently 'a distraction', as Senator Milne has already said of the royal commission. Yet now the Greens come into this place, the Senate chamber, and try to pose as the heroes of an anticorruption movement.


I have read Senator Milne's second reading speech on the bill, and I could not find any clear evidence—allegations, of course, are not evidence—offered that our existing mechanisms for investigating and dealing with corruption are in any way inadequate. Because an inquiry does not get the response you wanted does not necessarily mean that the mechanism has failed.


The crux of Senator Milne's case seems to be that most states have dedicated anticorruption bodies; therefore, there should also be a federal one. Well, no. I think the bar needs to be set a little higher than that, especially in an environment where the government is committed to getting rid of duplication between the Commonwealth and the states. I know there is a long history to this bill. It goes back a couple of parliaments, when it was first pursued by former senator Bob Brown, the former Leader of the Australian Greens. But I do not think this is an area where a one-size-fits-all approach is going to bring about better outcomes.


Yes, the states have now established various forms of anticorruption commissions. Those states have made a decision, as individual jurisdictions, to deal with corruption as they see fit and in a manner that works best for them. That is federalism working at its finest. But no evidence has been offered by the proponents of this bill that changing our robust, multiagency approach at the federal level is going to achieve a better result. It is not enough to merely assert it; you actually need to provide the evidence. Being shocked about hearings at the New South Wales ICAC is not the same as having evidence about corruption across the Commonwealth.


As I have said, Australia should be proud of its record in dealing with corruption at a national level. We should also be proud of Australia's position and reputation. We are consistently ranked by Transparency International as one of the least corrupt countries in the world. It is interesting to note that many countries identified as some of the least corrupt in the world do not have national anticorruption commissions—including Canada and the United States. While it is true that, internationally, some countries have established national anticorruption commissions, many of those countries are developing or emerging economies fighting against endemic corruption. Established liberal democracies like Australia, Canada and the United States typically adopt a multiagency approach to the issue of erasing corruption.


 We on the government side are committed to taking a zero-tolerance approach to corruption and will continue to consider options for strengthening our nation's anticorruption framework, where it can be demonstrated that additional measures will lead to improved outcomes. However, just assuming that merely establishing a new national body is the best way to proceed, absent any real evidence of that, is an unwise basis on which to formulate public policy in this critical area. 


It goes without saying that establishing a new body like this would also be a very expensive exercise. During the 2012-13 financial year, the cost of running Queensland's anticorruption body reached the $50 million mark. We on this side of the chamber accept that Australia is in a very difficult financial situation. It does not mean that we compromise issues of good governance, but it does mean we have to take a careful approach to building new agencies when there is no demonstrated evidence of a need. Senators from other parties are apparently unwilling to accept this important reality, but that is the fact of the matter at this point in time. 


Given that, I am not sure taxpayers would thank us if we rushed to set up a new national anticorruption body, given that those who are seeking to do it have continued to fail, over many occasions now, to demonstrate that corruption is rife across our federal agencies. Nor have they explained how it is that a new anticorruption body will reduce corruption beyond what is already being achieved in the existing framework. This is a time for careful, prudent, evidence based decision making. It is not clear to me and it will not be clear to others what it is in this proposed legislation that will deliver a better outcome for our nation when it comes to erasing corruption.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,0,1
"Singh, Sen Lisa",ALP,2014-05-15,"



Senator SINGH
 (Tasmania) (10:03):  We have seen over the last few years that the performance of the Independent Commission Against Corruption in New South Wales has had many beneficial outcomes for the good governance of New South Wales. More recently, however, we have seen that the ICAC has touched on federal political figures, and yet there is no federal body to which the wrongdoing can be put to be further investigated. That is really what lies at the heart of what is before us here today, the National Integrity Commission Bill 2013.


Labor has always had the view that we would support a broad approach to anticorruption consistent with our longstanding Labor policy. I agree with Senator Milne that corruption does hurt communities and that we do need to build trust in our communities. An independent anticorruption body can provide a mechanism to ensure that we have the best governance processes and that people are acting at all times in line with the trust that they have been endowed with in their positions. Senator Smith talked of royal commissions as being the best way forward to look at some of the issues to do with governance and trust. But an independent anticorruption body could be a much more effective body to deal with such issues facing society than the ad hoc and very costly approach of royal commissions, which the current government seems to have a fetish for.


Given the present scandal infecting the federal branch of the Liberal Party, I think there is a clear need for a focus on campaign finance. If we are looking at an anticorruption body, I think that we should have a broader debate about our donation laws, their enforcement and their oversight. This is where such a body could play an effective role. Such a body could even look at the administering of our electoral-funding system. This should be given serious consideration.


We must review the operation of the New South Wales Independent Commission Against Corruption and consider whether there are ways in which it could be improved upon. We must review its procedures. We should make sure that any federal anticorruption body is capable of protecting the innocent and securing not just embarrassment but convictions for the guilty.


Labor has never objected to a federal independent anticorruption body in principle. We have had concern that there was in the past perhaps no clear case for the necessity of such a body. In the last Labor government we were very serious about tackling corruption at the federal level. There was not during our time in government any clear evidence of the nature, extent and sources of corruption at a Commonwealth level. We supported improving Commonwealth anticorruption efforts which would make it easier to prevent, detect and respond to corruption. We strongly supported existing anticorruption agencies, the Australian Crime Commission being one of those along with the Australian Commission for Law Enforcement Integrity. We took a national anticorruption plan to the last election—a plan on which the Abbott government has taken absolutely no action. But, in the light of the recent revelations, Labor is open to considering a federal anticorruption body. If there is any serious question of significant corruption in the federal sphere, we are of course open to the full suite of measures which might be necessary to restore public trust.


Indeed, a standing federal anticorruption body deserves consideration as one such measure. But, in looking at the Greens' National Integrity Commission Bill 2013, a private senator's bill, before us, we see that it is similar to others that the Greens have introduced. I think the National Integrity Commissioner Bill was introduced by Senator Bob Brown in June 2010 and reintroduced when parliament reconvened after the August 2010 election. Then I think there was the National Integrity Commissioner Bill 2012, introduced by Adam Bandt MP. So those bills lapsed without having been debated when the 43rd Parliament was prorogued. But I understand none of the bills have been considered in substance by a committee. The House of Representatives Selection Committee concluded that the 2012 bill was an appropriation bill and could not proceed in its current form. The House of Representatives Standing Committee on Social Policy and Legal Affairs recommended that the 2012 bill not proceed prior to the establishment of a joint select committee to investigate the feasibility and the cost of a national integrity commission, considering amongst other things the threshold issue of whether such a body was needed.


I think that particular House committee's recommendation was a very good point to refer back to. That is where the establishment of a joint select committee could be one of the ways forward to actually consider further the need for and structure and idea of a federal independent anticorruption body. I actually think there is quite a lot of merit in that way to proceed.


But we know that, for the first time, this current National Integrity Commission Bill has now come on for debate. It has not gone to any committee. There has been no serious consultation out in the community about this bill and its substance or even any kind of discussion. So, though Labor is very much open to the principle of looking at a federal independent commission against corruption body, this particular bill, I believe, is slightly premature in that sense.


But I do want to make it very clear that, in the light of these recent revelations that we have been made aware of in the federal Liberal Party, there certainly is a need to have that debate and discussion. And why is that? Because there is new cause for concern about corruption in Australian politics. I think there is something very sick and rotten going on in the New South Wales branch of the Liberal Party, the home branch of both the Prime Minister and the Treasurer. The New South Wales Independent Commission Against Corruption has heard allegations that illegal political donations have been made to the New South Wales Liberal Party via various slush funds. A longstanding Liberal staffer has confessed to ICAC that enormous sums of money, including from property developers banned from making political donations under New South Wales law, were laundered through sham organisations Eight by Five and the Free Enterprise Foundation before being passed on to the New South Wales Liberal Party. ICAC in just a few months forced the resignations of former New South Wales Liberal Premier Barry O'Farrell and two New South Wales Liberal cabinet ministers. New South Wales Liberal police minister Mike Gallacher, the senior law minister in the government of Australia's biggest state—New South Wales—and the man tasked with fighting corruption and crime, was forced to resign due to revelations made through the New South Wales Independent Commission Against Corruption.


Most damningly, it has caused federal Liberal senator and former Assistant Treasurer Arthur Sinodinos to be stood aside by the Prime Minister. Evidence given in ICAC has now indicated Australian Water Holdings made donations to Eight by Five while Senator Sinodinos served as the company's chairman or deputy chairman. As Neil Chenoweth wrote in the Financial Review on 7 May:


Any investigation of NSW state finances inevitably involves some scrutiny of federal fund-raising. It's done by the same people, the same structures, there are constant crossovers.


That in itself reveals that this has now become a federal issue, and that is why we do need to have a broader debate and discussion to consider whether we need a federal independent anticorruption body in this country.


These current scandals necessarily call into question the integrity of federal Liberal politicians in this country. They call into question the integrity of our political finance laws. As I said at the outset, that is where I believe that any consideration regarding a federal independent anticorruption body needs to include the idea of looking at our federal electoral-funding system. At the moment, we know that the Australian Electoral Commission certainly does not have those investigative powers, but it is something that a national independent anticorruption body could have. It is something that could be investigated, and it is something that I believe should be considered if we are going to talk about a national integrity commission.


This bill, however, does have three components that need to be addressed: a federal body based on the New South Wales ICAC model; the Australian Commission for Law Enforcement Integrity, in its present form, which, I might say, works very effectively; and an independent parliamentary adviser to advise MPs on ethics and entitlements and develop a parliamentary code of conduct. I think the creation of an independent parliamentary adviser is not necessarily good policy in general. In any case, whether such an office should be housed within a watchdog body is open to question. That is something that I think needs broader discussion and consideration. I am not sure if Senator Milne and the Greens party have considered that. There are also open questions about how a number of federal integrity bodies, including ACLEI, ought to be integrated with this particular body in this bill or situated alongside any kind of federal ICAC body.


These are some of the issues that I think need to be considered when we look at the bill before us. As I said at the outset, Labor is very much in support of a broad approach to anticorruption. That has been a longstanding Labor policy position. Given the recent scandals in the New South Wales Liberal Party that have now affected some federal Liberal parliamentarians, we need to consider how we move forward and ensure that we do have the best independent bodies available to us, be it at the state level or the federal level, that can deal with this sort of thing. We want to hold our heads up high as a nation, knowing that we have some of the best laws in place to ensure good governance, good ethics and integrity. That is something I am sure we can all agree on in this place.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,0,1
"Rhiannon, Sen Lee",AG,2014-05-15,"



Senator RHIANNON
 (New South Wales) (10:18):  I rise to support the National Integrity Commission Bill 2013 and congratulate the Leader of the Australian Greens, Christine Milne, on her comprehensive speech, in which she detailed not just what this bill will do but why it is needed. There are so many examples that reinforce every day why a national corruption watchdog is so urgently needed. I believe that every politician in this parliament would know that there is deep cynicism among the public about the state of politics, about how politics work, about how decisions are made. Setting up a national ICAC would be a step towards restoring confidence in how politics works in this country and the standing of our democratic institutions.


Often in this debate the example is given of the New South Wales ICAC, a body that has certainly earnt its stripes. Time and time again the New South Wales ICAC has shone a light on the relationships between politicians, lobbyists and corporate backers—how that whole network of making decisions actually plays out. When you are on our side of politics it is something you do not often see, and certainly the public rarely see it. Because of the revolving door—somebody is a politician, or has been an adviser, or may be sitting on a board or even be a CEO—they are moving from one position to another, and that can often mean that there is a financial benefit.


We are seeing a response from politicians that something needs to be done about this, but my concern remains that a lot of that is just words to try and deflect the growing public concern. We have recently heard the Prime Minister, Tony Abbott, promise that he will fight influence peddling and that he is going to crack down on lobbyists. But what does that really mean? We are yet to see the detail. But clearly so many measures need to be brought in, and it needs to sit under a national ICAC.


The Greens proposals call for three new integrity officers—a National Integrity Commissioner, a Law Enforcement Integrity Commissioner and an Independent Parliamentary Adviser. The process that we need to develop does need to be very broad. Any commission will need to be empowered to investigate and expose allegations of corruption in the public sector. I emphasise that that should not just be among members of parliament; we need to include public agencies and departments, courts, public officials and all MPs. I note the speech that we have just heard from Senator Singh. I also note that the union leader Tony Sheldon recently called for a national ICAC and gave great emphasis to the need for there to be greater transparency, particularly with regard to financial donations. It is good news to see that there is a shift going on here because having a national ICAC is certainly overdue.


I have listened to the debate, and it is an area I have followed for a long time. In recent times I cannot help thinking whether, if there were a national ICAC, Senator Arthur Sinodinos would have the problems that he presently has. If this body were in place, as set out in the bill before us, the senator could have gained some advice and maybe he would not have made the mistake that came out on 23 February—he called it an innocent oversight that he failed to declare his directorship of various companies. But, when you look at how issues are playing out in New South Wales with the evidence coming up before that state's ICAC with regard to other issues to do with Senator Sinodinos's work, again there is a national flavour here. It certainly reminds us why we need to have a body to be able to look into how decisions are made, where the influence is coming from, whether money has exchanged hands, and whether it has been done in a proper way. 


One of the decisions I have been asked about and which has been written about is the decision of the former Assistant Treasurer, Senator Sinodinos, with regard to the Future of Financial Advice. This was a set of reforms that Labor put in. It was limited, but it was an important set of reforms essentially designed to prevent financial planners from hitting clients with commissions that the planners did not deserve. This Future of Financial Advice was also designed to reduce the risk of disasters like the one we saw with Storm Financial. When Senator Sinodinos held that position of the Assistant Treasurer, he effectively got rid of and moved to wind back the Future of Financial Advice. This is something that now warrants being very closely looked at because in the context of the current inquiry it starts to look like a pattern of rewarding those who would benefit at the expense of the public, the taxpayers and the consumers. This is a pattern we saw in New South Wales when the Greens were doing a lot of work exposing developer donations that were coming in in millions of dollars over the years to the Labor Party. People would often say to us, 'Give us an example of where that actually influenced some project being granted.' There were a couple of them, but I acknowledge there was not a huge number. But what we did see was a change in legislation, in this case the Environmental Planning and Assessment Act, a fine piece of legislation once upon a time. Through the 2000s it was gradually weakened by the Labor government and then the coalition government in New South Wales to the great benefit of the coalition. This is the sort of thing that is so hard for the public, even investigative journalists, to be able to penetrate because of the limited reporting requirements currently. But we do not want it to happen; we want to change the culture, and having a national ICAC is an important step towards achieving that.


Another issue that is relevant to this is with regard to the Prime Minister himself. We are seeing that more questions are emerging about Mr Abbott's role in selecting Karen McNamara. She was the Liberal candidate and is now the Liberal MP for the seat of Dobell. It was reported that Mr Abbott was quite angry after the 2010 election because of the failure of the New South Wales Liberals to win a number of seats on the Central Coast, where there are marginal seats, and it was identified that that was one aspect of the coalition losing the 2010 election. So coming up to the 2013 election the pressure was on to find candidates, and Mr Abbott favoured Ms McNamara. What is interesting here is that it is reported that the Prime Minister was behind the decision of the New South Wales state executive on 20 April 2012 to appoint Ms McNamara. However, three months before that, senior Liberals had received complaints of an unreported donation on the Central Coast that is implicated with Ms McNamara. Many of you would have heard all the details of this at ICAC. Here we have again national issues involving national political parties, possibly reaching to the higher levels of one of our major parties. Again it underlines why a national ICAC is needed.


What we are seeing here is a very murky way that money moves around Labor and the coalition. Much of the evidence that is coming before the state ICAC involves these associated entities, bodies associated with political parties, and so often the money is not properly reported. It is a reminder not only with regard to the issue we are immediately dealing with here about consistency of corruption watchdogs between the state and federal level but also that we need consistency in the laws governing political donations, because these two issues are very much coming together at the state ICAC. So much of the evidence is now on the aspect where we have laws in New South Wales that limit the donations that can be given by corporations, and we know that federally we do not have those laws in place. It looks like so much of how the donations coming to the Liberal Party were working is that they would be ostensibly coming to the federal body, which is legal, but then being funnelled to the state Liberal body because that was the way they could get money in there. It is illegal for a New South Wales political party to take money from developers and various other corporations and there are certainly limits in place. So we are getting into a very murky world there.


To give you some examples of that, property developers like Harry Triguboff and Westfield donated to the Free Enterprise Foundation, and they said the funds were for the federal Liberal Party. But counsel assisting ICAC, Geoffrey Watson, has said that the Millennium Forum executive director, Paul Nicolaou, told the Free Enterprise Foundation that many of these donors wished their funds to go to the state party. Again it is a reminder of why we need consistent laws with regard to political donations. We need the bans and the caps in place on election expenditure, we need much greater transparency in disclosure of those political donations and we need the national ICAC. Bringing those reforms in would be an important step to bringing greater confidence back to our democratic process. 


Clearly corruption is not isolated to New South Wales. I can understand why people laugh about the situation going on with some of the extraordinary evidence, but we are hearing that because we have a corruption watchdog that is able to undertake investigations and is able to expose these crimes. Obviously that is the first stage in restoring confidence in the democratic process. The public interest is best served by the clear separation between politics and business—and, to achieve that, we need a national ICAC. I certainly commend this piece of legislation. It is long overdue.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,0,1
