name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Campbell, Sen Ian (Manager of Government Business in the Senate)",LP,2003-11-28,"—by leave—I move:
That, on Friday, 28 November 2003:
(a)	the hours of meeting shall be 9 am to 3.40 pm; and
(b)	the question for the adjournment of the Senate shall be proposed at 3 pm.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Ferris, Sen Jeannie",LP,2003-11-28,"—by leave—At the request of the Chair of the Rural and Regional Affairs and Transport Legislation Committee, Senator Heffernan, I move:
That the Rural and Regional Affairs and Transport Legislation Committee be authorised to hold a public meeting during the sitting of the Senate today, from 11 am to 1 pm, to take evidence for the committee's inquiry into the draft Aviation Transport Security Regulations 2003.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,2,1
"Ferris, Sen Jeannie",LP,2003-11-28,"—by leave—At the request of the Chair of the Rural and Regional Affairs and Transport Legislation Committee, Senator Heffernan, I move:
That the Rural and Regional Affairs and Transport Legislation Committee be authorised to hold a public meeting during the sitting of the Senate today, from 11 am to 1 pm, to take evidence for the committee's inquiry into the draft Aviation Transport Security Regulations 2003.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Meeting</title>,Committees,2,2
"Lundy, Sen Kate",ALP,2003-11-28,"—by leave—I move opposition amendments (5), (6) and (7) on sheet 3164:
(5)	Schedule 1, item 71, page 25 (line 19), omit “been involved in”, substitute “committed”.
(6)	Schedule 1, item 71, page 25 (line 31), after “person”, insert “deliberately and without reasonable excuse”.
(7)	Schedule 1, item 71, page 25 (line 31), at the end of paragraph 547J(4)(b), add “within their power or knowledge”.
The proposed new section 547J of the Telecommunications Act allows a magistrate to give an order requiring any individual reasonably suspected of having been involved in a breach of the Spam Act to disclose decryption keys and access codes to computers which may be felt to contain evidence about the breach. While we have some concerns about the coercive nature of this proposed section, Labor's immediate concern is that failure to comply with such a request would result in six months imprisonment. It seems that this measure has been lifted lock, stock and barrel out of the Cybercrime Act, but it sticks out in this legislation as a disproportionate penalty in a bill that otherwise uses civil penalties.
This criminal penalty is exacerbated by the class of people who can be made subject to it and by the strict liability test employed by this provision. Orders can be made to people who are suspected not of committing a breach but merely of being involved in a breach. That is why we think the issue has been exacerbated, because it goes beyond people who are suspects and people who may be involved in a breach and it is reasonable to interpret that as people who may be inadvertently involved in a breach. Furthermore, there is no consideration afforded to the fact that a person may not know, may have forgotten or may otherwise genuinely be unable to access a computer. We note the disproportionate nature of this punishment in the context of the entire regime, as I said. We believe that, if this penalty is to be put in place, the wording of section 547J should be tightened up to prevent its misuse or abuse in the case, for example, of people being unreasonably intimidated to provide access codes. As I mentioned, if somebody genuinely does not know how to access a computer, they would not become, under a strict liability test, guilty of an offence that could attract six months imprisonment. 
Amendment (5) narrows the class of people who may be compelled to provide access to a computer from those reasonably suspected of having been involved in a breach of the Spam Act to those reasonably suspected of having committed a breach of the Spam Act. It is entirely appropriate that actual suspects become the focus of this section, not people merely thought of as being involved in a breach of the act. Amendments (6) and (7) amend the proposed paragraph 547J(4)(b) to ease the strict liability currently imposed by this section. While requiring compliance with the order, the new paragraph limits liability to those people who deliberately and without reasonable excuse omit to perform an act within their power and knowledge. These amendments mean that, if people genuinely cannot remember, they are not going to be subject to a strict liability penalty that is drawn directly from the Cybercrime Act. Quite sensibly, this means that no-one can be imprisoned for inadvertently not obeying the court order or for failing to do something that is not in their power to perform.
Moving on to more general comments, the main point here is that these penalties—whilst I understand that they have been drawn from the Cybercrime Act and it has been a pattern of the government in the drafting of this legislation to rely on many pre-existing clauses in other acts, like the Telecommunications Act and the Cybercrime Act—do not actually fit the regime. They are not a good fit. The government itself has said this act is about changing behaviours. It is about targeting those who make money out of spam. It is not about targeting those people who are not spamming but, in the scenario where an individual is inspected in their own home or suspected of spamming, this clause looks way out of proportion to what needs to be done. These amendments certainly remove any of the unreasonable, disproportionate penalties.
If the government were looking at this through a corporate or business scenario, you could start to see why it has been an easy short cut for them to borrow the definitions from the Cybercrime Act. In some scenarios, how the act is currently worded perhaps would seem to fit but, consistent with our previous amendments, the scenario that Labor have in mind is making sure that there is not undue invasion of privacy, or indeed unreasonable impact on individuals, through an extraordinary array of powers that the Australian Communications Authority inspectors have been given.
Labor believe that this amendment further refines this regime, makes it more credible and more workable and adds to the strength of operation of this bill. It is a constructive amendment, and it sits comfortably with the principles we have articulated relating to our previous amendments, where we want to clarify and tighten up the role and the powers of the ACA inspectors to enforce the spam legislation. To pass this amendment—and I urge the government to consider that—will just remove what I think sticks out as quite an anomaly in the application of penalties. ",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Kemp, Sen Rod",LP,2003-11-28,"—The government has some problems with these amendments. Let me start with amendment (5). As with other Labor and Democrat amendments to be moved in relation to access provisions, the government does not support this amendment for the reason that it makes no substantive change to the current provisions and is technically flawed in its phrasing. Let me explain that. Currently the bill, as drafted, enables a magistrate to require a person reasonably suspected of having been involved in a breach of the Spam Bill to assist in accessing data, where they have the relevant knowledge to do so. The Labor amendment—and I am obviously speaking just to Senator Greig here—attempts to restrict who is subject to an access order to only those persons reasonably suspected of having committed a breach. In terms of coverage of the provision, it makes little difference if one talks of a person who has `committed' a breach or has `been involved in' a breach. This is because persons involved in a breach may include those described in the subsections of the bill describing ancillary contraventions, which cover such activities as aiding and abetting breaches of the Spam Bill. In addition, the amendment has technical flaws, as contraventions of civil penalties are not described as a committed breach. For these reasons, we do not support amendment (5) proposed by the Labor Party.
Turning now to opposition amendment (6), the government does not support this amendment or the similar amendment (7) to be proposed by the Democrats, as their effect is already provided for in the bill. The proposed section 547J provides that where a person breaches a court order to provide information or assistance in accessing a computer or data, that person may be subject to a penalty of up to six months. The amendments proposed are not necessary, by virtue of the application of the Criminal Code, as the offence only applies if a person intentionally omits to do an act. An innocent mistake or a lack of ability to comply with the order is unlikely to be subject to a penalty, as a prosecution of the offence would need to prove that the person intentionally omitted to do something which breached the order. Labor has proposed, in amendment (6), that the offence only apply where a person deliberately omitted to do something. The Democrats propose a similar amendment: that a person must knowingly omit something. I am sure that, once senators understand that the offence provision is already limited to intentional omissions—and this is the assurance that I have received from my advisers; this is not a Senator Kemp invention here, Senator Lundy—they will recognise that their amendments are not necessary and, hopefully, will withdraw them, so we can proceed at full speed.
Let me now turn to amendment (7) proposed by Senator Lundy. The government notes that the intent of this amendment is similar to the intent of the soon-to-be-discussed Democrats amendment (6). As previously discussed, the government does not support this amendment as its effect is already provided for in the bill. To sum up, opposition amendment (7) is already provided for in the bill and is not necessary. Opposition amendment (6) is not necessary. It is already covered in the bill. Opposition amendment (5) is technically flawed and does not make any substantive change. So, we will not be supporting those amendments. I hope that perhaps, when this bill comes back, these things can be dealt with in a way which avoids these debates, which I do not think are necessary. ",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Lundy, Sen Kate",ALP,2003-11-28,"—I thank the minister for that explanation. Minister, you say that opposition amendments (6) and (7) are not necessary. If that is the case then why not expressly state that in the bill? Why not allow these amendments to pass because they clarify the bill? If these are the provisions of another piece of legislation, you might know that but, for the people who are out there enforcing the laws or perhaps are subject to the laws, it makes perfect sense to me to add clarity to this bill by including these amendments in the legislation.
In relation to amendment (5) and this issue about being reasonably involved and how far that will reach—as opposed to what we are arguing, which is that someone has to actually be suspected—again, when we are dealing with the Internet, as I am sure the minister is aware, it is about not just the Internet or email per se but the computer equipment. To suggest that someone is reasonably involved—how far does that go once you are dealing in a virtual and digital environment? Does that mean that someone who was also, perhaps, on the spammer's list is involved in a breach of the proposed Spam Act? That raises the question about the recipient that many of our previous amendments addressed. Is a recipient suspected of having been involved in a breach of the Spam Act? They are involved in it because they have been spammed. It is very unclear what `been involved in'—which is the wording—actually extends to. Rather than a technical flaw, we are asking, again, for a sharper focus and greater clarity.
However, the minister has made it clear that the government do not intend to support these amendments. That is consistent with their approach to all of the Labor and Democrat amendments that have been presented through both this and the previous bill. That is unfortunate. Our amendments seek to improve this legislation—that is their intention. It is very clear from witnesses and submitters to the inquiry that there is a very strong view that this bill is in need of refinement.
I should just say that our amendment (6) conflicts with Democrat amendment (7). If this amendment passes, it might mean that Democrat amendment (7) has no place to go. We would argue, anyway—we know that the Democrats are trying to do a couple of things with their remaining amendments—that we think our amendments manage in a better and more effective way. I just want to signal that the passage of these Labor amendments will override Democrat amendment (7).",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Kemp, Sen Rod",LP,2003-11-28,"—Senator Lundy, that assumes that Senator Greig will vote for your amendment to toss out his amendment. I can assure Senator Greig that we will not be supporting the Labor amendment, so for this brief period of time he may see himself as having the numbers. It is an interesting test for you, Senator Greig. What are you going to do? I thought that Senator Lundy was slightly presumptuous to say that, as a result, your amendment will fall over. Your amendment will fall over, but it need not fall over now, Senator. Let me assure you that, if you join with the coalition, we will toss out this amendment from Senator Lundy.
Senator Lundy, I have to query a number of things you said. First of all, I am not sure that people are calling for these refinements. In fact, my information is quite the reverse: people are desperate to get this bill through. This bill strikes a reasonable balance. I know that the ACTU calls for refinements, but that is like me standing up and arguing that the Victorian division of the Liberal Party wants me to do something. So what? So what if the ACTU wants you to do something? That is part of the Labor Party body corporate. It does not wash with me, and it does not wash in this chamber. 
The problem is that in your response to me, Senator Lundy, you did not deal with the technical flaws in your amendment. I raised the issue of some technical flaws. For example, I said that your amendment had a technical flaw in the sense that contraventions with civil penalties are not described as a committed breach. So, although the intent is covered in the bill, the amendment, again, has a technical flaw. I reject your view that there is widespread demand for this. No information has been given to me by my advisers to suggest that there is any widespread demand for this. We will not be supporting it. Senator Greig, we look forward to your support for the government's position on this so that we can throw out this Labor amendment.",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Greig, Sen Brian",AD,2003-11-28,"—Minister, you raise an interesting point in terms of the way in which we progress the amendments before us today. I guess the broader question is: if I were to oppose Labor's amendment and, as a consequence, have the opportunity to propose the better Democrat amendment, would the government accept that? I understand that it would not. While that amendment may succeed in this place, it will, clearly, be removed in the other place. As I understand it, Labor will not insist on any of the amendments when the bill returns—if I am mistaken, Senator Lundy can correct me—and, in that case, the entire debate is moot. However, on the basis that we believe that our amendment (7) is a little stronger in terms of what Labor is trying to achieve—particularly around the notion of what one is knowingly omitting to do on an act—I ask, Chair, that we separate opposition amendment (6) from opposition amendments (5) and (7), and put opposition amendments (5) and (7) first, followed by opposition amendment (6).",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Kemp, Sen Rod",LP,2003-11-28,"—From the point of view of the government, of course we will be very happy to oblige. As Senator Greig knows, I always try to assist senators. But, Senator Greig, I do not want to unduly raise your expectations on this matter. I have noted before that I have difficulties understanding the Democrats' logic on this bill. They are opposed to exemptions, yet they support widening the exemptions. They are in favour of simplicity but keep on making the bill more and more complex. This is another test. We are opposed to the amendment moved by Senator Lundy and we think that it should be thrown out. Senator Greig, this will be a chance for you to act in a way that I would describe as logical; in other words, this is a chance for you to join with the government to throw this amendment out. But, Senator Greig, I do not want you to be under any illusions: we will be opposing your amendment, too.
 (Senator Sandy Macdonald)—The question is that opposition amendments (5) and (7) be agreed to.
Question agreed to.
—The question is that opposition amendment (6) be agreed to.
Question negatived.",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
"Greig, Sen Brian",AD,2003-11-28,"—I move Democrat amendment (6) on sheet 3206:
(6)	Schedule 1, item 71, page 25 (after line 30), after paragraph 547J(4)(a), insert:
	(aa)	the person is able to comply with the order; and
This goes to the heart of what was recommendation 5 in our minority report: in essence, that the bill be amended to ensure that inability to provide information or assistance is not grounds for being charged with an offence and that this provision is only applied to those deliberately obstructive in the provision of reasonable access. The recommendation relates to the concern we have—certainly, with the bill as it currently stands—that, if a person fails to provide a password to a particular machine or network, they can be charged with an offence. That applies even if they have legitimately forgotten the password or did not know it in the first place. For example, it is unlikely that an employee of the owner would know the network access password. Regardless, they can be charged with an offence and, possibly, imprisoned for six months. We believe that this should be amended. Deliberate obstruction is one matter; unrealistic expectations that people have access to systems security measures are quite another. 
In its current form we believe the bill establishes as an offence a failure to provide information or assistance that is reasonable or necessary. A number of submissions to the inquiry into the bill were concerned that these provisions may extend to a failure to provide a password or encryption key. The Democrats share those concerns and we do not support the provision, particularly as it applies not only to owners but also to occupiers. We maintain that, due to the nature and variety of information stored on computers today, strong security is very much the norm, or it should be. Few company employees—or, in the instance of a private dwelling, few housemates—could be expected to know the full details of password encryption and privacy systems for machines that they do not own. Few people, for example, would know that there are separate passwords for the BIOS, the administrator account and possibly for each individual user. Each of these permissions can be prescriptive, limited in their nature and allowing certain users access to some areas but not others. The bill as it currently stands assumes that any computer operator, or flatmate for that matter, would have access to these pieces of information and therefore the capacity to bypass security and encryption devices. This was a concern that was shared by Electronic Frontiers, which submitted to the hearing. Their submission stated:
The problem with the provisions is that they pay no attention to the fact that a person may have legitimately lost an encryption key and may be unable to provide the sought assistance. The penalties do not give a person any way to prove it. You have the situation where if a person has forgotten a password they can be thrown in jail, in theory, for six months.
Clearly that is something that we find unacceptable. So Democrat amendment (6), and flowing from that in a moment Democrat amendment (7), aim to amend the wording of section 71 of the schedule to ensure that failure to provide security information does not give rise to that offence. It amends section 547J(4) of the Telecommunications Act 1999 by adding an extra subsection (aa) to specify that a person in question must be able—`able' being the operative word there—to comply with the order.",SENATE,<title>SPAM BILL 2003</title>,<title>In Committee</title>,Bills,7,1
