name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Forshaw, Sen Michael",ALP,1999-04-19,"—When I was last speaking on the Appropriation (Parliamentary Departments) Bill (No. 2) 1998-99  and associated bills on 31 March 1999, I was addressing the very important issue of whether a new nuclear reactor should be built in Australia and, if so, whether it should be located at Lucas Heights or at some other location within Australia. I had brought to the attention of the Senate the fact that this government had made a decision in 1997 to locate Australia's next nuclear reactor at Lucas Heights without any proper consideration of the very important issues involved in such a major expenditure of Commonwealth funds.
We are talking here about an initial expenditure of some $286 million. That is the figure that the Minister for Science and Technology at the time, Mr McGauran, announced would be the cost for construction of a new reactor at Lucas Heights. Of course, that is only the initial expenditure. On top of that, if such a reactor is built you then have to operate it for at least 40 years—that has been the time that the current reactor at Lucas 
 Heights has operated for—involving expenditure of hundreds of millions of dollars. So you have to add an amount, which is unknown but which certainly runs into hundreds of millions of dollars, for the continued operation of a new reactor.
On top of that, of course, you have the decommissioning costs that are associated with decommissioning the two reactors currently located at Lucas Heights. Not many people in the community know that there are in fact two reactors at Lucas Heights, not just one. There are two reactors, one of which has already been shut down and the other, the HIFAR or high flux reactor, is due to be shut down and decommissioned in about the year 2004. This new reactor will be the third reactor that will have been located at Lucas Heights, an area within a couple of kilometres of a population in the Sutherland Shire of over 100,000 people. So you have that additional expenditure for decommissioning.
At the end of the 40-year period, when this new reactor would be due for decommissioning, you would then have additional costs. So we are talking here about a decision which commits Australia to hundreds upon hundreds of millions of dollars into one nuclear research reactor facility at Lucas Heights. This was an issue that was directly addressed by the McKinnon review in 1993, an independent inquiry set up at the time by the then Labor government to look at whether we needed a new reactor once the HIFAR reactor was closed.
Because of the incredible investment that that requires and the possibility that such hundreds and hundreds of millions of dollars of funds may be better directed to other areas of medical and scientific research in the new millennium, there should be a proper, thorough, exhaustive analysis before any positive decision is made about a new nuclear reactor in Australia. I have taken the Senate on previous occasions to the recommendations of the McKinnon review. One of the crucial recommendations of that McKinnon review in 1993 was with respect to looking at alternative sites to the Lucas Heights site, where the current reactors are located.
As I have reminded the Senate, when the reactor started operating at Lucas Heights in 1958 it was considered an area very remote from Sydney. But, over the past 20 years particularly, there has been a massive explosion in population in and around that area.
—Can you use another expression for that, please?
—There has. As honourable senators know, the federal seat of Hughes, which encompasses this area, is significantly over quota as a result of that population expansion. A particular recommendation of the McKinnon review on a new reactor said:
If a decision were to be made to construct a new reactor, it would not necessarily best be placed at Lucas Heights. An appropriate site would best be decided after exhaustive search, taking into account community views.
One thing that has happened in respect of the decision made by this government—and, indeed, of the environmental impact statement that has been conducted in respect of the proposed new reactor at Lucas Heights—is that there has been no exhaustive search of alternative sites in this country, and there has certainly not been adequate community consultation.
As I said, the McKinnon review stated that there should be an exhaustive search of alternative sites. When ANSTO and the government departments appeared before the Senate Economics Committee that is looking at this issue at the moment and is due to bring down its report at the end of May, we were told by ANSTO and the department, `Oh yes, there has been consideration of alternative sites throughout Australia, but none of them is suitable or as suitable as Lucas Heights.'  So we asked, `Can you tell us which sites you have looked at?' They said, `We cannot tell you that.' `Why not?' `Well, that is covered by cabinet confidentiality.' Well, what a joke. Here we have a recommendation of a government appointed independent inquiry that says there has to be an exhaustive analysis of alternative sites and there has to be consideration of community attitudes, and yet we have this government and ANSTO saying, `Oh yes, we have looked at alternative sites but we 
 can't tell you where they are.' I seriously question whether there has been indeed any proper  consideration of alternative sites.
What makes this process even more reprehensible is the attitude of this government that they can just roll over the top of communities, particularly the community of the Sutherland Shire, saying, `You will have another reactor. Simply because you have the current two reactors, you have to have the third one.' They ignore recommendations of earlier reports. They have tried to dress up the EIS as having considered this issue. The EIS summary—a very nicely produced coloured booklet of 26 pages summarising three volumes which are each about four inches thick and run to hundreds and hundreds of pages—says on page 11:
An assessment of the suitability of Lucas Heights and other sites is made in the draft EIS.
I then went to the draft EIS documents. And what does it say in the draft EIS about consideration of alternative sites? It says:
ANSTO has advised the Senate Economics References Committee that a process involving consideration of alternative sites, subsequent to the Research Reactor Review —
that is the McKinnon review I referred to earlier—
was conducted by officers within the Department of Industry, Science and Tourism, with input from ANSTO. The site selection criteria indicated that greenfield sites, which fulfil accessibility, health and safety, environmental protection and availability of resources criteria, are available with proximity to Canberra, Sydney, Melbourne, Brisbane, Adelaide, Perth and some regional centres. In addition, the costing methods comparing locating a replacement reactor at Lucas Heights and alternative sites were reviewed by the Commonwealth Department of Finance.
The following sentence is very significant:
This process was conducted prior to the preparation of this Draft EIS and has not been reviewed as part of the scope of this Draft EIS.
The summary says that there has been consideration of alternative sites but the actual draft EIS prepared says, `No, we did not consider any of that information or that material, because it had previously been done by ANSTO and by the department.' But as I said, when we in the Senate committee asked 
 the department and asked ANSTO to tell us what alternative sites had been looked at, they said, `We can't tell you.' What a classic catch-22. Here we have an EIS that the minister for the environment says has been thorough and rigorous and has tested all of these concerns and issues; and yet when you go into that document you discover that they have not really considered one of the most important issues that was raised in the McKinnon review—that is, that you should not just assume that Lucas Heights should be the site of the next nuclear reactor but you should look at a whole range of alternative sites. But let us face it: ANSTO, which was the major provider of information to the EIS in respect of siting and other issues, has a vested interest in keeping all of the nuclear activities located in the Lucas Heights area, irrespective of what the people of the region might think.
I close on one further point—and there is much more to be said about this issue, as we will find in coming weeks. Recently, serious incidents occurred at the Lucas Heights reactor when a fuel rod was dropped onto the floor of the warehouse. It took ANSTO five weeks to notify the Sutherland Shire Council of that incident. It was only after employees of the ANSTO Lucas Heights facility leaked the details to the media and they were published on the front page of the local paper that ANSTO finally got off their backsides and told Sutherland council what had happened. That is a disgraceful approach by a government enterprise. (Time expired)",SENATE,<title>APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No. 2) 1998-99</title>,<title>Second Reading</title>,Bills,0,1,speech
"Hogg, Sen John",ALP,1999-04-19,"—I rise in the debate on the appropriation bills to specifically look at a couple of things in respect of my state. One particular issue is that of the lack of savings that has taken place and continues to take place under this government. The government have still done nothing about the savings rate to attempt to encourage Australians to save. There was a farcical attempt back in the 1997-98 budget but that was a complete flop. It fell flat on its face and did nothing to stimulate the savings by Australians.
Since that failed attempt by the government, there has been a pressing need for the issue of savings to be addressed in Australia, but 
 the government have done nothing to address that. In its stead, with a lack of growth of savings, we have seen a growth in the gambling industry in Australia, where people see this as a means of trying to in some way supplement their lifestyle and to provide a bank for their future.
One has only to look at what has happened with the explosion of gambling, whether it be in Tattslotto, TAB, registered clubs, casinos and other forms of online gambling. There is no doubt at all that this has taken away from the issue of savings. Many Australians, unfortunately, see this as a substitute means of getting all of their savings in one hit. If one knows anything about the issue of gambling, it is a slippery road once one places one's hopes and fortunes in that area.
Unfortunately, this has now caused a culture which determines that people are going to go down the path of not saving and also not in any way planning for their future because they see no hope under this current government. Why have people gone down this path? In my estimation they have gone down this path primarily because this government has destroyed hope for people, it has destroyed careers and, most importantly, it has destroyed job security.
Job security is one thing that people cling to as a means of giving them some hope for planning their future and some hope for being able to live a reasonable life in society today. But this government, by all of their actions, have done everything possible to remove hope, job security and the prospect of a real career. The government have set about destroying the basis for employment and the employment relationship in this nation by seeking to destroy the award system and the industrial relations system. One can see the despair that is coming out now in those who have unfortunately lost their jobs as a result of the policies of this government. It has led to no incentive, it has led to no hope and it has led to no future for people. So we have people who are purely and simply living for today. This is a sad indictment of our society today and a reflection on the policies of this government. 
In particular I want to look at a place I visited recently in the Wide Bay area. It is interesting that in the Wide Bay area in Queensland the unemployment rate was around 9.6 per cent in February, according to the latest ABS statistics. When one looks deeper into those statistics one sees that teenage full-time unemployment in that region is 30.4 per cent. That is not uncharacteristic of the unemployment rate for teenagers in Australia but, nonetheless, it is still excessively high.
When one looks at that region one sees that there are 4,700 who are long-term unemployed and who have been given no hope or prospect of a job by this government. This government have turned their backs on rural and regional parts of Australia such as the Wide Bay region. The country people are now feeling the effects of the cutbacks, particularly in areas such as labour market programs. The people there are suffering the fate of being long-term unemployed.
There is no doubt that the long-term unemployed and the unemployment problem in general are causing major social problems within those regions. This is one of the things that came to my attention during my visit to this region: that there are many social consequences as a result of the long-term unemployment not only of young people but also of adults. It was put to me during my visit there that the manifestations of those problems are violence—whether that be domestic violence or violence against other people in the community—and illness, particularly mental illness. It was pointed out to me that there is a high incidence of mental illness in the area brought about by the stress that has been caused as a result of people finding themselves permanently unemployed. Other manifestations of this problem are drug and alcohol abuse, family breakdown and suicide.
It was put to me on my visit to the Maryborough region within the Wide Bay district that this particular area has a problem with the suicide rate for men. Attention is often drawn to the suicide rate for youth, but it was drawn to my attention that the suicide rate for men compared to youth is of the order of five to one. Whilst people must condemn the 
 suicide rate for youth and the tragedy that goes with that, one must equally condemn the prospect of the male to youth ratio being five to one.
People are given their dignity and the opportunity to take pride in themselves through the ability to work—to have a meaningful job that provides them with an income through which they can sustain their life and lifestyle. Without true and meaningful employment, people lose their dignity, they lose their self-respect and they lose their self-esteem. When they lose those qualities, then they are prone to such problems as mental illness, drug and alcohol abuse, suicide and family breakdown. All of these have consequences for the budget and for our society in the broadest sense.
What was particularly drawn to my attention was the lack of funding for many of the support services in these areas where there is high regional unemployment. There is a distinct lack of government funding to help the support services to address the attendant problems that arise as a result of the despair that many people feel in unemployment. This is one of the tragedies of our society today, that a government such as the government we have cannot see and get to the core of those problems and address them. That means providing people with real, meaningful jobs by which they can earn a living and support their family and meet their family's needs.
In the interim, the government must also look at supporting those support services where people suffer violence, illness, drug and alcohol abuse and family breakdown and are also potentially suicidal. If they do not, then we will keep seeing people go down a never ending spiral of despair and become a burden on society. 
The lack of funding for counselling, for example, and many other services in the Maryborough-Wide Bay area was drawn to my attention. This government has failed to address that issue. In many instances support services do not even exist. If they do exist in some form or other, then the people that are affected, whether it be with a drug and alcohol problem or a family breakdown problem, have to travel large distances to get the 
 appropriate assistance. This is begging the question, in a sense, because these people do not have the resources or the capacity to do the travelling to avail themselves of the assistance needed to get them out of the downward spiral that they are in.
What we have is the dog chasing its tail. These people just go round in a never ending circle and never break the circle of despair that they are in. If there were real employment for these people, then the opportunity would be there for them to break the cycle and pick up meaningful income, providing meaningful lifestyles which would assist them out of the traps that they find themselves in.
I have paid particular attention to crisis accommodation. The result of people finding themselves in prolonged unemployment and prolonged difficulties is that, with the problems of domestic violence, mental illness, or even family breakdown, one of the first requirements they invariably have is for crisis accommodation. This is the basic necessity of life to many of them, but one finds that there is a distinct lack of crisis accommodation for them.
One finds, for example, that there is not necessarily even proportionally equal funding of the various forms of crisis accommodation. That is not necessarily a reflection of the lobbying capacity of the various groups. There are generally women's refuges, family emergency housing services, youth services and a men's refuge service in the area. Not all are equally funded or equally sustained to meet the needs of people who, invariably, are in the position they are in for one reason, and that is that they cannot get a real, meaningful job which will sustain them.
If we are going to provide some sort of albeit limited hope to these people, there needs to be a mechanism which will enable them, firstly, to get the very basic essentials such as crisis accommodation, appropriate counselling and appropriate assistance and then to have the appropriate job infrastructures in place so that they can get back to being a normal part of life.
But the government's answer to the lack of employment in areas such as the Wide Bay district is to put in Work for the Dole 
 schemes—and not only Work for the Dole schemes, but more Work for the Dole schemes. Of course, that does not solve the unemployment crisis. It does not solve the problems of these people who are long-term unemployed, particularly young people and those males in many of these rural and regional areas who have been thrown out of work where they have performed the role, over a long period, of being the breadwinner.
The Work for the Dole scheme, which the government have championed, does not service the needs of the community and does not generate long-term sustainable jobs. It does not provide them—it never has and never will. It does not provide the job skills and the job training that people need to get long-term sustainable jobs. And this is what is needed in regions such as the Wide Bay area—jobs that people can relate to, from which they can earn a meaningful income and sustain a life and lifestyle.
The response of the government is a miserable Work for the Dole scheme. Whilst it has been beaten up and made to sound as though it is the panacea, it does not address the specific issue that these people are faced with—a lack of work which leads to the consequential social and personal problems that they suffer.
The government have an obligation to provide an environment in which real, meaningful jobs can be provided to people, and that is not casual employment. There is some misunderstanding with the government that casual employment will provide people with a real sustainable income for their lifestyle. Casual employment has, over the years, been shown to do nothing else other than to, firstly, make the worker more vulnerable, secondly, put the worker at the beck and call of the employer and, thirdly, employ the person for substantially fewer hours than they could work which would sustain them in a reasonable lifestyle. Casual employees do not have the benefit, the opportunity, to gain credit through a bank, a credit union or any other financial institution because they do not have the income to sustain themselves.
What we need to see is this government seriously tackling the issue of unemployment, 
 not giving us something such as casual employment as a second-best guess at answering the problem. We need to see a concerted effort by the government to create real employment in areas such as the Wide Bay district based on centres like Maryborough and Hervey Bay. It is interesting that, at the last federal election, the despair and deceit was reflected in the primary vote that was registered in that electorate. The sitting member scraped in. Interestingly, One Nation was able to achieve its highest primary vote anywhere in Australia of 26.33 per cent. The member's margin was cut from 18 per cent to 2.86 per cent—a swing of 15.23 per cent.
This is a case of people speaking loudly and clearly of their dissatisfaction with the traps that they are placed in in these regional areas. They want to be taken out of the traps that they are in. They want real jobs, they want to be able to sustain themselves and, in the despair in which they find themselves, they turn to One Nation and vote against the sitting member, as occurred on that occasion. The people in these areas want a fair go. They want to be able to sustain themselves in full-time employment. They want to be able to raise their families. (Time expired)",SENATE,<title>APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No. 2) 1998-99</title>,<title>Second Reading</title>,Bills,0,1,speech
"Bartlett, Sen Andrew",AD,1999-04-19,"—I also rise to speak on these appropriation bills which obviously deal with the specific issue of where public money is being spent. But what is equally significant with bills such as these is where the public money is not being spent. One of the key areas where this is extremely evident is in the area of the environment. Before the 1996 election, we saw something that was probably close to unprecedented, where the sale of a major public utility was linked to a completely unrelated activity—that is, the government's responsibility to ensure that our environment is protected for current and future generations.
It barely goes without saying—but, given the performance of this government, it obviously does need to be repeated as often as possible—that it is not just a matter of saving the environment for the sake of feeling good about having a few more furry animals around the place. Protecting the environment in terms of its current and future health is crucial and 
 fundamental to the economic wellbeing of this country. One example here, amongst many, is the Great Barrier Reef Marine Park. This is an area that is obviously of enormous environmental benefit but is equally of massive economic benefit, particularly to my home state of Queensland and the central and far northern parts of Queensland. It fundamentally underpins a major part of the economy and employment in that region. If we have governments that are not willing to play their part in providing enough resources and assistance to ensuring this area is maintained as healthily as possible, we will see massive negative impacts in an employment sense for that region. We will also see the loss of a great environmental asset for the people of Queensland and the people of Australia as a whole.
It was of great concern to the Australian Democrats at the time, back in 1996, that adequate protection of the environment was linked to something completely unrelated, such as the sale or part-sale of a public asset in the form of Telstra. We are still seeing that ongoing practice of policy blackmail being continued by the government. This is bad enough in itself. However, one of the big problems with budgetary expenditure since that time—and it has continued in the most recent budget and in the appropriation bills flowing on from that—is that the money that was promised to be spent as additional money on the environment as a result of the sale of a third of Telstra has in many cases not been spent.
The money that has been spent has been used to fill up existing environmental programs, core environmental programs, that would otherwise have run out of funding. In other words, it has not been funding on top of existing funding for the environment. It has been used to replace money that was going to be spent on the environment but that has been taken away and used in other areas or used to build up the surplus.
The Australian people have been fundamentally misled in this regard. This is something people need to keep in mind. I am sure the Senate as a whole will be keeping it in mind when they look at areas where the issue of 
 trustworthiness of this government comes into play, whether it be the sale of further parts of Telstra or other crucial areas such as taxation reform and some of the supposed government commitments that link to that.
In recent times we have seen significant environmental programs—and again I use one that is important to my state of Queensland as an example: the sugar coast rescue package, which was particularly targeted at saving the mahogany glider from extinction—other endangered species programs and world heritage funding, which is crucial for managing world heritage areas, something which is undeniably a core responsibility of the federal government. Any area that Australia as a nation has put forward for recognition as a world heritage area we clearly as a nation have a responsibility to manage adequately and to ensure that its world heritage status is protected into the future. Unfortunately, we are now seeing examples where world heritage areas are being degraded to such an extent that their world heritage status is under threat. That is clearly an embarrassment to Australia internationally. If that was the only problem, then it would be something we could wear, but obviously the potential loss of world heritage status is linked to the downgrading of the environment. That is undesirable for our own individual interests in Australia and the economic effects that flow from that.
An additional concern over this misuse of Natural Heritage Trust funding that occurred following the sale of the first part of Telstra is that it is being used to replace existing environment funding. What will happen when that funding runs out? The Minister for the Environment and Heritage will have a very hard time reinstating funding for core environment programs from the hard-nosed Treasury and Finance officials who, when they do manage to get a savings from somewhere, are extremely reluctant to have it clawed back. Even an environment minister totally committed to protecting the environment—something which is debatable in relation to the current minister—would have a very hard time dragging extra money from Treasury that the Department of the Environment and Heritage 
 has given up willingly or otherwise in recent times under the cloak of Natural Heritage Trust funding. It does again lead to concern that we may be forced to endure more blackmail on the part of government about selling more public assets just to keep environment funding up to a basic level.
The record of the government in funding its environmental responsibilities is not a record to be proud of. The issue of Jabiluka has had significant coverage in recent months. Our failure to stand up and protect our world heritage responsibilities on Hinchinbrook Island has been highlighted for many years now. We have failed to stop land clearing, a major threat again to my home state of Queensland. Those sorts of activities are doing 10 times more damage than the NHT could possibly hope to deal with and again show the short-sightedness of saving a little money in government expenditure at the expense of much greater damage and much higher costs to fix or clean up down the track or, if we do not act in that regard, the economic damage from the loss of employment and economic opportunities that will occur from that long-term degradation of the environment.
There are other issues. As mentioned already, the Great Barrier Reef Marine Park scientists left, right and centre are highlighting the ongoing deterioration of the Great Barrier Reef Marine Park from any number of different activities. There has been some degree of action from this government on one or two of those areas, and any positive activity is to be welcomed, but clearly not enough is being done even to meet our legal and constitutional obligations in this area. Clearly the Great Barrier Reef Marine Park Authority is struggling with its responsibilities because of the lack of adequate funding that is being provided for its absolutely crucial role.
Funding for the problem of acid sulfate soil, which has been a major problem for our oceans, rivers and marine environment, has been cut. It is worth emphasising, and people often do not realise, that Australia's land mass is smaller than the area covered by our oceans. We are actually a larger marine nation than we are a land based nation, and yet the 
 amount of attention we give it as a country in terms of public consciousness and the amount of attention government gives it is woefully inadequate. It requires a major shift in our focus as a nation to recognise the amount of marine environment we have responsibility for. It is something which is crucial not just from an environmental point of view but also for long-term economic opportunities as well.
We have even had funding cuts for basic issues such as research into the significant damage that the cane toad has been causing and continues to cause—something that I think all Australians would be aware of. It is a major environmental pest, causing major environmental damage, yet the funding for research to deal with that threat has been cut in recent times. I do not know whether we have just given up on it. If we have, it is a sad reflection on the determination of this government to persevere with dealing with major environmental problems. As people may know, the cane toad population has been expanding across Australia. Quite soon it is likely to reach the Kakadu National Park area and if it does it will put the potential damage from the Jabiluka uranium mine in the shade. Yet we are doing virtually nothing to try to deal with that threat.
We have seen a significant expansion in the number of uranium mines that this government is keen to encourage at the same time as ruling out the inevitable end product of increasing our contribution to the nuclear fuel cycle—somewhere to store the nuclear waste. Unfortunately, more and more eyes are being turned towards Australia as a suitable place for that nuclear waste. Undoubtedly and inevitably, some of that nuclear waste will be the end product of the uranium that has been dug up here in Australia. In that sense I suppose you could say we deserve what we get. Clearly the vast majority of Australian people, along with the Democrats and apparently still this government, continue to strongly oppose the establishment of a nuclear waste dump to take international nuclear waste here in Australia.
We have seen completely inadequate funding and completely inadequate attention being given to our responsibility as a global citizen 
 to address the significant problem of greenhouse gas emissions. This is another issue which scientists from all political and scientific spectrums recognise as a significant threat to the future of our planet and it is something that we as an industrialised country have a particular responsibility to be seen to be trying to address, yet again there is lack of action in that area. We have even seen measures such as those contained in the tax package. Something that has got a lot of attention in the tax inquiries of the Senate committees is the likely impact from the tax package of a significant increase in the use of diesel fuel, despite the ongoing increase of pollution problems and respiratory and other health problems that will flow from that.
I guess in lots of ways we should not be surprised that the government is in effect running down the environment budget, given its record on the environment in many areas, but the Democrats believe it is essential that we continue to express concern about it and continue to try and press this government to reconsider its position and reconsider its responsibilities and try and do a bit better in the future. I guess we can live in hope that we may have some improvement in the budget that we will see brought down in less than a month's time now, although I must say that my hopes are not terribly high. Certainly the early draft that has been leaked from the department does not give much hope for any improvement in funding and the importance that this government gives to environmental issues.
One of those areas where clearly there is a great threat is the future of funding for endangered species protection. It is an area that is already suffering from inadequate funding, and unfortunately it looks likely to be suffering even more cuts in the upcoming budget. There are many other areas apart from that which are also crucial—many which perhaps are not as sexy as saving mahogany gliders and hairy-nosed wombats and cuddly furry creatures but which are equally crucial for our economic and environmental long-term future. This is particularly so in areas such as research. Research is in real danger, whether it be research for developing renewable energy 
 opportunities, research through organisations such as the CSIRO to improve our record on biodiversity, research to explore opportunities for dealing with threats to the environment—issues such as the Murray-Darling Basin, Waterwatch and National Wetlands programs—or general water research programs through the CSIRO.
Our national pollutant inventory is in danger. There is completely inadequate funding for Coastcare and Clean Oceans—this following on from the Year of the Ocean last year. There are inadequate responses and funding for dealing with the significant problem of illegal fishing, something which again has obvious economic impacts as well as environmental impacts. A lot of marine research programs are not being given adequate funding already and are under threat. I think it is important to emphasise the lack of attention that is being paid to our marine environment and its size as part of our overall area of national responsibility and, indeed, as part of the opportunities for future scientific research as well as economic opportunities.
There is time to reinstate funding for these programs, and I hope that the minister is able to do better than has been done in the last budget and in bills such as these. As I say, I do not hold out great hopes, but certainly the Democrats will be closely watching this area of expenditure in the upcoming budget, both in terms of its bottom line adequacy, which is something which clearly this government has failed on previously, and in terms of whether it will continue its sleight of hand—its pea and thimble trick—where it tries to cover up declining funding for the environment by plugging the gaps with the remaining amount of funding from the sale of the first third of Telstra. I hope senators keep that in mind when they consider any attempts from this government to sell any more of Telstra, particularly if they try and engage in the process of blackmail of linking sales of public assets to providing adequate bottom line budget funding for areas of basic responsibility. And, as we get into the next century, I am sure all Australians agree that the environment is a fundamental area that needs basic funding, not just from the point of view of envi 
 ronmental protection but from the point of view of protecting the long-term future of the Australian economy.",SENATE,<title>APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No. 2) 1998-99</title>,<title>Second Reading</title>,Bills,0,1,speech
"Cooney, Sen Barney",ALP,1999-04-19,"—In this appropriations debate, I want to touch upon the rule of law both at home and overseas. Recently in Melbourne, at the corner of Latrobe and William Streets, the Attorney-General, Daryl Williams, opened courts which are to be used by the Commonwealth. The High Court, the Federal Court and the Family Court will be there. That is a project that has a long history, going back to the time when Lionel Bowen was Attorney-General and then continued by Michael Duffy, Michael Lavarch and the present Attorney-General, Daryl Williams. The judiciary is the third arm of government and is therefore crucial to the sort of society in which we live. It is good to see that a court opposite the Flagstaff Gardens has been set up so that the third arm of government will be properly housed and able to carry on its quite vital work.
Besides the Attorney-General, Mr Justice Gleeson spoke and of course so did Chief Justice Black of the Federal Court—a most outstanding jurist, a person from the Melbourne bar who is respected throughout the profession and the community—as did Justice Nicholson, also from the Victorian bar and also a person much respected throughout the length and breadth of the land.
People might ask, `Why talk about this issue during appropriations?' I talk about this issue during the appropriations because the courts must be properly funded and must have the ability to carry out the functions as they are equipped to do in terms of the intellect and the skill that they bring. They also need to be properly housed, and that has now happened with the opening of that court. But they also need the ability to call upon a profession that is able to put the case that should be put on behalf of the people, the litigants, that come before the court—hopefully there are clients—and that is the point that I want to make.
It is not good enough simply to have good courts and good judges and proper facilities for them to operate with; we also need the ability of people to put their case before the 
 courts so that the courts can properly adjudicate upon those matters. Unfortunately, that is not happening in all cases that come before the courts now. There is a lack of resources so that people can put their cases before the courts. In fact, Chief Justice Black of the Federal Court has recognised this and has set up a pro bono system of people who come along and help those who have cases of special importance to present them. At the moment there is a lack of sufficient legal aid to have people properly represented before the courts. That has been the subject of speeches in this place before and of reports.
I want to indicate the importance of the rule of law and in that context I want to quote a passage from a speech that Sir Winston Churchill gave in the House of Commons in March or April 1954. The passage is quoted with approval by Sir Alfred Denning—as he then was before he later became Lord Denning—in his book The Road to Justice:
The principle of the complete independence of the Judiciary from the Executive is the foundation of many things in our island life. It has been widely imitated in varying degrees throughout the free world. It is perhaps one of the deepest gulfs between us and all forms of totalitarian rule. The only subordination which a judge knows in his judicial capacity is that which he owes to the existing body of legal doctrine enunciated in years past by his brethren on the bench, past and present, and upon the laws passed by Parliament which have received the Royal assent. The judge has not only to do justice between man and man.
Sir Winston was talking back in 1954; I am sure these days you would say not only would he do justice between man and man but between woman and man and between woman and woman. He goes on to say:
He also—and this is one of his most important functions considered incomprehensible in some large parts of the world—has to do justice between the citizens and the State. . . . The British Judiciary, with its traditions and record, is one of the most greatest living assets of our race and people and the independence of the Judiciary is a part of our message to the ever-growing world which is rising so swiftly around us.""
Mr Acting Deputy President Watson, everybody knows the events of the Second World War—and you and I, being the age we are, remember them—and the part Sir Winston played in them and it is interesting to see that 
 he, with that experience, says that what is really needed to see justice done is some sort of judicial system.
Of course people have tried to get that going over the years with varying success, but if we could get that concept of the rule of law inculcated in the culture of the world we would perhaps not have the sorts of problems we have had in Northern Ireland and now in Kosovo, in the Middle East and in Sri Lanka for example. If you take those four cases as typical of many others, you can see that a lot of problems arise through a lack of respect held by one group for another. Whether that disrepect arises from differences of race, religion or some other thing, nevertheless a lack of respect does arise—a lack of the ability, if you like, to see that people are people and not simply examples of a particular race or religion and therefore able to be slaughtered or to be treated in another bad way. There is a need for a concept of the rule of law where everybody is seen as a person—as a brother and sister, if you like—rather than as an enemy.
There has been an attempt to get this concept going over the years. The origin of the concept of the rule of law was the Atlantic Charter of 14 August 1941. It was at that time that President Roosevelt and Winston Churchill set out principles that now have ramifications in the various conventions and treaties of the United Nations. Fundamentally, the two ideas that those great—and I use that word advisedly—men had were that there ought to be economic justice and social security, and that there should be a set of legal rights whereby people are protected from the arbitrary power of others. From the Atlantic Charter grew the United Nations, the Universal Declaration of Human Rights, and so on.
Given the problems that are now occurring in Europe, it does seem that those great concepts are under real pressure. But from these sorts of pressures—as in the case of the Atlantic Charter—agreements do come. There will never be a situation where it is completely this way, but it is to be hoped that, more and more, dissension around the world can be settled in a peaceable way and not in the 
 dreadful way it is presently being decided in Kosovo.
The point I want to make is that the rule of law is an overriding concept that should apply not only to the domestic scene but also to the international sphere. It is easier to make it apply here because the culture of Australia, fortunately, is one of looking for peaceful solutions. We have the force of the state to keep people in order and to make them obey the laws that are handed down. That is not the situation so much in the international sphere, and that is why the international culture should be changed as much as possible through conventions like the International Convention on Civil and Political Rights.
It would be a bad thing if our regard for the rule of law were to be weakened. I think, particularly after the Wik decision, there was a danger that that would happen here, when there were some quite unjustified attacks made on the High Court—there have been attacks made upon that body in other contexts as well, but that is one that comes to my mind. The danger is that if you denigrate the High Court—if you reduce the respect that it ought to hold—then the very culture of society is prejudiced and the rule of law is not quite so ready to operate.
It also happens when politicians go on a law and order campaign. Of course people should be corrected, and of course criminals should be caught and punished, but all that must be done in proportion. There is always the danger—especially in times of campaigns, whether they be federal campaigns or state campaigns—for those seeking office to talk about law and order in such a way as to reduce the respect for and the authority of the courts. That, again, reduces the ability of the courts to perform the function of the third arm of government and to see that peace and good order is kept in the community in a fair and equitable way.
We cannot expect a rule of law to develop throughout the globe if we ourselves do not show respect for the instruments by which it is introduced into society. Fundamentally, the courts fulfil that function. We should look for an increase in the respect that we give to courts not only here but where  they exist 
 overseas. Further, we should insist, to the extent possible, that matters are settled according to the law. Every now and then people do go to arms—people are entitled to defend themselves, and that is a fact of history. It is also a fact of history—if you go back to the ancient laws that were meant to be universal, such as the Ten Commandments—that people have always looked for a world and a society based on justice and rules administered by courts. In conclusion, I simply say that Europe, the Middle East, Sri Lanka and Northern Ireland would all be better off if the rule of law and the elements needed to keep it going had been better adopted.",SENATE,<title>APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No. 2) 1998-99</title>,<title>Second Reading</title>,Bills,0,1,speech
