name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Sherry, Sen Nick",ALP,2003-06-17,"—On behalf of the Australian Labor Party, I will be speaking briefly to the message relating to the Taxation Laws Amendment Bill (No. 2) 2003. The Labor Party will not be supporting the message that has been communicated to us by the House of Representatives. The issue in question is the treatment for income tax purposes of foreign expatriates. This is the second time this measure has been debated: last year in the Taxation Laws Amendment Bill (No. 4) 2002 and this year in the Taxation Laws Amendment Bill (No. 2) 2003, although that latter bill began life as the Taxation Laws Amendment Bill (No. 7) 2002. It is very obvious that the Howard Liberal government is very keen to get it passed. It is an indication of the Liberal government's priorities that it incorporates this measure in a tax bill that includes reducing the tax offset available to people with high medical expenses.
This bill provides a tax exemption for temporary residents—persons who have not been a resident of Australia within the last 10 years—for all foreign source income and capital gains not associated with Australian employment or service for a maximum period of four years. It also provides an exemption from interest withholding tax obligations for a maximum period of four years. The bill also removes the current time limit of four years on exemptions from the foreign investment fund, known as FIF, rules for all holders of temporary visas. This measure applies not only to temporary residents but also to holders of a number of other visa classes.
The Ralph Review of Business Taxation recommended that tax exemptions for expatriates apply in relation to pre-residence assets and liabilities. But this bill goes further than that. It would extend that exemption to apply to foreign source income and withholding tax obligations regardless of whether they related to assets acquired before or after their residency began in Australia. The cost of these measures is significant—between $40 million and $50 million per year. That means these measures would have a four-year cost of up to $200 million, and this is a significant amount of money.
When these measures were put into this bill, the government pre-empted its review of international taxation arrangements. The Australian Democrats and Labor voted against these measures then because we wanted to see them dealt with in the context of the review of international tax. What came out of that review was a minimal set of measures to reform the controlled foreign corporation and foreign investment fund rules. The big issues—streaming and tax relief for Australian taxpayers for foreign dividend earnings—were ignored. The reason the government could not do more is that it does not have the financial capacity to do more. It could not give back to ordinary taxpayers the full proceeds of bracket creep; we discussed that last night. If it did, the budget would be in deficit in 2004-05 and 2005-06, and that is against a background of record high tax collection by this Liberal government. This is the highest taxing government in Australian history. Record high taxes, low services. 
—Increased employment, high taxes.
—That is the approach of this Liberal government. Senator McGauran, you had better check with your adviser what your contribution to this debate should be—in an orderly manner, hopefully. Therefore, it could not afford to do anything much to enhance the international competitiveness of the Australian tax system. In this coming financial year, it is falling $900 million short of giving back the proceeds of bracket creep to Australian taxpayers. This is the $4 tax cut we discussed last night, which disappears for most Australians within the next year—the so-called sandwich and milkshake tax cut. That is not a Labor description; it is a Senator Vanstone, Liberal minister description. She is the one who dubbed it and gave it its true value and worth.
This government could not even give back the proceeds of bracket creep to Australian taxpayers. It is not in a financial position to be giving $50 million a year worth of tax concessions to foreign expatriates. Where are the priorities of this government? The Labor Party will not support giving an extra $50 million in tax concessions to foreigners. That is not a Labor priority. Labor will continue to press for its amendments for this reason. We hope that other non-government members in the Senate will take the same view and that these measures will not pass. Accordingly, as I indicated at the commencement of my remarks, we will be voting to reject the message from the House of Representatives.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Murray, Sen Andrew",AD,2003-06-17,"—The Taxation Laws Amendment Bill (No. 2) 2003 is now before us for the third time. It has five chapters. The first, which is the issue of dispute, concerns foreign income exemption for temporary residents. The second concerns exempting compensation for loss of defence remuneration. The third chapter is titled `Amounts repaid are not assessable income'. The fourth concerns amendments relating to tax offset for medical expenses, about which you could have a number of opinions, but that has been let through. And the fifth concerns income tax exemption for the Commonwealth Games Federation. The government has said that, rather than accept the Senate's view that chapters 2 to 5 should pass and chapter 1 should be set aside for later consideration in conjunction with a broad review of international tax, it disagrees. In fact, the message from the House is very specific. It says it is not appropriate that these measures should be referred to the review of international tax arrangements. The fact is that RITA, as it is called, has reported but we have not seen the legislation which is attached to it.
The Prime Minister has recently raised the issue of the Senate not reviewing bills or issues fully enough. Frankly, I think that is an encouragement of us to be less helpful to the government than we have been in the past. I think the Senate has been guilty of being oversupportive of government and of allowing far too many bills to be considered without being referred to committee. For instance, statistically, we are at present referring only one-third of bills to committee. So I am sure the minister would agree that, in light of the Prime Minister's discussion, an important issue like this should definitely go off to committee and be properly and thoroughly reviewed in conjunction with the report on the international tax arrangements.
Of course it is our view, as it is the view of the Labor Party, that you cannot consider this issue of the foreign income exemption for temporary residents in isolation from a holistic review of our relationships on the international tax front. So I think the government are caught in a bind. Firstly, they have not brought forward the necessary legislation that follows from that, and perhaps quite properly so—perhaps they are still consulting. Secondly, they have asked the Senate to review these matters far more seriously. I do not think the Senate should be of a mind to rush at a measure like this, which is a cost of $50 million and may have negatives that we have not thought through. 
The third area overhanging relative to the ways in which workers and executives who are foreigners are taxed is, of course, the bigger issue of the remuneration of executives in this country, which includes that of foreigners who are working for Australian companies. This is an issue of great concern. It has been strongly and passionately debated in this place, yet we still await the CLERP 9 legislation with which we could address these issues—and they are connected. There is a view in the Australian community that some of these foreign expatriates who come to Australia are nothing but carpetbaggers, people who come here and rip off our companies and drive them into a loss making or a poorer situation than they were in before. Of course, that is not true of the majority of foreigners who come to Australia and work here, who make a great contribution to our life. But we should recognise that that carpetbagging taint does attach itself to some very high profile circumstances.
The other point which exercises the minds of those who have to consider these issues is whether there is a real sign of difficulty in attracting foreign workers or foreign executives to Australia because of our international tax arrangements. Frankly, the evidence we have seen on this is circumstantial, it is anecdotal and it is not borne out by the extraordinary range of cultures and identities that we are exposed to by foreign residents, both temporary and permanent, who are so productively and usefully involved in our companies and organisations. I must say that the Australian Democrats have not seen anything which inclines them to change their minds. In the broad we agree with the views of the Labor Party, as expressed by Senator Sherry, except, as I say yet again, his view that this is a high-tax country. We do not think it is a high-tax country. We will accept the point that some Australians are taxed far too much and some Australians are taxed far too little, including the high-paid executives that are the point of some of this discussion.
So, Minister, the answer of the Senate to you is that unless you include this in your proposed international tax legislation, which will then go to committee, we are not of a mind to accept the government's proposition at this time.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Coonan, Sen Helen",LP,2003-06-17,"—I rise to speak once more on the Taxation Laws Amendment Bill (No. 2) 2003 and specifically on the government's attempts to reform the tax treatment of expatriates, which the Labor Party and the Democrats, sadly, see fit to oppose. The Labor Party does not seem to care that this initiative will address barriers to international competitiveness in the tax system, and it does not care that it is blocking measures that will create employment and investment in Australia and that it will impede the development of Australia as a strong financial centre. This is a proposal that will boost investment in Australia and boost jobs. One of the prime obligations of the government is to do what needs to be done to create conditions that are most likely to provide work for everyone who wants it. I would have thought that the Labor Party would embrace that proposal. Labor's prime objective, however, appears to be to do everything possible to prevent this from happening.
The temporary residents measure demonstrates the government's commitment to address barriers to international competitiveness in the tax system. The proposal will create employment and investment in Australia by removing competitive disadvantages to the development of Australia as a strong financial centre. This objective has been supported by successive federal governments, by state governments and by a wide range of business groups but, sadly, it is not supported by the federal Labor Party or the Democrats.  
The changes will remove counterproductive taxes imposed on foreigners who work in Australia. It is disappointing that the opposition—and I refer to the opposition collectively—appears not to see that these unfair taxes apply to many middle-ranking management and specialist staff who come to Australia to grow business, provide better products and enrich financial sector skills in this country. The way the Labor Party seeks to continually misinterpret and deliberately misrepresent this measure to the Australian public is appalling. `Big business,' they say, `Tax cuts for the wealthy,' they cry. These irrational views are based on a narrow ideology, which means that they refuse to recognise that those who stand to benefit from these measures will play a crucial role in the framework of our economy.
It was said in debate that we do not want to be giving $50 million to foreigners. That mere proposition shows that, even now after years of debate, there is still some misconception about the bill. The benefits of this measure flow ultimately to the Australian employers of temporary residents. It is the employers who usually bear the additional and, indeed, unfair costs of these people coming to Australia. These measures create a fairer tax system, removing what must on any view be regarded as arcane disincentives for those in the very professions that we need more of in Australia—professions where there are identified shortages, such as with registered nurses, pharmacists, occupational therapists, radiation therapists and other professionals. Shortages of these kinds are often temporary for a company and the short-term contribution of foreign sourced employees assists the Australian community greatly during these periods. It is regrettable that the opposition cannot support a sensible and reasonable policy change to make Australia more attractive to these foreign workers.
The opposition's mantra is that this measure is a special concession for rich foreign executives. It may be that some parts of the opposition have simply misunderstood the benefits that these measures will bring to the very people whom you would think they would normally support. The measure will apply to people who are Australian residents for tax purposes but who are only here on temporary entry visas. Labour market intelligence undertaken by the Department of Employment and Workplace Relations in the latter half of 2001 identified that there was a national shortage of accountants, registered nurses, pharmacists, occupational therapists, radiation therapists and information and communication technology professionals. People granted a temporary resident visa to come to Australia to alleviate the abovementioned skills shortages could benefit from the temporary resident tax exemption. In 2000-01, the top five occupations sponsored by employers under the business long stay visa were computing professionals, applications and analyst programmers, general managers, accountants and—what we really need—registered nurses. These are the kinds of people who will benefit most from the measure; not the rich foreign executives that Labor talks about.
Australia has surely grown up: we are no longer a closed and isolated country. We have major trading partners and major investments, and we do recognise the benefits of skilled labour and of the introduction and free flow of new ideas from overseas. Costs relating to temporary resident employees are an important consideration in establishing regional offices and headquarters and in making Australia a financial centre. How many times have we heard a debate about Australia becoming a branch economy? Here is a measure to address it, and yet it is ignored. Other countries in our region that compete with us for this kind of investment have also provided special concessionary tax arrangements for temporary employees. This government is not proposing substantial concessions and benefits for foreigners; it is simply proposing that some of Australia's historic and outdated impediments to labour sourced from overseas be removed so we can stay in the game. 
Singapore is currently extending its already concessional tax treatment. China is emerging as a further competitor in the international skilled labour market. The New Zealand government is currently considering methods of removing these labour market impediments. Yet the Labor opposition is prepared to let Australia fall behind. Without reforms such as these, skilled professionals will continue to be lured outside Australia. The opposition does not seem to understand that, for Australia to even stay in the game against its competitors and go on enjoying the sort of growth we have seen in this country and the economic prosperity that in one way or another we have all enjoyed, Australia must find ways of continuing to be efficient, effective and competitive. 
It is not as if there is any alternative policy being discussed here today; the only action is to block all of these crucial reforms. Japan, Hong Kong and the Netherlands are all streaking ahead of us now in attracting these kinds of workers, and yet the opposition to this measure will continue to penalise businesses that rely on specialist skills that can come from abroad. Under the government's proposal, Australia will benefit from the dynamic effects of having more and better businesses located here, as well as from the expenditure and local employment they will generate. Australia also benefits through the transfer of new management and other skills that key personnel can bring to Australian business.
We have been talking about undue haste. When this legislation last appeared in this place, it was suggested that the government had acted with undue haste in presenting these reforms. I should add that the reforms were recommended to the government by the Ralph review of business tax in 1999 and introduced by the government last year and again this year. During this lengthy period, the measure has been subjected to extensive consultation and has been consistently supported by business. This support has more recently been endorsed by the Board of Taxation. How that can be said to be undue haste is a matter of conjecture.
During debate in this place earlier this year, it was suggested—I think Senator Ludwig said it—that the government should consider any changes to Australia's international tax regime as part of a package. Indeed, Senator Murray said that also. The government has now announced its response to the review of international tax arrangements, which are also a very carefully and comprehensively balanced package. What is the Labor and Democrat position on the package? Certainly, from the Labor Party's announced statements, it opposes it. It offers no policies of its own. In fact, Mr McMullan has said that Labor supports the direction of all these reforms; it just has different priorities for the money. That is the nub of it: it has different priorities. It merely opposes any attempt by the government to make the lasting changes so sorely needed to assume and assure Australia's competitiveness as a global financial centre. 
Rather than investing the intellectual resources and effort and the political ticker to develop a sustainable international tax regime that will benefit Australia, the priorities of the opposition are simply to oppose. We see mindless opportunism and obstructionism, and it is indeed a very sad day for the competitiveness of Australia and for the workers of Australia that we cannot achieve these reasonable reforms. Opposition for the sake of opposition, with their adding no constructive ideas of their own for improvement, is hardly the way this Senate works well. The government does not support these amendments.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Murray, Sen Andrew",AD,2003-06-17,"—Minister, I was interested in your remarks about the Ralph review and that the bill that is before us is part of the review's recommendations. I have a question to you—would you prefer to answer it now or answer it on notice? I would like the government to indicate every single recommendation that Ralph put up, the number of those recommendations that have been carried forward in legislation and the number of those recommendations the government has failed to bring forward in legislation.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Coonan, Sen Helen",LP,2003-06-17,"—Obviously, the Ralph review was a most comprehensive and far-reaching report with a great number of recommendations, the majority of which have been brought forward in some way, shape or form by way of legislation, by way of discussion or by way of reference to the Board of Taxation so that the matters can be properly consulted about and an appropriate response developed by the government. In terms of what to tick and what not to tick, I will certainly take that on notice and give you a comprehensive answer.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Murray, Sen Andrew",AD,2003-06-17,"—The second question, Madam Chair—and rule me out of order if it is improper—is really via you to Senator Sherry. If the government does not accept the insistence, once the international tax regime legislation is before us my intention would be to refer this section of the bill as well to the committee, which I hope would have a look at that international tax legislation, because I think that would have to be done. I would like to know if you would be prepared to consider that favourably in principle.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Sherry, Sen Nick",ALP,2003-06-17,"—I can indicate we will consider it favourably in principle, but we will obviously have to discuss it with Mr McMullan. It will go through our appropriate internal processes.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Murray, Sen Andrew",AD,2003-06-17,"—Just for the record, my point is that that of course would constitute a thorough review in the manner that I think the Prime Minister was remarking upon the other day as necessary.
Question negatived.
Resolution reported; report adopted.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 2) 2003</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1
"Forshaw, Sen Michael",ALP,2003-06-17,"—I rise to speak on the Health Care (Appropriation) Amendment Bill 2003. In doing so, I move the second reading amendment to this bill which has been circulated in the name of my colleague Senator Evans:
At the end of the motion, add:
“but the Senate condemns the Government for its health policy failures, including: 
(a)	the Howard Government's withdrawal of $918 million from public hospitals over the next 4 years;
(b)	the Howard Government's unfair Medicare package which will result in bulk billing, in time, only being available to pensioners and concession card holders and families being left to pay more and more for their health care;
(c)	the Howard Government's decision to increase the cost of essential medicines by up to 30 per cent, hitting the sickest and the poorest hardest; and
(d)	the Howard Government's refusal to review the $2.3 billion private health insurance rebate to ensure that it provides value for money for consumers and taxpayers”.
The amendment encapsulates Labor's view on the government's health policy failures, which I will describe in a little more detail later on in my speech. This bill sets the scene for the Commonwealth to make its ongoing contribution to the funding of state public hospitals through the Australian health care agreements. The opposition supports the legislative framework that enables the Commonwealth to continue to fund the health care agreements over the next five years. Our great complaint with the Howard government is the level of funding.
People interested in this area may recall that, at the health ministers conference in 2002, all the states, both the territories and the Commonwealth—through the Minister for Health and Ageing, Senator Patterson— agreed on a reform program. A task force of clinicians was charged by the health ministers conference to look at a range of reform proposals and reform mechanisms. This set up expectations that there would be, firstly, adequate funding of the states through the health care agreements and, secondly, implementation of some reform measures. But people will remember that in November last year, as well as last week in Sydney, all Australian health ministers turned up with the exception of the federal minister, Senator Patterson. The Commonwealth was represented by an empty chair. A decision had already been made by the government, effectively by the Treasurer and the Prime Minister, on the amount of funding for health care. It was clear that, as far as the federal minister for health and the Commonwealth government were concerned, no discussion would be entered into between her and the states and territories, despite the states' and territories' greater appreciation of the sector's needs.
In January this year, the Treasurer said that we should proceed on the basis that there would be no new money for health in the budget. He was right. For once the Treasurer kept his promise, because that is precisely what we have seen. The forward estimates revealed that $918 million would be dragged out from funding of the health care agreements over the next four years. A virtually identical amount, $917 million over four years, will be spent instead on the government's unfair Medicare package, with zero net gain to health spending by the Commonwealth. This is a great lost opportunity. Nothing has been done and nothing will be done to improve one of the great problems that we have in health care funding in Australia at the moment—cost shifting. We know that for years the system has been bedevilled by cost shifting between the states and the Commonwealth, and here was a perfect opportunity for the Commonwealth to move beyond the old style approach and initiate solutions to the problem.
This bill and the negotiations leading up to it provided an opportunity for the Commonwealth to consider open, transparent, up-front pooling of funds between the states and the Commonwealth, not just for hospitals but potentially for aged care, pharmaceutical benefits and a range of other health areas. For the next five years every jurisdiction would know where each other jurisdiction stood on matters of health expenditure. This bill therefore represents, on one level, a great lost opportunity. But the greatest damage that the government is doing in this legislation is to rip between $1 billion and $1.5 billion out of Commonwealth funding for state public hospitals. 
It is also appropriate in this context to examine briefly what impact the new unfair Medicare package has on our public hospitals. We know that when the Howard government came to office in 1996 bulk-billing rates were at 80 per cent and that shortly after Labor left office in May 1996 bulk-billing rates peaked at 80.5 per cent. In every year since then, under the Howard government bulk-billing rates have fallen. With the release of the statistics for the March 2003 quarter we see that the national figure for bulk-billing has plummeted to 68.5 per cent. In round figures, that is a 12 per cent drop in bulk-billing in the seven years that the Howard government has been in office. Over half of that drop occurred in the last year or so, effectively a six per cent drop within the last 12 months. 
In December 2001, the health department advised that unless the government took dramatic action there would continue to be a serious and dangerous decline in bulk-billing. In response to this salient reminder, the government did absolutely nothing. As late as December last year, the Prime Minister stood in the other place and claimed it was factually incorrect to say that there was a problem with bulk-billing. Every quarter, when we saw the release of official statistics, the minister for health would say, `These are disappointing rather than disastrous.' They may not have been disastrous for the minister but for an individual who cannot find a bulk-billing doctor it is bordering on the disastrous. Where does such an individual go? What happens is that the states and territories ultimately have to pick up the tab when a person who cannot find a bulk-billing doctor subsequently seeks assistance from a hospital. It might take two days, two weeks, two months or two years but we know that sooner or later low-income Australians who cannot find bulk-billing doctors end up in the emergency departments of public hospitals, thus putting even greater pressure on the state system. State and territory health ministers have been saying for some time that the collapse of bulk-billing is putting additional pressure on our emergency departments. They are now being inundated with people who could and should have been dealt with by a GP.
It is also the case that those people who are least able to afford to see a doctor or pay for a script are also those people most at risk of serious illness or chronic disease. So how has this government responded to the collapse in bulk-billing? As I mentioned a moment ago and as this bill shows, the government has responded simply by taking $918 million over four years out of the funding for the health care agreements and by introducing its unfair Medicare package. Its Medicare package pays incentives to doctors to bulk-bill pensioners and concession card holders only. That effectively destroys the universality of Medicare and the integral role of bulk-billing within it. Whilst it is disappointing to Labor and it is indeed disastrous for the health care system in Australia, the package comes as no surprise to the opposition. It reflects the long-held views of the Prime Minister, views expressed by the Prime Minister when he was the Leader of the Opposition in 1987, when his formal election commitment to the Australian people at that time was that bulk-billing should be restricted to pensioners, concession card holders and poor people and that doctors should be free to charge everyone else what they chose. It has taken him a few years but the Prime Minister is now endeavouring to implement this objective. That is what this government's unfair Medicare package now seeks to implement: to reduce Medicare essentially to bulk-billing for pensioners, concession card holders and the poor. 
The second thing that the government's unfair Medicare package seeks to do is enable, for the first time, the patient rebate to be split from the doctor's charge or copayment. That gives the green light to doctors to charge whatever they want. On the release of the package, the AMA said that doctors' fees would inevitably rise. The Parliamentary Secretary for Family and Community Services, the member for Parramatta, Mr Ross Cameron, has also acknowledged this. Any family with an income of $32,300 or more is not eligible for a health care card or a concession card. As a consequence—bit by bit, visit by visit—members of each of these Australian families will end up paying more and more every time they visit the doctor.
So the government's unfair Medicare package does not provide a solution to the dramatic collapse of bulk-billing or to the funding of our state public hospitals. As I said, the government is ripping $918 million out of the health care agreements and effectively funding its unfair Medicare package, costing $917 million, by that transfer of funds. When you look at the great areas of public health policy—Medicare and bulk-billing, health care agreements, state public hospitals, the Pharmaceutical Benefits Scheme, private health insurance—the government has dramatic failures for which it should be and is being condemned on every score. 
With respect to the Pharmaceutical Benefits Scheme, we find in last year's budget and again in this year's budget, the government committing itself to increasing the cost of essential medicines by 30 per cent. We know from the health department's own analysis that five million pensioner scripts will not be taken out as a result of the increase in the charge. What is the consequence of the Australian population, particularly pensioners, not taking out their scripts? It is the same as the consequence of not seeing a bulk-billing doctor. They end up in the emergency departments of public hospitals. Combined with the crisis in bulk-billing, more and more people will be attending the emergency departments of our public hospitals at precisely the same time that the government is ripping over a billion dollars out of the funding for our health care agreements.
Australians know that Medicare is the world's best health system and that only Labor has a plan to save it. We created it and we will now save it. Last month, Labor announced a $1.9 billion package to reverse the collapse in bulk-billing by lifting the patient rebate for bulk-billing. That will apply to all Australians, no matter where they live or how much they earn. A Crean Labor government will immediately lift the Medicare patient rebate for all bulk-billed consultations to 95 per cent and subsequently to 100 per cent of the schedule fee. That is an average increase of $5 per consultation. In addition, Labor will offer powerful financial incentives to doctors to support and extend bulk-billing, especially in outer metropolitan and regional areas where the collapse in bulk-billing is hurting families most. Doctors in metropolitan areas will receive an additional $7,500 each year for bulk-billing 80 per cent or more of their patients. Doctors in outer metropolitan areas and major regional centres will receive an additional $15,000 each year for bulk-billing 75 per cent or more of their patients. Doctors in rural and regional areas will receive an additional $22,500 each year for bulk-billing 70 per cent or more of their patients. These measures are the first step towards Labor's objective of lifting the average national rate of bulk-billing back up to 80 per cent or more. 
Everywhere you look the effect of the government's policies on health increases the burden on individuals and that is at the heart of the unfair Medicare package—to shift the cost to a user-pays system. That runs through every area of health policy: authorising increases in private health insurance premiums; hitting the sickest and poorest with a 30 per cent increase in the cost of essential medicines; reducing funding to the states for public hospitals; and giving the green light to doctors to charge Australian families with incomes of over $32,300 more every time they visit a doctor. These are the great issues of health care and health care policy before the Australian community. As far as the government's unfair Medicare legislation is concerned, we will fight those changes tooth and nail when they come before the Senate because the only consequence of those measures will be to hit Australian families.",SENATE,<title>HEALTH CARE (APPROPRIATION) AMENDMENT BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
"Allison, Sen Lyn",AD,2003-06-17,"—The Health Care (Appropriation) Amendment Bill 2003 provides the Commonwealth contribution to funding our public hospital system. The government argues that $42 billion over five years is an increase. The states argue that it is almost $1 billion less than the previous budget for the same period. It also happens that the amount of $918.4 million that the states argue is a shortfall is roughly equivalent to the government's Medicare package—I will come to that a bit later. The federal government says that for the first time the states are being challenged to be more transparent in their funding to hospitals and to contribute the same growth amount as the federal government. But, of course, this is simplistic. What we do know is that the growth factored into this bill is around five per cent in nominal terms, whilst in the previous five years it was over seven per cent. This in itself is concerning given that the government's Intergenerational Report drew attention to the effect of an ageing population on the health budget.
We ask why the federal government would effectively be reducing its contribution when we are aware of the challenges that the public hospitals face in our country. Emergency departments have seen huge increases in patients—these are of course people who cannot afford fees the doctors charge in their area. Funding formulas continually squeeze hospital budgets, waiting lists are still too long and so on. The government's argument is also simplistic because the traditional boundaries between federal and state health authorities are continually shifting. What was once the clear province of the states to provide an acute hospital setting is no longer the case. Intensive home based treatments for the chronically ill and for those with serious diseases are increasingly becoming technologically possible and, certainly, it is what the ill would prefer. In the long run, home based or out of hospital treatments are less expensive than hospital based care; however, they are only an option when someone takes responsibility for them and they are properly funded.
The 2003-04 budget papers are lower by $918.4 million than previous estimates of funding for health care agreements. The flimsy premise on which this is based—I quote the portfolio budget statement—is:
... a result of a greater proportion of public hospital services provided to non-admitted patients and a reduction in public hospital usage growth beyond growth resulting from demographic changes.
We say that that is an extraordinary justification. We have here an analysis based only on the volume of admitted patients, with no regard for whether or not each acute care episode is more expensive. Of the most unwell are those treated in hospital. With less acute cases treated outside the hospital walls it is also the case that the intensive care necessary in hospital is on average more expensive per episode. As well, there is a strong push for reducing the length of stay in hospital, endorsed by this government and its health department. Worldwide, hospitals are now viewed as expensive and often inappropriate places to recuperate. As long as the reduction in the rate of growth is appropriate and does not compromise quality, any government with long-term vision would be rewarding the states. Of course, the figures the government uses to justify the reduction in state funding may be due to the inadequacy of performance data held by the federal government. The ANAO audit report No. 21 entitled Performance information in the Australian health care agreements for the 1998-2003 appropriation period concluded: 
... while individual indicators have the potential to contribute to monitoring, the set of indicators is not adequate for:
·	monitoring State and Territory conformance with the conditions and principles of funding;
·	providing an informed assessment of progress against AHCA objectives;
·	and monitoring the efficiency of the AHCAs. 
The ANAO found no evidence of further planning by Health for the continued development and review of performance indicators on efficiency, quality, appropriateness, accessibility and equity of health services, consistent with the commitment of the AHCAs.
This is a serious lapse of accountability, the Democrats say, and it appears to suggest that this government accords very little priority to the principles underpinning its grants to the states on Medicare. That is, the lack of performance information allows greater political ambiguity and a lack of accountability of a substantial amount of taxpayer funds for one of the fundamental services of government: the provision of good quality health services. One needs to question why this might be so and why so few resources within the health department are directed towards ensuring the principles of efficiency, quality, appropriateness, accessibility and equity of health services as agreed under Medicare.
Is the answer that the government is not committed to ensuring that these principles are upheld? One might look to where the reduction in outlays has been allocated to examine this government's priorities. As I said before, the reduction of $918.4 million is the outlay required for the Medicare package. The government paid $140,000 just to produce the title—A Fairer Medicare, and we all know that it is not fairer. The marketing has not fooled us and it has not fooled anybody else, as far as I can see. It is galling that such misleading and wasteful marketing has cost taxpayers so much and that the minister for health shows no sign of taking responsibility for this particular poor performance. In fact, $140,000 would go a long way to assist funding some self-funded, resource-stretched organisations, such as those for cystic fibrosis or motor neurone disease, which exist on the goodwill of volunteers.
The Democrats say that the outlays for the Medicare package which shift costs to the sickest and the poorest individuals are budgeted at $917 million. I do not think it is unreasonable to suggest that the government is not only dismantling Medicare with this package but also using funds from public hospitals to do so. This government has eroded confidence in the public health system by marketing itself as financially responsible and claiming that no more money can be found while at the same time happily funding those policies it sees as a priority, such as the $2.4 billion for private health insurance rebates.  
Let there be no mistake: the Democrats want to see financial responsibility in government, but diminishing investment in hospitals and in quality health care is irresponsible. We think that government priorities need to be more transparent. This requires good quality information, which is currently not available, and some mechanism for inspiring public confidence in the process. Given the abject failure of governments to date to undertake this process in a collaborative fashion, I believe there needs to be a change in that mechanism.
At the time the National Blood Authority was debated in the Senate, I congratulated the minister on achieving a collaborative model with the states to establish a state-Commonwealth body for the collection, dissemination and coordination of blood supplies. That demonstrated that where there is political will, a positive outcome can be achieved across Commonwealth-state divides. The Democrats have been calling for an independent arbiter in health funding since February this year. Just this week, this approach was endorsed by the Australian Health Reform Alliance, which consists of eminent groups such as the Australian Consumers Association, the Australian Council of Social Service, the New South Wales Nurses Federation, Catholic Health Australia, the Australian Salaried Medical Officers Federation and the Royal Australian College of Physicians. However, the minister rejected this idea, on the basis that it adds another layer of bureaucracy. I find that an astounding comment. The states and the Commonwealth have been embroiled in working parties negotiating meetings for over a year, possibly two years, with eight subgroups looking at ways to improve health care delivery. These working parties have essentially come to nothing. I challenge the minister to provide us with a costing of the wasted effort that went into a process that in the end was totally ignored by the minister. 
As I envisage it, this independent arbiter could have the authority to build on the collection of data already held by the health department, the Health Insurance Commission and the Australian Institute of Health and Welfare, as well as hospital data from the states. The arbiter would have the authority to request and monitor data pertaining to services and service costs, and Australians could be confident that what they get is not just another product of political argy-bargy and spin wars between Liberal and Labor governments. The Commonwealth and states could agree to a global budget at the beginning of an appropriation period, with an agreement about how those funds would be spent—that is, both acute care services in hospital and after- and pre-care in the community. An acknowledgment would be made about the proportion of spending that the Commonwealth excludes for the provision of primary care, including pharmaceuticals, but grants would also be included for the states to provide primary care in rural and remote areas.
I hope that in time more funding for primary care will be allocated to the states, with the arbiter overseeing this to ensure national coverage and consistency of quality. However, we recognise that all changes need to be incremental. Where there are significant changes in the mix of primary and acute related services, this needs to be addressed by changes to annual funding, and this would be within the scope of the arbiter's authority. This represents a significant reform from the present situation, but it is time to come up with some solutions. We need to keep this in perspective, of course—we as a nation do have very good quality health services and very good health outcomes, but there is a tremendous potential to improve on where we are and to make the most of the excellent skill base we have in our medical and health work force.  
We will support the bill. However, we are not happy that funding for hospital services has been reduced, as I have already said. The budget surplus of $2.4 billion has been wasted on propping up private health insurance, an estimated $1 billion leakage from the PBS system and a costly war against a country that did not, as most us knew, have weapons of mass destruction—to name just a few areas in which savings could have been made to better fund our hospital sector. We are not happy with the federal and the state governments still being at loggerheads over everything from hospital funding, to disability funding, to housing funding. People are sick of those two levels of government not being able to get their act together on hospital funding and on other issues. We suggest that an arbiter might be a very good solution to sort this out. I foreshadow that the Democrats will be moving a second reading amendment. It has not yet been circulated, but I understand that it will be shortly.",SENATE,<title>HEALTH CARE (APPROPRIATION) AMENDMENT BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
