name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Campbell, Sen George",ALP,1999-03-30,"—My question is to Senator Kemp, the Assistant Treasurer. I refer the minister to the words of Dr Ken Henry, the head of the Treasurer's tax task force, in the Senate GST committee. He said:
We have not attempted to develop a model which would be capable of analysing this package, and that is really for the reason I have already indicated. No such model exists anywhere else—nothing that we would say is quite up to the task, given the complexity of the package.
Is the minister aware that such modelling is in fact possible and that even the Prime Minister's preferred modeller, Mr Chris Murphy, has provided information to the tax inquiry, along with Professor Dixon, about shifts in the economy in terms of employment levels, something that Dr Henry denied was possible? Why has Treasury consistently refused to investigate the wider ramifications of this tax package?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tax Package: Modelling</title>,Questions Without Notice,0,1,question
"Campbell, Sen George",ALP,1999-03-30,"—Madam President, I ask a supplementary question. Minister, it is a fact that Treasury did not conduct any modelling in terms of this package. Why is the government so reluctant to have the tax package examined properly? Is it because Mr Costello does not want the truth about the GST to get out?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tax Package: Modelling</title>,Questions Without Notice,0,1,question
"Kemp, Sen Rod",LP,1999-03-30,"—I was at that hearing, Senator George Campbell—and I suspect that you were not at that hearing—when evidence was given by Dr Ken Henry. Senators should be aware that Dr Ken Henry was extremely supportive of the package—not surprisingly, given the way the package was constructed. He was subjected to considerable questioning by the Labor Party on this package; the questions were not very good and I think they left the hearings feeling rather bruised, and quite rightly so. We have made it very clear that modelling shows that the tax package—
—What modelling?
—Let me quote the Labor Party's preferred modeller of choice, the so-called Dixon model. Before Professor Dixon accepted the assumptions which were fed in by the Labor Party, before he accepted the assumptions which the non-government 
 members of the committee insisted he feed into his model, even he, the Labor Party modeller of choice, said he believed that it would have a beneficial effect on employment in the economy to the tune of, if I remember correctly, some 30,000 people.
Opposition senators interjecting—
—Order! Would senators on my left please cease shouting.
—If we leave the modelling and the evidence from Professor Dixon, Access Economics in their a AEM model forecast report of December 1998 indicated that, as a result of the tax package, there would be an additional 190,000 jobs created in the long term. The research undertaken by the Melbourne Institute shows that the tax changes could increase the number of jobs by 50,000. So there is plenty of evidence on the record. Plenty of evidence has been presented to the Senate committee which shows that the tax package has very beneficial effects on the Australian economy and employment.
It is a great pity that Senator George Campbell did not listen closely to the evidence Dr Henry gave to that committee when he explained the assumptions behind that particular question the senator asked me. The evidence that is on the record, the evidence that has been produced by a wide variety of other models, including evidence presented to the Senate committee by Professor Dixon, shows that this package is very good for jobs. It is very surprising that the Labor Party refuses to support this package. I would have thought that, as a party that holds itself out as the representative of employees—which is of course untrue; it is the representative of trade union bosses and trade union interests—it would have strongly supported this tax package.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tax Package: Modelling</title>,Questions Without Notice,0,1,answer
"Kemp, Sen Rod",LP,1999-03-30,"—Again Senator Campbell's question contains a very misleading statement. Senator Campbell meant to say that the employment effects of the tax package were not modelled. I suspect that is what he meant to say. I have pointed out to Senator George Campbell that there is a range of other models around, all of which show that this tax package is very good for the economy and very good for jobs.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Tax Package: Modelling</title>,Questions Without Notice,0,1,answer
"Evans, Sen Chris",ALP,1999-03-30,"—I move:
That the Senate take note of the answers given by the Minister for Family and Community Services (Senator Newman), to questions without notice asked today, relating to the proposed new tax system.
I particularly want to concentrate on the answer Senator Newman gave to my question about the concerns of people with disabilities regarding the impact of the GST on their standard of living, their quality of life and the barriers that the GST will erect to their full participation in the community. It was very clear from the minister's answer today that 
 the government has done no modelling and conducted no impact studies on the effect of the GST on the lives of people with disabilities and the organisations that support them.
It was very clear from answers to questions during the committee inquiry process that the Department of Health and Aged Care and the Department of Family and Community Services have done no work to try to influence Treasury's modelling and Treasury's compensation packages for people with disabilities. This means that the government has no idea of the impact of its GST tax package on people with disabilities. We think this is deplorable. We think the government stands condemned for failing to do the work, for failing to take enough interest to work out what the impact will be and to work out whether or not the compensation packages offered in conjunction with the tax package will be sufficient to assist those people through the changed taxation regime.
It is just not good enough for the government to say they do not know. They have an obligation to care, they have an obligation to do the work to ensure that the tax package is fair for those persons. What is clear today from the press release from the Joint Church and Community Services Alliance Group is that they reject the government's often asserted claim that the tax package is fair. It clearly is not fair, and one of the key groups disadvantaged by the tax package is people with disabilities, but of course that also includes pensioners and a whole range of other people on fixed incomes who will be severely disadvantaged by the totality of the tax package.
It is clear that the government have taken the attitude that we will throw everyone into a pot, work out the average and the average will do for all: the average compensation package, the average outcome in terms of housing, the average outcome in terms of cost of living. People are not averages. People do not eat averages. People's lives are different, their experiences are different and their needs are different. One of the key groups that is very different in terms of their needs is people with disabilities, because they have very different needs from others in the community.
One of the things that is clear about people with disabilities is that they have a very different consumption pattern. They are large consumers of services and they need extra services. They need assistance with personal services—and most of those look like they will be GST free. But there is a range of other services which they consume in greater quantities than other people do—things like transportation, home help services, handyman services, home maintenance. All those things that we are able to do ourselves, very often people with disabilities have to employ someone to do. They use services that are largely discretionary for other people.
In introducing a goods and services tax, the government are introducing a tax on services, in most cases, for the first time. People who use a lot of services have a disproportionate impact placed upon them by the imposition of this tax. The services part of the new taxation regime will seriously impact on the quality of life of people with disabilities. In general, these people are doing it tough already—surviving on low incomes and having to overcome huge barriers to their full participation in the community. And we are adding another 10 per cent barrier to their participation in the community, their enjoyment of life and their ability to participate in the things that other people take for granted.
The services that people with disabilities use are widespread and costly, and they spend a disproportionate amount of their income already on services. By taxing services, we increase the cost of that consumption and we increase their inability to fully participate in the community, because the costs of the services they need are increased.
The government have done nothing to appreciate that. They have done nothing to examine the impacts of the GST on the lives of people with disabilities. All the groups have been before the GST Community Affairs Committee making this very case. They have provided the detailed information on consumption patterns, and the government say, `You will all be better off because, on average, it will all be okay.' But, with every average, there has to be someone above the average and someone below the average. And 
 the people below the average are the people with disabilities—the people who will have to consume large amounts of services. They are going to be taxed a disproportionate amount, and there will be a much more adverse effect on their lifestyles as a result of the government's taxation package.
The government must do some modelling. The government must address the issues of people with disabilities and ensure that they have a much better result from this tax package than they currently look like getting if the government is successful in having this legislation passed.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
"Patterson, Sen Kay",LP,1999-03-30,"—Again we are hearing the opposition trying to justify why they will not support the taxation reform—something they realised has been needed since 1985. Because they did not have the gall or the guts to do it, they left it languishing and they left us with a ramshackle wholesale sales tax system with a labyrinth of taxes on food, personal items and many other goods. I find it amazing that members on the other side can come into this chamber and go on and on peddling myths. Senator Evans just said that people with disabilities will be paying 10 per cent more on every item. That is absolutely outrageous.
—How can you say that?
—I can say it because none of those on the other side understand the system that they currently support. They have no policies—not a policy between them. There are a couple of ways: third ways, fourth ways, fifth ways, halfways—with Latham and some of the—
—Pathways.
—Oh, pathways.
—Why don't you say something of substance?
—Senator Lundy never says anything of substance in this chamber. What we have is a party on the other side with no policies. The only policies they have is that they support a wholesale sales tax system which is ramshackle. It is a system which has tax on some items of food 
 and most of the things you see in the supermarket: dog food, gladwrap, birthday cards—all those sorts of things. When Labor put up the wholesale sales tax, by an enormous amount, was there one penny of compensation? No.
Gary Johns, a former minister in the Labor Party, tells us what they did. During the 1993 election, they promised that they would not raise taxes and that they would reduce income taxes. They promised l-a-w tax cuts. They raised wholesale sales taxes, they delivered only half the income taxes and they gave no compensation to people on pensions and no compensation to any individual whom they are pretending to represent. What absolute hypocrisy!
Gary Johns said that they should realise what they should be doing and support taxation reform, because that was what was identified by Paul Keating in 1985. He said there are three main advantages of a consumption tax: it would allow a more rational indirect tax system than the wholesale sales tax system, it would allow greater tax revenues to be generated for the benefit of individuals and tax rate reduction, and it would generate tax from those who evade or avoid income tax. It would provide a useful net dividend for distribution to the rest of the community.
The other thing they forget to remind people about is that we have a tax system, the base of which is becoming narrower and narrower. In fact, what we have not got is a party on the other side with a vision for the future, that asks, `How are we going to support health? How are we going to support social security? How are we going to support benefits for people with a disability into the future?' Under current Labor Party policy—I can only presume that their policy is to support wholesale sales tax and increases in wholesale sales tax—
—That was their past.
—That was their past, as Senator Hill said. They have no pathway for the future so they have no plans for how they are going to provide pensions, support for people with disabilities and health care into the future. As our dependence on goods narrows and our economy depends 
 more and more on services, our tax base is narrowing. They have no plans at all for the future.
—This whole program means no extra revenue.
—Senator Crowley keeps shouting across the chamber. You have nothing to say. You are going to have a chance to get up and respond but you have no policies and nothing to offer. Let me say to you that the Australian public—
Honourable senators interjecting—
—Order! Senator Gibbs, Senator Hill and Senator Crowley. I want some order in this chamber, please.
—Thank you, Madam Deputy President. It was a bit of a challenge. I was trying awfully hard to talk over the top of those people on the other side, who are supporting a system which is totally insupportable. No wonder they need to shout across the chamber.
Senator Hill interjecting—
—Senator Hill!
Senator Gibbs interjecting—
—Order! Senator Gibbs, you are not helping either. If the three of you were to remain silent, Senator Patterson might have some chance.
Senator Eggleston interjecting—
—Senator Eggleston, you will get a go later on.
—Taxation reform is not just about a GST, it is about righting the mistakes of the previous government and providing a fair and more equitable system. That is what we are about—a system which is sustainable into the future, which is something that you know nothing about. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
"Crowley, Sen Rosemary",ALP,1999-03-30,"—We have here today answers from a minister that show very clearly that this government, at best, does not know what its new tax package is about, does not know the impact of the GST, because it has done no 
 modelling except in Treasury. Senator Newman's department has done no modelling. The health department has done no modelling, and it could answer no questions when we asked it in our committee, `What will be the impact?' But many of the witnesses who came before our committee knew the impact.
Many of those are back today as an alliance of the Australian Council of Social Service, the Uniting Church, the Brotherhood of St Laurence, the Women's Electoral Lobby, the Australian Catholic Health Care Association, the Australian Consumers Association, the Australian Pensioners and Superannuants Federation, Anglicare, the Catholic Social Welfare Commission, St Vincent de Paul and some elements of the Salvation Army. No way are these paid up stoolies for the Labor Party, and no way are they are a bunch of ratbags. They brought excellent evidence before our committee, and they have brought it back again today. They say what is clear to anybody who is serious about looking at this bill—that this tax package is very unfair, and it will entrench inequality in Australia well into the future if it should pass. It will divide Australia into the haves and the have-nots. It is based on a trickle-up effect, where the poor pay the tax and the rich take it home. It is quite outrageous.
The government over there pretend that they know it is about something else. Those people whose names I have listed have all done the serious work. They got groups of reliable, responsible accountants like Ernst and Young and Arthur Andersen to do the work for them—to make sure that they have not got it wrong—and they are clear: low income families in Australia will have grossly inadequate compensation.
It is very interesting that, at the very time that legislation was introduced that will divide Australia into the haves and the have-nots, the Prime Minister went before large sections of corporate Australia last weekend to say, `I've got $50 million of precious taxpayer money, and I'm going to set that aside as tax deductions for corporate Australia to encourage them to become philanthropists.' For the first time ever, he is taxing the charitable institutions in this country—if he has $50 million to 
 spare, why doesn't he give it to the charities that do the work on the ground, instead of giving tax cuts to corporate Australia in case they are generous?
It is a very big irony that the Prime Minister should be encouraging philanthropy with massive tax cuts when at the same time he is introducing for the first time ever taxes on the charitable and not-for-profit sector in this country. It is completely against the fabric of Australian society to tax charitable and not-for-profit institutions. How about this: for the first time ever, a tax on the Girl Guides and a tax on the Boy Scouts. We have seen how the government says, `Well, we didn't mean it on bob-a-job.' What about bob-a-job week? What about the Girl Guide biscuits? What about the surf lifesavers and St Vincent de Paul? What about the GST on the lamington cake stall? That is what this government is introducing.
Government senators interjecting—
—You may bay, but it was those institutions that brought this evidence before us—not the Labor Party. For the first time ever, you are taxing the charitable and not-for-profit sector, and at the same time your Prime Minister has found $50 million, which he is setting aside for institutions in this country should they get into further philanthropy. It is an extraordinary piece of legislation. It takes no regard of the sort of Australia that we have become—a society where people want to put in their pennyworth and contribute through voluntary activity and through charitable and not-for-profit institutions. Now that is under attack.
More importantly than anything, it is an unfair, ungenerous bill that is going to make the poor and the low income families poorer and worse off than ever before. Under law, that poverty and that lack of income will be there forever. We all know that any compensation, small as it is, will not last. In every other country the GST has risen. It will rise in this country because there is no extra revenue out of these bills. It is just a different way of making the money go round. What is happening is the poor are paying for the rich. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
"Eggleston, Sen Alan",LP,1999-03-30,"—I must say that Senator Crowley made a lot of very strong assertions there which have absolutely no basis in fact whatsoever. She said, for example, that the minister did not understand what the government's tax package was about. It is absolute nonsense to think that the Minister for Family and Community Services would not understand how the tax package impacts on the 1.5 million Australians who have some disability and need personal care and assistance. Of course the minister understands that. Senator Crowley's assertion that the government did no modelling to work out what the impact on people with disabilities would be is absolute nonsense, as was her first assertion that the minister did not understand what the package had for people with disabilities and what compensation it provided.
In formulating its draft goods and services tax legislation, the government accepted the recommendations of the Vos committee report and made the vast bulk of disability services available GST free to people who need them. Additionally, because we are a caring and sensitive government that makes sure that people with disabilities are not in any way unfairly dealt with, the government has made available a comprehensive list of medical aids and appliances used by people with disabilities which are to be GST free. So, in following the recommendations of the Vos report, the government has made sure that the services available to people with disabilities and the mechanical and other aids they need are GST free.
It is true that the commercial activities of charities and business services run by organisations involved with disabled people will attract a GST. However, just as with any other organisation or business, they will be able to claim back the GST paid on all inputs and will receive an input tax credit.
—What about the services?
—Furthermore, the government's tax reforms are expected to reduce the cost of community services by 2.7 per cent due to the abolition of 10 existing and inefficient taxes. Those taxes pervade the whole work environment. So the answer to 
 `What about the services?' is that the services will be cheaper and that people with disabilities who are on disability service pensions will be compensated by the four per cent increase in pensions and by the other compensation means available through the tax package. An essential theme of this tax package is that people with disabilities should not be disadvantaged at all. For that reason, the government has gone out of its way to make sure that, as I have said, the services and mechanical aids required by people with disabilities are GST free.
Senator Crowley mentioned a long list of people and organisations who made submissions to the committee. I attended hearings of this committee, along with Senator Crowley and a number of other members of the Senate, and I must say that my impression was that many of the people who made submissions displayed a great lack of knowledge and understanding of the tax package. This was in spite of the fact that the government distributed a comprehensive community sector briefing kit which covered most of the issues raised. All this goes to show that, like the opposition and like many other organisations who appeared before the various GST committees, the bill had not been read, that the proposals had not been understood and that most of the evidence given and the complaints made were in ignorance of how the proposed tax package will work and, in particular in terms of disabled people, in ignorance of the fact that the government has gone out of its way to ensure that the disabled of Australia are not disadvantaged and are adequately compensated by this package.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
"Gibbs, Sen Brenda",ALP,1999-03-30,"—I have never heard such waffle in all my life. First of all, we had Senator Patterson slagging off, talking about anything and everything apart from people with disabilities.
Senator Patterson interjecting—
—Yes, you were, Senator Patterson—slagging off, just like you always do; you talk about anything apart from the subject.
—Order! Senator Gibbs, would you address the chair 
 and, Senator Patterson, cease interjecting, thank you.
—We then had Senator Eggleston defending the minister and saying that of course the minister knows about this legislation and of course the minister knows about modelling. But Senator Eggleston was actually on this inquiry with us, and he was there when the department of social security and the department of health gave evidence that they were not consulted by Treasury or by the minister, that they had absolutely no input into what would happen with people with disabilities, with aged care or with people in need of health services.
Senator Eggleston interjecting—
—You were actually there, Senator Eggleston.
—Please address the chair, Senator Gibbs.
—Madam Deputy President, time and time again the witnesses before the Community Affairs GST inquiry stressed that the four per cent compensation was not adequate, that it was not going to be enough to cover the costs that would impact with the introduction of the GST.
People with disabilities suffer higher unemployment rates and have lower incomes than people in the community generally. Their cost of living is much higher due to the specialised living expenses they have, including housing, transport, medical, pharmaceuticals, disability equipment, personal care and miscellaneous costs. Transportation in particular is vital to people with disabilities. We were given evidence that taxis are commonly used because people with a disability are often unable to access public transport or drive a car and so have no other option. A normal person can get into their car or can catch a bus, train or plane. Whatever they want to do, they have that choice. But these people do not have an option.
They do not have an option with the services they have to have in their homes. If people choose to live independently, they have maintenance costs—the lawnmower man has to come, they need house maintenance and cleaning and gardening services and the 
 car has to be washed. These people must even employ someone to fit a light bulb—something which is nothing to us. This is a service and the GST applies to services. They do not have a choice; their expenses are enormous. They have special needs in areas that we take for granted.
Let me quote something:
The Physical Disability Council of NSW submitted an analysis of the effect of the GST on people with a disability. The council contended that the CPI effect on people with disabilities will be greater than the 1.9—2.2 per cent Treasury calculations and could be as high as 2.4—2.7 per cent.
—They will get four per cent.
—Four per cent is not going to cover it, Senator—absolutely not. To show the inequity of this tax, a single person on $75,000 will receive a benefit of $68.55 per week. This is equivalent to 38 per cent of the total disability support pension, which will increase by merely $2.54 a week. It is not enough to cover their expenses. They are going to pay GST on services that have no tax now; you are going to put a GST on these people. Do you know what you are going to do? Do you care what you are doing to these people?
—No, they do not care.
—No, you do not care. Have you any idea how these people have to live?
—Tell the truth.
—I am telling the truth. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
"Coonan, Sen Helen",LP,1999-03-30,"—What is really extraordinary in this debate is the fact that, if there were any compelling evidence at all that the compensation package is inadequate, the government could address it. But we have had four months of a travelling roadshow—the inquiry into the GST—which has turned out an absolute mishmash of criticisms without very much foundation at all. That is the problem—look at today's report of the litany of organisations that joined in the criticism that ACOSS made of the GST. As Senator Newman said, ACOSS's criticisms do not seem to 
 have changed much since the very beginning. You have to understand that ACOSS was never, ever going to support the model because it shifts tax from a direct to an indirect base and that is just something that ACOSS will not support.
By the same token, and this must be said, ACOSS supports tax reform because it realises—I would suggest it is an absolutely self-evident proposition—that unless there is fundamental tax reform there is a serious problem for the social security base—it is put totally at risk. It is self-evident that ACOSS does support tax reform; it might not like the model, but it was never going to like it. If you accept these fundamental assumptions then you can put the criticisms in context.
It is very easy to criticise the GST package and to not really expose your own conclusions. Although I have not been on the GST committees, I suspect that that is very much what has happened over these past four months. There has been a barrage of criticism with very little foundation and very little to support conclusions.
I find quite offensive the suggestion made this afternoon that the government is unsympathetic to people who are adversely impacted by the GST, by any reform package or by any policy position. The fact that there is a generous compensation package clearly underscores the fact that the government is concerned about people on low incomes, people with disabilities and certainly the elderly. Proof of that is not only in the compensation package but also in the fact that, in the formulation of the draft GST legislation, the government has accepted recommendations of the Vos committee's report and made the vast bulk of disability services available GST free to people who need them. That does not seem to me to be a government that is not concerned about how a package will impact on people with disabilities.
A comprehensive number of medical aids and appliances used by people with disabilities will also be GST free. As Senator Newman pointed out, commercial activities and business services of charities will be liable for a GST because they are just that—they are commercial activities—but they will be able 
 to claim back, as indeed any other business can, any GST paid on inputs for these activities as an input tax credit. No convincing case has been made as to why there should be any different treatment for commercial activities.
The government's tax reforms are expected to reduce the cost of community services by about 2.7 per cent due to the abolition of 10 existing and inefficient taxes which pervade the whole system and which, I strongly suggest, impact much more strongly and much more unfairly on people with disabilities. They are hidden taxes that everyone in the community has to deal with.
Pensions for people with disabilities will rise by four per cent to assist with the impact of tax reforms. There has not yet been one convincing bit of modelling or evidence before any GST committee, so far as I know, that proves that that is inadequate. If somebody can come forward with convincing evidence, then you would be talking to a government that would be prepared to listen, but so far no-one has come forward. (Time expired)
—Order! The time for the debate has expired.
Question resolved in the affirmative.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Disabled People</title>,Miscellaneous,1,1,speech
