name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",N/A,2009-02-12,"—It is with deep regret that I inform the Senate of the death on 8 February 2009 of Neil McNeill, a member of the House of Representatives for the division of Canning, Western Australia, from 1961 to 1963.",SENATE,<title>CONDOLENCES</title>,<title>Mr Neil McNeill</title>,Condolences,0,1
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2009-02-12,"—I seek leave to move a motion to vary the routine of business for today. What it relates to, as I understand it, is what was agreed to by the whips. There are four parts to the motion. One is to deal with questions without notice and motions to take note of answers today, which is question time. The second is that the consideration of general business and consideration of committee reports and suchlike will not be proceeded with. The third is that the routine of business from not later than 3.45 pm shall be government business only. The final point is that divisions may take place after 4.30 pm today.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,1,1
"Parry, Sen Stephen",LP,2009-02-12,"—by leave—Yes, that is in essence what we agreed at the whips meeting last night. But there was an understanding that we have given up general business today to facilitate the package and also on the understanding, whilst it cannot be written in, that no other government business would be introduced in place of our general business.
—Is leave granted for Senator Ludwig to move the motion?
Leave granted.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,1,1
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2009-02-12,"—I move:
Thaton Thursday, 12 February 2009:
questions without notice and motions to take note of answers not be proceeded with;
consideration of general business, and consideration of committee reports, government responses and Auditor-General reports under standing order 62(1) and (2) shall not be proceeded with;
the routine of business from not later than 3.45 pm shall be government business only; and
divisions may take place after 4.30 pm.
In response to Senator Parry, the government business relates to the stimulus package today.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,1,1
"McEwen, Sen Anne",ALP,2009-02-12,"—I move:
That the following matter be referred to the Senate Standing Committee on Environment, Communications and the Arts for inquiry and report by 14 May 2009:
The reporting of sports news and the emergence of digital media, with particular reference to:
the balance of commercial and public interests in the reporting and broadcasting of sports news;
the nature of sports news reporting in the digital age, and the effect of new technologies (including video streaming on the Internet, archived photo galleries and mobile devices) on the nature of sports news reporting;
whether and why sporting organisations want digital reporting of sports regulated, and what should be protected by such regulation;
the appropriate balance between sporting and media organisations’ respective commercial interests in the issue;
the appropriate balance between regulation and commercial negotiation in ensuring that competing organisations get fair access to sporting events for reporting purposes;
the appropriate balance between the public’s right to access alternative sources of information using new types of digital media, and the rights of sporting organisations to control or limit access to ensure a fair commercial return or for other reasons;
should sporting organisations be able to apply frequency limitations to news reports in the digital media;
the current accreditation processes for journalists and media representatives at sporting events, and the use of accreditation for controlling reporting on events; and
options other than regulation or commercial negotiation (such as industry guidelines for sports and news agencies in sports reporting, dispute resolution mechanisms and codes of practice) to manage sports news to balance commercial interests and public interests.
Question agreed to.",SENATE,<title>COMMITTEES</title>,"<title>Environment, Communications and the Arts Committee</title>",Committees,4,1
"McEwen, Sen Anne",ALP,2009-02-12,"—I move:
That the following matter be referred to the Senate Standing Committee on Environment, Communications and the Arts for inquiry and report by 14 May 2009:
The reporting of sports news and the emergence of digital media, with particular reference to:
the balance of commercial and public interests in the reporting and broadcasting of sports news;
the nature of sports news reporting in the digital age, and the effect of new technologies (including video streaming on the Internet, archived photo galleries and mobile devices) on the nature of sports news reporting;
whether and why sporting organisations want digital reporting of sports regulated, and what should be protected by such regulation;
the appropriate balance between sporting and media organisations’ respective commercial interests in the issue;
the appropriate balance between regulation and commercial negotiation in ensuring that competing organisations get fair access to sporting events for reporting purposes;
the appropriate balance between the public’s right to access alternative sources of information using new types of digital media, and the rights of sporting organisations to control or limit access to ensure a fair commercial return or for other reasons;
should sporting organisations be able to apply frequency limitations to news reports in the digital media;
the current accreditation processes for journalists and media representatives at sporting events, and the use of accreditation for controlling reporting on events; and
options other than regulation or commercial negotiation (such as industry guidelines for sports and news agencies in sports reporting, dispute resolution mechanisms and codes of practice) to manage sports news to balance commercial interests and public interests.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,4,2
"Cormann, Sen Mathias",LP,2009-02-12,"—I move:
That the Senate orders that the following information be produced to the Select Committee on Fuel and Energy by noon on Friday 13 February 2009:
the information referred to in paragraph (b) of the Senate’s order for documents of 4 February 2009 relating to the Department of the Treasury modelling, Australia’s Low Pollution Future: The economics of climate change mitigation;
any information and documents generated by the government for the purpose of the composition of that information.
That the committee may make the information described in paragraph (1) available to the person contracted by the committee and referred to in paragraph (a) of the Senate’s order of 4 February 2009, and any person appointed by the leader of a party in the Senate or an independent senator, duly notified to the committee, to examine that information and report to that senator.
That the committee, any senator and any other person referred to in paragraph (2) treat the information produced in accordance with paragraph (1)(a) of this order as confidential, and not publish the information to any other person except as authorised by this order.
That the committee may refer to the information produced to it in accordance with this order and any conclusions reached from it in a report to the Senate, but shall not disclose the information in such a report.
Question agreed to.",SENATE,<title>CARBON POLLUTION REDUCTION SCHEME</title>,<title>Order</title>,Motions,5,1
"Milne, Sen Christine",AG,2009-02-12,"—I seek leave, with the Senate’s indulgence, to ask that notice of motion 358 be recommitted to a vote. The Greens did vote no and wanted to call a division but were not heard in the chaos.
Leave granted.
—The question is that the motion moved by Senator Cormann—that is, general business notice of motion No. 358—be agreed to.",SENATE,<title>CARBON POLLUTION REDUCTION SCHEME</title>,<title>Order</title>,Motions,7,1
"Milne, Sen Christine",AG,2009-02-12,"—I seek leave, with the Senate’s indulgence, to ask that notice of motion 358 be recommitted to a vote. The Greens did vote no and wanted to call a division but were not heard in the chaos.
Leave granted.
—The question is that the motion moved by Senator Cormann—that is, general business notice of motion No. 358—be agreed to.",SENATE,<title>CARBON POLLUTION REDUCTION SCHEME</title>,<title>Recommittal</title>,Motions,7,2
"Ferguson, Sen Alan",LP,2009-02-12,"—I present the first report of 2009 relating to the restructuring of question time, members of legislative and general purpose standing committees, and temporary orders.
Ordered that the report be printed.
—by leave—I move:
That consideration of the report be made a business of the Senate order of the day for the next day of sitting.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,8,1
