name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"PRESIDENT, The",,2015-08-13,"



The PRESIDENT
 (09:31):  I remind senators that the question may be put on any proposal at the request of any senator.

",Senate,<title>COMMITTEES</title>,"<title>Legal and Constitutional Affairs Legislation Committee, Legal and Constitutional Affairs References Committee, Select Committee on the Murray-Darling Basin Plan, Rural and Regional Affairs and Transport Legislation Committee</title>",COMMITTEES,1,1,speech
"PRESIDENT, The",,2015-08-13,"



The PRESIDENT
 (09:31):  I remind senators that the question may be put on any proposal at the request of any senator.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Di Natale, Sen Richard",AG,2015-08-13,"



Senator DI NATALE
 (Victoria—Leader of the Australian Greens) (09:32):  I rise today to speak in support of the National Integrity Commission Bill 2013. This is the third straight time that the parliament has had the opportunity to consider this bill. I am the third leader of the Australian Greens to put this bill before the Australian parliament. I do so at a time when there is a tremendous public appetite for reform in the area of politicians' entitlements and an appetite for reform around the issue of corruption more generally.


This legislation would establish a National Integrity Commission, which is, effectively, a corruption and standards watchdog. The National Integrity Commission would have three arms. It would have a National Integrity Commissioner, who would be responsible for the investigation and prevention of misconduct and corruption in all Commonwealth departments and agencies, and amongst federal parliamentarians and their staff. As its second arm, it would have a watchdog that ensures that law enforcement has some independent oversight—so it would be responsible for the investigation and prevention of corruption in the Australian Federal Police and the Australian Crime Commission. Finally, and perhaps most germane to the issue of the day, it would also consist of an independent parliamentary adviser—that is, an adviser who would provide independent advice to ministers and parliamentarians on conduct, ethical matters and on the appropriate use of their parliamentary entitlements.


So, this legislation seeks to expose corruption—not just corrupt behaviour but also behaviour that is completely inconsistent with the standards demanded of us by the Australian community. It would not just police and expose that corruption but would play a very important preventative role as well. Through both the function of advising MPs around the use of their entitlements and other related issues, and the function of investigating cases where corrupt conduct is foreseeable, it would provide for much more proactive findings in addressing issues of corruption.


Turning to the independent parliamentary adviser, its role would in effect be that of an independent umpire that has the ability to make judgements around the appropriate use of parliamentary entitlements. This is a very important issue—it is an issue that obviously has come to public attention in recent weeks because of the level of abuse that exists around the issue of parliamentary entitlements. People have never held politicians in lower esteem than they do at the current time, and it is in part because of some people in this place seeking to use their entitlements—those that allow us to do our job—in a way that furthers their own personal self-interest. We have seen people claim family holidays as work expenses, and we have seen people travelling to weddings, rock concerts and so on and claim these as professional business expenses. We had the spectacle of the former Speaker of the House travelling by helicopter to do a trip that I do very regularly by car. One has to wonder about how someone can come to a view that that gross excess is acceptable. After having done this trip regularly myself, I believe she was also guilty of gross stupidity, because I suspect she would have travelled there faster had she driven there rather than taken the time to board a publicly funded helicopter.


The issue here is this: collectively, hundreds of thousands of taxpayer dollars are being spent in areas that are simply not consistent with what we would all accept is good practice, and at a time when the Treasurer tells us that the age of entitlement is over, that we are facing a budget emergency, and that we need to tighten our belts. What message does it send to the Australian community that we here, as opinion leaders, are prepared to engage in those gross excesses?


It is hypocrisy of the greatest order, and it is why we need to have an independent umpire make judgements on whether something is a legitimate business expense.


One of the areas, I think, that most of us will agree on is that there is a large area of grey when it comes to deciding what is a work expense and what should be classified as something that is a claimable or reimbursable expense—for example, as a portfolio holder in the area of health and as somebody who until recently was not a government minister, being asked to open a conference interstate. Was that something which I was entitled to claim as a professional business expense? There are areas of grey in that. What if the trip included a meeting with a candidate for office from my political party? What proportion of the trip should be claimable? All of those are areas that I think we need some advice on. That is why an independent umpire will take the discretion out of the hands of politicians, many of whom have shown they cannot be trusted, but would also put some clarity around some areas where there are legitimate debates about whether they should be classed as reimbursable expenses.


So here we have an opportunity to do something in a way that ensures that we actually get some movement on this issue. Instead, what we saw from the government was a classic political response, right out of the Yes Minister handbook. When you are in trouble, when there is a lot of public pressure on you as a government and you do not want to act, what do you do? Call for a review or an inquiry. That is what you do: you call for a review or an inquiry. So now we have the fifth review in a short space of time into parliamentary entitlements. We had the Belcher review, where we had recommendations, many of which still have not been acted upon; we had the Williams review; and we have had two Auditor-General reports. Of course, in an effort to shift this from the front pages of the newspapers, we ensure that there is yet another review into parliamentary entitlements.


I note that the panel composition does not include any member or former member from the crossbenches. There are a number of former Green MPs, former Democrat MPs and indeed other former crossbenchers who are no longer in this place and who would have been able to make a valuable contribution to this issue. Instead, we see both the Labor Party and the Liberal Party represented on this panel, and of course what we will see is weak recommendations—a ploy to ensure that we do not talk about it until the review hands down its findings, and hopefully by that time the issue will have left public consciousness. It is classic distraction tactics. I implore the Prime Minister, if he is going to go ahead with this review, that there be representation from the crossbenches, including from the Greens.


The office of independent parliamentary adviser would ensure that there would be a legally binding code of conduct for all MPs to sign up to. That would ensure that we are very clear about what is expected of us, and then we would ensure that that independent umpire would offer impartial and consistent advice to MPs on what they can and cannot claim.


It is my view that the issue of parliamentary entitlements goes to something much, much deeper. I think it goes to a complete disengagement and disillusionment with the current political discourse in this place. It reflects an anger at the level of political debate that we have here and at the very negative and adversarial partisan politics that have come to dominate the current parliament. I think we have a unique opportunity to go some way to address that, to ensure that the work that we do in this place is made easier, not harder, because the community understand that we are acting in their interests and not in our own interests. There are other things that we should do that are not, of course, the substance of this bill. I think the method for the election of the parliamentary Speaker, and indeed the President of the Senate, needs to be reviewed. We need to make some significant changes to our standing orders, including the way we engage in question time, and there are much broader issues around issues like political donation.


Let me come to the other arms of this bill, because this bill is not simply about workplace expenses, as important as that issue is, but about the issue of corruption more generally. We have in every state in Australia some version of an anticorruption commission, and yet here in the federal parliament we have nothing. There is a view that somehow we are immune to the sorts of corruption scandals that have engulfed state governments. Let me run through some of those, because corruption at a state level has been clearly identified and established, and individuals have been prosecuted.


Only recently, in South Australia we saw the chief executive of a state government agency charged with two counts of abusing public office. In Victoria, my home state, we have an education department financial manager who funnelled $2.5 million from schools into his pocket and the pockets of his relatives and other departmental officials. Some of the money was spent on overseas trips, on lavish parties and so on. Last month, IBAC, Victoria's version of the anticorruption commission, charged nine people, including two mid-level public servants, with allegedly funnelling $25 million from Victoria's public transport department into a range of family-linked businesses over seven years. How was that money spent? On real estate, luxury goods, jet skis and a grand piano. We now have IBAC turning its attention to revelations of a fraud worth up to $1 million involving the botched school computer system. There are now growing calls in Victoria for the powers of IBAC to be ramped up because of what we have seen exposed.


I am not going to go into the now infamous revelations that have occurred in New South Wales around ICAC—their anticorruption commission—but it is fair to say that the corrupt activity engaged in by former state Labor ministers Eddie Obeid and Ian Macdonald, along with the exposure of illegal donations from property developers to a number of state Liberal MPs, is now legendary. The question is this: does anyone think that that behaviour is limited to state parliaments, that it does not cross state boundaries, that somehow the Australian parliament is immune? Yet here we are with the federal parliament being the only jurisdiction left unchecked against the very real threat of internal corruption and maladministration across the Public Service and, indeed, our law enforcement agencies.


It is absolutely clear that, given the widespread and established corruption charges that have been dealt with at a state level, we need, as a matter of urgency, a federal anticorruption watchdog. Counsel assisting the New South Wales ICAC, Geoffrey Watson QC, said:


I have seen things that show that federal politicians are not immune from temptation.


Information that was gathered by the New South Wales corruption body left him 'convinced of the need for a federal ICAC'.


Transparency International is the organisation charged with exposing corruption wherever it occurs. Transparency International director Neville Tiffen stated that it 'is almost unbelievable that the Commonwealth does not have an ICAC'. He went on to say:


Detractors say that there is no need for a federal ICAC because there is no evidence that corruption exists at the federal level. This is a nonsense.


They must believe behaviour changes as you board a plane for Canberra. Without a federal ICAC, we simply do not know the level of corruption that exists ...


If you do not look for it, you will not find it. If anything that the recent scandal around parliamentary entitlements shows us it is that there is behaviour that is unacceptable and that, in some cases, it will border on corruption if we do not have the structures in place to expose it. If you do not look, you will not find it.


Transparency International has also criticised Australian law for its low and ineffective penalties that punish corrupt behaviour. A report in 2009 highlights that Australia made little or no effort to enforce the OECD Convention on Combating Bribery of Foreign Public Officials in International Business Transactions. We have a very poor record when it comes to stamping out corruption in all of its guises. As recently as late last year, Transparency International released a report that said that Australia had dropped for the second consecutive year in its annual rankings in the corruption perceptions index, slipping outside of the top 10 nations. When it comes to comparing ourselves to some low-income countries, of course we do better, but is that where we want to set the benchmark? Of course we do not. We are now slipping outside of the top 10 nations when it comes to transparency. Let's be clear: corruption is a cancer. It impacts all levels of community life and it is a drag on business. We need to ensure that we stamp it out wherever it occurs and whatever guises it occurs in. So, we are slipping in global standing and we are slipping in the standards that the Australian people expect from us as parliamentarians, and the recent scandal surrounding parliamentary entitlements is symptomatic of something much broader. Who is to say that, if we were to look a little deeper, we would not find not just abuses of parliamentary entitlements but broad and wide-ranging corruption within all levels of our parliamentary agencies? That is why we so desperately need this bill to pass.


The review into entitlements is a small step forward—the concern, of course, being that it is simply to create the illusion of action when both sides of politics are committed to inaction—but it is nowhere near enough. We need much more. We need a federal anticorruption watchdog. We need an independent body that has the powers to hold all Commonwealth agencies, all departments and all federal parliamentarians and their staff to high standards of transparency. We can and should do better. We need to ensure that we have powers to provide oversight to our law enforcement agencies to prevent corruption within the AFP and within the Australian Crime Commission. We need an independent umpire to provide advice to ministers and parliamentarians on conduct and ethics and on the appropriate use of parliamentary entitlements. We can have these reforms right now. We do not have to wait until the fifth review into parliamentary entitlements is conducted. We could act now. If we had a government and an opposition who were prepared to support this bill, we could show that we are committed to ending corruption in all of its forms and to ensuring that parliamentary expenses are used as intended—that is, for parliamentary business.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,2,1,speech
"Fawcett, Sen David",LP,2015-08-13,"



Senator FAWCETT
 (South Australia—Deputy Government Whip in the Senate) (09:51):  I rise to speak on this private members bill from the Greens, which I notice has been before this place on a couple of occasions previously and has been brought up again here. Judging by the fact that more than half of the speech by the leader of the Greens was around the current controversy about how members of parliament use the resources that are given to them to fulfil their jobs, clearly there is a fair bit of political expediency in them bringing this forward again. However, I will not address that but will look more broadly at the concept of a federal ICAC and will articulate some of the structures that are in place federally that have meant that the federal government and its departments have not suffered some of the same issues that we have seen in some of the state jurisdictions that have been mentioned. I will also talk a little bit about the efficacy of some of the state ICAC bodies, some of the controversies around them and some of the principles that underpin effective management of risk. At the end of the day, that is what we are talking about here: we are talking about the risk of corruption, which involves individuals seeking to make personal gain or to change outcomes in contravention of expectations, guidelines or laws.


From the Commonwealth's perspective, this government—in fact, governments of both persuasions—have over many years put in place measures that demonstrate a zero tolerance approach to corruption. Certainly the coalition is committed to stamping out corruption in all its forms. Australia traditionally has been recognised as being in the top 10 nations in terms of transparency and lack of corruption. And whilst the leader of the Greens mentioned that Australia had slipped outside of the top 10, he did not mention the difference in terms of scores. I think generally we were getting about 81 points, and we got about 80, which is a very small change in the assessment—just a couple of places in a list of 175. It is not as though Australia is taking a nosedive and is on a path indicating that we have tremendous problems. We sit very comfortably with comparative nations, such as the UK and the US, with which we would expect to be on par in terms of the transparency and efficacy of our systems. Whilst it is important that we are cognisant of how other people see us and how we are rated, the way it was portrayed indicated a far worse situation than is actually the case.


The Australian government, at a federal level, has a multi-agency approach to combatting corruption, looking at ways to enable people to expose information. At the end of the day, even the state based ICACs can act only when information is provided to them. That will generally occur in one of two ways. Either somebody will provide the information, having seen something happening that is wrong and contacting a government official or the media or in some way providing that information, or the government will find the information itself through its own fraud control processes, which is why we have audit offices, from a whole-of-government perspective, and why individual departments have internal audits and investigatory powers to make sure we find out on a routine basis how taxpayers' money is spent and the basis of decisions made.


The element that also comes into the federal government's approach is one of risk mitigation. That is not only about planning, in terms of putting in the provisions for audit and the provisions for whistleblower schemes, but also, importantly, a lot of emphasis is placed on training staff to be aware of fraud and corruption, to the point where—certainly in my experience, having spent over 20 years in the Defence department—there is mandatory training, not only when you first join the organisation but on a recurrent basis, about what kind of conduct is fraudulent and what kind of conduct is ethical. That is the basis for shaping culture, not only the actions of individuals but also a culture whereby people will recognise fraud. With the mechanisms in place to allow them to report, we will see outcomes whereby they are held to account if fraudulent or corrupt behaviour has occurred.


So, we also have various oversight bodies. Again, the leader of the Greens said he was concerned about our law enforcement agencies. The Australian Commission for Law Enforcement Integrity is responsible for preventing, detecting and investigating serious issues of corruption in federal law enforcement agencies, so we have actually already established bodies whose role it is to have oversight of our law enforcement agencies to check that their conduct is ethical, even those that are more secretive—groups like ASIO and ASIS. One of the roles I am privileged to hold here in the parliament is being a member of the Parliamentary Joint Committee on Intelligence and Security. That committee has an oversight function for agencies such as ASIO and ASIS. But, importantly, we also interact and have regular briefings with IGIS, the Inspector-General of Intelligence and Security. The role of IGIS is to have unfettered access, even to all the things that are classified and secure, so that there is an independent watchdog that is watching over how those agencies operate, from their conduct of operations through to the way they conduct business. One of the roles of the committee is to further look at the agencies' expenditure and to query them on decisions they have made about how that works. So, even with our most secretive agencies, the federal government has systems in place whereby we have watchdogs at a very high policy level for the parliament, moving down to people who have very detailed access to the organisation.


More broadly, ANAO—the audit office—also conducts audits. The way they go about that and the fact that they interact with so many people at the working level—they look at decision trains and understand who was involved—means there is ample opportunity for people who have concerns about how decisions are made and why they were made to flag those concerns to people who are asking probing questions about the process so they can identify whether something has gone wrong with that.


In July last year the government also established the Fraud and Anti-Corruption Centre, located in the Australian Federal Police headquarters. Alongside the Ombudsman, alongside ANAO doing their audit and alongside departments doing their internal audits, this centre brings together the Australian Taxation Office, the Australian Securities and Investments Commission, the Australian Crime Commission, the Department of Human Services, the Department of Foreign Affairs and Trade and the Department of Immigration and Border Protection to assess, prioritise and respond to serious fraud and corruption measures.


Again, this government's approach is to say that we need to plan to educate people and to put in place reporting measures where people can whistle-blow or report. We need to put in place measures for investigating and making findings. Importantly, this group will maintain a coordinated specialist cell that will collect, analyse and disseminate data from Commonwealth agencies. By engaging with local intelligence initiatives and working with financial intelligence agencies, they can assess, prioritise and respond to those fraud and corruption matters. The ability to have that data means that they can mine that data to expose things that do not look right. That is the starting point to provide evidence of the fact that some corrupt behaviour or fraud has occurred.


The government is committed to tackling corruption in all forms. That is why we have instituted things like the royal commission into corruption within the union movement. We have seen many examples come to light through that. One of the reasons we have had that external body is that there have not been the internal controls over those movements, so we have seen corrupt behaviour come out. There have been some quite gross examples of corruption within that area. The reason is that there is not that internal control. That is the difference with the federal government—that there are the internal controls over what we do.


Defence, as I said, is my background, and I think it is instructive to look at how the Department of Defence handles this. Having sat through many Senate estimates hearings and having been on inquiries of the Committees on Foreign Affairs Defence and Trade into Defence's conduct, I know that there have been criticisms in the past of Defence's internal investigatory service. But one of the things that Defence does do, like other departments, is that it has an evolving process of improving fraud control. Particularly as we start getting more whole-of-government processes and integration, we see those measures lifting in their efficacy. In terms of fraud control, Defence now consults with the Australian National Audit Office and, in consultation, they have strengthened their control framework for fraud to align with the Commonwealth's fraud control guidelines. At the beginning of 2013 Defence conducted a fairly robust internal and external assessment of the strategic, operational and tactical level fraud risks within the department. That then developed into their Defence Fraud Control Plan, which looked at the measures that Defence would take to prevent, detect and then respond to fraud.


If we step through that, I think the prevention side is important. The prevention side means that there is ethics and fraud awareness training that people need to do, as I said, on an initial basis and then on a recurrent basis so that they know what their own conduct should be. That is the personal responsibility element. But it also sets a benchmark that they can use to evaluate aberrant behaviour that they see around them. There is also the internal auditing. Defence has its own internal audit branch. Its role is to provide assurance to the secretary and the CDF that the financial and operational controls that have been put in place to manage Defence's major risks are operating in an efficient and effective manner. That audit branch provides an important function reporting up, but also working with managers at different levels to make sure that they have their own management and reporting systems in place. There is an audit work program that is developed with the various group heads and service chiefs to make sure that there is visibility and transparency across the risks over the organisation. In the last Defence annual report, you can see that a total of 32 audit reports were done internally within Defence in addition to six Australian National Audit Office reports. So we see that at a federal level we have these structures in place to give great transparency. Resulting from that there were some 333 fraud investigations registered in the last Defence annual report. A total of 358 investigations were completed—some of those had come over from previous years—and about 19 per cent of those completed investigations resulted in criminal, disciplinary or administrative action. That is just one example from the Department of Defence where we see those measures in place.


Importantly, from a whole-of-government perspective, one of the things that is apparent, as you can see from looking at the ICACs in state jurisdictions, is that they need a starting point. That starting point is often somebody who has witnessed behaviour that is not appropriate or ethical and has raised a flag. So from January last year all current and former public officials who wish to speak up about wrongdoing or maladministration in the Commonwealth public sector can do so under the Public Interest Disclosure Act. This legislation replaces all of the previous whistleblower legislation and provides a transparent process within agencies and government departments for investigating complaints. Under this act, a public official includes all current or former people who have worked for the Commonwealth. In the case of Defence, that would be the Australian Defence Force members, Australian Public Service employees, contracted service providers and statutory officers. Anything that they provide by way of disclosure alleging wrongdoing or maladministration will be called a public interest disclosure. The aim of this act is to promote integrity and accountability within the Commonwealth public sector. It encourages public officials to disclose wrongdoing and maladministration. Importantly, it provides protection from any adverse consequences of making a disclosure and it ensures that disclosures are properly managed and investigated by agencies.


Those conducts are conduct by an agency or by a public official that contravenes a law of the Commonwealth or of a state or territory, relates to corruption, is an abuse of public trust or office or is a deception relating to scientific research; or decisions that result in wastage of public money or property or unreasonably result in danger or increase the risk of danger to the health or safety of people. So it is quite a broad remit there. But coming back to that principle, alongside the audit programs that we have put in place, the Commonwealth has put in place a framework that encourages, enables and protects people who wish to highlight that unethical conduct has occurred. These protections are for people who make or intend to make a public interest disclosure. This protects their identity and provides immunity from criminal or civil liability, including disciplinary action, for making that disclosure.


Whilst the concern about corruption is valid, you can look at the state jurisdictions and see that there have been mixed results in terms of the efficacy of their measures. We saw the controversy in New South Wales just recently where the ICAC took measures that the High Court has struck down, saying they did not have jurisdiction. We saw people who have been investigated and whose careers have been put on hold, or ruined in some cases, yet there has been no definitive finding of guilt. So there have been mixed results in those jurisdictions. But the Commonwealth is saying, 'We're going to take the key element, which is bringing to light misconduct. We're going to prevent this misconduct where we can through training and culture. But we recognise human behaviour is what it is, so we'll put in place the audit processes, we'll put in place the processes whereby people can report without fear or favour, and then we will take action where required.'


The Leader of the Greens mentioned corruption overseas. In the media just recently we have seen that Australia has launched an investigation into foreign bribery allegations against an Australian construction company. In a range of fields the federal government takes action through existing, improving and evolving measures to make sure that we have transparency. In this way Australian citizens can have confidence that the decision-making and administrative processes of the federal government have suitable checks and balances to make sure that its behaviour and decision making is fair, equitable and transparent.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,2,1,speech
"Ludwig, Sen Joe",ALP,2015-08-13,"



Senator LUDWIG
 (Queensland) (10:09):  I rise to speak on the National Integrity Commission Bill 2013. This bill seeks to establish a National Integrity Commission—better known, as the Greens would call it, as an ICAC—as an independent statutory agency consisting of a National Integrity Commissioner, a Law Enforcement Integrity Commissioner and an Independent Parliamentary Advisor. It is an appealing concept to have a National Integrity Commissioner in one place. It would have appealed to me earlier in the course of my parliamentary career. But I came to the view long before now that putting all of your eggs into one basket is not necessarily the best outcome.


From what I have read and seen over time of writings from persons in the field of integrity, such as Charles Stanford and AJ Brown, if you are going to address systemic corruption within a federal body such as the Commonwealth, then a latticework of integrity agencies which are interconnected, working diligently and cooperatively is a far better model. The model that the Commonwealth has currently is not perfect. It always needs vigilance. It always needs to be at its best. But what the Greens are proposing is, I think, an outdated model, one that would weaken the latticework of protections that we currently have, and it would ensure that ultimately you would not have integrity. You would find that you would have a weakened model. What we currently do—and what they say would be the role of the commission—is oversee the functions for the investigation and prevention of misconduct and corruption within all Commonwealth departments and agencies, including the Australian Federal Police and the Australian Crime Commission. What is proposed would also—



An honourable senator interjecting—  




Senator LUDWIG:
  You will get your chance. The Greens always get excited about any criticism, but I will get to a little more criticism that they may want respond to in their submission. What is proposed would cut across work that is already being done by other agencies. Do you create a new agency that cuts across existing agencies' work? Do you have a duplication? Do you have unnecessary investigation being run in parallel while the Commonwealth Ombudsman does his job and while the various functions that oversee our Federal Police do their jobs? Do we have intercommission fights about who should take the lead in respect of a particular investigation? Of course, the short answer is that it may all be sorted out in the wash, but whilst that is occurring you have inefficiencies, costs and imposts. You also have confusion, and things may slip between the cracks.


While the current model that the Commonwealth has is not perfect, the efforts to improve this model are better than choosing to create an entirely new model. It would also be the role of the proposed commission to provide independent advice to ministers and parliamentarians on matters of appropriate conduct and parliamentary entitlements. The National Integrity Commission would have full investigative powers in relation to public officials and Commonwealth agencies. I think the jury is out on this matter more broadly, but is it appropriate to put parliamentary matters—that is, our pay and conditions—into the hands of a corruption watchdog body?


Or is it better to wait for the review to see how we can eliminate what the Greens also have recognised are the grey areas, ensure that the rules are clear and unambiguous, and thereby be able to have a proper person, body or whatever it might be to ensure that those issues are independently dealt with, rather than lumping it all into a National Integrity Commission? What the Greens would have is a National Integrity Commission which effectively has three functions in one. Again, you would have competition for resources within that agency itself. I do not think that is efficient or effective.


I think what the Greens have not cottoned on to is that there are several agencies which already exist with strong, effective investigative powers to promote integrity and accountability at the Commonwealth level. Labor did not support this bill when it was introduced on 20 September 2010 or when it was in introduced in the House on 28 of May 2012. Adequate capacity and resources across existing integrity frameworks are, I think, far more important than the existence of a single oversight body. We already have a range of integrity mechanisms including the Australian Federal Police, the Commonwealth Director of Public Prosecutions, the Australian Crime Commission, the Australian Commission for Law Enforcement Integrity, the Australian National Audit Office, the Australian Public Service Commission, the Commonwealth Ombudsman, the Inspector-General of Intelligence and Security and a few more that Senator Fawcett added into the mix as well. Plus, as Senator Fawcett was also alluding to, there has been a significant shift in the Public Service to ensure that they manage risk, identify risk and deal with issues of corruption within their own ranks. And I do not think that has been a small shift; I think it has been a seismic shift. It has also been a cultural shift within the Public Service more broadly. All of these agencies perform many of the functions, if not all of them, that would be performed by a stand-alone integrity and anticorruption commission. In fact I would go as far as suggest that having those interlinked would provide more security for the Commonwealth. However, these specialist agencies have expert knowledge that is likely to be lacking in a distant, more generic body. They are in all of those areas doing their job very close to the coalface rather than as a remote national body.


I remain unconvinced that a National Integrity Commission is necessary or desirable. In my view the range of arrangements we have in place at the Commonwealth level are adequate to combat misconduct and corruption. That does not mean they do not need more work. Looking at what the federal government is doing in respect of one of these areas, I think it is wrong for a range of reasons in transferring the FOI complaint-handling role from the Office of the Australian Information Commissioner to the Commonwealth Ombudsman. I think that is a weakening of that latticework I described. But the remedy is not to create a national body; the remedy is to ensure that you do have a strong and robust FOI-handling body and a strong OAIC to ensure that we do have the public release of information by the Commonwealth.


If you look at the work of the Greens—I will just turn to the Greens for a moment, which will excite them—you will see that their hypocrisy on the integrity and accountability matter is rife. I will share with the chamber just a couple of examples. On the matter of ethical standards, Senator Rhiannon, as I understand it, accused the then incoming foreign minister Bob Carr of lacking ethical standards, questioning his ability to make unbiased decisions in cabinet because of his previous work in the corporate world. This is not to pick on the former foreign minister, but some members of this chamber will recall that when Labor got into government in 2007 they adopted a revised standard of ministerial ethics, imposing the highest standard of ethical conduct that has ever been applied to federal ministers. Yet, as I understand it, the Greens are yet to adopt an ethical standards model, and I await the day when I see it. They do like to regularly trumpet their balance of power position in this house. If they do have that position then they should address it with appropriate ethical standards and adhere to them.



Senator Di Natale interjecting—




Senator LUDWIG:
  They want to talk about matters of political donations. Senator Rhiannon is on record as saying that business should be banned from making donations to political parties. But the Greens accepted $1.6 million from Graeme Wood, the founder of online travel company Wotif.com—the largest political donation in Australian history. If you are going to talk about national integrity you ought to make sure you have got your house in order. Senator Rhiannon was reported as apologising at the time after it emerged that she helped to ghostwrite an opinion article attacking her own party for accepting the huge donation. Be that as it may, the Greens are not a party that should be in the business of recommending reasonable reform when they are so clearly unfamiliar with it.


What needs to be realised is that agencies with strong investigative powers already promote accountability and integrity at the Commonwealth level.


The Australian Federal Police have all the necessary powers to investigate what may be considered as an offence under the Commonwealth law. The Law Enforcement Integrity Commissioner has powers to investigate corruption within government agencies with law enforcement functions. The Inspector-General of Intelligence and Security provides independent assurance for the Prime Minister, senior ministers and parliament as to whether Australia's intelligence and security agencies act legally and with propriety by inspecting, inquiring into and reporting on their activities.


The Auditor-General, as an independent officer of the parliament, may review or examine any aspect of the operations of the Commonwealth public sector. The Auditor is empowered to examine cabinet decisions and cabinet documents, and this goes to the very heart of government. So the ANAO is not locked out of examining any part of the Commonwealth: if you want to go back to various reports of the ANAO, they have not held back in examining aspects of the Commonwealth probity and accountability.


The Ombudsman has the power to investigate administrative actions of Commonwealth agencies. He does not have to wait for a complaint. The concept that is being promoted is that we need a body that can investigate; that can, without a complaint, go in and look and look and look until it finds something as the Greens would have us believe. We already have one: the Commonwealth Ombudsman does not have to wait for a complaint; he can conduct investigations at his own initiative. 


The Ombudsman can investigate everything from minor complaints about the way an administrative decision affected an individual—for example, an application for Centrelink assistance being rejected. They can range from the very small, although important to the individual, to large complaints—for example, the operation of the entire immigration detention system. Breaches of the APS Code of Conduct by a public servant can be investigated by the relevant agency head. The Public Service Commissioner has a similar role with respect to agency heads.


The failings of the New South Wales ICAC are enough to convince this chamber that a federal equivalent is not desirable. In his days as Chief Justice of the New South Wales Supreme Court, Justice Gleeson overturned corruption findings against one of the watchdog's first scalps. In 2005 a requirement was inserted into the act after a review of ICAC to direct its focus 'as far as practicable' on 'serious and systemic corruption'. What was found, I think—and I am interpolating here—was that we had a body that had to find work, and it looked and looked and looked, as the Greens would have a national body do, until it could find something to justify its existence. That is not to say it was a bad body; that is what its job was. However, it was required to keep looking and it found many issues that were otherwise small and easily addressed but instead elevated them to serious and being worthy of investigation. I suspect along the way it ruined careers that should not have been ruined.


The requirement was inserted into the act following an independent review by Sydney silk Mr Bruce McClintock to ensure that the commission used its broad investigative and coercive powers to net big fish rather than small fry. Mr McClintock implied that much time had been wasted prosecuting cases that in no way met the test. In those cases there was a distinct lack of understanding of the commission's powers as demonstrated in the Cunneen case.


One of the problems when you invent a national body is that you end up very much in the same place. In a New South Wales Parliamentary Research Service paper, ICAC v Cunneen: the power to investigate corrupt conduct, it is worth reading the conclusion:


As discussed in the Research Service’s Key Issues for the 56th Parliament, the ICAC’s lead role in the drama of NSW politics has resulted in questions being asked of the Commission itself, including questions about ICAC’s procedures, with the damage done to high profile reputations. Criticism has also accompanied the Cunneen case and its aftermath. An editorial in The Daily Telegraph from 21 April 2015 commented: 


So the blame entirely lies with ICAC itself for trying on a flimsy case and as a result losing much of its previous impressive reputation and a great deal of power besides.


The decision in ICAC v Cunneen presents an opportunity for a thorough reconsideration of the appropriate scope and nature of the Commission’s powers. What do we want ICAC to do on behalf of the people of NSW? What is its purpose?


Until the Greens can bring forward something that answers those two questions, it is way too early to start supporting a national integrity commission. I think there is an opportunity to continue—I do not criticise the Greens for putting it forward, because it is a matter that we should always remain vigilant about, particularly about how this government treats the integrity agencies to ensure that they are properly resourced and funded; that they do not tear one down; and that they do not change its operation so they can continue to act effectively. If the day were to come where the integrity agencies that currently exist were weakened to such an extent that they could not do their job any longer, then I may be persuaded at that point that a national body is in fact needed.


The issue of establishing a single anticorruption body that will replace presumably—or work alongside—so many specialist agencies is one I have serious concerns about. Ultimately, it is the judgement of the people in this instance which will tell us whether or not we should establish a national body. Most national bodies have usually been established with an event—something that is so bad that it does require a huge national response. I do not think we have that. We have the Greens seeking to promote a body for its own reasons, but I do not think it solves the problem of ensuring that we have a strong anticorruption framework in place.

",Senate,<title>BILLS</title>,<title>National Integrity Commission Bill 2013</title>,BILLS,2,1,speech
