name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"May, Margaret, MP",LP,2004-06-03,"—On behalf of the Standing Committee on Procedure, I present the committee's report entitled Renaming the Main Committee—celebrating the 10th anniversary of the Main Committee, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—by leave—It gives me a great deal of pleasure to present a report on the Main Committee this morning, which is the closest sitting day to the 10th anniversary of that body. The Main Committee first met on 8 June 1994. A home for the new body was created from an existing committee room—room 2R3. New furniture was provided and a dais for the Deputy Speaker and clerks was installed.
The trouble is that the room in which the Main Committee meets is rarely known as committee room 2R3. From its first days it was known interchangeably as the Main Committee room or the second chamber. Neither of these names is satisfactory. The use of the name Main Committee room for the room in which the Main Committee meets creates enormous confusion because there is another large room in the building called the main committee room. There are probably not many occupants of this building who have been spared the annoyance of going to the wrong venue when invited to a place called the main committee room. Perhaps we should have developed the habit of referring to these rooms as the second floor Main Committee room and the first floor main committee room, but we never did. Indeed, most people only became aware that there were two main committee rooms when they turned up to the wrong one.
Having proposed the name Main Committee in the 1993 report which resulted in the establishment of the body, the Procedure Committee addressed the problem in 2000 in its report The second chamber. At that stage the committee favoured renaming the Main Committee the Second Chamber to recognise a title which was already in use. However, the name Second Chamber was also problematic. In the parliamentary world the term second chamber is commonly applied to the upper house in a bicameral system. The government response to the committee's recommendation on the changing of the name was that the name Second Chamber could itself cause confusion. At the same time, the response supported in principle a new name and noted that the government was prepared to consider an alternative name. 
Today the Procedure Committee does have an alternative name to suggest. The new name should avoid confusion and enhance the status of the Main Committee. It should celebrate a significant aspect of Australia's constitutional and parliamentary history. It should be bipartisan. Unlike the previous names put forward, the new name should not attempt to describe and define the functions of the body now known as the Main Committee. To do so would constrain the future development of that body. At the same time, the proposed name must be consistent with the body's role as a secondary chamber but one that operates as a parallel debating chamber for a number of different types of House business. The committee proposes the name the Federation Chamber of the House of Representatives. If the House adopts this name, the committee expects it to be commonly known by the short title `the Federation Chamber'.
The committee strongly supports the building of a purpose-built venue for the Main Committee but does not want the introduction of the new name to await a new venue. We hope the new name can be introduced at the start of the 41st parliament. There is much more I would like to say to mark the 10th anniversary, but time permits me only to observe that the first 10 years of the Main Committee have proved its value beyond the expectations of those who acted as midwives at its birth. Happy birthday, Main Committee.",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,3,1
"Price, Roger, MP",ALP,2004-06-03,"—by leave—Mr Deputy Speaker Jenkins, it is very appropriate that you should be in the chair for this debate, and I will return to that a little later. Notwithstanding the effluxion of 10 years, this report is a message to the government and a reminder to all honourable members that it is not too late to have an appropriate name for the Main Committee. I sincerely hope that this is one of the Procedure Committee's reports that is picked up.
Mr Deputy Speaker, I mentioned how appropriate it was that you are now in the chair because, back on Wednesday, 8 June 1994, you presided over the very first meeting of the Main Committee. Equally, to have the Clerk of the House in the chamber at this time is also most appropriate, as Mr Harris was the presiding clerk assisting you at that first sitting of the Main Committee. Apart from your speech on that day, it was the honourable member for Brand who spoke to the first bit of legislation before the Main Committee. He was also Leader of the House. The honourable member for Bennelong also spoke in the Main Committee. It seems to me to be totally unexceptional that the honourable member for Banks made the first ever interjection in the Main Committee—and I do not wish to reflect on you, Mr Deputy Speaker, or other occupiers of the chair but, historically, that is a matter of fact.
I am fond of reminding the honourable member for Brand that, as Leader of the House, the Main Committee rescued his reputation for being one of the worst Leaders of the House for guillotining bills. The guillotining of bills was no longer required, although I see that we are again starting to guillotine a few bills under this government. Like the chair of the committee—and I thank her and all committee members—we would have liked to have said a lot more now, but we were allocated a very short period of time. I think it is appropriate that the House should note the 10th anniversary of what has been a very worthwhile innovation which has been of assistance to all members, particularly private members in pursuing private members' business. ",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,3,1
"May, Margaret, MP",LP,2004-06-03,"—I ask leave of the House to move that the House take note of the report.
Leave granted.
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,3,1
"May, Margaret, MP",LP,2004-06-03,"—On behalf of the Standing Committee on Procedure, I present the committee's report entitled Renaming the Main Committee—celebrating the 10th anniversary of the Main Committee, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—by leave—It gives me a great deal of pleasure to present a report on the Main Committee this morning, which is the closest sitting day to the 10th anniversary of that body. The Main Committee first met on 8 June 1994. A home for the new body was created from an existing committee room—room 2R3. New furniture was provided and a dais for the Deputy Speaker and clerks was installed.
The trouble is that the room in which the Main Committee meets is rarely known as committee room 2R3. From its first days it was known interchangeably as the Main Committee room or the second chamber. Neither of these names is satisfactory. The use of the name Main Committee room for the room in which the Main Committee meets creates enormous confusion because there is another large room in the building called the main committee room. There are probably not many occupants of this building who have been spared the annoyance of going to the wrong venue when invited to a place called the main committee room. Perhaps we should have developed the habit of referring to these rooms as the second floor Main Committee room and the first floor main committee room, but we never did. Indeed, most people only became aware that there were two main committee rooms when they turned up to the wrong one.
Having proposed the name Main Committee in the 1993 report which resulted in the establishment of the body, the Procedure Committee addressed the problem in 2000 in its report The second chamber. At that stage the committee favoured renaming the Main Committee the Second Chamber to recognise a title which was already in use. However, the name Second Chamber was also problematic. In the parliamentary world the term second chamber is commonly applied to the upper house in a bicameral system. The government response to the committee's recommendation on the changing of the name was that the name Second Chamber could itself cause confusion. At the same time, the response supported in principle a new name and noted that the government was prepared to consider an alternative name. 
Today the Procedure Committee does have an alternative name to suggest. The new name should avoid confusion and enhance the status of the Main Committee. It should celebrate a significant aspect of Australia's constitutional and parliamentary history. It should be bipartisan. Unlike the previous names put forward, the new name should not attempt to describe and define the functions of the body now known as the Main Committee. To do so would constrain the future development of that body. At the same time, the proposed name must be consistent with the body's role as a secondary chamber but one that operates as a parallel debating chamber for a number of different types of House business. The committee proposes the name the Federation Chamber of the House of Representatives. If the House adopts this name, the committee expects it to be commonly known by the short title `the Federation Chamber'.
The committee strongly supports the building of a purpose-built venue for the Main Committee but does not want the introduction of the new name to await a new venue. We hope the new name can be introduced at the start of the 41st parliament. There is much more I would like to say to mark the 10th anniversary, but time permits me only to observe that the first 10 years of the Main Committee have proved its value beyond the expectations of those who acted as midwives at its birth. Happy birthday, Main Committee.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2
"Price, Roger, MP",ALP,2004-06-03,"—by leave—Mr Deputy Speaker Jenkins, it is very appropriate that you should be in the chair for this debate, and I will return to that a little later. Notwithstanding the effluxion of 10 years, this report is a message to the government and a reminder to all honourable members that it is not too late to have an appropriate name for the Main Committee. I sincerely hope that this is one of the Procedure Committee's reports that is picked up.
Mr Deputy Speaker, I mentioned how appropriate it was that you are now in the chair because, back on Wednesday, 8 June 1994, you presided over the very first meeting of the Main Committee. Equally, to have the Clerk of the House in the chamber at this time is also most appropriate, as Mr Harris was the presiding clerk assisting you at that first sitting of the Main Committee. Apart from your speech on that day, it was the honourable member for Brand who spoke to the first bit of legislation before the Main Committee. He was also Leader of the House. The honourable member for Bennelong also spoke in the Main Committee. It seems to me to be totally unexceptional that the honourable member for Banks made the first ever interjection in the Main Committee—and I do not wish to reflect on you, Mr Deputy Speaker, or other occupiers of the chair but, historically, that is a matter of fact.
I am fond of reminding the honourable member for Brand that, as Leader of the House, the Main Committee rescued his reputation for being one of the worst Leaders of the House for guillotining bills. The guillotining of bills was no longer required, although I see that we are again starting to guillotine a few bills under this government. Like the chair of the committee—and I thank her and all committee members—we would have liked to have said a lot more now, but we were allocated a very short period of time. I think it is appropriate that the House should note the 10th anniversary of what has been a very worthwhile innovation which has been of assistance to all members, particularly private members in pursuing private members' business. ",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2
"May, Margaret, MP",LP,2004-06-03,"—I ask leave of the House to move that the House take note of the report.
Leave granted.
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,3,2
"Williams, Daryl, MP",LP,2004-06-03,"—I indicate to the House that the government proposes that amendments (1) to (5) and (10) to (12) be agreed to, that amendments (6) to (8) be disagreed to and that amendment (9) be disagreed to but that an amendment be made in place thereof. I therefore suggest that it may suit the convenience of the House to first consider amendments (1) to (5) and (10) to (12), then consider amendments (6) to (8) and, when those amendments have been disposed of, then consider amendment (9).
 (Mr Jenkins)—It being the case that the House has no disagreement to that course of action, I will allow that course of action.
—I move:
That Senate amendments (1) to (5) and (10) to (12) be agreed to.
These amendments remove what would have been major consumer focused reforms to the monitoring of Australia Post's quality of service. The government is prepared to accept these amendments in the interests of progressing some other important reforms to the Australian postal services market regulatory arrangements. The government still believes that giving the Australian Communications Authority a quality of service monitoring role in relation to Australia Post would be good for all consumers of Australia Post services. However, there are other aspects of the Postal Services Legislation Amendment Bill 2003 that relate to document exchanges and bulk mail aggregation that are also important to the users of these services which the government is keen to progress.",REPS,<title>POSTAL SERVICES LEGISLATION AMENDMENT BILL 2003</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"O'Byrne, Michelle, MP",ALP,2004-06-03,"—Senate amendments (1) to (5) of the Postal Services Legislation Amendment Bill 2003 deal with the intention of the government to introduce what they call consumer focused reforms but what we see as yet another level of regulation and inquiry into the way Post conducts its business. This arose out of some complaints that Australia Post was able to subsidise aspects of its business and therefore have a level of unfair competition against others.
I think that accepting these views is not something that government should do in a backhanded way but rather in an appropriate way, because we are seeing and are aware of the fact that the Auditor-General's office have done a good job on this. They have really good investigations as to the way Australia Post conducts its business and there is no need for the ACA to do this separately. The government is obviously recognising that there are moves where we are incorporating or merging the ACA with the ABA. This is the point where we say: `The Auditor-General has done a good job. Well done.' And I think the fact that the other place has had this view endorses that view.
Question agreed to.",REPS,<title>POSTAL SERVICES LEGISLATION AMENDMENT BILL 2003</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"Williams, Daryl, MP",LP,2004-06-03,"—I move: 
That Senate amendments (6) to (8) be disagreed to.
The government does not support the opposition's amendments. The Auditor-General is an agency whose principal function is that of auditing. These amendments are a poor attempt by Labor to try and make up for the fact that they do not support the government's proposals to give an enhanced quality of service monitoring role to the Australian Communications Authority, the ACA.
The government's proposal for expanded powers for the ACA in relation to Australia Post would have delivered more transparency and accountability to government and consumers and would have gone much further than auditing. Beefing up the role of the Auditor-General is no substitute for genuine consumer focused oversight by a regulator with the requisite portfolio experience such as the ACA. At the moment there is little, if any, independent oversight of Australia Post's postal functions other than the audit against the performance standards. It should also be noted that the Auditor-General outsources its current function of monitoring Australia Post's performance against prescribed performance standards to an accounting firm.
Under the bill there was the opportunity for the ACA to examine systemic failures on a geographic basis. Other issues which the ACA could have examined which are not currently done by the Auditor-General or provided for in amendments proposed by the opposition include geographic disaggregation of issues such as ongoing customer complaints, late deliveries and service performance in the bush in comparison to metropolitan areas. Having robbed the bill of its consumer protection component by disposing of the ACA's proposed role in relation to Australia Post, the opposition is now making a half-hearted attempt to confer some of those functions, albeit watered-down versions of them, on an agency whose principal function is auditing.
The Labor Party appears to be calling the ACA's impartiality or competence into question, but the question of how well the ACA has performed its telecommunications regulatory function is a separate question from whether or not the ACA is the appropriate regulator to provide greater consumer focused performance standards regulation of Australia Post. Any concerns about the effectiveness of the consumer regulatory functions of the ACA should be separately discussed and do not go to the principle of this bill.",REPS,<title>POSTAL SERVICES LEGISLATION AMENDMENT BILL 2003</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"O'Byrne, Michelle, MP",ALP,2004-06-03,"—I have to take issue with the statements of the minister. His analysis seems to imply that Australia Post is doing an absolutely shocking job, but as we know it is possibly the most reliable and affordable postal service in the world. It is a very good system. According to the 2002-03 Australia Post annual report, its on time letter delivery was 96.5 per cent, a record that Australia Post says is due to its increasing technology, developments and resources; its gross revenue was up by 4.3 per cent to $462 million; its profit after tax was up by 11.4 per cent to $330.8 million; it delivered 5.26 billion mail articles to 9.4 million delivery points; it served an average of 1.09 million retail customers each day; it employs around 35,000 Australians, which has to be a good thing, 27,000 of whom are full-time employees; it increased the range of products and services it offers; and it expanded banking services to 494 outlets, including some 300 regional centres. So I really take issue with the implication that we have to agree to the government's reforms because somehow Australia Post is not performing its role or doing a decent job. 
The minister also seems to think that Labor do not want a proper and decent level of accountability and regulation. We do—we want to beef up the Auditor-General's powers. We believe that this is an appropriate way to do it and it is something that we can do. Following the line that the ACA should be taking control at this moment is a little bit ludicrous, given that we do not know what the outcome of an ACA-ABA merger is going to be. It would be taking a step before knowing what the outcome will be. It is not unreasonable for people in the community to have concerns about this, because they know what this government's ultimate agenda and plan are with Australia Post. That is why they and areas of the industry are concerned.
The government are also very keen to investigate Australia Post's capacity to be competitive, to underwrite services and to do all those sorts of things, to make sure that they are doing the right thing, but those people who raised complaints about Australia Post are not going to have to pay for that investigation. The government are not going to pay for it, unless of course they get a lesser dividend. They get many dividends these days from the very successful Australia Post organisation.
We obviously do not support the minister's request that we disagree to these amendments, because we think Australia Post is doing a good job. We think it is farcical to argue that the Auditor-General is not doing a good job and is not an entity that should be beefed up to do that job. At the moment, without being critical of the ACA, there certainly have been some questions about its capacity to investigate in other areas and its ability to be independent of government persuasion, scrutiny, indications, beliefs and hopes. The Auditor-General is an office that is free of that and that does not need to have that suggestion raised about it.
Whether or not the ACA is independent, if people in the community and in the Australia Post industry, both in LPOs and in the current corporate services, believe that it is not—without even touching on the concerns that we currently have about the new franchise agreements—it significantly damages the relationship that they can have. The only way that we can truly say to people, `We are serious about independent scrutiny, we are serious about making sure that there is no government interference and we are serious about making sure that Australia Post is treated appropriately and fairly,' is to have the powers of the Auditor-General enhanced to be able to do that. That is something that Labor has asked for and something that the government is not doing.
Saying that the Labor Party do not support additional scrutiny frankly does not cut it. We are saying that we believe that there is a more efficient and effective way of doing this and one that is more acceptable to the community, and that is through the Auditor-General. Given the concerns that people have about the independence of the ACA; given that the ACA is having a merger with the ABA and we do not know when that is going to be; given that we have the capacity to beef up the Auditor-General; and given that Australia Post, under scrutiny from the Auditor-General, is a particularly successfully organisation—despite this government's suggestions—I do not think that expanding the powers of the ACA is the way to go.
I certainly find it a concern that on one hand the government are saying, `They are not really doing a good job, so let's put in some more scrutiny,' and on the other hand they are saying, `They are doing such a good job; why don't we start looking at the aspects of deregulation?' That is what the government have been up to since 2002. We saw the original bill in 2002 and we saw yet another bill come through. We have seen the government's attempts and we know what they are really up to. Frankly, to suggest that Labor is not concerned about scrutiny is ludicrous, farcical and offensive. (Time expired)",REPS,<title>POSTAL SERVICES LEGISLATION AMENDMENT BILL 2003</title>,<title>Consideration of Senate Message</title>,Bills,4,1
