name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Polley, Sen Helen",ALP,2018-02-13,"



Senator POLLEY
 (Tasmania) (12:02):  I rise to speak on the National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017. This bill puts in place a number of changes arising from the 2017 budget, including price disclosure arrangements, but it also represents a significant win against this government's continued attacks to make health more expensive for every Australian. With the 2017 budget, the government finally dropped their senseless measure to push up the price of prescription medications for every Australian by up to $5.


Labor will be supporting this bill because we know how important access to affordable health is, including the critical and life-saving medicines on the PBS. The price reductions enabled by this bill will deliver savings to the budget and price reductions to consumers. But we note serious concerns that the government is not being up front with Australians about whether they have already spent the savings that were negotiated as part of this bill.


The Pharmaceutical Benefits Scheme is one of the hallmarks of Australia's universal healthcare system, a system that is the envy of many countries across the world. Labor is incredibly proud of the PBS. It was first established in 1948 by the Chifley government and has been in place in various iterations ever since. Labor fought to create the PBS. We have fought to strengthen the PBS and we will always fight to protect the Pharmaceutical Benefits Scheme. It is only through the PBS that most Australians can afford to access the medicines that they need.


As I've flagged, there are serious concerns about whether the savings in this bill have already been spent. This bill represents around $1.8 billion in savings. But with the new listings in the budget and throughout the year, it's possible these funds have already been exhausted. The government needs to be up-front about this. Labor have repeatedly questioned the government on the existence of these savings, but they have failed to provide adequate information. We also note that the government tried for three years to increase the price of all PBS medicines, even for pensioners. Their 2014 budget measure would have increased co-payments by $5 for general patients and 80c for concessional patients. Only Labor's opposition in the Senate prevented the Liberals from implementing this policy, and, while they've taken it off for now, we know they will introduce it at the first opportunity. So, while we support this bill, we will continue to guard against the government's broader policies on medicines and Medicare. 


This bill makes a number of changes to the pricing of medicines and drugs. The existing five per cent price reduction that applies for single brand drugs on the F1 formulary on the fifth anniversary of listing will be extended for another two years, now applying until April 2022. There is the introduction of two new anniversary price reductions for drugs on the F1: a 10 per cent reduction after 10 years of listing on the PBS, and a further five per cent reduction after 15 years of listing. On 1 June 2018, medicines that have already reached their 10-year or 15-year anniversary by that date will be subject to catch-up reductions, and, subsequently, anniversary reduction days will occur on 1 April of each year. The bill increases the price reduction that applies on listing the first additional new brand of a medicine. When a first new competing brand is listed alongside an existing brand of an F1 drug, both immediately have their prices reduced. This bill will increase the reduction from 16 per cent to 25 per cent. 


The bill adds new provisions around ministerial direction for price reductions, with previous price reductions able to be taken into account before a statutory price reduction is applied. The bill also adds a new measure around price disclosure arrangements. These arrangements mean the drug companies must report data on sales, with the sale price information used to adjust the price for all brands of a medicine. The new measure provides that, after a medicine has had seven full cycles of price disclosure data collection and reduction days, the threshold for price disclosure price reductions will increase from the current 10 per cent to 30 per cent. Finally, the bill allows a company to list another version of its own original brand without being subject to a new brand price reduction. 


While much of this bill focuses on enabling pricing changes for medicines and drugs, it also makes a notable change to the so-called Pharmacy Location Rules. Since 1990, rules have existed to limit how close a new pharmacy can be to an existing pharmacy. These rules have a sunset clause. In the Sixth Community Pharmacy Agreement, this bill will remove the sunset clause, meaning existing arrangements will continue post 2020. Labor will not stand in the way of this change. 


In conclusion, as we've said, more affordable medicines are good for the budget and for consumers, and we acknowledge the work of the industry in agreeing to the savings. While we support this bill, we will continue to note our concerns that the government is not being up-front about whether the savings have already been spent. We also note that investment in medicines and the PBS must be made in tandem with broader investment with health. The government has consistently attacked health at every turn. Despite saying at the last election that he had 'listened to the community concerns around health', the Prime Minister has failed to drop a single part of his Medicare freeze. In fact, the government's freeze won't be fully lifted until 2020. 


This has a particular impact in communities where bulk-billing is lowest, such as my home state of Tasmania, where only 73.9 per cent of unreferred GP visits are bulk-billed—more than 10 per cent lower than the national average. Average out-of-pocket costs to visit a GP in Tassie have now become more than $36, up almost $6 since the conservatives were elected. You can't boast about making medicines more affordable while keeping measures in place that are driving up out-of-pocket costs and making health less accessible for every Australian.


Labor is incredibly proud of the Pharmaceutical Benefits Scheme, and we will always fight for it. Today we tell the government that every dollar of savings generated by the passage of this bill must be re-invested in new medicines.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"McGrath, Sen James",LP,2018-02-13,"



Senator McGRATH
 (Queensland—Assistant Minister to the Prime Minister) (12:10):  I'd like to thank Senator Polley for her contribution and Labor's support for the bill. I also thank Medicines Australia, the Generic and Biosimilar Medicines Association and the Pharmacy Guild of Australia for their efforts in developing the agreements with the government.


I would also like to make particular mention of the contribution made by the Senate Scrutiny of Bills Committee. The committee's consideration of the bill included a number of questions on the proposed new power for the minister to exercise discretion in making certain pricing decisions. At the recommendation of the committee, additional information regarding the operation of these provisions has been included as an addendum to the explanatory memorandum. The addendum also contains further information in relation to transparency and scrutiny of written determinations made by a minister using discretional powers. I can confirm that these determinations will be made publicly available via registration on the Federal Register of Legislation. This is in addition to the publication on the PBS website.


I thank the senators for their interest and support, and commend the bill to the Senate.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"Leyonhjelm, Sen David",LDP,2018-02-13,"



Senator LEYONHJELM
 (New South Wales) (12:12):  I oppose schedule 5 in the following terms:


Schedule 5, Part 1, page 49 (lines 2 to 7), to be opposed.


I have some questions for the minister. Minister, this removal of location rules, or the sunset clause on location rules, has been the subject of multiple inquiries, including one by the Productivity Commission. Can you provide an explanation to the Senate as to why those reviews, which have invariably recommended removal of location rules—and in particular the Productivity Commission's recommendations—aren't being applied?

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"McGrath, Sen James",LP,2018-02-13,"



Senator McGRATH
 (Queensland—Assistant Minister to the Prime Minister) (12:13):  Thank you, Senator Leyonhjelm. The pharmacy location rules are a longstanding and fundamental part of the Pharmaceutical Benefits Scheme as we know it today. In 1985, there were just under 5,500 pharmacies in Australia, and an inquiry conducted by the Pharmaceutical Benefits Remuneration Tribunal in 1998 found that there was a marked inconsistency in the location of community pharmacies supplying PBS medicines. It found that many urban areas had clusters of pharmacies while access in rural and remote communities was relatively poor, with significantly lower pharmacy-to-population ratios. For some rural and remote communities, the distance to a pharmacy made it difficult or expensive to access PBS medicines.


The introduction of location rules in 1991, with the first Community Pharmacy Agreement, resulted in a restructure of the industry that reduced the number of pharmacies, in the short term, but encouraged greater efficiency and economies of scale in individual pharmacy businesses. The objective of the pharmacy rules, and the government sees no need to change this, was to encourage a widely distributed network of PBS pharmacies that matched the demographic spread of the Australian community.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"Leyonhjelm, Sen David",LDP,2018-02-13,"



Senator LEYONHJELM
 (New South Wales) (12:14):   Thank you for that, Minister. I'm Chair of the Select Committee on Red Tape, which recently examined this issue in an inquiry, and the committee was told much the same thing. In fact, I wouldn't be surprised if the same people wrote the submission to the committee as just wrote your response to my question. But the committee was unable to determine how restricting the right to establish or preventing the establishment of clusters of pharmacies in metropolitan areas would somehow help access to pharmaceuticals in rural and regional areas. Nobody was able to provide a coherent answer to that question. On the other side of the equation, of course, is that clusters of pharmacies are not inherently bad. Indeed, clusters of food shops often result in better choice and lower prices. Clusters of clothing shops are not at all uncommon and similarly result in better choice and lower prices. So I'm wondering if you've been provided an answer to the question as to how avoiding clusters of pharmacies in metropolitan areas somehow helps access to pharmaceutical medicines in rural and regional areas.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"McGrath, Sen James",LP,2018-02-13,"



Senator McGRATH
 (Queensland—Assistant Minister to the Prime Minister) (12:16):  The objective of the location rules is to encourage a widely distributed network of PBS pharmacies that matches the demographic spread of the Australian community, and I'm advised that there is certainly evidence that the distribution has improved. Since June 2013, the pharmacy-to-population ratio in rural localities has in fact been better than the pharmacy-to-population ratio in urban areas.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"Leyonhjelm, Sen David",LDP,2018-02-13,"



Senator LEYONHJELM
 (New South Wales) (12:17):  What my amendment would do would be to remove something which is quite unnecessary in this bill we are considering. The rest of the bill is fine, but this rather sneaky little provision removes the June 2020 sunset clause that regulates the location of pharmacies and establishes whether an application to establish one can be granted.


There have been seven reviews, if I'm correct, since 2000 into these Pharmacy Location Rules. I don't think any of them have found the Pharmacy Location Rules to be well founded. Certainly the Productivity Commission didn't think so. The Grattan Institute has warned about a 15-year cycle of review that's creating 'public cynicism and disengagement'. It argues:


Pharmacy regulation is overdue for reform, not further review with implementation stymied by vested interests.


The Department of Health, on the other hand, says:


The Location Rules ensure that the community pharmacy sector remains viable and able to meet consumers' needs throughout Australia, including … in rural and remote areas …


It just defies logic. The Australian Medical Association says pharmacy rules are unnecessary. The Pharmaceutical Society of Australia says, yes, the pharmacy rules are necessary, but on the other hand 'they prevent our members from establishing pharmacies'. Indeed, the only industry group that the committee heard from that thinks the pharmacy rules are a good idea is the Pharmacy Guild. The Pharmacy Guild is comprised of existing pharmacy owners—so, as someone once famously said, 'You would expect them to say that, wouldn't you?' It defies belief that an industry organisation, the Pharmacy Guild, can determine, under both the Liberals and Labor, that existing pharmacies are entitled to be protected from competition by location rules on the fig-leaf justification that somehow or other people in regional and rural areas will have better access to pharmaceuticals as a consequence. It is absolute nonsense, and review after review has said it is nonsense. The only ones who don't say it's nonsense are the Pharmacy Guild. I cannot believe the government is falling for this nonsense.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"Polley, Sen Helen",ALP,2018-02-13,"



Senator POLLEY
 (Tasmania) (12:20):  Since 1990, the locations rules have been an important part of the regulation of community pharmacy. Labor supported the extension of these rules in 2015 and reiterated at the election in 2016 that we would continue to do so. Labor will not be supporting this amendment.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"McGrath, Sen James",LP,2018-02-13,"



Senator McGRATH
 (Queensland—Assistant Minister to the Prime Minister) (12:20):  The government recognises the pivotal role of the community pharmacy sector in delivering medicines to Australian patients. The government's compact with the Pharmacy Guild in May last year, which included a continuation of the location rules, secures the support of community pharmacy in making further PBS reforms. I should indicate that the government is not supporting the amendment.




The CHAIR:  The question is that schedule 5, part 1, stand as printed. 

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
"McGrath, Sen James",LP,2018-02-13,"



Senator McGRATH
 (Queensland—Assistant Minister to the Prime Minister) (12:28):  I move:


That this bill be now read a third time.


Question agreed to.


Bill read a third time.

",Senate,<title>BILLS</title>,<title>National Health Amendment (Pharmaceutical Benefits—Budget and Other Measures) Bill 2017</title>,BILLS,3,1
