name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",N/A,2003-11-07,"—I present letters from the Leader of the Government in the Senate, Senator Hill, and the Leader of the Opposition in the Senate, Senator Faulkner, requesting me to summon the Senate to meet today to consider the Criminal Code Amendment (Hamas and Lashkar-e-Tayyiba) Bill 2003.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting</title>,Business,0,1
"Ferris, Sen Jeannie",LP,2003-11-07,"—by leave—At the request of the Chair of the Economics References Committee, Senator Stephens, and the Chair of the Joint Standing Committee on Foreign Affairs, Defence and Trade, Senator Ferguson, I move:
That the following committees be authorised to hold public meetings during the sitting of the Senate today:
(a)	Economics References Committee to take evidence for the committee's inquiry into whether the Trade Practices Act 1974 adequately protects small business; and
(b)	Joint Standing Committee on Foreign Affairs, Defence and Trade to take evidence for the committee's watching brief on the war on terrorism.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Economics References Committee</title>,Committees,1,1
"Ferris, Sen Jeannie",LP,2003-11-07,"—by leave—At the request of the Chair of the Economics References Committee, Senator Stephens, and the Chair of the Joint Standing Committee on Foreign Affairs, Defence and Trade, Senator Ferguson, I move:
That the following committees be authorised to hold public meetings during the sitting of the Senate today:
(a)	Economics References Committee to take evidence for the committee's inquiry into whether the Trade Practices Act 1974 adequately protects small business; and
(b)	Joint Standing Committee on Foreign Affairs, Defence and Trade to take evidence for the committee's watching brief on the war on terrorism.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Meeting</title>,Committees,1,2
"Brown, Sen Bob",AG,2003-11-07,"—Pursuant to contingent notice, I move:
That so much of the standing orders be suspended as would prevent him moving that the document be tabled.
The document I wish to table is the Migration Amendment Regulations 2003 (No. 8), which the government has already tabled in the House of Representatives and which the government has in play at the moment to specifically prevent the 14 people aboard a boat at Melville Island from accessing Australia's migration laws. I note that the opposition has said that it opposes the regulations. The Greens would this morning seek to have the regulations tabled—that is what I am in the process of doing—and then move for their disallowance. If the opposition is to be dinkum about disallowing these regulations, this is the time to do it. The boat has come within Australian waters. There is clear evidence that some of the occupants, the Kurds on that boat, have been on the Australian shore. There is legal action pending. But it is important that the regulations which were brought in by the government, retrospectively without the sitting of the parliament, be dealt with by the parliament expeditiously. The time to do that is this morning.
These regulations excise some 4,000 Australian islands. For those who are not aware of it, they extend the excision—which the government attempted before but which was rejected by the Senate—right down the eastern seaboard to Mackay. They exclude the Whitsundays, Brampton Island, Magnetic Island and a whole range of other islands. This matter should be debated. This is the division of Australia into two areas—one which has legitimacy under the law, the other which does not—by a government acting in a cavalier fashion as if this parliament does not count. The opposition is opposed to that procedure by the government. The time for the opposition to move to block this abuse of the parliament by the government is now. I will talk about the recall of the Senate when we get to the other matter which the government has in hand. But this is the time—now that the Senate has been recalled—to deal with this matter. 
The Greens are entirely opposed to the manoeuvre here by the government—which is a political one, of course—and so are the opposition and the Democrats. We can this morning disallow these regulations. I put it to the opposition that this is the time to do it. But what the opposition are doing if they do not support this course of action is simply saying, `We will leave it to another fortnight. We will wait until the people on this boat have been taken to Christmas Island and removed permanently from the reach of the law to which they should have access in a decent, democratic country like Australia.' In fact, the opposition are being a hollow opposition in this respect.
This is a very serious opportunity for us to put things right in this place and for us to insist that the Senate does matter and that the Senate is the backstop when the government loses decency, when the government divides this country and when the government ceases to respect this parliament as it should. I would have thought that the opposition would get up and insist that the Senate be respected, that the parliament be respected, that these regulations be disallowed—as this Senate disallowed them before and as this parliament disallowed them before—and that we do not become part of the executive government using extraparliamentary mechanisms and treating the parliament in a cavalier fashion and as nonexistent. I challenge the opposition to support this matter being promulgated and moved through to its obvious conclusion. We have the numbers in the Senate. We should be disallowing these regulations this morning before we move on to the matter of proscribing certain organisations. That is the challenge to the opposition.",SENATE,<title>MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8)</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,2,1
"Hill, Robert (Leader of the Government in the Senate)",LP,2003-11-07,"—I oppose Senator Brown's motion for the suspension of standing orders. This sitting today is a very unusual occurrence. It requires a special procedure, as you have indicated, Mr President. A majority of senators request you to recall the Senate for the purpose of particular business, and obviously such business must be both urgent and important, or else senators would not be recalled—some from various distant parts of Australia. In this instance, we sought the recall of the Senate because of the need for urgent passage of a critically important piece of legislation which would extend the powers of ASIO in relation to potential terrorist situations. There are possibly few matters of greater importance than that, and I think the urgency of that is self-evident.
In those circumstances, I approached the Leader of the Opposition in the Senate, Senator Faulkner, explained the government's position and requested support in these circumstances from the Australian Labor Party for the recall of the Senate. I gave Senator Faulkner—and I do not mind saying this—an undertaking that the government would seek only to deal with this one piece of legislation. I explained to him why the government regarded it as being so important and so urgent. Special arrangements have been made. Because of the short notice of this sitting, some senators who may well have wanted to participate in debate on other matters, such as immigration matters, are not here today. Of course, they would not have known of any suggestion that they would need to be here if they wanted to debate immigration matters, because there was to be just one matter on the Notice Paper. The red has in fact been issued on that basis. 
In regard to the issue that Senator Brown has raised—that is, the Migration Amendment Regulations 2003 (No. 8)—under the Acts Interpretation Act, when the government makes regulations, it has to table those regulations in the chamber within 15 days and then, within another 15 sitting days, a notice of dissolution could be moved. That is the normal process. The government will table the regulations in this place within the time required by the Acts Interpretation Act, and then, subsequent to that, there will be the opportunity for any senator to move the normal motion and have the regulations debated.
There is no attempt here to avoid debate on the immigration issue. All I am saying is that this is not the time and place, when special arrangements have been made for dealing with one particularly critical and urgent issue and when we have asked all senators to return to the Senate today to deal with just that one issue. Whilst I am not surprised Senator Brown would seek to hijack the business of the Senate in his usual way for what he sees as his own personal political objectives—he does this quite often—I do, however, suggest it would be a major mistake if the Senate were to fall into his trap in this instance. The Senate should stand by the program that is on the red and the undertakings that we have given to individual senators, debate the Criminal Code Amendment (Hamas and Lashkar-e-Tayyiba) Bill 2003 and conclude that important matter as promptly as possible. Under those circumstances, I oppose the suspension motion.",SENATE,<title>MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8)</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,2,1
"Faulkner, Sen John",ALP,2003-11-07,"—I also rise to speak on Senator Brown's motion for the suspension of standing orders. I indicate to the Senate that I think on this occasion Senator Hill has faithfully reported the background to the recall of the Senate. On Wednesday morning Senator Hill rang me and indicated that the government was requesting the cooperation of the opposition to recall the Senate to deal with the Criminal Code Amendment (Hamas and Lashkar-e-Tayyiba) Bill 2003. The approach the opposition took on this matter was to consult with the federal parliamentary Labor Party, and I did that. On behalf of the opposition, I indicated to my colleagues that I had received an approach from Senator Hill in relation to a recall of the Senate to deal with this matter and this matter only. Given the circumstances, the opposition agreed to that request.
I think it is important for all senators to understand that the recall of the Senate today is an unusual procedure. This is only the third time this has happened using these provisions. It happened in 1967, I have been informed, to deal with postal regulations. It happened over the loans affair in 1975. Now it has happened again, in November 2003, to deal with the Criminal Code Amendment (Hamas and Lashkar-e-Tayyiba) Bill 2003. It is a very unusual matter, and I think it is important to note the commitments that were given in relation to the Senate dealing with only one item of business. It is true that many of our colleagues cannot be here. Some have left Canberra. I think one of the difficulties in these circumstances, when important matters are proposed to be dealt with outside of the previously agreed sittings pattern of the Senate, is that it places many senators—not only major party senators but many senators around the chamber—at a disadvantage.
Today's sitting is to deal with terrorism and terrorism threats. It has not been proposed to sit the Senate to deal with the issue of asylum seekers. As far as the opposition is concerned, that is true. We have made it clear that we disagree with the government on its regulations to excise thousands of Australian islands. Labor will be moving to disallow and vote against those regulations. Labor has twice already opposed these moves by the government and will do so again when the government tables the regulations and it is competent for us to take that action. I want to say this and be very clear for the record: the harsh reality for I think it is 14 people currently affected by this government regulation is that disallowance on any date—today or in the future—will not affect their individual claims. 
The situation here is that the Senate has been recalled to deal with one item of business. That is the position that has been put by the government and it has been agreed to by the opposition. There is no alternative here, but it is in the interests of all concerned and also in the interests of proper process for us not to deal with the other matter. Of course there are many urgent matters that could be dealt with, but in this exceptional circumstance it is proper that the Senate's consideration be limited to that matter on which the government has proposed to sit the Senate.",SENATE,<title>MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8)</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,2,1
"Stott Despoja, Sen Natasha",AD,2003-11-07,"—First of all, I would like to put on record the fact that, according to our leader and the whip's office, the Australian Democrats were not consulted about the decision to recall the Senate today. We accept that it is well and good the Senate has been recalled, and that has happened with the support of a majority of the Senate and we are here and willing to debate what the government has described as an issue of national importance in relation to national security, but that does not preclude other senators in this place, one or any others, from putting on the record today the issues they think are of interest or importance. This is not a willy-nilly issue. This is not something, as the Leader of the Government in the Senate has indicated, that can simply be dealt with in two weeks time—that somehow it will not make a difference.
What is proposed for debate this morning—and hence the suspension of standing orders debate we are having now—is that we look into these migration regulations that are effectively in force now. They are a matter of national urgency and national interest and, yes, they may affect the lives of up to only 14 individuals, which perhaps is comparative to other larger numbers of people that have been affected when we have had comparable debates, but nonetheless it is an important issue that is under way now. Those regulations were gazetted on 4 November—that was Tuesday—and they are in force now. That means a group of people are having their rights affected, their rights infringed on and their rights impinged on now.
If this issue is so important that the government rushes through regulations, tables regulations—or at least seeks to by gazetting them—if that is such an important issue that we have to excise part of the Australian territory, namely Melville Island, then why not have the debate now? Or was that just a stunt by the government to engender some sort of political capital by, once again, using the issue of refugees and asylum seekers? If it is such a big deal in the national interest, then let us have the debate now. This is not just a political matter; it is a legal matter. While I will not debate or comment on the specifics of Senator Faulkner's comments about the legal status of the claims of those particular individuals, what I will say is that in a broad sense these regulations are in effect until they are disallowed by the Senate. So let us have the decision today.
The Australian Democrats have said that it is fine to sit today to deal with government business as proposed by the government, but we also have the right to put on the record what we believe is urgent business of the Senate. I think there are many in the community who would argue that the recalling of the Senate today is in many respects the politics of panic by this government. There is a similar argument that in two weeks time we could be addressing the issue of prescription powers that we as a chamber have debated previously. However, in the case of these asylum seekers, two weeks could be too late. Let us remember too the retrospective nature of such regulations. The Democrats are not big fans of retrospectivity in legislation or, in this case, delegated legislation. So let us decide today the will of the Senate and the will of the Australian people in relation to asylum seekers. 
People would know that in early 2002 the Australian Democrats opposed the attempt by this government to excise islands by regulation, and then again by legislation later in 2002 and 2003. We are of the view that the Australian government's attempts to do this clearly violate our international obligations. We are not fooled. We may welcome yesterday's decision on Ibrahim Sammaki and his children—something we have been fighting for for a long time—but we recognise that that is not a change of heart by this government on asylum seekers and refugees. But let us deal with the legalities today. Let us deal with the regulations. We all know, Odgers tells us, from precedent that we can table the regulations now and we can disallow them or have a disallowance debate immediately. We are glad to see that this debate has come on this morning. I am sorry that the government and others have denied leave. If people feel so strongly about the Melville Island issue, then let us have the debate now.
Question put:
That the motion (Senator Brown's) be agreed to.",SENATE,<title>MIGRATION AMENDMENT REGULATIONS 2003 (NO. 8)</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,2,1
"Ellison, Sen Chris",LP,2003-11-07,"—by leave—I move:
That the provisions of paragraphs (5), (6) and (8) of standing order 111 not apply to this bill, allowing it to be considered during this period of sittings.
I table a statement of reasons justifying the need for the Criminal Code Amendment (Hamas and Lashkar-e-Tayyiba) Bill 2003 to be considered during these sittings and seek leave to have the statement incorporated in Hansard.
Leave granted.
The statement read as follows—
Purpose of the Bill 
The Bill will create the mechanism to list Hamas and Lashkar-e-Tayyiba as `terrorist organisations', for the purpose of Part 5.3 of the Criminal Code Act 1995.
Reasons for Urgency
The Bill creates the mechanism by which the  Attorney-General, if satisfied that strict criteria have been met, can list Hamas and Lashkar-e-Tayyiba (LeT) as terrorist organisations for the purposes of the Criminal Code Act 1995. 
In light of the current security environment and given the nature of ongoing investigations the passage of this Bill is a matter of priority.
The military wing of Hamas has been responsible for a series of suicide bomb attacks, shootings and kidnappings of Israeli / Jewish soldiers and civilians in Israel and Occupied Territories and does not discriminate between military personnel and civilians. Civilians from a number of countries have been killed in such attacks. Hamas has claimed responsibility for over 500 deaths and 3000 injuries perpetrated in their attacks. Hamas has recruited British muslims to carry out suicide bombings and recently in Tel Aviv four people were killed and over 60 injured in one such attack.
Hamas has been responsible for a number of atrocities, including suicide bombings in highly populated places, drive-by shootings and abductions and murders of Israeli civilians and soldiers. 
Although such attacks have been geographically removed from Australia, Australian intelligence agencies feel that this group is gaining momentum, and need to put the arrangements in place to deter such acts from happening in Australia, or to Australians.
LeT has also been involved in a number of terrorist attacks including suicide attacks in Kashmir and India. Again, our intelligence sources assess the threat from LeT to be very real in that LeT is continuing to prepare, plan and foster the commission of acts involving threats to human life and serious damage to property. In the course of pursuing its objective of creating an Islamic state covering Pakistan and Kashmir, the LeT is known to have engaged in actions that have killed many persons in attacks on both civilians and military personnel.
Recent and ongoing investigations reveal that LeT has links into the Australian community.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,4,1
"Brown, Sen Bob",AG,2003-11-07,"—This question of urgency is going to be an important matter for the Senate to hear about from the government this morning. The minister has moved that the Criminal Code Amendment (Hamas and Lashkar-      e-Tayyiba) Bill 2003 be exempted from the usual forms which would allow senators to look into the bill and consult with the community about the matters that are in the bill. The bill is to proscribe the Lashkar-e-Taiba and Hamas organisations, respectively in Pakistan and in Palestine, which have terrorist components. The Greens will have no opposition to these or other terrorist organisations being proscribed, and in particular any assistance that can be given to terrorism from this country in the form of money or other matters being tracked down and prohibited, because we have no truck with terrorism. 
But the question that arises here is: why has the Senate been recalled today urgently to deal with the proscription of these two organisations which were proscribed in the UK and the United States, for example, two years ago? Why has the government been so dilatory that it is has been unable to bring before the Senate in any of the last 24 months the legislation we have today to proscribe these organisations? What is it that has changed in those last two years since the organisations were proscribed in other similar countries that has now made this an urgent matter for the government? There has been nothing in the public debate about this matter that will give an answer to those questions, but it is right and proper that the Senate get an answer. To put it another way, why is it that the government could not wait until Monday fortnight, when the Senate is sitting, and save taxpayers the many thousands of dollars involved in this recall of the Senate today—as we have heard from the government, only the third such recall in history—by then having the matter dealt with on Monday fortnight?
Remember, Mr President, that we have already had these two organisations listed under United Nations provisions so that fundraising in Australia is prohibited for both of them. So that must mean there is some other function which is supporting these organisations which is going on in this country which must be stopped. It is not for us to be dealing here with this matter in an absence of information. The Senate is debating whether or not these organisations should be proscribed as a matter of urgency, and the government has to give reasons for that. Whatever it is to do with these two organisations and their terrorist arms, I repeat that the Greens have no worry with that. What I want to establish is why this government has recalled the Senate today to deal with it. Why didn't you do it in any of the Senate sittings over the last two years? I ask the opposition ditto. You have, with the government, brought the Senate back, with no consultation with the crossbenches. I hear from Senator Stott Des-poja that there was no consultation with the Democrats and there was certainly none with the Greens. When the big parties get together and ignore the crossbench, you have to wonder what is afoot. We are worrying about the safety of the Senate itself a little further down the line, with reform in the air and on the Prime Minister's agenda and the opposition being nowhere near as opposed to that as the Greens and others on the crossbench.
To see the Senate abused in this fashion is not going to pass lightly with me or Senator Nettle. It is an abuse of process unless the government can say that something has happened since the Senate sat two weeks ago which has demanded that immediately Lashkar-e-Taiba and the military wing of Hamas be proscribed. What is it, Minister? Make your case. Let the people of Australia know why the Howard government, together with the Crean opposition, is prepared to spend tens of thousands, if not hundreds of thousands, of dollars of taxpayers' money recalling the Senate, this extraordinarily important house of the Australian democratic system, to deal with this matter. 
So far you have completely failed to do that. So far not one shred of argument has come from the government or the opposition as to why we are recalled today and as to why this was not done two weeks ago, two months ago or two years ago. I will tell you what is left in the absence of an argument from the government, and that is that we have been recalled for political purposes by the Howard government, and the opposition have been suckers in falling into line with that. 
We have, we know, a new Attorney-General, the Hon. Philip Ruddock, and this bill comes under his auspices. This bill is the first. We can expect serial bills coming down the line which are going to proscribe other organisations already proscribed by other countries. Right through to the next election we are going to have this parade of terrorist organisations being proscribed serially under a political agenda, with fear being the driving force as we move to the next election. In the absence of argument about the timetabling of this proscription we are dealing with today, it is manufactured fear. 
The best that can be said about the government is that it did not care about these organisations over the last two years and it did not move on them. It saw the UK proscribe these organisations and it saw the United States do it—what was its worry about these organisations? —yet it did not proscribe them in this parliament. Fundraising for these organisations has been proscribed. So you move to the failure of the government to proscribe the organisations themselves and ask: why now? I will be interested to hear the government explain to the Senate, having removed the fundraising potential—money being siphoned out of this country legally to Pakistan or to Hamas in Palestine—what this proscription is going to do except drive these organisations underground, if in fact they are functioning in the country. We need to know from the government how they are functioning in Australia, how they are set up, who is involved and what the immediate threat to the country is that has suddenly brought on this legislation. We have not had that in the public domain, so I doubt we are going to get it today.
We are left—it is as plain as the nose on our faces—with the fact that this government has recalled this Senate for cynical political purposes in the run to the next election, and I object to that. The government cannot have it both ways: it cannot say that this is serious now and the Senate has got to act on it but apologise for not having acted for the last two years—that just does not wash. This is concocted by the government, and it is not acceptable to the Greens that the Senate be used as a political tool by the government. I cannot believe that the opposition fell for that and have accepted it. How weak kneed of the opposition not to say, `We will not be part of the manipulation of parliament by this government for these ends. We won't be part of that.' But no, the opposition meekly say, `Yes, we'll send the same letter to the President to recall the Senate for whatever reasons the government may have in mind.' 
The opposition have not got those reasons. I challenge Senator Faulkner or anybody else in the opposition to get up and explain to this chamber what has changed in the last two weeks that has made this proscription, which was not on the books two weeks ago, important now. There is only one factor I can think of, and that is that the Rt Hon. Mr Ruddock has become Attorney-General and has decided that it is politically in his interests and the interests of the Prime Minister to beat this issue up. What he is doing is saying that his predecessor failed—that the Rt Hon. Mr Williams as Attorney-General for two years sat on the information which should have proscribed these organisations and did nothing, and that the Rt Hon. John Howard, the Prime Minister, for the last two years, sat on the information about these organisations, proscribed elsewhere, and did nothing. I do not believe it. This is concocted. It is part of a process that is going to unfold over the next year to win an election through manufactured fear—and the opposition have fallen into line. That is a very poor state of affairs.
Let the government go out and make its case in the public arena. Let the government move legislation in this parliament according to schedule. But when you get the recall of the Senate for no good reason, no cogent reason—and no reason has been given in the public arena by either the government or the opposition—you have to wonder where it is going to end. This is the taxpayers paying for part of the government's election campaign and the use of the Senate to do that, and we object. However, we are here, the bill must be debated and we are not going to refuse to grant leave, as the government just did to the Greens. But I will be interested to hear what the minister comes up with to excuse this deplorable abuse of the Senate, the parliamentary system and the taxpayers' dollar. 
 (Senator Watson)—Minister, you are closing the debate, I presume?",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,4,1
"Ellison, Sen Chris",LP,2003-11-07,"—I am closing the debate. I do not want to prolong things any longer than they have to be, but there are some matters that Senator Brown has raised which require some reply. Firstly, in relation to the lack of contact and consultation, I am advised that the Manager of Government Business in the Senate, Senator Ian Campbell, attempted to contact Senator Brown. He spoke to Ben Oquist in Senator Brown's office and provided information on this matter. I also understand that the Attorney-General offered a briefing to the Greens on the bill and there was no answer forthcoming on that offer. I think it is very important that that be placed on the record.
Senator Brown has asked why we did not deal with this two years ago. I have tabled a statement of reasons in relation to the urgency of this matter but I would like to elaborate on a couple of points. The information that we now have was not available to us two years ago. In fact, in relation to the Lashkar-e-Taiba organisation, recent and ongoing investigations suggest that that organisation has links into Australia, so we had to move quickly to make sure that our criminal laws could be applied to that organisation's activities. I will expand on this more during the course of the debate on this bill when we get to that. By anyone's estimation the military wing of Hamas is a security concern. Whilst we have no direct evidence of links into Australia, this organisation is renowned internationally for being involved in terrorism and atrocities and it would require good governance to act swiftly and appropriately against it.
Senator Brown has made much of the recall of the Senate. Of course we have had senators in Canberra this week for estimates hearings and the government was of a view that it would be appropriate for those senators to stay on for today's debate, in view of the urgency of this matter. For all those reasons it is appropriate that the Senate be recalled and that we debate this bill today as a matter of urgency. I reject Senator Brown's statement that this is some sort of stunt. It is a matter that goes directly to the security interests of this country.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,4,1
