name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Bourne, Sen Vicki",AD,1999-06-25,"—by leave—There has been some media speculation this morning that Senator Lees and Senator Stott Despoja are acting leader and deputy, at this point in time, of the Australian Democrats. That is not the case. I have been advised by officers of the party that the first stage of the process under Democrat rules for leadership requires that relevant officers check the membership details of the petitioners against the official membership rolls. That is happening at the moment. Until that first step has been undertaken, there is no ballot and there is no change to the status of either the leader or the deputy. If anything happens to change that, I will advise you, Madam President.",SENATE,<title>AUSTRALIAN DEMOCRATS</title>,<title>Leadership</title>,Miscellaneous,0,1,speech
"Faulkner, Sen John",ALP,1999-06-25,"—I would like to make an intervention at this point of the committee stage debate about the process of the committee, and ask the minister at the table if he can give some consideration to a number of matters and, if necessary, in the time available if he is unable to indicate a response immediately, ask him if he would take this issue up with the Leader of the Government in the Senate and perhaps respond to the committee as soon as possible.
After listening to the debate closely last night, I did become concerned, particularly when Senator Woodley was waxing lyrical about events in his local football club, that there was an attempt—perhaps a subtle one, and I am not suggesting there was a great deal of malice in this—for the debate to proceed more slowly. When you are operating under the guillotine that has serious consequences of course, and that is of particular concern to the opposition when the government and the Democrats have actually imposed such a guillotine.
This is the point I would like to make to the minister at the table through you, Madam Chair. The minister may not be aware, but I know the Manager of Government Business is—as is the Leader of the Australian Democrats and the Democrats Whip—that we did have a discussion in the margins a little earlier this week about dealing in a sensible way with key amendments to the environment bills which were before the chamber at that time. I would now like to seek an assurance, while there is still ample opportunity before we will be voting on a range of issues, that what was accepted as a principle around the table will apply.
Obviously it is not appropriate at this time, but I want to flag that the opposition would believe it appropriate that four amendments be taken separately. Those are Labor amendment No. 1 on sheet 1327, the issue of GST price transparency—I think senators in the chamber would be aware of the views of the opposition in relation to the significance of this amendment; this is something that the committee has examined previously—the amendments on sheet 1452, which are Labor amendments Nos 1 and 2, which were circulated last night relating to the GST-free supply of membership to a student organisation; government amendments 3, 66 and 68 on sheet FA210, which I think relate to the casino issue and on which we would be intending to vote separately; and, fourthly, government amendments 79 to 82 and I think government amendments 93 and 104 on sheet FA210. Senator Cook will confirm that at a later stage in the debate.
I just want to get some clarity about this. This is within the spirit of what was discussed around the table but outside the actual chamber itself a couple of days ago when we were making little progress in the voting procedures around the environment package. I flag those four and would like an assurance from the minister either now or at a later stage that leave will be granted to ensure that procedure works smoothly and with efficiency.
I also acknowledge that the view of the opposition was that, if minor parties or senators or Senator Harradine were keen to put an amendment, a similar approach should then be 
 taken by the committee as a whole. I acknowledge that Senator Brown has indicated to me that, in relation to Greens amendments Nos 1 to 3 on sheet 1428, which relate to GST-free books, he is keen to progress that particular matter to a vote.
I raise that at this stage because it might require the minister at the table receiving some advice from Senator Hill. If he feels that that is appropriate in these circumstances, he might have a word to the Manager of Government Business in the Senate or the Government Whip. But I do appreciate that he might want to speak to Senator Hill about this matter. If we can get some clarity about that issue at this stage or as soon as the minister is able to provide that information to the committee, the opposition would certainly appreciate it and will respond accordingly when we hear from the minister.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Kemp, Sen Rod",LP,1999-06-25,"—Senator Faulkner has raised a number of issues and a number of requests have been put to us. I will consult with Senator Hill. Our managers can consult together, and obviously there will be consultations with other parties as well to seek their views. I will come back and provide a response to him.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Faulkner, Sen John",ALP,1999-06-25,"—I thank the minister for that, but I stress, Minister, the urgency of your response. The situation that we face at the moment—let me stress again—is that we have a guillotine. We have very limited time for debate. We have a situation where there is a growing concern on the part of the opposition that Australian Democrat senators are either raising interesting issues like what is occurring with their local football clubs or bowling up dorothy dix questions to the minister for long and boring responses.
That is fine, we take the view that these things can happen in politics, but when you impose the guillotine on other political parties and put these sorts of constraints on a committee stage debate on such an important issue as this, all senators have a responsibility to ensure that the committee stage evolves efficiently and effectively and that we have 
 maximum opportunity to debate the key issues of substance before the chair. So what I request of you, Minister, is that, if you can get an urgent response, that is going to make a difference to the way the committee stage progresses. I would ask you if you could come back before 10 o'clock and provide a response on those issues.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Kemp, Sen Rod",LP,1999-06-25,"—I will be in the chamber, but I will provide advice as soon as possible. Senator, I completely reject your views. There was an attempt to slow the debate yesterday. In fact, I would have to say, Senator Faulkner, that you should have looked closely at your own colleagues and the amount of time that they took up. I would have to say that the colleagues that you should speak to are in order—let me list them—Senator Cook, Senator Conroy and Senator Sherry.
—You're wasting time.
—No, I am not. You raised this issue and I am responding to it. The record will show that your colleagues took up a host of time by asking completely trivial questions. At one stage, Senator Faulkner, if my memory serves me correctly, Senator Cook rose to his feet and complained that I was not responding in sufficient detail. Wanting to assist Senator Cook, I of course took up the invitation.	 In relation to the Australian Democrats, they can speak for themselves, but my view is that they were seeking to get some views in the Hansard , and they are quite entitled to do that.
The truth of the matter is that, when the history of this debate is written, the people who will be accused of delaying the political debate will be the Australian Labor Party. Frankly, at five minutes to midnight, it is a great dose of irony that Senator Faulkner has come in here and complained about people wasting time. Senator Faulkner, I think you should review exactly the tactics your own party has adopted throughout this debate. But I will come back with the request you have made as soon as possible.
—I would like some guidance from the chair, please, Madam Chair. I thought I heard the Leader of the 
 Opposition in the Senate refer to a number of Labor amendments that are due, but I can find none on my running sheet. We are up to page 5.
—Yes, start at the bottom of page 5. There are opposition amendments Nos 1 and 2 on sheet 1452. We are now dealing with revised sheet 10 of 25 June issued at 9.03 a.m.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Campbell, Sen Ian",LP,1999-06-25,"—I want to make a quick response. Senator Kemp has undertaken to come back to the chamber. We will hold discussions. I agree with the spirit and I accept the letter of what Senator Faulkner, the Leader of the Opposition in the Senate, has said this morning. We did have a very constructive discussion when the votes on the environment package became bogged down with a historic display of independence of mind of Labor senators on a range of amendments. We respect fully—
Senator Sherry interjecting—
—That is right, Senator Sherry. It is good to see, as Senator Margaret Reynolds said last night in an exquisite valedictory speech, which I recommend that you read over morning tea this morning, that sometimes it is the—
Senator Sherry interjecting—
—We will bring Senator Cook a cup of tea into the chamber. I will not go any further on that one.
Senator Sherry interjecting—
—I really will try to get through this as quickly as I can. We can go through the amendments and give them numbers and names, but the real issue at stake is that we would not get through what is an extraordinarily tight and heavy legislative program. We will not go into why that is the case—it does not matter; that is behind us.
We can reflect on people's contributions in the debate yesterday and today. I know there are opposition members who feel incredibly strongly about this legislation. There are people at the crossbenches who do—as I turn 
 my head to Senator Margetts, the Australian Democrats and Senator Harradine, who made his contribution a few weeks ago in a historic fashion—and there are some people on this side of the chamber who feel equally strongly about it. No-one could accuse the coalition members of having made many contributions on any debates in the last three years. They are kept under a very tight reign.
—Ha, ha!
—An incredibly tight reign. I think you would be able to count the total number of speeches made by coalition senators in the second reading debates in the last three years on two hands. There are senators, like Senator Eggleston and Senator Ferguson, who have been involved—
—Senator Heffernan.
—I do not think Senator Heffernan was involved in the committee process because, as most people know, he is a parliamentary secretary now. But I know that Senator Ferguson was involved in the committee process on this tax bill for most of this year—
—Years!
Senator Sherry interjecting—
—Madam Chairman, I will get through this a lot quicker if I am not interjected upon.
—Yes, it would be helpful if there were less interjections, from your own side and from the opposition.
—They are very friendly interjections, but I do want to get through this. I would rather see us getting on with the debate on the substantial issues than talking about dry, process issues. The point I make is that there will be some people who will want to make short and succinct contributions. I do not think anyone from the coalition has made a contribution of more than a couple of minutes at the very most.
What I want to say to Senator Sherry, through you, Madam Chairman, is that regardless of the contributions in the past two days, the reality for the government is that we want to see this debate go in an orderly fashion. If we do not have cooperation around the 
 chamber—regardless of the guillotine being in place—then we cannot have a decent debate on the issues, we will end up with disrupted votes, we will all get grumpy, we will all get tired, we will end up sitting all through the night and we will not get the result we want.
So the government is committed and it shares the view of the Leader of the Opposition in the Senate that, if we all have an agreement on how we proceed with this debate, if we can accommodate the wishes of as many stakeholders as possible in this chamber, if we get resolutions and if we have the votes done in a sensible sort of way, then that is in the interests of good public policy and good governance, and that is what I think we are all here for, especially in the spirit of the valedictory speeches last night. We are going to try to bring that into the chamber this morning, Senator Margetts. We are going to try to maintain that glorious spirit that pervaded this place only four or five hours ago at 3 o'clock this morning. We were all being so kind to each other.
It is my commitment today on behalf of the government to ensure that that takes place. We will ensure that, if any coalition speaker does make a contribution—and we certainly will be trying to limit those—they will be short, sharp and to the point and they will not waste time. I am sure Senator Sherry will swear that he will do the same thing today, as will Senator Conroy and others. We can all agree that when Senator Kemp makes contributions they are short, sharp and to the point.
On the detailed issues that Senator Faulkner has raised, we will come back to the chamber. If there is a need for further discussions outside the chamber because of any problems, I am happy to convene little powwows around tables. If anyone sees a problem occurring, I am very happy for that to happen and we can move things along. I hope the considerations and deliberations of the Senate this morning are very constructive.
—The committee is considering A New Tax System (Goods and Services Tax) Bill 1998  and government amendments Nos 31 and 67 on sheet FA210.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Kemp, Sen Rod",LP,1999-06-25,"—The siren sounded last night as I had just moved the amendments, and I do not think I had completed the explanation of the government's intention here so I will briefly summarise. The government's expressed intention was that no net revenue would be raised from gambling and this would be achieved by reducing state and territory taxes by similar amounts to the GST. However, in the case of raffles conducted by charities, states and territories do not levy gambling taxes and it is not possible to achieve the government's intent merely by reducing state and territory gambling taxes. To ensure that the government's policy is achieved in the simplest possible fashion, we are moving these requests for amendments to make raffles and bingo run by charities GST free.
Fundraising raffles and bingo run by charitable institutions, trustees or charitable funds or gift deductible entities are subject to GST as gambling supplies under division 126. Supplies of raffles and bingo by charitable institutions, trustees of charitable funds or gift deductible entities are not subject to state taxes or gambling. The new subdivision 38-FA will make these supplies GST free. A raffle or bingo supply will not be GST free if it contravenes a state or territory law, such as a failure to obtain an appropriate licence.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Brown, Sen Bob",AG,1999-06-25,—I asked the minister last night what would happen in the case of noted Tasmanian artist Elspeth Vaughan making another one of her many gifts to charity for an auction. How would that be GSTed?,SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Kemp, Sen Rod",LP,1999-06-25,"—Every case must be examined clearly on its merits. It is not a raffle or bingo, as I understand, so in general it would be taxed. That is the advice I have received.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
"Brown, Sen Bob",AG,1999-06-25,"—I wanted that on the record because it does point to the fact that the good-hearted volunteerism, the skills, the enormous gifting to charities that we have in this country is now going to be taxed. When a person like that makes a gift of her work to a charity 
 which is sold through an auction—let us say it brings $500—some $50 of that gift of hers is going to go back into the government to, amongst other things, be disbursed to the big corporations who are going to get a $1 billion a year extra out of this package in terms of the diesel fuel rebate. It just highlights what a terrible change of fortune this country is facing and how the voluntary efforts of millions of Australians giving their time, their skills and their services free are going to now be taxed by this Democrat-government tax bill.",SENATE,<title>A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999</title>,<title>In Committee</title>,Bills,2,1,speech
