name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Coonan, Sen Helen",LP,2001-09-27,"—Pursuant to notice given on the last day of sitting, on behalf of the Standing Committee on Regulations and Ordinances, I withdraw business of the Senate notice of motion No. 1 standing in my name for 11 sitting days after today.",SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,0,1,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf of Senator Lightfoot and the Publications Committee, I present the 29th report of the Publications Committee. 
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Publications Committee</title>,Committees,15,1,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf of Senator Lightfoot and the Publications Committee, I present the 29th report of the Publications Committee. 
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,15,2,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf the Chair of the Finance and Public Administration Legislation Committee, Senator Mason, I present additional information received by the committee relating to hearings on the budget estimates for 2001-02. ",SENATE,<title>BUDGET 2001-02</title>,<title>Consideration by Finance and Public Administration Legislation Committee</title>,Miscellaneous,16,1,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf the Chair of the Finance and Public Administration Legislation Committee, Senator Mason, I present additional information received by the committee relating to hearings on the budget estimates for 2001-02. ",SENATE,<title>BUDGET 2001-02</title>,<title>Additional Information</title>,Miscellaneous,16,2,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf of Senator Watson, on behalf of the Joint Committee of Public Accounts and Audit, I present the following report and documents: report No. 387: Annual Report 2000-01; and executive minutes and government responses to the following reports of the Joint Committee of Public Accounts and Audit—No. 370—Review of Auditor-General's reports 1997-98, fourth quarter; No. 372—corporate governance and accountability arrangements for Commonwealth government business enterprises; No. 373-Review of Auditor-General's reports 1998-99, second half; No. 376—Review of Auditor-General's reports 1999-2000, first quarter; No. 378—Review of Auditor-General's reports 1999-2000, second quarter; No. 379—Contract management in the Australian Public Service; and No. 380—Review of Auditor-General's reports 1999-2000, third quarter. I move:
That the Senate take note of the report.
I seek leave to incorporate the tabling statement in Hansard
Leave granted.
The statement read as follows—
Madam President, on behalf of the Joint Committee of Public Accounts and Audit (JCPAA), I present the Committee's Report No. 387—Annual Report 2000-2001.  Under the Public Accounts and Audit Committee Act 1951, the JCPAA is required to prepare a report on the performance of its duties during the past financial year.  I will briefly discuss the Committee's highlights for the year.
Since the Financial Management and Accountability (FMA) Act, the Commonwealth Authorities and Companies (CAC) Act and the Auditor-General Act, came into effect on 1 January 1998, the Joint Committee of Public Accounts and Audit has completed a systematic review of the effectiveness of this suite of legislation.  The Committee's reports on Corporate Governance Arrangements for Government Business Enterprises, and on the operation of the FMA and CAC Acts tabled last financial year were complemented by the Review of the Auditor-General Act 1997 which has just been completed and tabled as the Committee's Report 386.
Madam President, the JCPAA is proud of its work as the linchpin in accountability between Parliament and the people.  It has been responsible for raising public standards in risk management, accountability and corporate governance.  It has been the driving force for the introduction of accrual accounting in Commonwealth agencies.  The Committee has been in the vanguard on these matters—a fact recognised both in Australia and overseas.  The Committee's reports have been consulted widely and many of its recommendations have been adopted by governments of the day.
The JCPAA Chairman has been asked to speak in a number of forums and to participate in a number of conferences.  Indeed I represented the Chairman and delivered a speech on `Ecology of the Public Accounts Committee' to a CPA Study Group on Public Accounts Committees in Toronto, Canada in May this year.
One important change which illustrates the Committee's pre-eminence has been the change to the Committee's responsibility in 1997 when the Auditor-General reported to the Committee as the representative of the Parliament.  The Committee has been diligent in its pursuit of developments which would facilitate the Auditor-General's programs.  One breakthrough has been the gradual inclusion into agencies' contracts, of the Auditor-General's possible need to access third party premises in his own right to examine relevant documents.
Recent Committee inquiries into public service agencies have demonstrated shortcomings with respect to contract management.  Such findings are significant in an environment where many government services have been subject to commercial contestability and contracting out, and in which responsibility for successful risk management has been devolved to agency heads.  The Committee embarked on an inquiry into Contract Management in the Australian Public Service in an attempt to identify systemic problems in contract administration and to develop better practice standards which can be applied across agencies.
The Committee also held public hearings and collected evidence on the Commonwealth Community Education and Information Program.  As a result of this inquiry, the Committee developed and tabled its revised Guidelines for Government Advertising, Report No. 377 in September 2000.
Following the tabling of the Auditor-General's Report No. 38, 1999-2000, Coastwatch—Australian Customs Service, the Committee reviewed the effectiveness of the existing Coastwatch organisation, the challenges it faces, and examined options for the future.  The Committee concluded that the organisation was performing well and had successfully detected and co-ordinated the interception of illegal entry vessels in northern Australian waters.
In its Coastwatch report, the Committee noted that the problem of people smuggling needed to be dealt with on an international level by addressing the issue in the source countries.  This approach is currently being undertaken by the Minister for Immigration and Multicultural Affairs, the Minister for Foreign Affairs, and their respective Departments.
Recent Committee Auditor-General report reviews have found that accountability and risk management in agencies could be improved.  However, the Committee did note that there had been improvements in contract administration among some agencies.
As part of its responsibility to consider the budget estimates of the Australian National Audit Office (ANAO), the Committee was briefed on the performance of the office by the Independent Auditor.  The Committee resolved to ask the Independent Auditor to prepare a performance audit of ANAO as part of his routine audit responsibilities.  This request was repeated in a recommendation in the Committee's report on the Auditor-General Act 1997, tabled in September 2001.
Finally, Madam President, in this financial year, the Committee hosted the 6th Biennial Conference of the Australasian Council of Public Accounts Committees (ACPAC) in Parliament House, Canberra during 4-6 February 2001.
In addition to representatives of public accounts committees and Auditors-General from the Australian States, Territories, New Zealand and Papua New Guinea, observers from Canada, Papua New Guinea, South Africa, Fiji, Hong Kong and the United Kingdom were present.  It was decided to expand the forum to admit Canada and South Africa as members, if they so wished.
Madam President, the Chairman has asked me to thank my colleagues on the Committee who have dedicated their time and effort to various inquiries and to reviewing the Auditor-General's reports throughout the 2000-2001 period.  As well, I would like to thank the secretariat involved in the inquiries.  The JCPAA has had a busy year in 2000-2001 and is justifiably proud of its work.
Madam President, I commend the JCPAA Annual Report 2000-2001 to the Senate.
Question resolved in the affirmative. ",SENATE,<title>COMMITTEES</title>,<title>Public Accounts and Audit Committee</title>,Committees,17,1,speech
"Calvert, Sen Paul",LP,2001-09-27,"—On behalf of Senator Watson, on behalf of the Joint Committee of Public Accounts and Audit, I present the following report and documents: report No. 387: Annual Report 2000-01; and executive minutes and government responses to the following reports of the Joint Committee of Public Accounts and Audit—No. 370—Review of Auditor-General's reports 1997-98, fourth quarter; No. 372—corporate governance and accountability arrangements for Commonwealth government business enterprises; No. 373-Review of Auditor-General's reports 1998-99, second half; No. 376—Review of Auditor-General's reports 1999-2000, first quarter; No. 378—Review of Auditor-General's reports 1999-2000, second quarter; No. 379—Contract management in the Australian Public Service; and No. 380—Review of Auditor-General's reports 1999-2000, third quarter. I move:
That the Senate take note of the report.
I seek leave to incorporate the tabling statement in Hansard
Leave granted.
The statement read as follows—
Madam President, on behalf of the Joint Committee of Public Accounts and Audit (JCPAA), I present the Committee's Report No. 387—Annual Report 2000-2001.  Under the Public Accounts and Audit Committee Act 1951, the JCPAA is required to prepare a report on the performance of its duties during the past financial year.  I will briefly discuss the Committee's highlights for the year.
Since the Financial Management and Accountability (FMA) Act, the Commonwealth Authorities and Companies (CAC) Act and the Auditor-General Act, came into effect on 1 January 1998, the Joint Committee of Public Accounts and Audit has completed a systematic review of the effectiveness of this suite of legislation.  The Committee's reports on Corporate Governance Arrangements for Government Business Enterprises, and on the operation of the FMA and CAC Acts tabled last financial year were complemented by the Review of the Auditor-General Act 1997 which has just been completed and tabled as the Committee's Report 386.
Madam President, the JCPAA is proud of its work as the linchpin in accountability between Parliament and the people.  It has been responsible for raising public standards in risk management, accountability and corporate governance.  It has been the driving force for the introduction of accrual accounting in Commonwealth agencies.  The Committee has been in the vanguard on these matters—a fact recognised both in Australia and overseas.  The Committee's reports have been consulted widely and many of its recommendations have been adopted by governments of the day.
The JCPAA Chairman has been asked to speak in a number of forums and to participate in a number of conferences.  Indeed I represented the Chairman and delivered a speech on `Ecology of the Public Accounts Committee' to a CPA Study Group on Public Accounts Committees in Toronto, Canada in May this year.
One important change which illustrates the Committee's pre-eminence has been the change to the Committee's responsibility in 1997 when the Auditor-General reported to the Committee as the representative of the Parliament.  The Committee has been diligent in its pursuit of developments which would facilitate the Auditor-General's programs.  One breakthrough has been the gradual inclusion into agencies' contracts, of the Auditor-General's possible need to access third party premises in his own right to examine relevant documents.
Recent Committee inquiries into public service agencies have demonstrated shortcomings with respect to contract management.  Such findings are significant in an environment where many government services have been subject to commercial contestability and contracting out, and in which responsibility for successful risk management has been devolved to agency heads.  The Committee embarked on an inquiry into Contract Management in the Australian Public Service in an attempt to identify systemic problems in contract administration and to develop better practice standards which can be applied across agencies.
The Committee also held public hearings and collected evidence on the Commonwealth Community Education and Information Program.  As a result of this inquiry, the Committee developed and tabled its revised Guidelines for Government Advertising, Report No. 377 in September 2000.
Following the tabling of the Auditor-General's Report No. 38, 1999-2000, Coastwatch—Australian Customs Service, the Committee reviewed the effectiveness of the existing Coastwatch organisation, the challenges it faces, and examined options for the future.  The Committee concluded that the organisation was performing well and had successfully detected and co-ordinated the interception of illegal entry vessels in northern Australian waters.
In its Coastwatch report, the Committee noted that the problem of people smuggling needed to be dealt with on an international level by addressing the issue in the source countries.  This approach is currently being undertaken by the Minister for Immigration and Multicultural Affairs, the Minister for Foreign Affairs, and their respective Departments.
Recent Committee Auditor-General report reviews have found that accountability and risk management in agencies could be improved.  However, the Committee did note that there had been improvements in contract administration among some agencies.
As part of its responsibility to consider the budget estimates of the Australian National Audit Office (ANAO), the Committee was briefed on the performance of the office by the Independent Auditor.  The Committee resolved to ask the Independent Auditor to prepare a performance audit of ANAO as part of his routine audit responsibilities.  This request was repeated in a recommendation in the Committee's report on the Auditor-General Act 1997, tabled in September 2001.
Finally, Madam President, in this financial year, the Committee hosted the 6th Biennial Conference of the Australasian Council of Public Accounts Committees (ACPAC) in Parliament House, Canberra during 4-6 February 2001.
In addition to representatives of public accounts committees and Auditors-General from the Australian States, Territories, New Zealand and Papua New Guinea, observers from Canada, Papua New Guinea, South Africa, Fiji, Hong Kong and the United Kingdom were present.  It was decided to expand the forum to admit Canada and South Africa as members, if they so wished.
Madam President, the Chairman has asked me to thank my colleagues on the Committee who have dedicated their time and effort to various inquiries and to reviewing the Auditor-General's reports throughout the 2000-2001 period.  As well, I would like to thank the secretariat involved in the inquiries.  The JCPAA has had a busy year in 2000-2001 and is justifiably proud of its work.
Madam President, I commend the JCPAA Annual Report 2000-2001 to the Senate.
Question resolved in the affirmative. ",SENATE,<title>COMMITTEES</title>,<title>Report and Documents</title>,Committees,17,2,speech
"Bolkus, Sen Nick",ALP,2001-09-27,"—I seek leave to incorporate my speech in Hansard.
Leave granted.
The speech read as follows—
The Jurisdiction of the Federal Magistrates Service Legislation Amendment Bill 2001 will amend the Migration Act 1958 to give jurisdiction to the Federal Magistrates Service in matters under Part 8 of the Migration Act.
This jurisdiction will be concurrent with the jurisdiction of the Federal Court. 
The bill will also remove the restrictions on the Federal Magistrates Service hearing migration matters under the ADJR Act and hearing appeals in relation to migration matters under the AAT Act.  
The Government has stated that many migration matters are of a routine nature and would be suitable for the Service.
In considering this bill it is necessary to make reference to the system for migration and refugee appeals as a whole—which this bill seeks to further modify.
Current system of migration and refugee appeals
The current system is under pressure because of the lengthy delays that occur in determining refugee matters.  Generally, unsuccessful applicants for asylum pursue every avenue of appeal. This means that those people who have not made out genuine claims of asylum can spend very long periods—sometimes years—in detention, prior to being deported back to their country of origin. These lengthy periods cause great psychological and physical pressures. 
Litigation costs stemming from the defence by the Department of Immigration of appeals lodged in the Federal and High Courts and the Administrative Appeals Tribunal by applicants in migration and refugee matters have now reached $15m per annum. The costs (some $104 per person, per day) associated with maintaining asylum seekers in detention who use the appeals process also places a heavy financial burden on the Commonwealth.
Accordingly, not only is it in the national interest but also in the interest of those people who claim refugee status, that applications and appeals should be dealt with as fairly and as quickly as possible.
Currently, determinations of refugee status are made by a delegate of the Minister for Immigration. Where the person is determined not to be a refugee, an application is then made for review of that decision to the Refugee Review Tribunal (RRT). Unsuccessful applicants then have two avenues of further appeal.
The first avenue of appeal is to the Federal Court under a restricted range of grounds specified in Part 8 of the Migration Act. An appeal from the decision of the Federal Court can then be lodged with the Full Court of the Federal Court. An application for special leave to appeal to the High Court can also be made.
The second avenue is directly to the High Court under section 75(v) of the Constitution—known as the “original jurisdiction” of the High Court. In practice, applicants usually choose one of these avenues, but not both.
The Migration Act currently prohibits the High Court remitting refugee matters to any other court for review. This means that the judges of the High Court must themselves sit in judgment on matters involving applications for refugee status. 
This is placing enormous pressure on High Court judges who now spend considerable time hearing these low-level migration matters rather than attending to the proper business of the Court as the nation's highest court of appeal, namely Constitutional issues, the application of the general criminal law and the ever-burgeoning complexity of commerce related legislation.
Judicial Review Bill
This week the Senate passed [will pass] the Migration (Judicial Review) Bill 1999.
Its effect will be to abolish all avenues of judicial review of decisions made by the Migration Review Tribunal and Refugee Review Tribunal.  It seeks to achieve this by enacting a “privative clause” which would have the effect of severely limiting the types of appeals which can be heard by the Federal Court and the High Court. 
There is substantial legal opinion that the attempt to exclude the jurisdiction of the High Court in migration matters would be unconstitutional. This is because there is an explicit guarantee in the Constitution that the High Court has authority to hear applications for judicial review. 
While a Constitutional challenge to the bill is likely, Labor has agreed to pass the bill so that the matter will be able to be tested. In the event that the High Court rules that the “privative clause” is not consistent with the Constitution, a Labor government would consider the position again at that time.
This Bill
This bill confers jurisdiction on the Federal Magistrates Court to hear appeals under the Migration Act.
With the passage of the Judicial Review Bill, this bill has only limited effect.
This legislation will give the Federal Magistrates Court concurrent jurisdiction to hear appeals with the Federal Court on those few migration matters which will continue to be appealable. 
One problem with the legislation, despite the government's professed goal of reducing layers of appeal, this bill will actually introduce an extra layer of appeal. Applicants who choose the Federal Magistrates Court to hear their case will then be automatically entitled to a further appeal to the Federal Court.
Essentially, this will create more opportunities for unsuccessful applicants to delay the resolution of their cases by introducing yet another layer of appeal.
For these reasons, Labor remains skeptical that the measures introduced by the government will have a positive effect on addressing the backlogs in the resolution of migration matters.
We put to the Minister for Immigration an alternative proposal—in the form of amendments to the Judicial Review legislation—which we believe would have been far more effective.
A “One Stop Shop” for judicial review of migration and refugee applications
Labor's amendments would have provided for fair and expeditious review of applications while discouraging the bringing of applications which have no merit.
Labor's amendments would have retained judicial review, but only allow applicants a single opportunity for judicial review in the Federal Magistrates Court. There would be no right of appeal from a decision of a Federal Magistrate.
The amendments also gave the FMC jurisdiction to hear those matters which currently can only be heard by High Court because the High Court is prohibited from remitting those matters to other courts.
Some applicants would elect to seek a review of the decision of the Migration Review Tribunal or Refugee Review Tribunal in the original jurisdiction of the High Court—as is presently the case. However, Labor's amendments would have allowed the High Court to send those directly cases to the Federal Magistrates Court for a decision. 
It is envisaged that the High Court would refer all but the most exceptional cases to the Federal Magistrates Court so that, either way, the matter will be heard in the Federal Magistrates Court and dealt with fairly and quickly.
Labor's amendments also introduced new rules designed to discourage lawyers and migration agents from encouraging applicants to make appeals which have no reasonable prospect of success.
These rules would allow a court to impose a personal costs order of up to $5000 on an adviser who encourages a person to make an appeal which has no reasonable prospects of success. Body corporates will be liable for a fine of $10000.
This measure was designed to discourage advisers from exploiting applicants by urging them to take up appeals which, while without foundation, result in considerable further delay, expense and create unreasonable expectations of remaining in Australia.
The Minister rejected these suggestions, which Labor put forward in a spirit of bipartisanship.
Conclusion
The bill which is before us—the Jurisdiction of the Federal Magistrates Service Legislation Amendment Bill 2001—only has a limited effect.
It invests the Federal Magistrates Court with a jurisdiction co-extensive with the Federal Court in a very limited range of migration matters.
Labor agrees that there will be cases currently heard by the Federal Court which can appropriately be dealt with at the Federal Magistrates level.
Labor supports the passage of the bill.
Question resolved in the affirmative.
Bill read a second time.",SENATE,<title>JURISDICTION OF THE FEDERAL MAGISTRATES SERVICE LEGISLATION AMENDMENT BILL 2001</title>,<title>Second Reading</title>,Bills,19,1,speech
"Brown, Sen Bob",AG,2001-09-27,"—I seek leave to incorporate a letter from the National Vice President of the Institution of Engineers Australia's, Ken Mathers, which I have shown to the other parties. It puts the point of view from engineers that this legislation is going to be against the interests of the members of that institution. I would like it recorded that that concern is there and has not been resolved by amendments to the legislation.
Leave granted.
The letter read as follows—
The Institute of Engineers Australia
National Office
19th September 2001
Dear Senator Brown,
There is an issue that is currently affecting around 8,800 of our 60,000 members that I am seeking your assistance to resolve.
The issue of concern for these 8,800 engineers relates to the treatment of contractors under the Alienation of Personal Services Income Act. The Institution supports measures that ensure a fair tax system, but is concerned that engineering practitioners who genuinely act as contractors are not being treated as such because of this legislation.
The legislation limits work related deductions for income generated by personal services, even where that income is earned through a company or partnership. Engineering contractors gain their income from offering their individual personal effort and skill, which is based on their qualifications and experience. The nature of a small engineering contracting business means that these engineers, more often than not, are unable to pass the three tests set out in legislation. Amendments to the legislation are currently before, Parliament Taxation Laws Amendment Bill (No. 6) 2001. However, these amendments do not in any way resolve the main issue for engineering contractors.
We are seeking an amendment to the Taxation Laws Amendment Bill (No 6) 2001, so that some, if not all the issues currently affecting our members can be resolved.
We would like your help and support in putting forward our proposed amendment so that it can be debated in Parliament and ultimately included in the Bill. Attached are details of the impact of the current situation on engineering contractors. If you require further information, please contact Mr Malcolm Palmer on (02) 6270 6581.
Yours sincerely
Ken Mathers
National Vice President, Public Policy and Representation
Amendment agreed to.
Original question as amended, resolved in the affirmative.
Bill read a second time.",SENATE,<title>TAXATION LAWS AMENDMENT BILL (NO. 6) 2001</title>,<title>Second Reading</title>,Bills,21,1,speech
"Campbell, Sen Ian",LP,2001-09-27,"—I thank all honourable senators for their contributions and commend the bill to the Senate.
Question resolved in the affirmative.
Bill read a second time. ",SENATE,<title>TAXATION LAWS AMENDMENT (RESEARCH AND DEVELOPMENT) BILL 2001</title>,<title>Second Reading</title>,Bills,23,1,speech
