name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Ellison, Sen Chris",LP,2000-09-05,"—Madam President, yesterday I had a question from Senator Faulkner on missing computers in the Department of Defence. The Minister for Defence made it clear yesterday that he has insisted that the department tighten its security in relation to computer equipment. The government takes the loss and theft of departmental equipment very seriously. I am advised that investigations indicate that the 14 missing computers contained only low level material and therefore do not have significant national security implications. I can assure the Senate that internal security procedures in Defence have been tightened and this issue will continue to be pursued.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Department of Defence: Missing Computer Equipment</title>,Questions Without Notice,1,1
"Campbell, Sen Ian",LP,2000-09-05,"—I indicate to the Senate that these bills are being introduced together. After debate on the motion for the second reading has been adjourned, I will be moving a motion to have the bills listed separately on the Senate Notice Paper. I move:
That these bills may proceed without formalities, may be taken together and be now read a first time. 
Question resolved in the affirmative.
Bills read a first time.",SENATE,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT BILL (NO. 1) 2000</title>,<title>First Reading</title>,Bills,12,1
"Calvert, Sen Paul",LP,2000-09-05,"—On behalf of the chairs of the relevant legislation committees, I present the following reports on the examination of annual reports tabled by 30 April 2000:
Community Affairs
Economics; Employment, Workplace Relations, Small Business and Education
Environment, Communications, Information Technology and the Arts
Foreign Affairs, Defence and Trade
Legal and Constitutional
Rural and Regional Affairs and Transport
Ordered that the reports be printed.",SENATE,<title>COMMITTEES</title>,<title>Legislation Committees</title>,Committees,13,1
"Calvert, Sen Paul",LP,2000-09-05,"—On behalf of the chairs of the relevant legislation committees, I present the following reports on the examination of annual reports tabled by 30 April 2000:
Community Affairs
Economics; Employment, Workplace Relations, Small Business and Education
Environment, Communications, Information Technology and the Arts
Foreign Affairs, Defence and Trade
Legal and Constitutional
Rural and Regional Affairs and Transport
Ordered that the reports be printed.",SENATE,<title>COMMITTEES</title>,<title>Reports</title>,Committees,13,2
"Faulkner, Sen John",ALP,2000-09-05,"—We are dealing with an opposition amendment, to which the government has also proposed an amendment. The opposition amendment is proposed to ensure that troops will never be deployed against a peaceful protest. To achieve this objective, we are placing the tightest possible restrictions on the Commonwealth in using its constitutional powers to call out troops in domestic security situations. While the Defence Legislation Amendment (Aid to Civilian Authorities) Bill 2000 currently also provides that the Chief of the Defence Force must not deploy troops to `stop or restrict any lawful protest or dissent', the opposition are concerned that the bill does not go far enough to ensure that the Defence Force can never be used in circumstances of peaceful protest. This is because the bill leaves open the possibility, even if it is only a hypothetical one, that troops could be used in response to a protest which is peaceful but unlawful—for reasons which may be wholly technical in nature.
We believe our amendment will effectively ensure that the defence forces will never be used against any peaceful protest, dissent, assembly or industrial action. While our goals are similar to those of the Australian Greens on this issue, we do have problems with the formulation of the amendment proposed by Senator Brown, which would prevent the defence forces being deployed to restrict peaceful protest or civil disobedience. We believe this formulation is too imprecise and open-ended. Our amendment makes it clear that protest ceases to be peaceful where there is a reasonable likelihood of death or serious injury to persons. To this opposition amendment, the government seeks to add the words `or serious damage to property'. We have thought long and hard about the government's amendment. We have sought detailed elaboration of this proposal from the government in the course of the Senate debate and have pressed the government for numerous assurances in relation to the significance and intent of and the need for the amendment. We have discussed the amendment widely within the opposition, and we have considered it in caucus.
In determining whether this amendment is acceptable to us, we have considered the expression `serious damage to property' in the context of the bill as a whole. To have a call-out at all, certain conditions need to be present: not only domestic violence but violence of a kind that poses a threat to the capacity of the relevant state or territory to protect either itself or the Commonwealth; either a request for a call-out by the relevant state or territory or consultation between the Commonwealth and that state or territory; and the fact that the Governor-General must be satisfied—on the unanimous advice of the Prime Minister, the Attorney-General and the Minister for Defence—that these conditions have been met. Given these preconditions for a call-out, it is clear that serious damage to property must be occurring in the context of a situation which the police forces of the state or territory are already unable to control. This would clearly not be the case with, for example, a protest march or an industrial dispute where a window might be broken or a car tyre might be slashed. State and territory police are quite capable of handling matters such as those. Even during the most protracted industrial dispute in recent history, the waterfront dispute, at no stage could it have been said that any violence was beyond the capacity of the relevant police force to control. 
In response to opposition requests in the course of this debate, the government has stated that it considers that serious damage to property, in the context of the bill, contemplates damage such as damage to infrastructure, such as power stations, dams and telecommunication facilities; damage to hospitals; and damage to transport infrastructure, such as airports and railways. The government has also undertaken to set out these examples in the revised Manual of Land Warfare, and it has agreed to table the manual in the Senate. The manual has the status of general orders binding the defence forces. All of the government statements can be drawn on by the courts in any subsequent legal interpretation of this legislation.
The bill contains other restrictions which further constrain the way in which the defence forces may be utilised in the context of serious damage to property occurring. Once a call-out has occurred, the Chief of the Defence Force must utilise the Defence Force in a manner that is reasonable and necessary. The Chief of the Defence Force must ensure that, as far as is reasonably practicable, the Defence Force cooperates with the relevant state or territory police force and is not used for any particular task, unless a member of the police force requests in writing that the Defence Force be so used. In exercising powers relevant to serious damage to property, the authorising ministers must declare a general security area and publicise the fact.
Again and again in this debate, we have pointed out that no restrictions currently apply to the defence forces if they are called out under the executive power or under section 119 of the Constitution. It was because the bill does put in place those safeguards for the first time that we indicated we would support the passage of the bill. So, for the reasons that I have outlined, the opposition have determined that we are satisfied with the government's explanation of the need for its amendment and with the assurances it has given about circumstances in which the defence forces might conceivably be called upon to control violence involving a reasonable likelihood of serious damage to property. On that basis, the opposition will be supporting the government amendment, and I have indicated previously our strong commitment to the amendment that stands in my name on behalf of the opposition.",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
"Ellison, Sen Chris",LP,2000-09-05,"—Following on from Senator Faulkner's comments, the government position, as I stated last night, is in relation to serious damage to property. What is contemplated by that term is damage to infrastructure such as power stations, dams, telecommunications facilities and hospitals; damage to transport infrastructure such as airports and train stations; wanton damage; and looting of property. It would also include damage such as the destruction of a moored oil tanker or drilling facility. These are some examples, and I undertake to include them in a supplementary explanatory memorandum in the other place, which I think will take it even further than I said last night. That will be done in the other place.",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
"Bourne, Sen Vicki",AD,2000-09-05,"—There are a couple of things I should mention. First of all, no matter what you think of Senator Brown—and I think many things of Senator Brown—it should be noted that he is not here at the moment and that this is a subject about which he feels very strongly. This opposition amendment and the government's amendment to the opposition's amendment are things he feels particularly strongly about. I am sure we will hear from him when he returns from the funeral he has gone to—he should be back in about half an hour—but it is a pity that we are going to finish up with this amendment before he gets here. Business is often rearranged in this place because people cannot be here, and it is a pity, particularly on this amendment, that we have not rearranged this business a bit. ",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
"Faulkner, Sen John",ALP,2000-09-05,"—I am aware that we are in a committee stage debate, but let me say I think the point Senator Bourne makes is a perfectly reasonable one. I was going to indicate to the committee at a later stage in the debate that Senator Brown told me he would be back in the Senate at around 4 o'clock this afternoon. He probably gave similar advice to Senator Bourne. I was going to inform the committee of that if there was the necessity; I was going to see whether Senator Brown was in attendance before the question was resolved. I accept Senator Bourne's point and would certainly have made the same point myself if it had been required. It is appropriate in this circumstance, given that Senator Brown extended the courtesy at least to me and to Senator Bourne of noting his unavoidable unavailability for that period of time. I am assuming, from the timetable he has indicated, that he may well be joining us. I have given up making predictions now about how long Senate committees might debate matters like this, but it is a proper point that Senator Bourne makes in the context of Senator Brown wanting to make a further contribution. He certainly indicated to us that he intended to do so.",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
"Bourne, Sen Vicki",AD,2000-09-05,"—Thank you, Senator Faulkner, for making that clear. I think it is very sad that the opposition is agreeing with the government's amendment. The government's amendment is something that can be used far beyond what the government has indicated, if anybody wanted to. The fact that the opposition has now agreed to that amendment obviously means that there is now absolutely no hope whatsoever that this bill will not go through—it may go through tomorrow, but it will probably go through today. That is a very sad thing. I would certainly not agree with the government's amendment. I have even been looking at the opposition's amendment, and I wonder whether that amendment, even unamended, actually goes as far as the opposition says it does. I wonder whether it achieves what the opposition thinks it achieves. There are no strong definitions and it could be used, as far as I can see, pretty well under any circumstances. Who can tell whether circumstances will be such that anybody could be called out for anything. That is the question. It will not just be those three ministers who call out the troops in the first place; it will keep going down the line once they are called out. Where they are used will not be a matter for the Prime Minister, the defence minister and the Attorney-General. Where they are used will be a matter for somebody much closer to what is happening on the ground. I seriously question whether the opposition's amendment would achieve very much at all. I certainly do not think the government's amendment achieves very much at all.
It is as if we are debating a bill where troops have never been used in a civilian situation in Australia. Of course they have. We all know they have, and we all know they can be used again under exactly the same rules we are acting under now. The problem in the past has been to define exactly what those rules are. The question in relation to that definition comes down to how far those troops can be used against Australian citizens and how far they can be used where a situation may turn out to be violent against Australian citizens. That is the question we are defining. I do not think that is going to come up in the Olympics, I do not think it is going to come up at CHOGM and I do not think it is going to come up anywhere else in the very near future. I do not think Australia is about to become that dangerous a place; I would be astounded if it did. I think we can wait a couple of months and get this right. I do not think this is getting it right. This means that the opposition will now have the government's support for their amendment and therefore the opposition will vote for the bill. That is very sad. It is something that we should all regret, but I can see that it has happened. I will not be voting for it. ",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
"Harris, Sen Len",ON,2000-09-05,"—I believe that there is the possibility that the source of the government's amendment to Labor's R3—which effectively speaks to the use of troops to stop or restrict any protest, dissent, assembly or industrial action—goes back quite some time, and I will be hoping to draw some comments from the minister in relation to some articles that appeared in the Australian in February and March of last year. In the Australian on Tuesday, 16 February 1999, Robert Garran, a defence writer, quoted the Chief of the Defence Force, Chris Barrie, as saying:
The Australian Defence Force must take a broader role that includes `constabulary' activities to deal with terrorists and other non-State threats to Australia's security.
The article goes on to say:
Future, military forces would have to provide the `widest range of military options to governments,' which would have to structure their forces against a broader range of threats than solely wars against other States.
It continues:
The challenge will be to design a force that is centred around the primary role of defending or deferring attacks against Australia or its interests, but which possesses strategic reach so it can be deployed quickly to operate at other levels of conflict.
There is a clear inference there that the Australian defence forces are being prepared `to operate at other levels of conflict'. Is the purpose behind the government's amendment to be able to deploy those troops against the citizens of Australia in such a way as was described in this article as `constabulary'? My understanding of the word `constabulary' is that it means `the role of the police force'. Is the government now intending to turn the Australian defence forces into a third level of police force? We have our state police. We have the Australian Federal Police. Is it the minister's intention to actually turn the ADF into a third police force?",SENATE,<title>DEFENCE LEGISLATION AMENDMENT (AID TO CIVILIAN AUTHORITIES) BILL 2000</title>,<title>In Committee</title>,Bills,14,1
