name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Neal, Sen Belinda",ALP,1998-03-31,—My question is directed to the Minister representing the Minister for Health and Family Services. At least 15 submissions written and oral to the Senate legislation inquiry into the Child Care Payments Bill drew attention to the administrative difficulties the government was forcing on the industry. Why did the government ignore those views and go ahead with its changes to the system of payments of child-care assistance? Why did the government cause chaos in the child-care industry and cause chaos for parents by pushing through changes which it has now reversed and which it has now decided it can delay for a further 30 months?,SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,0,1,question
"Neal, Sen Belinda",ALP,1998-03-31,"—Madam President, I ask a supplementary question. Senator Herron, I do not think you even listened to the question. You read out a brief that your department had prepared in anticipation of a question about Catherine Cusack which did not come. What I asked you is why you changed the system of payment of child-care assistance last November with the Child Care Payments Bill when you are now reversing this with your Child Care Legislation Amendment Bill causing chaos in the industry. In the estimates hearing you said that you were changing your mind because of what parents and child-care centres had told you. Why did you not listen before you introduced the new system, not afterwards when you created chaos?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,0,1,question
"Herron, Sen John",LP,1998-03-31,"—I thank Senator Neal for the question. Here we go again, Madam President, beating up an issue that is false—
—She nailed you.
—She has not nailed me at all, Senator Cook; she has nailed herself. I accept that interjection and point out to Senator Cook that Senator Neal has nailed herself because she has come up with an untrue premise. There have been submissions to the Senate inquiry—even recent media articles covering submissions to the Senate inquiry—that suggested only that dramatic increases in child-care fees and community centres are forcing parents, especially women, to change their work patterns. The Labor Party created an unsustainable child-care system whilst in government, and that is why I say Senator Neal has nailed herself because the system that the Labor Party brought into existence was unsustainable. Irresponsibly, it allowed centres to set up where they liked with no regard to need, creating an oversupply and problems of undersupply as well.
The Howard government has allocated more money to child care than any previous 
 government. There has been an 18 per cent increase in this year alone from the last year of the Labor government. This government is about targeting assistance to low and middle income families, in particular the battlers, not those like Senator Neal—and I can understand why she is concerned—but those who need it most, in providing equity and choice in child care. Before the removal of the operational subsidy to community based centres who provide child care for approximately 1.5 per cent of Australian children, some 70,000 families received the benefit of around $20 a week no matter what their income, while 210,000 families around Australia in private centres did not. Why should someone on $75,000—as Senator Neal—or $100,000 income receive the same assistance from government as someone who is on, say, $28,000?
To demonstrate the government's commitment to helping families in the work force, child-care assistance will now be provided to families using outside school hours care services from 27 April. Fifty-one thousand low and middle income families will receive financial assistance for the first time, and 19,000 families will receive improved assistance. The government has provided substantial assistance, over $8 million, to community based centres to assist them restructure. Child-care fees are set by service providers. Those community based centres choosing to increase their fees do so in consultation with families and management. Many are choosing not to keep their fees at reasonable levels.
Private sector fees are now on average $10 a week less than community sector fees—$152 a week compared to $162 a week. Accreditation standards are identical in both sectors. Ninety per cent of private centres and ninety-two per cent of community based centres achieved accreditation. Finally, assertions that parents are withdrawing from the labour force due to fee increases are not supported by the Australian Bureau of Statistics' data.
—They are!
—They are not supported by the data, but do not let the facts intrude on your own argument where you are trying 
 to boost something up. The Australian Bureau of Statistics' data on women with dependent children show that their participation rates have remained stable, at around 59 per cent over the last two years. They are incontrovertible facts. As I said, facts do not worry the Labor Party. If they want to beat up an issue, they will do so regardless of the facts.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,0,1,answer
"Herron, Sen John",LP,1998-03-31,"—We always listen to everybody who puts forward submissions to the government, unlike the ideologues on the other side who have their own philosophical basis which does not allow them to listen to people. We went out and sought advice from child-care providers, from parents and from the industry itself, and we have acted on that. That upsets the Labor Party because we have actually done something. We fixed the problems that they created. We listened to the people who put forward submissions, and we have adjusted them as we are supposed to do. That is what good government does. We will always do that when we listen to the constituents and do what is best for the constituency, not those high fliers who are on high incomes like Senator Neal, who finds it incompatible with her own position.
—That is outrageous.
—Senator Cook might not like that, but they are the facts of the matter. We listen to the battlers.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,0,1,answer
"Kemp, Sen Rod",LP,1998-03-31,"—In accordance with the order of the Senate of 9 March 1998, I table today two documents relating to the proposed Multilateral Agreement on Investment. The first is a draft Multilateral Agreement on Investment (MAI) as at 13 February 1998. The second is Australia's latest revised schedule of preliminary reservations dated October 1997. I also seek leave to incorporate a short statement in Hansard .
Leave granted.
The document read as follows—
MULTILATERAL AGREEMENT ON INVESTMENT
I table today two documents relating to the proposed Multilateral Agreement on Investment (MAI). The first is the draft Multilateral Agreement on Investment (MAI), as at 13 February 1998. The second is Australia's latest Revised Schedule of Preliminary Reservations, dated October 1997.
It should be emphasised that the two documents are very much in draft form. The negotiations on the MAI are far from complete as is evidenced by the significant number of square bracketed provisions and alternative formulations in the draft. Many significant issues are yet to be settled, including the nature of the dispute resolution mechanism, the extent of any so-called ""carve outs"", the treatment of regional economic integration organisations and the nature of and processes for exceptions. Accordingly, negotiations are not likely to conclude for 
 some time. The OECD Ministerial Council Meeting (MCM) in late April 1998 will need to decide the future of the negotiations on the MAI, including whether to extend the deadline for negotiations, for example to next year's MCM.
Given the nature of the MAI negotiations, countries' lists of exceptions, or reservations, will form an integral part of the agreement. Australia's draft reservations should therefore be included in any assessment of the draft agreement. I stress that Australia's draft reservations are likely to be significantly revised and refined as the negotiations proceed, reflecting:
.	 further development of the provisions of the MAI, possibly involving significant changes;
.	 the outcome of ongoing consultations with Commonwealth and State agencies as regards the application of MAI provisions and policies that may impose more stringent requirements on foreign investors than on domestic investors, for which we will need to take reservations; and
.	 the outcome of negotiations on the form that country specific reservations should take and the types of reservations that will apply, including with respect to the question of applying standstill to particular reservations.
The Government believes that an appropriately worded MAI could provide benefits to Australia. For example, Australians who invest overseas would benefit from a more transparent and certain global investment framework and Australian offshore investments will be more secure because of the protection offered by the MAI. Australia would also benefit from the higher global investment promoted by an MAI. Strong global investment is critical to generating high levels of economic growth over the longer-term, and brings benefits from the creation of jobs, from higher income and from new technology.
The Government will not sign the agreement unless it is satisfied that it is in Australia's national interest to do so. In protecting Australia's national interest, the Government has stated that it will ensure that any agreement on the MAI will not override, or weaken, Australia's existing policies on foreign investment. Australia will lodge all exceptions required to protect current policies. For example, exceptions would be taken out in the areas of foreign investment, immigration and indigenous people. Australia is negotiating on the basis that general exceptions would apply to such things as tax measures, national security, public order and health and quarantine measures. Foreign investors operating in Australia would continue to be required to adhere to Australia's domestic laws and regulations, including our environmental and labour standards. 

In conducting the negotiations, the Government is actively consulting with interested parties, including the States and Territories, business groups, the union movement and other non-government organisations.
The draft MAI has been referred to the Joint Standing Committee on Treaties for examination. The Committee has called for submissions and will undertake public hearings in most capital cities. For those who have expressed concerns regarding the MAI, the Committee process provides an opportunity to comment on the draft agreement and Australia's draft exceptions. The Government will carefully consider all issues raised by interested parties and the general public in participating in the ongoing negotiation of the MAI. The Joint Standing Committee on Treaties aims to produce an interim report on the draft agreement by 25 May 1998.
The Government will not take binding action on the MAI until it has been subjected to the new treaty-making processes established by this Government in 1996. These processes require treaties to be tabled in Parliament along with a National Interest Analysis (and thus subject to public and parliamentary scrutiny) before the Government takes binding action. This process also requires that the views of the States and Territories be taken into account before Australia agrees to become a party to, or indicate its acceptance of, the treaty.",SENATE,<title>DOCUMENTS</title>,<title>Multilateral Agreement on Investment</title>,Documents,1,1,speech
"Herron, Sen John",LP,1998-03-31,"—Yesterday Senator Crowley asked me a question in relation to health services in rural areas and I seek leave to incorporate to answer in Hansard .
Leave granted.
The document read as follows—
SENATOR CROWLEY: My question is addressed to the Minister representing the Minister for Health and Family Services. Minister, do you recall me personal guarantee by Prime Minister Howard in February 1996 when he stated:
I give you my personal guarantee that under my government pensions and other social security and veterans' payments and entitlement will not be cut.
Is the minister aware that submissions from state and territory governments to the Senate's public dental services inquiry indicated that services to rural and remote parts of Australia are suffering the most from your government's decision to abolish the Commonwealth dental health program? Will you now concede that, particularly for Australians 
 in rural and remote areas, the Prime Minister's personal guarantee is and always was completely worthless?
Madam President, I ask a supplementary question. . . In the light of the Prime Minister's betrayal of Australians in rural and remote areas. . . with the abolition of the Commonwealth Dental Health Program, why should people in rural and remote Australia expect that the Prime Minister will deliver on his promises in the bush for Telstra?
Minister Wooldridge has provided me with the following answer. As the Prime Minister has pointed out in answers to questions in the House of Representatives, it is completely erroneous to—suggest that the Government's commitment to pensions and entitlements must mean that every Commonwealth and State program should be maintained. He also drew attention to the fact that the level of benchmarking of pensions by the Government has been more extensive and more generous beyond the commitment made at the last election.
It is rather rich for State Governments to blame the Commonwealth at a Senate Committee for not providing adequate dental services to rural and remote areas. Provision of public dental services has long been a responsibility of the States and Territories.
As the Senator will recall, the Commonwealth Dental Health Program was a desperate bid for votes as part of the ALP's 1993 election platform. The ALP made no commitment to further funding of the program in the last Budget of their administration in 1995/96, nor was a commitment made in the 1996 election campaign to keep the program.
In fact, the Program achieved the aims set by the former Minister, Dr Lawrence, of treating 1.5 million people, by December 1996. The Program was then ceased six months before it was due to expire.
Despite the posturing of state authorities on this issue, the indications were that the Commonwealth Dental Health Program was always going to cease at the conclusion of the agreements with the States in June 1997.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Health Services: Rural Areas</title>,Miscellaneous,2,1,speech
"Neal, Sen Belinda",ALP,1998-03-31,"—I move:
That the Senate take note of the answers given by the Minister for Aboriginal and Torres Strait Islander Affairs (Senator Herron) to a question 
 without notice asked by Senator Neal today, relating to child care.
This government has certainly created chaos in the child care arena. Despite the fact that Senator Herron seems to be incapable of appreciating that this is the case, certainly the rest of the community, families and women who have to take advantage of child care are very well aware of it.
You might have noted that this government has a history of refusing to acknowledge that they have problems. You might recall what occurred with nursing homes and what is happening now in the health system. This government believes that, if they consistently deny that there are any difficulties, that in fact there are none. But the community is a lot smarter than you. What Senator Herron and the government are saying is completely contrary to every piece of evidence that is available.
Three surveys have been done. On each occasion the minister has said that they are not to be taken seriously. He said that with the National Council of Community Based Children's Services, when they did a survey. He said that the New South Wales Council of Social Service survey should not be taken seriously. He said the Queensland Child Care Coalition survey should not be taken seriously. But these surveys all say very much the same thing, and when a number of surveys and people in the community are saying the same thing, that child care is in chaos, then I really think it would be worthwhile for this government to start listening. What they are saying is all the same; they are saying that child-care costs are going up all around Australia—they are going up between $11 and $25 a week per child.
The surveys are also saying that parents can no longer afford child care. The parents are being forced to either leave the work force or, alternatively, risk their children by putting them in unlicensed care.	They are also saying that parents are being forced to expect a lower level of service because of the cuts the child-care centres are having to impose. They are having to reduce the number of trained staff; they are having to reduce the equipment that is available to them.
All round, child-care centres are doing it tough. The refusal of this government and Senator Herron to recognise that is not going to make the problem go away because, on the twentieth of this month, the inquiry being conducted by the Senate community affairs committee indicated that the concern about the chaos in child care is not limited to three surveys. We have now received 850 submissions from child-care centres, from parents and from community groups that, once again, say the same thing: the changes that have taken place as a result of this government's policy are a disaster; they are causing chaos all around Australia for parents and their families. In this day and age, it is pretty difficult to raise a family. With the increased costs being introduced by this government, it is not just pretty difficult, but if you are also trying to meet the cost of child care then, for many people, it really is impossible.
I have to say that I was quite surprised to receive, as one of the submissions received by the community affairs committee, a submission by Catherine Cusack. Catherine Cusack I have known for many years and she is a very thoughtful and considered person. But I suppose it also interesting that Catherine Cusack is an adviser to Peter Collins, the Liberal Leader of the Opposition in New South Wales. Catherine Cusack was very forthright about what she thought about the policies of this government in child care and the damage that is being done by the policies of this government to parents and their families.	I would just like to read a small part of her submission, but I am sure most of the people in the Senate would like to hear much more of it. It is available and I hope that you will take the opportunity. She says:
During the period from 7 April to 1 July 1997, the costs of my child care for two children increased by $93.55.
(Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,3,1,speech
"Patterson, Sen Kay",LP,1998-03-31,"—This is typical of Labor: fear mongering, scaring, saying there are crises when there are not crises. This is all they are capable of doing—no policies, no ideas. Under Labor, child care growth was unchecked and unsustainable, and that was one 
 of the other things that contributed to the $10 billion deficit that we were left. They were spending more money than they actually were getting in revenue. Living on the never-never, that was typical of Labor.
They had no formal planning system for child care, resulting in some areas having an oversupply of places and others being totally undersupplied. They focused the majority of their assistance on the community based sector, which supplied only about 30 per cent of child care places. That resulted in an uneven playing field for the industry.
They left us with a legacy of mess, total lack of planning, total lack of facilities spread across where they were needed, oversupply in one area and undersupply in another area. The child-care industry was in disarray under Labor's poor management. From 1991, private child care centres were established in various locations. They were established with no directional support from government to indicate areas of greatest need and there was haphazard growth all over the country. There were, as I said, too many centres existing in one area, where there were no centres in another area—total undersupply.
This poorly planned access to child care created uncertainty in the child-care industry about their future viability due to too many centres in some areas, and it meant a lack of choice for other families in undersupplied areas.
Under Labor the low rate of child-care assistance provided to families outside school hours meant there was totally inadequate supply of places for children requiring care between the end of school and when their parents came home from work. That was totally inadequate to meet the needs of low- and middle-income families. So they effectively prevented about 51,000 Australian families using outside school hours care from receiving any child care assistance at all. That was neglected.	But do not worry about that, they left us a system which was totally in disarray and which also neglected a whole range of families that needed after school care.
In one of the questions, Senator Mackay went on about surveys. Let me tell you about 
 one of the surveys done in South Australia last week. They claimed there were huge fee increases and that the centres were closing down, and women were having to leave work because they could not get child care. This survey was done by the Liquor, Hospitality and Miscellaneous Workers Union, so I do not think that was an unbiased group of people doing the survey. I think it showed that the fees went up about $4 above those of the private centres. Also, when you look at what has happened in South Australia, overall, the restructuring there has been a net loss of two centres.
Money was given by the government to centres which did not see themselves as being viable—ones which, because of Labor's poor planning, were totally inappropriately placed. They were given assistance for restructuring. If they could not restructure, they were given assistance for combining some of those services together.
The industry now is getting the measure of this Labor Party. The Australian Confederation of Child Care has issued a press release, which states:
Australian Child Care Centres are the best in the world, and are as economical as $5.00 per day to families, according to the Australian Confederation of Child Care which represents over 1000 private child care centres.
I would rather listen to them than to some survey done by the Liquor, Hospitality and Miscellaneous Workers Union because the confederation is actually in the business—it represents 1,000 centres. The press release also quotes the president of the confederation, Martin Kemp, as saying:
Studies of overseas child care centres recently undertaken by members of the Confederation have confirmed that Australia has the world's best standards and facilities.
We want to completely refute recent comments about Child Care which appear to be politically motivated—
Appear to be? I would say they are politically motivated—
which suggest there have been substantial fee increases. This politically motivated campaign only serves to do long term damage to the Child Care industry as a whole. This campaign is trying to blame the current Federal Government for reduc 
 tions in attendance at Child Care Centres. Nothing could be further from the truth.
The confederation goes on to praise the current minister, saying that he has shown more understanding and leadership in child care than have ministers in previous times. This is damnation for all the previous child-care ministers on the other side, including Senator Crowley, who reigned over this raid that occurred in child care under Labor. This is just a furphy. The Labor Party has no policies on this issue. If Labor were back in power, we would have child-care centres being spawned in inappropriate places throughout Australia, like they were under Labor. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,3,1,speech
"Reynolds, Sen Margaret",ALP,1998-03-31,"—I have never heard such a load of nonsense from Senator Patterson. I have a great deal of admiration for Senator Patterson in a number of areas where she has worked most effectively. But, after listening to her contribution this afternoon, I really think she needs to do some homework.
I want to direct my attention to the Minister for Aboriginal and Torres Strait Islander Affairs, Senator Herron. He has tried to discredit the Queensland Child Care Coalition survey by calling it a Labor Party front. I am sure that parents in Queensland will be interested to hear this because parents are concerned about the lack of child care, the costs of child care and the disturbing trends under this government. They are not concerned about Liberal, Labor, the National Party and the Democrats; they want quality child care.
Senator Patterson has acknowledged that Australia has had, and still has, the framework for a very effective child-care system. I would agree. Who delivered that system? It was Labor when it came into government in 1983. What concerns so many of us, Senator Paterson, is how your government is whittling away at what is a very good and recognised system.
When Senator Herron, who in this place acts for the minister responsible, says, `Look, only one or two are affected, and you always have people affected,' I ask: when did he last visit a child-care centre? He acknowledged that he had not read this report. I am sorry 
 that he has left the chamber because this report is about his state of Queensland, and the survey was by both the community based and private child-care providers that Senator Patterson referred to earlier in regard to the survey report.
The Queensland child-care survey, released in February this year, found a disturbing downturn in quality child-care availability. This is one of the highlights: 3,255 Queensland children are estimated to be missing out on quality child care. That is why we are concerned. That is why parents are concerned. That is why child-care providers are concerned. Who is caring for those estimated 3,255 children who are missing out on quality child care?
The second point is that, because of child-care funding cuts, parents have been forced to reduce the hours of care by as much as 12,000 hours. This is what we know from just this particular survey: 12,000 quality child-care hours have gone missing because of the funding arrangements and changes that the government has introduced.
What about enrolments? Enrolments had decreased by 35 per cent in the first half of 1997 and by 50 per cent in the second half. I wonder what the figures are going to be for the first half of 1998 and the second half of 1998. The fee increase reported in the first half of 1997 was between 50c to $30 per week per child. That is alarming for families. No wonder they are withdrawing their children from child care. They cannot cope with that kind of increase in fees. The average fee increase for the second half of 1997 was $11 per week per child. Again, who can say what it will be for 1998 and, if this continues, the second half of 1998?
A community centre in Ipswich stated:
Mainly with fee increases, families have found it difficult as their wage had no rise to combat the rise in fees. Some parents were commenting about their security of employment. We are finding that the overall spirit of families is suffering as parents battle to meet costs not only with child care but elsewhere as well. Families are convinced that the government is determined to keep parents, particularly the mother, at home.
(Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,3,1,speech
"Eggleston, Sen Alan",LP,1998-03-31,"—Senator Reynolds has just made the statement that the government is forcing increased fees on child-care centres. That is absolute nonsense. The government does not set child-care fees. In the community sector, child-care fees and other management decisions are made by committees made up of the parents and the staff in the centres. The government gave community child-care centres over 12 months notice that the system was going to change and provided substantial support—$8.3 million over two years—to assist them to adjust to operating without untargeted subsidies. In addition, supplementary funding of $4.1 million annually is being provided to services in disadvantaged areas.
So, far from forcing fee increases, the charges now in place have nothing to do with the government; they are set by the committees that are running these centres. Far from what Senator Reynolds would have us believe about the Labor government's record in terms of child-care centres, the truth of the matter is that the child-care program was out of control under the Labor government, with an oversupply in some areas, while families elsewhere had little access to the kind of child care they needed.
The Howard government has made vast improvements to the child-care program. In fact, it is providing more equitable access to child-care places for families all over Australia. We have addressed the concerns about child care that have been raised by Australian families and the child-care industry in extensive consultations, and we have addressed the unregulated growth in the industry over the last six years. In fact, the Howard government has introduced a child-care system which is fair to all parents. One might sum it up by saying—
—Yes, it makes them all pay more.
—a fair go to all families is being given by the Howard government child-care program.
There are six principles underlying the Howard government's child-care program—and I think I will run through those six principles for the benefit of senators on the 
 other side, who I am sure will be enlightened by them.The first principle is that the government believes it should assist low and middle income families to meet the cost of child care. Currently, around 77 per cent of families using long day child care receive child-care assistance. Of these, 42 per cent receive the maximum level of assistance. That is a very good thing, and it is something of which the Howard government is very proud.
The government believes, secondly, that families in like circumstances should be treated in the same way. This commitment is seen in the recent decision to increase the amount of financial assistance again to low and middle income families using outside school hours care. Thirdly, the government believes that extra resources should be provided to help children with additional needs. Extra funding is available to provide child-care services with the support needed to care for children with high needs.
Fourthly—and this is something which I consider very important—the government believes that it should provide additional support for services in geographically disadvantaged areas, such as remote and rural communities. Why should the people who live in isolated regional towns in Australia not receive good child care? Why should this all go to the kind of inner-city metropolitan electorates which the Labor Party funded? This is now being done. The Howard government is very proud of the fact that it is subsidising child-care centres and helping them to operate in remote rural communities.
Fifthly, the government believes that priority for new places should be given to neighbourhoods and communities with insufficient places to meet demand. The sixth point and principle under which the government operates is that parents should be confident that a high standard of child care is being provided. The government has gone out of its way to ensure that standards are not only maintained but improved.
So, overall, it can be said that the Howard government has a very, very proud and outstanding record of achievement in the field of child care—and the Labor government has 
 a lot to feel ashamed of in this area. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Child Care</title>,Questions Without Notice,3,1,speech
