name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-10-09,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (11:03):  I have received a message from the Senate informing the House that Senator Milne has been appointed a member of the Parliamentary Joint Committee on the Australian Commission for Law Enforcement Integrity.

",HoR,<title>COMMITTEES</title>,<title>Australian Commission for Law Enforcement Integrity Committee</title>,COMMITTEES,2,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-10-09,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (11:03):  I have received a message from the Senate informing the House that Senator Milne has been appointed a member of the Parliamentary Joint Committee on the Australian Commission for Law Enforcement Integrity.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,2,2
"Bandt, Adam, MP",AG,2012-10-09,"



Mr BANDT
 (Melbourne) (11:04):  After the last election, of which everyone knows the result, the voters of Melbourne put me in the fortunate position of being able to sit down with the now Prime Minister to negotiate the formation of government. On behalf of the people of Melbourne I said that we would support the Labor government on a number of conditions.


We have stood by this government and provided our rock solid and stable support. I am very happy that we are now seeing one of these conditions being met by the introduction of the Dental Benefits Amendment Bill 2012. We said when we sat down and negotiated the formation of government that we wanted to see action on climate change, we wanted to see the study into high-speed rail completed and we wanted significant reform in the area of dental health. As a result of that agreement struck back in 2010, we now have the Dental Benefits Amendment Bill 2012. I am very happy indeed to rise to speak in support of it.


This bill is a big step forward for Australian health care. It heralds a massive investment in the dental health of Australia's children. That is a smart investment and it will be handsomely rewarded in the future. It is also an achievement that the Australian Greens are proud of. By working with the government on this dental reform package, we have delivered for Australians. We have demonstrated what can be achieved by a minority government when different sides of politics work together. It is not a moment too soon that we in this chamber have turned our attention to dental health. Australians are lucky to have an excellent health system. It is a system that, with few exceptions, is there for us when we need it. We have a universal system. Anybody can access it, whether or not they have insurance and whether they are rich or poor. There is room for improvement in our health system, but we can say that no Australian who is sick needs to suffer alone or fear the financial consequences. That is surely something to be proud of.


That is all true unless you are suffering from a certain type of medical problem. If you have a broken toe or damaged spleen, we will look after you. But if the problem is in your mouth you are out of luck. When it comes to teeth, getting help can be out of the reach of many people. This has terrible consequence for the health of the nation. That dental care was left out of Medicare is a historical accident. Today, the vast majority of dentists work in private practice. Spending on dental health mostly comes straight from the hip pocket, either directly or through health insurance. Dentists set up shop where people can afford to see them—generally in big cities and in more affluent areas. Dental care is expensive. That comes as no surprise to any Australian.


That means that for certain segments of the population, going to the dentist is a luxury that they cannot afford. Unfortunately, when you do not get the health treatment that you need your health gets worse. Simple dental decay can become an infected abscess. A cheap filling can become a hospitalisation. Life can become a misery for some people. Because so many struggle to find the money to get to the dentist, dental visiting patterns in Australia are poor. About a third of people do not go as much as they need to for good oral health. About the same number report delaying visits or delaying the treatment that they need due to cost. The data shows that this trend is worsening over time.


If you do not go to the dentist regularly, you lose teeth. You are four times as likely to end up with an extraction as somebody who goes as often as they should. You have four times the decay. You end up with fewer working teeth in your mouth. And unfortunately income is an excellent predictor of oral health: the lower your income bracket, the worse your indicators are. As someone who represents the electorate that of all electorates in the country has the largest number of public housing dwellings, I speak from firsthand knowledge when I say that it is incredibly important for the people of Melbourne that this reform is made. I know that the number of decayed, missing or filled teeth doubles as you go from the highest income bracket to the lowest.


If you are Indigenous, the situation is worse. Indigenous Australians in their late teens have eight times the decay and 11 times the incidence of periodontal disease than those in their late teens in the non-Indigenous population. Older Australians also suffer. One in five people in aged care are suffering pain or discomfort due to dental issues at any time. In regional and rural Australia, services are even more difficult to access, so country Australians fare worse than those of us who live in big cities. All of this adds up to massive inequity.


And the problem is only getting worse. The oral health of our kids was once among the best in the OECD. But it has been steadily slipping. It is high time to act to address this growing health crisis. I am pleased to be speaking to a bill that begins to do precisely that.


The Australian Greens have been campaigning for dental healthcare reform for a long time. Nothing is more important than the nation's health. We recognise this and have made getting dental care into Medicare one of our top priorities for reform. Our vision is for comprehensive dental health care that is universally accessible. We have not been shy about saying that. It is a vision that we continue to strive for and one that Australians share. People know that getting access to adequate dental care can be a challenge. I have spoken to many constituents and others around Australia about it. When you point out that it does not have to be this way—that the country could afford to bring dental care into Medicare—you have an instant policy convert. Why can't it be covered? There is no good answer.


When the Greens signed the agreement with the Labor Party to form government, we made dental health a part of that understanding. We know that reform will be an incremental process, but it has to start somewhere and it started with the Greens. We have consistently defended the role of Medicare. We know that a single-payer model is the most efficient. Australia must avoid going down the road of treating public health care as a safety net, only available for those who cannot afford top quality health care. We do not want a two-tier US-style health system here. It is less efficient and it is less equitable. We should not only not chip away at Medicare but we should expand it. Dental health is the obvious omission.


To advance this cause, we worked with the government to get the National Advisory Council on Dental Health established. They were an independent panel of dental experts tasked with assessing the reform options for Australia. The options that they came up with are consistent with a long-term universal access scheme. This is a goal that many in the health sector share. But this is not just a health issue. It is as much an issue of social justice as a health issue. The pain of poor dental health affects the poor. It affects migrants and those of diverse backgrounds. It affects Indigenous people worst of all. In a practical sense, it can affect your chances of finding meaningful work able to sustain you and your family. If you front up for a job interview with your teeth missing, you are less likely to get that job.


These statistics translate into real consequences for people, such as constant pain, loss of sleep, malnutrition and sometimes even a life-threatening infection. Sometimes the consequence is social exclusions. As I said, getting a job or even getting a rental property is all the more difficult if your health is bad, let alone if you have missing teeth. Imagine being too afraid to smile lest somebody see the gaps and judges you for them. The Greens care for people. Dental health reform is for the people who are falling through the cracks and suffering as a result.


I am pleased to say that we are making progress. By making dental health a priority, we saw over half-a-billion dollars in the last budget put into dental health initiatives as a down-payment on a bigger reform. Now, by working with the government, we have achieved the next phase of reform. In August, a $4 billion dental reform package was announced. This includes $1.3 billion in new money for the nation's public dental services so that they can hire more dentists, build new infrastructure and stay open longer. We also achieved $225 million for grants so that nobody will miss out. Rural and remote communities and other areas that are missing out will be able to access this money to ensure that every Australian has access to services when they need them.


But the biggest reform of all is a new Medicare entitlement for kids, with $2.7 billion to be spent over four years to give all kids in families receiving family tax benefit A access to essential preventative and restorative dental care. That is 3.4 million kids who will be able to go to the dentist of their choice, hand over their Medicare card and get seen. This is the biggest dental reform in Australia's history. It is a big injection of funds and it means millions of Australians will get better care sooner. It is also a better investment. By investing in the dental health of our children, we ensure that there will be a generation of adults who have better dental health than many of us could boast today.


This bill implements the first stage of this reform. It alters the Dental Benefits Act to enable all children in family tax benefit A families to access a schedule of services that will enable them to get good dental care. This entitlement can be used in public or private clinics. You can take the kids to the dentist that you prefer, from the family dentist to the dentist in the school dental van. The entitlement will be for $1,000 in services every two years.


Unfortunately, part of this reform involves the closure of the Chronic Disease Dental Scheme. This scheme had many inefficiencies. It was also inequitable, as it was not means-tested. Some people could get thousands of dollars in treatment while others who did not qualify under the uncertain definition of 'chronic disease' could get nothing. Still, it was publicly funded dental care and we do not deny that many people got treatment. That is why the Greens kept it open for an extra four years while we negotiated something for the future. It is regrettable that some people will lose an entitlement, but as part of this package we have ensured that the public system will have as many extra resources as possible so that those in dire need will have somewhere to go. In the end, the new reform will lead to greater equity. More people will get the services that they need to stay healthy.


The Greens believe that everybody deserves access to the best in dental care. Nobody should miss out. We will continue to build on this reform until we have achieved that vision and nobody is excluded. This bill is consistent with that goal. By establishing the Child Dental Benefits Schedule we have taken a big step towards universal dental care, giving 3.4 million young Australians access to Medicare funded dental care. But it is only a first step. One day, going to the dentist will be like going to the doctor. We are a rich nation and we can afford to do it. We should strive to lead the world in health care. There can be no better way to spend the dividends of our prosperity than on better health care. There can be no more equitable way to spend than to share that care with those who presently cannot afford it.


Yes, we are not there yet. If we had our way, the Greens would get us there much faster. This bill and this reform involved many compromises. But they serve as an excellent example of what a minority government can do when people from different sides of politics get together to work in good faith. I congratulate the government on this reform and I am proud of the role that the Greens and the people of Melbourne have played in it. It will make a difference in the lives of many people, and not a moment too soon. I commend the bill to the House.

",HoR,<title>BILLS</title>,<title>Dental Benefits Amendment Bill 2012</title>,BILLS,3,1
"Briggs, Jamie, MP",LP,2012-10-09,"



Mr BRIGGS
 (Mayo) (11:17):  I rise to speak on the Dental Benefits Amendment Bill 2012 and the disallowance motion moved by the shadow minister for health. It will not surprise people to learn that I will be taking a different approach to the one the member for Melbourne took in his remarks in this respect. In fairness to the member for Melbourne, what he said was true to his heart and true to his ideological view of the world. Paraphrasing, he said that the Greens and their coalition partner, the government, are happy to announce a dental scheme without allocating the funding for it and without thinking through the consequences and how much this will cost. That is a position that the Greens take very regularly. They do not have a particular view about economic responsibility. They believe that government should be there at every step of people's lives and to hell with the consequences. The Greens are not renowned for fiscal responsibility.


However, it is shameful for the Labor Party—who claim that they are trying to build a surplus, and this current government has never delivered one—to have stood alongside the Greens when this was announced. The health minister, representing the Labor Party, announced this policy without announcing how it would be funded. It is one of the policies which add to the $120 billion black hole of commitments that the government has made in the last few months, as reported by the Australian Financial Review. These are commitments that the government is announcing without thinking through the consequences and without allocating the appropriate appropriation from the budget to pay for these big new policies into the future. We know that adding dental care to Medicare would be hugely expensive. In fact, it was a former Labor finance minister, Peter Walsh, who commented some time ago that the quickest way to bankrupt the Commonwealth would be to add dental care to Medicare.


This is an issue that needs to be thought through carefully, and that is the approach the coalition has announced it will take. In January this year the Leader of the Opposition made a very good speech in respect of managing Australia's economy and managing Australia's budget in an appropriate manner. In that speech he said that we have an aspiration to ensure that the dental needs of Australians are looked after better than they are now but that we need to do it in a well-thought-through and budgeted way so that we are not just adding additional cost to the Australian budget without thinking about the impact on Australian taxpayers, because ultimately it is taxpayers' money that we are about here.


Much is said about the benefits to children who will be covered by the scheme from 2014, which we heard the member for Melbourne talking about. But little is ever thought about the consequences for those same children when they get older and have to deal with increasing debt and deficits because of commitments made by previous generations, and that should always be one of the considerations that we give in this place. All the needs of society need to be tempered by the fact that there is a limited resource in the federal budget. Already we have a government that is spending more than it earns each year and that is why we have a record debt. The government will boast that it is a low debt compared with the rest of the world, but of course you do not compare your mortgage to that of your next door neighbour; you look at the way you can address your mortgage yourself within your means. What we are seeing now increasingly is that the Australian budget is becoming more and more difficult to manage because the government continues to make inappropriate and badly-thought-through decisions in relation to expenditure. We have seen that on a range of policy issues. Most famously is the pink batts scheme—




The DEPUTY SPEAKER 

(
Ms AE Burke
):  Order! The member for Mayo will return to the bill before the chair.




Mr BRIGGS:
  I am, Madam Deputy Speaker Burke. I am talking about the cost of the dental scheme. I think that is a very important point that we need to think about. Time after time we have seen examples of the government making announcements about policies, as the Minister for Health did in this respect, standing next to the Greens spokesperson on this—in coalition with the Greens—without thinking through the consequences of the bill. She made an announcement without saying where the money is coming from. We have seen this time and time again with this government: disaster after disaster. Whether it be the pink batts scheme or whether it be the overpriced school hall scheme, there have been a litany of examples of the government not having thought through the consequences.


In addition to that, what I thought was disappointing about the member for Melbourne was that he just walked away from those people who are currently receiving the support of the Chronic Disease Dental Scheme. Time after time we and the shadow minister for health have said that, if there are problems with this scheme, we will work with the government to fix those inefficiencies and problems—of course we will—but what we would not do, and what we do not support, is just hanging people out to dry who are currently getting the benefits of these schemes. We have example after example in our electorates of people who are currently getting the benefit of this scheme who are now going to be left without the assistance that they expected—and in some cases in very poor circumstances.


At the Port Elliot Show in my electorate on the weekend numerous people raised with me the fact that they are midway through treatment and it is going to be cut off. On the attitude of the government, a constituent of mine, Sharon from Strathalbyn, told me that the Minister for Health's office advised her that there is nothing that could be done about it. That was the response from the Minister for Health's office when she contacted the Minister for Health to say that it was a real problem for them. Sharon said that she had some serious dental work that needed to be done, and still needed to have her bottom teeth removed. On her dentist's advice she has to wait until her gums recede properly before having the dental work completed. But come the 30 November scheme cut-off, which will happen before she can have the work completed, she will miss out on having it done under the scheme even though she is midway through the treatment. Labor members of parliament come in here time after time to tell us how they stand up for people in society who need their support, but they stand by the policy that the Minister for Health and their coalition partners, the Greens, are advocating: to get rid of the scheme midstream. It is a disgrace.


There is not only one example—another is Diane from Victor Harbour, whose 20-year-old daughter has an eating disorder. She had an appointment arranged for 17 September; however, the appointment, which had planned for dental work, has been cancelled because the practice is trying to deal with the backlog of people. She will not get into the chronic support scheme.


What does the Labor Party say to these people? What is its answer? The answer according to the minister's office is that there is just nothing you can do about it. We have a policy where we see that the details have not been thought through as to how this is to be paid for in the future. It is the aspiration of doing good things without thinking through the consequences for those people you are trying to do good things for—in order words, the increased tax they will have to pay in the future and the increased debt that it will build up—and without thinking through properly how to put this policy in place. We are also seeing a litany of examples in each of our electorates—as well as, I am sure, in the electorates of Labor members—where this scheme that is being cut short mid-stream for many people receiving this treatment is causing great difficulty and great damage. We know the details of this dental scheme have not been thought through, just like so many other Labor Party messes that have been inflicted upon our country in the last five years. This adds to that mess.


The people in my electorate who have been affected by this have been shocked at the lack of regard that the health minister, her office and the government have had for the concerns that people have raised in this respect. It seems to be a further example of the way the Labor Party operates in government, in this case in coalition with the Greens. I support very strongly the move by the shadow health minister to have the Chronic Disease Dental Scheme continued and to disallow this move by the government because it will make a genuine difference for people who are mid-stream with their treatment. It is shameful that they are to be left hanging and waiting without any possible way to fix issues which, on advice, they have not been able to fix prior to the scheme closing at the end of November.


In summing up my view on this bill, improving Australia's coverage for people's dental care is an important policy to pursue, and the Leader of the Opposition made it very clear in January that this would be something we would aspire to do in a proper, well-thought-through way. Labor is doing it in this manner, without thinking through the consequences. When the minister for health stood with her coalition partner, the Greens, at the media conference announcing this, she was asked how she was to pay for it. She said, 'Don't worry, we'll tell you about that later.' That summed up exactly the Labor Party's attitude to the federal budget: 'Don't worry about it, we'll tell you later.' The $120 billion black hole: 'Don't worry about it, we'll tell you later.' These are people who purport to represent the people who have to pay for this excess, this lack of foresight, these badly thought through plans and, indeed, this lack of planning for how these schemes will work.


What we see all too often with this government is that it is about the politics of the day, about trying to ensure that the Prime Minister survives until Christmas and gets through the crisis developing within the party's leadership. This morning we saw the resignation of the caucus chairman, which no doubt adds to that pressure. That is what this bill represents: politics. It does not represent good policy. As Peter Walsh, a former Labor finance minister of much renown, said: without thinking through putting dental in Medicare you will bankrupt the Commonwealth. This is what the Labor Party is seeking to do not just through this action and this announcement but also through a series of actions and announcements. It is shameful the way the party has gone about it; hanging people out to dry mid-treatment, not thinking through the consequences for future generations and the impact on their budgets and their decisions that they will get to make with their money. The shadow minister for health's motion is worthy of support, and a better-thought-through dental scheme will be announced by the coalition leading up to the next election.

",HoR,<title>BILLS</title>,<title>Dental Benefits Amendment Bill 2012</title>,BILLS,3,1
"Rishworth, Amanda, MP",ALP,2012-10-09,"



Ms RISHWORTH
 (Kingston) (11:29):  I am very pleased to speak out on the Dental Benefits Amendment Bill 2012. I think this side of the House and certainly I have always been very focused on how we better provide dental care to those who need it most. Having good quality of teeth and having good dental care does make a huge impact on various aspects of our lives. First and foremost is the impact on our general health and wellbeing. If we do not address this issue in a preventative way then it will put strain on our health and hospital system. Living with poor dental health can be a painful exercise, affecting speech, sleep and eating, with certain foods even triggering off nerve endings. For some people, chewing anything can hurt because of rotten teeth and decay. If we do not look after our teeth and we lose the ability to chew then it is really a nightmare for many, many people and a severe impact on their quality of life.


Having poor dental care and poor teeth and oral health can also have very severe adverse interpersonal social impacts on a person's poor health, which can drive a person to withdraw from their life. People can suffer from the embarrassment of the appearance of their teeth, which can lead them to avoiding eating in public or having meals with friends, and even being afraid to smile and show their teeth in photos. Unhealthy-looking teeth can also cause people to miss out on job opportunities due to their outward appearance not meeting the employer's expectation. I think it is important to note that if people are not able in childhood to have good oral health then this poor oral health can follow them into adulthood. That is why I have been an advocate for a long time about supporting preventative care and preventative treatment to ensure that small problems in childhood are addressed and these issues are not carried on and do not get worse into adult life.


I think it can be said that the overall dental health of children has been improving over the decades, but this trend is not necessarily improving over the last two decades. It is shocking to look at some of the statistics from the Australian Institute of Health and Welfare report, which shows that almost 20,000 children under the age of 10 are hospitalised each year due to avoidable dental issues. It is also shocking that more than half of young people have tooth decay by the age of 15, with 45.1 per cent of 12-year-olds reported to have decay in their permanent teeth. Perhaps more alarming is that just under half of children who have just started school had a history of decay in their baby teeth. This is of concern and something that we on this side of the House are very, very driven to address.


I think it is important to look at the effect that income has. For so long, we have treated dental health as separate to physical health—separate to our normal health for which we can go to the doctor. Our dental health has been set very separately. It is not as easy for those that have a more modest income to afford to go to the dentist, unlike going to the local GP with the universal health care that we have. It is not as easy for people to be able to go and visit a dentist, especially if they are on a modest income. Many families cannot really afford the prospect of going to the dentist just to do preventative work. I think that is so important.


I am so pleased that this bill is going a long way to actually saying that, for those families that suffer from cost-of-living pressures and need assistance with their children's health care, we are going to provide that assistance. We are going to provide it for those to ensure that their children are able to access the health care that they need and ensure that the issues that they may experience in their childhood get addressed and do not continue on and plague them in their adult life. So I think this is incredibly important.


I also hear many cases in my electorate of adults who are in pain, putting up with poor dental health. I have seen firsthand the devastating impact that it can have on their lives. For many of these people the necessary treatment with a private dentist is too out of reach for their budgets, so they go on putting up with poor teeth.


We have heard a lot from the opposition today about their great plan for dental care, which they have not announced; there are no details. They say they will have a plan but there are no details. When they were in government, when the Howard government was elected, they ripped millions upon millions of dollars out of public dental care. In my electorate, at Noarlunga, as it was around the rest of the country, that led to huge waiting lists being accumulated. So many people could not access dental care because of the funding withdrawal by the coalition. Today we are seeing some crocodile tears when it comes to dental care. Their record while in government showed they ripped money out of the public dental system. Of course, those on a low income, who cannot afford a private dentist, use the public dental system and rely on the public dental system. In government, the opposition ripped money out of that.


We have not been doing that. We have been ensuring that we are putting money back into the public dental system and we have already made significant dental care investments. The government has provided, in its most recent budget, $515 million to have a blitz on public dental waiting lists. This is a quite shocking statistic: those who earn more than $60,000 a year have seven more teeth, on average, than Australia's poorest people. That shows quite clearly the income gap that causes the difference between those with good oral health and those without. We need to ensure that the public dental care system is accessible. We need to ensure that those on the lowest income who cannot afford to go to a private dentist can actually access the care they need. While the Liberal Party in government pulled out money, we are putting money back in.


I see the member for Boothby here, who has been very critical about the GP superclinic at Noarlunga. It is very disappointing that he has not recognised the important services that are available there. At the Noarlunga complex we have been able, with a partnership between the state and federal government, to triple the number of dental chairs. We have seen a rise from six dental chairs to 24 dental chairs.




Dr Southcott:
  You closed the school clinics. Good one!




Ms RISHWORTH:
  If the member for Boothby would look at the bill, maybe he would see the massive support we are providing for children in this bill, and then he might actually consider the bill and vote for it. It is disappointing that he will not vote for helping children get appropriate dental care. He seems to be opposed to this in Noarlunga, and I am sure the residents of Noarlunga would be very upset if he is opposed to increasing the number of dental chairs from six to 24, which is expected to provide 32,000 appointments for adults and children each year. This is an important boost. Importantly, we will provide the services to those who need it the most: those on a modest income.


We have heard a lot today about the Chronic Disease Dental Scheme, which the Liberal Party is so proud of. The now Leader of the Opposition introduced that scheme while he was health minister. As I have tried to illustrate, income plays an important role in whether or not you can get access to health care. When armed with these facts, you would think that when the Leader of the Opposition was looking at the Chronic Disease Dental Scheme he might look at the equity in dental care. That equity being: perhaps means test this? Perhaps means test this to ensure that the public money is being directed to those who need it most.


Of course, the now Leader of the Opposition—the then health minister—did not means test this program, and this provided another important inequity. That was that if people had a chronic disease then they could access a significant amount of money to get dental treatment. If you were poor or on a modest income, and did not have a chronic health condition, you could not access any money from it. It was poorly targeted and not means tested, so public money was going and, indeed, as the program continued there seemed to be increasing problems with the program.


Of course, first there was the cost blow-out; a complete cost blow-out that the then Leader of Opposition said would cost around $90 million each year. It ended up costing $1 billion each year. And there were still so many people who did not have a chronic disease waiting on the public dental waiting list because they ignored the public dental waiting list, and ignored the people that need it the most. So first of all there was the poor targeting: $1 billion targeted very poorly, not means tested and available to people on a very high income.


The scheme was also poorly managed, receiving 1,000 complaints and with reports and evidence of wide misuse of the scheme. This includes some practitioners ordering dentures that did not fit, unnecessary crowns or other work and charging up to $4,250 for doing very little work. We often hear the opposition talk in this place about using taxpayers' money responsibly. Unfortunately, they do not have a very good track record on this. They might talk a lot in this place about using taxpayers' money very wisely but, unfortunately, while in government they failed to deliver this, and the Chronic Disease Dental Scheme was one of those.


Unfortunately, it has been left to this government to fix it up and actually to ensure that the money that is spent by taxpayers on public dentistry is done in a way that ensures that those who need it most do get access to it. We announced a policy of shutting this scheme down. We believed straight away that this money was poorly targeted and that it was being, quite frankly, rorted in a lot of cases—therefore, we felt very strongly about it. To those on the opposition benches who say that this is such a surprise: this has been our policy for a long time and we are now delivering on that policy to ensure that that money is used responsibly, that that money is not wasted and that that money is actually directed, as I said, to those who need it the most.


The bill before the House today is the first step in our dental reform package, which really seeks to bridge accessibility issues. These reforms build on the work that the government has done so far to turn around the impact of the coalition government's cuts to the public dental scheme when they were in government. Quite frankly, there is the fact that the coalition ignored the dental health of children when they were in office. It provides $2.7 billion for around 3.5 million Australian children, who will be eligible for subsidised dental care under the children's dental scheme, Grow Up Smiling. That will commence on 1 January 2014. As well, we are providing $1.3 billion for the states and territories on 1 July 2014 to expand the services for millions and millions of adults in the public system who are low income earners, to ensure that they do have access to better oral health care. I was speaking also to the dental service at Noarlunga, and they are now embarking on being able, with the injection of money from the Commonwealth, to engage in preventative check-ups to ensure that they do not let problems just go into emergencies—go into chronic problems—but are actually having preventative check-ups to stop the problems from occurring.


This does build on the work that we have— (Time expired)

",HoR,<title>BILLS</title>,<title>Dental Benefits Amendment Bill 2012</title>,BILLS,3,1
"Scott, Bruce, MP",Nats,2012-10-09,"



Mr BRUCE SCOTT
 (Maranoa—Second Deputy Speaker) (11:45):  I rise to speak on the Dental Benefits Amendment Bill 2012. The coalition do support an investment in dental health; however, we have real concerns about the way the government is going to administer this bill should it pass the parliament and also about the fact that it has already announced that it is going to close the Medicare Chronic Disease Dental Scheme, the CDDS, effective on 30 November this year while the replacement scheme is not due to commence until 2014. It appears that this government is trying to yet again find a savings measure during this financial year to deliver some fictitious or thinly veiled surplus next year.


The closure of the Medicare Chronic Disease Dental Scheme really does concern me. The scheme was introduced by the coalition—in fact, by the now Leader of the Opposition when he was the health minister. I know from discussions with my constituency that many people on low incomes and means will not be able to afford any other dental services without the scheme we introduced when we were in government. They have very real concerns, and I will outline a few of those in my contribution.


We do support investment in dental health, but the problem we have is the intent of this bill and the fact it is going to leave a gap between November this year and 2014 in any scheme that will support families and people, particularly those with chronic diseases, who have already received and need dental services. The other aspect of it is that children will lose access to treatment on 30 November this year with the closure of the CDDS. This is a real concern. Not only people with chronic health issues but also many children will lose access to it.


I want to outline for the benefit of the House a couple of examples that have come to my notice in my constituency. I have had many people very alarmed about the closure of this scheme. They have already been advised by their dental service that they will no longer be able to access the Medicare Chronic Disease Dental Scheme. A constituent in Nanango needs major dental work. He is a 49-year-old disability pensioner who has been on the disability pension for some 16 years. He is currently suffering from abscesses and bleeding of the gums and is in serious pain. On 14 September this year he made an appointment to see his general practitioner. His local GP told him that the dental scheme was cancelled in early September this year and nothing would be available to him until 2014, notwithstanding the condition he is in and the very important reason why he needs access to dental services—he is a disability pensioner. My constituent is investigating other options for financing the dental work himself. I can assure you—and I hope members on both sides of this House would understand—that the ability for anyone on a disability pension to access dental services and pay for them is very limited. This constituent has accessed the Medicare Chronic Disease Dental Scheme because of his need for dental work, and without continuing dental work his whole health will deteriorate.


Another couple who live in Tara in my constituency have received a letter from their dentist to say that the dental benefits scheme is being scrapped. The wife has a litany of dental problems and is also legally blind and hearing impaired and needs both her knees operated on. She is not in good health: she is legally blind and hearing impaired. The couple relied on this dental scheme for their dental services for the benefit of their health, because—as the scheme that was introduced by the Howard government, when Tony Abbott was health minister, says—it is Medicare funded for a chronic disease dental scheme, for people who need this for a chronic health reason to be able to access the service to get that dental work done, because not having that work done is going to be very detrimental to their overall health. There is nothing—nothing—to replace access to a dental service for this couple who live in Tara, particularly the lady, who is legally blind and hearing impaired.


I have received another email from a Gordonbrook constituent on 3 October, only a few days ago. These are quotes, and these are constituents who write to me, email me or phone me and let me know their situation. They are not examples that I am making up. These are actual examples of constituents who have very real concerns. They have been accessing the Medicare Chronic Disease Dental Scheme but are going to lose that access as a result of what this government is doing in its approach to try and identify, through a savings measure, a scheme that has worked well. The government has no plans to put in another one until 2014. I quote from this email:


I am 65 years of age, and was diagnosed with diabetes 15 years ago, with complications of tooth decay and gum disease. During recent years, with the support of my doctor and dentist, I have received considerable help under the Medicare Chronic Disease Dental Scheme—


the scheme introduced by the coalition when Tony Abbott, now the Leader of the Opposition—was health minister. I go on:


The recent decision by the government to end the Scheme came as a shock. Would you please support the retention of the Medicare Dental Scheme after 30 November this year?


He ends his email by saying, 'Thank you for listening.' I can assure the House that I am listening to my constituents. The coalition is listening to the broad range of people out there who have gained considerable health benefits by being able to access the Medicare-funded Chronic Disease Dental Scheme that this government wants to scrap, with no plans to put anything in place until 2014. It is time that the government listened to emails such as this one from this constituent from Gordonbrook or the couple from Tara or the man from the Nanango who is on a disability pension—all within my constituency. I know members of this side of the House have examples—numerous examples—from their own constituents. I am sure the government members would be hearing from their own constituents who have examples like that with these people who have chronic health issues to deal with, who do need dental work and who—as it has been up until it was announced that it would be scrapped in September this year—have been able to access that dental work through the Medicare-funded Chronic Disease Dental Scheme.


One of the other concerns that are related to dental health is the access to rural health services for health and wellbeing of people living in rural and remote Australia. Recently, Humphreys and Wakerman from Monash University and the Centre for Remote Health in Alice Springs, a joint centre of Flinders University and Charles Darwin University, published a discussion paper entitled 'Primary health care in rural and remote Australia: achieving equity of access and outcomes through national reform'. What they found in that report is alarming. This is a university study. It is not a political party; it is a university study by credible universities and professors. They found that rural and remote Australians have a life expectancy of up to seven years less than their city cousins. The population that they described in rural and remote—as described in the discussion paper—is one-third of the total population of Australia. That is about seven million people, covering something like 7.5 million square kilometres of the land mass of Australia. They have poorer health outcomes due merely to their geographic location.


Recently on the ABC there was a report which should also send alarm bells through the halls of this parliament. It concerned the outback treatment of oral health—the TOOTH trial program that the Royal Flying Doctor Service is conducting in rural New South Wales. A dentist who is part of that program is looking at the dental health of people in north-western New South Wales and what he said should sound alarm bells every hour of every day in this place. He said the dental health that he had seen in rural Australia, where he was operating, was worse than he had seen in third world countries.


Using the examples of three constituents in my electorate using the Chronic Disease Dental Scheme, which was introduced by the Howard government, that is why the coalition has introduced a disallowance motion to ensure that we can see the continuation of access to a dental scheme. We would like to work with the government to refine the dental health scheme; it is not as though we oppose it. We support access to a dental health service for those who can least afford it where, without that dental work, it will have a detrimental effect on their health.


The work done by Monash University, the Centre for Remote Health in Alice Springs and at Flinders University, or The Outback Oral Treatment and Health Program by the Royal Flying Doctor Service and work they have done with dentists in that program, demonstrates to me—and it should demonstrate adequately to this government—that it is wrong to end a scheme that is still bringing benefits, particularly better health outcomes, for those who cannot afford access to dental services. Without that access there will be detrimental effects to their health. It means they will most likely end up on the health budget through Medicare because their health will deteriorate without access to the Chronic Disease Dental Scheme for their teeth. 


For too long, in many ways, we have looked through the prism of Medicare to address the health needs of people. I acknowledge, too, that for too long dental services were not included in Medicare. I know that state governments have a public scheme. The problem for those constituents of mine who I have just described is that there is a 650,000-long waiting list to gain access to the public scheme, which I understand some doctors have suggested to my constituents they should try to do. Are they going to join a queue of 650,000 people because the government cancels this very successful scheme without any plans to introduce a new one until 2014?


I say to the government: listen to the examples that I have brought to the attention of the chamber. Listen to the people out there who desperately need dental health to be addressed through a Medicare-funded program. We will work with you to make sure we can refine the current scheme. We are committed to that. But please, do not leave people out on a limb without any access for the next 15 to 18 months, probably closer to two years, which appears to be the government's approach. What this will mean is that we will move a disallowance for the closure of the Chronic Disease Dental Scheme to protect those patients who otherwise would have to go without treatment for at least 19 months for adults and 13 months for children until Labor's proposed alternatives are due to commence.

",HoR,<title>BILLS</title>,<title>Dental Benefits Amendment Bill 2012</title>,BILLS,3,1
