name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Abetz, Sen Eric (Manager of Government Business in the Senate)",LP,2007-03-21,"—At the request of Senator Ellison, I move:
That the provisions of paragraphs (5) to (8) of standing order 111 not apply to the following bills, allowing them to be considered during this period of sittings:
Aged Care Amendment (Security and Protection) Bill 2007
Appropriation Bill (No. 3) 2006-2007 and Appropriation Bill (No. 4) 2006‑2007
Aviation Transport Security Amendment (Additional Screening Measures) Bill 2007
Bankruptcy Legislation Amendment (Debt Agreements) Bill 2007 and Bankruptcy (Estate Charges) Amendment Bill 2007
Corporations Amendment (Takeovers) Bill 2007
Farm Household Support Amendment Bill 2007
Health Insurance Amendment (Provider Number Review) Bill 2007
Migration Legislation Amendment (Information and Other Measures) Bill 2007
Offshore Petroleum Amendment (Greater Sunrise) Bill 2007 and Customs Tariff Amendment (Greater Sunrise) Bill 2007
Schools Assistance (Learning Together—Achievement Through Choice and Opportunity) Amendment Bill 2007
Tax Laws Amendment (2007 Measures No. 1) Bill 2007",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1,speech
"Brown, Sen Bob",AG,2007-03-21,"—The long list of bills that the government has put forward for exemption from the cut-off is not warranted. The argument fails. The role of the Senate, as you know, Mr President, is to allow adequate time for public input to important bills, such as those listed. Again this shows the arrogance of this government in wanting to truncate the scrutiny that the Senate and, through it, the public can bring to such legislation. The Greens do not support this motion.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1,speech
"Abetz, Sen Eric (Manager of Government Business in the Senate)",LP,2007-03-21,"—That is exactly the same wording that we received from Senator Bob Brown yesterday, when he was complaining about this arrogant government providing extra time for the Senate to consider legislation. It is just the same old mantra, irrespective of the motion or the issue. Today I have moved that certain bills be exempted under the provisions of standing order 111, because they are vital bills. For example, the Farm Household Support Amendment Bill 2007 has been drafted to formalise the exceptional circumstance relief payments available to farm-dependent small business operators being affected by the prolonged drought being experienced across Australia. Clearly, Senator Brown and the Australian Greens do not want that legislation to be debated and passed early to assist the drought-stricken farmers of this country.
We also have the Schools Assistance (Learning Together—Achievement Through Choice and Opportunity) Amendment Bill 2006. This bill bolsters the Australian government funding commitment to education, so he would seek to delay a funding commitment to education in this country. We have the Aviation Transport Security Amendment (Additional Screening Measures) Bill 2007, which provides for extra search capacity as an additional security measure. Once again, the Australian Greens would seek to stand in the way of that. I have outlined a few examples of why these bills require urgent consideration by the Senate. I hope that honourable senators see the sense in dealing with these bills on the basis that the government proposes.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1,speech
"Boswell, Sen Ron",NATS,2007-03-21,"—The Greens are an extremist political organisation and should be recognised as such by all mainstream political parties. That recognition should extend to refusing to do preference deals such as those Labor is doing with the Greens in New South Wales. Greens’ policies are anti family and anti jobs. Most importantly, they are soft on drugs and hard on coal. Their priorities are upside down and inside out.
The Greens’ election pledges include an upgrade of the legal status of all animals from ‘property’ to ‘beings’. This is a radical move aimed at controlling livestock management practices. In Victoria, the Greens offered free gay, lesbian and transgender support services for students as young as 13. I am surprised they did not offer this service to the animal ‘beings’ as well.
Greens MLC Lee Rhiannon told Radio 2GB on 12 March:
We’re also looking to advance adoption rights. If the Labor government—if they’re elected—do not honour their commitment to give all gay and lesbian couples the right to adopt children, the Greens will bring forward a private members’ bill on this issue.
The operative words are ‘do not honour their commitment’. That would suggest that Labor has done a deal with the Greens to introduce legislation to allow gay, lesbian, bisexual and transgender individuals to adopt children if Labor is re-elected on 24 March.
What other deals has Morris Iemma done in return for Green preferences? Last year there were reports that clinically produced heroin would be imported into Australia to trial a new treatment for long-term addicts under the Victorian Greens’ drug policy. AAP reported on 6 July:
Supervised heroin injection rooms, such as the one running in Sydney’s Kings Cross, would also be trialled in Victoria while the policy also proposes to scrap all criminal penalties for drug use.
The production, sale or trafficking of illicit drugs would remain an offence, but users would only face a court order requiring them to participate in a health scheme.
Greens health adviser Dr Richard Di Natale added that the drug would not be manufactured in Australia but imported from pharmaceutical companies that supplied other heroin trials across the globe.
On 14 March, NSW Premier Morris Iemma condemned as ‘absurd and disgusting’ a plan by the Greens to decriminalise the use of drugs, including ice. Mr Iemma said such a policy would never go ahead because fair-minded people would not support it. He said:
It is just an absurd, ridiculous and disgusting policy.
Mr Iemma said that any MP who supported such a policy was ‘completely out of touch with reality’. What hypocrisy! If the New South Wales Premier were fair dinkum, he would not do preference deals with a party that comes up with, in his own words, ‘ridiculous and disgusting policy’.
The Greens ‘so soft on drugs’ policy states:
15. Support a rigorous scientific trial of heroin prescribed by accredited medical professionals, with intensive psychosocial support, to registered addicts ...
…         …         …
17. Fund a few additional medically supervised injecting rooms and expanded needle exchange programs in locations where such facilities will improve community health and social outcomes …
…         …         …
19. Support trials of analysis of drugs at dance and other venues to reduce health risks …
…         …         …
23. Make the possession and growing of small numbers of cannabis plants for personal use not illegal;
24. Work towards responsible alternatives to cannabis prohibition, including regulation of cultivation and sale to adults with appropriate legal restrictions and health warnings …
…         …         …
26. Allow drugs to be regulated and prescribed for medicinal purposes based only on their therapeutic and palliative effects …
…         …         …
34. Support the immediate repeal of the legislation that enables the use of sniffer dogs for drug detection where there are no prior reasons to suspect a drug offence has occurred, and still allow for the use of sniffer dogs in customs-related contexts and points of entry security.
The Greens’ policy on drugs makes them the drug-friendly party. They want doctors to prescribe heroin and cannabis. They want marijuana to grow in the backyard next to the Hills hoist. This is how they would green Australia.
The Greens’ economic policy is a classic oxymoron. Firstly, they opposed the tax cuts in the 2006 budget, where Mr Costello handed out $37 billion in tax cuts. In their own words:
The Greens are committed to phasing out the coal industry.
Their policy states:
The Greens will work to:
stop the development of new coal mines and the expansion of existing coal mines and coal handling infrastructure ...
…         …         …
provide just transitions for communities that have traditionally derived income and jobs from coal mining operations;
phase out of all subsidies to coal mining and impose levies on coal mines to pay for just transitions, mine rehabilitation and investment in renewable energy and energy efficiency; and
expose “clean coal” and carbon capture and storage as dangerous myths that distract from the urgent task of reducing greenhouse gas emissions.
The Queensland Greens are even more specific, saying:
The Queensland economy is unbalanced because of its dependence on coal exports and coalfired power stations.
The policy, at point 3.6, states that they would:
Place a moratorium on issuing of licences for new coal-fired power stations.
Point 3.7 states that they would:
Begin to phase out coal-fired power stations, starting with older, less energy efficient stations.
Australian mining and mineral processing industries employ more than 320,000 Australians, and ABARE forecast that the combined earnings from Australian minerals and energy exports will increase by eight per cent in 2007-08 to $116.5 billion.
Labor want us to believe that they support working Australians but, by doing preference deals, they are endorsing the sort of left-wing, job-strangling extremism that Bob Brown was peddling in Central Queensland recently. Bob Brown says that we have to stop coal exports and that we have to do it within three years—

Senator Faulkner interjecting—

 (Senator Barnett)—Order! I think you were referring to Senator Bob Brown.
—Senator Bob Brown says that we have to stop coal exports and that we have to do it within three years. But it would be absolutely irresponsible to shut down Australia’s $25 billion export coal industry, which supports 30,000 regional jobs and is the backbone of many regional communities in Queensland. Coal accounts for around 80 per cent of Australia’s power and is Australia’s single largest export commodity.
The Australian Coal Association estimates that 130,000 families are directly or indirectly dependent on the coal industry. Even more families would lose their livelihood if energy intensive manufacturing industries were forced offshore by power generators no longer having access to coal. Senator Brown said that to suddenly ban coal exports would be massively dislocating—he has got that right—but that we have got to do it and we have to do it within a period of three years, a term of government. Senator Brown treats mining-dependent families with utter contempt. They can be moved, reallocated or dismissed. He does not say where to or how. The Greens’ policy is that the transition itself would be funded from the mining industry. How that is going to happen while they are going out of business is anyone’s guess. The only thing that Senator Brown does not want to move is trees. He would go to jail for a tree while sending mining families to the bankruptcy courts.
Peter Garrett has refused to reject a ban on new mines in the Hunter Valley, saying that the expansion of the coal industry such as we have seen in the upper Hunter region over the past decade is a thing of the past. How long will it be before other mining industries also come under attack from a Labor Party prepared to back the anti-mining policies of the radical Greens and include a left-wing, anti-mine protester on their front bench? The coalition government supports mining and mineral processing as valid and valuable contributors to regional employment in particular and to the national economy in general. The government will continue to work with the mining industry to ensure a future in Australia.
Australia’s mining and mineral processing sectors have directly contributed more than $500 billion to Australia’s wealth over the past 20 years and are responsible for significant infrastructure development. Since 1967, the industry has built 26 towns, 12 ports and additional port bulk-handling infrastructure at many existing ports, 25 airfields and over 2,000 kilometres of railway line. Rather than put aside our enormous natural advantage in coal resources, the Australian government believe we should work on ways to reduce the greenhouse consequences of using them. To this end, we have so far invested $275 million in the Low Emissions Technology Demonstration Fund in four projects. That represents an investment of around $1.75 billion in developing low-emission coal technologies. As a result of this investment, it is expected that clean coal power will start being fed into the electricity grid from the year 2009.
Labor plus the Greens equals a dangerous political equation in our parliaments and our economy. There should be no room in Australia for political deals with extremists who are soft on drugs. A Senate in which Labor and the Greens combined to have the majority would be a very dangerous thing for Australia.",SENATE,<title>MATTERS OF PUBLIC INTEREST</title>,<title>Australian Greens</title>,Matters of Public Interest,2,1,speech
"Moore, Sen Claire",ALP,2007-03-21,"—My question is to Senator Ellison, the Minister for Human Services. Can the minister confirm that the government is continuing to evaluate the two access card tenders before the actual access card bill has passed? How can the government be effectively evaluating these tenders when the regulatory framework for the access card has not been established? Will the minister be signing contracts for these two tenders before the bill has become law? What does the minister’s department estimate the value of these proposed contracts to be? Is the minister exposing taxpayers to a financial risk by rushing the implementation of the access card?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Smartcard</title>,Questions Without Notice,4,1,question
"Moore, Sen Claire",ALP,2007-03-21,"—Mr President, I ask a supplementary question. Can the minister confirm whether any evaluation has been made of the potential risk of any funds following this process of moving tenders forward? Also, given the significant concerns raised by the community during the recent Senate inquiry, why is it that your government is so intent on putting Australian taxpayers’ dollars at some risk by rushing the implementation of this card?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Smartcard</title>,Questions Without Notice,4,1,question
"Ellison, Sen Chris",LP,2007-03-21,"—As previously announced, evaluation of the two tender processes is continuing. That was announced some time ago. What I have said recently is that, in response to the Senate committee report, instead of having the bill brought before parliament in two tranches I have agreed to deal with it as one package. That does not change anything as far as the evaluation of the tenders goes. That evaluation is ongoing. Of course, the signing of any tender would take place after the passing of any legislation.
This is not an unusual practice. We have seen examples previously, such as with the Australian business number. When that was introduced, systems were largely finalised prior to the bill being passed. The systems design work on the maternity payment and maternity immunisation allowance also commenced before the legislation was passed in that case. Another precedent is the working credit initiative under the Australians Working Together initiative, which started in early 2001. Systems design work on that commenced prior to legislation being passed.
So there are certainly precedents for this being done. There is nothing untoward in it. In fact, I think it was Senator Lundy who acknowledged during the public hearing on the access card legislation that the separation of the tender process into components was sound practice. That is what we have done: we have separated that tender process into components. There is no reason why that evaluation of tenders cannot continue. The selection of preferred systems integrator and card issuance and management tenderers will occur later this year.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Smartcard</title>,Questions Without Notice,4,1,answer
"Ellison, Sen Chris",LP,2007-03-21,"—The simple answer to that is that the government is not putting at risk taxpayers’ money. What we are doing with the access card is providing the Australian community with a more efficient means of accessing government benefits, a saving to taxpayers by way of enhanced security against ID fraud and fraud against the government and also a more robust protection of individuals’ identities.
I am sure those opposite and other senators would agree that the Medicare card, which is 23-year-old technology, is susceptible to fraud. It proved to be so just last week—in a Melbourne court we saw someone charged with some 40 counts of fraudulent activity involving Medicare cards. This is what we are trying to do: crack down on fraud, provide Australians with greater efficiency and a streamlined process for accessing government benefits, and provide savings to the Australian taxpaying community. This is a benefit that will bring a great deal of advantage to all Australians. (Time expired)
",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Smartcard</title>,Questions Without Notice,4,1,answer
"Stott Despoja, Sen Natasha",AD,2007-03-21,"—My question is addressed to the Minister representing the Minister for Foreign Affairs. I draw the minister’s attention to the continued repression of political opponents to the Mugabe regime in Zimbabwe. I ask the minister whether she can outline to the Senate the government’s position on further targeted sanctions being applied to that country, including further economic sanctions from Australia, and also the suggestion by the former captain of the Zimbabwean cricket team Andy Flower that some kind of sporting sanction could be applied. I do acknowledge that members of the government have made comments to this effect, and I ask the government to outline for us the government’s position on such sanctions.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Zimbabwe</title>,Questions Without Notice,6,1,question
"Stott Despoja, Sen Natasha",AD,2007-03-21,"—Mr President, I ask a supplementary question. I asked the minister to outline the government’s opinion on further economic sanctions that have been called for, including from members in this place. I also ask whether the minister is aware of a recommendation by the International Crisis Group, which actually suggests that members of families who are the subjects of those targeted sanctions applied by the EU or the US have their visas or their residency permits cancelled. Is the government aware of any Zimbabweans currently in Australia who fall into that category—that is, the children or relatives of people who are subject to those particular sanctions? If that is the case, what will the government do about considering or revoking those visas or permits? Once again, I want to clarify: is the government saying that it will not consider a sporting sanction but it is clearly leaving it up to the cricket board, or will our government consider, as it has done previously in relation to South Africa and apartheid, supporting a sporting sanction?
—Order! That was a very long supplementary question.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Zimbabwe</title>,Questions Without Notice,6,1,question
