name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Parry, Sen Stephen",LP,2009-11-30,"—by leave—I move:
Omit “on each calendar day from”, substitute “today,”.
Paragraph (a), before “6.30 pm”, insert “12.30 pm, 1.30 pm to”.
The main reason to include a lunch hour as well as a dinner break is that I am thinking in particular of Senator Xenophon and Senator Fielding. They have to maintain presences in this chamber throughout the entire debate, and I think it is only fair that they have the opportunity to leave the chamber on two separate occasions.
Honourable senators interjecting—
—Order! When there is silence we will proceed.
—Thank you, Mr President. It is amazing that the objections to fair work practice come from the other side. With those comments, I commend the amendments to the Senate.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Fielding, Sen Steve",FFP,2009-11-30,"—Mr President, I would like to move an amendment to the amendments.
—Foreshadow it.
—Don’t you move the amendment?
—All right.
—I move:
after “Monday, 30 November 2009”, insert “until Friday, 4 December 2009”; and after “finally dealt with the”, insert “committee stages of the”.
Add:
the third reading of the Carbon Pollution Reduction Scheme Bill 2009 [No. 2] and 10 related bills not be put until the third sitting day in February 2010.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Evans, Sen Chris",ALP,2009-11-30,"—I admit, when rising to my feet, that I am a little confused about the amendments to the amendments to the amendments. I think it is intended that the Liberal Party are seeking to support the Greens motion that we adjourn at 10 pm this evening but for this day only. I think that is the intent of the Liberal amendment. I think the intent of Senator Fielding’s amendment is to again move his deferral motion which would prevent us continuing to debate the climate change legislation until February.

Senator Fielding interjecting—

—Order! Is this a point of order or a debating point, Senator Fielding? If it is a debating point, you can seek leave to clarify it later.
—If I have misinterpreted Senator Fielding, it would probably be helpful if we actually made it clear. I am sure the Senate would give him leave. If I have misinterpreted what he is doing, and because the amendments have not been circulated, I think we need to be clear on what we are voting on.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Fielding, Sen Steve",FFP,2009-11-30,"—by leave—To clarify, I am not saying the debate should be stifled. I am saying that the committee stage would proceed, allowing the debate to happen, but the third reading would be put next year. It would allow the whole debate to happen but the third reading would be put next year.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Evans, Sen Chris",ALP,2009-11-30,"—I stand by my interpretation that it is effectively a deferral motion. I just reiterate the Labor government’s position on this matter. We think the need for action against climate change is urgent. We have done for some time. That is why we went to the last election with a policy that committed us to action on climate change. It is also the reason why the Greens went to the last election with a policy for action on climate change. And it is also the reason why the coalition, the then government, went to the election seeking urgent action on climate change. John Howard argued that the Liberal Party had a commitment to urgent action on climate change and that they would introduce an emissions trading scheme. That is the policy that the Liberal Party and the coalition took to the election: a commitment to the Australian people that they would support urgent action on climate change.
For two years now this government has pursued an open process of trying to debate in the Australian community the need for action on climate change and to shape an appropriate policy response. Senator Wong and others have put a great deal of work into that. We are now in a position where a few weeks ago we entered into a good faith negotiation with the Liberal Party to get broad parliamentary support for the Carbon Pollution Reduction Scheme, which would give business and the general community certainty about the future of an ETS. Mr President, as you know, we negotiated that agreement in good faith with the Liberal Party, and last week the Leader of the Liberal Party said we had a deal. It was taken to the party room of the Liberal Party and they said we had a deal. Now it seems that the Liberal Party refuse to honour that deal because not only did we have a deal on the passage of the legislation as amended but we had a deal that the Liberal Party would assist us in gaining passage of that legislation.
The Liberal Party agreed that the Senate would sit until we passed that legislation and that, if it was not completed on Friday, we would come back today and sit until it was completed. They agreed to this because of their concerns about voting for a guillotine. They committed to the fact that today we would sit until we completed the bill. That was the commitment; that was the deal; that was the promise.
It comes as no surprise to anyone that the Liberals have abandoned that commitment. They have reneged on that commitment. By moving the amendment and supporting the Greens motion, they give effect to a further betrayal of the arrangements which they entered into and which they publicly agreed to. I suppose it is no surprise to anyone that the Liberal Party would engage in such behaviour. Given the way they have treated each other over the last week or two, a betrayal of the Labor Party is probably no surprise at all. The way they have treated each other is one of the worst examples of betrayal and treachery we have seen in Australian politics for many a year.
The key point is that this is all about delaying a vote until the party room meets tomorrow. This is all about the Liberal Party delaying the vote until such time as those who are in rebellion against the current leader have an opportunity to change the policy. They have made it clear that they want to change the policy and change the leader. They will not accept the authority of any leader who supports action on climate change. The right of the party are in absolute revolt. They refuse to accept the policy they took to the election, they refuse to accept the policy of the party room and they refuse to accept the authority of any leader who does not reject the need for action on climate change.
So we are in the situation today where we are continuing with this pretence. The Liberal Party pretends that we are continuing to have a serious debate on the legislation while the senators led by Senator Minchin seek to undermine the leadership in order to avoid honouring the deal to support our ETS legislation. It is not just about seeking to defer the legislation. Senator Minchin and other conservative senators in this place have argued that a delay is necessary, but you only have to analyse their speeches and what they said in the second reading debate to understand their view. I think Senator Minchin described it as ‘an abomination’. So on one hand Senator Minchin says we need delay to look at the detail and on the other he says it is an abomination. That seems to me to be a fairly strong statement for someone who says he just wants to look at the detail. If you run through those speeches by Liberal senators, you will find that a vast majority of them actually argued they do not believe in climate change—they do not believe in human contribution to climate change. So it is not about the legislation; it is about the victory of the climate change deniers inside the Liberal Party.
The climate change deniers inside the Liberal Party have insisted that climate change does not exist, that action against climate change is not necessary and that they will not accept the authority of any leader who supports action against climate change. What we have today is a group of senators committed not only to making sure there is no action against climate change but to ensuring there is never a Liberal Party leader who is not opposed to effective action on climate change. They will not accept the authority of a leader who is committed to climate change action.
Mr Hockey is now faced with a Faustian bargain. He can have the leadership provided the deniers get their way. He can have the leadership provided he is prepared to sell his soul to Senator Minchin and the climate change deniers, because there is no other basis on which they will allow someone to lead the Liberal Party. They will not accept the vote of the party room, they will tear down the leaders and they will tear the whole party apart rather than accept action on climate change.
So Mr Hockey is faced with this Faustian bargain: to become leader he will have to toe their line, sell his soul to the climate change deniers and make the bargain that says, ‘You can be leader, but not of any party that is committed to climate change action.’ We are in the situation where not only have they reneged on their election promises—
—Mr President, I rise on a point of order. I appreciate that we allow a very wide-ranging debate on these types of motions, but comments about Mr Hockey or anybody else have absolutely nothing to do with the motion before the chair.
Government senators interjecting—
—We are wasting—
—Order! On my right—I need order!
—Mr President, we are wasting valuable time when we could be questioning the minister on this bill in committee and giving Senator Evans the indulgence of having a little political speech about particular people—and maligning most of them, I might say. I ask you to bring him to order and refer his comments to the motion before the chair.
—There is no point of order. Continue, Senator Evans.
—This is very much about the motion, because this is about the Liberal Party reneging on a public agreement to bring this debate to a close and to support our legislation. That was the commitment you made to us; that was the commitment you made publicly. But, as I said, you have reneged on your election commitment to do this and you are prepared to tear down a leader to make sure it does not happen. Senator Minchin and Senator Bernardi—the climate change deniers—have said they will not accept any leader who is not prepared to make that bargain with them—that you will not have effective action on climate change. So the Liberal Party are in this position where they refuse to accept their own party room decision and are ensuring that there is no effective action on climate change. They argue that it is about delay and examination and, of course, everyone in Australia knows it is not: again, today they want to have a delay. They want to continue to run, but they cannot hide. In the end you have got to front up to your responsibilities; you have got to front up in this chamber and vote on the government’s proposal—just as you promised you would at the election and just as you promised you would last week.
Despite the total disarray in the Liberal Party, we would expect them to honour their commitment. What this motion is about is, again, breaching their commitments. They have no credibility left in this parliament and they have no credibility left in this community because they will breach any commitment and breach any promise, be it to the Australian people, the Australian Labor Party or anyone. They will—

Senator Minchin interjecting—

—Senator, you may not like it, but your treachery has been on display all week. Being duplicitous with us is one thing but being duplicitous with your own leader is, I think, quite another—but you will be judged on that. The point I want to make is that the Liberal Party signed up to an agreement that would see us complete this bill this week—that we would sit today until we had resolved it. That was your public commitment, and by voting for the Brown motion and voting for your amendment you, again, renege on a deal. You again prove your word is worth nothing; you again prove that you stand for nothing and that you will do anything other than support action on climate change.
We will oppose this motion because it reneges on a public agreement. You again seek to delay and to defer, because you will not accept your responsibilities and because, fundamentally, the Liberal Party in the Senate is dominated and led by people who deny the human impact on and contribution to climate change. You will not, therefore, support effective action. That is why we oppose this hours motion and that is why we say the Senate ought to get on with the job. We have had two years of debate, and this is the second time we have attempted to get the bill through. We allowed a full fortnight last week, and all we got was filibustering and delay. The climate sceptics generally did not even come to the chamber.
—You’re filibustering!
—Senator Minchin, the Australian community knows your position on this. You may not like it, but you are exposed because what you are doing is undermining your own party, undermining your own leader and insisting that no leader can be elected by the Liberal Party unless he sells his soul to you and denies the effects of human action on climate change. We will oppose the amendment, we will oppose the Brown motion and we call on the Liberal Party to honour its agreement with us.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Parry, Sen Stephen",LP,2009-11-30,"—Senator Evans talked about breaking an agreement with the public. We made no agreement to have a one-hour dinner break. That was not breaking an agreement. This is a procedural matter on the sitting hours of the Senate. Senator Evans talked to matters totally not relevant to the debate. He wasted 15 minutes in the committee stage on Friday speaking about this. He has now taken another 11 minutes out of the committee stage and we want to get on with this. If Senator Evans were to be honest with the people, this matter goes to the heart of the problem. The Prime Minister will be embarrassed—
Government senators interjecting—
—Order! When we have silence we will proceed.
—I wish to place on record that my earlier contribution to this debate took less than two minutes, and I will not speak very long this time. We are not going to waste the same amount of time as the government did, but the crux of this is that the government are embarrassed because the Prime Minister cannot get his agreement to run around the world to show off with. That is all this is. It has nothing to do with the hours of this place. We want sensible hours so we can have a sensible debate. Senator Xenophon and Senator Fielding, being Independents, have no backup support in their party structures, so they need to have some time out. I place on the record, in relation to the amendment to my amendment, that we will not be supporting Senator Fielding’s amendment and we will not be wasting any more time, as the government have been.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Brown, Sen Bob",AG,2009-11-30,"—This seems like a bad deal between the government and the opposition coming to a bad end. I would have thought the government would support an amendment to an arrangement for some decency in the working hours of this place. That is what we have moved to do. It is reasonable that senators, after 24 hours, here have overnight before coming back. It might be necessary to sit for 12-hour shifts, but to sit 24-hour shifts is a bit beyond the pale. Those of us who have been here for a while know what that means. It means a great deal of failure to move on and pale faces and crankiness in the early hours of the morning. It is a very reasonable amendment. I think we can work out an arrangement to move forward. I take it from Senator Parry’s contribution that the new coalition does not think it will need more than tomorrow to dump the emissions trading scheme. As far as the Greens are concerned—
—Defer it.
—We will sit all week if you want to put it through. Let me say on the matter of deferral that opposition senators have interjected about that the opposition went into an arrangement with the government to transfer an extra $7 billion or $8 billion to the polluters, $6 billion coming out of the household allocation under the government’s already poor legislation. It was an opposition suggestion that that be done, and then the opposition party room discussed that for eight hours. It seems a bit strange to say the least, and very poor process to be more direct about it, that the opposition now wants to defer legislation it put forward effectively and it made up its mind on in a long party room deliberation until some time next year.
How unedifying is it that every member of the opposition looked at that deal of taking money out of households and putting it into the polluters? That is basically what the new arrangement is. Every member went through that; every member spent hours debating it and now they say they want a committee. Now that the arrangement has fallen down, they say, ‘We want a committee.’ That is an insult to voting Australians because it means that the party process is now overtaking the deliberations about emissions trading and an outcome for the Australian people.
I have to say this: in the middle of all this, the Greens have been consistent about where we are going. We know what the outcome should be. It is what the global experts are telling us this nation should be doing—that is, a target of 25 to 40 per cent distributed in a way which would help households, small business and innovators in this country. There you go. It is in this corner of the chamber that the consistency resides and will reside in this issue. I would say—I am not revealing secrets here—that I wrote twice to the Prime Minister in September and October, suggesting in the first of those letters that we sit this week for this very deliberation, and I got no response at all. There was no reply, so disdainful was the Prime Minister of Senate process.
But here we are now on the run sitting this week. The Greens are bringing some order and some suggestions for probity in the way in which we proceed so that, whatever the outcome, at least people are doing it with a modicum of good humour and with neurones intact so that detail can be looked at with the care and concern that the people of Australia deserve from us. We are happy to include a lunchtime. That is a sensible suggestion. If this motion is limited until tomorrow night then there may have to be some further procedural change after that. We would prefer the motion as it stands and it does have a dinner hour built in, so let us proceed on that basis. The idea of sitting all night tonight and then through certain party room deliberations tomorrow is simply silly and it is time it was rejigged.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Joyce, Sen Barnaby",NATS,2009-11-30,"—It seems interesting that the Labor Party’s approach to the Senate now is to become mercenary, belligerent and arrogant. It has not taken very long for the Labor Party to change. It has not taken very long for them to put aside any desire for reasonable working hours, the said decency in working hours as put forward by Senator Brown. The Labor Party insist that they are going to try and pursue this case, even though they are getting thousands of emails telling them that the Australian people want this investigated.
The Australian people do want the appropriate policy response, but they do not acknowledge that the appropriate policy response is Minister Wong’s or Kevin Rudd’s appropriate policy response. In fact, that is not the only policy that is before us. We can look at a whole range of things, but the Labor Party, belligerent and arrogant as they have become, are going to try to bulldoze this through. They will vote for us to sit here forever because that is the new approach of the Labor Party. That is the type of party the Labor Party has become. And when they talk about a Faustian bargain, you sign a Faustian bargain as soon as you join the Labor Party because either you agree with them or you are kicked out. That is the only position they have in the Labor Party. Every time you sign up to the Australian Labor Party, you sell your soul.
Government senators interjecting—
—Senator Joyce, wait a moment. You are entitled to be heard in silence. On my right: silence! Order!
—This chamber will do its job in reviewing and amending legislation, and it will have the appropriate time and will follow the appropriate process. What we currently have with the Australian Labor Party is the $8.5 billion in extra costs and the $5.5 billion in savings from households, a $14 billion turnaround. They want to bulldoze that through. They do not want anybody to look at it. They do not want this Senate to do its job in reviewing and amending legislation and representing the rights of the people in determining how their money is spent. They know that the jig is up on the ETS, because the Australian people have seen through it. They are showing the Australian people just how arrogant they have become, showing the Australian people just how duplicitous they have become, showing the Australian people how they are willing to put aside the aspirations that are overwhelmingly seen in polls, where 60 per cent of people want a delay till after Copenhagen. But the Australian people want the appropriate policy response. They do not agree that this is appropriate and they do not agree that this is good for our nation.
It is now the Labor Party against the world—the Labor Party against the Liberal Party, the National Party, the Greens and the Independents. But the Labor Party believe that they are the benevolent source of information, even though they brought this deal and are trying to ram it through with this belligerent, arrogant response. Correct me if I am wrong: you intend for us to sit here nonstop. Is that right or is that wrong? The silence is deafening.
—Address your comments to the chair.
Government senators interjecting—
—Do not respond to Senator Joyce’s invitation to interject. It is disorderly. Senator Joyce, just address the chair.
—I find the people who have found themselves sitting next to Senator Cameron have started talking like Senator Cameron and are completely inaudible. We will be voting to get appropriate hours for the deliberation of what is the most immense piece of legislation with the most diametrical outcome for the Australian economy. This is a discussion about what the economic ramifications for our nation are from this ridiculous proposition that has been put forward by the Labor Party and lauded as the only policy response. When people tell you that their policy response is the only policy response, you are talking to a completely arrogant, belligerent, duplicitous and out-of-touch government.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Macdonald, Sen Ian",LP,2009-11-30,"—Unlike the Leader of the Government in the Senate, I will not be filibustering for 15 minutes—
Government senators interjecting—
—Order! I will not ask the speaker to proceed until there is order. Senator Macdonald.
—I will repeat myself because I am sure nobody would have heard what I was saying because of the rabble over there. Unlike the Leader of the Government in the Senate, who wasted 15 minutes of our debating time on a wildly inaccurate political speech, I intend to make my contributions very short. I think the amendment proposed by Senator Parry is the appropriate one and should be supported. I point out that Senator Evans’s justification for making us sit 24 hours a day without meal breaks for as long as it takes—and that seems to be the position of the ‘workers’ party’—is that this requires urgent action. I point out the hypocrisy of that with the government’s own legislation not wanting this scheme to take effect—
—It’s the agreement with you. You’re voting against the Brown motion?
—No.
—Senator Evans and Senator Abetz, conducting your private debate across the chamber is disorderly. I am trying to listen to Senator Macdonald. He is entitled to be heard in silence.
—Under the government’s legislation this scheme does not take effect until 1 July 2011—19 months away. The government wants us, in the next 19 minutes or perhaps the next 19 hours, to make a decision on an issue that it is not going to implement for 19 months. I will only say that as I do not want to hold up the Senate, but I think the Australian public need to know the hypocrisy of the Labor Party in demanding an urgent conclusion to this deal—this legislation which it says is vital to the world but which does not commence until 19 months time.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
"Xenophon, Sen Nick",IND,2009-11-30,"—I indicate that I do support reasonable sitting hours. Fatigue scientists say that staying awake for 18 hours or longer is like having a blood alcohol level of 0.05 or higher. I would have thought that if any bills require sober reflection it is these Carbon Pollution Reduction Scheme bills. Fatigue scientists also say that the longer you are awake the risk of hallucinations, paranoia and blurred vision increase. Memory and concentration lapse aside, I do not think it is reasonable that we have unreasonable sitting hours. I do not think legislation by exhaustion is the way to deal with the most important structural change to Australia’s economy. I support reasonable sitting hours. I think the outstanding question is whether we deal with this on Tuesday until it is concluded or whether there are reasonable sitting hours for that day as well. I look forward to the amendments in relation to that, but I do not support our sitting around the clock.
—Senator Fielding, there is some confusion: you have spoken to the amendment you moved. Are you seeking leave to make a further statement?
—Yes.
—Is leave granted? There being no objection, leave is granted.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1
