name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Martin, Stephen, MP",ALP,2002-06-05,"—The Export Market Development Grants Amendment Bill 2002 that we are debating today has come about as a result of a decision announced by the government in the 2002-03 budget that it would double the minimum grant amount under the Export Market Development Grants Scheme from $2,500 to $5,000. The government also announced an increase in total EMDG funding of $0.4 million each year until 2005-06. Both of these provisions were coalition election commitments. I indicate at the outset that Labor will not be opposing this particular legislation going forward, but I will be moving an amendment at the end of my contribution this morning to highlight what I think are some of the issues which the government needs to address in respect of its trade policy.
I am delighted that the Minister for Trade is in the chamber today to hear my comments. I offer them not only in part as criticism perhaps of some of the aspects of trade policy at the moment but also in a genuine attempt to add some points for discussion on trade policy, because everybody in this chamber is wedded to the view that, for Australia's economic wellbeing and for the enhancement of our economy, we must have a strong trading environment. I put it up-front now that the Australian Labor Party has had the long debate about free versus fair trade. I can give that commitment to the minister, because I know that he did raise it in question time the other day. Certainly from my perspective and from the Labor Party's perspective, free trade is something which our platform specifies, and it is free trade that we will be pursuing, and any policy that I develop similarly is going to be embracing of that particular issue. My colleague the member for Rankin, the shadow minister for industry and innovation, would concur with that view and will be lending his support to that at the time.
It is interesting, when you reflect on the particular scheme that we are debating, that it was introduced by a Labor government. It was introduced by the Whitlam government in 1974. It is administered by Austrade and provides financial assistance to businesses seeking to develop export markets. Assistance is delivered in the form of a taxable grant as partial reimbursement for expenditure on export promotion. The target market for the grants scheme is small and medium enterprises, and that is an important point that I will return to in a moment. In 1997 the Howard government amended the act and imposed a $150 million cap on the total amount of funding available. The administration of the EMDG Scheme is also funded from this appropriation to a maximum level of five per cent. As a result, real funding levels actually have declined by 37 per cent.
The number of successful EMDG applicants is also in decline—from 3,712 in 1995-96 to 2,956 in 2000-01. In fact, the document which was tabled in parliament yesterday gives a very extensive list of people that were successful receivers of those grants. Clearly, as well, the charts at the back of that document indicate the strong emphasis that grant recipients have placed on the markets of North-East Asia, South-East Asia, the Americas and Europe, whilst they have not placed so much emphasis on the markets of the Middle East, the Indian Ocean or certainly the South Pacific. That in itself tells something of a story, and it is equally a telling point in terms of policies of both sides of this parliament that engagement with Asia is a priority; at the same time, as other markets emerge and can be developed, they should not be neglected.
In order to be eligible for a grant, a company or a person must have incurred at least $15,000 in export promotion expenses and have earned export revenue of less than $25 million. They are entitled to recover 50 per cent of expenditure above the $15,000 threshold, less $7,500. Even if this recoverable amount is less than $2,500, the applicant will receive the minimum payment under the EMDG Scheme, currently $2,500, but after this bill goes through that will be $5,000. At face value, an increase in funding for the EMDG is a good thing, and it probably is. But the funding increase announced in this year's budget and delivered in the amendment bill that we are debating actually will not encourage more Australian companies to export.
I will go to the reasons why I say that. The government's bill doubles the size of the minimum grant, and that is welcome. But it does not seek to increase the number of companies which can access the scheme. These are not my words, nor are they conclusions that I have drawn independently. They, in fact, come from no better source than the Department of Finance and Administration. That department's costing of the coalition's election commitments—doubling the minimum EMDG grant—will have no effect on the number of small businesses accessing the scheme. DOFA has actually looked at this and said that it will not increase the number of small businesses accessing the scheme. In fact, the DOFA analysis concluded that only around 250 small businesses receive EMDG funds each year. That is not a great number when you look at the thousands that apply.
Doubling the minimum grant level will not increase the number of small business recipients. Based on the current take-up rate, we can expect just 58 new small businesses to enter the EMDG Scheme next year. That is 58 compared with a total of 2,956 recipients for the 2000-01 growth year. It would therefore take an extra $770,000 per year in EMDG funds just to pay the new minimum grant amount to the same number of small businesses. In this budget, we see that the amount of money that has been allocated to this is $400,000. So we are short already in terms of what DOFA have assessed, on the election commitment of the Howard government, to reach their target of increasing the number of small businesses that can access the EMDG Scheme. If we are serious about giving small businesses a chance to grow and to get into the export market, surely this imbalance is an issue that the government must take up over the next couple of years. 
In other words, the bill does nothing to help Austrade grow the exporter community—an issue and a mantra that the government has been chanting for some time—and of course that is the agency's assigned task. The EMDG pie might be marginally larger but it is not going to stretch to any more companies. In fact, the number of small businesses able to access the scheme will fall. Over the last six years, the Howard government has made much of its commitment to small business. If you are trying to get small business into the export market area, you have to give them the wherewithal to do it, but even the government's own Department of Finance and Administration, in costing this matter, has indicated that it is not going to achieve that aim at all. We have seen the very poor way in which this scheme has come forward. Yes, the election commitment has been met, but at the end of the day it is not going to see any small businesses enter into export enhancement.
In introducing this bill on 15 May, obviously on behalf of the minister responsible, the Minister for Children and Youth Affairs did not even attempt to claim that it would increase the size of the small business exporter community. Rather, he said that it would:
... make the EMDG Scheme more attractive to small business, increasing the incentive to apply and ... ensure that the benefit of the grant received always outweighs the cost of preparing and processing the application.
It begs the question: how much does it cost to prepare an EMDG application? If it takes an extra $2,500 to make the process worth while, those costs must be pretty hefty.
As we have indicated, the bill brings into question the government's commitment to the small business community. It is also instructive to look at another issue which I made mention of in my amendment—that is, the TradeStart and Austrade issue. We have seen an announcement by the government to allocate 10 new TradeStart offices, which will be important for the small businesses that want to enter the export market and to get advice. The allocation of these 10 new TradeStart offices tells you all you need to know about the government's commitment to small business. TradeStart is the shopfront program which encourages businesspeople to walk through the door and discuss their export goals with experts. The Internet is great, and access on the Internet to a lot of advice and information from Austrade and the department is excellent. Indeed, I have been on it many times myself, accessing information and seeking information. However, there is no substitute for face-to-face contact, particularly on complex issues, if you are to encourage a small business person who does not necessarily have a good grip on what they want to do in a market. They know they want to be there, but they want to know how they are going to do it.
We have seen the new TradeStart offices being handed out like some sort of prize in a coalition raffle with just one exception, the 10 that were announced—surprise, surprise!—all go to coalition seats. The list I put out in a media release on 21 May indicated that the seats were in the electorates of Parkes, Lindsay, Hughes, Maranoa, Forrest, Mallee and Grey. Somehow, thanks to the great work of the honourable member for Corio, Gavan O'Connor got one for his electorate, and so I commend my colleague for that. This is clearly an opportunity that the government have taken to try to ensure that only specific areas that meet the criterion of being a coalition seat will get the benefit of this. In the last election, we saw the government pledging to allocate new resources to rural, regional and outer urban areas to provide specific assistance to small business to help them become Australian exporting successes. They probably should have added `only, of course, if you are a coalition seat'.
When we talk about the EMDG Scheme and the broader issue of trade policies, I think it is instructive to look back over the last six years of the present Howard government to see how they have approached this. I went looking for the coalition's policy on trade in 1996, when they were in opposition. It is always instructive to do that. They always go and trawl through statements and look for things that we might have said in a past life, and it is always instructive when one does that. I remember that at the time there was an incredible amount of angst about what the then opposition, now government, thought about the approach of the then government, now opposition, to trade policy, specifically looking at multilateral forums and towards Asia, our closest neighbours.
In 1996 the coalition released a document entitled Meeting the challenges: the new global economy: Liberal and National Party trade strategies for the future. It covered a number of different aspects of where they thought it should go. They said that it was important to break it down into a number of `tracks', that policy should look at a number of tracks. At the time, the Uruguay Round had been successful and the WTO was about to be created, and they said, `We shouldn't put all our eggs in the one basket. The WTO is not going to be the panacea for the world's trade problems. What we have to get involved in is the domestic track, the multilateral track, the regional track and the bilateral track.' The bilateral track was the one that the opposition of the day said was underemphasised by the Keating government and by Labor governments generally. The interesting thing is that over time their emphasis has changed. I have to say that I actually agree with the Minister for Trade: he has been out there championing the cause of multilateralism. He has been out there championing the cause of a successful outcome of the Doha Round under the WTO, and we are right beside him; we are as one on that.
—You can come too next year.
—I will look forward to it, Minister. The fact is that a successful conclusion to the Doha Round of the WTO will bring a clear focus to the membership of the WTO on the need to have trade barriers removed across the whole of the trade environment, not just in specific sectors. This is where we see a little bit of contradiction within the government as to how they tend to approach this, because in recent times we have tended to hear a lot about bilaterals and much about free trade agreements. Free trade agreements are an interesting beast in their own right, and in fact the government when elected in 1996 went out and said free trade agreements were going to become one of the most important elements that they were going to pursue. They said, `We've got to stitch these things up,' and I thought: I have been hearing that for some time. 
—For six years?
—In fact for 63 months I have been hearing that they were going to have an FTA that was going to emerge between Australia and someone—anybody. What it has come down to now is virtually that anyone out there who wants a free trade agreement with Australia can put their hand up.
—Member for Rankin! I have never known the member for Cunningham to need a prompt, and I am sure he can manage now.
—Absolutely right, Mr Speaker, and thank you for your protection. I went looking to see whether or not these issues of FTAs had been given much publicity in the past and—surprise, surprise!—I actually did find that. What are the ones that we have heard much about in recent times? We have heard about an FTA, a free trade agreement—and, incidentally, a free trade agreement must be ratified by the WTO—being talked about variously with Singapore, Japan, the United States and Thailand, and something like it with China.
What exactly would that FTA be? I think we would all agree that a free trade agreement means that trade barriers come down between Australia and the country that we are trying to negotiate with. Firstly, it should be in agriculture, because at the end of the day Australia is a major agricultural exporting nation. Secondly, it should be in services. Thirdly, it should be in manufacturing. In fact it should be across all the sectors of the Australian economy, and I know that the Minister for Trade by his nodding across the table agrees with that, because that is what he has been saying: he has actually been out there, on behalf of Australia, saying that an FTA must include all of this. In fact it was on the Sunday program recently, Minister, that you talked about a free trade agreement when asked about the impending visit by the Japanese Prime Minister, Mr Koizumi. We all remember that before he left Japan he was out there talking up a free trade agreement between Australia and Japan: it was going to be the next best thing—
—As the minister said, he was. But all the media had picked it up and had started to use the language of a free trade agreement: there was going to be open access for everybody's products and so on. The Minister for Trade went on the Sunday program and, I think, was very honest when asked about this, particularly about agriculture, because he understands, as a member of the National Party—but, more importantly, as the trade minister—how significant agriculture is for us. He actually said on that program that, unless agriculture is part of that free trade agreement, it really is not a free trade agreement—and he is right.
I would hope that that is a message which he and indeed the Prime Minister might like to get out a little more into the community, because subsequent to the visit here of the Prime Minister of Japan, Mr Koizumi, when the memorandum or communique was actually issued there was no mention of an FTA. There was mention of getting together a bit more closely to talk about how we might integrate our two economies but not of an FTA. We know that the basic stumbling blocks include not only that the Japanese economy is not travelling all that well and Japan needs to reform itself but that there are questions about access to agriculture.
But it did not stop there because, immediately before we talked about the Thai free trade agreement—which we did as recently as last week—and immediately before the Prime Minister of Thailand arrived here in Australia, the government had released a scoping study about the free trade agreement that could be struck between Australia and Thailand. According to independent consultants, as the news release of the Department of Foreign Affairs and Trade went on 7 May, the FTA would increase Australia's GDP by some $12 billion and Thailand's by $46 billion over a 20-year period—a very worthy aim, one would think. So an FTA done properly and including all the sectors would do that. I was therefore intrigued by the Prime Minister's view.
—What did he say?
—The Prime Minister went out there and talked firstly about a closer economic relationship agreement with Thailand and Australia. That is a new term: a CER, a closer economic relationship, is something that we have with New Zealand—but that is fine and that is working quite well. But the Prime Minister initially talked about a closer economic relationship agreement and then described it as `free trade agreement-plus'.
—Not minus?
—No, a free trade agreement-plus. The Prime Minister said at his press conference at the time:
... I mean the importance of it being a closer economic relationship is that it's more than just a free trade agreement. It's a broader thing. It includes things like services.
Minister, you had better tell the Prime Minister, when you are talking about free trade agreements, that agriculture is in, services are in, the manufacturing sector is in and a whole range of things are in, and so the Prime Minister is a bit loose there. But he went on to say:
We won't wait until every single thing that is on the table has either been agreed or it's been pushed right off the table. If you do that that's a recipe for doing nothing and we would like where we can reach agreement to announce that and where we haven't well we move onto something else.
That is the fundamental flaw with talking up the language of a free trade agreement. I say to the Minister for Trade that the concept of having these enhanced economic relations with our partners, like Thailand, Singapore, the United States and so on, is dead right and the concept of providing access for Australian manufacturers, farmers and so on into those markets is dead right. But I think we have to be a bit more genuine with the Australian community and a bit more genuine with those people who actually write this stuff up in the media, and indicate that, when we talk about a free trade agreement that is all embracing, that is not what we are getting. If we are leaving something out, if we are going sector by sector in the case of Thailand, the Prime Minister cannot say that this is actually a free trade agreement-plus. It is not; it is a free trade agreement-minus. If you leave something out and it does not get on the table, it is a minus. 
That brings me, of course, to the United States. We have had the minister in this place over the last couple of question times—and, when he was away at the APEC ministers meeting recently, his colleague the Minister for Foreign Affairs—trying to create some wedge between the Australian Labor Party and the commitment to a free trade agreement with the United States. As we have said time and time again, we think that it is a great idea, provided it is done fairly, justly and in Australia's economic interest. We have said that, while ever the United States takes decisions like imposing 30 per cent tariffs on the import of Australian steel into that economy to protect their own inefficient producers, and while ever they put a farm bill on the table that is going to last 10 years at a cost of $300-odd billion, we do not think that that playing field in the United States is level. The minister will get up later in his summation and say that, `I'm out there; I'm batting pretty hard for Australia. I'm over there talking to Mr Zoellick, the United States—
—I can tell you about it in a month's time.
—He is going to tell me that he has been back—and he has. He has been out there batting, but the fact of the matter is that in an article on the weekend, Paul Kelly from Harvard talked about having spoken with Bob Zoellick—he is a sort of minister for trade in the United States, but they call him the trade representative—who is in the Bush administration. He was talking to Paul Kelly at Harvard about this whole concept of a free trade agreement, and what he said was quite instructive. He said:
... once the TPA is won—
the Trade Promotion Authority that the United States President is seeking to get out of the Congress—
the bilateral agendas can be pursued.
So everybody has been talking about how keen the United States is to do this. Interestingly—in mentioning my good friend Paul Kelly—when I looked back over the years I found an article by Paul Kelly that talked about free trade. In March 2001 he talked about—guess what!—a free trade agreement between Australia and the United States, and about Minister Downer having been over there talking about it. Back then Paul Kelly said:
The prospect is firming that in mid 2001, when John Howard meets President George W. Bush, they will strike an in-principle agreement to launch negotiations for an Australian—US free trade agreement.
Except it has not happened. That simply did not happen—and they are still talking about it. So we move on from March 2001 to last weekend with Paul Kelly, the same author, saying:
Zoellick says that once the TPA is won, the bilateral agendas can be pursued. Free trade deals with Singapore and Chile, begun under Clinton, are first. Zoellick's plan then is to seek negotiating approval for a geo-strategic package—
sounds very American—
of FTAs with the Central American nations, an Arab nation, Morocco, the five nations of the South African Customs Union and Australia.
Australia is last on the list. Yet we have had the Prime Minister very excited over the weekend saying that he will go to the United States next week and see George Bush. Incidentally, I understand from today's media that he still has not organised to get together with him and have a bit of a chat. `PM vows blunt words with the US on free trade', cried the Australian Financial Review of Monday. `PM to push alliance with the United States', said the Sydney Morning Herald on the same day. So we have had the Prime Minister saying that we have got to get out there and talk very tough and very sensibly with the United States. He said, `We're not going to sell out the farmers, of course, in any of these deals.' Then, of course, we have had Mr Anderson, the Leader of the National Party, saying, for example, that the farm bill was outrageous. The Prime Minister told the ABC:
We contribute enormously. Our troops are there beside the Americans at the very sharp end of the fight against terrorism. And I'll be arguing ... that there's an economic dimension to it and promoting, not surprisingly, the benefits of a freer and more open trade between our two communities. 
He said a free trade agreement was now a lot closer. Mr Anderson said that the farm bill was outrageous and:
Look, just recognise what impact this has on your allies. Let's get serious about some sort of trade agreement that might give us some access.
Dead right! Hear, hear to the Deputy Prime Minister! I am looking forward to the Minister for Trade going over there next week. No, it is the Prime Minister going. The Minister for Trade has just come back. I cannot keep up with your travels, Minister. You are out there for fighting for Australia, and that is good. We do not disagree with that.
While the Prime Minister is over there and they have sat back and congratulated themselves and the United States on the steel decision, saying that 85 per cent is better than nothing, he might also like to remember that there is still a 30 per cent tariff applied to 15 per cent of Australia's steel exports into the United States. These are the champions of free trade, mind you. It is at the high value end of the market. We now find that, in the United States, steel is in short supply, thanks to the US government. According to today's Australian Financial Review, a survey conducted by the Institute for Supply and Management discovered that manufacturing output had grown in May, but that: 
... the survey also found that steel, a vital manufacturing component, was in increasingly short supply since the Bush Administration applied punitive tariffs to steel imports.
Dead set! My steel workers at Wollongong knew there was going to be an outcome like this; so I would hope that the Prime Minister, when he is over there next week, does not talk to George Bush and the administration just about the farm bills but about steel and about a genuine free trade agreement. The fact of the matter is we have not seen much of that to date. It is a two-way street.
In terms of Singapore, again, this was an agreement that we were supposed to have stitched up years ago. But have we got there with this government? No, we have not. In fact our officials are only talking about it again now after a six-month hiatus. Guess what? In Singapore, agriculture is not even on the table. So we cannot even get a free trade agreement with Singapore on issues like services and everything else. I simply say to the minister: we endorse the approach that the government has taken but we want to see a bit more transparency and a bit more honesty with the community, saying we are not actually getting an FTA to its full extent but we are going to look at sectors and try to get some good deals.
I might also say to the minister: I would like to have seen the outcomes and objectives statement that he released this year done in the parliament, perhaps, rather than at the National Press Club, and we might have had an opportunity to talk about some of the issues. But that is something I am sure he will take on board. I understand that his government does not want to sit too much, so I can understand why time is precious here. But it would be a good idea if we could actually do that here. In conclusion, I move:
That all words after “That” be omitted with a view to substituting the following words:
“whilst not declining to give the bill a second reading, the House is of the opinion that:
(1)	the $150 million funding cap on the Export Market Development Grants scheme has led to a 37 percent decline in the level of real funding; 
(2)	Australia's prosperity and economic security depend on increasing the number of Australian companies engaged in exporting;
(3)	the Government's aim of doubling the number of Australian exporting companies by 2006 has not been accompanied by the necessary resources for implementation;
(4)	the Government's consistent failure to develop a coherent strategy for Australia's trade policy gives Australian business owners no cause to hope for adequate assistance in reaching their export goals; and
(5)	Australia's prosperity is under threat because of the Government's failure to deliver on its commitment to trade, as evidenced by
	(a)	 its capitulation to the United States Government over steel tariffs;
	(b)	 its unwillingness to influence the United States Government to overturn the new provisions of the US Farm Bill;
	(c)	its inability to secure a Free Trade Agreement with any country; and
(d)	its neglect of the Cairns Group at such a critical time in multilateral trade negotiations.”
(Time expired)
 (Mr Jenkins)—Is the amendment seconded?
—I second the amendment and reserve my right to speak.",REPS,<title>EXPORT MARKET DEVELOPMENT GRANTS AMENDMENT BILL 2002</title>,<title>Second Reading</title>,Bills,3,1
"Billson, Bruce, MP",LP,2002-06-05,"—I rise today to support the Export Market Development Grants Amendment Bill 2002. On behalf of Dr Martin I apologise for those who are not aware that we are debating the bill about the Export Market Development Grants Scheme, a scheme that is so good the Labor Party claim it as their own. The succession of enhancements that have been introduced under the coalition government that have made this scheme increasingly attractive to its target market is something overlooked by those members opposite. 
More interestingly, though, I did not actually hear a word against what is proposed in this bill today but more or less a free-ranging hen conversation about broader trade issues. As interesting as it was—and there is an opportunity for the minister to respond to those matters—what it did overlook was that things are improving and that this measure we are debating today is another step in that direction.
The Export Market Development Grants Amendment Bill 2002 actually brings about a further simplification of the bureaucratic requirement to obtain these grants. Austrade and its officials and those working through DFAT have gone through the nomination and eligibility process to see whether steps are required of businesses seeking to obtain the grant that actually add no value to the evaluation process. These measures seek to ensure that important material about cash flow and evidence that supports the genuineness of a business's efforts to export are available and are provided to support these grants, and that some of the other requirements that have existed in the past but do not actually add to the application enhancement process are put to one side. These grants entry test changes that we are discussing today make sure that we get the bona fides of the small businesses clear to ensure their participation in the scheme without needlessly imposing requirements of documentation that do not actually add to, let us call it, the `sifting process' to identify those that are genuinely committed to developing export opportunities and expanding market opportunities for their businesses.
The other part of the bill we are discussing today relates to the threshold grant that is available for small participants entering the scheme. Under the calculation arrangements that apply for the scheme, there was a chance that you could be quite serious in terms of your export efforts and expend somewhere between $10,000 and $20,000 and have a fairly modest amount of encouragement from the government. In the past that minimum grant was $2,500. The bill before the parliament today will increase that minimum grant to $5,000, and that will directly benefit those applicants spending between $15,000 and $25,000 on eligible promotion activities during the grant year. 
Why is that important? There are a number of reasons for supporting this initiative today but it is important also to recognise it is a small part of the government's overall trade and export development strategy. You have heard those opposite talk about the terrific work the Minister for Trade is doing opening up market opportunities. That is important because we can have these export market development grant programs and other forms of assistance through Austrade but, if we cannot actually get our products into the markets that we are targeting, a lot of that effort is wasted energy. What we are trying to do at a `metapolicy' level through trade agreements—not just the Asia-only outlook of the previous government but the Asia-plus outlook of this government—is to open up trade opportunities through bilateral arrangements, while actively driving multilateral arrangements such as the next round of the World Trade Organisation's negotiations or, as has been outlined by the members opposite, the number of bilateral trade agreements that Minister Vaile is pursuing. 
That is about making sure that we have a market to target. It is of little benefit being an outstanding producer, export ready, if we cannot actually get our goods and services into the marketplace. What is supporting that, though, is the very positive economic environment that the government is overseeing. Through that stewardship we are not only pursuing market opportunities but also making sure our local businesses have the wherewithal and a positive domestic climate to be able to invest in export activities to enter into those market opportunities. Small business interest rates are part of that picture and the interest savings at the Commonwealth level through reduction of debt take pressure off interest rates. Even the new tax system takes taxes off our exports. That is $3½ billion of indirect taxes that our exporters used to pay. 
It is quite ironic. I once described it as having our athletes turn up at the Olympic Games to the starting line: we have proven that they have trained well and are the best athletes in the world. Under the old tax system we used to put lead in their saddlebag and say, `You might be as good as all the other athletes, but our tax system is actually going to make it harder for you to compete against those from other countries.' That is a mindless way to promote an export culture and to expand export opportunities. The new tax system has taken that lead out of the saddlebag of our exporters and removed $3.5 billion of taxes on our export goods and services. (Quorum formed)
During that brief interlude while we were waiting for members of the House to come in here, I was recognising how this stinging critique of Dr Martin's criticism of our trade policies prompted the member for Kingston and the member for Rankin to seek the shelter of a quorum call. It just shows you that the two leading economic minds of the Labor Party just hate the truth when it knocks them over.
—Mr Deputy Speaker, I raise a point of order. If it is such a stinging critique, why are his colleagues all leaving now?
 (Mr Jenkins)—There is no point of order. The honourable member will resume his seat.
—I am sorry that this contribution is being interrupted by such petty points of order by those opposite. The central point is that the opposition were criticising our trade performance. The simple fact is that in 1996 our trade performance was $99 billion a year; in 2001 it is $154 billion a year. All the hyperbole that you hear from the members opposite seems to overlook the basic fact that that is a substantial enhancement in Australia's trade performance. What we also fail to hear from those opposite is that there are 1.8 million Australians employed in exporting goods and services from our country, and that has been facilitated by this vast improvement in our trade performance. One in five jobs in Australia depends on exports, and in the rural areas of Australia one in four jobs is dependent on exports. 
The opposition trade spokesman was criticising the government's initiative to implement Tradelink offices around Australia. The reality is that Tradelink offices are where the trade activity is. The criticisms that are levelled at the siting of those offices mask the fact that the Labor Party does not hold seats in some of these most productive areas of our nation. Clearly there is an understanding within those productive electorates, where one in four in the rural community is employed in export activities and one in five across Australia is employed in export activities, that it is the coalition government that is facilitating that expansion in export effort. As I mentioned earlier, it meant $99 billion of export value goods and services from Australia in 1996 and up to $154 billion in the year 2001. 
What we also should recognise is that only a small proportion of our employers and our enterprises is currently engaged in export activity. So we have this opportunity to expand the number of businesses involved in export, and that is also what this measure is about today. While we have seen that remarkable 54 per cent increase in our export performance since the government was elected, we still recognise that there are only about 25,000 Australian companies involved in export activities. That is four per cent of the total number of enterprises in our country, so there is clearly an opportunity for us to enhance our export performance by bringing more of those firms that are globally competitive, that are prosperous here in Australia, that have the wherewithal to compete internationally, into the export effort, and that is what this measure is doing today. It is encouraging the promotion of that export culture that is so important to generating jobs. 
If those opposite are not convinced about the facts, they could listen to their own colleague. The member for Chifley in a press release dated 20 March lauds the efforts of the Export Market Development Grants program and praises the support it is giving to Western Sydney. He talks about the success in achieving an export culture and that linking Western Sydney to the global market means more jobs for local people. That is what Mr Price, the member for Chifley, has said. We look at the criticisms levelled by the opposition trade spokesman on where these Tradelink offices are going. One is going into the electorate of the member for Hughes, and we already have Austrade and DFAT staff out in Parramatta, so we have got the personnel on the ground available to support the kind of promotion of export culture that the member for Chifley, Roger Price, talks about in his press release when he is lauding local businesses for being involved in this area of activity. 
Another thing that is worth reflecting on is that there are a lot of local businesses in the Dunkley electorate that are participating in this scheme, and it gives you an insight into the spread of activity that these programs can support. We have local schools and educational institutions in the Dunkley electorate going through, and working with, the Export Market Development Grants program to promote our educational services to markets right around the globe. To give an example, I called some of these local businesses in my electorate to get their thoughts on this subject. Martin Massey from the Peninsula School reflected on the export of education to overseas students which was achieved by students coming to the Peninsula School. He said:
The grant has encouraged us to get out there into new markets. We would probably not have gone as far without the assistance ...We have expanded into India, China, Hong Kong and Russia.
His view was that this all helps the Australian economy. But there are even software manufacturers in my electorate that benefit from this program, as well as tourism operators, people exporting legal services; people exporting food—fine foods as well as pet foods—and people exporting pollution abatement technology. All of this, supported by the Export Market Development Grants program, is happening in the electorate of Dunkley, and on the Mornington Peninsula. It is worth reflecting on the fact that there have been some mixed views about the effectiveness of this program. I know that some argue that Austrade overstate their effectiveness. I would like to defend Austrade today because it is not their assessment. They are not the ones making the assessment; they are the ones working with the program to ensure that it is effective. 
The House may be aware that Professor Ron Bewley, Professor of Econometrics at the University of New South Wales, with the assistance of PricewaterhouseCoopers, carried out an independent analysis of the scheme's benefits. Their conclusion was that, for each dollar invested through this program, there was $12 worth of additional exports. A one to 12 return is excellent. But subsequent to that, the Productivity Commission said, `No, that is overstating it.' The commission went through a far more negative and stripped down analysis, but they still came out with a $6 benefit for each dollar invested. So either way, we are getting substantial multiples of benefits for every dollar invested in this program. The dispute only seems to be about the magnitude and significance of the benefits that are derived from it. There is no dispute, though, that for each dollar invested in the Export Market Development Grants program we get multiple returns. In the electorate of Dunkley, as I mentioned earlier, there are a number of firms participating in this program. We are happy that their feedback is positive and encouraging. In respect of the specific measures before the House today, some of the paperwork requirements have been identified as being areas where we could improve the scheme. That is precisely what we are doing. 
My office contacted Iman Irhimeh, from Crescent Chemicals, a local business in my electorate. We were hoping to talk to the managing director of this small family firm, but he was overseas doing exactly what the grant program is there to do. The feedback from that business was that the grant has helped them a great deal, especially at the beginning—`It gave us a major boost,' was one of the comments. There were other contributions about the effectiveness of the program from Mindata Australia. They said:
We are quite happy with the program. The concept is good. However, sometimes applying is more trouble than it is worth.
We spoke to them about the changes that are being made to the administration, and they have recognised those changes will be positive and beneficial. That is the feedback on the ground in the electorate of Dunkley, Mr Deputy Speaker. To give you an idea—and to give those listening an idea—of the kinds of activities that have attracted support in an outer metropolitan area such as the one I represent, we have computer hardware and software suppliers, people involved in pharmaceuticals, retail participants and publishing and media people. We have industrial machinery being exported; we have the tourism industry we have dairy products, confectionery, clothing, jewellery and seafood; and we have energy technologies. As I mentioned earlier, we even have a substantial effort in the export of education. We also have technical engineering services and publishing, right through to business accounting and legal practice technology going into markets where our legal practitioners are valued.
This is a substantial step forward for a program that seems to have bipartisan support in an area of endeavour that both sides of parliament seem to be behind. The thing that distinguishes the coalition's performance from the Labor Party's performance is that we are actually getting results. That 54 per cent increase in exports since the government was elected is an enormous tick to the policies of this government. We have seen the participation in the Export Market Development Grants program and that is increasing. There has been a five per cent increase over recent years, so we are getting more businesses recognising the export opportunities around the world. We are also seeing that the assistance is real. It is substantial and in particular it is responding to the concerns that smaller firms have identified about the way in which they apply for these funds. It is particularly encouraging that those smaller enterprises that were attracting the minimum grant are also getting encouragement with an increase in their minimum grant to $5,000 a year.  
My final point is that these programs, important as they are, are but a part of the bigger picture, a bigger picture that relies upon a strong domestic economy and upon bilateral and multilateral trade negotiations that open up markets for the exports that we are supporting today. In the electorate of Dunkley we have many local businesses taking up that challenge. I would like to reassure them of my continuing vigilance to make sure the environment within which they operate supports expansion into export markets. 
I was prompted to inquire about where the Scoresby Freeway fits into this. You would be certain to know it has a place because, through the Scoresby Freeway, local businesses can get better access to ports and aircraft operations to get their goods and services overseas. That is another example of how an infrastructure project like the Scoresby corridor can help at many levels, particularly in supporting export activities. It is not much good being a Frankston based business making the best electronics in the world if you are then having trouble getting that equipment and that technology out of your local area to the ports and transport nodes that take it to the rest of the world. That is the link and that is why the Scoresby Freeway is very important. That is why I support this bill and encourage the House to get behind it, which I think it does. We will deal with some of the hyperbole from those opposite on another occasion.",REPS,<title>EXPORT MARKET DEVELOPMENT GRANTS AMENDMENT BILL 2002</title>,<title>Second Reading</title>,Bills,3,1
