name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"MacGibbon, Sen David",LP,1998-11-11,"—I move:
That the following Address-in-Reply be agreed to:
To His Excellency the Governor-General
MAY IT PLEASE YOUR EXCELLENCY—
We, the Senate of the Commonwealth of Australia in Parliament assembled, desire to express our loyalty to our Most Gracious Sovereign and to thank Your Excellency for the speech which you have been pleased to address to Parliament.
It may well be that, in formally moving this motion for the address-in-reply, I will be the last senator to do so with the address-in-reply in its present format. Those honourable senators who take part in the debate on the motion may also be partaking in a process which may change or even be abandoned in the next parliament. The Governor-General's speech outlined, as is customary, the legislative program to be pursued in this parliament—the 39th—by the newly elected government.
 The first and principal objective of the government will be to legislate for taxation reform. There is overwhelming agreement in the community that our present system of taxation has many disadvantages. It is unfair and therefore inequitable in some of its aspects; conceptually, it is a product of many generations past and therefore reflects the needs of a past society; it places heavy imposts on export industries, imposts which competitor nations do not bear. Above all, its complexity is such that only specialised professionals understand the act and then only 
 sections of the act. If the players—that is, the taxpayers of Australia—do not understand the rules, they can be forgiven if they do not play the game properly.
 No-one at this stage can predict in what legislative form the government's proposals will emerge from this parliament. The only certainty is that the amendments to those proposals, if there are any, will have their origins in the Senate and be the subject of strongly contested debate. There is an argument that can be advanced that, if the government does not achieve its tax reform objectives in legislative form in this parliament, then it can move progressively in later parliaments to achieve its goals; that since there is no such thing as a perfect tax system, because society is constantly changing, there is no final end point to reform in taxation legislation.
 As an experienced legislator, I have a marked preference for incremental and logical change to society rather than radical and precipitate change. But the nature of the change proposed by the government to our taxation laws is such that partial implementation of those proposals will achieve nothing and may well be contrary to the community's interests.
The government will conduct a referendum through 1999 into whether Australia becomes a republic or not as a consequence of the Constitutional Convention held earlier this year. Like the tax reform legislation, the wording of the legislation setting up the referendum will occasion intense debate in this chamber. The difference will be that no party lines will be enforced—at least on the government side—for this debate. It is quite conceivable that no one position will attain majority support in this chamber. The referendum will, however, proceed because the Australian constitution provides that a referendum proposal needs the support of one chamber only to be put to the people, if after three months the other chamber fails to agree.
Apart from legislative matters, two major issues will demand a high priority in the 39th Parliament. The state of the economies of the nations of the world will be an ever present concern through the life of this parliament. Of 
 particular concern to Australia is the state of the Asian economies both with respect to international trade and the impact depressed economies have on political stability. Our two nearest neighbours, Papua New Guinea and Indonesia, are nations which are enduring very grievous economic circumstances, which is a matter of great importance to Australia.
The other great area of interest through this parliament will be the preparations for the Olympic Games and the celebration of the foundation of the Commonwealth of Australia in 2001. Both these events, the games and the centenary celebrations, provide enormous opportunities for Australia's growth and development as a society and as a nation.
While reconciliation with our indigenous members of our Australian community stands distinct as an issue in its own right, and it is a matter that the government says will be addressed in this parliament, it also has a central role in relation to Australia as a cohesive society. As this society grows and changes, there is a fundamental requirement not to form a grey, characterless uniform society but a vibrant society of diverse interests, but having agreement on common social goals and values. The games and the centenary celebrations are very important to us as a nation in this context because they provide opportunities for us to reaffirm the beliefs that we share as a community.
Let me in the final passage of this address-in-reply return to my comment at the beginning about the future. Clearly, if we have a republic, there will be no pledge of loyalty to a monarch. If there is a republic, I am sure though that some form of support for the administrative system of Australia will replace the current address-in-reply. While such exercises are not devoid of elements of symbolism, they do serve to remind us that we are here as custodians for the time being of the principles under which democratic government takes place.
Whether or not Australia becomes a republic is a matter for the Australian community to decide, and I will not use this opportunity to enter the debate which is properly a matter for another time. The one point that should be made is that the present system has worked 
 very well. Our system of parliamentary democracy has been tested and not found wanting. It has been tested in peace, in economic and constitutional crises; it has been tested in war; it has been tested originally by a homogenous society and, more recently, by a multicultural society. It has not failed us.
 As someone with a very deep interest in parliamentary procedures and great respect for the institution of the parliament, I believe we have the best system of any democratic process in the world. Most of the faults we have in our parliamentary process arise from human failings not from the organisational structure. To me as a legislator, the virtue of our present system which transcends all others is the existence of a neutral umpire in the form of a governor-general. As a senator, I have had the privilege of serving under four governors-general—Sir Zelman Cowan, Sir Ninian Stephen, Bill Hayden and Sir William Deane—all eminently distinguished Australians, all deeply and unambiguously Australian in character.
To me it is a pedantic point of no moment that they are the Queen's representatives. They were and are the de facto head of state of Australia and they are Australian to their bootstraps. Whatever my personal views on a republic, I cannot share the view that I am somehow diminished and the nation is diminished because we have a Governor-General rather than a president. Nor, on the same theme, though I have lived out of Australia for a considerable part of my adult life and travel internationally frequently, have I ever experienced any lack of respect for Australia by citizens of any other country because we have a Governor-General.
But I want to return to the concept of the neutral umpire. Government is difficult. It is an unrelenting duty, irrespective of what political persuasion the government of the day is. The longer a government is in power, the heavier the load becomes. There is a constant and great temptation on a ministry and on a prime minister to take an expedient route to ease the load, particularly in emergencies. The fact that these steps have not been taken by an Australian government is due in no small part to the presence of a Governor-General 
 divorced from the mainstream political process.
While claiming that our system of government and a democratic parliament is a superior one, I do not discount the desirability of change in detail of some of our procedures. Since the Australian constitution was framed by practising politicians who were all members of political parties of the day, it has always seemed strange to me that debate in the chamber has always been vested with the pretence of an air of objectivity. Sadly, it is not true to say that a senator can make a cogent and well-reasoned speech and convince his or her political opponents of the logic of their case and enlist their support. Then, as now, political outcomes in relation to legislation are determined outside the chamber, not on its floor. That is not to say that there should be no debate permitted in second reading speeches or in the committee stage. Of course there must, so that various senators can explain their position. But surely we can find a procedure when there is no opposition to a piece of legislation so that it can pass through the chamber without senators speaking to the bill and thereby taking up the time of the chamber. Such a move would cumulatively save quite a deal of chamber time in a year, time which could be more profitably used for other purposes.
My basic point is that the parliament should represent the interests of the community. Legislative procedures take up most of the time of this chamber, but parliaments should have wider horizons than passing bills compelling citizens to do this or that. General business on a Thursday afternoon provides a useful window and an opportunity for those not in the government to debate an issue not of the government's choosing. General business does, however, suffer from a degree of inflexibility. The chamber has little opportunity to discuss issues of community interest or concern. True, another opportunity exists under matters of public importance and urgency motions, but they invariably involve an adversarial and partisan approach and seldom are creative.
The Senate does need time, and should make time, to discuss and acquaint itself with 
 community issues of interest other than those covered by bills before the parliament. For example, we invest a great deal of time and resource in our committee system. The committee system is one of the great assets of the parliament. I have often said that I would have left the parliament many years ago but for the committee system. I find that committees serve both as an intellectual outlet and in an educative role. They also have an important role in educating and informing the public and to some degree in influencing government policy.
In an age where the parliament is increasingly seen as divorced from the community, the committee system through public inquiries serves as a very valuable bridge for the populace at large to have direct contact with their elected representatives. They can make written submissions to inquiries. They can be called as witnesses to appear face to face with their legislators and put their views without any intermediaries.
As I said a few moments ago, we put a great deal of effort and a great deal of money into our committee system, yet we never have time to have a meaningful or effective discussion of the reports of the committees when they are presented in the Senate. The opportunities should be provided for the Senate to discuss at length committee reports when it so chooses. At the same time, other issues of community interest not subject to current legislation should be discussed within this chamber and in a non-partisan way. That takes time and the inevitable consequence of that is an extension of our sitting weeks. I see nothing wrong with that because I see my primary role as a senator as being involved in the workings of the Senate.
While on the subject of committees, we ought to review objectively where we are at. In my judgment we are not performing optimally. We have far too many committees in the Senate. We have to recognise that we cannot have committees for everything. There are only 76 of us in this chamber and, more importantly, the major parties only muster around 30 senators plus or minus three or four, and from those there have to be deleted office bearers, ministers and other personnel. 
 Our human resources are very finite. We cannot continue with our present number of committees.
Another matter which I would like to see addressed is the bipartisan atmosphere in the committees. The regular or standing committees of the Senate should try to avoid references that are controversial in a partisan political way. That is not always possible but with good chairmanship it can be attained in most cases. Committees should operate objectively and in the national interest. The competition of ideas and, therefore, dissenting views are the very lifeblood of politics and are inseparable from it. Partisan political issues should be the subject of select or ad hoc committees, not the topic of inquiries of standing committees.
The Australian Senate has a very proud and creative role in the development of its committee system, as instanced by the formation of the Regulations and Ordinances Committee in 1932. The Senate estimates committees have made a significant contribution in making the executive government accountable to the parliament. However, it has now become increasingly difficult to accommodate the time for estimates committees in one major and one minor hearing each year. Is it not time to consider a continuous role for the estimates committees where, in a controlled manner, they monitor the expenditure of departments through the year as and when they see fit? There is no reason why this cannot be done.
In relation to committees, one final aspect merits consideration and that is the presence of ministers in the Senate. This is not an original idea but a very hoary old chestnut, but it has not been discussed for many years. It is now pertinent to reconsider this issue, now that the Senate has apparently permanently changed as a consequence of the amendments to the Electoral Act in 1983. Those amendments resulted in a situation where no party can gain a majority in the Senate. Like it or not, the consequence of this change is that the review function of the Senate has greatly increased. The argument to be considered is whether the abolition of ministers from the Senate and their replace 
 ment by an enhanced committee system would improve this review function. There is no constitutional requirement that there must be ministers in the Senate.
I am not suggesting for a moment that if ministers disappeared the Senate would become apolitical and party politics would disappear. The party system would remain and be as strong as at present. But the absence of a ministry could arguably lead to a less adversarial relationship in the chamber and a more productive legislature.
The Governor-General yesterday outlined a program for the 39th Parliament that is imaginative, creative and, above all, courageous and which will address not only the problems which beset us at present but will position us as a nation to face the challenges of the next century. One of the top priorities of the last parliament was the need to address and rectify the dire economic circumstances that the then new government faced. That has now been corrected and this parliament can now turn its mind to building a stronger Australia—strong not only in an economic sense but in a social sense. We can and must devote the required attention to the broader social issues within our community through the 39th Parliament.",SENATE,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Address in Reply,10,1,speech
"O'Chee, Sen Bill",NP,1998-11-11,"—I second the motion. In so doing, it is appropriate to note that already the battle lines have been drawn for the start of this parliament—between the opposition and the crossbenches and the government—and the battle lines are over taxation reform. This is an interesting development because there were many in the government party room who in the life of the previous parliament urged that taxation reform should be brought on immediately as a direct consequence of the decision of the High Court to strike down various state indirect taxes.
There was at that time, and there remains, a need to have taxation reform and to repair the indirect tax mechanism. But it was decided in the government party room at the time that it would be inappropriate to do so without first going to an election to put the issue before the people. The reason for that was that it was felt that if the government were to put forward taxation reform before an elec 
 tion—to bring it before the parliament before an election—the Senate and the crossbenches of the Senate would argue that the government had no right to so legislate. And that was the decision.
That is not a great revelation; it is I think probably a matter of record. But having had the election, the government having been returned and the people having had a chance to decide whether to return a government which they knew would make taxation reform and the introduction of a broadly based goods and services tax a central part of its economic policy, we now find the opposition and the crossbenches of the Senate compelling themselves to frustrate, delay and block at all cost. There we see the Opposition Whip smiling at the prospect of delay and obfuscation, but it is a delay and obfuscation not just of the government but of the business of this nation.	This nation decided at the last election to elect a government which would implement taxation reform.
—We don't want uncertainty.
—We don't want uncertainty, as Senator MacGibbon quite correctly says. This was not a second, third or fourth order priority issue. This was the central issue of the last election. The Labor Party cannot say that they did not campaign against taxation reform. They did campaign against taxation reform, and they lost. They cannot say that the government did not campaign for taxation reform—we did, and we won. And the Democrats cannot say that they were not warned that we would seek to legislate in this fashion, nor can anybody else who sits on the crossbenches. Yet I was surprised to hear yesterday the proposals from the Leader of the Democrats for reference of matters relating to taxation reform to up to eight different Senate committees.
This can be nothing but a facade—a sham attempt by the Democrats to reopen an issue which has already been decided at a general election. When you look at the proposals—the sorts of the things that the Democrats want these various committees to examine—it is quite laughable. We see the suggestion that the Economics Committee should be required 
 to look into the restoration of a 150 per cent tax concession for research and development and the suggestion that we should have a capital gains tax rate of other than 30 per cent. Then they want the Employment, Education and Training Committee to look at the scope and effectiveness of proposed zero rating arrangements for education in maintaining its quality and affordability. This is a traverse of every irrelevancy that the Democrats could come up with in the time that it has taken to move from the election to now.
This is an insult to the decision of the people of Australia who chose to have a government which they knew would implement taxation reform. But of course for the Democrats, who went into the election saying that they would probably support taxation reform, this is all an irrelevancy—the view of the people is an irrelevancy. And the great irony is this: the Democrats have hitherto always campaigned on the basis that they would keep various people honest—one assumed the government. Here is a government that wants to be honest to its election promises. We went to the people saying, `We want to have taxation reform.' We advocated taxation reform, we argued for taxation reform, we won on a platform of taxation reform, and we want to be honest to our promises. And yet here is a crossbench and an opposition—the Democrats and Labor—who want somehow to make us walk away from political honesty. And this government is not for walking away from political honesty. This government is not for abandoning the solemn pledge it made to the voters of Australia at the last election.
The reason why we made that solemn pledge was we knew that, without taxation reform, the ability of this country to grow, to expand, the ability of Australia's population to enjoy higher wealth and greater prosperity, would be limited—limited not by a lack of resources, limited not so much by a lack of national will, but limited by a ramshackle and outdated taxation system. As my friend and colleague Senator MacGibbon said, it takes a very specialised mind to now understand the vagaries and intricacies of our taxation system. That is this nation's shame. It is this 
 nation's shame that our taxation system, the legislation of this parliament, is in fact a brake on the opportunity of ordinary Australians to enjoy a better standard of living.
It follows from that that those people on the other side of the chamber, those people who inhabit the nether regions of the crossbenches, in opposing taxation reform conversely must support the existing taxation system. Senator Collins shakes her head. They support a continuation of the existing illogical taxation system. They support, for example, a 12 per cent sales tax on various items of food—for example, soft drinks or fruit juices—yet they oppose a 10 per cent goods and services tax on food. How illogical it is to say you oppose a 10 per cent goods and services tax on food but you support a 12 per cent sales tax on certain items of food like fruit juice and biscuits.
This is the logical limit of the ability of the opposition and the crossbenchers to think this issue through. They have failed to think this issue through. Every day they come into the Senate and they seek to delay the legislative program of the government, every day they do so, by consequence they also vote, yet again, for a continuation of this absurd taxation system. Every day they come in here and seek to frustrate the government's legislative agenda for taxation reform, they continue to vote for higher personal income taxes because the only way in which the personal income tax cuts can be delivered is by delivering a broadly based goods and services tax which will help ensure that the government can stay in surplus.
These issues may not be of great consequence to members of the Labor Party because, after all, through most of their years in government, the Labor Party never bothered to have a government surplus. They were happy to run this country into debt. From the safety and comfort of the opposition benches, they maintain the pretence, of course, that budget surpluses are not important, but ask the people of Indonesia, ask the people of Korea, ask the people of Thailand, if budget surpluses are important or unimportant.
One of the reasons why this country's economy is in such good shape, one of the 
 reasons which is quoted by every economist who reviews Australia's economy for why it has not gone down the road of Thailand, Korea or Indonesia, is that this government has got the budget to balance. The only way in which we can maintain a balanced budget and at the same time give the income tax cuts that ordinary Australians so desperately need is if we have indirect taxation reform. But, of course, in opposing indirect taxation reform, the opposition and the crossbenchers also oppose the opportunity for cuts to the income taxes for ordinary Australians. The opposition, therefore, oppose the attempts of this government to give incentive, real incentive, to Australians who need it.
In opposing the taxation reform package which we have brought before this chamber, the opposition and the crossbenchers also oppose our attempts to give real and meaningful benefits to families, our attempts to give real and meaningful tax breaks to families, because none of this is possible without reform of the indirect taxation system. But all this has been lost on the opposition. All this has been lost on the Democrats. Why? Because, instead of coming to this parliament with a constructive purpose, they have come here to indulge in the politics of negativity, and that is tragic.
It is tragic that, in the last parliament of this century, the opposition and Democrats should be seized by the politics of negativity, seized by the fascinating attraction of saying no. Why should saying no be so appealing to Senator Mackay and her colleagues on the other side of the chamber?
—You're a joke!
—It is so appealing, Senator Mackay, because you do not have anything positive to contribute. They had nothing positive to contribute in the election campaign. Did they have a positive policy? They could not find a positive policy in the election campaign.
—And they threw them out afterwards.
—And they threw them out afterwards. That is why they want to come in here and say no. But what we are 
 saying is yes to opportunity. What we are saying is yes to a new future. What we are saying is yes to giving people the opportunity to keep more of the money they earn.
Every day the opposition oppose taxation reform, by consequence they ensure that it makes it more difficult for people to keep the fruits of their labour, and is that not ironic for a party that claims to represent the labourers. They ensure that many ordinary Australians bear a top marginal rate of 48½c in the dollar. That is a consequence of the Labor Party's policies. That is a consequence of the policy of negativity. That is a consequence of their delay and obfuscation. That is why they are sitting on the opposition benches.
This government intends to ensure that the promises it made to the people at the last election are delivered. The opposition forget that this was a platform which was critical to Australia and critical to our election. The people of Australia chose, in a majority of electorates, to deliver a coalition government. The opposition may not like it, but if they respect the will of the voters in those electorates they have to understand that the government has a right, a duty and an obligation to legislate, and that is what we will do. We will legislate to ensure that we deliver to the people of Australia real opportunity and real tax cuts and ensure that the government's good economic record is maintained. Of course good economic credentials have never been a strong point of the Labor Party, and that is why these issues go right over the tops of their heads.
Maybe if they do not want to consider economic reform, they should consider some of the other elements of the agenda set out in the Governor-General's speech yesterday. One of the elements of the agenda I wish to concentrate on briefly is that of reconciliation. This government has signified its intention to push on with real reconciliation. There are varying views as to how this should be done, but, in my belief, one of the great flaws of Australia—and I say this in a constructive fashion—is that it has few unifying, cohesive social documents. In part that is because our history has never been one which has been racked by conflict. It always seems that when 
 a country is almost destroyed by conflict and then forced to bring itself back together people create great social compacts. In the United States, the Constitution, the Bill of Rights and the Declaration of Independence are all great unifying social documents. It strikes me that Australia has missed the opportunity to turn certain events in its past into great unifying events for the future.
What we should do in this parliament, and what the government intends to do during the life of this parliament, is bring about reconciliation. If you have reconciliation, then obviously there has to be an end point in the process. Unless you set an end point in the process, then reconciliation is never achieved. My belief is that what Australia needs is a unifying social document which achieves reconciliation. I am not proposing a treaty, nor am I proposing some sort of legislated Bill of Rights like the Americans have. A Bill of Rights of that fashion imposed into this constitution in the Westminster system would be an abhorrent legislative intrusion into the everyday life of the public.
A legislative Bill of Rights which gives constitutional rights for people to sue other people or sue governments and so on would be a precursor of a fractious and litigious society rather than a cohesive one. But we have the opportunity in the life of this parliament to draw up a document, be it a charter of common citizenship or some such similar term, which sets out to identify the things which unite us as a nation and the aspirations to which we can all move together. That at the ending of the first century of our history as a nation would be a worthwhile objective for each and every member of the Senate and the House of Representatives.
It is my fervent hope that, in the two years remaining before the end of this century, certainly before the life of this parliament, we could conclude a common charter of Australian citizenship—a common charter that sets out what it is to be Australian and sets out what objectives we hope for future generations of Australians. I do not mean in the American context of some sort of means of suing other people and going to court and dividing ourselves further, but rather the sort 
 of document that young Australians a century from now will learn in school, the sort of document which a century from now young Australians will be proud to know and recite, the sort of document which will carry us into a new century with the same spirit of optimism and opportunity with which we began this one.
 A lot of things have happened in a century, many of them very great. Very shortly we will remember some of the more terrible aspects of this century. But I defy anybody to say that Australia is not a great country. I defy anybody to say that this is not still a land of opportunity. In dealing with the issues with which this parliament will have to grapple—for example, the issue of constitutional change—(and, like Senator MacGibbon, I wholeheartedly hope that we will maintain our existing, effective and functional system) this parliament and this nation must be optimistic. I believe that, in responding to the Governor-General's speech, each of us should look to how we can improve Australia—not how we can be negative but how we can be positive. I believe the parliament, in going about the business of reconciliation, should look to create a great social charter of all Australians which will survive not just this parliament and not just this century but centuries to come.",SENATE,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Address in Reply,10,1,speech
"Collins, Sen Jacinta",ALP,1998-11-11,"—Yesterday we heard the government's articulation of its framework for the next term of office. I would like to thank Senator MacGibbon and Senator O'Chee for their contributions in speaking to the motion that the address-in-reply be agreed to. I would also like to thank the Governor-General for his speech and note that the one pleasant element was the lack of the coalition's usual senseless attacks on the Senate, although I note that Senator O'Chee has not restrained himself in that respect. The Senate is, of course, the house of review.
Before I refer to the issue of the GST, let me say one thing about Senator O'Chee: he was the last person who I thought would deliver a lesson on logic to me. There is nothing inconsistent with the Labor Party's position of support for tax reform and its 
 opposition of a regressive GST. I will get to those points later.
Firstly, I think it is useful to reflect on the Governor-General's address by looking at the framework that was presented by the government for its first term of office and by assessing whether the rhetoric was matched by reality. In April 1996 the government spoke of its desire to improve productivity and to deliver higher growth and living standards to the Australian people—a laudable objective. But what the government delivered was a crushing blow to the Australian economy, which resulted in a one per cent reduction in the growth of an economy that the Prime Minister had described as `better than good in parts'.
The government hacked $27 billion from government services in the 1996 budget and $14 billion in the 1997 budget. Some examples of the targeted service cuts are: $500 million was removed from aged care funding and $800 million was removed from public hospitals. Those and other punitive cuts affected services that battling families relied upon in their day-to-day lives—services such as child care, schools, bulkbilling, dental services, Austudy and the purchase of medicines.
The Public Service was clearly not a concern of this government, and the rhetoric continued in the Governor-General's address yesterday. It has been estimated that the Howard government's cuts to the public sector have seen a reduction of close to 90,000 Commonwealth employees over its first term of office. This figure does not take into account the impact of the latest round of Centrelink job cuts.
As a consequence of this assault by the government on living standards and working standards, many Australians now do not feel secure, relaxed or comfortable in their jobs. Australians have seen that this government has been not only a tremendous job killer but also an ineffective job creator. The Howard government has effectively halved the rate of growth in jobs in its term in office. Six hundred and fifty thousand jobs were created in Labor's last 30 months of government 
 compared with 300,000 for the same period under the Howard government.
—How about in the last 60 months? You missed the recession, Jacinta.
—In the 1996 address, the Governor-General spoke of the government's desire to promote genuine cooperation between employers and employees. Senator Kemp knows a lot about cooperation! The government embarked on a program to take industrial relations back to the 1890s. The government promoted award stripping, paring back wages and working conditions and putting individuals on secret contracts, and then it actively and sordidly colluded with employers who wished to push for industrial relations confrontation, not cooperation.
This was a government which sought to remove protections for those who in many cases struggle to defend themselves. It removed the concept of an independent umpire—something that I note Senator MacGibbon was referring to earlier. In the industrial relations field, the government removed this concept which had effectively functioned in Australia for nearly a century. The symbol we now have of industrial relations in this country is a large man in a balaclava holding a vicious dog on a leash. Let us not forget that.
Again, in the 1996 address, the Governor-General spoke of the government's desire to overcome our current account deficit—again emphasising that Labor acknowledges the importance of the economy. Our foreign debt has increased by over $30 billion whilst the community waits for the government to implement a decent industry policy. In fact our manufacturing industry has effectively sat in recession  whilst the Howard government sat on its commissioned industry reports. I was disappointed to note that industry policy was barely mentioned in the Governor-General's speech yesterday. It rated only two full lines.
On the last occasion, the Governor-General spoke of the government's employment programs, which would be more effectively linked with the mainstream training system. He also spoke of apprenticeships and other 
 work based training opportunities for young people, which would be strengthened. But what did the government do? It slashed funding for employment programs. It gutted the CES. It presided over the Job Network scheme, which is clearly failing, and it created a body, Centrelink, as the referral agent to the Job Network, which is about to be butchered and privatised.
Over the past days we have read of the government's commitment to unemployment, but it will axe 5,300 Centrelink staff in a move that will cripple its capacity to deliver services for the unemployed, the elderly and low income earners. There is something Orwellian about a government which cuts jobs to a service that is so overloaded already that many clients' calls are not answered and then claims that it will deliver more services with fewer staff. Senator O'Chee, perhaps that is a lesson in logic.
Whilst the government congratulated itself on its brave initiatives, hundreds of thousands of job seekers the CES formerly helped were no longer eligible for assistance. Also, in most states and territories many job seekers have to pay to get a job. I know of no greater disincentive to job growth than that. As well as that, many small business operators are being slugged hefty fees for services that the CES formerly provided for free. Again, where is the logic, because that is not an incentive to employment either? Whilst the government fiddled, 50,000 additional Australians joined the ranks of the long-term unemployed and 194,000 Australians simply gave up looking for work.
The Governor-General's speech yesterday made mention of the government's desire to pursue a better system of delivering job services for all Australians, and it praised the Job Network as an important and successful initiative. If there is one credibility test of this address and of this framework, it has to be that claim. It is simply laughable.
—Absolutely.
—It is absolutely laughable. On top of that, it actually makes a mockery of the unemployed, who are being abused within this current system. I could refer to the health issue, but I will be 
 limited in time, so I will move on to the particular mention that was made in the 1996 address to the government's desire to facilitate a cohesive society. We have talked about industrial relations and what has happened there. Let me also address the promise that the government made to govern in the national interest and not for vested interests.
Over the term of this government we observed, with increasing concern, the rise of One Nation and the Prime Minister's seeming inability or unwillingness to confront the Hanson phenomenon. The effect of the Prime Minister's apathy was profound. Many Australians from a multicultural background were seriously affected by the change in attitudes of tolerance and respect for difference which had previously characterised the Australian community. But it was not only these individuals who were affected; it was the community as a whole; it was the business community; it was our international standing. Anyone who visited Asia during that period knows that the reputation of Australia—whether it be a republic or otherwise—suffered seriously through the Prime Minister's lack of action in this area.
In the industrial relations area the government's active discrimination against employees and their interests looks set to continue under the current framework. Meanwhile, the coalition boast that their tax package has $10 billion worth of tax breaks for business. A tax cut for Australian business will mean a tax hike for Australian families, and that is what the GST about is about.
Finally in the 1996 address, the government mourned the increasing numbers in the community who had lost respect for the parliament and its members, and it undertook to improve the standing of the national parliament. We all know that that has not occurred. As we know, Mr Howard's document A Guide on Key Elements of Ministerial Responsibility was tabled in April 1996, but it has been consistently ignored, forgotten or watered down. The Howard government has lost eight frontbenchers in less than three years and would have lost another five under reasonable interpretations and consistent application of these guidelines.
The Prime Minister's vacillation on this issue has registered deeply within the community—so much so that the editorial in yesterday's issue of the Australian commented:
Standards of conduct especially by ministers were amongst the greatest disappointments of the first term of the Howard Government.
Let me conclude my comments on the Governor-General's address back in 1996. Upon reflection of the government's lofty words, we now know that the Australian people were cruelly deceived by a prime minister and a government whose actions during its last term in government were the antithesis of its articulated aims. The problem was that they were worse than the aims articulated, and God help us if that is the case now. We also know that we had core and non-core promises. Will that trend continue? That would be my question to Senator O'Chee.
We can theorise why the government concentrated on a GST—that is, the tax that we would never, ever have—in the election. If the GST had not dominated the election campaign, perhaps the Australian public may have been able to focus on the debacle of the government's nursing homes policy, or on its destruction in the area of education policy, or on the absence of a cohesive industry policy, or on the sacked ministers and the collective amnesia surrounding the much vaunted ministerial code of conduct.
The Australian people know that this government cannot be trusted on the GST. That is why nearly 52 per cent of people voted against them in the lower house and, more importantly, 60 per cent in the Senate. The government have no capacity to claim a mandate on the GST. Headlines in the Australian such as `Why Upper House annihilation means a mandate no more' are indicative of the spuriousness of that claim.
This government has been revealed for what it is. People will not be fooled by the empty rhetoric of its grand frameworks and new grand adventures. Mr Howard promised a grand adventure in the tax reform process. He promised a system of tax reform by reintroducing a tax that had been rejected by the 
 people twice before. He released details of this complex package just two weeks before the election campaign. He refused to allow parliamentary scrutiny of the GST prior to the election. He applied the snake oil of $17 million of taxpayer funded propaganda, and he now wants to force the package through the Senate before 30 June next year. He established a committee that has only 17 days to make crucial decisions as to how vital services, medicines and charities will be taxed. He steadfastly refused to release the Treasury analysis of the real impact of the GST on household expenditure and particularly on the poor.
This parliament has now finally been given the opportunity to scrutinise the government's tax plans, some 18 months after the announcement of the great tax adventure. Just after the election Mr Howard indicated that he wished to be different this time around. I think that being different now probably just means being a bit more obvious. I would like to quote from a recent article in the Bulletin by Laurie Oakes in which he says where he thinks the government is currently coming from. He says:
In fact, Howard thinks that, in some respects at least, he was too soft in his first two-and-a-half years.
Tell that one to the waterfront workers, to the Centrelink staff and representatives and to the members of our indigenous community. Oakes continues:
Hence the abandonment of any real pretence at consultation over GST exemptions in the areas of health, education, religious activities and charitable services—even though such consultation was promised before the election.
That must not have been a core promise, Senator O'Chee. Oakes continues:
Hence also the backflip over accepting the vote of Independent Senator Mal Colston—regarded before the election as tainted.
Perhaps that was another non-core promise.
The point the government needs to understand is that we do not need it to break its promise; we need the Senate to have a full, comprehensive inquiry into the GST. Then, if the force of logic applies, the GST will not be 
 delivered—regardless of how those opposite vote.
Mr Howard's more recent comments about business philanthropy to charities bear all the hallmarks of a return to the 19th century and the Ebenezer Scrooge approach to the community. Mr Howard seems to be moving back to the notions or concepts of `the needy', `charity' and `the deserving poor'—God help us.
Mr Howard should concentrate on making high wealth individuals and large businesses pay their fair share of tax, not contributions to charity. Contributions to charity in themselves are good. But we need to ensure that high wealth individuals and large businesses are making their contribution to the public purse rather than to charity; that is the role of government. The GST is not going to make these people pay their fair share in tax—and a scrutiny of the proposals will prove that.
The public is also rightfully cynical about Mr Howard's $6.6 billion annual tax cut to the richest 20 per cent of Australians in his proposed GST package—and that will not bear public scrutiny. The questions that can be asked under an inquiry are: what would the money do in terms of public hospitals, schools, child care and nursing homes; what could the money do in those areas?
It is now becoming apparent to the community that the government is actively discriminating against those on low incomes. Mr Reith, one of the pretenders to Mr Howard's crown, has blithely drawn the comparison between the number of people living in poverty or under the poverty line in Australia and those living under similar circumstances in the United States. But the Prime Minister rightly notes that he would not like to be an ordinary worker in the United States who becomes ill. Do we want to repeat this trend? Mr Howard and Mr Reith should both note the recently produced ACOSS report which talks about the growing number of poor or people in poverty in Australia because of this government's agenda.
I could talk further about the GST, particularly about its implications for employment—which are vast—and its implications for Commonwealth-state financial arrangements. 
 But I am short on time, so I will conclude by stating that Labor's position has always been clear with respect to the GST. We oppose it, period. It is regressive. But we support an inquiry into the GST because we believe that a genuine inquiry will ensure that all senators are fully informed of the full implications of supporting any form of GST. (Time expired)",SENATE,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Address in Reply,10,1,speech
