name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Carr, Sen Kim",ALP,2015-05-12,"



Senator KIM CARR
 (Victoria) (12:32):  These bills were referred to the Senate Economics Legislation Committee and a number of concerns were raised in evidence that was presented to that committee. In particular, we heard very serious concerns being raised about the initiative the government was taking to abolish the International Trade Remedies Forum despite the fact that this body was established under legislation and is required to meet at least twice a year. It has, in fact, not been meeting, and the government has been in breach of that legislation. Labor, therefore, will be moving an amendment that retains the International Trade Remedies Forum. I understand that the government will be supporting this amendment. I trust that is the case.


I note that a number of other concerns were raised over the course of the inquiry regarding technical elements in the bills. To this end, Labor has called on the government to hold an urgent meeting of the International Trade Remedies Forum so that these issues can be addressed and to ensure that the antidumping system is operating effectively.


It is my understanding that our colleague Senator Xenophon is moving amendments that also seek to address issues raised over the course of the inquiry in relation to the definition of a subsidy and on the issue of the lesser duty rule. Labor acknowledges that stakeholders are concerned about the unintended consequences of the government's proposed changes to these issues, which is why we are working to ensure that the International Trade Remedies Forum remains in place and can investigate these concerns. However, we also understand that Senator Xenophon's amendments will have the effect of keeping Labor's previous regime in place until such time as stakeholders can work through these concerns. For this reason, Labor will be supporting Senator Xenophon's amendments, as they are consistent with the regime that Labor introduced while in government.


I also note that concerns were raised in the Senate inquiry by stakeholders regarding the proposal to introduce a fee for reviews by the Anti-Dumping Review Panel which the government has said that it will introduce via regulation at a later date. Labor will continue to consult with users of the antidumping system and will carefully consider the implications of such a measure when the government seeks to introduce fees for review via its legislative instrument. The opposition opposes part 15 of schedule 1 of the Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015 in the following terms:


(1) Schedule 1, Part 15, page 38 (lines 1 to 4), to be opposed.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Fifield, Sen Mitch",LP,2015-05-12,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (12:36):  Just in relation to Senator Carr's amendment and comments on the forum, I will indicate that the main function of the forum was to provide advice on the practical implementation of the previous government's reforms, which we have implemented. The government believe that more flexible, targeted and consultative arrangements are a better fit for the emerging challenges faced by today's antidumping system. Unlike those opposite, we do not feel the need to legislate our stakeholder engagement. The government regularly consult with business and other stakeholders on antidumping policy issues, and we will continue to do so. While the government do not support this amendment, we will not be opposing it.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Carr, Sen Kim",ALP,2015-05-12,"



Senator KIM CARR
 (Victoria) (12:36):  These are important matters to legislate on because it is well known within this government that, despite its rhetoric, there is a requirement to consult by law and it ought to be implemented. The government has failed to do so under the current legislation, and this gives the lie to the claim that the government does not need legislation to do so. If this amendment is carried, we will be calling upon members of the government to call a meeting immediately. This body is important in terms of not just consulting on previous changes to the law but providing advice to government on the current state of play when it comes to measures being taken against Australian industry by foreign competitors. The expert group provides strategic advice about not just past matters but future matters. I would strongly urge the government to call this group together as soon as possible to provide the advice that is so lacking within the department at the moment.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Xenophon, Sen Nick",Ind.,2015-05-12,"



Senator XENOPHON
 (South Australia) (12:38):  I indicate that I strongly support the opposition's amendment. It is important that we keep the International Trade Remedies Forum. In the short and sharp Senate inquiry we had into this bill on Monday last week, it was quite obviously anomalous that this Trade Remedies Forum, which has a valuable role, has not met since mid-2013. Both industry and unions are at one on this. They are on a unity ticket for this forum to be kept. That is why I believe that the government ought to listen to industry, unions and independent commentators who consider this forum plays a valuable role in the context of Australia's antidumping regime. For those reasons and many others, I support this amendment.



The CHAIRMAN:  The amendment before the chair is opposition amendment (1) on sheet 7678. The question is that part 15 of schedule 1 stand as printed.


Question negatived.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Xenophon, Sen Nick",Ind.,2015-05-12,"




Senator XENOPHON
 (South Australia) (12:39):  I have amendments in respect of schedule 1, parts 7 and 11, of the Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015 in terms of the definition of 'subsidy' and notification of subsidies. I oppose schedule 1 in the following terms:


(1) Schedule 1, Part 7, page 20 (lines 1 to 13), to be opposed.


(2) Schedule 1, Part 11, page 25 (lines 1 to 11), to be opposed.


Amendment (1) removes the provisions that change the definition of 'subsidy' under the act. This is in response to concerns that were raised during the Senate inquiry process that this new definition was far too broad. In essence, the new definition in the bill requires proof that a payment made to an entity has provided a benefit to that entity. As the law currently stands, the fact that a payment was made is enough for it to be considered a subsidy. We have already seen the significant difficulties faced by Australian manufacturers seeking to put forward cases for antidumping or countervailing duties when they try to meet the evidence thresholds already in the bill. This proposed change will simply mean one more thing that they have to prove and one more hurdle until duties can be applied. In fact, it will weaken our antidumping regime. 


Further, it is generally acknowledged that it is incredibly difficult for the commission to access accurate financial information in the course of their investigations. Adding this additional requirement to prove a benefit has occurred is only making matters more difficult. In my view, we should be making it easier for Australian manufacturers to apply for antidumping or countervailing duties, not harder—of course, within the context of our WTO obligations. As such, my proposed amendment will remove this new definition from the bill and allow the current definition to stand. 


Chair, can I get some guidance from you. I can speak to the second amendment at this time, or do you wish to deal with them separately?



The CHAIRMAN:  I think we should deal with them separately. There are not a lot of amendments.




Senator XENOPHON:
  Yes, so we could perhaps deal with the first amendment. Senator Carr has carriage of this bill for the opposition, so if he is satisfied with us dealing with the amendments one at a time—




Senator Kim Carr:
  Yes.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Fifield, Sen Mitch",LP,2015-05-12,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (12:41):  I indicate to Senator Xenophon that the current bills change the definition of 'subsidy' because the current definition is not fully aligned with WTO treaties and therefore represents a risk for the integrity of our antidumping system. Greater alignment means fewer challenges in the WTO. While the government do not see the necessity for this amendment, I can indicate that we will not be opposing it.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Carr, Sen Kim",ALP,2015-05-12,"



Senator KIM CARR
 (Victoria) (12:42):  These matters relate to concerns that were raised at a Senate inquiry by a number of submitters, including the AWU, the AMWU, the CFMEU and a large number of industry employers, including the Manufacturers' Trade Alliance. It was put to the committee that the proposed changes added an additional layer of complexity and appeared to impose an additional burden on industry and the Anti-Dumping Commission to validate government payments. If these concerns are legitimate, these changes have the potential to weaken the regime, not strengthen it. Labor believes that these concerns should be dealt with by the International Trade Remedies Forum. Senator Xenophon's amendment has the effect of taking these concerns offline so that they can be dealt with under arrangements currently in place. The minister's claim that there were somehow or other changes in the WTO definition does not bear close scrutiny. There was no evidence presented to support that claim. In fact, Minister Macfarlane, in his second reading speech in the House of Representatives, stated:


Australia's current regime for combatting injurious dumping and subsidisation is transparent and complies with our obligations under World Trade Organization agreements.


If they were compliant with the WTO agreements when Labor introduced them, what has changed? I put it to you: nothing. 


This is one of those great red herrings we hear from time to time when people want to promote these changes: 'It is inconsistent with the WTO.' Prove it. That is the response that I have to give now: prove it. It is extraordinary how often it is that these statements of grand intent are not demonstrated in fact. The current system is already WTO compliant, and that is why we are supporting these measures. They actually strengthen the regime as a result of the changes that Labor introduced, and they ought to be protected and preserved. The amendment that Senator Xenophon is proposing is consistent with the legislation that Labor introduced.


The Trade Remedies Forum is the appropriate body to look at new practices. I take the view that dumping is like tax avoidance: you always have to look at new scams that people get up to to try to undermine Australian industry. The Trade Remedies Forum is the appropriate body to examine those principles. It is certainly not appropriate to weaken the regime, as is proposed by the government.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Xenophon, Sen Nick",Ind.,2015-05-12,"



Senator XENOPHON
 (South Australia) (12:45):  The minister asserts that it is not compliant with the WTO. Can he please tell us how it is not compliant. Senator Carr makes a very fair point: to what extent is it not compliant? These are just broad assertions that do not bear the scrutiny that Senator Carr says that assertion deserves. Also, why is it that we seem to be so much weaker in the way we deal with WTO obligations? I think that the Europeans, the Americans and other countries have a much tougher approach to these issues, rather than taking a literal, fundamentalist view of WTO rules. There is a reason we are joked about in international forums as being the free-trade Taliban in trade negotiations. It is time we stopped that.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Fifield, Sen Mitch",LP,2015-05-12,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (12:46):  I am advised that the claim is not that it is not compliant but that the amendment provides greater alignment, which would reduce challenges.

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
"Xenophon, Sen Nick",Ind.,2015-05-12,"



Senator XENOPHON
 (South Australia) (12:46):  Could the minister say that again? I did not quite follow it. Is he saying that they are no longer concerned about—




Senator Kim Carr:
  They've changed their tune!




Senator XENOPHON:
  Yes. I am just trying to work out what tune it is. Is the government now supporting this amendment, given the concerns that have been raised?

",Senate,<title>BILLS</title>,"<title>Customs Amendment (Anti-dumping Measures) Bill (No. 1) 2015, Customs Tariff (Anti-Dumping) Amendment Bill 2015</title>",BILLS,2,1,speech
