name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Truss, Warren, MP",Nats,2014-03-27,"



Mr TRUSS
 (Wide Bay—Deputy Prime Minister and Minister for Infrastructure and Regional Development) (09:01):  I move:


That this bill be now read a second time.


The Railway Agreement (Western Australia) Act 1961 established an agreement to allow the Commonwealth to provide a long-term loan to Western Australia to undertake construction of a standard-gauge railway, primarily from Kalgoorlie to Perth.


The purpose of the Railway Agreement (Western Australia) Amendment Bill 2014 is to amend the Railway Agreement (Western Australia) Act 1961 to allow Western Australia to pay the outstanding balance of the loan from the Commonwealth, some $1.6 million, should they choose to do so. The bill also provides for the repeal of the act 28 days after the repayment is made.


This government is committed to reducing red tape through its deregulation agenda. 


The government is working with state and territory governments to deliver on reducing the regulatory burden to grow Australia's productivity.


The bill enables the early repayment of the loan to the Western Australian government for standardisation of the railway from Kalgoorlie to Perth. 


This change is necessary as the act currently does not allow for early repayment of the loan, with the final payment scheduled for 2041. Once the loan is repaid there will be some minor administrative efficiencies from the cessation of the administration of the act. 


There are no outstanding claims under the act and consequently it should be repealed.


The amendments to the act do not have any regulatory or financial impacts on businesses and the not-for-profit sector. 


The amendments in this bill will help to streamline early repayment from Western Australia to the Commonwealth for loans that date back to the 1960s. I commend the bill to the House.


Debate adjourned. 

",HoR,<title>BILLS</title>,<title>Railway Agreement (Western Australia) Amendment Bill 2014</title>,BILLS,0,1,speech
"McCormack, Michael, MP",Nats,2014-03-27,"



Mr McCORMACK
 (Riverina—Parliamentary Secretary to the Minister for Finance) (10:00):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Construction of a new Australian High Commission in Nairobi, Kenya.


As an important overseas mission in Africa, the Nairobi High Commission is significant in representation terms, as well as acting as a hub for Australia's interest in East, West and North Africa. In 2004-05 a global review of physical security at Australia's overseas missions was undertaken, which identified a number of high-risk chanceries, including the current mission in Nairobi. 


As well as providing appropriate physical security, this project will deliver a modern, functional chancery building to accommodate tenant agencies, as well as providing guardhouse, service building and recreational facilities all within a secure compound. The proposed new construction will ensure updated security measures and compliance with Australian standards, and work, health and safety requirements. The estimated cost of the proposal is $57.6 million and includes all construction costs, site preparation, infrastructure, management design fees, contingencies and escalation. 


The Public Works Committee has reported back to the House and the Senate on this project and recommends that these works proceed. Subject to parliamentary approval, construction of the major works package is forecast to commence in early 2016, with practical completion and occupancy in late 2018. I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,1,1,speech
"McCormack, Michael, MP",Nats,2014-03-27,"



Mr McCORMACK
 (Riverina—Parliamentary Secretary to the Minister for Finance) (10:03):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: CSIRO Australian Capital Territory Consolidation Project, Australian Capital Territory.


The Commonwealth Scientific and Industrial Research Organisation proposes to consolidate its property holdings in the Australian Capital Territory by relocating staff from leased premises in Campbell, Yarralumla and Acton to the CSIRO site at Black Mountain. The Black Mountain site has an area of 37.3 hectares. The current dispersed layout reflects a legacy of earlier autonomous divisional structures, which are spread across a number of different buildings with replicated activity clusters. 


The intent of the proposed consolidation project is to consolidate science, research and support facilities on the Black Mountain site. These new buildings will accommodate staff and functions which currently occupy buildings which have passed their effective design life and which do not meet current standards for health and safety. The buildings which are unsuitable for continued use will be demolished. The estimated cost of the project is $195.6 million plus GST, with the works to occur in two phases. 


In its report, the Public Works Committee has recommended that these works proceed, subject to the recommendation that CSIRO continue to consult with its staff with a view to implementing measures to address staff concerns where this is warranted and feasible. I am advised that CSIRO accepts and will implement that recommendation. Subject to parliamentary approval, construction is expected to commence in July 2014, with completion scheduled for March 2019. I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,1,1,speech
"McCormack, Michael, MP",Nats,2014-03-27,"



Mr McCORMACK
 (Riverina—Parliamentary Secretary to the Minister for Finance) (10:05):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: CSIRO Clayton property strategy, Clayton, Victoria.


The Commonwealth Scientific and Industrial Research Organisation proposes to relocate its staff and research from Highett, Melbourne to its Clayton site adjacent to Monash University. CSIRO requires property to enable its specialised science capabilities. As such, CSIRO needs to ensure that all of its facilities are fit for purpose, support science, and provide facilities which attract leading researchers and scientists to CSIRO. This proposal includes the provision of a new building at North Clayton for science education and the Factories of the Future Innovation Centre. In addition, the new buildings will house the CSIRO science education centres currently located at Highett. The estimated cost of the proposal is $32 million plus GST and includes escalation costs, contingencies, all professional fees and authority charges. 


The Public Works Committee has reviewed the project and reported back to the House and Senate recommending that these works proceed. Subject to parliamentary approval, construction is scheduled to commence in June 2014 and to be completed by December 2015. On behalf of the government, I would like to thank the committee, under the leadership of Mrs Karen Andrews, the member for McPherson, for considering this project in such a timely manner and for its support for this project. With that, I commend the motion to the House. 


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,1,1,speech
"McCormack, Michael, MP",Nats,2014-03-27,"



Mr McCORMACK
 (Riverina—Parliamentary Secretary to the Minister for Finance) (10:07):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Reserve Bank of Australia, National Banknote Site, Craigieburn, Victoria.


The Reserve Bank of Australia is the sole issuing authority for Australian banknotes. The key objective of the Reserve Bank in meeting this responsibility is to maintain public confidence in Australia's banknotes. The Reserve Bank has embarked on a program to upgrade the security of Australia's banknotes. The Next Generation Banknote project will progressively replace currently circulating banknotes over the next decade. 


The current storage, distribution and processing capacity of the Reserve Bank Sydney, Melbourne and Craigieburn sites is insufficient to enable the bank to store and issue the new series of banknotes and to accommodate banknote growth in the medium term. The Reserve Bank proposes to build a national banknote site on vacant land owned by the bank at Craigieburn in Victoria. The estimated cost of the proposal is $72 million, plus GST, and includes all construction costs, site preparation, infrastructure, management design fees, contingencies and escalation. 


The Public Works Committee has reviewed the project and reported back to the House and the Senate. In its report, the Public Works Committee has recommended that these projects proceed. Subject to parliamentary approval, work is proposed to commence in early 2015 and to be fully operational in early 2017 to enable a transition to the Next Generation Banknote series and meet the banknote storage, distribution and processing operations for at least the next 25 years. With that, I commend the motion to the House.


Question agreed to. 

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,1,1,speech
"McCormack, Michael, MP",Nats,2014-03-27,"



Mr McCORMACK
 (Riverina—Parliamentary Secretary to the Minister for Finance) (10:00):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Construction of a new Australian High Commission in Nairobi, Kenya.


As an important overseas mission in Africa, the Nairobi High Commission is significant in representation terms, as well as acting as a hub for Australia's interest in East, West and North Africa. In 2004-05 a global review of physical security at Australia's overseas missions was undertaken, which identified a number of high-risk chanceries, including the current mission in Nairobi. 


As well as providing appropriate physical security, this project will deliver a modern, functional chancery building to accommodate tenant agencies, as well as providing guardhouse, service building and recreational facilities all within a secure compound. The proposed new construction will ensure updated security measures and compliance with Australian standards, and work, health and safety requirements. The estimated cost of the proposal is $57.6 million and includes all construction costs, site preparation, infrastructure, management design fees, contingencies and escalation. 


The Public Works Committee has reported back to the House and the Senate on this project and recommends that these works proceed. Subject to parliamentary approval, construction of the major works package is forecast to commence in early 2016, with practical completion and occupancy in late 2018. I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Approval of Work</title>,COMMITTEES,1,2,speech
"Alexander, John, MP",LP,2014-03-27,"



Mr ALEXANDER
 (Bennelong) (10:09):  On behalf of the Standing Committee on Tax and Revenue, I present the committee's report entitled:2013 annual report of the Australian Taxation Office:first report, together with the minutes of proceedings.


Report made a parliamentary paper in accordance with standing order 39(e).




Mr ALEXANDER:
  by leave—I am delighted to table the first report of the Standing Committee on Tax and Revenue. The committee has hit the ground running with this report into tax administration. Firstly, I wish to note the achievements of the Joint Committee of Public Accounts and Audit in its previous inquiries into tax administration between 2007 and 2013. Simply put, we are building on the work of the Public Accounts Committee. We will have regular hearings with the Tax Office and other bodies such as its scrutineers. We will also work through issues with the Tax Office over a series of meetings to follow them through and ensure action is taken.


This inquiry has come at an opportune time for the committee and for the tax office. The tax office has undergone significant change in senior management over the last two years. New leadership has brought new goals to the organisation. Commissioner Chris Jordan's aim of transforming the tax office into a contemporary service organisation is admirable and should be supported. I am optimistic about what can be achieved in simplifying the tax system through innovations such as pre-filing and streamlining the online process for those with uncomplicated affairs. 


It is pleasing to see the tax office looking overseas to countries like Norway and Denmark for examples of best practice and ways to improve the Australian system. Streamlining tax administration and how taxpayers engage with the system should be seen as a priority. It will be a focus of mine as chair of this committee. One of the areas we scrutinised was how the tax office estimates the tax gap—that is, the difference between what is actually collected and what should be collected. The tax office is consulting and conducting research to develop a position later in the year. I look forward to the tax office providing further information to the committee on this issue in the near future. One of the benefits of estimating the tax gap is that the tax office has a starting point for reducing it. Collecting more revenue more efficiently would be of benefit to all Australians.


Separately, budget pressures appear to be the challenge to the commissioner's attempt to modernise the tax office. Budget reductions can deliver savings in the short term; however, this needs to be balanced against retaining the capacity necessary to achieve larger long-term benefits. Realising benefits in the future may require continued investment in the short term. The tax office's determination to prioritise revenue collection in the face of staff reductions should be commended. It should remain the priority of the tax office to collect revenues due within the absolute principle of fair treatment and respect to taxpayers.


We covered many other topics in the hearing and the report. These include the recent capability review by the Public Service Commission, the internal review of disputes with the tax office and services for small businesses. I look forward to returning to these issues at our next hearing in August. Finally, I thank all witnesses, committee members and the secretariat for their help in the public hearing and preparing the report. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Tax and Revenue</title>,COMMITTEES,3,1,speech
"Alexander, John, MP",LP,2014-03-27,"



Mr ALEXANDER
 (Bennelong) (10:09):  On behalf of the Standing Committee on Tax and Revenue, I present the committee's report entitled:2013 annual report of the Australian Taxation Office:first report, together with the minutes of proceedings.


Report made a parliamentary paper in accordance with standing order 39(e).




Mr ALEXANDER:
  by leave—I am delighted to table the first report of the Standing Committee on Tax and Revenue. The committee has hit the ground running with this report into tax administration. Firstly, I wish to note the achievements of the Joint Committee of Public Accounts and Audit in its previous inquiries into tax administration between 2007 and 2013. Simply put, we are building on the work of the Public Accounts Committee. We will have regular hearings with the Tax Office and other bodies such as its scrutineers. We will also work through issues with the Tax Office over a series of meetings to follow them through and ensure action is taken.


This inquiry has come at an opportune time for the committee and for the tax office. The tax office has undergone significant change in senior management over the last two years. New leadership has brought new goals to the organisation. Commissioner Chris Jordan's aim of transforming the tax office into a contemporary service organisation is admirable and should be supported. I am optimistic about what can be achieved in simplifying the tax system through innovations such as pre-filing and streamlining the online process for those with uncomplicated affairs. 


It is pleasing to see the tax office looking overseas to countries like Norway and Denmark for examples of best practice and ways to improve the Australian system. Streamlining tax administration and how taxpayers engage with the system should be seen as a priority. It will be a focus of mine as chair of this committee. One of the areas we scrutinised was how the tax office estimates the tax gap—that is, the difference between what is actually collected and what should be collected. The tax office is consulting and conducting research to develop a position later in the year. I look forward to the tax office providing further information to the committee on this issue in the near future. One of the benefits of estimating the tax gap is that the tax office has a starting point for reducing it. Collecting more revenue more efficiently would be of benefit to all Australians.


Separately, budget pressures appear to be the challenge to the commissioner's attempt to modernise the tax office. Budget reductions can deliver savings in the short term; however, this needs to be balanced against retaining the capacity necessary to achieve larger long-term benefits. Realising benefits in the future may require continued investment in the short term. The tax office's determination to prioritise revenue collection in the face of staff reductions should be commended. It should remain the priority of the tax office to collect revenues due within the absolute principle of fair treatment and respect to taxpayers.


We covered many other topics in the hearing and the report. These include the recent capability review by the Public Service Commission, the internal review of disputes with the tax office and services for small businesses. I look forward to returning to these issues at our next hearing in August. Finally, I thank all witnesses, committee members and the secretariat for their help in the public hearing and preparing the report. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2,speech
"Briggs, Jamie, MP",LP,2014-03-27,"



Mr BRIGGS
 (Mayo—Assistant Minister for Infrastructure and Regional Development) (11:13):  by leave—Today I table the Australian National Audit Office's (ANAO's) audit of the financial statements of the Norfolk Island Administration.


The results of the audit are troubling and clearly show the scale of the challenges facing the Norfolk Island government. Like any remote community, maintaining infrastructure and generating job opportunities has its challenges. However, these challenges on Norfolk Island are exemplified by a unique set of governance arrangements laid out in the Norfolk Island Act 1979.


Norfolk Island is Australia's only self-governing external territory and the only place in Australia where residents do not participate in the Australian taxation system and do not receive social security benefits. In fact, there is almost a complete absence of social services and a basic safety net which could protect the most vulnerable.


Over the last four decades there has been a plethora of reviews and reports looking at these arrangements, including a royal commission conducted in 1976, 12 separate parliamentary inquiries, and the commissioning of more than 20 reports from experts in various fields including outgoing reports from former administrators. All of these reviews, reports and audits have been unanimous in recommending significant changes and reforms.


In spite of this, as the ANAO findings I table today show, there has been very little progress in addressing the fundamental issues facing Norfolk Island. In fact the situation has deteriorated and the challenges are increasingly more difficult.


The ANAO has now forecast unfunded budget deficits for the Norfolk Island government in future years of between $7.4 million and $7.8 million.


The ANAO has also found there is a lack of proper financial controls and poor financial management practices in the Norfolk Island administration, and has concluded that without further Commonwealth support, the administration is not a 'going concern'. These issues identified by the ANAO are longstanding, and I am not the first minister to stand in this chamber and talk about the problems facing Norfolk Island, but these problems are becoming more critical as deficits increase and essential infrastructure on the island further deteriorates.


I recently visited Norfolk Island, where I was able to spend some time with the Norfolk Island government, the legislative assembly and community leaders. I would like to take this opportunity to thank the Administrator of Norfolk Island, Neil Pope, for his generous hospitality during my visit. I would like to thank him for his work over the last two years as the Administrator. Unfortunately—I say that very genuinely—he has decided not to stay on as the Administrator and will return home to Victoria at the end of June. He will be a huge loss to the island, and I wish him and his wife, Jen, all the best for the future.


The visit was an opportunity to hear first hand about the significant and ongoing challenges the island faces. I was also able to see the island's infrastructure. Simply, it is dated, run down and fragile. There has been no significant infrastructure investment since the 1970s and the Norfolk Island government has not had the capacity to maintain much of what was built then either. The island's hospital is outdated. The roads are deteriorating. Broadband services are poor. And the island's electricity network is extremely fragile and at risk of collapse. 


Electricity costs on the island are very high, but the money raised through utility charges is not invested in the network but rather used to cross-subsidise other activities of the Norfolk Island government. Previous attempts by the Norfolk Island government to reduce reliance on imported diesel by promoting solar have achieved a high take-up of solar panels. But the surplus electricity now produced places the ageing network at risk of overload, exacerbating existing technical problems, and increasing the risk of system failure.


While many communities across Australia have infrastructure needs, the inability of Norfolk Island to access funding programs such as Roads to Recovery, equalisation payments, and local government financial assistance grants have made the infrastructure backlog much more severe than for comparable remote communities across Australia.


If something is not done, the Norfolk Island community will be increasingly at the mercy of events, with the chance that a future crisis or even simple neglect could push essential infrastructure past breaking point. This could have very severe consequences for the Norfolk Island community, leading to the point where the welfare of residents and even the ongoing viability of the Norfolk Island economy are placed at risk. It is clear that the problems facing Norfolk Island are getting worse, the financial position of the island is deteriorating, and the population continues to decline.


The lack of progress is disappointing, but it also shows the difficulty of achieving real improvements in this area and the challenges of maintaining a sustainable model of self-government for a remote population of less than 2,000 people. As disappointing as it is that long-term reforms have not taken place, I acknowledge that previous Australian governments have taken a number of steps to help the Norfolk Island government and community, including:


The provision of emergency financial assistance to the Norfolk Island government on an annual basis; and


ensuring certainty for the tourism industry by underwriting the airline services to the island.


The Australian government has also been working with the Norfolk Island government to introduce public sector and immigration reforms as well as land valuations ahead of the introduction of municipal rates on the island. However, progress on even these modest reforms has been slow and the Norfolk Island government seems to lack the capability to address many of the key sustainability issues facing the island.


The Australian government has also made funds available to construct a waste management facility as well as to extend the Cascade Jetty on the island. Extending the Cascade Jetty will be a significant investment that will reduce the freight costs and increase revenue opportunities for Norfolk Island, as additional tourists will be able to visit. As important as these initiatives are, they will take time to pay dividends, and there is still important work that the Norfolk Island government can and must do to help tackle some of the issues facing the island.


Members will be aware that the Australian government has an election commitment, made by the member for Stirling, prior to the election, to integrate Norfolk Island with the mainland taxation and social security systems. As a point of principle, the Australian government believes that Australians should be treated the same, no matter where they live. That is why the Australian government remains determined to implement our election commitment, as made by the member for Stirling. But let me make this clear: we will not be introducing Australian welfare benefits without the obligations of the Australian taxation system.


The Prime Minister has asked me to develop a discussion paper on possible reform options, including governance reform and plans to extend mainland taxation and social security systems. In the coming weeks, I will be talking to my ministerial colleagues and the wider community about the best way to take this forward. To help frame our policy direction, I have written to all residents on the island seeking their views on how best to deliver essential services and the best governance model for the future of the island. I must say that I have been impressed with the level of responses I have received to date. I can say that the correspondence reflects a strong mood for reform. I would like to take this opportunity to thank all of those who have already written to me. The feedback is very important and will assist in forming government policy going forward.


I am pleased that, while I was on Norfolk Island, the Norfolk Island government indicated its commitment to reform as well. This shared commitment will be important, as there is no doubt that this reform process will be complex and challenging for the Norfolk Island community, particularly in the adjustment to mainland taxation and social security systems. Businesses and individuals on Norfolk Island will need to adopt new record-keeping practices, comply with various legislative and regulatory requirements and disclose personal information such as income and assets to a government, for the very first time. As challenging as these reforms will be, they are important for the future of the Norfolk Island community.


While the costs of addressing the problems facing Norfolk Island may seem significant; the costs of not acting are even greater.


If a single parent on Norfolk Island needs family tax benefit payments to make ends meet, or if a person with a disability needs to receive the disability support pension, or if an elderly person needs to buy medicines that are unaffordable without the PBS, they must currently leave their support networks and community and move to the mainland, often at great personal expense.


Australian citizens living on Norfolk Island are not eligible for Medicare, and Australians visiting Norfolk Island cannot use their Medicare card if they need to access medical services. In fact, Australians on Norfolk Island have to pay much more for public health services than on the mainland and the health fund operated by the Norfolk Island government is based on a flat levy, which hits low-income earners especially hard. For instance, a recent report on child and family services on Norfolk Island found that a family of four needs to spend almost $4,000 each year before the island's health insurance scheme starts to assist them and even then the scheme does not cover the full costs of some treatment. The Norfolk Island government recently announced an increase of more than 50 per cent to its health levy, which will drive up these expenses even further. 


While the Commonwealth is assisting the hospital to gain accreditation against the Australian Council of Healthcare Standards, several recent reviews have highlighted a fundamental disconnect between the services currently being delivered and the needs of the community. Issues with broadband access have also limited the opportunities to consult with mainland specialists in the event of an emergency. Extending the social security system will support Australians on Norfolk Island and allow them to continue to live and reside in their community throughout major life events.


While integration with the mainland taxation and social security systems will assist and support the most vulnerable in the Norfolk Island community, it will not, of itself, guarantee the sustainability of Norfolk Island and its government, or fix all the service delivery issues on the island. The fact is that no other remote community of less than 2,000 people has to deliver complex national-level services including customs, immigration and quarantine. Therefore, as part of the reform work, the government will also be considering looking at changes to the governance arrangements for Norfolk Island.


I appreciate the fact that many Norfolk Islanders have a strong connection to their history and their culture, as do many Australians, but the reality is that they are Australians and they will be treated as such. While I am fully aware that the problems outlined here are not new, and many promises to introduce reforms have been made in the past, I would like to assure Norfolk Island residents that this government intends to put Norfolk Island on a more sustainable footing.


Despite the challenges, I am optimistic about the future of this special part of Australia. I have seen firsthand its natural beauty and experienced the warmth and hospitality of its people. It is etched in Australian settlement history and remains integral to our country. If we can take the time to get the policy settings right, then I think the island will have a bright and prosperous future.


I present the following document: The Australian National Audit Office independent report of Norfolk Island's financial statements 2012-13—ministerial statement, 27 March 2014. I ask leave of the House to move a motion to enable the member for Lingiari to speak for 13 minutes.


Leave granted. 





Mr BRIGGS:
  I move: 


That so much of the standing and sessional orders be suspended as would prevent Mr Snowdon speaking for a period not exceeding 13 minutes.



Question agreed to. 

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Australian National Audit Office: Norfolk Island Financial Statements</title>,MINISTERIAL STATEMENTS,5,1,speech
"Snowdon, Warren, MP",ALP,2014-03-27,"



Mr SNOWDON
 (Lingiari) (11:26):  I commend the Assistant Minister for Infrastructure and Regional Development for his statement on the governance and finances of Norfolk Island and say that we agree with the direction in which the government is heading. My friend the member for Canberra is sitting alongside me because she is evidence of the support that exists across the chamber for the changes the minister has indicated. Norfolk Island is a very important place in our national story and will always be emblematic of our nation's history. But this is an opportunity, as the minister has rightly pointed out, for us to determine a new future, a new pathway, for that community.


The report from the Australian National Audit Office is salutary reading. We need to be very concerned about what it has indicated to us. Paragraph 1.3 of this report says that the administration of Norfolk Island has forecast significant negative cash flows from operations to total $7.4 million in 2014-15, $7.4 million in 2015-16 and $7.8 million in 2016-17. It says:


The Commonwealth of Australia's funding commitments to the Administration—


of Norfolk Island—


ends at 30 June 2014 and as at the date of signing these financial statements, no further financial assistance to the Administration has been negotiated.


The report indicates that 'these conditions give rise to a material uncertainty that may cast significant doubt' upon the administration's ability to continue as a going concern, and 'in the event that the administration of Norfolk Island does not obtain additional funding from the Commonwealth of Australia and/or reduce expenditure in line with available revenue' the administration may not be able to continue its operations as a going concern. That is the nub of the problem. The issues of governance and finances have been vexed issues for over four decades, as the minister rightly pointed out. I have had the great fortune of visiting Norfolk Island on a number of occasions, in the early 1990s in particular, in an endeavour to advance some of the changes which we are talking about this morning. 


The minister mentioned that in many remote communities—and Norfolk Island is remote—maintaining infrastructure and general job opportunities has its challenges. The population, although now 2,000, is declining, which is an issue of significant concern. As an example, in the year August 2011 to September 2012, about 25 per cent of the male population aged between 25 and 50 had left the island and the overall population dropped by 9.4 per cent. The minister referred to the issues dealing with social services and the requirement for a basic safety net which could protect the vulnerable. Last year, there were reports of people getting by on charity parcels and shooting wild chickens—that is not what Australia should be about 


As he rightly pointed out, there have been 12 parliamentary inquires on this issue and more than 20 reports have been commissioned from experts in various fields. On 2 March 2011 the Norfolk Island Road Map was agreed upon between Simon Crean, the then Minister for Regional Australia, Regional Development and Local Government, and the Hon. David Buffett, Chief Minister of the Norfolk Island government.


The Joint Standing Committee on the National Capital and External Territories tabled its Report of the visit to Norfolk Island 29-30 April 2013, and on 5 June 2013 noted:


Since the passage of the Territories Law Reform Act 2010, four funding agreements have been made between the Australian and Norfolk Island Governments. These agreements have seen the Commonwealth grant specified funds for specified purposes to the Norfolk Island Government in order to allow the Norfolk Island Government to continue to provide essential services to the community. $3.829m was granted in December 2010, $5.629m in April 2011, $2.9m in September 2011 and $4.5 million in December 2012. In each case, the funding was tied to stipulated conditions for the reform of governance or finances under the Territories Law Reform Act 2010 or the Norfolk Island Road Map. 


Those of us in this place who have had any experience of Norfolk Island know of the need for change. You very rightly pointed out, Minister:


It is clear that the problems facing Norfolk Island are getting worse, the financial position of the island is deteriorating, and the population continues to decline.


You further said in your speech,


Members will be aware that the Australian government has an election commitment … to integrate Norfolk Island with the mainland taxation and social security systems.


We absolutely concur, and we are determined to assist you in that process. You have rightly pointed out that the Australian government will not be introducing welfare benefits without the obligation of the Australian taxation system, and we concur with your position. We also concur with your observation that Australians should be treated the same, no matter where they live. 


We support the development of a discussion paper, but I think those of us on this side of the chamber with experience of Norfolk Island, which we have had over many years, would say to you: let us expedite this process. We are very supportive of your communications with the Norfolk Island community and interaction with the community residents, because clearly they have got to be partners in this process. I am sure the member for Canberra and I can attest to the strong feeling of support for change. No longer can we be stuck in the ideas of Queen Victoria. They are no longer relevant, despite what the Prime Minister might think from time to time.


It is very important that we actually address the needs of the community on Norfolk Island. Your observations and the examples that you provided about those people who are missing out are salutary reminders of what we need to do in this place as parliamentarians to make sure all Australians are treated fairly and equally. Can I again say to the minister that we on this side of the House want to work with you in a bipartisan way to get the best possible outcome for the people of Norfolk Island.

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Australian National Audit Office: Norfolk Island Financial Statements</title>,MINISTERIAL STATEMENTS,5,1,speech
