name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Campbell, Sen Ian",LP,2000-11-30,"—I give notice that, on the next day of sitting, I shall move:
That the provisions of paragraphs (5) to (7) of standing order 111 not apply to the Taxation Laws Amendment Bill (No. 8) 2000, allowing it to be considered during this period of sittings.
I also table a statement of reasons justifying the need for this bill to be considered during these sittings and seek leave to have the statement incorporated in Hansard.
Leave granted.
The statement read as follows—
Taxation Laws Amendment Bill (No. 8) 2000
Purpose of the bill
The bill amends a number of indirect tax acts to give effect to the original policy intention of the government.
Reason for Urgency
Given that most of the measures will take effect from 1 July 2000 it is important that the legislation is enacted quickly to provide certainty to taxpayers.
Senator Brown to move, on Thursday, 7 December 2000:
That the Senate, in the interest of reconciliation, requests the Toowoomba City Council to remove the offensive term `Nigger' from the name of the E S `Nigger' Brown stand at the Toowoomba sports ground.
Senator Brown to move, on Monday, 4 December 2000:
That the Senate calls on the Minister for Foreign Affairs (Mr Downer) to make urgent representations to the Indonesian Government to ensure the protection and human and civil rights of detained West Papuan leaders, including Theys Eluay and Thaha Hamid.",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,0,1,speech
"Campbell, Sen Ian",LP,2000-11-30,"—I table the following documents:
Particulars of proposed additional expenditure for the service of the year ending on 30 June 2001 [Appropriation Bill (No. 3) 2000-2001].
Particulars of certain proposed additional expenditure in respect of the year ending on 30 June 2001 [Appropriation Bill (No. 4) 2000-2001].
Particulars of proposed additional expenditure in relation to the parliamentary departments in respect of the year ending on 30 June 2001 [Appropriation (Parliamentary Departments) Bill (No. 2) 2000-2001].
Statement of savings expected in annual appropriations made by Act No. 81 of 2000 (Appropriation Act (No. 1) 2000-2001), Act No. 82 of 2000 (Appropriation Act (No. 2) 2000-2001), and Act No. 83 of 2000 (Appropriation (Parliamentary Departments) Act 2000-2001).
Motion (by Senator Ian Campbell)—by leave—agreed to:
That the documents, together with the Final budget outcome 1999-2000, be referred to legislation committees for examination and report.",SENATE,<title>BUDGET 2000-01</title>,<title>Consideration by Legislation Committees</title>,Miscellaneous,5,1,speech
"McKiernan, Sen Jim",ALP,2000-11-30,"—I present the report of the Legal and Constitutional References Committee entitled Healing: A legacy of generations—The report of the inquiry into the federal government's implementation of recommendations made by the Human Rights and Equal Opportunity Commission in `Bringing them home', together with the Hansard record of the committee's proceedings and documents presented to the committee.
Ordered that the report be printed.
—I seek leave to move a motion in relation to the report.
Leave granted.
—I move:
That the Senate take note of the report.
I am very pleased to be tabling the report Healing: a legacy of generations. The report is the result of the committee's inquiry into the government's response to the Bringing them home report. The committee is grateful to and thanks the 146 individuals, organisations and government departments who assisted the committee by making submission to it. We also thank those persons who appeared before the committee at the public hearings in Sydney, Melbourne, Perth and Darwin and at the four public hearings that were held in Canberra. I also place on the record the committee's thanks to the secretariat led by Dr Pauline Moore, who so diligently and ably assisted the inquiry. We are indebted to Saxon Patience, Noel Gregory, Sonia Hailes and Deborah Cook for the enormous effort that was put into the inquiry and into the compilation of this report. 
The inquiry was referred to the committee just over a year ago. It was considered necessary because of what was seen to be an incomplete and somewhat parsimonious response by the government to the 54 recommendations in the Human Rights and Equal Opportunity Commission's report, Bringing them home. Essentially the committee was asked to determine: which recommendations had been accepted, which had been implemented, whether the programs and services funded by the government were working, and what steps the government was taking in respect of other recommendations that had not been implemented.
With regard to outcomes, the lack of up-to-date information from the states made it particularly difficult to assess the progress that had been made in areas where states had direct responsibility for the implementation of some recommendations. I believe that the Minister for Aboriginal and Torres Strait Islander Affairs could have helped the committee by encouraging state premiers and/or state Aboriginal affairs ministers to cooperate with and to assist the committee in the inquiry. During the inquiry, Senator Herron's office went to some lengths to encourage certain individuals both to make submissions to the committee and to seek to attend and appear as witnesses at public hearings. Had this also been done with state governments, it would have benefited this inquiry, this report and the important issues that we were considering.
The fact that three states completely ignored the inquiry and that two others made late submissions after the public hearings had concluded exposed the limited interest and commitment that some governments have to the implementation of the Bringing them home report's recommendations. I acknowledge that the South Australian government made a submission to the inquiry. The governments of the Australian Capital Territory and the Northern Territory each made submissions and also appeared before the committee at public hearings. The committee is most appreciative of their assistance.
The committee has found that a number of the Bringing them home recommendations have not been addressed effectively. Further, we found little evidence of leadership by the Commonwealth on issues where national leadership would have been beneficial. The Ministerial Council on Aboriginal and Torres Strait Islander Affairs is charged with the responsibility for monitoring the implementation of outcomes. It is a body of seemingly low-level importance or influence. Bringing them home recommended this role be given to the Council of Australian Governments, but this proposal was flatly rejected by the Commonwealth. The committee found that the ministerial council does not meet often, that it has not yet developed a coherent plan to progress issues and that there has so far been a notable failure to undertake work which would demonstrate a commitment to coordination and to the evaluation of services. The committee was also provided with evidence that suggested there was inadequate planning and a lack of effective coordination between government departments. This is disturbing.
In short, the committee found that, whilst the government response had some good points, these had been carried out in a half-hearted manner. Further, there has been no independent evaluation of services, projects or programs. There has been very limited consultation with the people most affected by the past practices of removal. The inquiry found that there is no clearly defined target group to which Commonwealth government services are directed, which reveals the strong possibility that services have not gone to those most in need. Witnesses detailed to the committee how difficult it was to access information on what was happening, what was being provided for, where the funding had gone, and why it was allocated to particular groups and not to others. A simple solution would be the provision of more information in a user-friendly format.
It was further claimed in evidence that some of the programs which were funded in the Commonwealth's response might have been called `bringing them home' projects when they had already been planned before the report was published. This type of rebadging made many people doubt that the government had any real interest in addressing some of the serious problems arising from the past.  
I now move on to conclusions, recommendations and an apology. The committee found that the Commonwealth needs to show leadership by acknowledging the past in a more concrete way, including through a proper apology by the parliament. The statement of regret made by the parliament on 26 August 1999 is not seen by a majority of witnesses to be acceptable, as this statement does not even mention separated people. The committee recommends that an acknowledgment and apology be made by the federal parliament in accordance with the Bringing them home recommendations.
The committee believed that an effective way of involving the stolen generation representatives in the decision making process, thereby improving the current situation, would be to call a national summit. The summit would bring together the relevant parties including representatives of the stolen generations, the Commonwealth government, church representatives and, importantly, state and territory governments. It is proposed that the summit discuss a range of issues, some of which are referred to in recommendations contained in this report, and that its agenda be established following consultation between the Commonwealth and representatives of the stolen generations and their organisations, including ATSIC. There is evidence to suggest that in the past such consultation has not been thorough or meaningful and that current representatives of the stolen generations are being ignored.
An audit of the funded programs should be carried out to determine if the programs that have been funded are meeting the needs of separated people. This audit must be completed by the time of the national summit. An independent coordination and monitoring process should be established to ensure that the needs of separated people are met on an ongoing basis.
The committee believes that a reparations tribunal should be established and recommends accordingly. The form of the tribunal should be determined after consultations with the representatives of the stolen generations. The committee proposes that the model suggested by the Public Interest Advocacy Centre be used as a foundation on which to build. The committee acknowledges that there will be difficulties in establishing a reparations tribunal. However, the committee believes that these problems can and must be overcome in the interest of justice. The reparation tribunal path that is proposed will be less traumatic and less painful for applicants and much less expensive for Australian taxpayers than the current litigation process. The recommendation for a reparation tribunal should be an agenda item for the national summit so that those most affected are involved in discussions on the nature of the tribunal.
Other recommendations address the issue of reparations. The committee suggests that there be ongoing discussions on the form of a national memorial to the stolen generation. Government members of the committee have indicated that they do not support certain of the conclusions and recommendations contained in this report. They are preparing a minority report, which appears as an addendum to the majority report.
Finally, it would be obvious that there were differences within the committee, but I would like to thank all members of the committee for the manner in which they approached the issues and conducted themselves during the inquiry. The potential to divide and to seek to score political points during the course of the public hearings was a constant. It is to the credit of all that this did not happen. My appreciation for that is recorded. Senators Marise Payne, Barney Cooney, Helen Coonan, Trish Crossin, Aden Ridgeway and Eric Abetz are to be congratulated on their approach to the inquiry and on the manner in which they handled and dealt with sensitivities that were canvassed during the inquiry. I commend the report Healing: a legacy of generations to the Senate.",SENATE,<title>COMMITTEES</title>,<title>Legal and Constitutional References Committee</title>,Committees,9,1,speech
"Coonan, Sen Helen",LP,2000-11-30,"—I thank the Chair of the Legal and Constitutional References Committee, Senator McKiernan, and each of my colleagues on the committee. The committee members work very cooperatively together and that is certainly something which, I think, each of us appreciates. The terms of reference of this inquiry focus primarily on the adequacy, effectiveness and appropriateness of the Commonwealth and other government responses to the recommendations of the Bringing them home report. The purpose of the government senators in submitting a dissenting report is to present a different perspective on some of the key issues raised by the committee in its inquiry. We have found the discussion in the majority report useful in clarifying some of the complex matters under consideration and in providing some helpful background material. However, we also believe that the majority report has failed to identify and reflect in its findings key deficiencies in the Bringing them home report. Our criticisms of the methodology and soundness of the Bringing them home report are, however, meant to be both constructive and forward looking. 
It is now three years since the Bringing them home report was published. In the light of several court cases which have rigorously tested many of the assumptions underlying that report and following the Commonwealth's $63 million response, it is now time to evaluate, in a dispassionate way, where the policy debate is heading. It requires us to ask some tough questions in order to find a way forward. If we do not accomplish this, we fail not only the Aboriginal people and the Australian public but also ourselves. Although we do not agree with the thrust of the recommendations of the majority report on Bringing them home, we do believe this presents us with an opportunity to consider constructive ways to address the pain of past separations and this opportunity should not be wasted. It is a matter of great regret that the public debate over separated children has led to divisiveness, for what is called for is constructive dialogue so that this chapter of Australia's history can be addressed and resolved in its contemporary context. While few would dispute that the clash of European and Aboriginal cultures has left a legacy of dispossession and, in many cases, despair, the plight of indigenous Australians is not advanced, we think, by a distorted version of history which, in some of its manifestations, unfairly impugns the motives of many Australians whose actions were well intentioned.
The Bringing them home report has been criticised on a number of grounds which, if established, undermine the validity of its findings and call into question its conclusions as a sound basis upon which to ask a government to respond. Of course, one of the recommendations of Bringing them home was for the payment of monetary compensation to people affected by forcible removal. I think it is fair to say that that took up most of the committee's time. The majority have built on this recommendation and have recommended that a reparations tribunal be established to manage the process of reparations, including individual compensations, without identifying how that would relevantly assist those affected or indeed how it would work.
We have set out in some detail in our report the legal, conceptual and procedural barriers that lie in the path of a reparations tribunal, specifically the model suggested by the Public Interest Advocacy Centre and adopted by the majority. I just mention a few in passing. During the course of the Senate inquiry, the judgment in Cubillo and Gunner and later in the Court of Appeal of the Supreme Court of New South Wales in Williams were delivered, and both made findings which contradict findings in the Bringing them home report. Both of these decisions were decided against the plaintiffs. In both cases, allegations of the plaintiffs being forcibly removed were raised.
Although this is not the place for an exhaustive review of Bringing them home, some brief observations are pertinent. O'Loughlin J concluded that there was no evidence that supported the claim that in the Northern Territory there was a general policy of removal of part Aboriginal children. He further concluded that the evidence failed to establish that in the Northern Territory there was ever activity on such a scale that a general policy of removal was being enforced. His Honour also found that the selection of children for removal was based on the personal circumstances of the individual children, and similar findings were made in the Williams case. The relevance of these findings to the current inquiry is that it cannot be readily assumed or asserted that Aboriginal children separated from their parents were forcibly removed by compulsion, duress or undue influence. 
For the purpose of establishing entitlement to compensation, all cases of removal would require a case by case assessment to distinguish those cases where a parent voluntarily sent their child away to school or to a foster home for education or health reasons, or consented to an adoption. In involuntary cases involving the exercise of a statutory power, it would require an examination of whether the decision was justified in the interests of the child. However, as stated in the majority report, we consider the purpose or objectives of removals, or indeed the number of persons removed, to be relevant only insofar as these matters may affect current need, help identify the value of new or proposed services and identify those who may previously have been excluded. But it does raise the threshold issue that, in devising a monetary compensation scheme for those affected by separation, you still have to decide who would be eligible to claim. There are simply no short cuts on the road to establishing the evidence, whether you do it before a tribunal or whether you do it before a court.
The Bringing them home report contemplates many heads of injury and loss, and there is absolutely no indication in the majority report—or, indeed, the PIAC model—as to how there would be any reconciliation of how those heads of damages would be assessed. A lot of time was spent in the report in emphasising the importance of family reunion. So, whilst we do not support a reparations tribunal, an area of acute need that had not been identified prior to the Bringing them home report was the need for family reunion, an issue which lies at the heart of addressing the consequences of past separations. The Commonwealth's $63 million response includes a national network of family reunion services; specialist indigenous counsellors; emotional and wellbeing centres to deal with the trauma and mental health issues; and parenting projects to provide assistance to those who, being institutionalised, had little in the way of parenting role models, as well as improved access to records and an oral history project—all initiatives designed to recognise and acknowledge these difficulties and to assist and heal. These are measures designed to deliver lasting benefits to those affected by past separation practices, and we believe that the majority have been quite unfairly critical of an initiative taken by the government which was in response to the primary recommendation of the Bringing them home report; that is, the need for family reunion.
In a broader context we believe that the response to the particular plight of the separated children should be part of a broader charter of reconciliation. The question is: how can those who find themselves dislocated and dispossessed by these past events be appropriately assisted? The starting point is an acknowledgment that the level of disadvantage experienced by the indigenous population of Australia as a group is a legacy of colonial history, as with most indigenous populations. But of course we can build the future together. The government has demonstrated a commitment to the effective channelling of further resources into the needs of separated children and their families. Assessing the Commonwealth response to Bringing them home has enabled us to look at the broader issue of reconciliation through the prism of the separated children. The separated children as a group are symptomatic of the broader problems experienced by Aboriginal people of Australia—a product of our colonial past and not our collective future. I think it must be recognised that reconciliation cannot be legislated; it is not something that can be imposed; it cannot be bought. Instead it is something that must be built by forging bonds of trust. In the end, reconciliation is something we must want passionately to achieve. Reaching out to the separated children, as I think we have done in this report, is another step in the journey.",SENATE,<title>COMMITTEES</title>,<title>Legal and Constitutional References Committee</title>,Committees,9,1,speech
"Ridgeway, Sen Aden",AD,2000-11-30,"—The terms of reference for the Legal and Constitutional References Committee inquiry set out two broad questions. One was about assessing the adequacy and effectiveness of the government's response to the Bringing them home report, and the other was: in the light of the hopes, aspirations and needs of the stolen generations, what measures are needed to achieve the full implementation of the recommendations of that report, especially in relation to the delivery of reparations. More than a year ago, our objective in calling for the committee inquiry was to provide a human response to what is one of the darkest and most tragic periods in our history. It is certainly the view of the Australian Democrats that an open and honest national debate needs to occur to bring about a proper resolution of the issue rather than the polarisation of sections of the community, which only perpetuates misinformation and harm. 
We accept the findings of the Bringing them home report that every indigenous family has been directly or indirectly affected by child removal policies. We also accept the findings of the Bringing them home report that the forcible removal of indigenous children from their families and communities constitutes a violation of fundamental human rights. Evidence to the committee demonstrated that human rights standards existed in the postwar years and were understood by those in positions of authority who were responsible for the ongoing implementation of the removal policies and practices. So we support all of the recommendations that have been made in the majority report. 
The minority report that the Australian Democrats have provided is a complement to the majority one, and it provides our own explanation for the conclusions we have drawn about the inadequate and ineffective nature of the government's response, an analysis of the very political context in which the committee undertook its work, and a detailed examination of the legal precedents that exist in Australia to show that there is no legal impediment to the establishment of a reparations tribunal. We can only regard the government's failure to provide an effective and adequate response to the Bringing them home report and the stolen generations as being a political decision.
The need to compensate accident victims and others who have suffered harm is widely accepted by all Australians, and we have grown accustomed to trained experts determining levels of compensation to award people who have suffered, based on the pain and suffering they have experienced, the extent of their injuries, their future job prospects, earning capacity and so on. These are all speculative and subjective decisions, but we respect them as fair and final. Yet the government has publicly stated that the main reason that reparations, including compensation, will not be forthcoming to the stolen generations is that there is no comparable area of awards of compensation itself.
I want to put on the record that the New South Wales Law Reform Commissioner, Professor Regina Graycar, stated that what is or is not compensable at law is more a matter of political judgment and government policy than it is a matter of any inherent legal understanding of compensability. The argument as the government has put it—that compensation is not possible as there is no framework by which to assess any damages—is disingenuous and ignores the many political choices that are routinely made in deciding which interests, and whose interests, we value in our community.
We regard the 54 recommendations of the Bringing them home report as a package of measures which complement and reinforce each other, but they should not be selectively implemented according to political viewpoints. A comprehensive and effective government response to that report will require the allocation of significantly more funds. The detail of such a response and the appropriate amount of funding should be an agenda item, as is recommended, at a national summit, although the government does not seem keen on that idea. 
The funding package should be ongoing and subject to regular and independent review. The government's response should be the responsibility of the highest level of government, being the Council of Australian Governments, to ensure that there is a truly coordinated and national whole of government response to the consequences of past policies and practices. I believe that COAG's involvement would also help to reassure the stolen generations of the seriousness with which the government regards this particular issue. Again, COAG's handling of this matter should be subject to regular review by an independent audit.  
The Australian Democrats go further in recommending that the churches proceed with their plans to establish their own national compensation fund to facilitate the delivery of reparations—including compensation—to the stolen generations, their families and communities, in accordance with the recommendations of the Bringing them home report. We also called on the government to implement the 10 recommendations of the Bringing them home report relating to the establishment of minimum standards of treatment and protection of all indigenous children to prevent contemporary removals as part of national standards legislation. This is especially in relation to removals that are caused by the juvenile justice system, despite the fact that the committee was not able to inquire into that in any great detail. Currently Australia has the very alarming figure of one in every two juveniles in detention being of Aboriginal or Torres Strait Islander descent. 
The Democrats also recommend that all parties involved in the negotiations for the establishment of a tribunal consider a number of matters in the process of determining the functions and operations of such a tribunal. We recommend to the government that they examine the Veterans' Entitlements Act as a successful legal precedent for the relaxation of the normal requirements for establishing liability, a mediation process, and an alternative dispute resolution mechanism. Most importantly, I think that the Administrative Review Council or an equivalent body should prepare a report for tabling in the Australian parliament on the appropriate model for the stolen generations reparations tribunal. That report should draw extensively on the views of the stolen generations, their representative organisations, and the outcomes of the national summit on the stolen generations if and when that happens.
I also want to quickly mention that, whilst there has been reference to the Gunner and Cubillo case, the inquiry was not instructed to examine the merits or facts of the Gunner and Cubillo case. Whilst the Gunner and Cubillo case failed to produce evidence to substantiate a finding that there was a sweeping general policy of removal and detention, it needs to be said that this was a case that was isolated to the experiences and the facts that were able to be provided by two individuals, Gunner and Cubillo. So it is not enough for the government to speak just to this case. It denies any possibility that there may in fact have been sweeping policies.
To finish up, the Australian Democrats believe that the response from the government so far has been inadequate. The government needs to look at these things in the context of consulting the past in order to find explanations about present dilemmas and future prospects. Speaking to the victims themselves is, I think, the best way of gauging what is the best history in order to orientate ourselves to the future and to come up with answers that this government now needs to take on board. I seek leave to continue my remarks later.
Leave granted; debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Legal and Constitutional References Committee</title>,Committees,9,1,speech
"McKiernan, Sen Jim",ALP,2000-11-30,"—I present the report of the Legal and Constitutional References Committee entitled Healing: A legacy of generations—The report of the inquiry into the federal government's implementation of recommendations made by the Human Rights and Equal Opportunity Commission in `Bringing them home', together with the Hansard record of the committee's proceedings and documents presented to the committee.
Ordered that the report be printed.
—I seek leave to move a motion in relation to the report.
Leave granted.
—I move:
That the Senate take note of the report.
I am very pleased to be tabling the report Healing: a legacy of generations. The report is the result of the committee's inquiry into the government's response to the Bringing them home report. The committee is grateful to and thanks the 146 individuals, organisations and government departments who assisted the committee by making submission to it. We also thank those persons who appeared before the committee at the public hearings in Sydney, Melbourne, Perth and Darwin and at the four public hearings that were held in Canberra. I also place on the record the committee's thanks to the secretariat led by Dr Pauline Moore, who so diligently and ably assisted the inquiry. We are indebted to Saxon Patience, Noel Gregory, Sonia Hailes and Deborah Cook for the enormous effort that was put into the inquiry and into the compilation of this report. 
The inquiry was referred to the committee just over a year ago. It was considered necessary because of what was seen to be an incomplete and somewhat parsimonious response by the government to the 54 recommendations in the Human Rights and Equal Opportunity Commission's report, Bringing them home. Essentially the committee was asked to determine: which recommendations had been accepted, which had been implemented, whether the programs and services funded by the government were working, and what steps the government was taking in respect of other recommendations that had not been implemented.
With regard to outcomes, the lack of up-to-date information from the states made it particularly difficult to assess the progress that had been made in areas where states had direct responsibility for the implementation of some recommendations. I believe that the Minister for Aboriginal and Torres Strait Islander Affairs could have helped the committee by encouraging state premiers and/or state Aboriginal affairs ministers to cooperate with and to assist the committee in the inquiry. During the inquiry, Senator Herron's office went to some lengths to encourage certain individuals both to make submissions to the committee and to seek to attend and appear as witnesses at public hearings. Had this also been done with state governments, it would have benefited this inquiry, this report and the important issues that we were considering.
The fact that three states completely ignored the inquiry and that two others made late submissions after the public hearings had concluded exposed the limited interest and commitment that some governments have to the implementation of the Bringing them home report's recommendations. I acknowledge that the South Australian government made a submission to the inquiry. The governments of the Australian Capital Territory and the Northern Territory each made submissions and also appeared before the committee at public hearings. The committee is most appreciative of their assistance.
The committee has found that a number of the Bringing them home recommendations have not been addressed effectively. Further, we found little evidence of leadership by the Commonwealth on issues where national leadership would have been beneficial. The Ministerial Council on Aboriginal and Torres Strait Islander Affairs is charged with the responsibility for monitoring the implementation of outcomes. It is a body of seemingly low-level importance or influence. Bringing them home recommended this role be given to the Council of Australian Governments, but this proposal was flatly rejected by the Commonwealth. The committee found that the ministerial council does not meet often, that it has not yet developed a coherent plan to progress issues and that there has so far been a notable failure to undertake work which would demonstrate a commitment to coordination and to the evaluation of services. The committee was also provided with evidence that suggested there was inadequate planning and a lack of effective coordination between government departments. This is disturbing.
In short, the committee found that, whilst the government response had some good points, these had been carried out in a half-hearted manner. Further, there has been no independent evaluation of services, projects or programs. There has been very limited consultation with the people most affected by the past practices of removal. The inquiry found that there is no clearly defined target group to which Commonwealth government services are directed, which reveals the strong possibility that services have not gone to those most in need. Witnesses detailed to the committee how difficult it was to access information on what was happening, what was being provided for, where the funding had gone, and why it was allocated to particular groups and not to others. A simple solution would be the provision of more information in a user-friendly format.
It was further claimed in evidence that some of the programs which were funded in the Commonwealth's response might have been called `bringing them home' projects when they had already been planned before the report was published. This type of rebadging made many people doubt that the government had any real interest in addressing some of the serious problems arising from the past.  
I now move on to conclusions, recommendations and an apology. The committee found that the Commonwealth needs to show leadership by acknowledging the past in a more concrete way, including through a proper apology by the parliament. The statement of regret made by the parliament on 26 August 1999 is not seen by a majority of witnesses to be acceptable, as this statement does not even mention separated people. The committee recommends that an acknowledgment and apology be made by the federal parliament in accordance with the Bringing them home recommendations.
The committee believed that an effective way of involving the stolen generation representatives in the decision making process, thereby improving the current situation, would be to call a national summit. The summit would bring together the relevant parties including representatives of the stolen generations, the Commonwealth government, church representatives and, importantly, state and territory governments. It is proposed that the summit discuss a range of issues, some of which are referred to in recommendations contained in this report, and that its agenda be established following consultation between the Commonwealth and representatives of the stolen generations and their organisations, including ATSIC. There is evidence to suggest that in the past such consultation has not been thorough or meaningful and that current representatives of the stolen generations are being ignored.
An audit of the funded programs should be carried out to determine if the programs that have been funded are meeting the needs of separated people. This audit must be completed by the time of the national summit. An independent coordination and monitoring process should be established to ensure that the needs of separated people are met on an ongoing basis.
The committee believes that a reparations tribunal should be established and recommends accordingly. The form of the tribunal should be determined after consultations with the representatives of the stolen generations. The committee proposes that the model suggested by the Public Interest Advocacy Centre be used as a foundation on which to build. The committee acknowledges that there will be difficulties in establishing a reparations tribunal. However, the committee believes that these problems can and must be overcome in the interest of justice. The reparation tribunal path that is proposed will be less traumatic and less painful for applicants and much less expensive for Australian taxpayers than the current litigation process. The recommendation for a reparation tribunal should be an agenda item for the national summit so that those most affected are involved in discussions on the nature of the tribunal.
Other recommendations address the issue of reparations. The committee suggests that there be ongoing discussions on the form of a national memorial to the stolen generation. Government members of the committee have indicated that they do not support certain of the conclusions and recommendations contained in this report. They are preparing a minority report, which appears as an addendum to the majority report.
Finally, it would be obvious that there were differences within the committee, but I would like to thank all members of the committee for the manner in which they approached the issues and conducted themselves during the inquiry. The potential to divide and to seek to score political points during the course of the public hearings was a constant. It is to the credit of all that this did not happen. My appreciation for that is recorded. Senators Marise Payne, Barney Cooney, Helen Coonan, Trish Crossin, Aden Ridgeway and Eric Abetz are to be congratulated on their approach to the inquiry and on the manner in which they handled and dealt with sensitivities that were canvassed during the inquiry. I commend the report Healing: a legacy of generations to the Senate.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,9,2,speech
"Coonan, Sen Helen",LP,2000-11-30,"—I thank the Chair of the Legal and Constitutional References Committee, Senator McKiernan, and each of my colleagues on the committee. The committee members work very cooperatively together and that is certainly something which, I think, each of us appreciates. The terms of reference of this inquiry focus primarily on the adequacy, effectiveness and appropriateness of the Commonwealth and other government responses to the recommendations of the Bringing them home report. The purpose of the government senators in submitting a dissenting report is to present a different perspective on some of the key issues raised by the committee in its inquiry. We have found the discussion in the majority report useful in clarifying some of the complex matters under consideration and in providing some helpful background material. However, we also believe that the majority report has failed to identify and reflect in its findings key deficiencies in the Bringing them home report. Our criticisms of the methodology and soundness of the Bringing them home report are, however, meant to be both constructive and forward looking. 
It is now three years since the Bringing them home report was published. In the light of several court cases which have rigorously tested many of the assumptions underlying that report and following the Commonwealth's $63 million response, it is now time to evaluate, in a dispassionate way, where the policy debate is heading. It requires us to ask some tough questions in order to find a way forward. If we do not accomplish this, we fail not only the Aboriginal people and the Australian public but also ourselves. Although we do not agree with the thrust of the recommendations of the majority report on Bringing them home, we do believe this presents us with an opportunity to consider constructive ways to address the pain of past separations and this opportunity should not be wasted. It is a matter of great regret that the public debate over separated children has led to divisiveness, for what is called for is constructive dialogue so that this chapter of Australia's history can be addressed and resolved in its contemporary context. While few would dispute that the clash of European and Aboriginal cultures has left a legacy of dispossession and, in many cases, despair, the plight of indigenous Australians is not advanced, we think, by a distorted version of history which, in some of its manifestations, unfairly impugns the motives of many Australians whose actions were well intentioned.
The Bringing them home report has been criticised on a number of grounds which, if established, undermine the validity of its findings and call into question its conclusions as a sound basis upon which to ask a government to respond. Of course, one of the recommendations of Bringing them home was for the payment of monetary compensation to people affected by forcible removal. I think it is fair to say that that took up most of the committee's time. The majority have built on this recommendation and have recommended that a reparations tribunal be established to manage the process of reparations, including individual compensations, without identifying how that would relevantly assist those affected or indeed how it would work.
We have set out in some detail in our report the legal, conceptual and procedural barriers that lie in the path of a reparations tribunal, specifically the model suggested by the Public Interest Advocacy Centre and adopted by the majority. I just mention a few in passing. During the course of the Senate inquiry, the judgment in Cubillo and Gunner and later in the Court of Appeal of the Supreme Court of New South Wales in Williams were delivered, and both made findings which contradict findings in the Bringing them home report. Both of these decisions were decided against the plaintiffs. In both cases, allegations of the plaintiffs being forcibly removed were raised.
Although this is not the place for an exhaustive review of Bringing them home, some brief observations are pertinent. O'Loughlin J concluded that there was no evidence that supported the claim that in the Northern Territory there was a general policy of removal of part Aboriginal children. He further concluded that the evidence failed to establish that in the Northern Territory there was ever activity on such a scale that a general policy of removal was being enforced. His Honour also found that the selection of children for removal was based on the personal circumstances of the individual children, and similar findings were made in the Williams case. The relevance of these findings to the current inquiry is that it cannot be readily assumed or asserted that Aboriginal children separated from their parents were forcibly removed by compulsion, duress or undue influence. 
For the purpose of establishing entitlement to compensation, all cases of removal would require a case by case assessment to distinguish those cases where a parent voluntarily sent their child away to school or to a foster home for education or health reasons, or consented to an adoption. In involuntary cases involving the exercise of a statutory power, it would require an examination of whether the decision was justified in the interests of the child. However, as stated in the majority report, we consider the purpose or objectives of removals, or indeed the number of persons removed, to be relevant only insofar as these matters may affect current need, help identify the value of new or proposed services and identify those who may previously have been excluded. But it does raise the threshold issue that, in devising a monetary compensation scheme for those affected by separation, you still have to decide who would be eligible to claim. There are simply no short cuts on the road to establishing the evidence, whether you do it before a tribunal or whether you do it before a court.
The Bringing them home report contemplates many heads of injury and loss, and there is absolutely no indication in the majority report—or, indeed, the PIAC model—as to how there would be any reconciliation of how those heads of damages would be assessed. A lot of time was spent in the report in emphasising the importance of family reunion. So, whilst we do not support a reparations tribunal, an area of acute need that had not been identified prior to the Bringing them home report was the need for family reunion, an issue which lies at the heart of addressing the consequences of past separations. The Commonwealth's $63 million response includes a national network of family reunion services; specialist indigenous counsellors; emotional and wellbeing centres to deal with the trauma and mental health issues; and parenting projects to provide assistance to those who, being institutionalised, had little in the way of parenting role models, as well as improved access to records and an oral history project—all initiatives designed to recognise and acknowledge these difficulties and to assist and heal. These are measures designed to deliver lasting benefits to those affected by past separation practices, and we believe that the majority have been quite unfairly critical of an initiative taken by the government which was in response to the primary recommendation of the Bringing them home report; that is, the need for family reunion.
In a broader context we believe that the response to the particular plight of the separated children should be part of a broader charter of reconciliation. The question is: how can those who find themselves dislocated and dispossessed by these past events be appropriately assisted? The starting point is an acknowledgment that the level of disadvantage experienced by the indigenous population of Australia as a group is a legacy of colonial history, as with most indigenous populations. But of course we can build the future together. The government has demonstrated a commitment to the effective channelling of further resources into the needs of separated children and their families. Assessing the Commonwealth response to Bringing them home has enabled us to look at the broader issue of reconciliation through the prism of the separated children. The separated children as a group are symptomatic of the broader problems experienced by Aboriginal people of Australia—a product of our colonial past and not our collective future. I think it must be recognised that reconciliation cannot be legislated; it is not something that can be imposed; it cannot be bought. Instead it is something that must be built by forging bonds of trust. In the end, reconciliation is something we must want passionately to achieve. Reaching out to the separated children, as I think we have done in this report, is another step in the journey.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,9,2,speech
