name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"O'Dwyer, Kelly, MP",LP,2014-11-27,"




Ms O'DWYER
 (Higgins) (09:39):  On behalf of the Standing Committee on Economics I present the committee's report on foreign investment in residential real estate together with the minutes of proceedings and evidence received by the committee.




Report made a parliamentary paper in accordance with standing order 39(e).





Ms O'DWYER:
  by leave—I am very pleased to be presenting the economics committee report on foreign investment in residential real estate. Residential housing has been, and will always be, an issue that is at the forefront of community debate and discussion. Owning your own home is part of the great Australian dream. For many, it represents the opportunity to build a future. It represents connection with community and security for family. Buying into the Australian dream does not come cheap. According to a recent International Monetary Fund report, the current ratio of housing prices in Australia to average incomes is 31.6 per cent above the historical average. Is it any wonder then, that many Australians now worry that home ownership may be out of reach for them, their children, or their grandchildren? At the same time, Australians worry about rental and interest costs, and their impacts on the cost of living.


There is no one simple explanation for the decline in housing affordability, although lack of land supply, underdevelopment, state planning laws and regulations, local council red tape, and stamp duty and tax arrangements likely all play a part.


Over the years, however, many in the community have asked the question: what role does foreign investment play in residential real estate? It was timely then that on 19 March this year the Treasurer, the Hon. Joe Hockey MP, commissioned the House economics committee to examine: the benefits of foreign investment in residential property; whether such foreign investment is directly increasing the supply of new housing and bringing benefits to the local building industry and its suppliers; how Australia's foreign investment framework compares with international experience; and whether the administration of Australia's foreign investment policy relating to residential property can be enhanced.


Under our current foreign investment framework, as it applies to residential real estate, foreign investment is channelled into new housing so that more homes, units and apartments are built—meaning more opportunity for people to purchase. It also contributes directly to economic activity, generating employment for builders and suppliers.


When it comes to existing homes, there are generally prohibitions and restrictions. Non-resident foreign investors are prohibited from purchasing an existing home, and temporary residents—on visas of more than 12 months—can purchase just one existing home to live in while they are resident in Australia, but must sell this home on their visa expiring. All purchases, whether new or existing homes, are required to be prescreened by the Foreign Investment Review Board, supported by the Foreign Investment and Trade Policy Division of Treasury.


According to FIRB statistics, in the first nine months of this financial year, FIRB approved foreign investment into residential property of around $24.8 billion—44 per cent higher than the $17.2 billion approved during all of 2012-13.


Much of this investment is concentrated in the Melbourne and Sydney markets. Most of the increase is attributable to proposed investment in new property, which at $19.3 billion for the first nine months of 2013-14 is 79 per cent higher than 2012-13. The total number of established property approvals for the first nine months of 2013-14 is 5,755 compared to 5,101 for 2012-13.


Over six public hearings, and after considering more than 92 submissions, the committee has four key findings that translate into 12 practical recommendations. First, there is no accurate or timely data that tracks foreign investment in residential real estate. No-one really knows how much foreign investment there is in residential real estate, nor where that investment comes from. A national register of land title transfers that records the citizenship and residency status of all purchases of Australian real estate would fix this and would allow facts to be injected into discussions about foreign investment, rather than just 'best guesstimates'. A national register would also help with compliance and enforcement with the foreign investment framework, allowing data to be compared more easily. Other relevant government information should also be captured and made available to FIRB. At present, FIRB cannot access data from the Department of Immigration and Border Protection on departing visa holders. Given the government has this information, this makes no sense. Together, these initiatives would allow authorities to track departing visa holders who may have purchased an existing home but who, under current rules, need to sell that home within three months of leaving.


Second, there has been a significant failure of leadership at FIRB, which was unable to provide basic compliance information to the committee about its investigations and enforcement activity. During the course of the inquiry, it came to light that no court action has been taken by FIRB since 2006. During the entire Rudd-Gillard-Rudd government, not one divestment order was issued, which means not one government sale of illegally acquired property was made. This compares with 17 divestment orders between 2003 and 2007, when foreign investment in residential real estate was at much lower levels. FIRB was also unable to provide basic data on voluntary divestments. It defies belief that there has been universal compliance with the foreign investment framework outlined above since 2007. The systems failure at FIRB needs to be repaired and new resources need to be injected into FIRB to ensure better audit, compliance and enforcement outcomes.


Third, if you are not prepared to enforce the rules, then it is less likely that people will comply with the rules. This is especially true if the consequences of a breach are not meaningfully adverse. The ability to more easily sanction people who have breached the foreign investment framework is critical. Hence, the need to bring in a civil penalty regime for breaches of the foreign investment framework, along with the need to capture those people who have previously stood outside the framework but who materially impact the integrity of our foreign investment regime—for instance, third parties who knowingly assist foreign investors to breach the rules.


Currently, non-resident foreign investors can profit from the illegal purchase of property. Given this, the current financial penalty that can be applied to a property, regardless of its value, is seen by many as simply the cost of doing business. Fines and pecuniary penalty orders should directly relate to the value of the property concerned. Furthermore, investors who breach the framework should not be able to profit.


Fourth, currently the Australian taxpayer foots the bill for the administration of the FIRB and FITPD, not foreign investors applying for approval. This has, arguably, contributed to underinvestment in FIRB's audit, compliance and enforcement activities. Just as other regulators adopt a user-pays model, the committee recognises that a modest administration fee can be implemented to fund enhanced audit, compliance and enforcement capacity within FIRB, as well as other new measures outlined in the recommendations.


The Parliamentary Budget Office analysis suggests that a modest application fee of $1,500 would generate revenue of $158.7 million over four years, yet amount to 0.27 per cent or 0.20 per cent of the purchase price for an average home in Melbourne and Sydney respectively. These practical measures will send a strong message about Australia's commitment to its foreign investment framework in practice as well as in words.


This is important. Too often, the signals in recent years have been in the opposite direction. For instance, in 2008, then Assistant Treasurer, the Hon. Chris Bowen MP, removed the requirement for temporary residents to notify FIRB of all residential purchases. This rule change allowed temporary residents to purchase existing homes without notifying FIRB. Perhaps recognising that this neutered FIRB's capacity to monitor compliance with the sale on departure condition under our foreign investment framework, his successor, Senator the Hon. Nick Sherry, reversed the change and, in the lead-up to the 2010 election, announced a range of proposed measures to tighten monitoring and enforcement. Some of them are not dissimilar to those being recommended by the committee. Regrettably, most of those announced measures were not pursued by his successor, the Hon. Bill Shorten MP, nor by any of the subsequent assistant treasurers in the last government. The committee strongly recommends that the government pursue the package of measures canvassed in this report. 


Given the recent successes in delivering free trade agreements for the benefit of Australia, lest there be any confusion it is important to note that residential property has never been part of any free trade agreement. Accordingly, none of the recent agreements with Japan, South Korea and China impact the screening arrangements for residential property.


In conclusion, the committee found that the current foreign investment framework should be retained. In practice, the framework has been undermined due to poor data collection, along with a lack of audit, compliance and enforcement action by FIRB. Australians are entitled to expect that the rules are properly enforced, and our committee recommendations strengthen the ability to do this.


I would like to acknowledge and thank all of those people who have helped inform this inquiry. In particular, I thank those people and organisations that made submissions and presented evidence; those who sent letters and provided their views; the Parliamentary Library and the Parliamentary Budget Office for their efficient professionalism; and of course, members of the committee, who took a very collegiate approach to this task. Special thanks go to committee secretary, Mr Peter Banson; inquiry secretary, Dr Kilian Perrem; and the House Standing Committee on Economics secretariat team for their diligent work on this report and their willingness to assist both the chairman and committee members to enable the report to be as comprehensive as possible. Finally, I give a thank you to my incredibly hardworking staff, Tania Coltman and Sarah Nicholson, for their consistently excellent work.


I look forward to the government's response to this report and the many practical recommendations that are contained in it. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Economics</title>,COMMITTEES,1,1
"Husic, Ed, MP",ALP,2014-11-27,"



Mr HUSIC
 (Chifley) (09:50):  by leave—I also extend my thanks, on behalf of members of the Standing Committee on Economics, to the committee secretariat for all their hard work and their continued diligence. It is very much appreciated. However, I must say the one good thing about this inquiry is that it is over. It was an inquiry less focused on good policy and more on glaring publicity. Three things underpinned it. Firstly, there was a highly questionable and alarmist report by Credit Suisse into projected levels of Chinese foreign investment in residential property; secondly, there was a constant attempt to prove that there were systemic flaws within the way FIRB was enforcing compliance with investment laws; and thirdly, and levering off this last point, there was an obsessive drive to introduce a new tax on foreign investors at a time when the focus should be on improving trade and investment relationships.


Inquiries can be very useful means to spotlight areas demanding reform or improvement, but they need firm foundations to achieve this. This inquiry was sparked by an exaggerated publicity-seeking report by a firm you would expect better of, Credit Suisse. In March, Credit Suisse issued claims that inflated the projected scope of likely Chinese investment in residential property. When the committee sought to question them on the report, they had to be dragged to the inquiry to appear, which is not surprising, because they were no doubt embarrassed by their own claims. They used flagrantly emotive language in their report, including claims that 'The Chinese want to buy your house' and 'The dragon discovers the quarter acre dream'. This fanned reporting of contestable claims that $44 billion of Chinese investment would be ploughed into Australian residential real estate. After sustained questioning at a public hearing we learnt that Credit Suisse had included in its calculations purchases made by permanent residents who were of Chinese background. A lot of people would wonder how permanent residents can be classified as foreign investors. It defies belief.


The problem is that this type of hype reporting helped prompt this inquiry, and the inquiry then became a launching pad for a new tax grab. Make no mistake, the coalition wanted to grab a much bigger tax slice out of foreign investors than was finally recommended. You only have to refer to the media coverage generated during the course of the inquiry to know this to be the case. The new tax has been scaled back for now. What this inquiry heard on countless occasions was that foreign investment adds to housing supply in this country. It generates demand, spurs growth in jobs and economic activity. It is beneficial to the nation and our economy.


The rules around foreign investment in residential real estate are clear-cut. It is permissible for new developments, and strict rules prohibit the purchase of existing residential property other than for temporary residence. Whilst some marginal changes can be contemplated to these rules, there was little evidence submitted to the inquiry of widespread, systemic noncompliance. This is despite the fact that FIRB's compliance capabilities were subjected to regular public criticism by the coalition and little procedural fairness was extended to FIRB to put public criticisms directly to them and allow them to respond. It was extraordinary that the minister with direct oversight of FIRB and Treasury, no-one less than the Treasurer himself, either failed to defend them from these criticisms or he was happy for his coalition colleagues to launch them. Even more extraordinary was that after the coalition levelled those criticisms the report acknowledged that FIRB has an advisory role, and Treasury needs to shoulder more responsibility for compliance.


The concerns about compliance are being used to justify an up-front impost on investors. I would make a number of points about this. First, the government has to work out if it is in favour of foreign investment or not. It has driven foreign companies, such as Holden's, out of the country, it has blocked investment proposals, such as GrainCorp, and now it wants to siphon funds out of foreign investors. No-one for one minute should be fooled by the words used in this report of a 'modest application fee', which, by the way, the coalition tried to suggest would be between $500 and $1,500, and today it is a firm $1,500.


You cannot trust that this government, which has introduced a range of surprise new taxes or sudden tax increases, will not be tempted to milk revenue out of these investors at a higher rate down the track. The coalition argue that they will use the funds raised by the impost to improve compliance. This does not stack up. There is scope for the Australian National Audit Office, for example, to be engaged to review compliance processes and procedures utilised by both Treasury and FIRB. ANAO can and does conduct performance reviews and could have easily been engaged, and recommended to have been engaged, to assess the way that both Treasury and FIRB undertake compliance and determine if resource allocation for this activity is appropriate. In fact, it should be recommended that ANAO consider doing this as a matter of course ahead of the imposition of any new fee or tax. I would certainly urge them to consider this. They can undertake the activity and they, again, should consider to do so. But all of these reasonable suggestions have been ignored by a coalition determined to find new taxes.


Some of the other recommendations will have questionable effect. The big issue with data in this space is time lag—the distance between an intent to purchase and construct and then the actual construction occurring. A new national register that simply logs residential status of investors will probably do little to alter or change the impact of data lags in this area. While some good might have a chance to emerge from the inquiry, and some modest compliance measures might see the light of day, one hopes this report dissolves from memory, and fast.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Economics</title>,COMMITTEES,1,1
"O'Dwyer, Kelly, MP",LP,2014-11-27,"



Ms O'DWYER
 (Higgins) (09:57):  I move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr Goodenough
):  In accordance with standing order 39(c), the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Economics</title>,COMMITTEES,1,1
"O'Dwyer, Kelly, MP",LP,2014-11-27,"



Ms O'DWYER
 (Higgins) (09:57):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Standing Committee on Economics</title>,COMMITTEES,1,1
"O'Dwyer, Kelly, MP",LP,2014-11-27,"




Ms O'DWYER
 (Higgins) (09:39):  On behalf of the Standing Committee on Economics I present the committee's report on foreign investment in residential real estate together with the minutes of proceedings and evidence received by the committee.




Report made a parliamentary paper in accordance with standing order 39(e).





Ms O'DWYER:
  by leave—I am very pleased to be presenting the economics committee report on foreign investment in residential real estate. Residential housing has been, and will always be, an issue that is at the forefront of community debate and discussion. Owning your own home is part of the great Australian dream. For many, it represents the opportunity to build a future. It represents connection with community and security for family. Buying into the Australian dream does not come cheap. According to a recent International Monetary Fund report, the current ratio of housing prices in Australia to average incomes is 31.6 per cent above the historical average. Is it any wonder then, that many Australians now worry that home ownership may be out of reach for them, their children, or their grandchildren? At the same time, Australians worry about rental and interest costs, and their impacts on the cost of living.


There is no one simple explanation for the decline in housing affordability, although lack of land supply, underdevelopment, state planning laws and regulations, local council red tape, and stamp duty and tax arrangements likely all play a part.


Over the years, however, many in the community have asked the question: what role does foreign investment play in residential real estate? It was timely then that on 19 March this year the Treasurer, the Hon. Joe Hockey MP, commissioned the House economics committee to examine: the benefits of foreign investment in residential property; whether such foreign investment is directly increasing the supply of new housing and bringing benefits to the local building industry and its suppliers; how Australia's foreign investment framework compares with international experience; and whether the administration of Australia's foreign investment policy relating to residential property can be enhanced.


Under our current foreign investment framework, as it applies to residential real estate, foreign investment is channelled into new housing so that more homes, units and apartments are built—meaning more opportunity for people to purchase. It also contributes directly to economic activity, generating employment for builders and suppliers.


When it comes to existing homes, there are generally prohibitions and restrictions. Non-resident foreign investors are prohibited from purchasing an existing home, and temporary residents—on visas of more than 12 months—can purchase just one existing home to live in while they are resident in Australia, but must sell this home on their visa expiring. All purchases, whether new or existing homes, are required to be prescreened by the Foreign Investment Review Board, supported by the Foreign Investment and Trade Policy Division of Treasury.


According to FIRB statistics, in the first nine months of this financial year, FIRB approved foreign investment into residential property of around $24.8 billion—44 per cent higher than the $17.2 billion approved during all of 2012-13.


Much of this investment is concentrated in the Melbourne and Sydney markets. Most of the increase is attributable to proposed investment in new property, which at $19.3 billion for the first nine months of 2013-14 is 79 per cent higher than 2012-13. The total number of established property approvals for the first nine months of 2013-14 is 5,755 compared to 5,101 for 2012-13.


Over six public hearings, and after considering more than 92 submissions, the committee has four key findings that translate into 12 practical recommendations. First, there is no accurate or timely data that tracks foreign investment in residential real estate. No-one really knows how much foreign investment there is in residential real estate, nor where that investment comes from. A national register of land title transfers that records the citizenship and residency status of all purchases of Australian real estate would fix this and would allow facts to be injected into discussions about foreign investment, rather than just 'best guesstimates'. A national register would also help with compliance and enforcement with the foreign investment framework, allowing data to be compared more easily. Other relevant government information should also be captured and made available to FIRB. At present, FIRB cannot access data from the Department of Immigration and Border Protection on departing visa holders. Given the government has this information, this makes no sense. Together, these initiatives would allow authorities to track departing visa holders who may have purchased an existing home but who, under current rules, need to sell that home within three months of leaving.


Second, there has been a significant failure of leadership at FIRB, which was unable to provide basic compliance information to the committee about its investigations and enforcement activity. During the course of the inquiry, it came to light that no court action has been taken by FIRB since 2006. During the entire Rudd-Gillard-Rudd government, not one divestment order was issued, which means not one government sale of illegally acquired property was made. This compares with 17 divestment orders between 2003 and 2007, when foreign investment in residential real estate was at much lower levels. FIRB was also unable to provide basic data on voluntary divestments. It defies belief that there has been universal compliance with the foreign investment framework outlined above since 2007. The systems failure at FIRB needs to be repaired and new resources need to be injected into FIRB to ensure better audit, compliance and enforcement outcomes.


Third, if you are not prepared to enforce the rules, then it is less likely that people will comply with the rules. This is especially true if the consequences of a breach are not meaningfully adverse. The ability to more easily sanction people who have breached the foreign investment framework is critical. Hence, the need to bring in a civil penalty regime for breaches of the foreign investment framework, along with the need to capture those people who have previously stood outside the framework but who materially impact the integrity of our foreign investment regime—for instance, third parties who knowingly assist foreign investors to breach the rules.


Currently, non-resident foreign investors can profit from the illegal purchase of property. Given this, the current financial penalty that can be applied to a property, regardless of its value, is seen by many as simply the cost of doing business. Fines and pecuniary penalty orders should directly relate to the value of the property concerned. Furthermore, investors who breach the framework should not be able to profit.


Fourth, currently the Australian taxpayer foots the bill for the administration of the FIRB and FITPD, not foreign investors applying for approval. This has, arguably, contributed to underinvestment in FIRB's audit, compliance and enforcement activities. Just as other regulators adopt a user-pays model, the committee recognises that a modest administration fee can be implemented to fund enhanced audit, compliance and enforcement capacity within FIRB, as well as other new measures outlined in the recommendations.


The Parliamentary Budget Office analysis suggests that a modest application fee of $1,500 would generate revenue of $158.7 million over four years, yet amount to 0.27 per cent or 0.20 per cent of the purchase price for an average home in Melbourne and Sydney respectively. These practical measures will send a strong message about Australia's commitment to its foreign investment framework in practice as well as in words.


This is important. Too often, the signals in recent years have been in the opposite direction. For instance, in 2008, then Assistant Treasurer, the Hon. Chris Bowen MP, removed the requirement for temporary residents to notify FIRB of all residential purchases. This rule change allowed temporary residents to purchase existing homes without notifying FIRB. Perhaps recognising that this neutered FIRB's capacity to monitor compliance with the sale on departure condition under our foreign investment framework, his successor, Senator the Hon. Nick Sherry, reversed the change and, in the lead-up to the 2010 election, announced a range of proposed measures to tighten monitoring and enforcement. Some of them are not dissimilar to those being recommended by the committee. Regrettably, most of those announced measures were not pursued by his successor, the Hon. Bill Shorten MP, nor by any of the subsequent assistant treasurers in the last government. The committee strongly recommends that the government pursue the package of measures canvassed in this report. 


Given the recent successes in delivering free trade agreements for the benefit of Australia, lest there be any confusion it is important to note that residential property has never been part of any free trade agreement. Accordingly, none of the recent agreements with Japan, South Korea and China impact the screening arrangements for residential property.


In conclusion, the committee found that the current foreign investment framework should be retained. In practice, the framework has been undermined due to poor data collection, along with a lack of audit, compliance and enforcement action by FIRB. Australians are entitled to expect that the rules are properly enforced, and our committee recommendations strengthen the ability to do this.


I would like to acknowledge and thank all of those people who have helped inform this inquiry. In particular, I thank those people and organisations that made submissions and presented evidence; those who sent letters and provided their views; the Parliamentary Library and the Parliamentary Budget Office for their efficient professionalism; and of course, members of the committee, who took a very collegiate approach to this task. Special thanks go to committee secretary, Mr Peter Banson; inquiry secretary, Dr Kilian Perrem; and the House Standing Committee on Economics secretariat team for their diligent work on this report and their willingness to assist both the chairman and committee members to enable the report to be as comprehensive as possible. Finally, I give a thank you to my incredibly hardworking staff, Tania Coltman and Sarah Nicholson, for their consistently excellent work.


I look forward to the government's response to this report and the many practical recommendations that are contained in it. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Husic, Ed, MP",ALP,2014-11-27,"



Mr HUSIC
 (Chifley) (09:50):  by leave—I also extend my thanks, on behalf of members of the Standing Committee on Economics, to the committee secretariat for all their hard work and their continued diligence. It is very much appreciated. However, I must say the one good thing about this inquiry is that it is over. It was an inquiry less focused on good policy and more on glaring publicity. Three things underpinned it. Firstly, there was a highly questionable and alarmist report by Credit Suisse into projected levels of Chinese foreign investment in residential property; secondly, there was a constant attempt to prove that there were systemic flaws within the way FIRB was enforcing compliance with investment laws; and thirdly, and levering off this last point, there was an obsessive drive to introduce a new tax on foreign investors at a time when the focus should be on improving trade and investment relationships.


Inquiries can be very useful means to spotlight areas demanding reform or improvement, but they need firm foundations to achieve this. This inquiry was sparked by an exaggerated publicity-seeking report by a firm you would expect better of, Credit Suisse. In March, Credit Suisse issued claims that inflated the projected scope of likely Chinese investment in residential property. When the committee sought to question them on the report, they had to be dragged to the inquiry to appear, which is not surprising, because they were no doubt embarrassed by their own claims. They used flagrantly emotive language in their report, including claims that 'The Chinese want to buy your house' and 'The dragon discovers the quarter acre dream'. This fanned reporting of contestable claims that $44 billion of Chinese investment would be ploughed into Australian residential real estate. After sustained questioning at a public hearing we learnt that Credit Suisse had included in its calculations purchases made by permanent residents who were of Chinese background. A lot of people would wonder how permanent residents can be classified as foreign investors. It defies belief.


The problem is that this type of hype reporting helped prompt this inquiry, and the inquiry then became a launching pad for a new tax grab. Make no mistake, the coalition wanted to grab a much bigger tax slice out of foreign investors than was finally recommended. You only have to refer to the media coverage generated during the course of the inquiry to know this to be the case. The new tax has been scaled back for now. What this inquiry heard on countless occasions was that foreign investment adds to housing supply in this country. It generates demand, spurs growth in jobs and economic activity. It is beneficial to the nation and our economy.


The rules around foreign investment in residential real estate are clear-cut. It is permissible for new developments, and strict rules prohibit the purchase of existing residential property other than for temporary residence. Whilst some marginal changes can be contemplated to these rules, there was little evidence submitted to the inquiry of widespread, systemic noncompliance. This is despite the fact that FIRB's compliance capabilities were subjected to regular public criticism by the coalition and little procedural fairness was extended to FIRB to put public criticisms directly to them and allow them to respond. It was extraordinary that the minister with direct oversight of FIRB and Treasury, no-one less than the Treasurer himself, either failed to defend them from these criticisms or he was happy for his coalition colleagues to launch them. Even more extraordinary was that after the coalition levelled those criticisms the report acknowledged that FIRB has an advisory role, and Treasury needs to shoulder more responsibility for compliance.


The concerns about compliance are being used to justify an up-front impost on investors. I would make a number of points about this. First, the government has to work out if it is in favour of foreign investment or not. It has driven foreign companies, such as Holden's, out of the country, it has blocked investment proposals, such as GrainCorp, and now it wants to siphon funds out of foreign investors. No-one for one minute should be fooled by the words used in this report of a 'modest application fee', which, by the way, the coalition tried to suggest would be between $500 and $1,500, and today it is a firm $1,500.


You cannot trust that this government, which has introduced a range of surprise new taxes or sudden tax increases, will not be tempted to milk revenue out of these investors at a higher rate down the track. The coalition argue that they will use the funds raised by the impost to improve compliance. This does not stack up. There is scope for the Australian National Audit Office, for example, to be engaged to review compliance processes and procedures utilised by both Treasury and FIRB. ANAO can and does conduct performance reviews and could have easily been engaged, and recommended to have been engaged, to assess the way that both Treasury and FIRB undertake compliance and determine if resource allocation for this activity is appropriate. In fact, it should be recommended that ANAO consider doing this as a matter of course ahead of the imposition of any new fee or tax. I would certainly urge them to consider this. They can undertake the activity and they, again, should consider to do so. But all of these reasonable suggestions have been ignored by a coalition determined to find new taxes.


Some of the other recommendations will have questionable effect. The big issue with data in this space is time lag—the distance between an intent to purchase and construct and then the actual construction occurring. A new national register that simply logs residential status of investors will probably do little to alter or change the impact of data lags in this area. While some good might have a chance to emerge from the inquiry, and some modest compliance measures might see the light of day, one hopes this report dissolves from memory, and fast.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"O'Dwyer, Kelly, MP",LP,2014-11-27,"



Ms O'DWYER
 (Higgins) (09:57):  I move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr Goodenough
):  In accordance with standing order 39(c), the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Ruddock, Philip, MP",LP,2014-11-27,"



Mr RUDDOCK
 (Berowra—Chief Government Whip) (09:57):  I rise to speak to the Corporations Legislation Amendment (Deregulatory and Other Measures) Bill 2014. The government has introduced a package of reforms to the Corporations Law to reduce regulatory burden and improve productivity and competitiveness. What I really want to talk about is why this bill is part of an overall package and why it is of fundamental importance to the future of this nation.


I listened to some comments in another context by one of my colleagues, and I am very worried about the personal future of members of the opposition. I am very worried about whether or not they will be able to continue to play a role in public life in this country if they pursue in their personal affairs the arrangements they want this nation to pursue. They see it as being desirable that we should budget for consumption and spending where we do not have the income available. They want us to essentially go out to dinner every night and simply put the tab on our bank card or on our mortgage. If you conducted your personal affairs in the way in which they want the affairs of the nation to be run, you would not be able to survive. When I make this point about their personal affairs, let me just say I am reasonably satisfied that in their personal affairs they would try to ensure that they live within their means, but when it comes to the nation it is regrettable that we do not see the same approach being taken. 


I speak to many people around my electorate and they do appreciate very much that the country has to live within its means. In looking at that issue, it is not just how much you spend that is relevant; it is how you go about the earning of your income that is equally important. They are concerned in their businesses about unnecessary costs which make them less competitive and make their businesses more difficult to sustain. I must say that, in my own electorate, people are gratified that we have been able to make some changes in relation to the carbon tax. They are glad that it has gone, because that has made their businesses more competitive. But, equally, the sorts of measures that are contained in this legislation are absolutely important to them, because they find that a lot of the reporting that they have to make builds costs into their businesses, and that makes it extraordinarily difficult for them to be able to effectively carry out those businesses. 


In my 41 years in this House, I have never seen such a determined approach by a government to reduce the regulatory burden. What we have seen with the removal of regulations is the freeing up of businesses to be able to do what they do best. I commend the member for Kooyong, the parliamentary secretary, for the work that he is doing in this regard. He is committed to tackling the volume of regulation, which is already too high. It is essential that we do ensure that our businesses remain competitive. I would simply say that this is not a job that has been finished. In an earlier life I was the Attorney-General of Australia, and I was able to work with the states to put in place a single defamation code. The importance of that was that it stopped forum shopping around Australia. When it was put in place, it meant that the volume of litigation was significantly reduced. I am a lawyer. I do not mind litigation, but sometimes litigation can be very unnecessary and very unhelpful. 


I was very much focused on personal property securities. We had something like 80 different pieces of legislation across all the states and territories of Australia for personal property securities. You can think of them: bills of sale, hire purchase, maritime liens and floating charges. When you put the myriad different forms of personal property securities across all the states and territories it meant that businesses trading across state and territory boundaries would often have to get complex legal advice about floating charges that they might have over their stock. I can remember a firm that ran a hotel in Mount Gambier and a hotel in Geelong, and they had to get advice because the floating charge over their stock-in-trade was different under South Australian and Victorian law. We are, I might say, somewhat belatedly now—I do not think I have been the Attorney for seven years—seeing a single scheme of personal property security being implemented. 


I would encourage the government to continue looking not only at its own regulatory burdens that it imposes upon people but also at the multiplicity of regulatory burdens that are as a result of our Federation. I do not think our Federation arrangements were intended to inhibit successful businesses operating in Australia or to reduce their economic competitiveness, but I suspect that a lot of the regulatory burden which is so often unnecessary imposes those costs. So I do commend the member for Kooyong for his hard work in addressing these issues. 


I think this bill, which I will go to, deals with a number of issues that will help to improve our economic competitiveness. If we improve our economic competitiveness, businesses are more successful. Hopefully, they end up paying more taxes. That is helpful for the Commonwealth. It helps our budgetary position. It enables the government to more effectively live within its means. I think we ought to be talking about how governments can live within their means, and I think we need to be quite lateral in the way in which we do it. We need to look at our expenditures. I encourage members of the opposition to come forward. I listen all the time to hear from them as to ideas they have about the way in which we can structure our budget more constructively. I do listen. I don't hear it.




Mr Craig Kelly:
  You don't hear very much. 




Mr RUDDOCK:
  No, I don't. I do listen. But it is also important that they support measures of this sort that will help boost our economic competitiveness. This bill is about reducing business compliance costs by something of the order of $14 million per year. It contains measures to improve the efficiency of those processes which companies have to meet. They will better balance the rights of shareholders to raise issues with the company and the costs of companies being required to call and hold general meetings. It will improve the remuneration reporting requirements. It will clarify the circumstances in which a financial year may be less than 12 months. It will exempt certain companies limited by guarantee from the need to appoint or retain an auditor. It will improve the operation of the Takeovers Panel. It will extend the Remuneration Tribunal's remuneration setting responsibility to include certain statutory bodies. 


If I can go to some of those particular measures, there is the abolition of the 100-member rule. The government is removing the requirement for directors of a company to hold a general meeting on the request of 100 shareholders. It seeks to strike a better balance between the interests of minority shareholders and the shareholders as a whole, because all of these meetings involve costs which can be quite significant. In large corporations the 100-member rule allows groups holding less than what we can call one per cent of voting shares to force a company to incur significant costs in holding meetings. That has to be questioned. This particular issue is supported by both industry stakeholders, including the Institute of Company Directors, the Governance Institute of Australia and the Business Council of Australia, as well as shareholder groups such as the Australian Shareholders Association. The measure is expected to save businesses around $1.5 million per annum in compliance costs. Isn't that a desirable outcome? 


In relation to remuneration reporting, the government is improving the disclosure of executive remuneration information in Australia by ensuring that it is provided in a form that is useful to shareholders and investors. The measure removes the requirement for unlisted disclosing entities to prepare a remuneration report. This measure is estimated to save unlisted entities from disclosing about $8.5 million in compliance costs. The remuneration report is simply not relevant to those agencies, but it is a regime that imposes very significant and unnecessary costs.


In issues relating to auditor-appointing requirements, the government is removing the nonsensical requirement for certain companies limited by guarantee, which are not required to undertake an audit, to appoint an auditor—that is, you are not required to audit, but you have to appoint an auditor. How ridiculous! Currently all public companies are required to appoint an auditor, even if they are not required to conduct a full audit of their financial reports. This unnecessary regulatory burden imposes $4 million of compliance costs on business. This change is expected to predominantly benefit companies that have a not-for-profit focus.


You can see, Mr Deputy Speaker, why this legislation is of fundamental importance in addressing issues that do go to the costs of running businesses in Australia. Inevitably, it will help in small measure to improve their international competitiveness. We ought not through our regulatory regimes impose costs on businesses in Australia that are quite unrelated to the costs others abroad may face, because that is essentially imposing upon them and their employees a penalty in terms of their competitiveness. This legislation is an important deregulatory package; it is part of a continuing process in which this government is involved. As I said, I commend the member for Kooyong, who has had the responsibility for progressing these issues, for his determination in identifying measures that can effectively reduce compliance costs and that will ensure a far more competitive environment without reducing proper responsibility. This measure deserves support, and I hope that the opposition will have some regard to my earlier observations about the importance of ensuring that we not only live within our means, but also put in place a more productive economy through the sorts of measures that are contained in this legislation.

",HoR,<title>BILLS</title>,<title>Corporations Legislation Amendment (Deregulatory and Other Measures) Bill 2014</title>,BILLS,2,1
