name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Nairn, Gary, MP",LP,2004-06-21,"—On behalf of the Standing Committee on Science and Innovation, I present the committee's report entitled Science overcoming salinity: coordinating and extending the science to address the nation's salinity problem, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—This is a unanimous report. It deals with the coordination necessary to ensure that the best scientific knowledge to combat the salinity problem is applied on the ground. We must ensure that farmers and catchment management organisations dealing with the salinity threat are equipped with the knowledge and resources to fight salinity. We must also ensure that our science agencies and programs continue to develop economically viable salinity management options that can be readily adopted by land managers. To address these issues, our report makes 24 recommendations across six themes. 
The first theme is that the report recommends that regional planning and on-ground works to address salinity use the best available science as their basis, and that catchment management organisations and land managers be adequately supported to use science in their planning and salinity investment activities.
The second theme relates to research coordination. It is crucial that the nation's considerable investment in salinity research and development not be wasted or misdirected. A strong case was made for an ongoing role in salinity R&D coordination at the national level. Our report recommends that the National Dryland Salinity Program be retained and its functions expanded to include irrigation and urban salinity. Its research, coordination and communication strategies should evolve to meet the requirements of the new natural resource management environment. Our report also recommends that a comprehensive audit of the Australian government investment in salinity research be undertaken. An audit would bring greater coherence to the range of science investments and assist in improving coordination with state and regional salinity research efforts.
The third theme relates to the adequacy of the existing science base and funding for future research. The Australian government is supporting a tremendous salinity research effort through a range of national research agencies, programs and partnerships. However, it is crucial that gaps in our knowledge be identified and addressed. For instance, many submitters called for more salinity management options that are profitable and can be adopted on a large scale, thus giving landowners a greater incentive to directly address salinity. Our report recommends that greater emphasis be given to the development of new, economically viable land and water use systems to combat salinity. The committee notes the emphasis in natural resource management policies on regional level planning and delivery of programs, which we support. However, it is important that the regional focus not detract from ongoing research into solutions that are of state-wide or national relevance. Accordingly, the committee recommends that provision be made within the National Action Plan for Salinity and Water Quality for the establishment of a salinity R&D fund to finance research of this nature.
Our fourth theme concerns the importance of salinity mapping technologies and data management. The report recommends that governments expedite the development of data management systems that are standardised, integrated and accessible. The report also recommends that managers of regional projects be equipped with the requisite skills to properly manage salinity data. 
Our fifth theme—and, in my view, the most important—is the need to ensure that salinity research findings and tools are extended to users on the ground. In this respect, the report makes a number of recommendations, including that governments consider establishing groups of mobile knowledge brokers to provide scientific and technical support to land managers. The committee also recommends that governments build on current efforts to establish a multitiered database of information and salinity research findings. Traditional face-to-face advisory and support services for land managers—commonly referred to as extension services—remain an important means of transferring information. The committee urges governments, and in particular state governments, to not only maintain but also improve their support for these services.
The sixth and final theme of our recommendations is that the private sector be encouraged to undertake salinity research, development and extension activities. Our report finds that the private sector are great innovators in the areas of salinity technologies, such as mapping techniques, and are increasingly involved in providing support services for land managers.
I wish to thank my committee colleagues for their bipartisan and thoughtful input to the inquiry at all times, particularly those who made time to undertake inspections across several states. Also, I say well done to our excellent secretariat team: Catherine Cornish, inquiry secretary Jerome Brown, researcher Zoe Smith and administrative officer Suzy Domitrovic.
In closing, I emphasise that salinity is a tremendous threat to our nation. It destroys productive land and imperils farmers' livelihoods, it reduces river quality and damages urban and public infrastructure, and it threatens conservation reserves and biodiversity. I commend the report to the House. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Science and Innovation Committee</title>,Committees,0,1,speech
"Corcoran, Ann, MP",ALP,2004-06-21,"—The Standing Committee on Science and Innovation was sent out to inquire into the coordination of the science to combat the nation's salinity problem. This inquiry was set up to try to discover whether the best science is readily available to and/or being used by those on the ground addressing the problem of salinity. We wanted to know if the science and research being done in the universities, by CSIRO or by the cooperative research centres set up for the purpose is actually getting to those on the ground.
This inquiry was not about the salinity problem itself. Formally, we were not interested in why we have this problem, nor were we formally interested in the many solutions that are being put forward. Our task was clearly to focus on whether and/or how the science being done is available to other scientists and those responsible for land management and the implementation of salinity programs. The decision not to be interested in what is causing salinity nor in the many solutions proposed was deliberate and very sensible. It was sensible because we needed to stay focused on the question and also because a lot of work has already been done on the causes of and solutions to salinity.
However, this is a very interesting area and it was quite often hard to ignore it as we listened to the evidence being given to us. It was hard to ignore partly because, as I have just said, this is an interesting area but also because of the enthusiasm of those giving evidence on the subject. Both on the field trips and in the more formal sessions we met many people who were absolutely determined to solve this problem. We met people who had installed programs or systems and who had achieved a measure of success. They were justifiably proud of their achievements and keen to share their experiences. 
As a result of this inquiry, what we did find in simple terms is that there is a lot of information out there but that no-one really has a good overview of what is around or where it is. Ironically, I wonder whether this situation has occurred because of the seriousness and immediacy of the problem. There has been a concerted effort by many people to address the situation. Scientists have done a lot of work and so too have many land managers. The trick now is to make sure that everyone is aware of what is around, or at least knows that research is available, and to ensure that it is accessible.
The situation is not confined to rural areas. We saw plenty of evidence of salinity being an issue in urban areas. We saw evidence of urban land managers taking steps to address the problem. Again, though, it was not clear that urban land managers are aware of work being done by others on this problem. We got the feeling that a lot is happening in isolation and that that may not necessarily always be a bad thing. There is some credibility in the argument that every area is different and has its own problems and therefore its own solutions. Again, it was hard not to get drawn down the track of trying to assess this theory because it was interesting, but we were on a different mission.
The main thrust of this report is therefore about getting a handle on what is around. The member for Eden-Monaro has mentioned that we have made a number of recommendations. They essentially call for an audit of all the salinity research and development undertaken by agencies in Australia and for a register of all this research. This should be extended to the solutions and systems developed through trial and error by those on the land as well as to those developed through more formal research and development methods.
The point was also made that solutions need to be economically viable. It must not be forgotten that salinity occurs on public open space and also in urban areas, but obviously it occurs most often on land being used for grazing or cropping and so people's livelihoods are involved. It is clear that not every situation can be addressed by a solution that ensures the continuation of current land use. It is fairly obvious that if science is to propose alternative methods or alternative land uses then these must be economically viable if landowners are to be encouraged to stay on the land.
I would like to record formally my thanks to the committee staff—Catherine Cornish, Jerome Brown, Zoe Smith and Suzy Domitrovic—for their hard work on this very interesting inquiry. Finally, I want to record my appreciation of the work of all committee members on this inquiry, especially the chair, the member for Eden-Monaro, for his drive and unflagging commitment to the job.
—Does the member for Eden-Monaro wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Science and Innovation Committee</title>,Committees,0,1,speech
"Nairn, Gary, MP",LP,2004-06-21,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Isaacs will have leave to continue speaking when the debate is resumed. ",REPS,<title>COMMITTEES</title>,<title>Science and Innovation Committee</title>,Committees,0,1,speech
"Nairn, Gary, MP",LP,2004-06-21,"—On behalf of the Standing Committee on Science and Innovation, I present the committee's report entitled Science overcoming salinity: coordinating and extending the science to address the nation's salinity problem, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—This is a unanimous report. It deals with the coordination necessary to ensure that the best scientific knowledge to combat the salinity problem is applied on the ground. We must ensure that farmers and catchment management organisations dealing with the salinity threat are equipped with the knowledge and resources to fight salinity. We must also ensure that our science agencies and programs continue to develop economically viable salinity management options that can be readily adopted by land managers. To address these issues, our report makes 24 recommendations across six themes. 
The first theme is that the report recommends that regional planning and on-ground works to address salinity use the best available science as their basis, and that catchment management organisations and land managers be adequately supported to use science in their planning and salinity investment activities.
The second theme relates to research coordination. It is crucial that the nation's considerable investment in salinity research and development not be wasted or misdirected. A strong case was made for an ongoing role in salinity R&D coordination at the national level. Our report recommends that the National Dryland Salinity Program be retained and its functions expanded to include irrigation and urban salinity. Its research, coordination and communication strategies should evolve to meet the requirements of the new natural resource management environment. Our report also recommends that a comprehensive audit of the Australian government investment in salinity research be undertaken. An audit would bring greater coherence to the range of science investments and assist in improving coordination with state and regional salinity research efforts.
The third theme relates to the adequacy of the existing science base and funding for future research. The Australian government is supporting a tremendous salinity research effort through a range of national research agencies, programs and partnerships. However, it is crucial that gaps in our knowledge be identified and addressed. For instance, many submitters called for more salinity management options that are profitable and can be adopted on a large scale, thus giving landowners a greater incentive to directly address salinity. Our report recommends that greater emphasis be given to the development of new, economically viable land and water use systems to combat salinity. The committee notes the emphasis in natural resource management policies on regional level planning and delivery of programs, which we support. However, it is important that the regional focus not detract from ongoing research into solutions that are of state-wide or national relevance. Accordingly, the committee recommends that provision be made within the National Action Plan for Salinity and Water Quality for the establishment of a salinity R&D fund to finance research of this nature.
Our fourth theme concerns the importance of salinity mapping technologies and data management. The report recommends that governments expedite the development of data management systems that are standardised, integrated and accessible. The report also recommends that managers of regional projects be equipped with the requisite skills to properly manage salinity data. 
Our fifth theme—and, in my view, the most important—is the need to ensure that salinity research findings and tools are extended to users on the ground. In this respect, the report makes a number of recommendations, including that governments consider establishing groups of mobile knowledge brokers to provide scientific and technical support to land managers. The committee also recommends that governments build on current efforts to establish a multitiered database of information and salinity research findings. Traditional face-to-face advisory and support services for land managers—commonly referred to as extension services—remain an important means of transferring information. The committee urges governments, and in particular state governments, to not only maintain but also improve their support for these services.
The sixth and final theme of our recommendations is that the private sector be encouraged to undertake salinity research, development and extension activities. Our report finds that the private sector are great innovators in the areas of salinity technologies, such as mapping techniques, and are increasingly involved in providing support services for land managers.
I wish to thank my committee colleagues for their bipartisan and thoughtful input to the inquiry at all times, particularly those who made time to undertake inspections across several states. Also, I say well done to our excellent secretariat team: Catherine Cornish, inquiry secretary Jerome Brown, researcher Zoe Smith and administrative officer Suzy Domitrovic.
In closing, I emphasise that salinity is a tremendous threat to our nation. It destroys productive land and imperils farmers' livelihoods, it reduces river quality and damages urban and public infrastructure, and it threatens conservation reserves and biodiversity. I commend the report to the House. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Corcoran, Ann, MP",ALP,2004-06-21,"—The Standing Committee on Science and Innovation was sent out to inquire into the coordination of the science to combat the nation's salinity problem. This inquiry was set up to try to discover whether the best science is readily available to and/or being used by those on the ground addressing the problem of salinity. We wanted to know if the science and research being done in the universities, by CSIRO or by the cooperative research centres set up for the purpose is actually getting to those on the ground.
This inquiry was not about the salinity problem itself. Formally, we were not interested in why we have this problem, nor were we formally interested in the many solutions that are being put forward. Our task was clearly to focus on whether and/or how the science being done is available to other scientists and those responsible for land management and the implementation of salinity programs. The decision not to be interested in what is causing salinity nor in the many solutions proposed was deliberate and very sensible. It was sensible because we needed to stay focused on the question and also because a lot of work has already been done on the causes of and solutions to salinity.
However, this is a very interesting area and it was quite often hard to ignore it as we listened to the evidence being given to us. It was hard to ignore partly because, as I have just said, this is an interesting area but also because of the enthusiasm of those giving evidence on the subject. Both on the field trips and in the more formal sessions we met many people who were absolutely determined to solve this problem. We met people who had installed programs or systems and who had achieved a measure of success. They were justifiably proud of their achievements and keen to share their experiences. 
As a result of this inquiry, what we did find in simple terms is that there is a lot of information out there but that no-one really has a good overview of what is around or where it is. Ironically, I wonder whether this situation has occurred because of the seriousness and immediacy of the problem. There has been a concerted effort by many people to address the situation. Scientists have done a lot of work and so too have many land managers. The trick now is to make sure that everyone is aware of what is around, or at least knows that research is available, and to ensure that it is accessible.
The situation is not confined to rural areas. We saw plenty of evidence of salinity being an issue in urban areas. We saw evidence of urban land managers taking steps to address the problem. Again, though, it was not clear that urban land managers are aware of work being done by others on this problem. We got the feeling that a lot is happening in isolation and that that may not necessarily always be a bad thing. There is some credibility in the argument that every area is different and has its own problems and therefore its own solutions. Again, it was hard not to get drawn down the track of trying to assess this theory because it was interesting, but we were on a different mission.
The main thrust of this report is therefore about getting a handle on what is around. The member for Eden-Monaro has mentioned that we have made a number of recommendations. They essentially call for an audit of all the salinity research and development undertaken by agencies in Australia and for a register of all this research. This should be extended to the solutions and systems developed through trial and error by those on the land as well as to those developed through more formal research and development methods.
The point was also made that solutions need to be economically viable. It must not be forgotten that salinity occurs on public open space and also in urban areas, but obviously it occurs most often on land being used for grazing or cropping and so people's livelihoods are involved. It is clear that not every situation can be addressed by a solution that ensures the continuation of current land use. It is fairly obvious that if science is to propose alternative methods or alternative land uses then these must be economically viable if landowners are to be encouraged to stay on the land.
I would like to record formally my thanks to the committee staff—Catherine Cornish, Jerome Brown, Zoe Smith and Suzy Domitrovic—for their hard work on this very interesting inquiry. Finally, I want to record my appreciation of the work of all committee members on this inquiry, especially the chair, the member for Eden-Monaro, for his drive and unflagging commitment to the job.
—Does the member for Eden-Monaro wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Nairn, Gary, MP",LP,2004-06-21,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Isaacs will have leave to continue speaking when the debate is resumed. ",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Jull, David, MP",LP,2004-06-21,"—I present the report of the Australian Parliamentary Delegation to the 12th annual meeting of the Asia Pacific Parliamentary Forum held in Beijing, People's Republic of China, from 12 to 14 January 2004. The Asia Pacific Parliamentary Forum, the APPF, is an organisation which each January brings together members of parliaments from throughout the Asia-Pacific region. Delegates discuss matters of mutual interest, as set out in an agreed agenda. Formal resolutions are adopted on agenda items and this report provides the text to 25 such resolutions.
Australia has been an active participant in the forum since it was established in 1993 and many members and senators have now attended its annual meetings. We were fortunate this time that all four delegates—myself, the member for Oxley, the member for Stirling and Senator Ferris—were seasoned APPF delegates. This provided us with an understanding of the rules and practices of the forum which allowed us to make a sound contribution to a number of aspects of the meeting. 
The subject matter for the forum included political and security issues, economic issues, and agenda items `Cooperation for the Stability and Prosperity of the Region' and `Future work of the APPF'. Australia prepared four draft resolutions covering: the political and security situation in the region; combating international terrorism; protection of the Pacific Ocean's biomass, including relevant multinational agreements; and cooperation on the prevention and treatment of infectious diseases. Following negotiation and amendments suggested by other countries, all our drafts were eventually adopted with three being jointly sponsored with other delegations.  
The item entitled `Future work of the APFF' was of particular significance to this meeting. After 13 years service to the APPF, His Excellency Yasuhiro Nakasone resigned as president, following his retirement as a member of the Japanese House of Representatives. Mr Nakasone, a former Prime Minister of Japan and the founding President of the APPF, leaves a very great legacy. He was honoured by the unanimous decision to invite him to continue his association with the APPF by becoming honorary president. In this role he will advise the executive committee and provide continuity and leadership into the future. On behalf of this delegation and previous Australian delegations to the APPF, I place on record our gratitude to Mr Nakasone for the great contribution that he has made to the forum. We wish him well in the future.
The search for a replacement APPF president failed to identify a candidate who would agree to take on the role for the three years provided by the APPF rules. Accordingly, the rules were altered to provide for a rotating president. For the future, the host parliament of the next annual meeting will nominate both a president and a chairman of the annual meeting to serve for a year. The Parliament of Vietnam will provide the first annual president. 
The APPF provides an important opportunity for Australian parliamentarians to press Australia's interests. This is done formally through our draft resolutions, but we also promote Australia's national interests during speeches in the plenary and in bilateral meetings with other delegations. In addition, APPF delegations have the opportunity to encourage other parliamentarians in our region to understand Australians policies and priorities through the numerous informal occasions which arise throughout the meetings. 
In relation to activities other than those that took place in the plenary session, I pay tribute to the role played by the member for Stirling in her leadership of the Technological Working Group. This is the second year in a row that Jann McFarlane has chaired the group, taking over the role from the member for Oxley, Bernie Ripoll. The Beijing meeting of the Technological Working Group was significant for preparing and having adopted by the plenary a statement of its aims and objectives. The work done by the group in keeping a watching brief on the APPF web site will be most valuable in the future because, in the absence of a permanent secretariat, the web site is the contact point for information of the APPF. 
Delegation leaders met privately with President Hu. The President told me that he was overwhelmed by the hospitality he received during his visit to Australia last October, particularly from senators and members following his address to them. He was very optimistic about future relations between China and Australia and stated that he felt very privileged to be able to address us from the floor of this parliament. 
The Australian delegation also enjoyed a successful bilateral meeting with the Indonesian delegation; and we had an informal meeting in the form of a dinner party with the Thai group as well. I thank all members of the Department of Foreign Affairs and Trade, the Parliamentary Library, particularly Larissa Ashwin from the post in Beijing, Ms Brenda Herd from the Parliamentary Relations Office and in particular Judy Middlebrook, the secretary to our delegation, who as usual did a magnificent job. Finally I would like to thank my fellow delegates: they worked together as an effective team and represented Australia's interests very well. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to the 12th annual meeting of the Asia Pacific Parliamentary Forum held in Beijing, People's Republic of China, 12 to 14 January 2004</title>",Delegation Reports,1,1,speech
"Ripoll, Bernie, MP",ALP,2004-06-21,"—I am pleased to also speak on this delegation to the 12th annual meeting of the Asia-Pacific Parliamentary Forum, the APPF. This was the second time that I have been a delegate to this forum to help Australia contribute to these very important Asia-Pacific regional talks. I would like to begin by thanking the chairman of our delegation, the member for Fadden, who spoke some very kind words in his contribution earlier. I thank him for the role he played in assuring that Australia contributed fully. I also thank the other members of the delegation—the member for Stirling and Senator Ferris. I make particular mention also of our secretary, Judy Middlebrook, whose assistance and work for the delegation is invaluable and unbelievable. It certainly makes our work a lot easier.
This particular parliamentary forum was held in Beijing and was excellently hosted by the Chinese authorities. Their hospitality was first rate, and the way in which they organised the forum made the plenary sessions, discussions and meetings much easier to deal with.
The forum has been going since 1993—just over 10 years. In that time there have been many meetings where Asia-Pacific countries come together to discuss issues of mutual importance: economic, environmental and security cooperation; regional issues; and stability and prosperity in our region. Having been to two of these forums, I now have a fuller understanding of the importance of these types of meetings where regional partners and neighbours can come together and talk about issues that are significant to them—outside of more formal settings in government-to-government talks. These are parliamentary-to-parliamentary talks and are extremely valuable.
We discuss a range of issues, set an agenda and pass resolutions agreed to by each annual meeting so that each country can take them back to their own parliaments and use them as a basis for action in their own countries and their parts of the region. I find that extremely important, particularly in the climate that we live in with regional cooperation being a key to regional stability and cooperation between countries, in terms of better understanding what we each do, what we think about each other, how we better coordinate our own programs, and how we get on as nations and as neighbours.
The future of the APPF is significant. It is a meeting of nations that should continue into the future, and for that to happen we do need to look at a number of issues. For a few years there has been a move towards establishing a permanent secretariat. While Australia has not agreed with this position, and that continues to be the case, I do believe that we need to look at a better mechanism to continue the work of the APPF between sessions, from year to year. In our view, that has come in the form of the web site and some web based information. I think that is the best way for us to continue sharing ideas and forming resolutions. The idea of a permanent secretariat is, I think, still early. We do not have one group that is prepared to come forward and take on that huge responsibility. 
We had a number of bilateral meetings; in particular, we had a very successful one with the delegation from Indonesia, our closest neighbour in the region, and we also had a meeting with our friends from Thailand. I would also like to place on the record my thanks to the Department of Foreign Affairs and Trade, the Parliamentary Library and also to Larissa Ashwin from the Beijing post, who was very helpful in getting some material together and helping us in terms of diplomacy for our delegation. All in all, it was a very worthwhile experience and I recommend it to anyone who would like to take part in a delegation in the future. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to the 12th annual meeting of the Asia Pacific Parliamentary Forum held in Beijing, People's Republic of China, 12 to 14 January 2004</title>",Delegation Reports,1,1,speech
"Elson, Kay, MP",LP,2004-06-21,"—On behalf of the Standing Committee on Agriculture, Fisheries and Forestry, I present the committee's report, incorporating a dissenting report, entitled Getting water right(s): The future of rural Australia, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—Water is truly the lifeblood of our nation. It is particularly important to our rural industries and communities. The minister's reference to the committee in mid-2002 was very timely, with a large part of Australia in the grip of a harsh drought, which continues in some areas today.
If development was the catchcry for much of the 20th century, then sustainability is the catchcry of the 21st century. All the evidence the committee received from virtually all stakeholders, be they environmentalists or irrigators, agreed that Australia's water resources must be managed on a sustainable basis. There was overwhelming support in the evidence taken by the committee during this inquiry for four broad principles: that the management of Australia's natural resources, particularly water, be placed on a sustainable basis; that the Commonwealth continue to work with state and territory governments to implement the COAG water reforms to ensure long-term, sustainable water resources; that the Commonwealth maintain funding to programs such as the Natural Heritage Trust and the National Action Plan to assist regional communities which have water quality and sustainability problems; and that the Commonwealth continue to fund research into areas such as the impact of rural water usage on biodiversity, farming practices, irrigation techniques, and weather forecasting and climate predictions.
The work of this inquiry was to some extent overtaken by events, with the announcement by COAG in August 2003 of the new national water initiative. While the committee welcomed the announcement of the national water initiative, most of the members were concerned that decisions were being made before all relevant data could be compiled and analysed. In April 2004 the committee presented an interim report to the parliament focusing on the Living Murray initiative. The interim report recommended the postponement of plans to increase river flows to the River Murray until the complete data was collated and properly analysed. The committee believes that it would be better to take more time now to get things right for the future. Rural water and the communities which rely on it are far too important to be subjected to hurried, piecemeal decisions made on the basis of incomplete data.
The report I am tabling today contains 30 recommendations. The committee strongly believes that the adoption of all of these recommendations would greatly facilitate and sustain the development of rural water to the benefit of the industries and communities which heavily upon it. However, there are two recommendations which I would like to particularly commend to the government, recommendations 2 and 30. Recommendation 2 is:
The Committee recommends that a top priority of the National Water Initiative should be to fund the scientific research ... necessary to determine what level of water use is sustainable in each of Australia's major working rivers and aquifers.
Recommendation 30 is that, as part of the national water initiative, a national research strategy be developed that prioritises and coordinates all research activities on water. 
I will discuss recommendation 30 first. The committee believes that Australia needs a national research strategy for water. Everyone from the Prime Minister down agrees that water is a key national priority and must be supported by a properly resourced and coordinated research effort. The national water initiative presents the ideal opportunity for a proper national research strategy to be developed. Recommendation 2 really gets to the heart of the issue of future supplies of rural water. We must determine, and quickly, the sustainable use of Australia's working rivers and aquifers. We all want our water resources to be there for future generations, and we are all agreed that these must be utilised in a sustainable manner. We need to get the balance right between water for the environment and water for agriculture. Let us make that the top priority for the national water initiative.
I would like to take this opportunity to thank all the members of the committee for their active involvement in this important inquiry. A big thank-you must be extended to our secretariat members, Ian, Bill, Marlene, Jeannie and especially Alex Olah, who is a credit to his profession. The secretariat's dedication and support over this period was outstanding. To the many people and groups who took the time to send in submissions and appear at hearings all over Australia, this report's results are due to the efforts that you made—a big thank-you. We became known as the drought breakers because during 2003, wherever the committee held a public hearing, it would inevitably rain in that particular area. If only it were that that easy to make rain. I really feel for those areas of Australia where this awful drought has persisted so long. I commend the report to the House. (Time expired)",REPS,<title>COMMITTEES</title>,"<title>Agriculture, Fisheries and Forestry Committee</title>",Committees,2,1,speech
"Adams, Dick, MP",ALP,2004-06-21,"—Today we are presenting to the parliament the final report of the House of Representatives Standing Committee on Agriculture, Fisheries and Forestry's inquiry into the provision of future water supplies for Australia's rural industries and communities. The committee has been meeting for 18 months or more. It became very unwieldy and went rather too long so that, although there are some good recommendations to finally come out of it, most of them have been superseded because of a further study being undertaken by the Senate, the fact that the states are considering the whole issue through COAG this week, and other decisions made by government as this inquiry was being held.
It should have been a fundamental report, one that considered the whole role that water plays in our lives, as one of the four elements of life that also include earth, air and fire. But it has been left in the hands of sectorial interests and therefore the report has become marginalised in its final discussion. It also concentrated heavily on the Murray-Darling system at the expense of a broader, more inclusive discussion on water use and cost in Australia.
When I presented a dissenting report as part of the interim report, it was because I believed the direction of the study had been hijacked and it was being used as a political football. We had heard from some 60 scientists, well known in their field for understanding the issues involved, and there was an enormous amount of work undertaken to develop the ideas. Yet some committee members seemed to be only interested in hearing from two who had different views. So I would dispute the fact that the findings were hurried or piecemeal in their presentation, or that the data was incomplete. I doubt whether one could present a `complete' report on such a fundamental issue, as the parameters would change over time anyway. 
It was and is important to start the process of introducing the additional water to the Murray-Darling system to allow increased environmental flows; quite frankly, we should get on with it. All this pussyfooting around to appease a handful of people is not getting us anywhere. I expect this report will be another to gather dust in the archives of parliament as this government shelves another important issue in the too-hard basket and will not face the decisions that need to be made.
That said, the report itself has some very good information. It has considerable amounts of data from all over Australia, not just from the states that are interested in the management of the Murray-Darling. It is a shame that it probably will not have a more careful consideration by the federal government to actually do something about the recommendations. I thought that the information that was presented to the committee was very thorough, and much of it could certainly form the basis of an overall water strategy in the future. From my point of view, I would really like to see the take-up of some of the recommendations that are more general, like the water tank policy, the cost recovery of water in urban environments and helping small communities upgrade their water supplies. This makes more sense, really, in many of the other electorates, like Tasmania, than worrying about the Murray-Darling.
But for now I would like to thank the committee secretariat, particularly Ian Dundas, Alex Olah and Bill Pender, as well as Marlene Dundas and Jeannie Brooks. They have put in enormous amounts of work and time putting together the hearings and then putting the findings into a report. Thanks to my colleagues for participating in the committee. Let us hope that in the next one we take on we can be a little bit more cohesive and dispassionate in the roles and work of the committee. It is, after all, our opportunity to do bipartisan work in the interests of parliament as a whole. I support the report.
 (Hon. I.R. Causley)—Does the member for Forde wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,"<title>Agriculture, Fisheries and Forestry Committee</title>",Committees,2,1,speech
