name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Furner, Sen Mark",ALP,2012-03-13,"



Senator FURNER
 (Queensland) (12:36):  by leave—I move:


That the Joint Standing Committee on Foreign Affairs, Defence and Trade be authorised to hold an in camera hearing during the sitting of the Senate today, from 12.30 pm to 2 pm.


Question agreed to.

",Senate,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Joint Committee</title>",COMMITTEES,1,1,speech
"Furner, Sen Mark",ALP,2012-03-13,"



Senator FURNER
 (Queensland) (12:36):  by leave—I move:


That the Joint Standing Committee on Foreign Affairs, Defence and Trade be authorised to hold an in camera hearing during the sitting of the Senate today, from 12.30 pm to 2 pm.


Question agreed to.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Ludlam, Sen Scott",AG,2012-03-13,"



Senator LUDLAM
 (Western Australia) (12:36):  I move Greens amendment (8) on sheet 7037 on the new running sheet:


(8)   Page 10 (after line 30), after Division 2, insert:


Division 2A—Requirements for ministerial decisions


8A  Application of Division


(1)   This Division applies to each decision to be made by the Minister in relation to the nomination, selection and approval of sites under this Act, including (but not limited to) each of the following:


   (a)   a decision to make a declaration under section 6;


   (b)   a decision to approve land, or a specified part of land, under section 9;


   (c)   a decision under subsection 14(2) to declare that a site, or a specified part of a site, is selected as the site for a facility; 


   (d)   a decision under subsection 14(2) to declare all or some of the rights or interests in the selected site;


   (e)   a decision under subsection 14(4) to declare that all or specified rights or interests in land are required for providing all-weather road access to a site;


   (f)   a decision under section 17 to revoke a declaration made under subsection 14(2).


(2)   A decision to which this Division applies is of no effect unless the requirements of this Division are met.


8B  Requirements in relation to decisions


(1)   A decision to which this Division applies must comply with the provisions of this section.


(2)   Before the Minister makes a decision, the Secretary of the Department must:


   (a)   publish on the department's website a notice:


      (i)   setting out the nature of the decision; and


      (ii)   inviting persons to make submissions to the Minister about the decision within 42 days after the notice is published; and


   (b)   send to each stakeholder a notice:


      (i)   setting out the nature of the decision; and


      (ii)   inviting stakeholders to make submissions to the Minister about the decision within 42 days of the date of the notice; and


   (c)   publish on the department's website a copy of each submission received under this section.


(3)   In making a decision, the Minister must:


   (a)   have regard to the submissions in relation to the decision received under subsection (2); and


   (b)   actively consult stakeholders.


(4)   In making a decision, the Minister must have regard, but is not limited, to the following criteria:


   (a)   existing infrastructure;


   (b)   seismology;


   (c)   hydrology;


   (d)   community consent;


   (e)   international best practice;


   (f)   such additional criteria (if any) as are specified by the Minister under subsection (5).


(5)   The Minister may, by legislative instrument, specify additional criteria in relation to a decision for the purposes of paragraph (4)(f), but must not apply those criteria in making a decision until either:


   (a)   the period for the disallowance of the instrument has expired in each House of the Parliament; or 


   (b)   the instrument has been approved by resolution of each House.


(6)   The Minister must cause a report to be prepared setting out the reasons for making a decision.


(7)   The Minister must cause a copy of each report prepared under subsection (6) to be presented to each House of the Parliament at least 28 days before the decision to which the report relates takes effect.


The National Radioactive Waste Management Bill retains the Muckaty site nomination, which all senators are well aware was chosen without procedural fairness or any ability to review the minister's decision under the Administrative Decisions (Judicial Review) Act 1977. These amendments reinstate procedural fairness and judicial review over the Muckaty nomination. The government have made a great deal of this in trying to run the fiction that they have in fact repealed the former Howard legislation. One of the minister's great claims was that procedural fairness and judicial review were reinstated. I will deal with the procedural fairness first.


There are no rights whatsoever for persons other than those with an interest in the land to make a submission under the terms of this bill. It is likely that people will miss notification of the submission right given that there is no requirement for any details to be provided in the notification that would identify what it was actually about. Providing rights to be heard in the written form is actually quite prejudicial to Aboriginal people, who, in the instance of Muckaty at least, will be the people primarily concerned about the potential for this project to go ahead. But the key thing really is that there are no objectives or criteria in the legislation or in the minister's decision, so it is not possible for a person to know what to make a submission about. There are no criteria by which to guide the minister's hand. There is no right for a person to see information on which the minister will base his decision—for example, anthropological studies and so on—and the minister is free to be as biased as he likes, and literally make a decision on the flip of a coin. The point I am making is that it is all very well to say that we will have procedural fairness, but there is nothing in the bill that actually mandates for it. It is nice that the words are back in there again, but essentially there are no teeth to those provisions in the bill and these Greens amendments seek to reinstate those. 


The claim that judicial review is reinstated is similarly misleading. The bill continues the essential and intentional design feature of the 2005 act in ensuring that there are no grounds on which a judicial review can be based and no access to information on which to base a review. For judicial review to actually have teeth, the minister would need criteria on which to be judged to have failed. We would need some way of saying, 'The minister, in my view, did not do what he was supposed to do, did not do what the bill mandated he do, and therefore there are grounds for review.' Of course, if there are no criteria, as there are not—if it just the minister sitting in a room by himself making up his mind—then there is no possibility of judicial review proceedings getting anywhere near a court. In the context of this uniquely defective piece of legislation, the term 'procedural fairness' is, I gather, by the government, interpreted to mean the ability to make a submission to the minister, which he is then free to ignore. I commend these amendments to the Senate.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-03-13,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:40):  The government will not be supporting this amendment. To be clear, the Minister for Resources and Energy is not the final decision maker for the location of the facility. The minister is responsible for selecting a volunteered site, which must then be referred to the Minister for Sustainability, Environment, Water, Population and Communities and the chief executive of ARPANSA for approval. If a selected site under this bill fails to meet environmental and nuclear regulatory approvals, a facility cannot be constructed on this site. The Greens' proposal, we think, is far too broad and is not accepted by the government.


Question negatived. 

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"CHAIRMAN, The",,2012-03-13,"



The CHAIRMAN
 (12:41):   Senator Ludlam, we have a revised running sheet and we have overlooked amendments (1) and (2) on sheet 7200. Do you wish to deal with those?

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-03-13,"



Senator LUDLAM
 (Western Australia) (12:41):  Chair, I was going to run through the balance of the amendments first. Those amendments that you have noted are the only piece of good news that we will be hearing today, so I was going to save those till last. I seek leave to move together amendments (9), (18), (19), (21) and (28) on sheet 7037. 


Leave granted. 




Senator LUDLAM:
  I move Greens amendments (9), (18), (19), (21) and (28):


(9)   Clause 9, page 11 (lines 3 and 4), omit "", in his or her absolute discretion,"".


(18)   Clause 14, page 17 (lines 11 and 12), omit "", in his or her absolute discretion,"".


(19)   Clause 14, page 17 (lines 19 and 20), omit "", in his or her absolute discretion,"".


(21)   Clause 17, page 18 (line 25), omit "", in his or her absolute discretion,"".


(28)   Clause 27, page 29 (line 7), omit "", in his or her absolute discretion,"".


I will not detain the chamber unnecessarily with these amendments because effectively they go to many of the same issues that I have already dealt with in some detail—essentially, the absolute discretion of the minister. If there are no processes, rules and guidelines, and if there is nothing in the bill to guide the minister's discretion, he is free to ignore geotechnical advice, anthropological advice and indeed the will of the parliament. He is free to ignore anything whatsoever, including submissions from whatever such consultative groups that he might stand up. He has absolute discretion. That is what effectively makes it impossible for a court to review a decision of the minister because there will not be anything by which a court or potential applicants can say the minister did wrong. The minister is free under the terms of this legislation to effectively just toss a coin and there will be no way that we will know (a) that that was the process or (b) that there is any way of reviewing the decision. There is no requirement to provide reasons. We do not think an approval or a declaration of this kind should be subject to such unfettered ministerial discretion.


I am well aware that this effectively sets a slew of processes in motion under the ARPANS Act and EPBC Act, that this bill effectively fires the starting gun on a nomination, on a place from where all these processes will then flow. If the minister does not do his job properly and chooses a flawed site, as of course Muckaty is, we could go through two or three years of process under the ARPANS Act and under environmental impact assessment before realising that the process itself is flawed. There must be some criteria by which to guide the minister. This gets even scarier if we consider that when the Muckaty nomination falls over, as of course it will, we will then be looking for some other presumably impoverished Aboriginal community, perhaps at the behest of a land council, perhaps not, to accommodate the nation's toxic radioactive waste—which is somehow so unsafe it cannot remain where it is but will be safe enough when we have parked it on an Aboriginal community's land. We do not think that a bill that establishes such a process should go ahead without any form of discretion to guide the minister. I commend these amendments to the Senate.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-03-13,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:44):  As Senator Ludlam indicated, we have had this debate earlier in the debate on this bill. We do not accept that the minister has untethered or unaccountable decision-making powers under the bill. In this administrative law context, 'absolute discretion' identifies who is entitled to exercise powers under the bill. The absolute discretion clauses therefore make it unambiguously clear that the minister is the responsible decision maker. As we know, this has been contained in other bills. It does not in any way limit the capacity for courts to review those decisions, and they will infer limitations on the ministerial discretion from the structure and purpose of the legislation.


Question negatived.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-03-13,"



Senator LUDLAM
 (Western Australia) (12:46):  The Greens oppose clauses 10(7) and 18(5) in the following terms:


(13)    Clause 10, page 13 (lines 23 to 29), subclause (7) TO BE OPPOSED.


(23)    Clause 18, page 20 (lines 3 to 7), subclause (5) TO BE OPPOSED.


These amendments go to precisely what I have spoken of already at a deal of length and complete the process of removing limitations on procedural fairness.


Again, we have attempted in good faith to improve on the fact that this bill vests total discretion with the minister and sets up the fiction that judicial review and procedural fairness now apply. I do not think the government should be allowed to get away with that fiction. Quite clearly there are gaping holes in the ability of people who are concerned—not necessarily just in the instance of the Muckaty bill but as sites are volunteered down the track. They will have been told by the minister that procedural fairness applies. They will realise when they read the legislation that it is simply there in name only. I commend these two amendments to the chamber.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-03-13,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:47):  The government does not support the amend­ments. The site selection process is guided by procedural fairness. That is a requirement that applies to all government decision making. It is also the case that the Administrative Review Council, a statutory body which was established to advise the Commonwealth Attorney-General on a broad range of matters related to the Common­wealth system of administrative law, made a submission on the National Radioactive Waste Management Bill and recommended that, rather than excluding procedural fairness, the bill should extend procedural fairness to parties with a specified interest in the decision to select the site for a facility. Those recommendations have now been incorporated into the decision-making processes under the bill. We do not believe the Greens' proposed amendments are consistent with how procedural fairness has been interpreted by the courts and therefore we will not be supporting the amendments.




The CHAIRMAN:
  The question is that clauses 10(7) and 18(5) stand as printed.


Question agreed to.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-03-13,"



Senator LUDLAM
 (Western Australia) (12:48):  by leave—I move Greens amendments (14) to (17) and (24) to (27) on sheet 7037 together:


(14)    Clause 12, page 15 (lines 23 to 25), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 11"", substitute ""continues to have effect in relation to the activities authorised by section 11, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(15)    Clause 12, page 15 (lines 28 to 30), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 11"", substitute ""continues to have effect in relation to the activities authorised by section 11, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(16)    Clause 13, page 16 (lines 6 to 8), omit ""have no effect to the extent that they would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 11"", substitute ""continue to have effect in relation to the activities authorised by section 11, except to the extent that they would operate to prohibit the facility or activities essential to the facility"".


(17)    Clause 13, page 16 (lines 15 to 17), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 11"", substitute ""continues to have effect in relation to the activities authorised by section 11, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(24)    Clause 24, page 26 (lines 24 to 26), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 23"", substitute ""continues to have effect in relation to the activities authorised by section 23, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(25)    Clause 24, page 26 (lines 29 to 31), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 23"", substitute ""continues to have effect in relation to the activities authorised by section 23, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(26)    Clause 24, page 26 (line 34) to page 27 (line 2), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 23"", substitute ""continues to have effect in relation to the activities authorised by section 23, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


(27)    Clause 25, page 27 (lines 13 to 15), omit ""has no effect to the extent that it would, apart from this section, regulate, hinder or prevent the doing of a thing authorised by section 23"", substitute ""continues to have effect in relation to the activities authorised by section 23, except to the extent that the law or provision would operate to prohibit the facility or activities essential to the facility"".


These amendments go to something that we have not spoken of in so much detail, so I will advise the chamber of why we are moving them. An aspect of the campaign that has been led, I think quite appropriately, by the Chief Minister of the Northern Territory is a very strong objection to the Territory being targeted for the location of a radioactive waste dump effectively because of its constitutional vulnerability. However, the government has sought to cover the field. These amendments relate to the fact that the bill shoulders aside the application of all state and territory laws that may be relevant to siting a radioactive waste dump, whether it is in the Territory or elsewhere. The bill displaces, wholesale, entire bodies of law to the extent that they would regulate, hinder or prevent key matters pertaining to the facility, including its siting, its construction, its operation and the transport of material to or from the facility.


Legal experts have cautioned against the Commonwealth arbitrarily stripping powers from the states and territories by suspending the application of all state and territory laws. That includes environmental protection laws and regs, Aboriginal heritage laws, and health and safety standards. The Northern Territory Chief Minister and his government are firmly opposed. They note the obvious flaws in the Commonwealth strategy of suspending the operation of laws designed to safeguard public health, heritage and the environment.


It is unbelievably obnoxious that the government should think it would be a good idea to simply bulldoze aside laws that have been put there for the protection of the public good, of public health, of the environment and of Aboriginal heritage. There will be, obviously, insufficient Commonwealth controls because the Commonwealth has not regulated these matters before. Traditionally, locations, siting and regulation of hazardous waste facilities or installations have been regulated by the state. The Commonwealth does not have an equivalent body of law. There is nothing in any Commonwealth act that you can tell me that regulates personnel or infrastructure in any remote area dump, so suspending the state and territory bodies of law that were designed precisely to regulate these things is completely unacceptable.


This approach fails to take into consideration the fact that state or territory emergency service personnel and infrastructure will be needed should an accident or incident arise and that nuclear waste will be transported past the doors of many Australian homes, often on roads prone to accidents and extreme weather conditions, particularly flooding. In their submission on the bill, lawyers from the Northern Territory EDO argued that the bill should be changed to ensure that state and territory laws apply so as to assist to manage the environmental impacts and risks as thoroughly as possible. The EDO stressed the absurdity of suspending particularly any regulation of the transport of nuclear waste. The ARPANS Act is based on the existence of complementary state and territory regulation, so it is not able to address issues that are not directly related to radioactivity. So the last thing you would want to do would be to push aside the bodies of law that have been instituted by the states and territories to address those gaps in Commonwealth law. It is utterly negligent. Without the state and territory laws applying, it is possible that surrounding land uses could be inadequately controlled to prevent issues developing at the facility.


Dr Patrick Emerton suggested in the inquiry that even if it is conceded that the management of radioactive waste raises particular issues that cannot be resolved within the framework of ordinary environmental or heritage protection laws—which is in itself a pretty contentious claim—it should be possible for the bill to make much more specific provision in respect of the suspension of such laws. Specifically, our amendments assert that it is possible to institute a regime under which such laws are prima facie operative but in certain circumstances—for example, following the failure of negotiations between the Commonwealth and the state or territory in question—those laws could be suspended by regulation in respect of a particular activity. So there is still a get-out clause. We have engaged here in good faith. The presumption should be that these laws apply, and the government should be able to apply for specific exemptions for specific reasons. I think that is a way of getting what the government is after without simply ram-raiding these entire bodies of law. Specific and piecemeal suspension consequent on narrowly specified circumstances would thereby replace the current provisions without undermining the purposes of the bill. I commend these amendments to the chamber.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
